"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","170","276361","0.0-6.0-4.0-2.13","","","","","385","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":934,""y"":644,""t"":5},{""x"":961,""y"":658,""t"":38},{""x"":987,""y"":605,""t"":73},{""x"":969,""y"":574,""t"":112},{""x"":957,""y"":574,""t"":141},{""x"":986,""y"":591,""t"":173},{""x"":995,""y"":559,""t"":220},{""x"":990,""y"":551,""t"":249},{""x"":980,""y"":558,""t"":276},{""x"":995,""y"":577,""t"":315},{""x"":964,""y"":599,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","171","277385","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","172","277493","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","173","279720","0.0-6.0-4.0-2.14","","","","","715","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":960,""y"":612,""t"":4},{""x"":946,""y"":653,""t"":39},{""x"":942,""y"":645,""t"":79},{""x"":961,""y"":660,""t"":110},{""x"":971,""y"":659,""t"":141},{""x"":904,""y"":668,""t"":187},{""x"":893,""y"":666,""t"":218},{""x"":914,""y"":673,""t"":245},{""x"":891,""y"":684,""t"":276},{""x"":919,""y"":692,""t"":313},{""x"":954,""y"":664,""t"":344},{""x"":915,""y"":672,""t"":391},{""x"":930,""y"":643,""t"":420},{""x"":911,""y"":662,""t"":448},{""x"":918,""y"":646,""t"":480},{""x"":914,""y"":628,""t"":516},{""x"":908,""y"":605,""t"":547},{""x"":902,""y"":641,""t"":588},{""x"":935,""y"":651,""t"":614},{""x"":946,""y"":637,""t"":652},{""x"":968,""y"":650,""t"":681}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","174","280738","0.0-6.0-4.0-3.14-0.14-0.14","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","175","281766","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","176","281890","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","177","283954","0.0-6.0-4.0-2.15","","","","","543","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1168,""y"":853,""t"":5},{""x"":1303,""y"":1016,""t"":45},{""x"":1367,""y"":1095,""t"":78},{""x"":1464,""y"":1166,""t"":111},{""x"":1556,""y"":1242,""t"":140},{""x"":1764,""y"":1358,""t"":185},{""x"":1681,""y"":1367,""t"":211},{""x"":1688,""y"":1377,""t"":241},{""x"":1696,""y"":1389,""t"":278},{""x"":1710,""y"":1376,""t"":310},{""x"":1675,""y"":1351,""t"":357},{""x"":1554,""y"":1314,""t"":385},{""x"":1635,""y"":1343,""t"":412},{""x"":1601,""y"":1326,""t"":450},{""x"":1487,""y"":1262,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","178","284977","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","179","285088","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","180","287025","0.0-6.0-4.0-2.16","","","","","426","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1355,""y"":1126,""t"":5},{""x"":1253,""y"":992,""t"":48},{""x"":1222,""y"":849,""t"":78},{""x"":1131,""y"":713,""t"":106},{""x"":1060,""y"":617,""t"":140},{""x"":994,""y"":540,""t"":184},{""x"":973,""y"":484,""t"":215},{""x"":958,""y"":480,""t"":244},{""x"":938,""y"":468,""t"":276},{""x"":927,""y"":481,""t"":316},{""x"":950,""y"":516,""t"":344},{""x"":917,""y"":484,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","181","288041","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","182","288150","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","183","290042","0.0-6.0-4.0-2.17","","","","","373","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":960,""y"":475,""t"":4},{""x"":975,""y"":429,""t"":44},{""x"":988,""y"":450,""t"":73},{""x"":1009,""y"":448,""t"":110},{""x"":974,""y"":415,""t"":137},{""x"":1020,""y"":423,""t"":175},{""x"":1000,""y"":408,""t"":222},{""x"":1006,""y"":407,""t"":251},{""x"":990,""y"":435,""t"":280},{""x"":1001,""y"":472,""t"":309},{""x"":994,""y"":459,""t"":346}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","184","291055","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","185","291164","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","186","293061","0.0-6.0-4.0-2.18","","","","","387","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":996,""y"":474,""t"":5},{""x"":1060,""y"":487,""t"":44},{""x"":1052,""y"":496,""t"":78},{""x"":1083,""y"":484,""t"":109},{""x"":1091,""y"":506,""t"":140},{""x"":1096,""y"":525,""t"":175},{""x"":1119,""y"":525,""t"":207},{""x"":1111,""y"":495,""t"":241},{""x"":1100,""y"":465,""t"":276},{""x"":1113,""y"":461,""t"":322},{""x"":1165,""y"":445,""t"":352}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","187","294079","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","188","294188","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","189","296153","0.0-6.0-4.0-2.19","","","","","452","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1119,""y"":451,""t"":4},{""x"":1114,""y"":432,""t"":39},{""x"":1107,""y"":414,""t"":72},{""x"":1081,""y"":417,""t"":107},{""x"":1045,""y"":415,""t"":144},{""x"":1015,""y"":414,""t"":172},{""x"":1008,""y"":447,""t"":208},{""x"":1012,""y"":455,""t"":248},{""x"":979,""y"":474,""t"":276},{""x"":1011,""y"":474,""t"":308},{""x"":972,""y"":522,""t"":352},{""x"":942,""y"":516,""t"":381},{""x"":962,""y"":504,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","190","297179","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","191","297301","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","192","299219","0.0-6.0-4.0-2.20","","","","","395","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1034,""y"":519,""t"":4},{""x"":1066,""y"":512,""t"":39},{""x"":1059,""y"":520,""t"":80},{""x"":1046,""y"":500,""t"":110},{""x"":1047,""y"":515,""t"":140},{""x"":1038,""y"":493,""t"":188},{""x"":1030,""y"":492,""t"":206},{""x"":1040,""y"":446,""t"":250},{""x"":980,""y"":477,""t"":280},{""x"":969,""y"":473,""t"":310},{""x"":1010,""y"":507,""t"":359}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","193","300239","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","194","300349","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","195","302393","0.0-6.0-4.0-2.21","","","","","524","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1036,""y"":597,""t"":5},{""x"":1106,""y"":859,""t"":45},{""x"":1294,""y"":1109,""t"":77},{""x"":1414,""y"":1232,""t"":103},{""x"":1451,""y"":1235,""t"":151},{""x"":1545,""y"":1312,""t"":180},{""x"":1542,""y"":1297,""t"":207},{""x"":1518,""y"":1285,""t"":244},{""x"":1494,""y"":1287,""t"":276},{""x"":1587,""y"":1339,""t"":310},{""x"":1547,""y"":1305,""t"":351},{""x"":1392,""y"":1236,""t"":382},{""x"":1397,""y"":1196,""t"":413},{""x"":1376,""y"":1188,""t"":460},{""x"":1290,""y"":1102,""t"":477}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","196","303409","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","197","303520","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","198","305479","0.0-6.0-4.0-2.22","","","","","448","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1231,""y"":1018,""t"":4},{""x"":1156,""y"":929,""t"":50},{""x"":1105,""y"":831,""t"":84},{""x"":1015,""y"":785,""t"":113},{""x"":1025,""y"":729,""t"":143},{""x"":1064,""y"":697,""t"":174},{""x"":1057,""y"":697,""t"":217},{""x"":1031,""y"":693,""t"":243},{""x"":1097,""y"":689,""t"":279},{""x"":1155,""y"":698,""t"":310},{""x"":1233,""y"":718,""t"":350},{""x"":1299,""y"":738,""t"":375},{""x"":1324,""y"":917,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","199","306499","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","200","306607","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","201","308505","0.0-6.0-4.0-2.23","","","","","385","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1247,""y"":1060,""t"":5},{""x"":1255,""y"":974,""t"":42},{""x"":1228,""y"":894,""t"":74},{""x"":1185,""y"":821,""t"":106},{""x"":1161,""y"":742,""t"":150},{""x"":1152,""y"":662,""t"":179},{""x"":1130,""y"":606,""t"":208},{""x"":1141,""y"":578,""t"":244},{""x"":1146,""y"":570,""t"":276},{""x"":1206,""y"":590,""t"":321},{""x"":1257,""y"":613,""t"":351}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","202","309521","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","color","","","","","",""
