"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","104","237282","0.0-6.0-2.0-2.30","","","","","369","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":664,""y"":647,""t"":3},{""x"":666,""y"":619,""t"":38},{""x"":656,""y"":619,""t"":72},{""x"":700,""y"":628,""t"":106},{""x"":729,""y"":648,""t"":140},{""x"":715,""y"":640,""t"":173},{""x"":751,""y"":615,""t"":207},{""x"":781,""y"":621,""t"":241},{""x"":771,""y"":612,""t"":276},{""x"":789,""y"":617,""t"":311},{""x"":788,""y"":619,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","238288","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","106","238394","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","107","240375","0.0-6.0-2.0-2.31","","","","","474","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":843,""y"":657,""t"":4},{""x"":829,""y"":628,""t"":38},{""x"":828,""y"":653,""t"":73},{""x"":839,""y"":642,""t"":106},{""x"":848,""y"":625,""t"":140},{""x"":837,""y"":620,""t"":174},{""x"":841,""y"":608,""t"":208},{""x"":856,""y"":589,""t"":241},{""x"":863,""y"":577,""t"":275},{""x"":894,""y"":585,""t"":311},{""x"":913,""y"":568,""t"":343},{""x"":923,""y"":563,""t"":378},{""x"":909,""y"":553,""t"":411},{""x"":921,""y"":555,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","241383","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","109","241490","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","110","243391","0.0-6.0-2.0-2.32","","","","","396","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":913,""y"":610,""t"":3},{""x"":891,""y"":624,""t"":39},{""x"":959,""y"":668,""t"":72},{""x"":961,""y"":692,""t"":105},{""x"":973,""y"":707,""t"":140},{""x"":1005,""y"":726,""t"":173},{""x"":1035,""y"":733,""t"":208},{""x"":1033,""y"":754,""t"":242},{""x"":997,""y"":740,""t"":277},{""x"":944,""y"":739,""t"":310},{""x"":873,""y"":739,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","244398","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","112","244504","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","113","246407","0.0-6.0-2.0-2.33","","","","","385","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":862,""y"":754,""t"":4},{""x"":910,""y"":746,""t"":39},{""x"":964,""y"":764,""t"":73},{""x"":1004,""y"":775,""t"":106},{""x"":1064,""y"":782,""t"":139},{""x"":1118,""y"":775,""t"":173},{""x"":1159,""y"":792,""t"":218},{""x"":1191,""y"":807,""t"":240},{""x"":1202,""y"":812,""t"":276},{""x"":1224,""y"":810,""t"":310},{""x"":1199,""y"":796,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","247413","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","115","247520","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","116","249411","0.0-6.0-2.0-2.34","","","","","383","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1188,""y"":798,""t"":4},{""x"":1190,""y"":798,""t"":42},{""x"":1175,""y"":805,""t"":72},{""x"":1172,""y"":815,""t"":106},{""x"":1168,""y"":749,""t"":139},{""x"":1164,""y"":724,""t"":175},{""x"":1178,""y"":734,""t"":208},{""x"":1166,""y"":759,""t"":241},{""x"":1144,""y"":738,""t"":273},{""x"":1137,""y"":749,""t"":309},{""x"":1137,""y"":767,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","250418","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","118","250525","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","119","252415","0.0-6.0-2.0-2.35","","","","","383","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1113,""y"":757,""t"":4},{""x"":1135,""y"":766,""t"":38},{""x"":1148,""y"":749,""t"":72},{""x"":1139,""y"":751,""t"":106},{""x"":1145,""y"":747,""t"":140},{""x"":1156,""y"":761,""t"":174},{""x"":1138,""y"":758,""t"":207},{""x"":1142,""y"":762,""t"":242},{""x"":1163,""y"":773,""t"":276},{""x"":1193,""y"":781,""t"":311},{""x"":1206,""y"":774,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","252916","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","254783","0.0-8.0","","","","","1867","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
