"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","169","460025","0.0-6.0-2.0-2.51","","","","","836","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","170","461035","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","171","463046","0.0-6.0-2.0-1.52","","","","","null","null","","[""circle"",""rect"",""triangle"",""diamond"",""star_1"",""hexagram""]","","","","","","","","","","6","","[{""x"":1023,""y"":567,""t"":5},{""x"":1011,""y"":559,""t"":42},{""x"":1011,""y"":557,""t"":72},{""x"":1000,""y"":556,""t"":106},{""x"":995,""y"":556,""t"":141},{""x"":993,""y"":545,""t"":174},{""x"":994,""y"":527,""t"":208},{""x"":985,""y"":553,""t"":242},{""x"":985,""y"":577,""t"":275},{""x"":964,""y"":582,""t"":309},{""x"":948,""y"":588,""t"":344},{""x"":946,""y"":585,""t"":378},{""x"":954,""y"":587,""t"":411},{""x"":958,""y"":574,""t"":447},{""x"":957,""y"":567,""t"":480},{""x"":938,""y"":571,""t"":515},{""x"":949,""y"":556,""t"":548},{""x"":961,""y"":543,""t"":582},{""x"":968,""y"":529,""t"":616},{""x"":969,""y"":535,""t"":649},{""x"":981,""y"":537,""t"":683},{""x"":987,""y"":537,""t"":718},{""x"":994,""y"":532,""t"":752},{""x"":979,""y"":553,""t"":786},{""x"":979,""y"":555,""t"":820},{""x"":971,""y"":569,""t"":853},{""x"":975,""y"":574,""t"":888},{""x"":978,""y"":578,""t"":921},{""x"":981,""y"":574,""t"":957},{""x"":995,""y"":573,""t"":997},{""x"":1004,""y"":584,""t"":1027},{""x"":998,""y"":591,""t"":1057},{""x"":995,""y"":597,""t"":1092},{""x"":984,""y"":580,""t"":1126},{""x"":983,""y"":589,""t"":1161},{""x"":975,""y"":607,""t"":1194},{""x"":968,""y"":622,""t"":1227},{""x"":967,""y"":637,""t"":1262},{""x"":968,""y"":645,""t"":1296},{""x"":970,""y"":643,""t"":1331},{""x"":973,""y"":643,""t"":1363},{""x"":967,""y"":629,""t"":1398},{""x"":959,""y"":617,""t"":1432},{""x"":963,""y"":610,""t"":1467},{""x"":959,""y"":587,""t"":1500},{""x"":958,""y"":584,""t"":1534},{""x"":972,""y"":581,""t"":1568},{""x"":977,""y"":580,""t"":1603},{""x"":981,""y"":579,""t"":1633},{""x"":980,""y"":584,""t"":1669},{""x"":984,""y"":576,""t"":1705},{""x"":976,""y"":574,""t"":1738},{""x"":986,""y"":575,""t"":1773},{""x"":993,""y"":571,""t"":1806},{""x"":981,""y"":570,""t"":1840},{""x"":978,""y"":576,""t"":1874},{""x"":978,""y"":580,""t"":1908},{""x"":980,""y"":587,""t"":1942},{""x"":980,""y"":600,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","172","464801","0.0-6.0-2.0-2.52","","","","","745","7","","","","","","","","","","","","","","","","","true","rect","7"
"","canvas-keyboard-response","173","465809","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","174","467833","0.0-6.0-2.0-1.53","","","","","null","null","","[""triangle"",""star_1"",""rect"",""circle"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":994,""y"":592,""t"":4},{""x"":1015,""y"":602,""t"":38},{""x"":1018,""y"":601,""t"":72},{""x"":1040,""y"":561,""t"":115},{""x"":1028,""y"":574,""t"":145},{""x"":1028,""y"":580,""t"":176},{""x"":1022,""y"":581,""t"":209},{""x"":1017,""y"":587,""t"":242},{""x"":1016,""y"":595,""t"":277},{""x"":1010,""y"":605,""t"":309},{""x"":1032,""y"":563,""t"":344},{""x"":1028,""y"":570,""t"":380},{""x"":1023,""y"":576,""t"":410},{""x"":1015,""y"":584,""t"":446},{""x"":1024,""y"":556,""t"":480},{""x"":1038,""y"":530,""t"":514},{""x"":1032,""y"":531,""t"":548},{""x"":1053,""y"":522,""t"":582},{""x"":1069,""y"":496,""t"":616},{""x"":1081,""y"":488,""t"":650},{""x"":1086,""y"":470,""t"":684},{""x"":1066,""y"":508,""t"":719},{""x"":1045,""y"":540,""t"":753},{""x"":1057,""y"":527,""t"":786},{""x"":1041,""y"":554,""t"":817},{""x"":1018,""y"":579,""t"":854},{""x"":1008,""y"":594,""t"":888},{""x"":1024,""y"":555,""t"":922},{""x"":1008,""y"":576,""t"":956},{""x"":998,""y"":596,""t"":990},{""x"":1019,""y"":562,""t"":1024},{""x"":1035,""y"":547,""t"":1058},{""x"":1056,""y"":526,""t"":1092},{""x"":1042,""y"":552,""t"":1126},{""x"":1051,""y"":530,""t"":1161},{""x"":1067,""y"":526,""t"":1194},{""x"":1079,""y"":501,""t"":1227},{""x"":1083,""y"":500,""t"":1262},{""x"":1089,""y"":502,""t"":1297},{""x"":1094,""y"":512,""t"":1330},{""x"":1096,""y"":520,""t"":1364},{""x"":1077,""y"":559,""t"":1398},{""x"":1082,""y"":556,""t"":1433},{""x"":1087,""y"":565,""t"":1467},{""x"":1091,""y"":570,""t"":1500},{""x"":1089,""y"":563,""t"":1535},{""x"":1093,""y"":557,""t"":1568},{""x"":1089,""y"":556,""t"":1602},{""x"":1091,""y"":551,""t"":1637},{""x"":1094,""y"":542,""t"":1671},{""x"":1099,""y"":543,""t"":1704},{""x"":1101,""y"":540,""t"":1738},{""x"":1078,""y"":571,""t"":1773},{""x"":1081,""y"":568,""t"":1806},{""x"":1081,""y"":557,""t"":1840},{""x"":1089,""y"":549,""t"":1874},{""x"":1084,""y"":547,""t"":1909},{""x"":1057,""y"":573,""t"":1942},{""x"":1063,""y"":568,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","175","469656","0.0-6.0-2.0-2.53","","","","","814","7","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","176","470665","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","177","472675","0.0-6.0-2.0-1.54","","","","","null","null","","[""triangle"",""diamond"",""star_1"",""rect"",""circle"",""hexagram""]","","","","","","","","","","6","","[{""x"":1041,""y"":558,""t"":5},{""x"":1003,""y"":573,""t"":47},{""x"":995,""y"":556,""t"":77},{""x"":995,""y"":542,""t"":106},{""x"":990,""y"":545,""t"":140},{""x"":980,""y"":540,""t"":173},{""x"":990,""y"":530,""t"":208},{""x"":982,""y"":538,""t"":242},{""x"":967,""y"":531,""t"":275},{""x"":955,""y"":526,""t"":307},{""x"":976,""y"":519,""t"":344},{""x"":979,""y"":509,""t"":378},{""x"":997,""y"":511,""t"":412},{""x"":992,""y"":534,""t"":445},{""x"":1002,""y"":532,""t"":479},{""x"":1018,""y"":525,""t"":514},{""x"":1014,""y"":527,""t"":548},{""x"":995,""y"":558,""t"":582},{""x"":982,""y"":561,""t"":616},{""x"":986,""y"":560,""t"":651},{""x"":989,""y"":559,""t"":685},{""x"":988,""y"":567,""t"":718},{""x"":986,""y"":561,""t"":752},{""x"":975,""y"":561,""t"":786},{""x"":966,""y"":582,""t"":819},{""x"":975,""y"":569,""t"":854},{""x"":977,""y"":564,""t"":888},{""x"":982,""y"":567,""t"":921},{""x"":990,""y"":571,""t"":956},{""x"":988,""y"":578,""t"":990},{""x"":982,""y"":584,""t"":1025},{""x"":972,""y"":588,""t"":1058},{""x"":966,""y"":605,""t"":1093},{""x"":956,""y"":614,""t"":1126},{""x"":953,""y"":616,""t"":1160},{""x"":965,""y"":579,""t"":1194},{""x"":967,""y"":558,""t"":1228},{""x"":964,""y"":576,""t"":1262},{""x"":974,""y"":599,""t"":1296},{""x"":977,""y"":611,""t"":1329},{""x"":982,""y"":602,""t"":1364},{""x"":976,""y"":614,""t"":1399},{""x"":976,""y"":556,""t"":1432},{""x"":979,""y"":571,""t"":1465},{""x"":982,""y"":584,""t"":1499},{""x"":983,""y"":585,""t"":1533},{""x"":979,""y"":601,""t"":1569},{""x"":986,""y"":541,""t"":1602},{""x"":997,""y"":478,""t"":1636},{""x"":1009,""y"":473,""t"":1671},{""x"":1027,""y"":441,""t"":1705},{""x"":1032,""y"":420,""t"":1739},{""x"":1047,""y"":394,""t"":1772},{""x"":1042,""y"":397,""t"":1806},{""x"":1040,""y"":405,""t"":1840},{""x"":1058,""y"":396,""t"":1874},{""x"":1063,""y"":360,""t"":1906},{""x"":1056,""y"":383,""t"":1942},{""x"":1046,""y"":368,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","178","474993","0.0-6.0-2.0-2.54","","","","","1307","1","","","","","","","","","","","","","","","","","true","hexagram","1"
"","canvas-keyboard-response","179","476001","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","180","478022","0.0-6.0-2.0-1.55","","","","","null","null","","[""diamond_1"",""hexagram"",""circle"",""star"",""rect"",""triangle""]","","","","","","","","","","6","","[{""x"":1064,""y"":372,""t"":4},{""x"":1071,""y"":356,""t"":43},{""x"":1080,""y"":393,""t"":75},{""x"":1089,""y"":452,""t"":106},{""x"":1097,""y"":447,""t"":140},{""x"":1103,""y"":430,""t"":173},{""x"":1097,""y"":418,""t"":208},{""x"":1109,""y"":388,""t"":242},{""x"":1118,""y"":359,""t"":275},{""x"":1092,""y"":391,""t"":310},{""x"":1117,""y"":369,""t"":345},{""x"":1102,""y"":368,""t"":378},{""x"":1080,""y"":432,""t"":413},{""x"":1073,""y"":432,""t"":446},{""x"":1054,""y"":466,""t"":480},{""x"":1039,""y"":491,""t"":514},{""x"":1026,""y"":481,""t"":548},{""x"":1018,""y"":466,""t"":582},{""x"":1015,""y"":457,""t"":616},{""x"":1025,""y"":438,""t"":650},{""x"":1035,""y"":449,""t"":684},{""x"":1032,""y"":465,""t"":718},{""x"":1025,""y"":481,""t"":753},{""x"":1021,""y"":501,""t"":785},{""x"":1025,""y"":475,""t"":819},{""x"":1025,""y"":476,""t"":853},{""x"":1025,""y"":478,""t"":885},{""x"":1015,""y"":492,""t"":922},{""x"":1036,""y"":497,""t"":955},{""x"":1037,""y"":498,""t"":990},{""x"":1031,""y"":490,""t"":1024},{""x"":1042,""y"":487,""t"":1057},{""x"":1054,""y"":461,""t"":1091},{""x"":1082,""y"":436,""t"":1126},{""x"":1099,""y"":427,""t"":1161},{""x"":1126,""y"":400,""t"":1194},{""x"":1153,""y"":376,""t"":1228},{""x"":1173,""y"":394,""t"":1262},{""x"":1167,""y"":374,""t"":1293},{""x"":1160,""y"":359,""t"":1330},{""x"":1162,""y"":323,""t"":1363},{""x"":1163,""y"":351,""t"":1398},{""x"":1168,""y"":382,""t"":1431},{""x"":1170,""y"":374,""t"":1467},{""x"":1160,""y"":359,""t"":1500},{""x"":1161,""y"":355,""t"":1534},{""x"":1168,""y"":341,""t"":1569},{""x"":1168,""y"":343,""t"":1602},{""x"":1161,""y"":349,""t"":1636},{""x"":1153,""y"":389,""t"":1669},{""x"":1147,""y"":417,""t"":1707},{""x"":1137,""y"":419,""t"":1739},{""x"":1133,""y"":399,""t"":1772},{""x"":1132,""y"":390,""t"":1805},{""x"":1122,""y"":411,""t"":1841},{""x"":1119,""y"":427,""t"":1873},{""x"":1119,""y"":437,""t"":1908},{""x"":1114,""y"":429,""t"":1941},{""x"":1109,""y"":424,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","181","481097","0.0-6.0-2.0-2.55","","","","","2069","4","","","","","","","","","","","","","","","","","true","diamond_1","4"
"","canvas-keyboard-response","182","482119","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","183","484133","0.0-6.0-2.0-1.56","","","","","null","null","","[""diamond"",""rect"",""circle"",""hexagram"",""star_1"",""triangle""]","","","","","","","","","","6","","[{""x"":1070,""y"":446,""t"":4},{""x"":1067,""y"":431,""t"":45},{""x"":1068,""y"":417,""t"":76},{""x"":1046,""y"":433,""t"":107},{""x"":1028,""y"":439,""t"":140},{""x"":1028,""y"":429,""t"":174},{""x"":1002,""y"":445,""t"":209},{""x"":989,""y"":457,""t"":243},{""x"":967,""y"":470,""t"":277},{""x"":956,""y"":487,""t"":310},{""x"":941,""y"":531,""t"":345},{""x"":926,""y"":741,""t"":377},{""x"":896,""y"":937,""t"":412},{""x"":858,""y"":1093,""t"":445},{""x"":840,""y"":1225,""t"":480},{""x"":816,""y"":1324,""t"":514},{""x"":811,""y"":1399,""t"":548},{""x"":815,""y"":1438,""t"":581},{""x"":842,""y"":1411,""t"":616},{""x"":920,""y"":1313,""t"":650},{""x"":970,""y"":1191,""t"":684},{""x"":1012,""y"":1058,""t"":718},{""x"":1046,""y"":943,""t"":751},{""x"":1079,""y"":777,""t"":786},{""x"":1137,""y"":652,""t"":820},{""x"":1202,""y"":540,""t"":853},{""x"":1235,""y"":438,""t"":887},{""x"":1133,""y"":383,""t"":922},{""x"":1064,""y"":340,""t"":963},{""x"":998,""y"":307,""t"":992},{""x"":951,""y"":282,""t"":1024},{""x"":918,""y"":268,""t"":1059},{""x"":868,""y"":277,""t"":1091},{""x"":845,""y"":251,""t"":1126},{""x"":813,""y"":270,""t"":1159},{""x"":796,""y"":303,""t"":1193},{""x"":752,""y"":373,""t"":1229},{""x"":712,""y"":391,""t"":1261},{""x"":694,""y"":401,""t"":1296},{""x"":674,""y"":417,""t"":1330},{""x"":644,""y"":462,""t"":1366},{""x"":623,""y"":487,""t"":1397},{""x"":616,""y"":514,""t"":1432},{""x"":623,""y"":571,""t"":1465},{""x"":691,""y"":734,""t"":1500},{""x"":728,""y"":921,""t"":1534},{""x"":752,""y"":1094,""t"":1567},{""x"":787,""y"":1223,""t"":1602},{""x"":803,""y"":1326,""t"":1636},{""x"":828,""y"":1386,""t"":1670},{""x"":876,""y"":1372,""t"":1703},{""x"":911,""y"":1318,""t"":1737},{""x"":931,""y"":1236,""t"":1773},{""x"":973,""y"":1150,""t"":1806},{""x"":984,""y"":1033,""t"":1839},{""x"":997,""y"":953,""t"":1873},{""x"":1006,""y"":854,""t"":1907},{""x"":1026,""y"":806,""t"":1941},{""x"":1035,""y"":769,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","184","486057","0.0-6.0-2.0-2.56","","","","","915","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","185","487066","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","186","489076","0.0-6.0-2.0-1.57","","","","","null","null","","[""hexagram"",""star"",""diamond"",""circle"",""triangle_1"",""rect""]","","","","","","","","","","6","","[{""x"":1022,""y"":674,""t"":5},{""x"":1008,""y"":619,""t"":38},{""x"":996,""y"":561,""t"":73},{""x"":988,""y"":508,""t"":106},{""x"":980,""y"":468,""t"":138},{""x"":977,""y"":450,""t"":173},{""x"":977,""y"":450,""t"":208},{""x"":970,""y"":453,""t"":243},{""x"":952,""y"":473,""t"":277},{""x"":955,""y"":468,""t"":310},{""x"":965,""y"":471,""t"":345},{""x"":962,""y"":485,""t"":378},{""x"":994,""y"":492,""t"":412},{""x"":1024,""y"":480,""t"":446},{""x"":1049,""y"":512,""t"":480},{""x"":1036,""y"":578,""t"":515},{""x"":1026,""y"":658,""t"":546},{""x"":1009,""y"":758,""t"":582},{""x"":1021,""y"":808,""t"":616},{""x"":1027,""y"":814,""t"":650},{""x"":1034,""y"":803,""t"":684},{""x"":1044,""y"":772,""t"":718},{""x"":1049,""y"":731,""t"":752},{""x"":1057,""y"":681,""t"":786},{""x"":1082,""y"":612,""t"":820},{""x"":1072,""y"":570,""t"":854},{""x"":1080,""y"":533,""t"":888},{""x"":1150,""y"":467,""t"":921},{""x"":1206,""y"":458,""t"":956},{""x"":1256,""y"":443,""t"":991},{""x"":1293,""y"":419,""t"":1024},{""x"":1341,""y"":408,""t"":1059},{""x"":1376,""y"":392,""t"":1104},{""x"":1307,""y"":367,""t"":1133},{""x"":1197,""y"":341,""t"":1161},{""x"":1092,""y"":312,""t"":1195},{""x"":1004,""y"":282,""t"":1228},{""x"":953,""y"":243,""t"":1262},{""x"":900,""y"":280,""t"":1296},{""x"":873,""y"":239,""t"":1330},{""x"":856,""y"":247,""t"":1364},{""x"":865,""y"":258,""t"":1400},{""x"":926,""y"":251,""t"":1433},{""x"":998,""y"":232,""t"":1466},{""x"":1040,""y"":221,""t"":1500},{""x"":1086,""y"":208,""t"":1535},{""x"":1123,""y"":195,""t"":1568},{""x"":1180,""y"":212,""t"":1602},{""x"":1213,""y"":237,""t"":1636},{""x"":1220,""y"":226,""t"":1670},{""x"":1233,""y"":208,""t"":1705},{""x"":1242,""y"":194,""t"":1736},{""x"":1238,""y"":186,""t"":1772},{""x"":1250,""y"":188,""t"":1806},{""x"":1252,""y"":185,""t"":1841},{""x"":1209,""y"":270,""t"":1874},{""x"":1195,""y"":350,""t"":1908},{""x"":1176,""y"":404,""t"":1942},{""x"":1162,""y"":443,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","187","490625","0.0-6.0-2.0-2.57","","","","","540","7","","","","","","","","","","","","","","","","","true","star","7"
"","canvas-keyboard-response","188","491634","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
