"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","76","305063","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","77","306509","0.0-6.0-2.0-2.21","","","","","440","4","","[""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":1153,""y"":856,""t"":3},{""x"":1123,""y"":841,""t"":39},{""x"":1064,""y"":885,""t"":71},{""x"":1032,""y"":896,""t"":108},{""x"":1018,""y"":922,""t"":140},{""x"":1022,""y"":870,""t"":174},{""x"":1007,""y"":877,""t"":211},{""x"":1028,""y"":844,""t"":242},{""x"":1016,""y"":823,""t"":290},{""x"":1033,""y"":856,""t"":317},{""x"":1056,""y"":890,""t"":344},{""x"":990,""y"":892,""t"":384},{""x"":1032,""y"":898,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","78","307537","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","79","307649","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","80","309123","0.0-6.0-2.0-2.22","","","","","452","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":1038,""y"":848,""t"":4},{""x"":1027,""y"":814,""t"":40},{""x"":1038,""y"":775,""t"":73},{""x"":1028,""y"":808,""t"":109},{""x"":1070,""y"":784,""t"":140},{""x"":1105,""y"":772,""t"":188},{""x"":1154,""y"":773,""t"":212},{""x"":1204,""y"":771,""t"":239},{""x"":1227,""y"":770,""t"":275},{""x"":1246,""y"":773,""t"":314},{""x"":1256,""y"":774,""t"":344},{""x"":1210,""y"":816,""t"":392},{""x"":1244,""y"":799,""t"":419}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","81","310140","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","82","310264","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","83","311677","0.0-6.0-2.0-2.23","","","","","405","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":1184,""y"":813,""t"":5},{""x"":1140,""y"":876,""t"":39},{""x"":1120,""y"":849,""t"":73},{""x"":1109,""y"":835,""t"":107},{""x"":1145,""y"":827,""t"":143},{""x"":1138,""y"":822,""t"":174},{""x"":1162,""y"":816,""t"":221},{""x"":1186,""y"":810,""t"":248},{""x"":1196,""y"":783,""t"":276},{""x"":1218,""y"":802,""t"":314},{""x"":1222,""y"":818,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","84","312702","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","85","312825","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","86","314240","0.0-6.0-2.0-2.24","","","","","401","6","","[""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":1180,""y"":813,""t"":5},{""x"":1173,""y"":797,""t"":41},{""x"":1147,""y"":787,""t"":72},{""x"":1135,""y"":787,""t"":106},{""x"":1116,""y"":786,""t"":152},{""x"":1080,""y"":768,""t"":175},{""x"":1077,""y"":791,""t"":216},{""x"":1077,""y"":810,""t"":240},{""x"":1082,""y"":824,""t"":278},{""x"":1064,""y"":830,""t"":311},{""x"":1074,""y"":884,""t"":355},{""x"":1072,""y"":887,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","87","315266","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","88","315376","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","89","316845","0.0-6.0-2.0-2.25","","","","","461","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":1105,""y"":866,""t"":3},{""x"":1134,""y"":913,""t"":38},{""x"":1123,""y"":915,""t"":76},{""x"":1152,""y"":905,""t"":107},{""x"":1127,""y"":929,""t"":151},{""x"":1143,""y"":926,""t"":173},{""x"":1153,""y"":934,""t"":214},{""x"":1160,""y"":942,""t"":242},{""x"":1148,""y"":954,""t"":276},{""x"":1149,""y"":958,""t"":322},{""x"":1163,""y"":968,""t"":349},{""x"":1153,""y"":981,""t"":378},{""x"":1154,""y"":988,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","90","317867","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","91","317989","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","92","319426","0.0-6.0-2.0-2.26","","","","","426","4","","[""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":1154,""y"":949,""t"":4},{""x"":1127,""y"":928,""t"":39},{""x"":1096,""y"":897,""t"":75},{""x"":1084,""y"":880,""t"":106},{""x"":1057,""y"":887,""t"":154},{""x"":1061,""y"":886,""t"":177},{""x"":1065,""y"":887,""t"":205},{""x"":1073,""y"":868,""t"":248},{""x"":1091,""y"":857,""t"":276},{""x"":1087,""y"":813,""t"":310},{""x"":1095,""y"":782,""t"":346},{""x"":1101,""y"":756,""t"":375}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","93","320441","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","94","320551","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","95","322189","0.0-6.0-2.0-2.27","","","","","625","5","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":1160,""y"":762,""t"":5},{""x"":1150,""y"":797,""t"":40},{""x"":1188,""y"":773,""t"":75},{""x"":1210,""y"":818,""t"":106},{""x"":1243,""y"":855,""t"":152},{""x"":1281,""y"":884,""t"":180},{""x"":1295,""y"":896,""t"":208},{""x"":1290,""y"":942,""t"":247},{""x"":1277,""y"":915,""t"":276},{""x"":1291,""y"":926,""t"":310},{""x"":1280,""y"":925,""t"":343},{""x"":1256,""y"":921,""t"":388},{""x"":1218,""y"":916,""t"":415},{""x"":1185,""y"":910,""t"":443},{""x"":1175,""y"":908,""t"":481},{""x"":1122,""y"":921,""t"":519},{""x"":1079,""y"":932,""t"":546},{""x"":1074,""y"":907,""t"":584}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","96","323213","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","97","323323","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","98","324941","0.0-6.0-2.0-2.28","","","","","602","5","","[""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":1099,""y"":896,""t"":4},{""x"":1061,""y"":889,""t"":36},{""x"":1103,""y"":888,""t"":74},{""x"":1126,""y"":921,""t"":106},{""x"":1172,""y"":920,""t"":144},{""x"":1205,""y"":939,""t"":174},{""x"":1181,""y"":919,""t"":208},{""x"":1198,""y"":956,""t"":246},{""x"":1229,""y"":986,""t"":275},{""x"":1244,""y"":1011,""t"":324},{""x"":1260,""y"":1036,""t"":346},{""x"":1187,""y"":1027,""t"":377},{""x"":1146,""y"":1014,""t"":417},{""x"":1111,""y"":1001,""t"":444},{""x"":1097,""y"":949,""t"":480},{""x"":1089,""y"":922,""t"":525},{""x"":1057,""y"":915,""t"":551},{""x"":1053,""y"":915,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","99","325964","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","100","326073","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","101","327539","0.0-6.0-2.0-2.29","","","","","452","6","","[""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":1014,""y"":892,""t"":5},{""x"":988,""y"":884,""t"":44},{""x"":975,""y"":868,""t"":72},{""x"":971,""y"":848,""t"":107},{""x"":951,""y"":830,""t"":155},{""x"":936,""y"":809,""t"":179},{""x"":923,""y"":798,""t"":208},{""x"":936,""y"":802,""t"":248},{""x"":920,""y"":808,""t"":276},{""x"":920,""y"":810,""t"":324},{""x"":920,""y"":812,""t"":345},{""x"":940,""y"":821,""t"":378},{""x"":972,""y"":853,""t"":419}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","102","328559","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","103","328669","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","104","330475","0.0-6.0-2.0-2.30","","","","","792","5","","[""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":1023,""y"":897,""t"":4},{""x"":1041,""y"":903,""t"":39},{""x"":1021,""y"":906,""t"":73},{""x"":1014,""y"":910,""t"":119},{""x"":995,""y"":905,""t"":147},{""x"":995,""y"":892,""t"":175},{""x"":996,""y"":890,""t"":212},{""x"":984,""y"":875,""t"":242},{""x"":977,""y"":846,""t"":290},{""x"":961,""y"":829,""t"":313},{""x"":945,""y"":812,""t"":344},{""x"":926,""y"":810,""t"":383},{""x"":940,""y"":824,""t"":413},{""x"":1012,""y"":845,""t"":446},{""x"":1044,""y"":838,""t"":493},{""x"":1079,""y"":840,""t"":521},{""x"":1087,""y"":855,""t"":548},{""x"":1113,""y"":874,""t"":589},{""x"":1129,""y"":875,""t"":617},{""x"":1146,""y"":888,""t"":653},{""x"":1143,""y"":916,""t"":684},{""x"":1154,""y"":942,""t"":732},{""x"":1144,""y"":946,""t"":759}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","105","331485","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","106","331608","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","107","333021","0.0-6.0-2.0-2.31","","","","","404","4","","[""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":1123,""y"":911,""t"":4},{""x"":1141,""y"":926,""t"":39},{""x"":1163,""y"":959,""t"":72},{""x"":1163,""y"":972,""t"":106},{""x"":1164,""y"":972,""t"":146},{""x"":1147,""y"":969,""t"":174},{""x"":1122,""y"":946,""t"":209},{""x"":1106,""y"":917,""t"":256},{""x"":1095,""y"":901,""t"":281},{""x"":1088,""y"":891,""t"":310},{""x"":1128,""y"":966,""t"":350},{""x"":1148,""y"":1015,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
