"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","122797","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1050,""y"":467,""t"":5},{""x"":1036,""y"":445,""t"":42},{""x"":981,""y"":367,""t"":72},{""x"":971,""y"":335,""t"":106},{""x"":937,""y"":280,""t"":140},{""x"":940,""y"":283,""t"":174},{""x"":914,""y"":257,""t"":208},{""x"":922,""y"":250,""t"":242},{""x"":890,""y"":208,""t"":277},{""x"":904,""y"":208,""t"":311},{""x"":857,""y"":194,""t"":344},{""x"":880,""y"":252,""t"":377},{""x"":814,""y"":265,""t"":412},{""x"":767,""y"":346,""t"":446},{""x"":740,""y"":405,""t"":480},{""x"":716,""y"":460,""t"":514},{""x"":665,""y"":461,""t"":548},{""x"":633,""y"":461,""t"":581},{""x"":615,""y"":460,""t"":615},{""x"":630,""y"":484,""t"":649},{""x"":641,""y"":475,""t"":683},{""x"":632,""y"":455,""t"":718},{""x"":620,""y"":441,""t"":751},{""x"":628,""y"":437,""t"":785},{""x"":626,""y"":447,""t"":819},{""x"":625,""y"":449,""t"":854},{""x"":692,""y"":453,""t"":888},{""x"":763,""y"":447,""t"":922},{""x"":808,""y"":435,""t"":956},{""x"":846,""y"":427,""t"":990},{""x"":869,""y"":395,""t"":1024},{""x"":893,""y"":376,""t"":1058},{""x"":918,""y"":344,""t"":1092},{""x"":926,""y"":330,""t"":1125},{""x"":953,""y"":315,""t"":1159},{""x"":980,""y"":314,""t"":1193},{""x"":1022,""y"":318,""t"":1228},{""x"":1051,""y"":310,""t"":1262},{""x"":1020,""y"":293,""t"":1296},{""x"":941,""y"":306,""t"":1329},{""x"":865,""y"":311,""t"":1363},{""x"":802,""y"":326,""t"":1398},{""x"":719,""y"":313,""t"":1431},{""x"":669,""y"":299,""t"":1463},{""x"":617,""y"":298,""t"":1500},{""x"":571,""y"":317,""t"":1534},{""x"":561,""y"":331,""t"":1568},{""x"":536,""y"":333,""t"":1602},{""x"":572,""y"":369,""t"":1635},{""x"":597,""y"":422,""t"":1670},{""x"":617,""y"":476,""t"":1704},{""x"":630,""y"":455,""t"":1739},{""x"":735,""y"":457,""t"":1771},{""x"":821,""y"":446,""t"":1806},{""x"":880,""y"":427,""t"":1840},{""x"":928,""y"":410,""t"":1871},{""x"":965,""y"":421,""t"":1907},{""x"":1032,""y"":444,""t"":1942},{""x"":1055,""y"":410,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","124278","0.0-6.0-2.0-2.9","","","","","474","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","46","125284","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","47","127290","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1062,""y"":372,""t"":5},{""x"":1075,""y"":360,""t"":38},{""x"":1056,""y"":351,""t"":72},{""x"":1033,""y"":371,""t"":107},{""x"":1012,""y"":388,""t"":138},{""x"":1032,""y"":416,""t"":174},{""x"":1021,""y"":421,""t"":207},{""x"":1029,""y"":408,""t"":241},{""x"":969,""y"":384,""t"":276},{""x"":990,""y"":411,""t"":310},{""x"":941,""y"":379,""t"":344},{""x"":943,""y"":390,""t"":378},{""x"":915,""y"":369,""t"":411},{""x"":893,""y"":335,""t"":446},{""x"":855,""y"":300,""t"":480},{""x"":830,""y"":261,""t"":515},{""x"":811,""y"":230,""t"":546},{""x"":784,""y"":220,""t"":581},{""x"":787,""y"":205,""t"":616},{""x"":774,""y"":195,""t"":649},{""x"":749,""y"":195,""t"":683},{""x"":740,""y"":183,""t"":718},{""x"":722,""y"":172,""t"":752},{""x"":724,""y"":169,""t"":785},{""x"":722,""y"":182,""t"":819},{""x"":746,""y"":205,""t"":854},{""x"":753,""y"":225,""t"":888},{""x"":793,""y"":256,""t"":921},{""x"":798,""y"":276,""t"":955},{""x"":791,""y"":305,""t"":990},{""x"":827,""y"":354,""t"":1024},{""x"":858,""y"":386,""t"":1058},{""x"":869,""y"":391,""t"":1092},{""x"":869,""y"":395,""t"":1126},{""x"":882,""y"":412,""t"":1160},{""x"":882,""y"":406,""t"":1194},{""x"":885,""y"":417,""t"":1228},{""x"":866,""y"":407,""t"":1262},{""x"":854,""y"":386,""t"":1302},{""x"":853,""y"":360,""t"":1328},{""x"":846,""y"":371,""t"":1363},{""x"":844,""y"":345,""t"":1398},{""x"":836,""y"":333,""t"":1433},{""x"":824,""y"":312,""t"":1466},{""x"":791,""y"":262,""t"":1500},{""x"":794,""y"":247,""t"":1533},{""x"":793,""y"":249,""t"":1567},{""x"":807,""y"":253,""t"":1601},{""x"":809,""y"":246,""t"":1636},{""x"":809,""y"":254,""t"":1669},{""x"":831,""y"":280,""t"":1705},{""x"":830,""y"":321,""t"":1735},{""x"":824,""y"":314,""t"":1772},{""x"":854,""y"":292,""t"":1806},{""x"":863,""y"":273,""t"":1839},{""x"":856,""y"":256,""t"":1874},{""x"":858,""y"":251,""t"":1909},{""x"":851,""y"":254,""t"":1941},{""x"":833,""y"":250,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","128878","0.0-6.0-2.0-2.10","","","","","581","4","","","","","","","","","","","","","","","","","","false","green","5"
"","html-keyboard-response","49","129881","0.0-6.0-2.0-3.10-0.10-0.10","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","50","130889","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","51","132895","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":842,""y"":309,""t"":4},{""x"":875,""y"":358,""t"":38},{""x"":891,""y"":376,""t"":72},{""x"":897,""y"":402,""t"":103},{""x"":933,""y"":396,""t"":139},{""x"":953,""y"":405,""t"":174},{""x"":953,""y"":409,""t"":208},{""x"":954,""y"":448,""t"":241},{""x"":977,""y"":443,""t"":276},{""x"":1023,""y"":454,""t"":309},{""x"":1030,""y"":462,""t"":344},{""x"":1063,""y"":477,""t"":378},{""x"":1074,""y"":491,""t"":411},{""x"":1056,""y"":475,""t"":446},{""x"":1057,""y"":469,""t"":480},{""x"":1063,""y"":470,""t"":513},{""x"":1066,""y"":498,""t"":547},{""x"":1052,""y"":489,""t"":582},{""x"":1045,""y"":476,""t"":615},{""x"":1043,""y"":470,""t"":650},{""x"":1042,""y"":494,""t"":684},{""x"":1029,""y"":485,""t"":717},{""x"":1018,""y"":507,""t"":752},{""x"":1011,""y"":480,""t"":786},{""x"":1025,""y"":470,""t"":820},{""x"":1039,""y"":478,""t"":854},{""x"":1037,""y"":462,""t"":887},{""x"":1051,""y"":435,""t"":921},{""x"":1080,""y"":431,""t"":956},{""x"":1118,""y"":445,""t"":989},{""x"":1124,""y"":457,""t"":1023},{""x"":1135,""y"":484,""t"":1058},{""x"":1152,""y"":498,""t"":1091},{""x"":1137,""y"":485,""t"":1126},{""x"":1146,""y"":484,""t"":1159},{""x"":1160,""y"":487,""t"":1194},{""x"":1158,""y"":473,""t"":1228},{""x"":1148,""y"":445,""t"":1262},{""x"":1115,""y"":486,""t"":1296},{""x"":960,""y"":514,""t"":1329},{""x"":841,""y"":587,""t"":1363},{""x"":697,""y"":632,""t"":1398},{""x"":612,""y"":656,""t"":1432},{""x"":533,""y"":671,""t"":1466},{""x"":497,""y"":633,""t"":1499},{""x"":571,""y"":672,""t"":1533},{""x"":654,""y"":710,""t"":1568},{""x"":715,""y"":654,""t"":1601},{""x"":819,""y"":643,""t"":1635},{""x"":847,""y"":579,""t"":1667},{""x"":915,""y"":556,""t"":1704},{""x"":942,""y"":532,""t"":1738},{""x"":987,""y"":552,""t"":1772},{""x"":1009,""y"":507,""t"":1806},{""x"":1011,""y"":474,""t"":1839},{""x"":1022,""y"":455,""t"":1873},{""x"":1024,""y"":416,""t"":1908},{""x"":1095,""y"":419,""t"":1942},{""x"":1119,""y"":360,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","52","134438","0.0-6.0-2.0-2.11","","","","","536","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","53","135445","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","54","137452","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1089,""y"":322,""t"":4},{""x"":1070,""y"":338,""t"":38},{""x"":1037,""y"":325,""t"":72},{""x"":995,""y"":323,""t"":106},{""x"":971,""y"":313,""t"":140},{""x"":953,""y"":335,""t"":174},{""x"":928,""y"":325,""t"":208},{""x"":893,""y"":341,""t"":242},{""x"":894,""y"":330,""t"":276},{""x"":889,""y"":348,""t"":310},{""x"":894,""y"":384,""t"":344},{""x"":898,""y"":392,""t"":378},{""x"":891,""y"":411,""t"":412},{""x"":834,""y"":430,""t"":446},{""x"":798,""y"":422,""t"":480},{""x"":715,""y"":398,""t"":515},{""x"":690,""y"":400,""t"":548},{""x"":654,""y"":405,""t"":583},{""x"":662,""y"":417,""t"":616},{""x"":649,""y"":428,""t"":650},{""x"":614,""y"":407,""t"":683},{""x"":617,""y"":403,""t"":718},{""x"":617,""y"":400,""t"":752},{""x"":608,""y"":413,""t"":786},{""x"":585,""y"":381,""t"":820},{""x"":580,""y"":390,""t"":855},{""x"":562,""y"":364,""t"":888},{""x"":563,""y"":365,""t"":922},{""x"":555,""y"":364,""t"":956},{""x"":552,""y"":360,""t"":989},{""x"":567,""y"":358,""t"":1024},{""x"":575,""y"":355,""t"":1058},{""x"":582,""y"":352,""t"":1090},{""x"":593,""y"":357,""t"":1127},{""x"":608,""y"":370,""t"":1160},{""x"":610,""y"":355,""t"":1195},{""x"":608,""y"":355,""t"":1228},{""x"":610,""y"":410,""t"":1261},{""x"":633,""y"":498,""t"":1296},{""x"":624,""y"":535,""t"":1330},{""x"":579,""y"":550,""t"":1365},{""x"":586,""y"":615,""t"":1398},{""x"":600,""y"":666,""t"":1431},{""x"":583,""y"":668,""t"":1466},{""x"":658,""y"":691,""t"":1500},{""x"":751,""y"":681,""t"":1534},{""x"":855,""y"":690,""t"":1568},{""x"":939,""y"":702,""t"":1601},{""x"":906,""y"":713,""t"":1636},{""x"":884,""y"":714,""t"":1670},{""x"":853,""y"":716,""t"":1704},{""x"":834,""y"":699,""t"":1738},{""x"":785,""y"":625,""t"":1772},{""x"":784,""y"":625,""t"":1805},{""x"":732,""y"":561,""t"":1841},{""x"":716,""y"":559,""t"":1874},{""x"":690,""y"":541,""t"":1908},{""x"":684,""y"":527,""t"":1942},{""x"":675,""y"":535,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","55","138854","0.0-6.0-2.0-2.12","","","","","395","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","56","139862","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","57","141871","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":733,""y"":485,""t"":4},{""x"":789,""y"":440,""t"":38},{""x"":813,""y"":411,""t"":72},{""x"":836,""y"":380,""t"":107},{""x"":874,""y"":375,""t"":140},{""x"":876,""y"":365,""t"":173},{""x"":877,""y"":351,""t"":208},{""x"":883,""y"":351,""t"":240},{""x"":889,""y"":333,""t"":277},{""x"":920,""y"":392,""t"":310},{""x"":914,""y"":387,""t"":344},{""x"":875,""y"":374,""t"":378},{""x"":806,""y"":364,""t"":411},{""x"":757,""y"":379,""t"":445},{""x"":709,""y"":393,""t"":479},{""x"":665,""y"":409,""t"":513},{""x"":638,""y"":404,""t"":547},{""x"":627,""y"":415,""t"":582},{""x"":609,""y"":394,""t"":616},{""x"":583,""y"":389,""t"":650},{""x"":584,""y"":405,""t"":684},{""x"":612,""y"":456,""t"":719},{""x"":610,""y"":510,""t"":752},{""x"":611,""y"":586,""t"":786},{""x"":598,""y"":667,""t"":820},{""x"":578,""y"":720,""t"":853},{""x"":536,""y"":711,""t"":887},{""x"":541,""y"":733,""t"":931},{""x"":557,""y"":716,""t"":957},{""x"":559,""y"":707,""t"":990},{""x"":585,""y"":671,""t"":1024},{""x"":623,""y"":653,""t"":1058},{""x"":614,""y"":573,""t"":1092},{""x"":600,""y"":510,""t"":1125},{""x"":606,""y"":448,""t"":1159},{""x"":722,""y"":439,""t"":1193},{""x"":842,""y"":443,""t"":1228},{""x"":948,""y"":434,""t"":1261},{""x"":1042,""y"":420,""t"":1295},{""x"":1109,""y"":390,""t"":1330},{""x"":1163,""y"":372,""t"":1365},{""x"":1190,""y"":370,""t"":1398},{""x"":1198,""y"":343,""t"":1431},{""x"":1224,""y"":342,""t"":1466},{""x"":1251,""y"":341,""t"":1499},{""x"":1270,""y"":350,""t"":1534},{""x"":1292,""y"":364,""t"":1568},{""x"":1303,""y"":362,""t"":1602},{""x"":1278,""y"":362,""t"":1635},{""x"":1258,""y"":356,""t"":1670},{""x"":1266,""y"":362,""t"":1704},{""x"":1266,""y"":411,""t"":1738},{""x"":1267,""y"":419,""t"":1772},{""x"":1250,""y"":435,""t"":1820},{""x"":1228,""y"":463,""t"":1844},{""x"":1208,""y"":485,""t"":1872},{""x"":1107,""y"":494,""t"":1909},{""x"":996,""y"":497,""t"":1942},{""x"":871,""y"":464,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","58","143422","0.0-6.0-2.0-2.13","","","","","545","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","59","144429","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","60","146435","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":807,""y"":384,""t"":4},{""x"":721,""y"":345,""t"":36},{""x"":678,""y"":322,""t"":74},{""x"":643,""y"":282,""t"":106},{""x"":610,""y"":288,""t"":141},{""x"":605,""y"":280,""t"":175},{""x"":586,""y"":286,""t"":208},{""x"":569,""y"":278,""t"":242},{""x"":559,""y"":261,""t"":276},{""x"":581,""y"":278,""t"":311},{""x"":584,""y"":316,""t"":344},{""x"":610,""y"":327,""t"":378},{""x"":628,""y"":347,""t"":412},{""x"":600,""y"":301,""t"":447},{""x"":648,""y"":277,""t"":480},{""x"":621,""y"":253,""t"":514},{""x"":591,""y"":264,""t"":548},{""x"":548,""y"":269,""t"":582},{""x"":515,""y"":254,""t"":616},{""x"":475,""y"":260,""t"":650},{""x"":450,""y"":279,""t"":684},{""x"":439,""y"":296,""t"":717},{""x"":427,""y"":311,""t"":751},{""x"":441,""y"":311,""t"":786},{""x"":451,""y"":336,""t"":819},{""x"":450,""y"":338,""t"":853},{""x"":494,""y"":357,""t"":888},{""x"":494,""y"":363,""t"":921},{""x"":478,""y"":353,""t"":956},{""x"":472,""y"":359,""t"":991},{""x"":471,""y"":337,""t"":1023},{""x"":475,""y"":424,""t"":1059},{""x"":511,""y"":449,""t"":1091},{""x"":507,""y"":463,""t"":1126},{""x"":486,""y"":503,""t"":1160},{""x"":474,""y"":543,""t"":1194},{""x"":468,""y"":594,""t"":1227},{""x"":459,""y"":637,""t"":1262},{""x"":492,""y"":680,""t"":1296},{""x"":506,""y"":678,""t"":1330},{""x"":563,""y"":671,""t"":1364},{""x"":627,""y"":672,""t"":1397},{""x"":686,""y"":613,""t"":1432},{""x"":721,""y"":593,""t"":1465},{""x"":728,""y"":563,""t"":1500},{""x"":739,""y"":453,""t"":1535},{""x"":806,""y"":408,""t"":1568},{""x"":897,""y"":363,""t"":1602},{""x"":971,""y"":328,""t"":1635},{""x"":1061,""y"":280,""t"":1670},{""x"":1073,""y"":266,""t"":1704},{""x"":1095,""y"":258,""t"":1737},{""x"":1124,""y"":225,""t"":1772},{""x"":1143,""y"":246,""t"":1807},{""x"":1148,""y"":255,""t"":1841},{""x"":1106,""y"":261,""t"":1874},{""x"":1002,""y"":281,""t"":1908},{""x"":910,""y"":266,""t"":1942},{""x"":818,""y"":263,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","61","147926","0.0-6.0-2.0-2.14","","","","","485","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","62","148934","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","63","150941","0.0-6.0-2.0-1.15","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":812,""y"":273,""t"":4},{""x"":833,""y"":312,""t"":38},{""x"":854,""y"":305,""t"":74},{""x"":872,""y"":362,""t"":106},{""x"":892,""y"":350,""t"":140},{""x"":913,""y"":398,""t"":174},{""x"":891,""y"":355,""t"":208},{""x"":892,""y"":397,""t"":242},{""x"":849,""y"":346,""t"":276},{""x"":858,""y"":376,""t"":310},{""x"":805,""y"":365,""t"":343},{""x"":731,""y"":380,""t"":378},{""x"":676,""y"":374,""t"":412},{""x"":647,""y"":398,""t"":446},{""x"":583,""y"":401,""t"":481},{""x"":529,""y"":381,""t"":514},{""x"":507,""y"":338,""t"":547},{""x"":478,""y"":313,""t"":582},{""x"":458,""y"":314,""t"":616},{""x"":452,""y"":304,""t"":649},{""x"":452,""y"":292,""t"":685},{""x"":457,""y"":286,""t"":718},{""x"":464,""y"":302,""t"":752},{""x"":457,""y"":296,""t"":785},{""x"":451,""y"":279,""t"":820},{""x"":464,""y"":285,""t"":854},{""x"":484,""y"":296,""t"":888},{""x"":535,""y"":301,""t"":922},{""x"":538,""y"":335,""t"":956},{""x"":511,""y"":409,""t"":990},{""x"":533,""y"":467,""t"":1024},{""x"":647,""y"":521,""t"":1058},{""x"":762,""y"":555,""t"":1092},{""x"":858,""y"":602,""t"":1127},{""x"":896,""y"":557,""t"":1160},{""x"":962,""y"":546,""t"":1194},{""x"":993,""y"":501,""t"":1227},{""x"":1013,""y"":496,""t"":1262},{""x"":1038,""y"":480,""t"":1296},{""x"":1060,""y"":498,""t"":1330},{""x"":1050,""y"":470,""t"":1363},{""x"":1037,""y"":438,""t"":1397},{""x"":1040,""y"":405,""t"":1431},{""x"":1059,""y"":435,""t"":1464},{""x"":1054,""y"":424,""t"":1500},{""x"":1070,""y"":437,""t"":1534},{""x"":1032,""y"":414,""t"":1568},{""x"":1019,""y"":441,""t"":1601},{""x"":990,""y"":392,""t"":1635},{""x"":992,""y"":431,""t"":1670},{""x"":997,""y"":401,""t"":1705},{""x"":962,""y"":401,""t"":1737},{""x"":944,""y"":365,""t"":1772},{""x"":937,""y"":374,""t"":1806},{""x"":923,""y"":379,""t"":1837},{""x"":886,""y"":349,""t"":1875},{""x"":899,""y"":354,""t"":1909},{""x"":891,""y"":365,""t"":1942},{""x"":873,""y"":370,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","64","152390","0.0-6.0-2.0-2.15","","","","","442","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","65","153397","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","66","155412","0.0-6.0-2.0-1.16","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":872,""y"":376,""t"":4},{""x"":870,""y"":350,""t"":39},{""x"":868,""y"":350,""t"":71},{""x"":853,""y"":342,""t"":105},{""x"":894,""y"":367,""t"":140},{""x"":879,""y"":330,""t"":174},{""x"":881,""y"":328,""t"":208},{""x"":878,""y"":307,""t"":242},{""x"":900,""y"":319,""t"":276},{""x"":873,""y"":295,""t"":310},{""x"":859,""y"":313,""t"":344},{""x"":798,""y"":294,""t"":378},{""x"":739,""y"":388,""t"":412},{""x"":675,""y"":367,""t"":446},{""x"":648,""y"":377,""t"":480},{""x"":604,""y"":342,""t"":513},{""x"":594,""y"":329,""t"":548},{""x"":583,""y"":326,""t"":581},{""x"":568,""y"":335,""t"":616},{""x"":544,""y"":328,""t"":650},{""x"":530,""y"":319,""t"":684},{""x"":511,""y"":306,""t"":718},{""x"":528,""y"":331,""t"":752},{""x"":511,""y"":354,""t"":786},{""x"":510,""y"":398,""t"":820},{""x"":499,""y"":446,""t"":854},{""x"":494,""y"":522,""t"":888},{""x"":489,""y"":604,""t"":922},{""x"":518,""y"":710,""t"":955},{""x"":498,""y"":784,""t"":990},{""x"":564,""y"":871,""t"":1024},{""x"":611,""y"":926,""t"":1058},{""x"":593,""y"":887,""t"":1092},{""x"":689,""y"":825,""t"":1126},{""x"":758,""y"":767,""t"":1160},{""x"":834,""y"":719,""t"":1194},{""x"":889,""y"":653,""t"":1227},{""x"":918,""y"":565,""t"":1262},{""x"":982,""y"":505,""t"":1297},{""x"":1020,""y"":444,""t"":1328},{""x"":1077,""y"":400,""t"":1364},{""x"":1145,""y"":369,""t"":1397},{""x"":1163,""y"":341,""t"":1431},{""x"":1142,""y"":303,""t"":1466},{""x"":1190,""y"":304,""t"":1499},{""x"":1203,""y"":304,""t"":1535},{""x"":1182,""y"":282,""t"":1568},{""x"":1152,""y"":265,""t"":1602},{""x"":1138,""y"":263,""t"":1636},{""x"":982,""y"":291,""t"":1669},{""x"":813,""y"":274,""t"":1704},{""x"":671,""y"":261,""t"":1735},{""x"":560,""y"":232,""t"":1771},{""x"":507,""y"":244,""t"":1806},{""x"":465,""y"":228,""t"":1840},{""x"":433,""y"":230,""t"":1874},{""x"":413,""y"":224,""t"":1908},{""x"":406,""y"":259,""t"":1942},{""x"":408,""y"":273,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","67","156765","0.0-6.0-2.0-2.16","","","","","348","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","68","157774","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
