"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","116193","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1097,""y"":457,""t"":5},{""x"":1078,""y"":448,""t"":43},{""x"":1024,""y"":484,""t"":74},{""x"":975,""y"":516,""t"":104},{""x"":905,""y"":504,""t"":146},{""x"":844,""y"":494,""t"":173},{""x"":782,""y"":491,""t"":208},{""x"":744,""y"":489,""t"":241},{""x"":695,""y"":492,""t"":277},{""x"":692,""y"":494,""t"":324},{""x"":630,""y"":517,""t"":351},{""x"":596,""y"":552,""t"":380},{""x"":584,""y"":588,""t"":412},{""x"":580,""y"":587,""t"":448},{""x"":561,""y"":613,""t"":480},{""x"":557,""y"":605,""t"":514},{""x"":540,""y"":611,""t"":556},{""x"":531,""y"":620,""t"":585},{""x"":690,""y"":619,""t"":616},{""x"":866,""y"":609,""t"":663},{""x"":1006,""y"":597,""t"":691},{""x"":1129,""y"":611,""t"":720},{""x"":1235,""y"":603,""t"":752},{""x"":1284,""y"":589,""t"":790},{""x"":1333,""y"":569,""t"":820},{""x"":1386,""y"":546,""t"":865},{""x"":1436,""y"":535,""t"":892},{""x"":1487,""y"":536,""t"":922},{""x"":1500,""y"":545,""t"":960},{""x"":1472,""y"":554,""t"":990},{""x"":1480,""y"":530,""t"":1024},{""x"":1500,""y"":539,""t"":1071},{""x"":1489,""y"":540,""t"":1098},{""x"":1484,""y"":532,""t"":1126},{""x"":1473,""y"":529,""t"":1165},{""x"":1352,""y"":538,""t"":1193},{""x"":1165,""y"":710,""t"":1233},{""x"":1038,""y"":869,""t"":1262},{""x"":923,""y"":898,""t"":1306},{""x"":818,""y"":908,""t"":1330},{""x"":766,""y"":867,""t"":1368},{""x"":689,""y"":878,""t"":1398},{""x"":638,""y"":818,""t"":1441},{""x"":595,""y"":780,""t"":1469},{""x"":566,""y"":698,""t"":1500},{""x"":513,""y"":683,""t"":1537},{""x"":493,""y"":651,""t"":1569},{""x"":464,""y"":626,""t"":1602},{""x"":459,""y"":600,""t"":1649},{""x"":452,""y"":577,""t"":1677},{""x"":489,""y"":563,""t"":1701},{""x"":512,""y"":546,""t"":1743},{""x"":603,""y"":518,""t"":1771},{""x"":788,""y"":524,""t"":1809},{""x"":894,""y"":543,""t"":1840},{""x"":1020,""y"":554,""t"":1873},{""x"":1099,""y"":583,""t"":1915},{""x"":1172,""y"":604,""t"":1942},{""x"":1235,""y"":636,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","117664","0.0-6.0-2.0-2.9","","","","","462","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","46","118686","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","47","120697","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1176,""y"":645,""t"":4},{""x"":1131,""y"":644,""t"":40},{""x"":1076,""y"":635,""t"":72},{""x"":1015,""y"":610,""t"":107},{""x"":965,""y"":557,""t"":153},{""x"":892,""y"":539,""t"":182},{""x"":854,""y"":560,""t"":209},{""x"":810,""y"":591,""t"":243},{""x"":765,""y"":608,""t"":278},{""x"":717,""y"":613,""t"":310},{""x"":637,""y"":620,""t"":355},{""x"":570,""y"":588,""t"":385},{""x"":539,""y"":595,""t"":413},{""x"":524,""y"":579,""t"":446},{""x"":485,""y"":579,""t"":481},{""x"":501,""y"":572,""t"":527},{""x"":477,""y"":613,""t"":556},{""x"":536,""y"":617,""t"":582},{""x"":738,""y"":637,""t"":620},{""x"":883,""y"":657,""t"":650},{""x"":1023,""y"":638,""t"":684},{""x"":1166,""y"":675,""t"":728},{""x"":1268,""y"":679,""t"":755},{""x"":1354,""y"":690,""t"":786},{""x"":1413,""y"":698,""t"":826},{""x"":1485,""y"":659,""t"":853},{""x"":1514,""y"":591,""t"":904},{""x"":1511,""y"":609,""t"":923},{""x"":1528,""y"":618,""t"":966},{""x"":1523,""y"":617,""t"":993},{""x"":1503,""y"":591,""t"":1024},{""x"":1489,""y"":577,""t"":1059},{""x"":1468,""y"":563,""t"":1092},{""x"":1471,""y"":556,""t"":1138},{""x"":1458,""y"":601,""t"":1168},{""x"":1432,""y"":584,""t"":1196},{""x"":1399,""y"":590,""t"":1228},{""x"":1256,""y"":629,""t"":1264},{""x"":1099,""y"":817,""t"":1304},{""x"":948,""y"":878,""t"":1331},{""x"":823,""y"":877,""t"":1368},{""x"":731,""y"":830,""t"":1397},{""x"":681,""y"":789,""t"":1432},{""x"":643,""y"":750,""t"":1465},{""x"":597,""y"":736,""t"":1512},{""x"":569,""y"":714,""t"":1538},{""x"":548,""y"":681,""t"":1568},{""x"":532,""y"":657,""t"":1606},{""x"":528,""y"":636,""t"":1635},{""x"":492,""y"":639,""t"":1672},{""x"":482,""y"":650,""t"":1701},{""x"":470,""y"":638,""t"":1745},{""x"":487,""y"":638,""t"":1773},{""x"":503,""y"":631,""t"":1807},{""x"":536,""y"":623,""t"":1853},{""x"":534,""y"":592,""t"":1880},{""x"":568,""y"":602,""t"":1908},{""x"":569,""y"":595,""t"":1942},{""x"":580,""y"":604,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","122096","0.0-6.0-2.0-2.10","","","","","387","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","49","123110","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","50","125118","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":623,""y"":571,""t"":5},{""x"":643,""y"":543,""t"":42},{""x"":670,""y"":553,""t"":72},{""x"":671,""y"":533,""t"":107},{""x"":662,""y"":544,""t"":145},{""x"":660,""y"":565,""t"":175},{""x"":695,""y"":593,""t"":209},{""x"":703,""y"":553,""t"":247},{""x"":709,""y"":520,""t"":274},{""x"":667,""y"":528,""t"":310},{""x"":634,""y"":526,""t"":354},{""x"":605,""y"":524,""t"":380},{""x"":583,""y"":525,""t"":411},{""x"":545,""y"":546,""t"":449},{""x"":523,""y"":573,""t"":477},{""x"":661,""y"":583,""t"":528},{""x"":859,""y"":602,""t"":555},{""x"":986,""y"":598,""t"":582},{""x"":1136,""y"":639,""t"":620},{""x"":1210,""y"":639,""t"":650},{""x"":1275,""y"":605,""t"":688},{""x"":1312,""y"":580,""t"":715},{""x"":1376,""y"":586,""t"":753},{""x"":1448,""y"":580,""t"":789},{""x"":1470,""y"":537,""t"":820},{""x"":1519,""y"":544,""t"":866},{""x"":1535,""y"":522,""t"":894},{""x"":1447,""y"":551,""t"":924},{""x"":1235,""y"":715,""t"":956},{""x"":1089,""y"":937,""t"":991},{""x"":975,""y"":1026,""t"":1024},{""x"":902,""y"":986,""t"":1068},{""x"":862,""y"":904,""t"":1094},{""x"":814,""y"":863,""t"":1125},{""x"":820,""y"":802,""t"":1160},{""x"":842,""y"":729,""t"":1207},{""x"":856,""y"":701,""t"":1233},{""x"":851,""y"":624,""t"":1261},{""x"":819,""y"":589,""t"":1300},{""x"":748,""y"":566,""t"":1330},{""x"":686,""y"":562,""t"":1377},{""x"":636,""y"":561,""t"":1403},{""x"":580,""y"":547,""t"":1432},{""x"":544,""y"":546,""t"":1471},{""x"":524,""y"":540,""t"":1500},{""x"":515,""y"":532,""t"":1534},{""x"":500,""y"":511,""t"":1581},{""x"":493,""y"":519,""t"":1606},{""x"":494,""y"":516,""t"":1636},{""x"":522,""y"":513,""t"":1674},{""x"":521,""y"":493,""t"":1704},{""x"":548,""y"":497,""t"":1738},{""x"":565,""y"":498,""t"":1777},{""x"":591,""y"":489,""t"":1806},{""x"":572,""y"":491,""t"":1841},{""x"":589,""y"":514,""t"":1875},{""x"":588,""y"":530,""t"":1909},{""x"":592,""y"":540,""t"":1953},{""x"":595,""y"":548,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","126535","0.0-6.0-2.0-2.11","","","","","411","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","52","127560","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","53","129571","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":683,""y"":534,""t"":5},{""x"":667,""y"":532,""t"":41},{""x"":640,""y"":542,""t"":72},{""x"":619,""y"":559,""t"":107},{""x"":629,""y"":560,""t"":154},{""x"":623,""y"":568,""t"":184},{""x"":607,""y"":576,""t"":212},{""x"":638,""y"":564,""t"":242},{""x"":634,""y"":550,""t"":276},{""x"":621,""y"":553,""t"":324},{""x"":630,""y"":562,""t"":352},{""x"":651,""y"":568,""t"":380},{""x"":631,""y"":550,""t"":412},{""x"":639,""y"":526,""t"":449},{""x"":808,""y"":535,""t"":480},{""x"":956,""y"":534,""t"":526},{""x"":1105,""y"":550,""t"":555},{""x"":1233,""y"":549,""t"":582},{""x"":1329,""y"":535,""t"":621},{""x"":1395,""y"":537,""t"":650},{""x"":1466,""y"":537,""t"":698},{""x"":1496,""y"":556,""t"":725},{""x"":1528,""y"":551,""t"":754},{""x"":1552,""y"":542,""t"":786},{""x"":1548,""y"":530,""t"":824},{""x"":1537,""y"":541,""t"":854},{""x"":1519,""y"":533,""t"":894},{""x"":1516,""y"":516,""t"":921},{""x"":1487,""y"":517,""t"":958},{""x"":1460,""y"":518,""t"":988},{""x"":1257,""y"":510,""t"":1027},{""x"":1111,""y"":490,""t"":1059},{""x"":991,""y"":486,""t"":1102},{""x"":893,""y"":483,""t"":1129},{""x"":815,""y"":479,""t"":1160},{""x"":708,""y"":476,""t"":1196},{""x"":679,""y"":483,""t"":1228},{""x"":642,""y"":491,""t"":1262},{""x"":618,""y"":493,""t"":1307},{""x"":603,""y"":501,""t"":1336},{""x"":587,""y"":494,""t"":1364},{""x"":578,""y"":488,""t"":1397},{""x"":560,""y"":473,""t"":1432},{""x"":608,""y"":486,""t"":1470},{""x"":626,""y"":515,""t"":1499},{""x"":627,""y"":515,""t"":1535},{""x"":615,""y"":526,""t"":1571},{""x"":604,""y"":542,""t"":1602},{""x"":607,""y"":549,""t"":1649},{""x"":593,""y"":547,""t"":1678},{""x"":588,""y"":535,""t"":1707},{""x"":600,""y"":533,""t"":1738},{""x"":580,""y"":530,""t"":1775},{""x"":564,""y"":523,""t"":1804},{""x"":751,""y"":541,""t"":1853},{""x"":912,""y"":549,""t"":1879},{""x"":1023,""y"":536,""t"":1908},{""x"":1157,""y"":558,""t"":1946},{""x"":1224,""y"":532,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","131096","0.0-6.0-2.0-2.12","","","","","513","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","55","132117","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","56","134125","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1196,""y"":519,""t"":4},{""x"":1201,""y"":536,""t"":46},{""x"":1141,""y"":544,""t"":73},{""x"":1071,""y"":539,""t"":106},{""x"":997,""y"":533,""t"":146},{""x"":923,""y"":530,""t"":175},{""x"":851,""y"":545,""t"":210},{""x"":802,""y"":567,""t"":239},{""x"":716,""y"":561,""t"":277},{""x"":668,""y"":563,""t"":324},{""x"":631,""y"":568,""t"":352},{""x"":596,""y"":574,""t"":378},{""x"":547,""y"":567,""t"":411},{""x"":518,""y"":561,""t"":449},{""x"":533,""y"":546,""t"":480},{""x"":712,""y"":494,""t"":514},{""x"":873,""y"":490,""t"":557},{""x"":999,""y"":444,""t"":587},{""x"":1116,""y"":475,""t"":616},{""x"":1201,""y"":458,""t"":650},{""x"":1278,""y"":484,""t"":696},{""x"":1320,""y"":456,""t"":722},{""x"":1327,""y"":440,""t"":752},{""x"":1344,""y"":437,""t"":790},{""x"":1381,""y"":425,""t"":820},{""x"":1403,""y"":460,""t"":854},{""x"":1419,""y"":466,""t"":900},{""x"":1434,""y"":482,""t"":929},{""x"":1454,""y"":504,""t"":955},{""x"":1363,""y"":508,""t"":994},{""x"":1171,""y"":498,""t"":1023},{""x"":1026,""y"":492,""t"":1071},{""x"":903,""y"":508,""t"":1096},{""x"":821,""y"":543,""t"":1126},{""x"":733,""y"":674,""t"":1164},{""x"":679,""y"":891,""t"":1194},{""x"":633,""y"":986,""t"":1243},{""x"":618,""y"":1024,""t"":1270},{""x"":615,""y"":1018,""t"":1298},{""x"":589,""y"":967,""t"":1330},{""x"":578,""y"":900,""t"":1367},{""x"":583,""y"":845,""t"":1397},{""x"":577,""y"":791,""t"":1442},{""x"":575,""y"":745,""t"":1467},{""x"":553,""y"":701,""t"":1499},{""x"":551,""y"":662,""t"":1537},{""x"":544,""y"":643,""t"":1567},{""x"":532,""y"":633,""t"":1615},{""x"":534,""y"":627,""t"":1641},{""x"":508,""y"":595,""t"":1670},{""x"":523,""y"":582,""t"":1710},{""x"":517,""y"":561,""t"":1738},{""x"":521,""y"":557,""t"":1778},{""x"":532,""y"":570,""t"":1806},{""x"":534,""y"":578,""t"":1842},{""x"":670,""y"":591,""t"":1873},{""x"":816,""y"":579,""t"":1910},{""x"":930,""y"":548,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","135576","0.0-6.0-2.0-2.13","","","","","441","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","58","136586","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","138595","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":996,""y"":571,""t"":4},{""x"":933,""y"":603,""t"":40},{""x"":870,""y"":603,""t"":72},{""x"":796,""y"":580,""t"":105},{""x"":754,""y"":585,""t"":140},{""x"":722,""y"":610,""t"":183},{""x"":659,""y"":606,""t"":212},{""x"":614,""y"":597,""t"":242},{""x"":578,""y"":590,""t"":275},{""x"":574,""y"":586,""t"":315},{""x"":573,""y"":582,""t"":342},{""x"":759,""y"":564,""t"":379},{""x"":919,""y"":549,""t"":409},{""x"":1040,""y"":572,""t"":448},{""x"":1145,""y"":565,""t"":480},{""x"":1244,""y"":600,""t"":526},{""x"":1301,""y"":580,""t"":552},{""x"":1365,""y"":574,""t"":582},{""x"":1414,""y"":568,""t"":621},{""x"":1459,""y"":541,""t"":650},{""x"":1496,""y"":550,""t"":681},{""x"":1513,""y"":567,""t"":729},{""x"":1526,""y"":536,""t"":757},{""x"":1501,""y"":543,""t"":787},{""x"":1492,""y"":540,""t"":822},{""x"":1429,""y"":541,""t"":854},{""x"":1236,""y"":526,""t"":900},{""x"":1095,""y"":525,""t"":926},{""x"":935,""y"":517,""t"":956},{""x"":839,""y"":533,""t"":995},{""x"":760,""y"":712,""t"":1024},{""x"":723,""y"":928,""t"":1073},{""x"":686,""y"":1090,""t"":1098},{""x"":661,""y"":1249,""t"":1125},{""x"":628,""y"":1335,""t"":1166},{""x"":588,""y"":1254,""t"":1194},{""x"":633,""y"":1214,""t"":1229},{""x"":703,""y"":1072,""t"":1275},{""x"":773,""y"":960,""t"":1298},{""x"":844,""y"":847,""t"":1330},{""x"":905,""y"":753,""t"":1369},{""x"":884,""y"":694,""t"":1398},{""x"":818,""y"":640,""t"":1432},{""x"":744,""y"":604,""t"":1478},{""x"":690,""y"":577,""t"":1506},{""x"":661,""y"":534,""t"":1534},{""x"":629,""y"":523,""t"":1572},{""x"":597,""y"":517,""t"":1602},{""x"":705,""y"":494,""t"":1643},{""x"":855,""y"":510,""t"":1669},{""x"":955,""y"":547,""t"":1709},{""x"":1071,""y"":508,""t"":1736},{""x"":1147,""y"":513,""t"":1771},{""x"":1186,""y"":504,""t"":1805},{""x"":1213,""y"":499,""t"":1849},{""x"":1264,""y"":505,""t"":1878},{""x"":1310,""y"":534,""t"":1907},{""x"":1160,""y"":566,""t"":1944},{""x"":1034,""y"":594,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","140088","0.0-6.0-2.0-2.14","","","","","475","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","61","141109","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","143115","0.0-6.0-2.0-1.15","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1019,""y"":596,""t"":5},{""x"":922,""y"":595,""t"":50},{""x"":827,""y"":596,""t"":79},{""x"":737,""y"":614,""t"":106},{""x"":691,""y"":624,""t"":155},{""x"":657,""y"":640,""t"":175},{""x"":607,""y"":644,""t"":218},{""x"":572,""y"":642,""t"":246},{""x"":559,""y"":629,""t"":276},{""x"":541,""y"":645,""t"":311},{""x"":539,""y"":632,""t"":354},{""x"":553,""y"":631,""t"":383},{""x"":613,""y"":607,""t"":412},{""x"":773,""y"":588,""t"":450},{""x"":908,""y"":562,""t"":478},{""x"":1050,""y"":580,""t"":526},{""x"":1178,""y"":573,""t"":556},{""x"":1272,""y"":555,""t"":584},{""x"":1322,""y"":547,""t"":616},{""x"":1361,""y"":517,""t"":652},{""x"":1403,""y"":504,""t"":684},{""x"":1326,""y"":529,""t"":721},{""x"":1237,""y"":590,""t"":749},{""x"":1134,""y"":780,""t"":786},{""x"":1033,""y"":933,""t"":822},{""x"":954,""y"":1089,""t"":853},{""x"":871,""y"":1171,""t"":895},{""x"":851,""y"":1302,""t"":922},{""x"":753,""y"":1264,""t"":961},{""x"":661,""y"":1229,""t"":989},{""x"":617,""y"":1140,""t"":1025},{""x"":679,""y"":996,""t"":1057},{""x"":705,""y"":894,""t"":1104},{""x"":729,""y"":770,""t"":1131},{""x"":692,""y"":674,""t"":1160},{""x"":643,""y"":610,""t"":1199},{""x"":601,""y"":576,""t"":1228},{""x"":564,""y"":528,""t"":1276},{""x"":562,""y"":506,""t"":1301},{""x"":551,""y"":502,""t"":1330},{""x"":538,""y"":491,""t"":1369},{""x"":527,""y"":466,""t"":1397},{""x"":517,""y"":455,""t"":1433},{""x"":504,""y"":473,""t"":1465},{""x"":517,""y"":460,""t"":1512},{""x"":574,""y"":430,""t"":1535},{""x"":731,""y"":403,""t"":1568},{""x"":865,""y"":419,""t"":1606},{""x"":974,""y"":410,""t"":1637},{""x"":1061,""y"":400,""t"":1684},{""x"":1134,""y"":392,""t"":1709},{""x"":1173,""y"":413,""t"":1738},{""x"":1179,""y"":422,""t"":1779},{""x"":1056,""y"":433,""t"":1808},{""x"":928,""y"":423,""t"":1840},{""x"":843,""y"":437,""t"":1874},{""x"":743,""y"":433,""t"":1921},{""x"":672,""y"":451,""t"":1949},{""x"":615,""y"":474,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","144576","0.0-6.0-2.0-2.15","","","","","449","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","64","145595","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","147608","0.0-6.0-2.0-1.16","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":683,""y"":492,""t"":4},{""x"":681,""y"":503,""t"":41},{""x"":660,""y"":531,""t"":72},{""x"":660,""y"":568,""t"":107},{""x"":644,""y"":580,""t"":140},{""x"":658,""y"":567,""t"":185},{""x"":670,""y"":573,""t"":214},{""x"":672,""y"":609,""t"":242},{""x"":648,""y"":603,""t"":279},{""x"":626,""y"":619,""t"":310},{""x"":604,""y"":622,""t"":358},{""x"":599,""y"":612,""t"":383},{""x"":596,""y"":591,""t"":412},{""x"":564,""y"":554,""t"":451},{""x"":714,""y"":530,""t"":480},{""x"":879,""y"":527,""t"":528},{""x"":1039,""y"":524,""t"":548},{""x"":1147,""y"":527,""t"":591},{""x"":1218,""y"":528,""t"":617},{""x"":1282,""y"":551,""t"":653},{""x"":1361,""y"":552,""t"":684},{""x"":1401,""y"":552,""t"":731},{""x"":1442,""y"":560,""t"":758},{""x"":1494,""y"":549,""t"":786},{""x"":1517,""y"":523,""t"":825},{""x"":1525,""y"":513,""t"":854},{""x"":1385,""y"":475,""t"":903},{""x"":1209,""y"":487,""t"":931},{""x"":1047,""y"":494,""t"":957},{""x"":922,""y"":494,""t"":997},{""x"":820,""y"":617,""t"":1024},{""x"":760,""y"":827,""t"":1060},{""x"":716,""y"":1011,""t"":1091},{""x"":718,""y"":1140,""t"":1131},{""x"":720,""y"":1290,""t"":1161},{""x"":683,""y"":1365,""t"":1201},{""x"":636,""y"":1321,""t"":1229},{""x"":596,""y"":1219,""t"":1263},{""x"":572,""y"":1065,""t"":1307},{""x"":555,""y"":929,""t"":1331},{""x"":558,""y"":815,""t"":1365},{""x"":572,""y"":704,""t"":1403},{""x"":599,""y"":611,""t"":1433},{""x"":627,""y"":543,""t"":1467},{""x"":643,""y"":503,""t"":1500},{""x"":642,""y"":462,""t"":1543},{""x"":642,""y"":434,""t"":1566},{""x"":627,""y"":409,""t"":1605},{""x"":605,""y"":386,""t"":1635},{""x"":596,""y"":371,""t"":1675},{""x"":581,""y"":370,""t"":1704},{""x"":567,""y"":378,""t"":1739},{""x"":560,""y"":391,""t"":1771},{""x"":551,""y"":393,""t"":1806},{""x"":564,""y"":391,""t"":1853},{""x"":571,""y"":398,""t"":1877},{""x"":604,""y"":431,""t"":1908},{""x"":596,""y"":441,""t"":1947},{""x"":589,""y"":450,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","149104","0.0-6.0-2.0-2.16","","","","","480","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","67","150119","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
