"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","183","333066","0.0-6.0-4.0-2.20","","","","","1990","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","184","334087","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","185","336096","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":792,""y"":648,""t"":5},{""x"":847,""y"":628,""t"":43},{""x"":906,""y"":622,""t"":75},{""x"":939,""y"":619,""t"":106},{""x"":983,""y"":594,""t"":139},{""x"":1020,""y"":569,""t"":174},{""x"":1025,""y"":544,""t"":209},{""x"":1050,""y"":528,""t"":241},{""x"":1022,""y"":513,""t"":276},{""x"":982,""y"":506,""t"":310},{""x"":948,""y"":498,""t"":344},{""x"":914,""y"":496,""t"":378},{""x"":831,""y"":489,""t"":413},{""x"":751,""y"":485,""t"":446},{""x"":686,""y"":480,""t"":479},{""x"":632,""y"":476,""t"":513},{""x"":599,""y"":444,""t"":548},{""x"":575,""y"":470,""t"":582},{""x"":558,""y"":465,""t"":616},{""x"":539,""y"":455,""t"":650},{""x"":538,""y"":472,""t"":684},{""x"":528,""y"":475,""t"":717},{""x"":523,""y"":475,""t"":752},{""x"":524,""y"":471,""t"":786},{""x"":552,""y"":530,""t"":820},{""x"":636,""y"":658,""t"":854},{""x"":736,""y"":779,""t"":888},{""x"":847,""y"":880,""t"":922},{""x"":954,""y"":955,""t"":957},{""x"":1041,""y"":991,""t"":990},{""x"":1107,""y"":1031,""t"":1024},{""x"":1161,""y"":1041,""t"":1058},{""x"":1194,""y"":1025,""t"":1092},{""x"":1295,""y"":982,""t"":1126},{""x"":1294,""y"":974,""t"":1160},{""x"":1318,""y"":923,""t"":1194},{""x"":1300,""y"":882,""t"":1228},{""x"":1295,""y"":855,""t"":1262},{""x"":1298,""y"":817,""t"":1296},{""x"":1296,""y"":778,""t"":1330},{""x"":1291,""y"":747,""t"":1362},{""x"":1338,""y"":713,""t"":1397},{""x"":1328,""y"":692,""t"":1431},{""x"":1329,""y"":693,""t"":1467},{""x"":1339,""y"":696,""t"":1499},{""x"":1351,""y"":691,""t"":1533},{""x"":1363,""y"":685,""t"":1569},{""x"":1376,""y"":701,""t"":1601},{""x"":1343,""y"":689,""t"":1637},{""x"":1364,""y"":699,""t"":1671},{""x"":1372,""y"":697,""t"":1704},{""x"":1377,""y"":696,""t"":1735},{""x"":1375,""y"":704,""t"":1772},{""x"":1374,""y"":712,""t"":1805},{""x"":1377,""y"":710,""t"":1841},{""x"":1337,""y"":727,""t"":1874},{""x"":1322,""y"":725,""t"":1909},{""x"":1299,""y"":730,""t"":1942},{""x"":1282,""y"":696,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","337641","0.0-6.0-4.0-2.21","","","","","536","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","187","338652","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","188","340660","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1202,""y"":684,""t"":5},{""x"":1156,""y"":683,""t"":48},{""x"":1107,""y"":673,""t"":76},{""x"":1069,""y"":665,""t"":107},{""x"":1039,""y"":662,""t"":140},{""x"":1025,""y"":664,""t"":174},{""x"":1017,""y"":668,""t"":207},{""x"":994,""y"":660,""t"":242},{""x"":995,""y"":657,""t"":275},{""x"":973,""y"":658,""t"":311},{""x"":972,""y"":654,""t"":344},{""x"":974,""y"":652,""t"":375},{""x"":995,""y"":758,""t"":412},{""x"":963,""y"":857,""t"":447},{""x"":970,""y"":939,""t"":480},{""x"":952,""y"":1001,""t"":514},{""x"":923,""y"":992,""t"":548},{""x"":869,""y"":1010,""t"":582},{""x"":841,""y"":1011,""t"":616},{""x"":790,""y"":998,""t"":650},{""x"":737,""y"":971,""t"":683},{""x"":689,""y"":941,""t"":719},{""x"":652,""y"":893,""t"":751},{""x"":625,""y"":844,""t"":785},{""x"":607,""y"":801,""t"":820},{""x"":604,""y"":747,""t"":854},{""x"":611,""y"":736,""t"":887},{""x"":627,""y"":708,""t"":922},{""x"":628,""y"":704,""t"":956},{""x"":631,""y"":701,""t"":990},{""x"":637,""y"":673,""t"":1024},{""x"":642,""y"":659,""t"":1057},{""x"":644,""y"":644,""t"":1091},{""x"":625,""y"":632,""t"":1126},{""x"":617,""y"":616,""t"":1160},{""x"":619,""y"":639,""t"":1195},{""x"":626,""y"":651,""t"":1228},{""x"":620,""y"":637,""t"":1262},{""x"":615,""y"":647,""t"":1296},{""x"":630,""y"":658,""t"":1331},{""x"":632,""y"":655,""t"":1364},{""x"":644,""y"":646,""t"":1398},{""x"":654,""y"":649,""t"":1433},{""x"":646,""y"":633,""t"":1466},{""x"":664,""y"":636,""t"":1501},{""x"":680,""y"":639,""t"":1531},{""x"":681,""y"":629,""t"":1568},{""x"":701,""y"":636,""t"":1602},{""x"":711,""y"":651,""t"":1636},{""x"":711,""y"":658,""t"":1669},{""x"":691,""y"":672,""t"":1704},{""x"":696,""y"":671,""t"":1738},{""x"":698,""y"":689,""t"":1773},{""x"":709,""y"":706,""t"":1806},{""x"":717,""y"":718,""t"":1840},{""x"":733,""y"":706,""t"":1874},{""x"":723,""y"":699,""t"":1909},{""x"":714,""y"":693,""t"":1939},{""x"":723,""y"":698,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","342457","0.0-6.0-4.0-2.22","","","","","788","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","190","343467","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","191","345476","0.0-6.0-4.0-1.23","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":808,""y"":695,""t"":4},{""x"":891,""y"":695,""t"":45},{""x"":932,""y"":687,""t"":76},{""x"":991,""y"":687,""t"":106},{""x"":1046,""y"":688,""t"":139},{""x"":1062,""y"":673,""t"":175},{""x"":1074,""y"":669,""t"":208},{""x"":1079,""y"":664,""t"":242},{""x"":1082,""y"":664,""t"":276},{""x"":1084,""y"":662,""t"":310},{""x"":1078,""y"":678,""t"":344},{""x"":1028,""y"":694,""t"":378},{""x"":973,""y"":704,""t"":412},{""x"":921,""y"":704,""t"":447},{""x"":882,""y"":688,""t"":480},{""x"":844,""y"":676,""t"":514},{""x"":811,""y"":672,""t"":549},{""x"":795,""y"":672,""t"":582},{""x"":779,""y"":673,""t"":616},{""x"":768,""y"":672,""t"":650},{""x"":756,""y"":680,""t"":683},{""x"":748,""y"":671,""t"":720},{""x"":761,""y"":677,""t"":752},{""x"":827,""y"":738,""t"":786},{""x"":871,""y"":829,""t"":820},{""x"":918,""y"":907,""t"":854},{""x"":936,""y"":963,""t"":888},{""x"":948,""y"":1007,""t"":922},{""x"":915,""y"":1043,""t"":957},{""x"":898,""y"":991,""t"":992},{""x"":848,""y"":966,""t"":1024},{""x"":795,""y"":883,""t"":1058},{""x"":751,""y"":811,""t"":1090},{""x"":715,""y"":746,""t"":1126},{""x"":678,""y"":718,""t"":1160},{""x"":647,""y"":705,""t"":1194},{""x"":642,""y"":688,""t"":1227},{""x"":677,""y"":667,""t"":1262},{""x"":763,""y"":661,""t"":1296},{""x"":861,""y"":657,""t"":1330},{""x"":936,""y"":651,""t"":1364},{""x"":990,""y"":645,""t"":1397},{""x"":1041,""y"":633,""t"":1432},{""x"":1093,""y"":621,""t"":1466},{""x"":1115,""y"":629,""t"":1500},{""x"":1141,""y"":624,""t"":1534},{""x"":1157,""y"":630,""t"":1568},{""x"":1174,""y"":630,""t"":1602},{""x"":1184,""y"":632,""t"":1635},{""x"":1200,""y"":634,""t"":1670},{""x"":1231,""y"":645,""t"":1704},{""x"":1229,""y"":642,""t"":1738},{""x"":1203,""y"":642,""t"":1772},{""x"":1219,""y"":655,""t"":1813},{""x"":1220,""y"":664,""t"":1841},{""x"":1202,""y"":659,""t"":1874},{""x"":1193,""y"":650,""t"":1908},{""x"":1173,""y"":651,""t"":1942},{""x"":1167,""y"":645,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","192","347082","0.0-6.0-4.0-2.23","","","","","597","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","193","348089","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","194","350098","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1096,""y"":649,""t"":5},{""x"":1076,""y"":667,""t"":46},{""x"":1052,""y"":624,""t"":78},{""x"":1052,""y"":631,""t"":105},{""x"":1047,""y"":647,""t"":140},{""x"":1040,""y"":657,""t"":175},{""x"":1043,""y"":666,""t"":209},{""x"":1033,""y"":684,""t"":243},{""x"":1039,""y"":684,""t"":275},{""x"":1045,""y"":684,""t"":310},{""x"":1058,""y"":688,""t"":344},{""x"":1068,""y"":691,""t"":378},{""x"":1055,""y"":699,""t"":412},{""x"":993,""y"":693,""t"":446},{""x"":936,""y"":693,""t"":480},{""x"":878,""y"":690,""t"":514},{""x"":832,""y"":674,""t"":548},{""x"":791,""y"":660,""t"":582},{""x"":742,""y"":649,""t"":616},{""x"":724,""y"":656,""t"":650},{""x"":704,""y"":645,""t"":684},{""x"":698,""y"":637,""t"":719},{""x"":698,""y"":636,""t"":752},{""x"":768,""y"":662,""t"":786},{""x"":868,""y"":763,""t"":821},{""x"":895,""y"":877,""t"":853},{""x"":962,""y"":954,""t"":888},{""x"":1042,""y"":992,""t"":923},{""x"":1087,""y"":1039,""t"":956},{""x"":1154,""y"":1037,""t"":992},{""x"":1214,""y"":1027,""t"":1024},{""x"":1224,""y"":1016,""t"":1058},{""x"":1298,""y"":961,""t"":1092},{""x"":1319,""y"":926,""t"":1126},{""x"":1312,""y"":861,""t"":1164},{""x"":1337,""y"":839,""t"":1194},{""x"":1323,""y"":806,""t"":1228},{""x"":1295,""y"":764,""t"":1262},{""x"":1289,""y"":745,""t"":1296},{""x"":1301,""y"":743,""t"":1330},{""x"":1293,""y"":713,""t"":1364},{""x"":1285,""y"":670,""t"":1398},{""x"":1272,""y"":642,""t"":1432},{""x"":1260,""y"":618,""t"":1466},{""x"":1241,""y"":606,""t"":1500},{""x"":1228,""y"":599,""t"":1534},{""x"":1226,""y"":606,""t"":1568},{""x"":1237,""y"":607,""t"":1603},{""x"":1247,""y"":609,""t"":1633},{""x"":1269,""y"":619,""t"":1670},{""x"":1276,""y"":629,""t"":1704},{""x"":1263,""y"":638,""t"":1738},{""x"":1258,""y"":641,""t"":1771},{""x"":1255,""y"":642,""t"":1807},{""x"":1248,""y"":651,""t"":1840},{""x"":1237,""y"":658,""t"":1873},{""x"":1233,""y"":663,""t"":1908},{""x"":1230,""y"":664,""t"":1943},{""x"":1230,""y"":657,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","195","351658","0.0-6.0-4.0-2.24","","","","","553","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","196","352666","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","197","354676","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1158,""y"":650,""t"":15},{""x"":1114,""y"":661,""t"":39},{""x"":1064,""y"":669,""t"":73},{""x"":1048,""y"":678,""t"":107},{""x"":1024,""y"":695,""t"":140},{""x"":1009,""y"":697,""t"":174},{""x"":1004,""y"":711,""t"":209},{""x"":1000,""y"":718,""t"":242},{""x"":991,""y"":718,""t"":276},{""x"":952,""y"":670,""t"":311},{""x"":951,""y"":684,""t"":344},{""x"":958,""y"":692,""t"":378},{""x"":958,""y"":654,""t"":411},{""x"":957,""y"":666,""t"":446},{""x"":939,""y"":612,""t"":480},{""x"":941,""y"":674,""t"":515},{""x"":966,""y"":733,""t"":548},{""x"":966,""y"":781,""t"":582},{""x"":941,""y"":804,""t"":616},{""x"":869,""y"":789,""t"":649},{""x"":833,""y"":817,""t"":684},{""x"":791,""y"":760,""t"":718},{""x"":729,""y"":740,""t"":752},{""x"":661,""y"":681,""t"":786},{""x"":681,""y"":699,""t"":820},{""x"":621,""y"":648,""t"":853},{""x"":607,""y"":643,""t"":888},{""x"":616,""y"":625,""t"":922},{""x"":637,""y"":631,""t"":956},{""x"":657,""y"":636,""t"":988},{""x"":681,""y"":657,""t"":1024},{""x"":715,""y"":674,""t"":1058},{""x"":719,""y"":653,""t"":1091},{""x"":741,""y"":665,""t"":1126},{""x"":754,""y"":679,""t"":1160},{""x"":786,""y"":700,""t"":1194},{""x"":727,""y"":631,""t"":1229},{""x"":702,""y"":607,""t"":1261},{""x"":705,""y"":641,""t"":1296},{""x"":674,""y"":603,""t"":1330},{""x"":660,""y"":595,""t"":1364},{""x"":650,""y"":589,""t"":1396},{""x"":664,""y"":563,""t"":1432},{""x"":655,""y"":545,""t"":1466},{""x"":646,""y"":542,""t"":1501},{""x"":662,""y"":540,""t"":1535},{""x"":658,""y"":554,""t"":1568},{""x"":681,""y"":563,""t"":1602},{""x"":695,""y"":567,""t"":1636},{""x"":697,""y"":567,""t"":1670},{""x"":693,""y"":559,""t"":1704},{""x"":722,""y"":581,""t"":1739},{""x"":708,""y"":561,""t"":1772},{""x"":696,""y"":563,""t"":1806},{""x"":690,""y"":541,""t"":1839},{""x"":691,""y"":529,""t"":1874},{""x"":712,""y"":571,""t"":1908},{""x"":750,""y"":609,""t"":1941},{""x"":734,""y"":602,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","198","356530","0.0-6.0-4.0-2.25","","","","","845","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","199","357539","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","200","359549","0.0-6.0-4.0-1.26","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":810,""y"":610,""t"":5},{""x"":883,""y"":650,""t"":41},{""x"":903,""y"":621,""t"":72},{""x"":939,""y"":621,""t"":106},{""x"":962,""y"":626,""t"":141},{""x"":980,""y"":615,""t"":175},{""x"":994,""y"":598,""t"":208},{""x"":990,""y"":599,""t"":241},{""x"":1013,""y"":632,""t"":276},{""x"":991,""y"":587,""t"":310},{""x"":986,""y"":561,""t"":343},{""x"":1017,""y"":603,""t"":378},{""x"":975,""y"":559,""t"":413},{""x"":909,""y"":574,""t"":446},{""x"":889,""y"":610,""t"":479},{""x"":811,""y"":563,""t"":514},{""x"":778,""y"":564,""t"":549},{""x"":763,""y"":603,""t"":581},{""x"":774,""y"":628,""t"":616},{""x"":785,""y"":665,""t"":651},{""x"":794,""y"":700,""t"":684},{""x"":805,""y"":701,""t"":718},{""x"":835,""y"":753,""t"":752},{""x"":887,""y"":833,""t"":786},{""x"":926,""y"":865,""t"":819},{""x"":967,""y"":868,""t"":855},{""x"":1000,""y"":867,""t"":885},{""x"":1003,""y"":854,""t"":922},{""x"":1021,""y"":817,""t"":956},{""x"":1026,""y"":797,""t"":990},{""x"":1033,""y"":761,""t"":1024},{""x"":1037,""y"":723,""t"":1058},{""x"":1041,""y"":685,""t"":1092},{""x"":1069,""y"":700,""t"":1127},{""x"":1080,""y"":698,""t"":1160},{""x"":1114,""y"":696,""t"":1194},{""x"":1111,""y"":653,""t"":1227},{""x"":1130,""y"":662,""t"":1263},{""x"":1145,""y"":670,""t"":1293},{""x"":1142,""y"":631,""t"":1330},{""x"":1124,""y"":610,""t"":1364},{""x"":1128,""y"":625,""t"":1398},{""x"":1133,""y"":645,""t"":1432},{""x"":1115,""y"":612,""t"":1467},{""x"":1129,""y"":579,""t"":1500},{""x"":1194,""y"":603,""t"":1534},{""x"":1256,""y"":621,""t"":1568},{""x"":1309,""y"":587,""t"":1601},{""x"":1367,""y"":563,""t"":1636},{""x"":1406,""y"":538,""t"":1670},{""x"":1421,""y"":573,""t"":1704},{""x"":1443,""y"":559,""t"":1738},{""x"":1449,""y"":590,""t"":1773},{""x"":1447,""y"":561,""t"":1806},{""x"":1447,""y"":584,""t"":1839},{""x"":1428,""y"":600,""t"":1874},{""x"":1411,""y"":618,""t"":1908},{""x"":1413,""y"":586,""t"":1942},{""x"":1399,""y"":555,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","201","361090","0.0-6.0-4.0-2.26","","","","","532","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","202","362099","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","203","364109","0.0-6.0-4.0-1.27","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1303,""y"":551,""t"":4},{""x"":1202,""y"":555,""t"":46},{""x"":1127,""y"":568,""t"":77},{""x"":1050,""y"":560,""t"":108},{""x"":1003,""y"":549,""t"":140},{""x"":930,""y"":546,""t"":174},{""x"":913,""y"":540,""t"":209},{""x"":882,""y"":537,""t"":242},{""x"":890,""y"":534,""t"":275},{""x"":886,""y"":540,""t"":311},{""x"":898,""y"":535,""t"":344},{""x"":894,""y"":528,""t"":378},{""x"":839,""y"":531,""t"":412},{""x"":777,""y"":539,""t"":447},{""x"":704,""y"":539,""t"":480},{""x"":637,""y"":544,""t"":514},{""x"":649,""y"":569,""t"":549},{""x"":693,""y"":672,""t"":582},{""x"":738,""y"":787,""t"":616},{""x"":751,""y"":833,""t"":650},{""x"":783,""y"":878,""t"":684},{""x"":750,""y"":875,""t"":718},{""x"":700,""y"":862,""t"":752},{""x"":642,""y"":826,""t"":785},{""x"":622,""y"":763,""t"":819},{""x"":586,""y"":732,""t"":855},{""x"":576,""y"":699,""t"":889},{""x"":712,""y"":680,""t"":922},{""x"":847,""y"":649,""t"":956},{""x"":982,""y"":616,""t"":990},{""x"":1121,""y"":579,""t"":1024},{""x"":1230,""y"":551,""t"":1058},{""x"":1308,""y"":523,""t"":1092},{""x"":1374,""y"":522,""t"":1126},{""x"":1450,""y"":511,""t"":1160},{""x"":1511,""y"":509,""t"":1194},{""x"":1532,""y"":502,""t"":1228},{""x"":1557,""y"":498,""t"":1262},{""x"":1539,""y"":546,""t"":1296},{""x"":1534,""y"":542,""t"":1329},{""x"":1545,""y"":534,""t"":1365},{""x"":1537,""y"":526,""t"":1398},{""x"":1521,""y"":536,""t"":1432},{""x"":1503,""y"":531,""t"":1466},{""x"":1486,""y"":528,""t"":1498},{""x"":1463,""y"":515,""t"":1534},{""x"":1426,""y"":514,""t"":1568},{""x"":1398,""y"":522,""t"":1602},{""x"":1400,""y"":519,""t"":1636},{""x"":1367,""y"":533,""t"":1670},{""x"":1376,""y"":528,""t"":1705},{""x"":1358,""y"":542,""t"":1738},{""x"":1346,""y"":548,""t"":1772},{""x"":1352,""y"":546,""t"":1807},{""x"":1337,""y"":541,""t"":1841},{""x"":1326,""y"":537,""t"":1871},{""x"":1300,""y"":557,""t"":1908},{""x"":1284,""y"":567,""t"":1942},{""x"":1297,""y"":569,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","204","365610","0.0-6.0-4.0-2.27","","","","","492","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","205","366617","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","color","","","","","",""
