"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","97","260421","0.0-5.0-3.0-2.24","","","","","1344","9","","","","","","","","","","","","","","","","","","false","green","6"
"","html-keyboard-response","98","261433","0.0-5.0-3.0-3.24-0.24-0.24","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","99","262456","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","100","264466","0.0-5.0-3.0-1.25","","","","","null","null","","","[""blue"",""yellow"",""purple"",""green"",""red"",""cyan""]","","","","","","","","","","6","","[{""x"":757,""y"":762,""t"":4},{""x"":773,""y"":658,""t"":40},{""x"":797,""y"":582,""t"":71},{""x"":815,""y"":495,""t"":108},{""x"":818,""y"":441,""t"":140},{""x"":854,""y"":392,""t"":180},{""x"":855,""y"":357,""t"":208},{""x"":834,""y"":343,""t"":243},{""x"":843,""y"":351,""t"":290},{""x"":828,""y"":316,""t"":317},{""x"":830,""y"":290,""t"":347},{""x"":836,""y"":266,""t"":378},{""x"":792,""y"":254,""t"":415},{""x"":809,""y"":238,""t"":446},{""x"":820,""y"":244,""t"":494},{""x"":828,""y"":251,""t"":514},{""x"":797,""y"":250,""t"":556},{""x"":782,""y"":228,""t"":585},{""x"":785,""y"":269,""t"":615},{""x"":769,""y"":324,""t"":650},{""x"":766,""y"":383,""t"":696},{""x"":744,""y"":471,""t"":725},{""x"":707,""y"":521,""t"":753},{""x"":719,""y"":559,""t"":790},{""x"":711,""y"":592,""t"":819},{""x"":705,""y"":630,""t"":868},{""x"":696,""y"":666,""t"":896},{""x"":714,""y"":699,""t"":924},{""x"":699,""y"":705,""t"":956},{""x"":687,""y"":704,""t"":994},{""x"":682,""y"":730,""t"":1023},{""x"":653,""y"":769,""t"":1058},{""x"":691,""y"":790,""t"":1099},{""x"":750,""y"":782,""t"":1125},{""x"":797,""y"":784,""t"":1162},{""x"":841,""y"":789,""t"":1194},{""x"":886,""y"":784,""t"":1229},{""x"":932,""y"":783,""t"":1274},{""x"":929,""y"":795,""t"":1302},{""x"":969,""y"":844,""t"":1330},{""x"":989,""y"":851,""t"":1367},{""x"":1008,""y"":872,""t"":1398},{""x"":1063,""y"":854,""t"":1435},{""x"":1089,""y"":865,""t"":1463},{""x"":1070,""y"":907,""t"":1510},{""x"":1066,""y"":897,""t"":1537},{""x"":1036,""y"":903,""t"":1568},{""x"":1047,""y"":919,""t"":1603},{""x"":1055,""y"":931,""t"":1641},{""x"":1031,""y"":882,""t"":1669},{""x"":1048,""y"":826,""t"":1707},{""x"":1068,""y"":746,""t"":1738},{""x"":1084,""y"":697,""t"":1775},{""x"":1103,""y"":772,""t"":1805},{""x"":1201,""y"":916,""t"":1854},{""x"":1290,""y"":1042,""t"":1884},{""x"":1363,""y"":1201,""t"":1913},{""x"":1414,""y"":1263,""t"":1945},{""x"":1339,""y"":1215,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","101","267253","0.0-5.0-3.0-2.25","","","","","1273","9","","","","","","","","","","","","","","","","","","true","purple","9"
"","canvas-keyboard-response","102","268295","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","103","270305","0.0-5.0-3.0-1.26","","","","","null","null","","","[""red"",""blue"",""cyan"",""green"",""yellow"",""purple""]","","","","","","","","","","6","","[{""x"":1261,""y"":1134,""t"":5},{""x"":1162,""y"":1000,""t"":49},{""x"":1083,""y"":868,""t"":79},{""x"":1009,""y"":764,""t"":107},{""x"":921,""y"":739,""t"":138},{""x"":856,""y"":640,""t"":182},{""x"":839,""y"":558,""t"":210},{""x"":801,""y"":484,""t"":242},{""x"":785,""y"":468,""t"":276},{""x"":771,""y"":403,""t"":324},{""x"":792,""y"":373,""t"":345},{""x"":805,""y"":343,""t"":386},{""x"":806,""y"":307,""t"":414},{""x"":808,""y"":290,""t"":446},{""x"":814,""y"":480,""t"":480},{""x"":841,""y"":690,""t"":527},{""x"":897,""y"":853,""t"":556},{""x"":920,""y"":943,""t"":585},{""x"":947,""y"":936,""t"":616},{""x"":965,""y"":841,""t"":651},{""x"":927,""y"":741,""t"":684},{""x"":903,""y"":653,""t"":729},{""x"":900,""y"":590,""t"":756},{""x"":913,""y"":535,""t"":787},{""x"":905,""y"":517,""t"":823},{""x"":892,""y"":504,""t"":855},{""x"":833,""y"":524,""t"":892},{""x"":766,""y"":530,""t"":920},{""x"":736,""y"":533,""t"":965},{""x"":714,""y"":538,""t"":995},{""x"":681,""y"":542,""t"":1025},{""x"":657,""y"":543,""t"":1060},{""x"":639,""y"":538,""t"":1092},{""x"":620,""y"":627,""t"":1133},{""x"":593,""y"":685,""t"":1159},{""x"":622,""y"":746,""t"":1194},{""x"":626,""y"":760,""t"":1228},{""x"":659,""y"":814,""t"":1262},{""x"":655,""y"":857,""t"":1309},{""x"":668,""y"":886,""t"":1338},{""x"":671,""y"":862,""t"":1364},{""x"":705,""y"":857,""t"":1398},{""x"":714,""y"":920,""t"":1434},{""x"":734,""y"":923,""t"":1466},{""x"":730,""y"":935,""t"":1501},{""x"":762,""y"":935,""t"":1543},{""x"":814,""y"":927,""t"":1569},{""x"":824,""y"":947,""t"":1605},{""x"":831,""y"":946,""t"":1636},{""x"":812,""y"":969,""t"":1670},{""x"":769,""y"":972,""t"":1716},{""x"":740,""y"":997,""t"":1744},{""x"":728,""y"":996,""t"":1774},{""x"":754,""y"":977,""t"":1806},{""x"":759,""y"":976,""t"":1843},{""x"":751,""y"":982,""t"":1874},{""x"":746,""y"":960,""t"":1921},{""x"":772,""y"":945,""t"":1949},{""x"":850,""y"":898,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","104","273709","0.0-5.0-3.0-2.26","","","","","1886","3","","","","","","","","","","","","","","","","","","true","yellow","3"
"","canvas-keyboard-response","105","274740","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","106","276752","0.0-5.0-3.0-1.27","","","","","null","null","","","[""purple"",""cyan"",""red"",""yellow"",""blue"",""green""]","","","","","","","","","","6","","[{""x"":877,""y"":767,""t"":5},{""x"":924,""y"":705,""t"":41},{""x"":974,""y"":660,""t"":73},{""x"":976,""y"":609,""t"":121},{""x"":999,""y"":567,""t"":149},{""x"":1013,""y"":536,""t"":177},{""x"":999,""y"":514,""t"":208},{""x"":946,""y"":475,""t"":245},{""x"":894,""y"":396,""t"":276},{""x"":825,""y"":333,""t"":319},{""x"":773,""y"":302,""t"":349},{""x"":732,""y"":272,""t"":378},{""x"":718,""y"":253,""t"":416},{""x"":721,""y"":198,""t"":446},{""x"":708,""y"":150,""t"":495},{""x"":704,""y"":96,""t"":523},{""x"":684,""y"":155,""t"":549},{""x"":710,""y"":109,""t"":587},{""x"":712,""y"":133,""t"":616},{""x"":708,""y"":194,""t"":655},{""x"":709,""y"":223,""t"":682},{""x"":732,""y"":286,""t"":719},{""x"":689,""y"":335,""t"":752},{""x"":654,""y"":381,""t"":788},{""x"":625,""y"":419,""t"":818},{""x"":595,""y"":478,""t"":863},{""x"":572,""y"":525,""t"":889},{""x"":590,""y"":528,""t"":923},{""x"":604,""y"":538,""t"":958},{""x"":625,""y"":553,""t"":990},{""x"":650,""y"":522,""t"":1024},{""x"":651,""y"":525,""t"":1067},{""x"":662,""y"":518,""t"":1096},{""x"":661,""y"":515,""t"":1126},{""x"":653,""y"":519,""t"":1160},{""x"":641,""y"":531,""t"":1207},{""x"":641,""y"":570,""t"":1231},{""x"":683,""y"":561,""t"":1259},{""x"":760,""y"":597,""t"":1295},{""x"":811,""y"":650,""t"":1332},{""x"":843,""y"":689,""t"":1365},{""x"":822,""y"":767,""t"":1410},{""x"":825,""y"":794,""t"":1438},{""x"":803,""y"":821,""t"":1467},{""x"":780,""y"":848,""t"":1500},{""x"":786,""y"":864,""t"":1534},{""x"":798,""y"":903,""t"":1581},{""x"":881,""y"":893,""t"":1608},{""x"":939,""y"":840,""t"":1636},{""x"":954,""y"":828,""t"":1674},{""x"":956,""y"":837,""t"":1704},{""x"":992,""y"":863,""t"":1752},{""x"":1015,""y"":858,""t"":1782},{""x"":1002,""y"":873,""t"":1811},{""x"":1019,""y"":845,""t"":1840},{""x"":1065,""y"":779,""t"":1877},{""x"":1107,""y"":746,""t"":1908},{""x"":1138,""y"":679,""t"":1952},{""x"":1162,""y"":624,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","107","279917","0.0-5.0-3.0-2.27","","","","","1652","3","","","","","","","","","","","","","","","","","","true","blue","3"
"","canvas-keyboard-response","108","280935","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","109","282945","0.0-5.0-3.0-1.28","","","","","null","null","","","[""cyan"",""red"",""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","6","","[{""x"":1110,""y"":614,""t"":5},{""x"":1073,""y"":573,""t"":40},{""x"":1009,""y"":532,""t"":72},{""x"":998,""y"":500,""t"":120},{""x"":976,""y"":476,""t"":149},{""x"":959,""y"":462,""t"":178},{""x"":935,""y"":425,""t"":208},{""x"":956,""y"":385,""t"":245},{""x"":915,""y"":342,""t"":276},{""x"":862,""y"":312,""t"":322},{""x"":850,""y"":290,""t"":352},{""x"":832,""y"":295,""t"":381},{""x"":863,""y"":239,""t"":413},{""x"":839,""y"":243,""t"":448},{""x"":871,""y"":205,""t"":479},{""x"":826,""y"":217,""t"":524},{""x"":810,""y"":200,""t"":553},{""x"":770,""y"":224,""t"":582},{""x"":787,""y"":378,""t"":619},{""x"":834,""y"":651,""t"":649},{""x"":873,""y"":930,""t"":697},{""x"":942,""y"":1109,""t"":726},{""x"":937,""y"":1158,""t"":754},{""x"":904,""y"":1165,""t"":786},{""x"":911,""y"":1064,""t"":821},{""x"":927,""y"":882,""t"":861},{""x"":953,""y"":727,""t"":886},{""x"":916,""y"":611,""t"":925},{""x"":884,""y"":513,""t"":954},{""x"":856,""y"":429,""t"":992},{""x"":833,""y"":366,""t"":1024},{""x"":839,""y"":287,""t"":1068},{""x"":850,""y"":228,""t"":1097},{""x"":858,""y"":188,""t"":1126},{""x"":882,""y"":146,""t"":1164},{""x"":891,""y"":109,""t"":1192},{""x"":885,""y"":109,""t"":1227},{""x"":871,""y"":142,""t"":1273},{""x"":864,""y"":190,""t"":1298},{""x"":886,""y"":263,""t"":1330},{""x"":884,""y"":337,""t"":1364},{""x"":830,""y"":417,""t"":1398},{""x"":803,""y"":483,""t"":1436},{""x"":780,""y"":536,""t"":1464},{""x"":762,""y"":581,""t"":1501},{""x"":726,""y"":559,""t"":1539},{""x"":741,""y"":563,""t"":1567},{""x"":702,""y"":635,""t"":1603},{""x"":708,""y"":723,""t"":1649},{""x"":714,""y"":714,""t"":1677},{""x"":701,""y"":774,""t"":1707},{""x"":709,""y"":825,""t"":1737},{""x"":717,""y"":864,""t"":1770},{""x"":783,""y"":883,""t"":1820},{""x"":840,""y"":894,""t"":1840},{""x"":900,""y"":879,""t"":1882},{""x"":957,""y"":870,""t"":1911},{""x"":994,""y"":841,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","110","285517","0.0-5.0-3.0-2.28","","","","","1052","9","","","","","","","","","","","","","","","","","","false","red","7"
"","html-keyboard-response","111","286532","0.0-5.0-3.0-3.28-0.28-0.28","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","112","287545","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","113","289556","0.0-5.0-3.0-1.29","","","","","null","null","","","[""blue"",""red"",""green"",""purple"",""yellow"",""cyan""]","","","","","","","","","","6","","[{""x"":1028,""y"":772,""t"":4},{""x"":1043,""y"":714,""t"":44},{""x"":1036,""y"":650,""t"":76},{""x"":1009,""y"":610,""t"":106},{""x"":1045,""y"":568,""t"":145},{""x"":1045,""y"":539,""t"":173},{""x"":1070,""y"":502,""t"":218},{""x"":1082,""y"":501,""t"":244},{""x"":1064,""y"":454,""t"":277},{""x"":1025,""y"":413,""t"":316},{""x"":1017,""y"":386,""t"":343},{""x"":990,""y"":361,""t"":379},{""x"":962,""y"":309,""t"":425},{""x"":949,""y"":283,""t"":453},{""x"":959,""y"":288,""t"":483},{""x"":955,""y"":271,""t"":513},{""x"":948,""y"":282,""t"":551},{""x"":943,""y"":258,""t"":582},{""x"":894,""y"":283,""t"":618},{""x"":854,""y"":306,""t"":647},{""x"":816,""y"":348,""t"":690},{""x"":787,""y"":384,""t"":716},{""x"":754,""y"":424,""t"":752},{""x"":707,""y"":466,""t"":794},{""x"":682,""y"":516,""t"":823},{""x"":656,""y"":529,""t"":853},{""x"":640,""y"":524,""t"":890},{""x"":630,""y"":518,""t"":919},{""x"":605,""y"":561,""t"":970},{""x"":661,""y"":597,""t"":998},{""x"":694,""y"":641,""t"":1026},{""x"":744,""y"":677,""t"":1057},{""x"":750,""y"":754,""t"":1095},{""x"":754,""y"":817,""t"":1123},{""x"":753,""y"":886,""t"":1162},{""x"":776,""y"":944,""t"":1194},{""x"":824,""y"":926,""t"":1235},{""x"":914,""y"":908,""t"":1265},{""x"":956,""y"":871,""t"":1296},{""x"":1063,""y"":822,""t"":1343},{""x"":1062,""y"":851,""t"":1371},{""x"":1053,""y"":828,""t"":1400},{""x"":1062,""y"":884,""t"":1431},{""x"":1113,""y"":863,""t"":1468},{""x"":1128,""y"":886,""t"":1500},{""x"":1136,""y"":821,""t"":1545},{""x"":1116,""y"":756,""t"":1574},{""x"":1082,""y"":679,""t"":1603},{""x"":1124,""y"":619,""t"":1639},{""x"":1134,""y"":572,""t"":1670},{""x"":1120,""y"":540,""t"":1717},{""x"":1126,""y"":512,""t"":1746},{""x"":1112,""y"":510,""t"":1773},{""x"":1087,""y"":541,""t"":1810},{""x"":1057,""y"":574,""t"":1840},{""x"":1046,""y"":637,""t"":1887},{""x"":1053,""y"":685,""t"":1916},{""x"":1060,""y"":705,""t"":1944},{""x"":1058,""y"":715,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","114","292341","0.0-5.0-3.0-2.29","","","","","1269","6","","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","115","293362","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","116","295374","0.0-5.0-3.0-1.30","","","","","null","null","","","[""purple"",""cyan"",""green"",""yellow"",""red"",""blue""]","","","","","","","","","","6","","[{""x"":1033,""y"":715,""t"":4},{""x"":994,""y"":711,""t"":45},{""x"":966,""y"":722,""t"":77},{""x"":963,""y"":696,""t"":108},{""x"":951,""y"":666,""t"":141},{""x"":953,""y"":609,""t"":176},{""x"":933,""y"":578,""t"":208},{""x"":951,""y"":561,""t"":247},{""x"":955,""y"":485,""t"":276},{""x"":972,""y"":438,""t"":310},{""x"":965,""y"":377,""t"":356},{""x"":978,""y"":339,""t"":384},{""x"":978,""y"":309,""t"":411},{""x"":978,""y"":288,""t"":446},{""x"":987,""y"":273,""t"":481},{""x"":956,""y"":279,""t"":528},{""x"":963,""y"":273,""t"":556},{""x"":966,""y"":284,""t"":585},{""x"":966,""y"":270,""t"":615},{""x"":976,""y"":286,""t"":654},{""x"":974,""y"":314,""t"":683},{""x"":939,""y"":352,""t"":732},{""x"":903,""y"":383,""t"":755},{""x"":887,""y"":430,""t"":786},{""x"":862,""y"":461,""t"":826},{""x"":848,""y"":460,""t"":856},{""x"":788,""y"":499,""t"":889},{""x"":791,""y"":488,""t"":933},{""x"":819,""y"":531,""t"":962},{""x"":818,""y"":524,""t"":990},{""x"":795,""y"":493,""t"":1028},{""x"":786,""y"":526,""t"":1059},{""x"":751,""y"":549,""t"":1104},{""x"":751,""y"":515,""t"":1133},{""x"":735,""y"":536,""t"":1161},{""x"":714,""y"":563,""t"":1194},{""x"":703,""y"":581,""t"":1230},{""x"":722,""y"":563,""t"":1261},{""x"":688,""y"":548,""t"":1308},{""x"":680,""y"":537,""t"":1337},{""x"":737,""y"":594,""t"":1365},{""x"":733,""y"":669,""t"":1401},{""x"":783,""y"":708,""t"":1433},{""x"":797,""y"":748,""t"":1472},{""x"":809,""y"":780,""t"":1498},{""x"":789,""y"":806,""t"":1537},{""x"":783,""y"":812,""t"":1565},{""x"":790,""y"":830,""t"":1605},{""x"":797,""y"":842,""t"":1634},{""x"":808,""y"":862,""t"":1680},{""x"":817,""y"":877,""t"":1706},{""x"":847,""y"":881,""t"":1738},{""x"":798,""y"":877,""t"":1776},{""x"":797,""y"":852,""t"":1806},{""x"":833,""y"":856,""t"":1841},{""x"":790,""y"":849,""t"":1886},{""x"":827,""y"":831,""t"":1915},{""x"":793,""y"":845,""t"":1944},{""x"":763,""y"":837,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","117","297789","0.0-5.0-3.0-2.30","","","","","894","9","","","","","","","","","","","","","","","","","","false","red","3"
"","html-keyboard-response","118","298801","0.0-5.0-3.0-3.30-0.30-0.30","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","119","299817","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
