index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
10,,,,641.0,6.0,6.0,"[""star"",""rect"",""hexagram"",""circle""]",hexagram,True,"[{""x"":799,""y"":537,""t"":4},{""x"":837,""y"":596,""t"":47},{""x"":886,""y"":647,""t"":78},{""x"":887,""y"":663,""t"":108},{""x"":915,""y"":699,""t"":141},{""x"":855,""y"":681,""t"":188},{""x"":847,""y"":693,""t"":218},{""x"":838,""y"":666,""t"":246},{""x"":813,""y"":677,""t"":275},{""x"":848,""y"":693,""t"":313},{""x"":865,""y"":695,""t"":345},{""x"":895,""y"":698,""t"":388},{""x"":924,""y"":704,""t"":412},{""x"":963,""y"":684,""t"":459},{""x"":981,""y"":677,""t"":481},{""x"":1028,""y"":668,""t"":513},{""x"":1044,""y"":661,""t"":557},{""x"":1037,""y"":639,""t"":584},{""x"":1055,""y"":625,""t"":615}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 389, 'y': 482.609375, 't': 4, 'tagged': True}, {'x': 427, 'y': 541.609375, 't': 47, 'tagged': False}, {'x': 403, 'y': 622.609375, 't': 275, 'tagged': False}]}, {'circle': [{'x': 505, 'y': 644.609375, 't': 141, 'tagged': False}, {'x': 437, 'y': 638.609375, 't': 218, 'tagged': False}, {'x': 438, 'y': 638.609375, 't': 313, 'tagged': False}, {'x': 455, 'y': 640.609375, 't': 345, 'tagged': False}, {'x': 485, 'y': 643.609375, 't': 388, 'tagged': False}, {'x': 514, 'y': 649.609375, 't': 412, 'tagged': False}, {'x': 553, 'y': 629.609375, 't': 459, 'tagged': False}, {'x': 571, 'y': 622.609375, 't': 481, 'tagged': False}, {'x': 618, 'y': 613.609375, 't': 513, 'tagged': False}]}]",,star
11,,,,1184.0,2.0,2.0,"[""triangle"",""star"",""hexagram"",""circle""]",circle,True,"[{""x"":1018,""y"":649,""t"":4},{""x"":986,""y"":674,""t"":40},{""x"":981,""y"":711,""t"":74},{""x"":977,""y"":742,""t"":104},{""x"":956,""y"":730,""t"":147},{""x"":932,""y"":707,""t"":174},{""x"":916,""y"":693,""t"":217},{""x"":902,""y"":680,""t"":244},{""x"":914,""y"":671,""t"":276},{""x"":921,""y"":667,""t"":313},{""x"":927,""y"":664,""t"":342},{""x"":972,""y"":656,""t"":377},{""x"":1023,""y"":656,""t"":423},{""x"":1065,""y"":638,""t"":446},{""x"":1074,""y"":614,""t"":491},{""x"":1080,""y"":594,""t"":516},{""x"":1062,""y"":599,""t"":547},{""x"":1048,""y"":601,""t"":585},{""x"":1008,""y"":592,""t"":616},{""x"":1000,""y"":611,""t"":667},{""x"":965,""y"":599,""t"":685},{""x"":926,""y"":581,""t"":724},{""x"":942,""y"":585,""t"":753},{""x"":964,""y"":642,""t"":786},{""x"":1005,""y"":631,""t"":839},{""x"":1028,""y"":593,""t"":856},{""x"":1076,""y"":590,""t"":888},{""x"":1018,""y"":631,""t"":940},{""x"":1027,""y"":687,""t"":958},{""x"":987,""y"":742,""t"":990},{""x"":997,""y"":812,""t"":1040},{""x"":1036,""y"":810,""t"":1058},{""x"":1049,""y"":865,""t"":1098},{""x"":1023,""y"":901,""t"":1126}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'hexagram': [{'x': 664, 'y': 559.609375, 't': 491, 'tagged': False}, {'x': 670, 'y': 539.609375, 't': 516, 'tagged': False}, {'x': 666, 'y': 535.609375, 't': 888, 'tagged': False}]}, {'circle': [{'x': 576, 'y': 619.609375, 't': 40, 'tagged': True}, {'x': 571, 'y': 656.609375, 't': 74, 'tagged': False}, {'x': 567, 'y': 687.609375, 't': 104, 'tagged': False}, {'x': 546, 'y': 675.609375, 't': 147, 'tagged': False}, {'x': 522, 'y': 652.609375, 't': 174, 'tagged': False}, {'x': 506, 'y': 638.609375, 't': 217, 'tagged': False}, {'x': 492, 'y': 625.609375, 't': 244, 'tagged': False}, {'x': 504, 'y': 616.609375, 't': 276, 'tagged': False}, {'x': 511, 'y': 612.609375, 't': 313, 'tagged': False}, {'x': 517, 'y': 609.609375, 't': 342, 'tagged': False}, {'x': 562, 'y': 601.609375, 't': 377, 'tagged': False}, {'x': 617, 'y': 632.609375, 't': 958, 'tagged': False}, {'x': 577, 'y': 687.609375, 't': 990, 'tagged': False}, {'x': 587, 'y': 757.609375, 't': 1040, 'tagged': False}, {'x': 626, 'y': 755.609375, 't': 1058, 'tagged': False}, {'x': 639, 'y': 810.609375, 't': 1098, 'tagged': False}, {'x': 613, 'y': 846.609375, 't': 1126, 'tagged': False}]}]","{'circle': [{'x': 576, 'y': 619.609375, 't': 40, 'tagged': True}, {'x': 571, 'y': 656.609375, 't': 74, 'tagged': False}, {'x': 567, 'y': 687.609375, 't': 104, 'tagged': False}, {'x': 546, 'y': 675.609375, 't': 147, 'tagged': False}, {'x': 522, 'y': 652.609375, 't': 174, 'tagged': False}, {'x': 506, 'y': 638.609375, 't': 217, 'tagged': False}, {'x': 492, 'y': 625.609375, 't': 244, 'tagged': False}, {'x': 504, 'y': 616.609375, 't': 276, 'tagged': False}, {'x': 511, 'y': 612.609375, 't': 313, 'tagged': False}, {'x': 517, 'y': 609.609375, 't': 342, 'tagged': False}, {'x': 562, 'y': 601.609375, 't': 377, 'tagged': False}, {'x': 617, 'y': 632.609375, 't': 958, 'tagged': False}, {'x': 577, 'y': 687.609375, 't': 990, 'tagged': False}, {'x': 587, 'y': 757.609375, 't': 1040, 'tagged': False}, {'x': 626, 'y': 755.609375, 't': 1058, 'tagged': False}, {'x': 639, 'y': 810.609375, 't': 1098, 'tagged': False}, {'x': 613, 'y': 846.609375, 't': 1126, 'tagged': False}]}",circle
12,,,,569.0,6.0,6.0,"[""rect"",""star"",""circle"",""triangle""]",circle,True,"[{""x"":975,""y"":847,""t"":4},{""x"":1006,""y"":812,""t"":42},{""x"":1006,""y"":798,""t"":73},{""x"":1014,""y"":798,""t"":113},{""x"":1051,""y"":781,""t"":142},{""x"":1067,""y"":787,""t"":174},{""x"":1075,""y"":788,""t"":216},{""x"":1074,""y"":805,""t"":244},{""x"":1056,""y"":775,""t"":276},{""x"":1047,""y"":735,""t"":314},{""x"":1020,""y"":684,""t"":345},{""x"":1093,""y"":652,""t"":378},{""x"":1133,""y"":660,""t"":428},{""x"":1166,""y"":668,""t"":452},{""x"":1224,""y"":660,""t"":479},{""x"":1255,""y"":661,""t"":522},{""x"":1278,""y"":663,""t"":546}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 683, 'y': 597.609375, 't': 378, 'tagged': False}, {'x': 723, 'y': 605.609375, 't': 428, 'tagged': False}, {'x': 756, 'y': 613.609375, 't': 452, 'tagged': False}, {'x': 814, 'y': 605.609375, 't': 479, 'tagged': False}, {'x': 845, 'y': 606.609375, 't': 522, 'tagged': False}, {'x': 868, 'y': 608.609375, 't': 546, 'tagged': False}]}, {'triangle': [{'x': 565, 'y': 792.609375, 't': 4, 'tagged': True}, {'x': 596, 'y': 757.609375, 't': 42, 'tagged': False}, {'x': 596, 'y': 743.609375, 't': 73, 'tagged': False}, {'x': 604, 'y': 743.609375, 't': 113, 'tagged': False}, {'x': 641, 'y': 726.609375, 't': 142, 'tagged': False}, {'x': 657, 'y': 732.609375, 't': 174, 'tagged': False}, {'x': 665, 'y': 733.609375, 't': 216, 'tagged': False}, {'x': 664, 'y': 750.609375, 't': 244, 'tagged': False}, {'x': 646, 'y': 720.609375, 't': 276, 'tagged': False}, {'x': 637, 'y': 680.609375, 't': 314, 'tagged': False}, {'x': 610, 'y': 629.609375, 't': 345, 'tagged': False}]}]","{'circle': [{'x': 683, 'y': 597.609375, 't': 378, 'tagged': False}, {'x': 723, 'y': 605.609375, 't': 428, 'tagged': False}, {'x': 756, 'y': 613.609375, 't': 452, 'tagged': False}, {'x': 814, 'y': 605.609375, 't': 479, 'tagged': False}, {'x': 845, 'y': 606.609375, 't': 522, 'tagged': False}, {'x': 868, 'y': 608.609375, 't': 546, 'tagged': False}]}",triangle
13,,,,932.0,5.0,5.0,"[""star"",""circle"",""triangle"",""hexagram""]",rect,True,"[{""x"":1193,""y"":649,""t"":4},{""x"":1141,""y"":619,""t"":40},{""x"":1119,""y"":611,""t"":72},{""x"":1101,""y"":594,""t"":116},{""x"":1079,""y"":565,""t"":144},{""x"":1065,""y"":531,""t"":174},{""x"":1027,""y"":553,""t"":218},{""x"":1004,""y"":554,""t"":247},{""x"":990,""y"":580,""t"":276},{""x"":990,""y"":606,""t"":319},{""x"":982,""y"":623,""t"":346},{""x"":977,""y"":644,""t"":378},{""x"":949,""y"":628,""t"":422},{""x"":931,""y"":637,""t"":445},{""x"":885,""y"":607,""t"":493},{""x"":907,""y"":568,""t"":520},{""x"":917,""y"":612,""t"":548},{""x"":869,""y"":651,""t"":589},{""x"":864,""y"":660,""t"":616},{""x"":877,""y"":697,""t"":656},{""x"":860,""y"":708,""t"":684},{""x"":847,""y"":698,""t"":724},{""x"":922,""y"":652,""t"":752},{""x"":967,""y"":637,""t"":791},{""x"":1028,""y"":675,""t"":820},{""x"":1081,""y"":722,""t"":861},{""x"":1066,""y"":776,""t"":888}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
14,,,,541.0,4.0,4.0,"[""rect"",""circle"",""triangle"",""hexagram""]",rect,True,"[{""x"":1070,""y"":783,""t"":4},{""x"":1080,""y"":779,""t"":44},{""x"":1061,""y"":794,""t"":74},{""x"":1052,""y"":773,""t"":107},{""x"":1071,""y"":761,""t"":148},{""x"":1055,""y"":778,""t"":177},{""x"":1035,""y"":745,""t"":208},{""x"":1033,""y"":751,""t"":250},{""x"":1026,""y"":754,""t"":275},{""x"":1022,""y"":749,""t"":311},{""x"":1032,""y"":744,""t"":346},{""x"":1050,""y"":749,""t"":378},{""x"":1027,""y"":770,""t"":419},{""x"":1039,""y"":779,""t"":447},{""x"":1015,""y"":776,""t"":489},{""x"":1006,""y"":790,""t"":518}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'hexagram': [{'x': 660, 'y': 728.609375, 't': 4, 'tagged': True}, {'x': 670, 'y': 724.609375, 't': 44, 'tagged': False}, {'x': 651, 'y': 739.609375, 't': 74, 'tagged': False}, {'x': 642, 'y': 718.609375, 't': 107, 'tagged': False}, {'x': 661, 'y': 706.609375, 't': 148, 'tagged': False}, {'x': 645, 'y': 723.609375, 't': 177, 'tagged': False}, {'x': 625, 'y': 690.609375, 't': 208, 'tagged': False}, {'x': 623, 'y': 696.609375, 't': 250, 'tagged': False}, {'x': 616, 'y': 699.609375, 't': 275, 'tagged': False}, {'x': 612, 'y': 694.609375, 't': 311, 'tagged': False}, {'x': 622, 'y': 689.609375, 't': 346, 'tagged': False}, {'x': 640, 'y': 694.609375, 't': 378, 'tagged': False}, {'x': 617, 'y': 715.609375, 't': 419, 'tagged': False}, {'x': 629, 'y': 724.609375, 't': 447, 'tagged': False}, {'x': 605, 'y': 721.609375, 't': 489, 'tagged': False}, {'x': 596, 'y': 735.609375, 't': 518, 'tagged': False}]}]",,hexagram
15,,,,560.0,6.0,6.0,"[""circle"",""hexagram"",""triangle"",""star""]",triangle,True,"[{""x"":1003,""y"":791,""t"":4},{""x"":1011,""y"":781,""t"":39},{""x"":1014,""y"":768,""t"":83},{""x"":1030,""y"":743,""t"":111},{""x"":1053,""y"":733,""t"":140},{""x"":1051,""y"":747,""t"":184},{""x"":1022,""y"":753,""t"":212},{""x"":1024,""y"":749,""t"":242},{""x"":1031,""y"":758,""t"":286},{""x"":1023,""y"":783,""t"":316},{""x"":1018,""y"":797,""t"":345},{""x"":1024,""y"":775,""t"":389},{""x"":1080,""y"":738,""t"":413},{""x"":1149,""y"":708,""t"":446},{""x"":1190,""y"":713,""t"":488},{""x"":1220,""y"":698,""t"":515}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 739, 'y': 653.609375, 't': 446, 'tagged': False}, {'x': 780, 'y': 658.609375, 't': 488, 'tagged': False}, {'x': 810, 'y': 643.609375, 't': 515, 'tagged': False}]}, {'star': [{'x': 593, 'y': 736.609375, 't': 4, 'tagged': True}, {'x': 601, 'y': 726.609375, 't': 39, 'tagged': False}, {'x': 604, 'y': 713.609375, 't': 83, 'tagged': False}, {'x': 620, 'y': 688.609375, 't': 111, 'tagged': False}, {'x': 643, 'y': 678.609375, 't': 140, 'tagged': False}, {'x': 641, 'y': 692.609375, 't': 184, 'tagged': False}, {'x': 612, 'y': 698.609375, 't': 212, 'tagged': False}, {'x': 614, 'y': 694.609375, 't': 242, 'tagged': False}, {'x': 621, 'y': 703.609375, 't': 286, 'tagged': False}, {'x': 613, 'y': 728.609375, 't': 316, 'tagged': False}, {'x': 608, 'y': 742.609375, 't': 345, 'tagged': False}, {'x': 614, 'y': 720.609375, 't': 389, 'tagged': False}, {'x': 670, 'y': 683.609375, 't': 413, 'tagged': False}]}]","{'triangle': [{'x': 739, 'y': 653.609375, 't': 446, 'tagged': False}, {'x': 780, 'y': 658.609375, 't': 488, 'tagged': False}, {'x': 810, 'y': 643.609375, 't': 515, 'tagged': False}]}",star
16,,,,577.0,4.0,4.0,"[""star"",""circle"",""triangle"",""hexagram""]",star,True,"[{""x"":1205,""y"":733,""t"":4},{""x"":1174,""y"":723,""t"":38},{""x"":1127,""y"":750,""t"":79},{""x"":1108,""y"":739,""t"":107},{""x"":1085,""y"":740,""t"":153},{""x"":1073,""y"":750,""t"":181},{""x"":1052,""y"":752,""t"":208},{""x"":1035,""y"":748,""t"":248},{""x"":1000,""y"":743,""t"":276},{""x"":984,""y"":741,""t"":315},{""x"":997,""y"":736,""t"":344},{""x"":976,""y"":762,""t"":394},{""x"":959,""y"":784,""t"":412},{""x"":932,""y"":782,""t"":451},{""x"":933,""y"":774,""t"":480},{""x"":896,""y"":772,""t"":523},{""x"":882,""y"":764,""t"":548}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 795, 'y': 678.609375, 't': 4, 'tagged': True}, {'x': 764, 'y': 668.609375, 't': 38, 'tagged': False}]}, {'hexagram': [{'x': 717, 'y': 695.609375, 't': 79, 'tagged': False}, {'x': 698, 'y': 684.609375, 't': 107, 'tagged': False}, {'x': 675, 'y': 685.609375, 't': 153, 'tagged': False}, {'x': 663, 'y': 695.609375, 't': 181, 'tagged': False}, {'x': 642, 'y': 697.609375, 't': 208, 'tagged': False}, {'x': 625, 'y': 693.609375, 't': 248, 'tagged': False}, {'x': 590, 'y': 688.609375, 't': 276, 'tagged': False}, {'x': 574, 'y': 686.609375, 't': 315, 'tagged': False}, {'x': 587, 'y': 681.609375, 't': 344, 'tagged': False}, {'x': 566, 'y': 707.609375, 't': 394, 'tagged': False}, {'x': 549, 'y': 729.609375, 't': 412, 'tagged': False}, {'x': 522, 'y': 727.609375, 't': 451, 'tagged': False}, {'x': 523, 'y': 719.609375, 't': 480, 'tagged': False}, {'x': 486, 'y': 717.609375, 't': 523, 'tagged': False}, {'x': 472, 'y': 709.609375, 't': 548, 'tagged': False}]}]",,triangle
17,,,,505.0,8.0,8.0,"[""hexagram"",""rect"",""triangle"",""circle""]",rect,True,"[{""x"":881,""y"":764,""t"":4},{""x"":867,""y"":785,""t"":39},{""x"":870,""y"":797,""t"":85},{""x"":844,""y"":792,""t"":114},{""x"":826,""y"":808,""t"":140},{""x"":815,""y"":831,""t"":188},{""x"":801,""y"":830,""t"":215},{""x"":815,""y"":839,""t"":242},{""x"":870,""y"":840,""t"":284},{""x"":890,""y"":824,""t"":312},{""x"":889,""y"":824,""t"":344},{""x"":890,""y"":842,""t"":383},{""x"":901,""y"":808,""t"":412},{""x"":901,""y"":821,""t"":452},{""x"":908,""y"":826,""t"":479}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 471, 'y': 709.609375, 't': 4, 'tagged': True}, {'x': 457, 'y': 730.609375, 't': 39, 'tagged': False}, {'x': 460, 'y': 742.609375, 't': 85, 'tagged': False}, {'x': 434, 'y': 737.609375, 't': 114, 'tagged': False}, {'x': 416, 'y': 753.609375, 't': 140, 'tagged': False}, {'x': 405, 'y': 776.609375, 't': 188, 'tagged': False}, {'x': 391, 'y': 775.609375, 't': 215, 'tagged': False}, {'x': 405, 'y': 784.609375, 't': 242, 'tagged': False}, {'x': 460, 'y': 785.609375, 't': 284, 'tagged': False}, {'x': 480, 'y': 769.609375, 't': 312, 'tagged': False}, {'x': 479, 'y': 769.609375, 't': 344, 'tagged': False}, {'x': 480, 'y': 787.609375, 't': 383, 'tagged': False}, {'x': 491, 'y': 753.609375, 't': 412, 'tagged': False}, {'x': 491, 'y': 766.609375, 't': 452, 'tagged': False}, {'x': 498, 'y': 771.609375, 't': 479, 'tagged': False}]}]",,circle
18,,,,1053.0,5.0,5.0,"[""hexagram"",""circle"",""star"",""triangle""]",rect,True,"[{""x"":909,""y"":784,""t"":3},{""x"":908,""y"":772,""t"":38},{""x"":915,""y"":782,""t"":76},{""x"":870,""y"":801,""t"":106},{""x"":843,""y"":802,""t"":140},{""x"":827,""y"":798,""t"":185},{""x"":840,""y"":792,""t"":212},{""x"":830,""y"":807,""t"":243},{""x"":824,""y"":795,""t"":285},{""x"":811,""y"":798,""t"":313},{""x"":800,""y"":801,""t"":342},{""x"":889,""y"":791,""t"":380},{""x"":878,""y"":815,""t"":412},{""x"":842,""y"":819,""t"":457},{""x"":813,""y"":806,""t"":485},{""x"":760,""y"":821,""t"":514},{""x"":764,""y"":832,""t"":558},{""x"":751,""y"":832,""t"":585},{""x"":757,""y"":839,""t"":617},{""x"":719,""y"":825,""t"":659},{""x"":754,""y"":851,""t"":684},{""x"":746,""y"":855,""t"":722},{""x"":758,""y"":840,""t"":752},{""x"":820,""y"":831,""t"":801},{""x"":860,""y"":842,""t"":823},{""x"":836,""y"":848,""t"":853},{""x"":829,""y"":819,""t"":902},{""x"":843,""y"":802,""t"":929},{""x"":862,""y"":789,""t"":957},{""x"":906,""y"":781,""t"":1002},{""x"":916,""y"":733,""t"":1030}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
19,,,,662.0,2.0,2.0,"[""triangle"",""rect"",""hexagram"",""star""]",star,True,"[{""x"":915,""y"":729,""t"":4},{""x"":904,""y"":766,""t"":38},{""x"":901,""y"":748,""t"":82},{""x"":892,""y"":769,""t"":110},{""x"":913,""y"":763,""t"":140},{""x"":918,""y"":768,""t"":179},{""x"":906,""y"":773,""t"":209},{""x"":907,""y"":786,""t"":251},{""x"":899,""y"":801,""t"":279},{""x"":906,""y"":791,""t"":310},{""x"":900,""y"":775,""t"":353},{""x"":867,""y"":829,""t"":379},{""x"":905,""y"":830,""t"":412},{""x"":909,""y"":868,""t"":456},{""x"":933,""y"":868,""t"":482},{""x"":895,""y"":892,""t"":514},{""x"":930,""y"":899,""t"":558},{""x"":986,""y"":885,""t"":584},{""x"":1014,""y"":883,""t"":617}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 505, 'y': 674.609375, 't': 4, 'tagged': True}, {'x': 494, 'y': 711.609375, 't': 38, 'tagged': False}, {'x': 491, 'y': 693.609375, 't': 82, 'tagged': False}, {'x': 482, 'y': 714.609375, 't': 110, 'tagged': False}, {'x': 503, 'y': 708.609375, 't': 140, 'tagged': False}, {'x': 508, 'y': 713.609375, 't': 179, 'tagged': False}, {'x': 496, 'y': 718.609375, 't': 209, 'tagged': False}, {'x': 497, 'y': 731.609375, 't': 251, 'tagged': False}, {'x': 489, 'y': 746.609375, 't': 279, 'tagged': False}, {'x': 496, 'y': 736.609375, 't': 310, 'tagged': False}, {'x': 490, 'y': 720.609375, 't': 353, 'tagged': False}, {'x': 457, 'y': 774.609375, 't': 379, 'tagged': False}, {'x': 495, 'y': 775.609375, 't': 412, 'tagged': False}, {'x': 499, 'y': 813.609375, 't': 456, 'tagged': False}, {'x': 523, 'y': 813.609375, 't': 482, 'tagged': False}, {'x': 485, 'y': 837.609375, 't': 514, 'tagged': False}, {'x': 520, 'y': 844.609375, 't': 558, 'tagged': False}, {'x': 576, 'y': 830.609375, 't': 584, 'tagged': False}, {'x': 604, 'y': 828.609375, 't': 617, 'tagged': False}]}]","{'star': [{'x': 505, 'y': 674.609375, 't': 4, 'tagged': True}, {'x': 494, 'y': 711.609375, 't': 38, 'tagged': False}, {'x': 491, 'y': 693.609375, 't': 82, 'tagged': False}, {'x': 482, 'y': 714.609375, 't': 110, 'tagged': False}, {'x': 503, 'y': 708.609375, 't': 140, 'tagged': False}, {'x': 508, 'y': 713.609375, 't': 179, 'tagged': False}, {'x': 496, 'y': 718.609375, 't': 209, 'tagged': False}, {'x': 497, 'y': 731.609375, 't': 251, 'tagged': False}, {'x': 489, 'y': 746.609375, 't': 279, 'tagged': False}, {'x': 496, 'y': 736.609375, 't': 310, 'tagged': False}, {'x': 490, 'y': 720.609375, 't': 353, 'tagged': False}, {'x': 457, 'y': 774.609375, 't': 379, 'tagged': False}, {'x': 495, 'y': 775.609375, 't': 412, 'tagged': False}, {'x': 499, 'y': 813.609375, 't': 456, 'tagged': False}, {'x': 523, 'y': 813.609375, 't': 482, 'tagged': False}, {'x': 485, 'y': 837.609375, 't': 514, 'tagged': False}, {'x': 520, 'y': 844.609375, 't': 558, 'tagged': False}, {'x': 576, 'y': 830.609375, 't': 584, 'tagged': False}, {'x': 604, 'y': 828.609375, 't': 617, 'tagged': False}]}",star
