"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","174","264060","0.0-6.0-2.0-2.52","","","","","1132","1","","[""triangle"",""rect"",""hexagram"",""diamond"",""star"",""ring_1""]","","","","","","","","","","","","","[{""x"":1022,""y"":615,""t"":4},{""x"":1000,""y"":577,""t"":39},{""x"":999,""y"":555,""t"":69},{""x"":1030,""y"":589,""t"":106},{""x"":1037,""y"":575,""t"":140},{""x"":1051,""y"":567,""t"":174},{""x"":1053,""y"":564,""t"":208},{""x"":1052,""y"":528,""t"":242},{""x"":1019,""y"":516,""t"":275},{""x"":1044,""y"":518,""t"":309},{""x"":1042,""y"":564,""t"":345},{""x"":1045,""y"":585,""t"":378},{""x"":1001,""y"":597,""t"":412},{""x"":892,""y"":670,""t"":446},{""x"":809,""y"":693,""t"":479},{""x"":710,""y"":736,""t"":513},{""x"":655,""y"":733,""t"":548},{""x"":586,""y"":769,""t"":582},{""x"":644,""y"":747,""t"":616},{""x"":722,""y"":728,""t"":650},{""x"":776,""y"":744,""t"":684},{""x"":827,""y"":797,""t"":717},{""x"":872,""y"":790,""t"":752},{""x"":937,""y"":769,""t"":786},{""x"":972,""y"":735,""t"":820},{""x"":985,""y"":753,""t"":854},{""x"":1013,""y"":742,""t"":888},{""x"":1018,""y"":713,""t"":924},{""x"":1020,""y"":753,""t"":957},{""x"":1013,""y"":743,""t"":989},{""x"":1003,""y"":746,""t"":1024},{""x"":1006,""y"":739,""t"":1058},{""x"":990,""y"":702,""t"":1093}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","175","265066","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","176","265172","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","177","267437","0.0-6.0-2.0-2.53","","","","","757","4","","[""diamond_1"",""triangle"",""circle"",""star"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":930,""y"":624,""t"":4},{""x"":935,""y"":553,""t"":45},{""x"":908,""y"":487,""t"":75},{""x"":859,""y"":499,""t"":107},{""x"":847,""y"":484,""t"":141},{""x"":839,""y"":483,""t"":174},{""x"":825,""y"":479,""t"":207},{""x"":823,""y"":492,""t"":242},{""x"":816,""y"":493,""t"":276},{""x"":836,""y"":495,""t"":310},{""x"":816,""y"":523,""t"":345},{""x"":821,""y"":499,""t"":378},{""x"":838,""y"":522,""t"":412},{""x"":858,""y"":523,""t"":446},{""x"":957,""y"":536,""t"":481},{""x"":1062,""y"":520,""t"":514},{""x"":1151,""y"":538,""t"":548},{""x"":1218,""y"":563,""t"":581},{""x"":1266,""y"":595,""t"":616},{""x"":1302,""y"":621,""t"":647},{""x"":1179,""y"":634,""t"":688},{""x"":1069,""y"":653,""t"":716}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","178","268444","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","179","268551","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","180","270892","0.0-6.0-2.0-2.54","","","","","833","4","","[""diamond"",""star"",""circle"",""hexagram_1"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":1023,""y"":624,""t"":4},{""x"":1003,""y"":593,""t"":49},{""x"":1021,""y"":569,""t"":79},{""x"":964,""y"":562,""t"":113},{""x"":967,""y"":536,""t"":144},{""x"":931,""y"":507,""t"":174},{""x"":889,""y"":491,""t"":209},{""x"":908,""y"":480,""t"":241},{""x"":886,""y"":472,""t"":276},{""x"":865,""y"":465,""t"":310},{""x"":851,""y"":441,""t"":345},{""x"":902,""y"":448,""t"":378},{""x"":1011,""y"":495,""t"":413},{""x"":1100,""y"":561,""t"":445},{""x"":1164,""y"":598,""t"":480},{""x"":1220,""y"":591,""t"":514},{""x"":1258,""y"":581,""t"":548},{""x"":1251,""y"":600,""t"":582},{""x"":1185,""y"":635,""t"":616},{""x"":1105,""y"":657,""t"":650},{""x"":1034,""y"":635,""t"":684},{""x"":992,""y"":668,""t"":718},{""x"":915,""y"":683,""t"":752},{""x"":821,""y"":694,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","181","271899","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","182","272008","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","183","274158","0.0-6.0-2.0-2.55","","","","","642","9","","[""hexagram"",""triangle"",""ring_1"",""diamond"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":727,""y"":656,""t"":5},{""x"":730,""y"":644,""t"":47},{""x"":719,""y"":590,""t"":81},{""x"":762,""y"":552,""t"":111},{""x"":837,""y"":559,""t"":139},{""x"":882,""y"":576,""t"":172},{""x"":892,""y"":529,""t"":208},{""x"":883,""y"":512,""t"":242},{""x"":888,""y"":478,""t"":276},{""x"":894,""y"":492,""t"":311},{""x"":907,""y"":499,""t"":344},{""x"":898,""y"":476,""t"":378},{""x"":959,""y"":472,""t"":411},{""x"":1008,""y"":451,""t"":446},{""x"":1040,""y"":433,""t"":480},{""x"":1098,""y"":454,""t"":514},{""x"":1136,""y"":446,""t"":545},{""x"":1146,""y"":435,""t"":582},{""x"":1189,""y"":448,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","184","275164","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","185","275272","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","186","277371","0.0-6.0-2.0-2.56","","","","","591","6","","[""star"",""circle"",""triangle"",""rect_1"",""hexagram"",""diamond""]","","","","","","","","","","","","","[{""x"":1174,""y"":481,""t"":5},{""x"":1169,""y"":502,""t"":46},{""x"":1140,""y"":492,""t"":75},{""x"":1128,""y"":506,""t"":106},{""x"":1125,""y"":530,""t"":141},{""x"":1095,""y"":504,""t"":174},{""x"":1053,""y"":542,""t"":208},{""x"":1010,""y"":550,""t"":242},{""x"":975,""y"":536,""t"":276},{""x"":945,""y"":535,""t"":311},{""x"":898,""y"":518,""t"":344},{""x"":918,""y"":482,""t"":378},{""x"":936,""y"":456,""t"":411},{""x"":1029,""y"":400,""t"":446},{""x"":1110,""y"":354,""t"":477},{""x"":1173,""y"":329,""t"":514},{""x"":1241,""y"":353,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","187","278376","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","188","278483","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","189","280683","0.0-6.0-2.0-2.57","","","","","690","9","","[""triangle"",""rect"",""circle"",""star"",""diamond_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1240,""y"":485,""t"":5},{""x"":1173,""y"":532,""t"":43},{""x"":1086,""y"":568,""t"":72},{""x"":1018,""y"":617,""t"":107},{""x"":938,""y"":606,""t"":140},{""x"":903,""y"":562,""t"":174},{""x"":874,""y"":579,""t"":207},{""x"":862,""y"":537,""t"":242},{""x"":852,""y"":470,""t"":276},{""x"":869,""y"":479,""t"":311},{""x"":867,""y"":456,""t"":344},{""x"":844,""y"":482,""t"":379},{""x"":839,""y"":445,""t"":413},{""x"":837,""y"":414,""t"":444},{""x"":879,""y"":455,""t"":480},{""x"":966,""y"":485,""t"":514},{""x"":1043,""y"":545,""t"":548},{""x"":1076,""y"":598,""t"":582},{""x"":1155,""y"":606,""t"":615},{""x"":1168,""y"":528,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","190","281689","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","191","281795","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","192","284331","0.0-6.0-2.0-2.58","","","","","1017","1","","[""ring_1"",""diamond"",""star"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":1110,""y"":509,""t"":4},{""x"":1078,""y"":545,""t"":40},{""x"":1069,""y"":543,""t"":72},{""x"":1035,""y"":507,""t"":105},{""x"":1013,""y"":506,""t"":139},{""x"":964,""y"":536,""t"":174},{""x"":958,""y"":580,""t"":209},{""x"":950,""y"":584,""t"":242},{""x"":962,""y"":566,""t"":276},{""x"":940,""y"":572,""t"":311},{""x"":896,""y"":560,""t"":343},{""x"":958,""y"":503,""t"":378},{""x"":1016,""y"":494,""t"":413},{""x"":1063,""y"":447,""t"":446},{""x"":1091,""y"":412,""t"":480},{""x"":1117,""y"":446,""t"":514},{""x"":1174,""y"":469,""t"":548},{""x"":1136,""y"":526,""t"":582},{""x"":1091,""y"":589,""t"":615},{""x"":1045,""y"":598,""t"":650},{""x"":1006,""y"":605,""t"":681},{""x"":971,""y"":645,""t"":718},{""x"":922,""y"":684,""t"":751},{""x"":918,""y"":700,""t"":785},{""x"":905,""y"":695,""t"":819},{""x"":878,""y"":705,""t"":853},{""x"":878,""y"":679,""t"":889},{""x"":897,""y"":747,""t"":922},{""x"":910,""y"":783,""t"":956},{""x"":906,""y"":780,""t"":990}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","193","285337","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","194","285445","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","195","287708","0.0-6.0-2.0-2.59","","","","","758","4","","[""ring_1"",""hexagram"",""triangle"",""diamond"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":974,""y"":742,""t"":3},{""x"":977,""y"":662,""t"":37},{""x"":1020,""y"":569,""t"":72},{""x"":1008,""y"":567,""t"":106},{""x"":1016,""y"":527,""t"":140},{""x"":1074,""y"":430,""t"":174},{""x"":1111,""y"":370,""t"":208},{""x"":1099,""y"":351,""t"":242},{""x"":1119,""y"":317,""t"":277},{""x"":1120,""y"":290,""t"":310},{""x"":1138,""y"":300,""t"":345},{""x"":1142,""y"":344,""t"":378},{""x"":1140,""y"":441,""t"":412},{""x"":1050,""y"":481,""t"":446},{""x"":981,""y"":468,""t"":480},{""x"":912,""y"":465,""t"":514},{""x"":804,""y"":399,""t"":549},{""x"":756,""y"":396,""t"":583},{""x"":716,""y"":367,""t"":613},{""x"":729,""y"":414,""t"":649},{""x"":741,""y"":466,""t"":684},{""x"":735,""y"":511,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","196","288714","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""7"",""9"",""6"",""1"",""3"",""4"",""3"",""4"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""7"",""1"",""7"",""6"",""9"",""1"",""7"",""7"",""4"",""3"",""3"",""3"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""7"",""9"",""1"",""7"",""6"",""1"",""1"",""4"",""4"",""9"",""6"",""9"",""1"",""4"",""6"",""9"",""4"",""3"",""4"",""1"",""9"",""7"",""9"",""3"",""6"",""4""]","1500","6","shape","","","","","",""
