"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","179","256657","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","180","258699","0.0-6.0-2.0-2.54","","","","","1029","1","","[""circle"",""star"",""hexagram"",""rect"",""triangle"",""diamond_1""]","","","","","","","","","","","","","[{""x"":960,""y"":737,""t"":3},{""x"":948,""y"":717,""t"":38},{""x"":984,""y"":664,""t"":77},{""x"":955,""y"":616,""t"":105},{""x"":996,""y"":615,""t"":141},{""x"":1009,""y"":560,""t"":175},{""x"":997,""y"":589,""t"":209},{""x"":955,""y"":513,""t"":241},{""x"":972,""y"":518,""t"":283},{""x"":968,""y"":507,""t"":311},{""x"":1014,""y"":508,""t"":346},{""x"":973,""y"":499,""t"":377},{""x"":985,""y"":501,""t"":426},{""x"":988,""y"":463,""t"":455},{""x"":947,""y"":488,""t"":485},{""x"":939,""y"":492,""t"":514},{""x"":936,""y"":516,""t"":554},{""x"":936,""y"":531,""t"":581},{""x"":957,""y"":544,""t"":617},{""x"":983,""y"":569,""t"":650},{""x"":1007,""y"":599,""t"":696},{""x"":1057,""y"":667,""t"":724},{""x"":1085,""y"":723,""t"":753},{""x"":1101,""y"":757,""t"":791},{""x"":1131,""y"":800,""t"":820},{""x"":1134,""y"":839,""t"":866},{""x"":1106,""y"":824,""t"":896},{""x"":1044,""y"":794,""t"":926},{""x"":1042,""y"":805,""t"":956},{""x"":1036,""y"":840,""t"":994}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","181","259713","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","182","259823","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","183","261531","0.0-6.0-2.0-2.55","","","","","694","1","","[""diamond"",""triangle"",""circle"",""hexagram"",""rect"",""star_1""]","","","","","","","","","","","","","[{""x"":946,""y"":778,""t"":5},{""x"":932,""y"":707,""t"":45},{""x"":932,""y"":628,""t"":75},{""x"":945,""y"":578,""t"":107},{""x"":957,""y"":544,""t"":152},{""x"":959,""y"":528,""t"":183},{""x"":974,""y"":504,""t"":212},{""x"":987,""y"":486,""t"":240},{""x"":1010,""y"":466,""t"":280},{""x"":996,""y"":457,""t"":309},{""x"":986,""y"":437,""t"":344},{""x"":1004,""y"":440,""t"":391},{""x"":972,""y"":445,""t"":416},{""x"":937,""y"":486,""t"":445},{""x"":886,""y"":555,""t"":487},{""x"":891,""y"":580,""t"":516},{""x"":884,""y"":626,""t"":548},{""x"":912,""y"":675,""t"":583},{""x"":907,""y"":695,""t"":630},{""x"":909,""y"":716,""t"":660}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","184","262543","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","185","262653","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","186","264243","0.0-6.0-2.0-2.56","","","","","577","6","","[""star"",""triangle"",""diamond"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":910,""y"":695,""t"":4},{""x"":905,""y"":667,""t"":39},{""x"":900,""y"":624,""t"":72},{""x"":896,""y"":586,""t"":106},{""x"":879,""y"":550,""t"":140},{""x"":885,""y"":519,""t"":187},{""x"":873,""y"":465,""t"":215},{""x"":876,""y"":461,""t"":244},{""x"":884,""y"":442,""t"":276},{""x"":906,""y"":446,""t"":312},{""x"":899,""y"":441,""t"":344},{""x"":905,""y"":459,""t"":389},{""x"":955,""y"":477,""t"":417},{""x"":991,""y"":514,""t"":446},{""x"":1070,""y"":567,""t"":483},{""x"":1069,""y"":550,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","187","265251","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","188","265363","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","189","267011","0.0-6.0-2.0-2.57","","","","","631","9","","[""rect"",""diamond"",""star"",""ring_1"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":1050,""y"":597,""t"":4},{""x"":1039,""y"":624,""t"":42},{""x"":1019,""y"":640,""t"":72},{""x"":983,""y"":633,""t"":109},{""x"":995,""y"":651,""t"":140},{""x"":973,""y"":641,""t"":189},{""x"":955,""y"":631,""t"":208},{""x"":956,""y"":608,""t"":250},{""x"":971,""y"":614,""t"":277},{""x"":963,""y"":603,""t"":310},{""x"":965,""y"":616,""t"":358},{""x"":940,""y"":603,""t"":387},{""x"":950,""y"":611,""t"":416},{""x"":982,""y"":584,""t"":446},{""x"":983,""y"":557,""t"":484},{""x"":1005,""y"":579,""t"":514},{""x"":996,""y"":576,""t"":563},{""x"":1000,""y"":574,""t"":591}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","190","268036","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","191","268149","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","192","270419","0.0-6.0-2.0-2.58","","","","","1255","3","","[""triangle"",""circle"",""star"",""hexagram"",""diamond_1"",""rect""]","","","","","","","","","","","","","[{""x"":1048,""y"":543,""t"":4},{""x"":1050,""y"":533,""t"":46},{""x"":1050,""y"":525,""t"":73},{""x"":1047,""y"":508,""t"":106},{""x"":1047,""y"":529,""t"":139},{""x"":1072,""y"":509,""t"":184},{""x"":1046,""y"":528,""t"":213},{""x"":1052,""y"":532,""t"":241},{""x"":1058,""y"":526,""t"":280},{""x"":1038,""y"":513,""t"":310},{""x"":1041,""y"":527,""t"":343},{""x"":990,""y"":551,""t"":379},{""x"":980,""y"":563,""t"":411},{""x"":1009,""y"":565,""t"":455},{""x"":1009,""y"":581,""t"":484},{""x"":1016,""y"":594,""t"":515},{""x"":1032,""y"":601,""t"":551},{""x"":1046,""y"":606,""t"":579},{""x"":1030,""y"":603,""t"":619},{""x"":1017,""y"":599,""t"":647},{""x"":998,""y"":599,""t"":684},{""x"":944,""y"":613,""t"":726},{""x"":938,""y"":624,""t"":758},{""x"":934,""y"":608,""t"":786},{""x"":931,""y"":617,""t"":820},{""x"":943,""y"":632,""t"":867},{""x"":917,""y"":658,""t"":898},{""x"":920,""y"":660,""t"":927},{""x"":985,""y"":675,""t"":957},{""x"":1044,""y"":681,""t"":990},{""x"":1083,""y"":715,""t"":1025},{""x"":1076,""y"":742,""t"":1073},{""x"":1086,""y"":710,""t"":1091},{""x"":1068,""y"":709,""t"":1136},{""x"":1112,""y"":723,""t"":1166},{""x"":1108,""y"":689,""t"":1195},{""x"":1125,""y"":694,""t"":1228}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","3","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","193","271445","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","194","271554","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","195","273396","0.0-6.0-2.0-2.59","","","","","828","1","","[""rect"",""triangle"",""hexagram"",""diamond"",""star"",""ring_1""]","","","","","","","","","","","","","[{""x"":1101,""y"":696,""t"":4},{""x"":1073,""y"":656,""t"":41},{""x"":1062,""y"":615,""t"":72},{""x"":1013,""y"":576,""t"":112},{""x"":970,""y"":531,""t"":139},{""x"":934,""y"":512,""t"":175},{""x"":909,""y"":511,""t"":214},{""x"":921,""y"":527,""t"":243},{""x"":912,""y"":527,""t"":276},{""x"":918,""y"":541,""t"":318},{""x"":892,""y"":509,""t"":344},{""x"":889,""y"":540,""t"":378},{""x"":865,""y"":517,""t"":414},{""x"":883,""y"":518,""t"":446},{""x"":855,""y"":518,""t"":493},{""x"":851,""y"":519,""t"":521},{""x"":880,""y"":548,""t"":550},{""x"":954,""y"":638,""t"":582},{""x"":995,""y"":698,""t"":619},{""x"":1007,""y"":730,""t"":650},{""x"":1056,""y"":756,""t"":699},{""x"":1067,""y"":770,""t"":715},{""x"":1093,""y"":776,""t"":763},{""x"":1134,""y"":787,""t"":792}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","196","274423","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","197","274533","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","198","276585","0.0-6.0-2.0-2.60","","","","","1037","3","","[""star"",""triangle"",""rect"",""hexagram"",""diamond"",""ring_1""]","","","","","","","","","","","","","[{""x"":1084,""y"":767,""t"":4},{""x"":994,""y"":672,""t"":41},{""x"":997,""y"":640,""t"":72},{""x"":939,""y"":588,""t"":108},{""x"":909,""y"":559,""t"":137},{""x"":837,""y"":510,""t"":175},{""x"":864,""y"":502,""t"":221},{""x"":845,""y"":444,""t"":251},{""x"":860,""y"":445,""t"":281},{""x"":852,""y"":461,""t"":310},{""x"":873,""y"":417,""t"":349},{""x"":895,""y"":417,""t"":378},{""x"":907,""y"":417,""t"":426},{""x"":900,""y"":377,""t"":455},{""x"":896,""y"":343,""t"":483},{""x"":858,""y"":334,""t"":514},{""x"":846,""y"":320,""t"":552},{""x"":842,""y"":304,""t"":582},{""x"":840,""y"":293,""t"":630},{""x"":866,""y"":349,""t"":657},{""x"":899,""y"":420,""t"":684},{""x"":900,""y"":453,""t"":721},{""x"":938,""y"":535,""t"":752},{""x"":965,""y"":607,""t"":795},{""x"":988,""y"":666,""t"":822},{""x"":999,""y"":695,""t"":854},{""x"":1019,""y"":713,""t"":893},{""x"":1005,""y"":739,""t"":922},{""x"":1005,""y"":780,""t"":956},{""x"":990,""y"":787,""t"":1002}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","199","277600","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","200","277710","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
