"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","168","326234","0.0-6.0-4.0-2.14","","","","","638","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","169","327277","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","170","329288","0.0-6.0-4.0-1.15","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":823,""y"":820,""t"":5},{""x"":867,""y"":767,""t"":38},{""x"":917,""y"":732,""t"":74},{""x"":959,""y"":702,""t"":105},{""x"":994,""y"":675,""t"":140},{""x"":1026,""y"":660,""t"":185},{""x"":1051,""y"":649,""t"":210},{""x"":1046,""y"":634,""t"":242},{""x"":1051,""y"":625,""t"":280},{""x"":1055,""y"":612,""t"":310},{""x"":1069,""y"":611,""t"":346},{""x"":1030,""y"":694,""t"":378},{""x"":983,""y"":814,""t"":421},{""x"":916,""y"":929,""t"":450},{""x"":867,""y"":1015,""t"":480},{""x"":811,""y"":1066,""t"":522},{""x"":770,""y"":1102,""t"":547},{""x"":734,""y"":1103,""t"":582},{""x"":713,""y"":1024,""t"":618},{""x"":695,""y"":953,""t"":650},{""x"":680,""y"":861,""t"":685},{""x"":677,""y"":790,""t"":718},{""x"":674,""y"":727,""t"":763},{""x"":679,""y"":684,""t"":787},{""x"":670,""y"":637,""t"":824},{""x"":669,""y"":592,""t"":854},{""x"":660,""y"":627,""t"":901},{""x"":665,""y"":602,""t"":929},{""x"":677,""y"":579,""t"":958},{""x"":689,""y"":558,""t"":991},{""x"":733,""y"":545,""t"":1027},{""x"":834,""y"":558,""t"":1058},{""x"":918,""y"":568,""t"":1105},{""x"":1003,""y"":562,""t"":1132},{""x"":1068,""y"":563,""t"":1161},{""x"":1135,""y"":567,""t"":1199},{""x"":1161,""y"":636,""t"":1228},{""x"":1208,""y"":623,""t"":1274},{""x"":1243,""y"":611,""t"":1300},{""x"":1241,""y"":611,""t"":1330},{""x"":1235,""y"":607,""t"":1369},{""x"":1253,""y"":607,""t"":1398},{""x"":1265,""y"":599,""t"":1447},{""x"":1272,""y"":593,""t"":1466},{""x"":1261,""y"":599,""t"":1509},{""x"":1263,""y"":608,""t"":1538},{""x"":1233,""y"":613,""t"":1570},{""x"":1208,""y"":618,""t"":1602},{""x"":1205,""y"":622,""t"":1642},{""x"":1202,""y"":625,""t"":1667},{""x"":1183,""y"":628,""t"":1711},{""x"":1172,""y"":616,""t"":1740},{""x"":1153,""y"":606,""t"":1772},{""x"":1142,""y"":604,""t"":1817},{""x"":1133,""y"":602,""t"":1844},{""x"":1136,""y"":593,""t"":1874},{""x"":1137,""y"":594,""t"":1913},{""x"":1184,""y"":590,""t"":1941},{""x"":1196,""y"":595,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","171","331459","0.0-6.0-4.0-2.15","","","","","660","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","172","332478","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","173","334488","0.0-6.0-4.0-1.16","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1156,""y"":618,""t"":5},{""x"":1114,""y"":636,""t"":45},{""x"":1079,""y"":643,""t"":75},{""x"":1039,""y"":650,""t"":108},{""x"":1018,""y"":659,""t"":140},{""x"":1000,""y"":658,""t"":183},{""x"":984,""y"":665,""t"":210},{""x"":970,""y"":656,""t"":241},{""x"":955,""y"":651,""t"":275},{""x"":950,""y"":642,""t"":311},{""x"":959,""y"":643,""t"":344},{""x"":932,""y"":618,""t"":385},{""x"":913,""y"":598,""t"":413},{""x"":898,""y"":582,""t"":445},{""x"":902,""y"":571,""t"":480},{""x"":912,""y"":563,""t"":520},{""x"":916,""y"":568,""t"":550},{""x"":932,""y"":570,""t"":582},{""x"":913,""y"":686,""t"":616},{""x"":845,""y"":860,""t"":651},{""x"":778,""y"":1002,""t"":696},{""x"":747,""y"":1096,""t"":728},{""x"":699,""y"":1151,""t"":757},{""x"":681,""y"":1159,""t"":786},{""x"":687,""y"":1124,""t"":821},{""x"":696,""y"":1089,""t"":853},{""x"":707,""y"":1032,""t"":888},{""x"":724,""y"":953,""t"":930},{""x"":701,""y"":873,""t"":958},{""x"":724,""y"":804,""t"":989},{""x"":743,""y"":743,""t"":1038},{""x"":760,""y"":693,""t"":1057},{""x"":769,""y"":652,""t"":1102},{""x"":800,""y"":624,""t"":1131},{""x"":931,""y"":627,""t"":1160},{""x"":1044,""y"":600,""t"":1195},{""x"":1139,""y"":573,""t"":1242},{""x"":1226,""y"":566,""t"":1264},{""x"":1275,""y"":553,""t"":1296},{""x"":1309,""y"":556,""t"":1337},{""x"":1339,""y"":544,""t"":1367},{""x"":1359,""y"":552,""t"":1398},{""x"":1372,""y"":565,""t"":1431},{""x"":1395,""y"":556,""t"":1478},{""x"":1400,""y"":563,""t"":1507},{""x"":1370,""y"":558,""t"":1536},{""x"":1336,""y"":551,""t"":1568},{""x"":1314,""y"":549,""t"":1604},{""x"":1289,""y"":552,""t"":1637},{""x"":1268,""y"":555,""t"":1683},{""x"":1250,""y"":557,""t"":1705},{""x"":1229,""y"":566,""t"":1745},{""x"":1208,""y"":571,""t"":1776},{""x"":1244,""y"":579,""t"":1806},{""x"":1222,""y"":579,""t"":1848},{""x"":1258,""y"":579,""t"":1877},{""x"":1285,""y"":588,""t"":1907},{""x"":1222,""y"":618,""t"":1944},{""x"":1167,""y"":644,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","174","336786","0.0-6.0-4.0-2.16","","","","","782","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","175","337804","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","176","339829","0.0-6.0-4.0-1.17","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1048,""y"":814,""t"":4},{""x"":953,""y"":936,""t"":41},{""x"":895,""y"":1004,""t"":75},{""x"":860,""y"":1032,""t"":106},{""x"":855,""y"":1030,""t"":148},{""x"":861,""y"":995,""t"":176},{""x"":848,""y"":942,""t"":208},{""x"":858,""y"":869,""t"":246},{""x"":883,""y"":812,""t"":276},{""x"":901,""y"":775,""t"":322},{""x"":890,""y"":732,""t"":343},{""x"":890,""y"":699,""t"":385},{""x"":860,""y"":668,""t"":412},{""x"":835,""y"":642,""t"":446},{""x"":817,""y"":629,""t"":484},{""x"":803,""y"":620,""t"":511},{""x"":776,""y"":640,""t"":548},{""x"":764,""y"":632,""t"":586},{""x"":766,""y"":638,""t"":616},{""x"":774,""y"":638,""t"":660},{""x"":781,""y"":639,""t"":685},{""x"":772,""y"":631,""t"":719},{""x"":766,""y"":618,""t"":756},{""x"":792,""y"":607,""t"":788},{""x"":815,""y"":599,""t"":817},{""x"":902,""y"":579,""t"":865},{""x"":951,""y"":636,""t"":894},{""x"":992,""y"":673,""t"":922},{""x"":1040,""y"":655,""t"":959},{""x"":1023,""y"":726,""t"":990},{""x"":1011,""y"":758,""t"":1036},{""x"":1013,""y"":768,""t"":1064},{""x"":1023,""y"":804,""t"":1094},{""x"":1027,""y"":832,""t"":1126},{""x"":1006,""y"":772,""t"":1176},{""x"":990,""y"":798,""t"":1194},{""x"":981,""y"":836,""t"":1238},{""x"":967,""y"":843,""t"":1268},{""x"":938,""y"":852,""t"":1300},{""x"":921,""y"":852,""t"":1330},{""x"":920,""y"":864,""t"":1378},{""x"":921,""y"":874,""t"":1406},{""x"":921,""y"":920,""t"":1436},{""x"":919,""y"":947,""t"":1466},{""x"":894,""y"":979,""t"":1503},{""x"":887,""y"":997,""t"":1533},{""x"":889,""y"":1016,""t"":1581},{""x"":885,""y"":972,""t"":1610},{""x"":897,""y"":920,""t"":1641},{""x"":905,""y"":881,""t"":1671},{""x"":905,""y"":840,""t"":1705},{""x"":883,""y"":877,""t"":1738},{""x"":889,""y"":892,""t"":1781},{""x"":894,""y"":906,""t"":1809},{""x"":886,""y"":927,""t"":1840},{""x"":876,""y"":943,""t"":1878},{""x"":871,""y"":946,""t"":1909},{""x"":859,""y"":967,""t"":1956},{""x"":861,""y"":975,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","177","341875","0.0-6.0-4.0-2.17","","","","","532","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","178","342907","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","179","344919","0.0-6.0-4.0-1.18","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":879,""y"":954,""t"":5},{""x"":901,""y"":888,""t"":44},{""x"":916,""y"":823,""t"":75},{""x"":929,""y"":756,""t"":106},{""x"":942,""y"":734,""t"":142},{""x"":953,""y"":717,""t"":187},{""x"":962,""y"":705,""t"":215},{""x"":965,""y"":721,""t"":243},{""x"":966,""y"":746,""t"":282},{""x"":971,""y"":768,""t"":311},{""x"":974,""y"":800,""t"":344},{""x"":944,""y"":789,""t"":393},{""x"":871,""y"":809,""t"":420},{""x"":813,""y"":810,""t"":447},{""x"":791,""y"":757,""t"":480},{""x"":771,""y"":735,""t"":516},{""x"":735,""y"":823,""t"":547},{""x"":690,""y"":945,""t"":587},{""x"":655,""y"":1063,""t"":613},{""x"":628,""y"":1116,""t"":652},{""x"":652,""y"":1112,""t"":684},{""x"":675,""y"":1104,""t"":717},{""x"":708,""y"":1069,""t"":752},{""x"":737,""y"":1019,""t"":795},{""x"":774,""y"":958,""t"":824},{""x"":798,""y"":900,""t"":855},{""x"":817,""y"":835,""t"":891},{""x"":830,""y"":788,""t"":921},{""x"":856,""y"":752,""t"":968},{""x"":864,""y"":729,""t"":997},{""x"":868,""y"":713,""t"":1024},{""x"":894,""y"":719,""t"":1061},{""x"":946,""y"":733,""t"":1092},{""x"":989,""y"":746,""t"":1124},{""x"":1043,""y"":755,""t"":1163},{""x"":1086,""y"":763,""t"":1192},{""x"":1129,""y"":787,""t"":1228},{""x"":1164,""y"":799,""t"":1264},{""x"":1153,""y"":809,""t"":1296},{""x"":1168,""y"":753,""t"":1344},{""x"":1155,""y"":776,""t"":1373},{""x"":1180,""y"":793,""t"":1404},{""x"":1176,""y"":790,""t"":1432},{""x"":1158,""y"":817,""t"":1470},{""x"":1149,""y"":831,""t"":1500},{""x"":1144,""y"":833,""t"":1545},{""x"":1164,""y"":764,""t"":1575},{""x"":1138,""y"":795,""t"":1604},{""x"":1084,""y"":806,""t"":1635},{""x"":1038,""y"":831,""t"":1670},{""x"":1013,""y"":775,""t"":1716},{""x"":977,""y"":805,""t"":1748},{""x"":946,""y"":810,""t"":1777},{""x"":935,""y"":828,""t"":1805},{""x"":924,""y"":857,""t"":1841},{""x"":918,""y"":794,""t"":1887},{""x"":923,""y"":741,""t"":1915},{""x"":922,""y"":756,""t"":1947},{""x"":930,""y"":711,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","180","347186","0.0-6.0-4.0-2.18","","","","","755","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","181","348203","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","182","350221","0.0-6.0-4.0-1.19","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":933,""y"":685,""t"":4},{""x"":937,""y"":665,""t"":39},{""x"":936,""y"":668,""t"":86},{""x"":943,""y"":663,""t"":109},{""x"":954,""y"":659,""t"":141},{""x"":953,""y"":657,""t"":180},{""x"":958,""y"":659,""t"":209},{""x"":964,""y"":669,""t"":243},{""x"":961,""y"":647,""t"":289},{""x"":980,""y"":635,""t"":319},{""x"":980,""y"":649,""t"":348},{""x"":969,""y"":650,""t"":377},{""x"":927,""y"":652,""t"":415},{""x"":881,""y"":616,""t"":446},{""x"":838,""y"":584,""t"":491},{""x"":808,""y"":546,""t"":521},{""x"":776,""y"":520,""t"":548},{""x"":756,""y"":501,""t"":584},{""x"":747,""y"":487,""t"":616},{""x"":753,""y"":489,""t"":660},{""x"":793,""y"":522,""t"":690},{""x"":862,""y"":554,""t"":719},{""x"":929,""y"":576,""t"":755},{""x"":1005,""y"":586,""t"":786},{""x"":1043,""y"":590,""t"":827},{""x"":1072,""y"":593,""t"":851},{""x"":1105,""y"":642,""t"":891},{""x"":1130,""y"":683,""t"":919},{""x"":1062,""y"":872,""t"":971},{""x"":995,""y"":992,""t"":990},{""x"":932,""y"":1096,""t"":1033},{""x"":946,""y"":1157,""t"":1062},{""x"":963,""y"":1176,""t"":1093},{""x"":1020,""y"":1153,""t"":1127},{""x"":1035,""y"":1082,""t"":1164},{""x"":1047,""y"":1017,""t"":1191},{""x"":1072,""y"":941,""t"":1227},{""x"":1096,""y"":868,""t"":1266},{""x"":1104,""y"":791,""t"":1299},{""x"":1109,""y"":740,""t"":1329},{""x"":1115,""y"":701,""t"":1371},{""x"":1118,""y"":670,""t"":1396},{""x"":1138,""y"":644,""t"":1436},{""x"":1144,""y"":624,""t"":1467},{""x"":1148,""y"":597,""t"":1500},{""x"":1150,""y"":593,""t"":1548},{""x"":1149,""y"":585,""t"":1570},{""x"":1154,""y"":575,""t"":1601},{""x"":1156,""y"":587,""t"":1640},{""x"":1169,""y"":568,""t"":1671},{""x"":1173,""y"":559,""t"":1718},{""x"":1161,""y"":594,""t"":1748},{""x"":1159,""y"":610,""t"":1778},{""x"":1152,""y"":610,""t"":1806},{""x"":1142,""y"":624,""t"":1843},{""x"":1143,""y"":636,""t"":1874},{""x"":1123,""y"":647,""t"":1922},{""x"":1115,""y"":652,""t"":1952},{""x"":1118,""y"":658,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","183","352298","0.0-6.0-4.0-2.19","","","","","564","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","184","353326","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","185","355333","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1054,""y"":708,""t"":3},{""x"":1014,""y"":743,""t"":41},{""x"":984,""y"":771,""t"":72},{""x"":953,""y"":788,""t"":106},{""x"":932,""y"":732,""t"":140},{""x"":910,""y"":762,""t"":187},{""x"":893,""y"":788,""t"":212},{""x"":880,""y"":804,""t"":243},{""x"":874,""y"":820,""t"":281},{""x"":864,""y"":815,""t"":311},{""x"":865,""y"":811,""t"":344},{""x"":798,""y"":777,""t"":378},{""x"":754,""y"":746,""t"":423},{""x"":717,""y"":744,""t"":452},{""x"":688,""y"":749,""t"":483},{""x"":675,""y"":849,""t"":514},{""x"":636,""y"":958,""t"":548},{""x"":602,""y"":1052,""t"":595},{""x"":588,""y"":1094,""t"":622},{""x"":596,""y"":1098,""t"":654},{""x"":596,""y"":1095,""t"":685},{""x"":580,""y"":1070,""t"":721},{""x"":582,""y"":1027,""t"":754},{""x"":585,""y"":978,""t"":786},{""x"":593,""y"":937,""t"":831},{""x"":600,""y"":902,""t"":854},{""x"":642,""y"":858,""t"":894},{""x"":671,""y"":824,""t"":925},{""x"":719,""y"":804,""t"":956},{""x"":866,""y"":783,""t"":1001},{""x"":957,""y"":754,""t"":1029},{""x"":1032,""y"":723,""t"":1058},{""x"":1096,""y"":695,""t"":1098},{""x"":1141,""y"":676,""t"":1126},{""x"":1174,""y"":656,""t"":1160},{""x"":1199,""y"":645,""t"":1206},{""x"":1215,""y"":639,""t"":1229},{""x"":1235,""y"":629,""t"":1268},{""x"":1255,""y"":635,""t"":1297},{""x"":1268,""y"":635,""t"":1330},{""x"":1246,""y"":645,""t"":1370},{""x"":1224,""y"":654,""t"":1395},{""x"":1221,""y"":656,""t"":1439},{""x"":1224,""y"":659,""t"":1469},{""x"":1227,""y"":660,""t"":1500},{""x"":1217,""y"":674,""t"":1546},{""x"":1226,""y"":665,""t"":1576},{""x"":1229,""y"":665,""t"":1606},{""x"":1224,""y"":658,""t"":1638},{""x"":1227,""y"":649,""t"":1670},{""x"":1215,""y"":659,""t"":1706},{""x"":1232,""y"":648,""t"":1735},{""x"":1197,""y"":659,""t"":1781},{""x"":1170,""y"":673,""t"":1810},{""x"":1169,""y"":705,""t"":1840},{""x"":1199,""y"":714,""t"":1876},{""x"":1200,""y"":719,""t"":1908},{""x"":1178,""y"":714,""t"":1947},{""x"":1160,""y"":709,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","357834","0.0-6.0-4.0-2.20","","","","","983","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","187","358861","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","188","360875","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1090,""y"":665,""t"":4},{""x"":1029,""y"":715,""t"":41},{""x"":977,""y"":745,""t"":76},{""x"":952,""y"":768,""t"":111},{""x"":921,""y"":791,""t"":143},{""x"":908,""y"":806,""t"":174},{""x"":899,""y"":818,""t"":213},{""x"":900,""y"":835,""t"":244},{""x"":898,""y"":845,""t"":276},{""x"":867,""y"":835,""t"":313},{""x"":831,""y"":822,""t"":345},{""x"":801,""y"":836,""t"":378},{""x"":768,""y"":896,""t"":418},{""x"":725,""y"":996,""t"":449},{""x"":716,""y"":1044,""t"":479},{""x"":699,""y"":1057,""t"":527},{""x"":667,""y"":1040,""t"":556},{""x"":639,""y"":1050,""t"":584},{""x"":618,""y"":985,""t"":614},{""x"":604,""y"":886,""t"":653},{""x"":574,""y"":887,""t"":683},{""x"":601,""y"":865,""t"":731},{""x"":596,""y"":842,""t"":759},{""x"":676,""y"":848,""t"":787},{""x"":766,""y"":856,""t"":825},{""x"":881,""y"":840,""t"":853},{""x"":975,""y"":826,""t"":903},{""x"":1023,""y"":819,""t"":929},{""x"":1079,""y"":784,""t"":962},{""x"":1114,""y"":776,""t"":991},{""x"":1127,""y"":773,""t"":1027},{""x"":1146,""y"":754,""t"":1058},{""x"":1154,""y"":749,""t"":1104},{""x"":1160,""y"":744,""t"":1133},{""x"":1189,""y"":730,""t"":1162},{""x"":1176,""y"":731,""t"":1194},{""x"":1165,""y"":736,""t"":1230},{""x"":1148,""y"":740,""t"":1261},{""x"":1106,""y"":759,""t"":1305},{""x"":1069,""y"":777,""t"":1329},{""x"":1035,""y"":782,""t"":1363},{""x"":996,""y"":784,""t"":1401},{""x"":983,""y"":782,""t"":1431},{""x"":959,""y"":783,""t"":1479},{""x"":940,""y"":776,""t"":1510},{""x"":943,""y"":765,""t"":1538},{""x"":952,""y"":748,""t"":1568},{""x"":960,""y"":725,""t"":1603},{""x"":970,""y"":689,""t"":1636},{""x"":985,""y"":670,""t"":1673},{""x"":999,""y"":656,""t"":1702},{""x"":992,""y"":682,""t"":1744},{""x"":985,""y"":705,""t"":1769},{""x"":985,""y"":704,""t"":1807},{""x"":979,""y"":738,""t"":1849},{""x"":973,""y"":769,""t"":1876},{""x"":973,""y"":770,""t"":1908},{""x"":972,""y"":733,""t"":1945},{""x"":972,""y"":702,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","363890","0.0-6.0-4.0-2.21","","","","","1504","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","190","364908","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
