"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","177","330150","0.0-6.0-4.0-2.18","","","","","581","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","178","331176","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","179","333204","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1158,""y"":591,""t"":4},{""x"":1157,""y"":557,""t"":41},{""x"":1150,""y"":530,""t"":74},{""x"":1135,""y"":511,""t"":106},{""x"":1127,""y"":500,""t"":143},{""x"":1110,""y"":497,""t"":174},{""x"":1089,""y"":508,""t"":218},{""x"":1071,""y"":520,""t"":244},{""x"":1056,""y"":520,""t"":277},{""x"":1031,""y"":533,""t"":312},{""x"":919,""y"":573,""t"":344},{""x"":823,""y"":599,""t"":390},{""x"":743,""y"":619,""t"":418},{""x"":698,""y"":614,""t"":446},{""x"":668,""y"":608,""t"":485},{""x"":619,""y"":619,""t"":514},{""x"":604,""y"":607,""t"":554},{""x"":597,""y"":597,""t"":579},{""x"":594,""y"":583,""t"":617},{""x"":563,""y"":594,""t"":650},{""x"":574,""y"":585,""t"":687},{""x"":570,""y"":590,""t"":720},{""x"":566,""y"":602,""t"":762},{""x"":565,""y"":604,""t"":790},{""x"":588,""y"":593,""t"":819},{""x"":589,""y"":594,""t"":857},{""x"":603,""y"":581,""t"":888},{""x"":727,""y"":580,""t"":921},{""x"":860,""y"":563,""t"":958},{""x"":977,""y"":555,""t"":1004},{""x"":1068,""y"":547,""t"":1031},{""x"":1141,""y"":538,""t"":1058},{""x"":1198,""y"":531,""t"":1095},{""x"":1236,""y"":528,""t"":1127},{""x"":1260,""y"":524,""t"":1160},{""x"":1316,""y"":521,""t"":1194},{""x"":1360,""y"":511,""t"":1237},{""x"":1391,""y"":490,""t"":1267},{""x"":1395,""y"":487,""t"":1296},{""x"":1414,""y"":472,""t"":1332},{""x"":1414,""y"":474,""t"":1364},{""x"":1300,""y"":504,""t"":1409},{""x"":1123,""y"":547,""t"":1438},{""x"":970,""y"":582,""t"":1466},{""x"":873,""y"":590,""t"":1504},{""x"":767,""y"":613,""t"":1534},{""x"":701,""y"":611,""t"":1583},{""x"":631,""y"":629,""t"":1611},{""x"":589,""y"":622,""t"":1638},{""x"":569,""y"":606,""t"":1671},{""x"":614,""y"":612,""t"":1707},{""x"":734,""y"":593,""t"":1738},{""x"":848,""y"":573,""t"":1785},{""x"":946,""y"":556,""t"":1812},{""x"":1024,""y"":548,""t"":1840},{""x"":1094,""y"":542,""t"":1878},{""x"":1150,""y"":530,""t"":1907},{""x"":1190,""y"":523,""t"":1954},{""x"":1224,""y"":526,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","180","335366","0.0-6.0-4.0-2.19","","","","","642","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","181","336386","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","182","338400","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1225,""y"":492,""t"":5},{""x"":1193,""y"":510,""t"":48},{""x"":1136,""y"":545,""t"":79},{""x"":1107,""y"":566,""t"":109},{""x"":1070,""y"":580,""t"":140},{""x"":1046,""y"":623,""t"":186},{""x"":1029,""y"":631,""t"":215},{""x"":1020,""y"":635,""t"":242},{""x"":1004,""y"":635,""t"":281},{""x"":982,""y"":632,""t"":310},{""x"":960,""y"":647,""t"":359},{""x"":942,""y"":658,""t"":379},{""x"":944,""y"":650,""t"":421},{""x"":895,""y"":643,""t"":448},{""x"":860,""y"":632,""t"":480},{""x"":819,""y"":622,""t"":517},{""x"":790,""y"":616,""t"":548},{""x"":752,""y"":622,""t"":587},{""x"":751,""y"":614,""t"":614},{""x"":745,""y"":617,""t"":655},{""x"":733,""y"":610,""t"":684},{""x"":727,""y"":599,""t"":719},{""x"":720,""y"":588,""t"":763},{""x"":716,""y"":579,""t"":789},{""x"":694,""y"":582,""t"":820},{""x"":667,""y"":577,""t"":858},{""x"":662,""y"":580,""t"":889},{""x"":666,""y"":588,""t"":921},{""x"":659,""y"":598,""t"":968},{""x"":666,""y"":593,""t"":996},{""x"":656,""y"":596,""t"":1023},{""x"":650,""y"":599,""t"":1059},{""x"":648,""y"":601,""t"":1092},{""x"":654,""y"":590,""t"":1130},{""x"":660,""y"":590,""t"":1158},{""x"":674,""y"":589,""t"":1194},{""x"":750,""y"":603,""t"":1233},{""x"":885,""y"":626,""t"":1261},{""x"":1024,""y"":642,""t"":1310},{""x"":1138,""y"":651,""t"":1338},{""x"":1225,""y"":661,""t"":1366},{""x"":1282,""y"":674,""t"":1399},{""x"":1346,""y"":681,""t"":1436},{""x"":1372,""y"":685,""t"":1463},{""x"":1389,""y"":703,""t"":1513},{""x"":1397,""y"":717,""t"":1534},{""x"":1393,""y"":729,""t"":1577},{""x"":1393,""y"":747,""t"":1604},{""x"":1270,""y"":896,""t"":1635},{""x"":1133,""y"":1064,""t"":1671},{""x"":1014,""y"":1205,""t"":1718},{""x"":939,""y"":1286,""t"":1747},{""x"":877,""y"":1342,""t"":1776},{""x"":879,""y"":1345,""t"":1805},{""x"":902,""y"":1286,""t"":1843},{""x"":967,""y"":1188,""t"":1873},{""x"":1009,""y"":1101,""t"":1922},{""x"":1048,""y"":1027,""t"":1950},{""x"":1097,""y"":908,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","183","340470","0.0-6.0-4.0-2.20","","","","","550","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","184","341488","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","185","343501","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1101,""y"":802,""t"":6},{""x"":1113,""y"":719,""t"":49},{""x"":1122,""y"":652,""t"":72},{""x"":1114,""y"":595,""t"":106},{""x"":1121,""y"":553,""t"":153},{""x"":1104,""y"":516,""t"":183},{""x"":1104,""y"":519,""t"":213},{""x"":1115,""y"":499,""t"":242},{""x"":1108,""y"":522,""t"":277},{""x"":1122,""y"":508,""t"":310},{""x"":1055,""y"":560,""t"":355},{""x"":950,""y"":591,""t"":383},{""x"":862,""y"":616,""t"":411},{""x"":797,""y"":584,""t"":450},{""x"":743,""y"":562,""t"":480},{""x"":703,""y"":539,""t"":525},{""x"":685,""y"":524,""t"":553},{""x"":666,""y"":560,""t"":582},{""x"":646,""y"":581,""t"":620},{""x"":642,""y"":612,""t"":647},{""x"":638,""y"":636,""t"":684},{""x"":632,""y"":651,""t"":732},{""x"":626,""y"":680,""t"":759},{""x"":617,""y"":758,""t"":786},{""x"":628,""y"":948,""t"":826},{""x"":637,""y"":1155,""t"":856},{""x"":648,""y"":1329,""t"":888},{""x"":649,""y"":1448,""t"":924},{""x"":650,""y"":1540,""t"":954},{""x"":659,""y"":1605,""t"":1000},{""x"":673,""y"":1670,""t"":1028},{""x"":690,""y"":1660,""t"":1058},{""x"":708,""y"":1632,""t"":1092},{""x"":757,""y"":1572,""t"":1126},{""x"":815,""y"":1498,""t"":1164},{""x"":888,""y"":1372,""t"":1193},{""x"":973,""y"":1236,""t"":1229},{""x"":1053,""y"":1103,""t"":1266},{""x"":1128,""y"":969,""t"":1296},{""x"":1200,""y"":828,""t"":1343},{""x"":1257,""y"":725,""t"":1373},{""x"":1287,""y"":675,""t"":1402},{""x"":1321,""y"":560,""t"":1432},{""x"":1331,""y"":552,""t"":1467},{""x"":1334,""y"":554,""t"":1498},{""x"":1334,""y"":557,""t"":1545},{""x"":1343,""y"":522,""t"":1574},{""x"":1337,""y"":500,""t"":1602},{""x"":1338,""y"":482,""t"":1640},{""x"":1335,""y"":485,""t"":1669},{""x"":1326,""y"":452,""t"":1719},{""x"":1309,""y"":505,""t"":1738},{""x"":1259,""y"":527,""t"":1782},{""x"":1150,""y"":550,""t"":1810},{""x"":1090,""y"":551,""t"":1840},{""x"":1053,""y"":556,""t"":1876},{""x"":1008,""y"":581,""t"":1909},{""x"":964,""y"":615,""t"":1952},{""x"":926,""y"":619,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","345510","0.0-6.0-4.0-2.21","","","","","498","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","187","346531","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","188","348555","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":918,""y"":603,""t"":4},{""x"":931,""y"":584,""t"":45},{""x"":936,""y"":608,""t"":76},{""x"":953,""y"":619,""t"":106},{""x"":953,""y"":623,""t"":141},{""x"":930,""y"":616,""t"":175},{""x"":911,""y"":616,""t"":218},{""x"":930,""y"":630,""t"":248},{""x"":957,""y"":617,""t"":277},{""x"":943,""y"":615,""t"":310},{""x"":881,""y"":615,""t"":359},{""x"":829,""y"":615,""t"":378},{""x"":788,""y"":578,""t"":413},{""x"":750,""y"":588,""t"":446},{""x"":716,""y"":579,""t"":482},{""x"":708,""y"":546,""t"":513},{""x"":686,""y"":546,""t"":562},{""x"":664,""y"":575,""t"":589},{""x"":657,""y"":588,""t"":617},{""x"":652,""y"":608,""t"":656},{""x"":649,""y"":624,""t"":684},{""x"":653,""y"":636,""t"":718},{""x"":656,""y"":645,""t"":764},{""x"":656,""y"":655,""t"":791},{""x"":658,""y"":661,""t"":819},{""x"":662,""y"":669,""t"":857},{""x"":657,""y"":676,""t"":887},{""x"":662,""y"":679,""t"":936},{""x"":666,""y"":677,""t"":964},{""x"":793,""y"":631,""t"":993},{""x"":929,""y"":583,""t"":1023},{""x"":1026,""y"":569,""t"":1063},{""x"":1129,""y"":570,""t"":1092},{""x"":1191,""y"":557,""t"":1126},{""x"":1246,""y"":582,""t"":1167},{""x"":1303,""y"":585,""t"":1192},{""x"":1334,""y"":603,""t"":1235},{""x"":1370,""y"":601,""t"":1263},{""x"":1390,""y"":585,""t"":1295},{""x"":1376,""y"":619,""t"":1330},{""x"":1315,""y"":703,""t"":1375},{""x"":1190,""y"":907,""t"":1402},{""x"":1066,""y"":1110,""t"":1432},{""x"":960,""y"":1282,""t"":1470},{""x"":870,""y"":1418,""t"":1500},{""x"":799,""y"":1519,""t"":1535},{""x"":738,""y"":1566,""t"":1579},{""x"":690,""y"":1592,""t"":1608},{""x"":677,""y"":1575,""t"":1636},{""x"":689,""y"":1534,""t"":1673},{""x"":751,""y"":1449,""t"":1704},{""x"":839,""y"":1308,""t"":1743},{""x"":916,""y"":1186,""t"":1770},{""x"":1002,""y"":1063,""t"":1807},{""x"":1073,""y"":920,""t"":1847},{""x"":1132,""y"":783,""t"":1874},{""x"":1189,""y"":696,""t"":1909},{""x"":1226,""y"":673,""t"":1941},{""x"":1269,""y"":609,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","350589","0.0-6.0-4.0-2.22","","","","","525","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","190","351600","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","191","353608","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1210,""y"":589,""t"":5},{""x"":1184,""y"":585,""t"":40},{""x"":1171,""y"":574,""t"":74},{""x"":1156,""y"":531,""t"":107},{""x"":1156,""y"":506,""t"":154},{""x"":1154,""y"":489,""t"":174},{""x"":1152,""y"":484,""t"":217},{""x"":1147,""y"":483,""t"":246},{""x"":1142,""y"":480,""t"":276},{""x"":1138,""y"":477,""t"":311},{""x"":1136,""y"":483,""t"":344},{""x"":1034,""y"":537,""t"":381},{""x"":924,""y"":593,""t"":411},{""x"":825,""y"":625,""t"":445},{""x"":752,""y"":615,""t"":483},{""x"":697,""y"":642,""t"":514},{""x"":656,""y"":635,""t"":557},{""x"":619,""y"":634,""t"":584},{""x"":590,""y"":634,""t"":615},{""x"":570,""y"":635,""t"":653},{""x"":557,""y"":635,""t"":682},{""x"":558,""y"":657,""t"":717},{""x"":556,""y"":655,""t"":766},{""x"":569,""y"":673,""t"":797},{""x"":574,""y"":659,""t"":823},{""x"":587,""y"":620,""t"":855},{""x"":599,""y"":587,""t"":888},{""x"":614,""y"":607,""t"":922},{""x"":629,""y"":583,""t"":957},{""x"":662,""y"":556,""t"":1000},{""x"":679,""y"":542,""t"":1030},{""x"":710,""y"":513,""t"":1057},{""x"":717,""y"":501,""t"":1094},{""x"":723,""y"":541,""t"":1127},{""x"":718,""y"":573,""t"":1173},{""x"":764,""y"":594,""t"":1201},{""x"":865,""y"":587,""t"":1229},{""x"":959,""y"":573,""t"":1268},{""x"":1026,""y"":595,""t"":1296},{""x"":1089,""y"":578,""t"":1331},{""x"":1136,""y"":555,""t"":1378},{""x"":1166,""y"":538,""t"":1407},{""x"":1191,""y"":519,""t"":1435},{""x"":1196,""y"":543,""t"":1466},{""x"":1091,""y"":561,""t"":1504},{""x"":996,""y"":590,""t"":1534},{""x"":916,""y"":599,""t"":1581},{""x"":855,""y"":624,""t"":1608},{""x"":793,""y"":631,""t"":1637},{""x"":751,""y"":617,""t"":1670},{""x"":708,""y"":624,""t"":1709},{""x"":672,""y"":625,""t"":1738},{""x"":645,""y"":645,""t"":1773},{""x"":621,""y"":608,""t"":1820},{""x"":608,""y"":628,""t"":1849},{""x"":617,""y"":635,""t"":1876},{""x"":765,""y"":608,""t"":1909},{""x"":908,""y"":616,""t"":1945},{""x"":1028,""y"":580,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","192","355598","0.0-6.0-4.0-2.23","","","","","473","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","193","356626","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","194","358647","0.0-6.0-4.0-1.24","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1058,""y"":598,""t"":4},{""x"":1090,""y"":584,""t"":42},{""x"":1078,""y"":607,""t"":73},{""x"":1104,""y"":596,""t"":110},{""x"":1077,""y"":582,""t"":140},{""x"":1060,""y"":573,""t"":176},{""x"":1022,""y"":567,""t"":209},{""x"":1008,""y"":563,""t"":250},{""x"":986,""y"":586,""t"":278},{""x"":980,""y"":575,""t"":309},{""x"":922,""y"":597,""t"":352},{""x"":898,""y"":588,""t"":377},{""x"":837,""y"":585,""t"":412},{""x"":794,""y"":555,""t"":448},{""x"":761,""y"":535,""t"":480},{""x"":741,""y"":508,""t"":529},{""x"":712,""y"":489,""t"":549},{""x"":676,""y"":509,""t"":591},{""x"":671,""y"":497,""t"":617},{""x"":665,""y"":497,""t"":649},{""x"":648,""y"":523,""t"":685},{""x"":657,""y"":535,""t"":720},{""x"":666,""y"":546,""t"":749},{""x"":662,""y"":725,""t"":794},{""x"":684,""y"":939,""t"":821},{""x"":689,""y"":1145,""t"":854},{""x"":694,""y"":1324,""t"":903},{""x"":693,""y"":1438,""t"":930},{""x"":691,""y"":1548,""t"":959},{""x"":684,""y"":1620,""t"":990},{""x"":685,""y"":1620,""t"":1024},{""x"":685,""y"":1594,""t"":1059},{""x"":682,""y"":1560,""t"":1106},{""x"":687,""y"":1484,""t"":1135},{""x"":694,""y"":1353,""t"":1163},{""x"":704,""y"":1221,""t"":1194},{""x"":700,""y"":1100,""t"":1233},{""x"":701,""y"":975,""t"":1261},{""x"":699,""y"":858,""t"":1309},{""x"":700,""y"":762,""t"":1337},{""x"":695,""y"":681,""t"":1367},{""x"":692,""y"":624,""t"":1398},{""x"":686,""y"":567,""t"":1433},{""x"":677,""y"":532,""t"":1480},{""x"":675,""y"":510,""t"":1508},{""x"":670,""y"":494,""t"":1535},{""x"":661,""y"":483,""t"":1568},{""x"":666,""y"":473,""t"":1606},{""x"":660,""y"":478,""t"":1636},{""x"":662,""y"":471,""t"":1680},{""x"":688,""y"":471,""t"":1707},{""x"":695,""y"":494,""t"":1739},{""x"":725,""y"":508,""t"":1776},{""x"":750,""y"":522,""t"":1804},{""x"":757,""y"":506,""t"":1842},{""x"":771,""y"":495,""t"":1874},{""x"":754,""y"":497,""t"":1920},{""x"":748,""y"":506,""t"":1947},{""x"":728,""y"":513,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","195","360718","0.0-6.0-4.0-2.24","","","","","549","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","196","361748","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","197","363761","0.0-6.0-4.0-1.25","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":805,""y"":524,""t"":5},{""x"":848,""y"":538,""t"":50},{""x"":893,""y"":543,""t"":81},{""x"":936,""y"":556,""t"":112},{""x"":982,""y"":557,""t"":142},{""x"":1017,""y"":562,""t"":174},{""x"":1045,""y"":561,""t"":217},{""x"":1056,""y"":569,""t"":245},{""x"":1063,""y"":577,""t"":274},{""x"":1069,""y"":581,""t"":311},{""x"":1077,""y"":580,""t"":345},{""x"":983,""y"":591,""t"":377},{""x"":890,""y"":600,""t"":420},{""x"":811,""y"":604,""t"":450},{""x"":748,""y"":605,""t"":479},{""x"":693,""y"":608,""t"":528},{""x"":658,""y"":615,""t"":558},{""x"":640,""y"":610,""t"":586},{""x"":631,""y"":616,""t"":617},{""x"":615,""y"":622,""t"":653},{""x"":606,""y"":618,""t"":684},{""x"":605,""y"":617,""t"":732},{""x"":602,""y"":625,""t"":759},{""x"":603,""y"":625,""t"":791},{""x"":617,""y"":619,""t"":820},{""x"":624,""y"":620,""t"":857},{""x"":636,""y"":624,""t"":888},{""x"":643,""y"":671,""t"":934},{""x"":653,""y"":859,""t"":963},{""x"":667,""y"":1068,""t"":992},{""x"":687,""y"":1237,""t"":1025},{""x"":698,""y"":1380,""t"":1059},{""x"":695,""y"":1475,""t"":1106},{""x"":708,""y"":1533,""t"":1136},{""x"":706,""y"":1542,""t"":1164},{""x"":704,""y"":1548,""t"":1194},{""x"":710,""y"":1506,""t"":1228},{""x"":721,""y"":1389,""t"":1273},{""x"":730,""y"":1247,""t"":1300},{""x"":738,""y"":1137,""t"":1330},{""x"":744,""y"":1022,""t"":1368},{""x"":744,""y"":906,""t"":1398},{""x"":742,""y"":800,""t"":1447},{""x"":728,""y"":731,""t"":1466},{""x"":726,""y"":656,""t"":1509},{""x"":721,""y"":610,""t"":1537},{""x"":713,""y"":584,""t"":1568},{""x"":707,""y"":567,""t"":1603},{""x"":697,""y"":548,""t"":1641},{""x"":689,""y"":537,""t"":1668},{""x"":681,""y"":535,""t"":1706},{""x"":670,""y"":536,""t"":1738},{""x"":665,""y"":537,""t"":1776},{""x"":661,""y"":540,""t"":1804},{""x"":649,""y"":539,""t"":1849},{""x"":647,""y"":550,""t"":1877},{""x"":635,""y"":554,""t"":1909},{""x"":649,""y"":564,""t"":1945},{""x"":674,""y"":567,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","198","365790","0.0-6.0-4.0-2.25","","","","","517","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","199","366817","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
