"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","175","509317","0.0-6.0-4.0-1.16","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":889,""y"":1316,""t"":5},{""x"":899,""y"":1320,""t"":46},{""x"":849,""y"":1339,""t"":79},{""x"":802,""y"":1355,""t"":110},{""x"":783,""y"":1356,""t"":140},{""x"":763,""y"":1368,""t"":182},{""x"":750,""y"":1377,""t"":214},{""x"":736,""y"":1380,""t"":243},{""x"":715,""y"":1361,""t"":290},{""x"":729,""y"":1333,""t"":310},{""x"":734,""y"":1318,""t"":353},{""x"":741,""y"":1305,""t"":382},{""x"":806,""y"":1269,""t"":412},{""x"":851,""y"":1191,""t"":461},{""x"":930,""y"":1157,""t"":481},{""x"":985,""y"":1110,""t"":514},{""x"":981,""y"":1053,""t"":553},{""x"":955,""y"":1006,""t"":582},{""x"":921,""y"":960,""t"":616},{""x"":873,""y"":953,""t"":661},{""x"":812,""y"":928,""t"":687},{""x"":771,""y"":900,""t"":718},{""x"":748,""y"":911,""t"":757},{""x"":723,""y"":919,""t"":786},{""x"":744,""y"":915,""t"":822},{""x"":749,""y"":903,""t"":854},{""x"":723,""y"":891,""t"":899},{""x"":696,""y"":887,""t"":927},{""x"":733,""y"":879,""t"":956},{""x"":850,""y"":872,""t"":992},{""x"":933,""y"":871,""t"":1024},{""x"":1019,""y"":848,""t"":1061},{""x"":1067,""y"":846,""t"":1091},{""x"":1088,""y"":841,""t"":1130},{""x"":1101,""y"":852,""t"":1158},{""x"":1131,""y"":831,""t"":1205},{""x"":1153,""y"":814,""t"":1232},{""x"":1199,""y"":837,""t"":1261},{""x"":1232,""y"":856,""t"":1301},{""x"":1251,""y"":884,""t"":1330},{""x"":1203,""y"":948,""t"":1364},{""x"":1152,""y"":1023,""t"":1397},{""x"":1070,""y"":1123,""t"":1443},{""x"":987,""y"":1208,""t"":1471},{""x"":919,""y"":1267,""t"":1500},{""x"":866,""y"":1325,""t"":1537},{""x"":801,""y"":1365,""t"":1566},{""x"":771,""y"":1381,""t"":1605},{""x"":738,""y"":1394,""t"":1633},{""x"":713,""y"":1395,""t"":1669},{""x"":688,""y"":1396,""t"":1707},{""x"":698,""y"":1400,""t"":1740},{""x"":713,""y"":1407,""t"":1771},{""x"":716,""y"":1413,""t"":1816},{""x"":705,""y"":1396,""t"":1845},{""x"":711,""y"":1399,""t"":1876},{""x"":716,""y"":1400,""t"":1908},{""x"":740,""y"":1411,""t"":1957},{""x"":758,""y"":1419,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","176","511324","0.0-6.0-4.0-2.16","","","","","496","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","177","512343","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","178","514356","0.0-6.0-4.0-1.17","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":786,""y"":1401,""t"":5},{""x"":791,""y"":1417,""t"":47},{""x"":797,""y"":1408,""t"":79},{""x"":787,""y"":1407,""t"":107},{""x"":789,""y"":1392,""t"":154},{""x"":795,""y"":1353,""t"":183},{""x"":795,""y"":1357,""t"":215},{""x"":790,""y"":1333,""t"":243},{""x"":790,""y"":1314,""t"":279},{""x"":788,""y"":1332,""t"":310},{""x"":801,""y"":1348,""t"":357},{""x"":799,""y"":1355,""t"":386},{""x"":791,""y"":1350,""t"":413},{""x"":775,""y"":1358,""t"":446},{""x"":771,""y"":1355,""t"":482},{""x"":766,""y"":1344,""t"":514},{""x"":792,""y"":1335,""t"":562},{""x"":786,""y"":1351,""t"":591},{""x"":770,""y"":1382,""t"":620},{""x"":787,""y"":1367,""t"":651},{""x"":790,""y"":1387,""t"":689},{""x"":790,""y"":1391,""t"":719},{""x"":795,""y"":1401,""t"":753},{""x"":792,""y"":1409,""t"":794},{""x"":789,""y"":1415,""t"":821},{""x"":802,""y"":1409,""t"":854},{""x"":812,""y"":1397,""t"":894},{""x"":818,""y"":1359,""t"":923},{""x"":831,""y"":1349,""t"":970},{""x"":824,""y"":1327,""t"":998},{""x"":823,""y"":1347,""t"":1027},{""x"":830,""y"":1340,""t"":1058},{""x"":817,""y"":1342,""t"":1096},{""x"":815,""y"":1338,""t"":1126},{""x"":811,""y"":1330,""t"":1159},{""x"":803,""y"":1345,""t"":1195},{""x"":839,""y"":1316,""t"":1238},{""x"":863,""y"":1288,""t"":1269},{""x"":883,""y"":1265,""t"":1296},{""x"":874,""y"":1220,""t"":1330},{""x"":930,""y"":1158,""t"":1370},{""x"":940,""y"":1095,""t"":1396},{""x"":971,""y"":1081,""t"":1434},{""x"":996,""y"":1073,""t"":1463},{""x"":989,""y"":1035,""t"":1503},{""x"":939,""y"":989,""t"":1534},{""x"":910,""y"":944,""t"":1581},{""x"":875,""y"":933,""t"":1609},{""x"":853,""y"":923,""t"":1640},{""x"":848,""y"":909,""t"":1672},{""x"":822,""y"":887,""t"":1702},{""x"":801,""y"":897,""t"":1738},{""x"":822,""y"":903,""t"":1786},{""x"":837,""y"":921,""t"":1807},{""x"":887,""y"":963,""t"":1849},{""x"":916,""y"":997,""t"":1880},{""x"":911,""y"":982,""t"":1910},{""x"":961,""y"":1004,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","179","516396","0.0-6.0-4.0-2.17","","","","","530","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","180","517408","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","181","519421","0.0-6.0-4.0-1.18","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":901,""y"":1037,""t"":4},{""x"":883,""y"":1095,""t"":44},{""x"":864,""y"":1180,""t"":75},{""x"":852,""y"":1239,""t"":109},{""x"":852,""y"":1275,""t"":139},{""x"":854,""y"":1277,""t"":182},{""x"":814,""y"":1175,""t"":209},{""x"":839,""y"":1123,""t"":242},{""x"":820,""y"":1048,""t"":291},{""x"":833,""y"":1003,""t"":318},{""x"":852,""y"":964,""t"":345},{""x"":854,""y"":969,""t"":378},{""x"":858,""y"":951,""t"":415},{""x"":868,""y"":956,""t"":446},{""x"":848,""y"":927,""t"":493},{""x"":830,""y"":904,""t"":515},{""x"":807,""y"":893,""t"":555},{""x"":764,""y"":856,""t"":584},{""x"":749,""y"":828,""t"":615},{""x"":748,""y"":808,""t"":649},{""x"":751,""y"":802,""t"":696},{""x"":734,""y"":812,""t"":726},{""x"":736,""y"":809,""t"":754},{""x"":728,""y"":800,""t"":786},{""x"":709,""y"":802,""t"":822},{""x"":713,""y"":822,""t"":853},{""x"":729,""y"":836,""t"":897},{""x"":728,""y"":848,""t"":924},{""x"":714,""y"":852,""t"":955},{""x"":710,""y"":883,""t"":992},{""x"":696,""y"":920,""t"":1024},{""x"":726,""y"":927,""t"":1070},{""x"":763,""y"":932,""t"":1098},{""x"":822,""y"":934,""t"":1126},{""x"":850,""y"":936,""t"":1163},{""x"":879,""y"":937,""t"":1194},{""x"":928,""y"":911,""t"":1233},{""x"":967,""y"":889,""t"":1259},{""x"":979,""y"":896,""t"":1297},{""x"":967,""y"":919,""t"":1329},{""x"":988,""y"":899,""t"":1365},{""x"":999,""y"":897,""t"":1409},{""x"":1030,""y"":887,""t"":1436},{""x"":1004,""y"":888,""t"":1466},{""x"":1004,""y"":939,""t"":1505},{""x"":1006,""y"":1005,""t"":1533},{""x"":950,""y"":1106,""t"":1568},{""x"":895,""y"":1174,""t"":1615},{""x"":848,""y"":1230,""t"":1644},{""x"":820,""y"":1272,""t"":1672},{""x"":840,""y"":1314,""t"":1704},{""x"":854,""y"":1346,""t"":1741},{""x"":867,""y"":1369,""t"":1770},{""x"":881,""y"":1382,""t"":1809},{""x"":891,""y"":1393,""t"":1841},{""x"":899,""y"":1381,""t"":1882},{""x"":898,""y"":1374,""t"":1909},{""x"":884,""y"":1372,""t"":1943},{""x"":883,""y"":1371,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","182","521428","0.0-6.0-4.0-2.18","","","","","498","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","183","522440","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","184","524450","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":925,""y"":1320,""t"":5},{""x"":905,""y"":1243,""t"":47},{""x"":908,""y"":1186,""t"":84},{""x"":915,""y"":1108,""t"":114},{""x"":884,""y"":1025,""t"":146},{""x"":891,""y"":952,""t"":174},{""x"":898,""y"":898,""t"":213},{""x"":891,""y"":877,""t"":243},{""x"":899,""y"":869,""t"":276},{""x"":937,""y"":824,""t"":314},{""x"":969,""y"":789,""t"":341},{""x"":972,""y"":749,""t"":386},{""x"":969,""y"":748,""t"":414},{""x"":997,""y"":801,""t"":447},{""x"":981,""y"":854,""t"":480},{""x"":907,""y"":934,""t"":527},{""x"":844,""y"":985,""t"":556},{""x"":818,""y"":1026,""t"":585},{""x"":790,""y"":1069,""t"":616},{""x"":818,""y"":1082,""t"":652},{""x"":797,""y"":1088,""t"":684},{""x"":761,""y"":1058,""t"":730},{""x"":725,""y"":1055,""t"":758},{""x"":695,""y"":1024,""t"":786},{""x"":679,""y"":1012,""t"":823},{""x"":663,""y"":999,""t"":854},{""x"":676,""y"":982,""t"":901},{""x"":664,""y"":958,""t"":929},{""x"":673,""y"":958,""t"":957},{""x"":690,""y"":957,""t"":995},{""x"":786,""y"":926,""t"":1023},{""x"":856,""y"":938,""t"":1065},{""x"":900,""y"":925,""t"":1093},{""x"":948,""y"":916,""t"":1134},{""x"":997,""y"":900,""t"":1162},{""x"":1012,""y"":872,""t"":1195},{""x"":1033,""y"":880,""t"":1229},{""x"":1054,""y"":863,""t"":1273},{""x"":1070,""y"":850,""t"":1299},{""x"":1041,""y"":836,""t"":1330},{""x"":1085,""y"":840,""t"":1368},{""x"":1100,""y"":840,""t"":1397},{""x"":1090,""y"":804,""t"":1433},{""x"":1098,""y"":791,""t"":1466},{""x"":1103,""y"":781,""t"":1505},{""x"":1105,""y"":798,""t"":1534},{""x"":1105,""y"":815,""t"":1569},{""x"":1102,""y"":835,""t"":1609},{""x"":1098,""y"":853,""t"":1634},{""x"":1097,""y"":854,""t"":1674},{""x"":1096,""y"":854,""t"":1702},{""x"":1090,""y"":861,""t"":1737},{""x"":1092,""y"":872,""t"":1785},{""x"":1102,""y"":909,""t"":1814},{""x"":1085,""y"":942,""t"":1843},{""x"":1043,""y"":1015,""t"":1874},{""x"":1008,""y"":1076,""t"":1909},{""x"":1002,""y"":1114,""t"":1942},{""x"":998,""y"":1144,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","185","526428","0.0-6.0-4.0-2.19","","","","","466","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","186","527442","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","187","529461","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":973,""y"":1124,""t"":5},{""x"":969,""y"":1049,""t"":44},{""x"":983,""y"":991,""t"":75},{""x"":957,""y"":927,""t"":108},{""x"":957,""y"":879,""t"":144},{""x"":958,""y"":840,""t"":172},{""x"":973,""y"":811,""t"":208},{""x"":984,""y"":792,""t"":244},{""x"":962,""y"":770,""t"":276},{""x"":926,""y"":771,""t"":323},{""x"":893,""y"":760,""t"":352},{""x"":821,""y"":794,""t"":381},{""x"":774,""y"":826,""t"":413},{""x"":744,""y"":836,""t"":449},{""x"":704,""y"":848,""t"":477},{""x"":667,""y"":842,""t"":526},{""x"":673,""y"":825,""t"":548},{""x"":671,""y"":837,""t"":588},{""x"":661,""y"":796,""t"":617},{""x"":668,""y"":832,""t"":650},{""x"":644,""y"":840,""t"":697},{""x"":660,""y"":845,""t"":728},{""x"":655,""y"":874,""t"":759},{""x"":658,""y"":893,""t"":786},{""x"":656,""y"":875,""t"":823},{""x"":648,""y"":853,""t"":854},{""x"":666,""y"":864,""t"":901},{""x"":675,""y"":856,""t"":929},{""x"":680,""y"":873,""t"":958},{""x"":680,""y"":861,""t"":990},{""x"":676,""y"":875,""t"":1028},{""x"":664,""y"":886,""t"":1058},{""x"":668,""y"":899,""t"":1104},{""x"":668,""y"":912,""t"":1132},{""x"":621,""y"":871,""t"":1161},{""x"":633,""y"":882,""t"":1199},{""x"":645,""y"":892,""t"":1225},{""x"":687,""y"":901,""t"":1263},{""x"":777,""y"":903,""t"":1297},{""x"":845,""y"":892,""t"":1342},{""x"":918,""y"":893,""t"":1370},{""x"":977,""y"":899,""t"":1399},{""x"":1000,""y"":907,""t"":1438},{""x"":1008,""y"":886,""t"":1466},{""x"":1023,""y"":880,""t"":1501},{""x"":1058,""y"":841,""t"":1534},{""x"":1081,""y"":813,""t"":1567},{""x"":1084,""y"":832,""t"":1611},{""x"":1126,""y"":829,""t"":1645},{""x"":1159,""y"":828,""t"":1670},{""x"":1186,""y"":864,""t"":1704},{""x"":1186,""y"":855,""t"":1738},{""x"":1190,""y"":861,""t"":1776},{""x"":1190,""y"":867,""t"":1804},{""x"":1175,""y"":860,""t"":1840},{""x"":1174,""y"":858,""t"":1877},{""x"":1162,""y"":849,""t"":1908},{""x"":1143,""y"":857,""t"":1956},{""x"":1173,""y"":871,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","188","531412","0.0-6.0-4.0-2.20","","","","","442","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","189","532439","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","190","534451","0.0-6.0-4.0-1.21","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1097,""y"":858,""t"":4},{""x"":1056,""y"":865,""t"":46},{""x"":999,""y"":873,""t"":81},{""x"":979,""y"":877,""t"":111},{""x"":960,""y"":874,""t"":141},{""x"":949,""y"":876,""t"":183},{""x"":942,""y"":877,""t"":209},{""x"":925,""y"":878,""t"":241},{""x"":918,""y"":870,""t"":283},{""x"":914,""y"":862,""t"":311},{""x"":902,""y"":845,""t"":344},{""x"":890,""y"":834,""t"":379},{""x"":934,""y"":851,""t"":414},{""x"":928,""y"":914,""t"":446},{""x"":915,""y"":1005,""t"":492},{""x"":870,""y"":1023,""t"":522},{""x"":888,""y"":1075,""t"":549},{""x"":863,""y"":1100,""t"":582},{""x"":826,""y"":1063,""t"":618},{""x"":796,""y"":1028,""t"":647},{""x"":806,""y"":1037,""t"":683},{""x"":784,""y"":1018,""t"":727},{""x"":773,""y"":1012,""t"":757},{""x"":756,""y"":959,""t"":787},{""x"":782,""y"":906,""t"":820},{""x"":829,""y"":871,""t"":866},{""x"":920,""y"":857,""t"":895},{""x"":998,""y"":833,""t"":924},{""x"":1062,""y"":825,""t"":956},{""x"":1053,""y"":800,""t"":992},{""x"":1089,""y"":785,""t"":1025},{""x"":1135,""y"":784,""t"":1070},{""x"":1163,""y"":783,""t"":1098},{""x"":1197,""y"":803,""t"":1126},{""x"":1192,""y"":817,""t"":1162},{""x"":1181,""y"":827,""t"":1194},{""x"":1182,""y"":853,""t"":1240},{""x"":1186,""y"":848,""t"":1268},{""x"":1176,""y"":865,""t"":1297},{""x"":1193,""y"":874,""t"":1332},{""x"":1207,""y"":860,""t"":1364},{""x"":1196,""y"":840,""t"":1412},{""x"":1208,""y"":840,""t"":1441},{""x"":1218,""y"":837,""t"":1469},{""x"":1189,""y"":835,""t"":1501},{""x"":1213,""y"":839,""t"":1537},{""x"":1208,""y"":831,""t"":1568},{""x"":1217,""y"":839,""t"":1611},{""x"":1225,""y"":846,""t"":1638},{""x"":1212,""y"":821,""t"":1671},{""x"":1187,""y"":806,""t"":1707},{""x"":1172,""y"":812,""t"":1735},{""x"":1179,""y"":808,""t"":1787},{""x"":1185,""y"":805,""t"":1813},{""x"":1142,""y"":794,""t"":1843},{""x"":1151,""y"":812,""t"":1874},{""x"":1143,""y"":797,""t"":1910},{""x"":1147,""y"":791,""t"":1943},{""x"":1160,""y"":779,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","191","536468","0.0-6.0-4.0-2.21","","","","","506","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","192","537493","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","193","539502","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1080,""y"":880,""t"":5},{""x"":999,""y"":994,""t"":39},{""x"":931,""y"":1083,""t"":74},{""x"":878,""y"":1161,""t"":107},{""x"":815,""y"":1230,""t"":154},{""x"":791,""y"":1277,""t"":183},{""x"":772,""y"":1331,""t"":211},{""x"":728,""y"":1325,""t"":243},{""x"":736,""y"":1365,""t"":278},{""x"":731,""y"":1338,""t"":310},{""x"":727,""y"":1280,""t"":354},{""x"":755,""y"":1187,""t"":382},{""x"":762,""y"":1133,""t"":412},{""x"":794,""y"":1059,""t"":448},{""x"":834,""y"":1015,""t"":480},{""x"":833,""y"":949,""t"":525},{""x"":845,""y"":903,""t"":557},{""x"":833,""y"":858,""t"":581},{""x"":830,""y"":834,""t"":616},{""x"":826,""y"":821,""t"":652},{""x"":814,""y"":839,""t"":684},{""x"":777,""y"":841,""t"":730},{""x"":754,""y"":854,""t"":759},{""x"":704,""y"":841,""t"":787},{""x"":650,""y"":794,""t"":819},{""x"":626,""y"":793,""t"":856},{""x"":631,""y"":808,""t"":888},{""x"":614,""y"":798,""t"":925},{""x"":601,""y"":802,""t"":954},{""x"":586,""y"":806,""t"":997},{""x"":581,""y"":768,""t"":1027},{""x"":547,""y"":734,""t"":1057},{""x"":508,""y"":749,""t"":1092},{""x"":548,""y"":786,""t"":1133},{""x"":585,""y"":819,""t"":1161},{""x"":625,""y"":866,""t"":1194},{""x"":612,""y"":856,""t"":1229},{""x"":655,""y"":835,""t"":1262},{""x"":650,""y"":844,""t"":1296},{""x"":638,""y"":841,""t"":1342},{""x"":647,""y"":859,""t"":1371},{""x"":641,""y"":812,""t"":1402},{""x"":644,""y"":808,""t"":1432},{""x"":695,""y"":908,""t"":1466},{""x"":747,""y"":974,""t"":1513},{""x"":856,""y"":1017,""t"":1542},{""x"":980,""y"":1014,""t"":1572},{""x"":1049,""y"":1005,""t"":1602},{""x"":1053,""y"":966,""t"":1637},{""x"":1057,""y"":919,""t"":1670},{""x"":1069,""y"":913,""t"":1715},{""x"":1109,""y"":908,""t"":1746},{""x"":1127,""y"":888,""t"":1776},{""x"":1122,""y"":879,""t"":1805},{""x"":1128,""y"":867,""t"":1840},{""x"":1152,""y"":849,""t"":1885},{""x"":1169,""y"":835,""t"":1916},{""x"":1166,""y"":837,""t"":1946},{""x"":1134,""y"":801,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","194","541540","0.0-6.0-4.0-2.22","","","","","521","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","195","542563","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
