"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","174","339632","0.0-6.0-2.0-2.52","","","","","818","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","175","340641","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","176","342658","0.0-6.0-2.0-1.53","","","","","null","null","","[""red"",""purple"",""blue"",""green"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":921,""y"":485,""t"":4},{""x"":854,""y"":466,""t"":42},{""x"":860,""y"":476,""t"":84},{""x"":834,""y"":472,""t"":107},{""x"":777,""y"":456,""t"":142},{""x"":744,""y"":455,""t"":179},{""x"":708,""y"":472,""t"":214},{""x"":695,""y"":465,""t"":250},{""x"":674,""y"":480,""t"":283},{""x"":651,""y"":494,""t"":316},{""x"":637,""y"":474,""t"":350},{""x"":613,""y"":419,""t"":384},{""x"":665,""y"":403,""t"":417},{""x"":760,""y"":348,""t"":451},{""x"":898,""y"":335,""t"":483},{""x"":994,""y"":346,""t"":519},{""x"":1043,""y"":328,""t"":553},{""x"":1082,""y"":304,""t"":587},{""x"":1019,""y"":255,""t"":620},{""x"":930,""y"":313,""t"":654},{""x"":861,""y"":347,""t"":686},{""x"":794,""y"":397,""t"":717},{""x"":756,""y"":439,""t"":751},{""x"":717,""y"":472,""t"":785},{""x"":703,""y"":479,""t"":818},{""x"":674,""y"":494,""t"":854},{""x"":753,""y"":439,""t"":887},{""x"":808,""y"":386,""t"":922},{""x"":856,""y"":351,""t"":957},{""x"":948,""y"":342,""t"":994},{""x"":1004,""y"":317,""t"":1030},{""x"":1060,""y"":312,""t"":1065},{""x"":1090,""y"":324,""t"":1100},{""x"":1154,""y"":326,""t"":1133},{""x"":1180,""y"":342,""t"":1169},{""x"":1244,""y"":393,""t"":1201},{""x"":1277,""y"":406,""t"":1234},{""x"":1339,""y"":431,""t"":1268},{""x"":1329,""y"":409,""t"":1301},{""x"":1323,""y"":419,""t"":1337},{""x"":1287,""y"":404,""t"":1373},{""x"":1153,""y"":416,""t"":1408},{""x"":1016,""y"":412,""t"":1443},{""x"":857,""y"":358,""t"":1477},{""x"":766,""y"":387,""t"":1511},{""x"":705,""y"":385,""t"":1534},{""x"":648,""y"":353,""t"":1568},{""x"":561,""y"":334,""t"":1602},{""x"":482,""y"":293,""t"":1636},{""x"":459,""y"":283,""t"":1671},{""x"":468,""y"":312,""t"":1704},{""x"":447,""y"":313,""t"":1740},{""x"":430,""y"":255,""t"":1772},{""x"":455,""y"":248,""t"":1806},{""x"":453,""y"":255,""t"":1841},{""x"":467,""y"":312,""t"":1874},{""x"":488,""y"":327,""t"":1907},{""x"":485,""y"":304,""t"":1942},{""x"":490,""y"":318,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","177","345113","0.0-6.0-2.0-2.53","","","","","948","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","178","346122","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","179","348133","0.0-6.0-2.0-1.54","","","","","null","null","","[""cyan"",""purple"",""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":526,""y"":355,""t"":5},{""x"":566,""y"":362,""t"":39},{""x"":622,""y"":394,""t"":90},{""x"":669,""y"":420,""t"":110},{""x"":719,""y"":503,""t"":141},{""x"":715,""y"":530,""t"":173},{""x"":742,""y"":538,""t"":208},{""x"":711,""y"":468,""t"":241},{""x"":731,""y"":524,""t"":277},{""x"":708,""y"":495,""t"":313},{""x"":703,""y"":450,""t"":345},{""x"":713,""y"":460,""t"":379},{""x"":765,""y"":514,""t"":412},{""x"":790,""y"":565,""t"":446},{""x"":809,""y"":608,""t"":478},{""x"":813,""y"":572,""t"":514},{""x"":805,""y"":523,""t"":549},{""x"":768,""y"":535,""t"":585},{""x"":748,""y"":545,""t"":622},{""x"":720,""y"":513,""t"":656},{""x"":691,""y"":494,""t"":689},{""x"":662,""y"":539,""t"":722},{""x"":635,""y"":521,""t"":757},{""x"":637,""y"":615,""t"":789},{""x"":599,""y"":608,""t"":824},{""x"":553,""y"":607,""t"":861},{""x"":626,""y"":657,""t"":896},{""x"":694,""y"":688,""t"":928},{""x"":758,""y"":669,""t"":966},{""x"":825,""y"":684,""t"":991},{""x"":864,""y"":688,""t"":1025},{""x"":876,""y"":668,""t"":1058},{""x"":878,""y"":664,""t"":1091},{""x"":908,""y"":665,""t"":1126},{""x"":904,""y"":611,""t"":1160},{""x"":905,""y"":563,""t"":1207},{""x"":943,""y"":523,""t"":1230},{""x"":943,""y"":531,""t"":1262},{""x"":967,""y"":533,""t"":1295},{""x"":992,""y"":513,""t"":1329},{""x"":970,""y"":467,""t"":1363},{""x"":1000,""y"":467,""t"":1397},{""x"":1012,""y"":411,""t"":1432},{""x"":1061,""y"":389,""t"":1466},{""x"":1072,""y"":331,""t"":1500},{""x"":1114,""y"":316,""t"":1538},{""x"":1135,""y"":300,""t"":1574},{""x"":1170,""y"":274,""t"":1614},{""x"":1162,""y"":232,""t"":1634},{""x"":1173,""y"":239,""t"":1670},{""x"":1169,""y"":241,""t"":1706},{""x"":1173,""y"":247,""t"":1739},{""x"":1170,""y"":273,""t"":1776},{""x"":1141,""y"":270,""t"":1817},{""x"":1117,""y"":273,""t"":1854},{""x"":1096,""y"":276,""t"":1872},{""x"":958,""y"":232,""t"":1909},{""x"":869,""y"":185,""t"":1948}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","180","350824","0.0-6.0-2.0-2.54","","","","","1186","3","","","","","","","","","","","","","","","","","true","green_1","3"
"","canvas-keyboard-response","181","351832","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","182","353843","0.0-6.0-2.0-1.55","","","","","null","null","","[""purple"",""blue"",""green"",""yellow"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":822,""y"":259,""t"":4},{""x"":804,""y"":312,""t"":59},{""x"":797,""y"":314,""t"":72},{""x"":773,""y"":302,""t"":106},{""x"":783,""y"":313,""t"":141},{""x"":781,""y"":308,""t"":173},{""x"":813,""y"":329,""t"":208},{""x"":811,""y"":376,""t"":244},{""x"":808,""y"":414,""t"":278},{""x"":800,""y"":466,""t"":311},{""x"":792,""y"":478,""t"":341},{""x"":774,""y"":472,""t"":378},{""x"":763,""y"":452,""t"":411},{""x"":752,""y"":436,""t"":446},{""x"":741,""y"":382,""t"":480},{""x"":793,""y"":356,""t"":517},{""x"":804,""y"":287,""t"":547},{""x"":846,""y"":244,""t"":584},{""x"":875,""y"":225,""t"":616},{""x"":901,""y"":216,""t"":649},{""x"":944,""y"":193,""t"":684},{""x"":947,""y"":154,""t"":719},{""x"":960,""y"":124,""t"":752},{""x"":957,""y"":113,""t"":786},{""x"":999,""y"":144,""t"":821},{""x"":1049,""y"":181,""t"":856},{""x"":1074,""y"":171,""t"":890},{""x"":1075,""y"":185,""t"":923},{""x"":1075,""y"":178,""t"":958},{""x"":1111,""y"":200,""t"":990},{""x"":1088,""y"":181,""t"":1027},{""x"":1117,""y"":172,""t"":1061},{""x"":1132,""y"":201,""t"":1096},{""x"":1119,""y"":206,""t"":1127},{""x"":1105,""y"":220,""t"":1166},{""x"":1087,""y"":209,""t"":1199},{""x"":1099,""y"":217,""t"":1237},{""x"":1102,""y"":249,""t"":1267},{""x"":1114,""y"":287,""t"":1304},{""x"":1121,""y"":281,""t"":1337},{""x"":1133,""y"":305,""t"":1371},{""x"":1107,""y"":273,""t"":1403},{""x"":1082,""y"":280,""t"":1439},{""x"":1044,""y"":283,""t"":1472},{""x"":1013,""y"":285,""t"":1502},{""x"":960,""y"":205,""t"":1535},{""x"":925,""y"":134,""t"":1568},{""x"":894,""y"":81,""t"":1604},{""x"":875,""y"":37,""t"":1640},{""x"":862,""y"":10,""t"":1674},{""x"":901,""y"":10,""t"":1709},{""x"":884,""y"":-4,""t"":1748},{""x"":915,""y"":39,""t"":1786},{""x"":926,""y"":27,""t"":1810},{""x"":931,""y"":62,""t"":1846},{""x"":974,""y"":165,""t"":1879},{""x"":1011,""y"":253,""t"":1912},{""x"":1034,""y"":339,""t"":1950}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","183","356216","0.0-6.0-2.0-2.55","","","","","865","4","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","184","357224","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","185","359242","0.0-6.0-2.0-1.56","","","","","null","null","","[""green"",""blue"",""cyan"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":958,""y"":422,""t"":5},{""x"":846,""y"":408,""t"":40},{""x"":779,""y"":420,""t"":76},{""x"":740,""y"":431,""t"":112},{""x"":701,""y"":448,""t"":148},{""x"":670,""y"":440,""t"":181},{""x"":646,""y"":424,""t"":213},{""x"":643,""y"":403,""t"":248},{""x"":651,""y"":406,""t"":281},{""x"":669,""y"":404,""t"":319},{""x"":655,""y"":408,""t"":353},{""x"":628,""y"":376,""t"":387},{""x"":597,""y"":351,""t"":419},{""x"":549,""y"":310,""t"":452},{""x"":511,""y"":276,""t"":485},{""x"":501,""y"":245,""t"":519},{""x"":477,""y"":242,""t"":552},{""x"":454,""y"":240,""t"":585},{""x"":511,""y"":259,""t"":617},{""x"":642,""y"":256,""t"":650},{""x"":764,""y"":230,""t"":683},{""x"":882,""y"":232,""t"":718},{""x"":1004,""y"":236,""t"":751},{""x"":1071,""y"":246,""t"":786},{""x"":1143,""y"":246,""t"":821},{""x"":1212,""y"":289,""t"":855},{""x"":1265,""y"":326,""t"":886},{""x"":1285,""y"":350,""t"":923},{""x"":1273,""y"":345,""t"":956},{""x"":1264,""y"":308,""t"":989},{""x"":1270,""y"":271,""t"":1023},{""x"":1265,""y"":270,""t"":1057},{""x"":1254,""y"":259,""t"":1092},{""x"":1153,""y"":248,""t"":1127},{""x"":1001,""y"":312,""t"":1166},{""x"":834,""y"":274,""t"":1203},{""x"":703,""y"":260,""t"":1236},{""x"":569,""y"":269,""t"":1272},{""x"":461,""y"":278,""t"":1296},{""x"":387,""y"":291,""t"":1331},{""x"":367,""y"":257,""t"":1368},{""x"":362,""y"":250,""t"":1403},{""x"":355,""y"":251,""t"":1441},{""x"":322,""y"":225,""t"":1479},{""x"":332,""y"":202,""t"":1502},{""x"":428,""y"":267,""t"":1542},{""x"":511,""y"":280,""t"":1568},{""x"":604,""y"":325,""t"":1603},{""x"":708,""y"":357,""t"":1640},{""x"":800,""y"":353,""t"":1677},{""x"":886,""y"":389,""t"":1710},{""x"":952,""y"":420,""t"":1745},{""x"":1004,""y"":433,""t"":1779},{""x"":1043,""y"":458,""t"":1815},{""x"":1055,""y"":457,""t"":1849},{""x"":1065,""y"":462,""t"":1885},{""x"":1068,""y"":465,""t"":1907},{""x"":1075,""y"":464,""t"":1942},{""x"":1046,""y"":472,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","186","361552","0.0-6.0-2.0-2.56","","","","","802","6","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","187","362560","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","188","364569","0.0-6.0-2.0-1.57","","","","","null","null","","[""red"",""yellow"",""cyan"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":953,""y"":422,""t"":4},{""x"":868,""y"":388,""t"":38},{""x"":837,""y"":425,""t"":84},{""x"":785,""y"":423,""t"":109},{""x"":771,""y"":428,""t"":141},{""x"":776,""y"":368,""t"":178},{""x"":778,""y"":358,""t"":217},{""x"":781,""y"":352,""t"":252},{""x"":785,""y"":348,""t"":273},{""x"":785,""y"":379,""t"":310},{""x"":813,""y"":433,""t"":344},{""x"":824,""y"":447,""t"":379},{""x"":778,""y"":432,""t"":412},{""x"":741,""y"":366,""t"":445},{""x"":695,""y"":302,""t"":480},{""x"":693,""y"":215,""t"":515},{""x"":700,""y"":147,""t"":548},{""x"":619,""y"":138,""t"":581},{""x"":548,""y"":104,""t"":617},{""x"":556,""y"":75,""t"":656},{""x"":518,""y"":49,""t"":688},{""x"":458,""y"":14,""t"":721},{""x"":444,""y"":22,""t"":756},{""x"":414,""y"":41,""t"":787},{""x"":432,""y"":65,""t"":823},{""x"":449,""y"":95,""t"":855},{""x"":472,""y"":109,""t"":888},{""x"":488,""y"":153,""t"":922},{""x"":504,""y"":168,""t"":957},{""x"":533,""y"":193,""t"":990},{""x"":566,""y"":210,""t"":1024},{""x"":557,""y"":237,""t"":1058},{""x"":549,""y"":258,""t"":1089},{""x"":566,""y"":243,""t"":1126},{""x"":577,""y"":231,""t"":1160},{""x"":555,""y"":226,""t"":1194},{""x"":576,""y"":264,""t"":1228},{""x"":605,""y"":289,""t"":1263},{""x"":616,""y"":362,""t"":1297},{""x"":689,""y"":405,""t"":1330},{""x"":700,""y"":425,""t"":1365},{""x"":705,""y"":503,""t"":1398},{""x"":715,""y"":546,""t"":1432},{""x"":689,""y"":551,""t"":1467},{""x"":689,""y"":566,""t"":1505},{""x"":699,""y"":519,""t"":1542},{""x"":725,""y"":576,""t"":1575},{""x"":680,""y"":574,""t"":1611},{""x"":605,""y"":517,""t"":1648},{""x"":541,""y"":466,""t"":1671},{""x"":461,""y"":389,""t"":1707},{""x"":434,""y"":374,""t"":1742},{""x"":423,""y"":351,""t"":1778},{""x"":425,""y"":344,""t"":1815},{""x"":402,""y"":315,""t"":1848},{""x"":385,""y"":292,""t"":1881},{""x"":355,""y"":251,""t"":1913},{""x"":408,""y"":245,""t"":1946}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","189","366817","0.0-6.0-2.0-2.57","","","","","740","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","190","367827","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","191","369837","0.0-6.0-2.0-1.58","","","","","null","null","","[""blue"",""cyan"",""yellow"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":494,""y"":247,""t"":5},{""x"":548,""y"":260,""t"":42},{""x"":619,""y"":276,""t"":82},{""x"":677,""y"":290,""t"":105},{""x"":718,""y"":321,""t"":140},{""x"":759,""y"":373,""t"":175},{""x"":774,""y"":390,""t"":212},{""x"":796,""y"":387,""t"":246},{""x"":815,""y"":424,""t"":280},{""x"":827,""y"":447,""t"":312},{""x"":822,""y"":449,""t"":347},{""x"":811,""y"":427,""t"":381},{""x"":809,""y"":438,""t"":413},{""x"":842,""y"":355,""t"":448},{""x"":874,""y"":290,""t"":481},{""x"":914,""y"":241,""t"":514},{""x"":938,""y"":183,""t"":548},{""x"":955,""y"":136,""t"":582},{""x"":971,""y"":95,""t"":616},{""x"":979,""y"":69,""t"":650},{""x"":1000,""y"":58,""t"":685},{""x"":999,""y"":70,""t"":718},{""x"":972,""y"":49,""t"":752},{""x"":965,""y"":38,""t"":786},{""x"":970,""y"":11,""t"":819},{""x"":989,""y"":19,""t"":854},{""x"":969,""y"":-11,""t"":889},{""x"":962,""y"":-16,""t"":922},{""x"":954,""y"":1,""t"":956},{""x"":947,""y"":17,""t"":988},{""x"":934,""y"":22,""t"":1024},{""x"":868,""y"":44,""t"":1057},{""x"":772,""y"":124,""t"":1092},{""x"":728,""y"":236,""t"":1125},{""x"":698,""y"":324,""t"":1160},{""x"":673,""y"":380,""t"":1193},{""x"":650,""y"":419,""t"":1228},{""x"":618,""y"":486,""t"":1264},{""x"":608,""y"":501,""t"":1297},{""x"":575,""y"":553,""t"":1333},{""x"":593,""y"":572,""t"":1367},{""x"":587,""y"":564,""t"":1399},{""x"":590,""y"":553,""t"":1432},{""x"":609,""y"":571,""t"":1466},{""x"":653,""y"":577,""t"":1500},{""x"":684,""y"":477,""t"":1534},{""x"":814,""y"":461,""t"":1568},{""x"":864,""y"":390,""t"":1607},{""x"":942,""y"":321,""t"":1643},{""x"":995,""y"":262,""t"":1679},{""x"":1050,""y"":241,""t"":1715},{""x"":1088,""y"":215,""t"":1737},{""x"":1123,""y"":212,""t"":1772},{""x"":1144,""y"":215,""t"":1812},{""x"":1166,""y"":220,""t"":1848},{""x"":1179,""y"":256,""t"":1886},{""x"":1182,""y"":240,""t"":1909},{""x"":1180,""y"":228,""t"":1945}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","192","372888","0.0-6.0-2.0-2.58","","","","","1543","1","","","","","","","","","","","","","","","","","true","green","1"
"","canvas-keyboard-response","193","373897","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
