"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","211","525255","0.0-6.0-2.0-2.59","","","","","1046","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","212","526265","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","213","528277","0.0-6.0-2.0-1.60","","","","","null","null","","[""triangle"",""diamond"",""ring_1"",""star"",""rect"",""hexagram""]","","","","","","","","","","","6","","[{""x"":900,""y"":593,""t"":4},{""x"":874,""y"":559,""t"":40},{""x"":873,""y"":579,""t"":72},{""x"":871,""y"":560,""t"":106},{""x"":884,""y"":580,""t"":140},{""x"":908,""y"":636,""t"":174},{""x"":901,""y"":509,""t"":207},{""x"":886,""y"":481,""t"":242},{""x"":912,""y"":462,""t"":276},{""x"":870,""y"":473,""t"":310},{""x"":841,""y"":451,""t"":344},{""x"":821,""y"":476,""t"":377},{""x"":772,""y"":459,""t"":412},{""x"":718,""y"":442,""t"":445},{""x"":698,""y"":455,""t"":478},{""x"":693,""y"":438,""t"":515},{""x"":631,""y"":400,""t"":548},{""x"":635,""y"":376,""t"":582},{""x"":615,""y"":372,""t"":616},{""x"":596,""y"":330,""t"":649},{""x"":594,""y"":324,""t"":684},{""x"":646,""y"":281,""t"":720},{""x"":561,""y"":253,""t"":752},{""x"":539,""y"":349,""t"":786},{""x"":472,""y"":455,""t"":821},{""x"":418,""y"":545,""t"":851},{""x"":377,""y"":552,""t"":888},{""x"":373,""y"":614,""t"":923},{""x"":422,""y"":614,""t"":957},{""x"":453,""y"":589,""t"":989},{""x"":479,""y"":573,""t"":1024},{""x"":480,""y"":573,""t"":1059},{""x"":517,""y"":581,""t"":1093},{""x"":541,""y"":544,""t"":1125},{""x"":546,""y"":546,""t"":1161},{""x"":523,""y"":522,""t"":1194},{""x"":593,""y"":541,""t"":1229},{""x"":625,""y"":617,""t"":1262},{""x"":647,""y"":628,""t"":1296},{""x"":662,""y"":647,""t"":1330},{""x"":699,""y"":682,""t"":1365},{""x"":711,""y"":711,""t"":1400},{""x"":748,""y"":733,""t"":1432},{""x"":724,""y"":735,""t"":1466},{""x"":687,""y"":744,""t"":1501},{""x"":691,""y"":748,""t"":1534},{""x"":689,""y"":689,""t"":1568},{""x"":674,""y"":719,""t"":1602},{""x"":714,""y"":690,""t"":1636},{""x"":699,""y"":709,""t"":1671},{""x"":667,""y"":710,""t"":1704},{""x"":700,""y"":680,""t"":1738},{""x"":710,""y"":675,""t"":1772},{""x"":747,""y"":678,""t"":1806},{""x"":772,""y"":639,""t"":1840},{""x"":760,""y"":644,""t"":1873},{""x"":760,""y"":634,""t"":1908},{""x"":738,""y"":632,""t"":1944},{""x"":773,""y"":697,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","214","530823","0.0-6.0-2.0-2.60","","","","","1038","7","","","","","","","","","","","","","","","","","","true","diamond","7"
"","canvas-keyboard-response","215","531831","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","216","533845","0.0-6.0-2.0-1.61","","","","","null","null","","[""rect_1"",""circle"",""star"",""triangle"",""hexagram"",""diamond""]","","","","","","","","","","","6","","[{""x"":772,""y"":626,""t"":4},{""x"":798,""y"":607,""t"":41},{""x"":794,""y"":620,""t"":76},{""x"":806,""y"":619,""t"":111},{""x"":828,""y"":554,""t"":145},{""x"":831,""y"":514,""t"":178},{""x"":869,""y"":512,""t"":210},{""x"":860,""y"":498,""t"":242},{""x"":840,""y"":476,""t"":277},{""x"":814,""y"":465,""t"":309},{""x"":857,""y"":424,""t"":344},{""x"":860,""y"":402,""t"":378},{""x"":821,""y"":355,""t"":412},{""x"":786,""y"":318,""t"":444},{""x"":802,""y"":370,""t"":480},{""x"":758,""y"":415,""t"":514},{""x"":747,""y"":413,""t"":548},{""x"":719,""y"":417,""t"":583},{""x"":693,""y"":402,""t"":616},{""x"":629,""y"":498,""t"":650},{""x"":574,""y"":566,""t"":684},{""x"":574,""y"":575,""t"":719},{""x"":585,""y"":526,""t"":752},{""x"":553,""y"":519,""t"":786},{""x"":527,""y"":512,""t"":818},{""x"":482,""y"":504,""t"":855},{""x"":472,""y"":547,""t"":888},{""x"":466,""y"":545,""t"":921},{""x"":463,""y"":550,""t"":957},{""x"":480,""y"":536,""t"":991},{""x"":502,""y"":583,""t"":1024},{""x"":498,""y"":578,""t"":1058},{""x"":539,""y"":636,""t"":1091},{""x"":513,""y"":674,""t"":1127},{""x"":538,""y"":719,""t"":1160},{""x"":560,""y"":715,""t"":1195},{""x"":608,""y"":726,""t"":1229},{""x"":644,""y"":733,""t"":1262},{""x"":636,""y"":763,""t"":1296},{""x"":629,""y"":809,""t"":1329},{""x"":648,""y"":789,""t"":1364},{""x"":692,""y"":796,""t"":1398},{""x"":692,""y"":786,""t"":1432},{""x"":703,""y"":796,""t"":1467},{""x"":793,""y"":759,""t"":1500},{""x"":847,""y"":727,""t"":1536},{""x"":889,""y"":703,""t"":1568},{""x"":940,""y"":698,""t"":1601},{""x"":953,""y"":715,""t"":1637},{""x"":930,""y"":713,""t"":1672},{""x"":916,""y"":704,""t"":1704},{""x"":932,""y"":649,""t"":1738},{""x"":954,""y"":649,""t"":1772},{""x"":979,""y"":646,""t"":1806},{""x"":943,""y"":664,""t"":1840},{""x"":945,""y"":644,""t"":1874},{""x"":912,""y"":605,""t"":1909},{""x"":839,""y"":564,""t"":1942},{""x"":770,""y"":513,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","217","536911","0.0-6.0-2.0-2.61","","","","","1558","3","","","","","","","","","","","","","","","","","","true","hexagram","3"
"","canvas-keyboard-response","218","537921","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","219","539932","0.0-6.0-2.0-1.62","","","","","null","null","","[""rect"",""ring_1"",""hexagram"",""triangle"",""star"",""diamond""]","","","","","","","","","","","6","","[{""x"":758,""y"":433,""t"":5},{""x"":753,""y"":430,""t"":42},{""x"":741,""y"":399,""t"":74},{""x"":742,""y"":321,""t"":108},{""x"":742,""y"":336,""t"":144},{""x"":765,""y"":322,""t"":176},{""x"":769,""y"":334,""t"":208},{""x"":759,""y"":341,""t"":242},{""x"":733,""y"":359,""t"":276},{""x"":714,""y"":340,""t"":310},{""x"":710,""y"":379,""t"":344},{""x"":691,""y"":417,""t"":378},{""x"":681,""y"":406,""t"":413},{""x"":702,""y"":455,""t"":448},{""x"":704,""y"":419,""t"":479},{""x"":709,""y"":376,""t"":514},{""x"":712,""y"":327,""t"":550},{""x"":682,""y"":336,""t"":581},{""x"":648,""y"":391,""t"":616},{""x"":621,""y"":432,""t"":649},{""x"":562,""y"":461,""t"":689},{""x"":515,""y"":462,""t"":718},{""x"":485,""y"":498,""t"":752},{""x"":464,""y"":520,""t"":786},{""x"":441,""y"":514,""t"":820},{""x"":452,""y"":525,""t"":854},{""x"":464,""y"":484,""t"":888},{""x"":495,""y"":561,""t"":923},{""x"":550,""y"":643,""t"":957},{""x"":573,""y"":707,""t"":991},{""x"":622,""y"":715,""t"":1023},{""x"":664,""y"":703,""t"":1059},{""x"":699,""y"":691,""t"":1089},{""x"":708,""y"":689,""t"":1127},{""x"":697,""y"":697,""t"":1161},{""x"":684,""y"":697,""t"":1197},{""x"":687,""y"":671,""t"":1229},{""x"":749,""y"":641,""t"":1263},{""x"":830,""y"":616,""t"":1296},{""x"":863,""y"":627,""t"":1330},{""x"":925,""y"":616,""t"":1365},{""x"":959,""y"":633,""t"":1398},{""x"":986,""y"":634,""t"":1433},{""x"":964,""y"":616,""t"":1466},{""x"":942,""y"":601,""t"":1498},{""x"":895,""y"":553,""t"":1534},{""x"":893,""y"":517,""t"":1568},{""x"":864,""y"":439,""t"":1602},{""x"":778,""y"":515,""t"":1637},{""x"":705,""y"":672,""t"":1670},{""x"":649,""y"":720,""t"":1705},{""x"":587,""y"":716,""t"":1738},{""x"":577,""y"":678,""t"":1772},{""x"":612,""y"":633,""t"":1805},{""x"":666,""y"":585,""t"":1841},{""x"":726,""y"":532,""t"":1875},{""x"":780,""y"":492,""t"":1908},{""x"":840,""y"":480,""t"":1941},{""x"":878,""y"":494,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","220","542200","0.0-6.0-2.0-2.62","","","","","759","7","","","","","","","","","","","","","","","","","","true","ring_1","7"
"","canvas-keyboard-response","221","543209","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","222","545222","0.0-6.0-2.0-1.63","","","","","null","null","","[""hexagram"",""diamond"",""triangle"",""rect"",""star"",""ring_1""]","","","","","","","","","","","6","","[{""x"":866,""y"":511,""t"":4},{""x"":854,""y"":527,""t"":42},{""x"":871,""y"":547,""t"":76},{""x"":902,""y"":548,""t"":106},{""x"":913,""y"":575,""t"":137},{""x"":925,""y"":566,""t"":174},{""x"":923,""y"":527,""t"":208},{""x"":928,""y"":551,""t"":242},{""x"":917,""y"":546,""t"":276},{""x"":861,""y"":544,""t"":310},{""x"":763,""y"":528,""t"":344},{""x"":739,""y"":471,""t"":378},{""x"":718,""y"":436,""t"":412},{""x"":666,""y"":441,""t"":447},{""x"":644,""y"":422,""t"":482},{""x"":677,""y"":417,""t"":515},{""x"":662,""y"":415,""t"":549},{""x"":649,""y"":406,""t"":580},{""x"":673,""y"":390,""t"":615},{""x"":699,""y"":363,""t"":650},{""x"":674,""y"":417,""t"":685},{""x"":635,""y"":466,""t"":719},{""x"":649,""y"":524,""t"":752},{""x"":639,""y"":587,""t"":786},{""x"":605,""y"":559,""t"":819},{""x"":582,""y"":547,""t"":854},{""x"":552,""y"":528,""t"":888},{""x"":546,""y"":535,""t"":922},{""x"":542,""y"":550,""t"":956},{""x"":521,""y"":556,""t"":990},{""x"":585,""y"":597,""t"":1025},{""x"":562,""y"":595,""t"":1059},{""x"":555,""y"":602,""t"":1092},{""x"":557,""y"":588,""t"":1126},{""x"":573,""y"":579,""t"":1160},{""x"":611,""y"":558,""t"":1194},{""x"":628,""y"":599,""t"":1230},{""x"":621,""y"":620,""t"":1261},{""x"":614,""y"":556,""t"":1297},{""x"":555,""y"":534,""t"":1330},{""x"":511,""y"":573,""t"":1365},{""x"":491,""y"":546,""t"":1398},{""x"":475,""y"":550,""t"":1432},{""x"":472,""y"":542,""t"":1465},{""x"":488,""y"":526,""t"":1500},{""x"":482,""y"":566,""t"":1534},{""x"":502,""y"":624,""t"":1569},{""x"":517,""y"":624,""t"":1602},{""x"":579,""y"":620,""t"":1636},{""x"":591,""y"":624,""t"":1670},{""x"":630,""y"":656,""t"":1704},{""x"":637,""y"":637,""t"":1738},{""x"":651,""y"":648,""t"":1772},{""x"":642,""y"":675,""t"":1805},{""x"":705,""y"":701,""t"":1839},{""x"":732,""y"":721,""t"":1874},{""x"":760,""y"":736,""t"":1908},{""x"":793,""y"":688,""t"":1943},{""x"":812,""y"":645,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","223","547720","0.0-6.0-2.0-2.63","","","","","987","1","","","","","","","","","","","","","","","","","","true","ring_1","1"
"","canvas-keyboard-response","224","548729","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","225","550758","0.0-6.0-2.0-1.64","","","","","null","null","","[""triangle"",""diamond"",""rect"",""circle"",""star_1"",""hexagram""]","","","","","","","","","","","6","","[{""x"":864,""y"":628,""t"":4},{""x"":928,""y"":592,""t"":43},{""x"":937,""y"":621,""t"":77},{""x"":938,""y"":526,""t"":112},{""x"":918,""y"":414,""t"":147},{""x"":914,""y"":346,""t"":177},{""x"":956,""y"":380,""t"":210},{""x"":923,""y"":378,""t"":242},{""x"":903,""y"":341,""t"":276},{""x"":911,""y"":388,""t"":311},{""x"":884,""y"":401,""t"":344},{""x"":889,""y"":313,""t"":378},{""x"":852,""y"":342,""t"":412},{""x"":867,""y"":297,""t"":447},{""x"":860,""y"":324,""t"":480},{""x"":832,""y"":337,""t"":514},{""x"":811,""y"":332,""t"":549},{""x"":795,""y"":328,""t"":580},{""x"":756,""y"":354,""t"":616},{""x"":671,""y"":420,""t"":650},{""x"":611,""y"":484,""t"":684},{""x"":590,""y"":555,""t"":718},{""x"":544,""y"":576,""t"":752},{""x"":533,""y"":638,""t"":786},{""x"":525,""y"":675,""t"":820},{""x"":541,""y"":670,""t"":854},{""x"":473,""y"":633,""t"":888},{""x"":475,""y"":679,""t"":921},{""x"":405,""y"":687,""t"":955},{""x"":392,""y"":687,""t"":990},{""x"":377,""y"":679,""t"":1023},{""x"":395,""y"":645,""t"":1057},{""x"":467,""y"":628,""t"":1092},{""x"":507,""y"":619,""t"":1126},{""x"":517,""y"":611,""t"":1161},{""x"":541,""y"":583,""t"":1195},{""x"":541,""y"":621,""t"":1228},{""x"":560,""y"":598,""t"":1262},{""x"":632,""y"":616,""t"":1296},{""x"":660,""y"":616,""t"":1331},{""x"":684,""y"":610,""t"":1364},{""x"":732,""y"":605,""t"":1398},{""x"":715,""y"":606,""t"":1432},{""x"":729,""y"":645,""t"":1466},{""x"":710,""y"":691,""t"":1501},{""x"":700,""y"":690,""t"":1534},{""x"":703,""y"":691,""t"":1568},{""x"":724,""y"":674,""t"":1602},{""x"":722,""y"":666,""t"":1637},{""x"":681,""y"":665,""t"":1670},{""x"":662,""y"":641,""t"":1704},{""x"":664,""y"":635,""t"":1738},{""x"":665,""y"":630,""t"":1770},{""x"":626,""y"":653,""t"":1806},{""x"":652,""y"":624,""t"":1841},{""x"":697,""y"":626,""t"":1874},{""x"":747,""y"":642,""t"":1907},{""x"":762,""y"":636,""t"":1942},{""x"":780,""y"":665,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","226","553047","0.0-6.0-2.0-2.64","","","","","780","3","","","","","","","","","","","","","","","","","","true","star_1","3"
"","canvas-keyboard-response","227","554058","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","228","556070","0.0-6.0-2.0-1.65","","","","","null","null","","[""diamond"",""star_1"",""triangle"",""hexagram"",""circle"",""rect""]","","","","","","","","","","","6","","[{""x"":819,""y"":621,""t"":4},{""x"":811,""y"":543,""t"":46},{""x"":838,""y"":511,""t"":74},{""x"":778,""y"":449,""t"":106},{""x"":772,""y"":360,""t"":140},{""x"":783,""y"":318,""t"":175},{""x"":811,""y"":285,""t"":208},{""x"":824,""y"":322,""t"":242},{""x"":821,""y"":302,""t"":276},{""x"":840,""y"":274,""t"":311},{""x"":866,""y"":324,""t"":345},{""x"":866,""y"":277,""t"":379},{""x"":851,""y"":297,""t"":412},{""x"":846,""y"":314,""t"":446},{""x"":865,""y"":310,""t"":480},{""x"":831,""y"":367,""t"":513},{""x"":819,""y"":422,""t"":547},{""x"":822,""y"":368,""t"":582},{""x"":745,""y"":408,""t"":617},{""x"":659,""y"":468,""t"":650},{""x"":581,""y"":491,""t"":683},{""x"":593,""y"":546,""t"":717},{""x"":542,""y"":536,""t"":752},{""x"":539,""y"":541,""t"":785},{""x"":539,""y"":518,""t"":820},{""x"":526,""y"":510,""t"":854},{""x"":521,""y"":507,""t"":888},{""x"":536,""y"":494,""t"":923},{""x"":545,""y"":538,""t"":955},{""x"":560,""y"":565,""t"":989},{""x"":565,""y"":611,""t"":1024},{""x"":564,""y"":621,""t"":1058},{""x"":592,""y"":619,""t"":1092},{""x"":563,""y"":633,""t"":1125},{""x"":588,""y"":637,""t"":1159},{""x"":618,""y"":647,""t"":1195},{""x"":666,""y"":646,""t"":1227},{""x"":679,""y"":686,""t"":1262},{""x"":706,""y"":696,""t"":1296},{""x"":743,""y"":678,""t"":1330},{""x"":711,""y"":690,""t"":1364},{""x"":673,""y"":685,""t"":1398},{""x"":650,""y"":694,""t"":1431},{""x"":666,""y"":668,""t"":1467},{""x"":730,""y"":651,""t"":1499},{""x"":723,""y"":690,""t"":1534},{""x"":765,""y"":737,""t"":1569},{""x"":800,""y"":777,""t"":1600},{""x"":841,""y"":793,""t"":1636},{""x"":883,""y"":809,""t"":1671},{""x"":839,""y"":767,""t"":1705},{""x"":838,""y"":737,""t"":1738},{""x"":826,""y"":719,""t"":1771},{""x"":828,""y"":688,""t"":1807},{""x"":813,""y"":671,""t"":1843},{""x"":816,""y"":677,""t"":1874},{""x"":823,""y"":706,""t"":1908},{""x"":824,""y"":666,""t"":1942},{""x"":783,""y"":646,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","229","558544","0.0-6.0-2.0-2.65","","","","","966","7","","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","230","559553","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
