"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","75","108626","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","76","109700","0.0-6.0-2.0-2.20","","","","","542","6","","[""triangle"",""hexagram"",""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":1052,""y"":718,""t"":4},{""x"":1064,""y"":707,""t"":42},{""x"":1049,""y"":690,""t"":72},{""x"":1066,""y"":684,""t"":111},{""x"":1079,""y"":706,""t"":139},{""x"":1082,""y"":695,""t"":188},{""x"":1094,""y"":690,""t"":208},{""x"":1093,""y"":699,""t"":249},{""x"":1095,""y"":680,""t"":276},{""x"":1097,""y"":680,""t"":312},{""x"":1077,""y"":669,""t"":344},{""x"":1047,""y"":681,""t"":389},{""x"":988,""y"":697,""t"":412},{""x"":961,""y"":704,""t"":453},{""x"":935,""y"":702,""t"":481},{""x"":982,""y"":702,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","77","110726","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","78","110834","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","79","112100","0.0-6.0-2.0-2.21","","","","","740","5","","[""circle"",""hexagram_1"",""star"",""rect""]","","","","","","","","","","","","[{""x"":1004,""y"":707,""t"":4},{""x"":992,""y"":696,""t"":38},{""x"":1001,""y"":707,""t"":79},{""x"":995,""y"":704,""t"":109},{""x"":974,""y"":704,""t"":141},{""x"":961,""y"":700,""t"":186},{""x"":962,""y"":713,""t"":214},{""x"":945,""y"":699,""t"":242},{""x"":937,""y"":689,""t"":279},{""x"":946,""y"":690,""t"":311},{""x"":944,""y"":697,""t"":357},{""x"":964,""y"":675,""t"":380},{""x"":1026,""y"":672,""t"":411},{""x"":1085,""y"":660,""t"":449},{""x"":1140,""y"":660,""t"":480},{""x"":1191,""y"":680,""t"":527},{""x"":1157,""y"":699,""t"":554},{""x"":1083,""y"":709,""t"":583},{""x"":1057,""y"":724,""t"":620},{""x"":1020,""y"":730,""t"":650},{""x"":995,""y"":724,""t"":696}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","80","113126","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","81","113250","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","82","114225","0.0-6.0-2.0-2.22","","","","","467","8","","[""hexagram_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":972,""y"":721,""t"":5},{""x"":966,""y"":723,""t"":39},{""x"":983,""y"":716,""t"":73},{""x"":974,""y"":711,""t"":107},{""x"":965,""y"":700,""t"":151},{""x"":988,""y"":695,""t"":175},{""x"":1002,""y"":677,""t"":214},{""x"":1018,""y"":666,""t"":242},{""x"":1009,""y"":661,""t"":290},{""x"":1008,""y"":646,""t"":318},{""x"":1003,""y"":638,""t"":347},{""x"":1006,""y"":623,""t"":378},{""x"":993,""y"":644,""t"":416},{""x"":989,""y"":646,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","83","115245","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","84","115353","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","85","116460","0.0-6.0-2.0-2.23","","","","","591","4","","[""rect"",""star"",""ring_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1020,""y"":644,""t"":5},{""x"":1029,""y"":654,""t"":40},{""x"":1080,""y"":656,""t"":72},{""x"":1081,""y"":662,""t"":109},{""x"":1084,""y"":654,""t"":140},{""x"":1093,""y"":663,""t"":186},{""x"":1086,""y"":667,""t"":213},{""x"":1079,""y"":676,""t"":242},{""x"":1066,""y"":682,""t"":278},{""x"":1058,""y"":673,""t"":309},{""x"":1049,""y"":683,""t"":355},{""x"":995,""y"":687,""t"":380},{""x"":943,""y"":701,""t"":411},{""x"":893,""y"":728,""t"":449},{""x"":863,""y"":729,""t"":480},{""x"":830,""y"":727,""t"":522},{""x"":801,""y"":728,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","86","117478","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","87","117587","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","88","118658","0.0-6.0-2.0-2.24","","","","","553","6","","[""circle"",""star"",""triangle_1"",""hexagram""]","","","","","","","","","","","","[{""x"":829,""y"":703,""t"":5},{""x"":870,""y"":709,""t"":41},{""x"":907,""y"":711,""t"":73},{""x"":925,""y"":735,""t"":121},{""x"":950,""y"":726,""t"":142},{""x"":977,""y"":705,""t"":174},{""x"":990,""y"":689,""t"":214},{""x"":999,""y"":669,""t"":242},{""x"":1002,""y"":675,""t"":287},{""x"":1012,""y"":668,""t"":314},{""x"":1016,""y"":674,""t"":344},{""x"":1016,""y"":690,""t"":383},{""x"":1014,""y"":703,""t"":409},{""x"":1043,""y"":705,""t"":447},{""x"":1097,""y"":730,""t"":494},{""x"":1142,""y"":752,""t"":519}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","89","119680","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","90","119790","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","91","120667","0.0-6.0-2.0-2.25","","","","","367","4","","[""hexagram"",""star"",""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":1170,""y"":739,""t"":5},{""x"":1111,""y"":726,""t"":41},{""x"":1095,""y"":727,""t"":72},{""x"":1095,""y"":719,""t"":110},{""x"":1085,""y"":720,""t"":141},{""x"":1088,""y"":715,""t"":186},{""x"":1057,""y"":693,""t"":209},{""x"":1039,""y"":681,""t"":243},{""x"":1009,""y"":665,""t"":278},{""x"":986,""y"":660,""t"":310}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","2","false","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","92","121682","0.0-6.0-2.0-3.25-0.25-0.25","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","93","122702","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","94","122811","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","95","123684","0.0-6.0-2.0-2.26","","","","","362","6","","[""rect_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":969,""y"":697,""t"":5},{""x"":973,""y"":714,""t"":36},{""x"":976,""y"":712,""t"":74},{""x"":984,""y"":703,""t"":111},{""x"":997,""y"":693,""t"":137},{""x"":1058,""y"":669,""t"":174},{""x"":1044,""y"":673,""t"":211},{""x"":1073,""y"":658,""t"":243},{""x"":1073,""y"":635,""t"":289},{""x"":1125,""y"":615,""t"":316}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","96","124707","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","97","124815","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","98","125837","0.0-6.0-2.0-2.27","","","","","512","8","","[""ring_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1155,""y"":607,""t"":5},{""x"":1134,""y"":613,""t"":38},{""x"":1107,""y"":631,""t"":73},{""x"":1091,""y"":658,""t"":107},{""x"":1089,""y"":657,""t"":144},{""x"":1079,""y"":670,""t"":174},{""x"":1068,""y"":685,""t"":223},{""x"":1051,""y"":673,""t"":247},{""x"":1046,""y"":687,""t"":276},{""x"":1040,""y"":694,""t"":315},{""x"":1030,""y"":703,""t"":344},{""x"":1026,""y"":702,""t"":392},{""x"":1022,""y"":701,""t"":419},{""x"":1037,""y"":706,""t"":445},{""x"":1020,""y"":699,""t"":486}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","99","126858","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","100","126968","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","101","127987","0.0-6.0-2.0-2.28","","","","","503","8","","[""triangle"",""ring_1"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1028,""y"":714,""t"":5},{""x"":1036,""y"":720,""t"":39},{""x"":1053,""y"":724,""t"":73},{""x"":1049,""y"":717,""t"":106},{""x"":1053,""y"":721,""t"":154},{""x"":1058,""y"":694,""t"":183},{""x"":1048,""y"":697,""t"":209},{""x"":1040,""y"":701,""t"":244},{""x"":1037,""y"":699,""t"":276},{""x"":1037,""y"":720,""t"":315},{""x"":1037,""y"":738,""t"":342},{""x"":1033,""y"":740,""t"":379},{""x"":943,""y"":728,""t"":416},{""x"":908,""y"":748,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","102","129010","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","103","129125","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","104","130468","0.0-6.0-2.0-2.29","","","","","833","5","","[""triangle"",""star_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":870,""y"":699,""t"":5},{""x"":924,""y"":683,""t"":44},{""x"":943,""y"":670,""t"":74},{""x"":980,""y"":683,""t"":107},{""x"":977,""y"":673,""t"":154},{""x"":1009,""y"":685,""t"":183},{""x"":1040,""y"":696,""t"":213},{""x"":1052,""y"":698,""t"":243},{""x"":1064,""y"":684,""t"":281},{""x"":1109,""y"":669,""t"":310},{""x"":1122,""y"":664,""t"":357},{""x"":1077,""y"":679,""t"":381},{""x"":1006,""y"":703,""t"":413},{""x"":932,""y"":720,""t"":454},{""x"":910,""y"":737,""t"":479},{""x"":892,""y"":739,""t"":517},{""x"":871,""y"":747,""t"":549},{""x"":885,""y"":772,""t"":594},{""x"":891,""y"":782,""t"":620},{""x"":889,""y"":788,""t"":650},{""x"":902,""y"":792,""t"":688},{""x"":910,""y"":803,""t"":718},{""x"":927,""y"":800,""t"":757},{""x"":961,""y"":798,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","105","131483","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","106","131593","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","107","132604","0.0-6.0-2.0-2.30","","","","","499","8","","[""hexagram"",""triangle"",""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":1028,""y"":757,""t"":5},{""x"":1033,""y"":735,""t"":45},{""x"":1022,""y"":707,""t"":75},{""x"":1057,""y"":723,""t"":106},{""x"":1057,""y"":705,""t"":151},{""x"":1047,""y"":688,""t"":177},{""x"":1025,""y"":676,""t"":208},{""x"":1041,""y"":669,""t"":244},{""x"":1055,""y"":663,""t"":275},{""x"":1068,""y"":658,""t"":319},{""x"":1078,""y"":654,""t"":346},{""x"":1052,""y"":660,""t"":378},{""x"":1073,""y"":667,""t"":416},{""x"":1056,""y"":683,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
