"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","76","99436","0.0-6.0-2.0-2.20","","","","","728","5","","[""star_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":701,""y"":711,""t"":1},{""x"":747,""y"":713,""t"":38},{""x"":772,""y"":709,""t"":76},{""x"":777,""y"":709,""t"":108},{""x"":781,""y"":692,""t"":139},{""x"":804,""y"":682,""t"":173},{""x"":806,""y"":675,""t"":224},{""x"":864,""y"":661,""t"":240},{""x"":876,""y"":651,""t"":284},{""x"":881,""y"":643,""t"":310},{""x"":851,""y"":657,""t"":347},{""x"":858,""y"":637,""t"":377},{""x"":908,""y"":613,""t"":420},{""x"":891,""y"":629,""t"":446},{""x"":815,""y"":645,""t"":483},{""x"":770,""y"":658,""t"":515},{""x"":757,""y"":662,""t"":548},{""x"":758,""y"":659,""t"":585},{""x"":734,""y"":656,""t"":619},{""x"":747,""y"":648,""t"":652},{""x"":767,""y"":625,""t"":684}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","77","100469","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","78","100578","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","79","101691","0.0-6.0-2.0-2.21","","","","","600","4","","[""circle"",""triangle"",""hexagram_1"",""star""]","","","","","","","","","","","","[{""x"":812,""y"":614,""t"":2},{""x"":808,""y"":627,""t"":38},{""x"":855,""y"":619,""t"":77},{""x"":864,""y"":644,""t"":110},{""x"":839,""y"":642,""t"":137},{""x"":846,""y"":640,""t"":176},{""x"":845,""y"":648,""t"":213},{""x"":852,""y"":625,""t"":245},{""x"":841,""y"":626,""t"":273},{""x"":822,""y"":641,""t"":315},{""x"":804,""y"":630,""t"":342},{""x"":834,""y"":615,""t"":392},{""x"":853,""y"":643,""t"":411},{""x"":868,""y"":651,""t"":446},{""x"":791,""y"":677,""t"":484},{""x"":716,""y"":699,""t"":513},{""x"":696,""y"":724,""t"":562}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","80","102735","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","81","102842","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","82","103785","0.0-6.0-2.0-2.22","","","","","432","2","","[""rect"",""circle"",""hexagram"",""star_1""]","","","","","","","","","","","","[{""x"":637,""y"":768,""t"":1},{""x"":653,""y"":806,""t"":40},{""x"":677,""y"":806,""t"":71},{""x"":697,""y"":796,""t"":112},{""x"":716,""y"":787,""t"":139},{""x"":758,""y"":779,""t"":175},{""x"":802,""y"":756,""t"":207},{""x"":776,""y"":761,""t"":246},{""x"":804,""y"":739,""t"":274},{""x"":806,""y"":716,""t"":325},{""x"":807,""y"":705,""t"":341},{""x"":765,""y"":710,""t"":386},{""x"":750,""y"":707,""t"":409}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","83","104810","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","84","104919","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","85","105861","0.0-6.0-2.0-2.23","","","","","426","2","","[""rect"",""triangle"",""ring_1"",""star""]","","","","","","","","","","","","[{""x"":707,""y"":693,""t"":1},{""x"":791,""y"":639,""t"":39},{""x"":868,""y"":598,""t"":69},{""x"":914,""y"":574,""t"":113},{""x"":944,""y"":529,""t"":141},{""x"":922,""y"":501,""t"":175},{""x"":945,""y"":459,""t"":205},{""x"":895,""y"":455,""t"":250},{""x"":894,""y"":458,""t"":274},{""x"":909,""y"":491,""t"":310},{""x"":895,""y"":553,""t"":341},{""x"":842,""y"":613,""t"":386}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","86","106894","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","87","107001","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","88","108125","0.0-6.0-2.0-2.24","","","","","607","5","","[""rect"",""triangle"",""hexagram_1"",""star""]","","","","","","","","","","","","[{""x"":780,""y"":691,""t"":1},{""x"":793,""y"":710,""t"":39},{""x"":770,""y"":751,""t"":74},{""x"":782,""y"":755,""t"":106},{""x"":820,""y"":715,""t"":138},{""x"":809,""y"":700,""t"":193},{""x"":779,""y"":690,""t"":209},{""x"":770,""y"":667,""t"":244},{""x"":766,""y"":665,""t"":274},{""x"":795,""y"":639,""t"":320},{""x"":799,""y"":609,""t"":348},{""x"":857,""y"":590,""t"":378},{""x"":905,""y"":565,""t"":409},{""x"":920,""y"":559,""t"":462},{""x"":945,""y"":539,""t"":480},{""x"":968,""y"":540,""t"":514},{""x"":1017,""y"":536,""t"":546}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","89","109167","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","90","109283","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","91","110300","0.0-6.0-2.0-2.25","","","","","495","2","","[""circle"",""star"",""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":896,""y"":605,""t"":1},{""x"":825,""y"":601,""t"":57},{""x"":805,""y"":625,""t"":72},{""x"":780,""y"":652,""t"":107},{""x"":812,""y"":645,""t"":139},{""x"":820,""y"":629,""t"":179},{""x"":783,""y"":635,""t"":207},{""x"":732,""y"":652,""t"":257},{""x"":717,""y"":666,""t"":276},{""x"":731,""y"":626,""t"":315},{""x"":750,""y"":632,""t"":344},{""x"":739,""y"":658,""t"":378},{""x"":711,""y"":672,""t"":412},{""x"":742,""y"":684,""t"":450}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","92","111329","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","93","111448","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","94","112655","0.0-6.0-2.0-2.26","","","","","690","8","","[""triangle_1"",""hexagram"",""star"",""rect""]","","","","","","","","","","","","[{""x"":821,""y"":678,""t"":2},{""x"":852,""y"":673,""t"":36},{""x"":841,""y"":634,""t"":89},{""x"":869,""y"":621,""t"":107},{""x"":864,""y"":624,""t"":139},{""x"":836,""y"":618,""t"":182},{""x"":844,""y"":610,""t"":209},{""x"":820,""y"":628,""t"":242},{""x"":763,""y"":637,""t"":275},{""x"":749,""y"":637,""t"":316},{""x"":730,""y"":644,""t"":342},{""x"":746,""y"":624,""t"":385},{""x"":734,""y"":628,""t"":411},{""x"":703,""y"":630,""t"":463},{""x"":740,""y"":593,""t"":479},{""x"":697,""y"":604,""t"":515},{""x"":659,""y"":560,""t"":546},{""x"":667,""y"":485,""t"":600},{""x"":651,""y"":432,""t"":616},{""x"":631,""y"":422,""t"":661}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","8","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","95","113689","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","96","113795","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","97","114720","0.0-6.0-2.0-2.27","","","","","397","4","","[""star_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":758,""y"":447,""t"":2},{""x"":781,""y"":517,""t"":38},{""x"":819,""y"":562,""t"":76},{""x"":823,""y"":591,""t"":110},{""x"":825,""y"":615,""t"":141},{""x"":822,""y"":658,""t"":174},{""x"":822,""y"":674,""t"":214},{""x"":821,""y"":686,""t"":242},{""x"":803,""y"":682,""t"":278},{""x"":743,""y"":670,""t"":309},{""x"":688,""y"":688,""t"":349}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","98","115748","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","99","115868","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","100","117034","0.0-6.0-2.0-2.28","","","","","646","5","","[""star"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":725,""y"":704,""t"":1},{""x"":826,""y"":690,""t"":37},{""x"":887,""y"":693,""t"":77},{""x"":957,""y"":688,""t"":104},{""x"":947,""y"":695,""t"":144},{""x"":990,""y"":687,""t"":173},{""x"":1030,""y"":662,""t"":221},{""x"":1023,""y"":673,""t"":245},{""x"":986,""y"":661,""t"":275},{""x"":968,""y"":657,""t"":314},{""x"":898,""y"":655,""t"":348},{""x"":840,""y"":655,""t"":377},{""x"":757,""y"":678,""t"":421},{""x"":699,""y"":681,""t"":448},{""x"":717,""y"":671,""t"":486},{""x"":730,""y"":683,""t"":516},{""x"":735,""y"":681,""t"":548},{""x"":763,""y"":678,""t"":580},{""x"":745,""y"":692,""t"":620}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","101","118058","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","102","118176","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","103","119344","0.0-6.0-2.0-2.29","","","","","645","2","","[""star"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":905,""y"":681,""t"":1},{""x"":964,""y"":673,""t"":41},{""x"":970,""y"":682,""t"":77},{""x"":938,""y"":693,""t"":105},{""x"":925,""y"":686,""t"":142},{""x"":950,""y"":686,""t"":173},{""x"":930,""y"":694,""t"":213},{""x"":932,""y"":666,""t"":246},{""x"":926,""y"":659,""t"":275},{""x"":910,""y"":663,""t"":309},{""x"":835,""y"":663,""t"":350},{""x"":770,""y"":676,""t"":378},{""x"":769,""y"":654,""t"":412},{""x"":767,""y"":649,""t"":444},{""x"":749,""y"":664,""t"":492},{""x"":735,""y"":678,""t"":513},{""x"":748,""y"":687,""t"":550},{""x"":728,""y"":708,""t"":579}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","2","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","104","120364","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","105","120485","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","106","121568","0.0-6.0-2.0-2.30","","","","","566","4","","[""rect_1"",""star"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":665,""y"":711,""t"":2},{""x"":620,""y"":711,""t"":38},{""x"":658,""y"":698,""t"":71},{""x"":693,""y"":648,""t"":111},{""x"":691,""y"":632,""t"":137},{""x"":761,""y"":615,""t"":180},{""x"":823,""y"":607,""t"":206},{""x"":796,""y"":606,""t"":258},{""x"":731,""y"":644,""t"":273},{""x"":767,""y"":609,""t"":315},{""x"":801,""y"":589,""t"":341},{""x"":788,""y"":617,""t"":390},{""x"":790,""y"":639,""t"":409},{""x"":789,""y"":642,""t"":451},{""x"":737,""y"":656,""t"":479},{""x"":660,""y"":671,""t"":528}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","107","122593","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","108","122714","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
