"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","120359","0.0-6.0-2.0-2.11","","","","","767","8","","[""triangle"",""rect_1"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":1041,""y"":731,""t"":5},{""x"":1019,""y"":653,""t"":38},{""x"":1029,""y"":595,""t"":76},{""x"":1023,""y"":544,""t"":107},{""x"":1027,""y"":499,""t"":154},{""x"":1004,""y"":444,""t"":182},{""x"":979,""y"":419,""t"":208},{""x"":969,""y"":405,""t"":248},{""x"":979,""y"":408,""t"":278},{""x"":971,""y"":393,""t"":310},{""x"":971,""y"":385,""t"":346},{""x"":976,""y"":382,""t"":378},{""x"":976,""y"":366,""t"":419},{""x"":977,""y"":355,""t"":446},{""x"":976,""y"":364,""t"":480},{""x"":975,""y"":335,""t"":522},{""x"":975,""y"":315,""t"":549},{""x"":986,""y"":315,""t"":586},{""x"":961,""y"":286,""t"":614},{""x"":968,""y"":288,""t"":649},{""x"":960,""y"":275,""t"":699},{""x"":974,""y"":314,""t"":726}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","52","121371","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","53","121479","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","54","122640","0.0-6.0-2.0-2.12","","","","","641","4","","[""ring_1"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":926,""y"":588,""t"":5},{""x"":914,""y"":824,""t"":43},{""x"":934,""y"":1035,""t"":72},{""x"":938,""y"":1113,""t"":107},{""x"":968,""y"":1119,""t"":147},{""x"":994,""y"":1113,""t"":173},{""x"":1005,""y"":1001,""t"":211},{""x"":1014,""y"":898,""t"":240},{""x"":1016,""y"":774,""t"":280},{""x"":1039,""y"":681,""t"":310},{""x"":1051,""y"":630,""t"":357},{""x"":1035,""y"":550,""t"":385},{""x"":1020,""y"":486,""t"":410},{""x"":964,""y"":477,""t"":449},{""x"":926,""y"":462,""t"":481},{""x"":869,""y"":451,""t"":514},{""x"":835,""y"":418,""t"":557},{""x"":820,""y"":395,""t"":583},{""x"":786,""y"":411,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","55","123656","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","56","123775","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","57","124807","0.0-6.0-2.0-2.13","","","","","522","6","","[""circle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","","","","[{""x"":825,""y"":415,""t"":5},{""x"":865,""y"":399,""t"":40},{""x"":916,""y"":399,""t"":73},{""x"":948,""y"":396,""t"":106},{""x"":959,""y"":369,""t"":152},{""x"":990,""y"":357,""t"":177},{""x"":1006,""y"":359,""t"":207},{""x"":1033,""y"":363,""t"":247},{""x"":1040,""y"":359,""t"":275},{""x"":1030,""y"":317,""t"":309},{""x"":1050,""y"":328,""t"":356},{""x"":1081,""y"":375,""t"":384},{""x"":1062,""y"":334,""t"":412},{""x"":1062,""y"":318,""t"":449},{""x"":1077,""y"":335,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","58","125833","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","59","125943","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","60","127231","0.0-6.0-2.0-2.14","","","","","777","2","","[""triangle"",""rect_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":1071,""y"":355,""t"":5},{""x"":1044,""y"":370,""t"":41},{""x"":1028,""y"":409,""t"":73},{""x"":1030,""y"":394,""t"":116},{""x"":1035,""y"":390,""t"":145},{""x"":1039,""y"":376,""t"":174},{""x"":1038,""y"":406,""t"":210},{""x"":1011,""y"":385,""t"":242},{""x"":1001,""y"":376,""t"":287},{""x"":969,""y"":351,""t"":314},{""x"":970,""y"":363,""t"":344},{""x"":954,""y"":342,""t"":380},{""x"":922,""y"":316,""t"":412},{""x"":924,""y"":309,""t"":458},{""x"":921,""y"":284,""t"":487},{""x"":942,""y"":319,""t"":514},{""x"":971,""y"":401,""t"":551},{""x"":1010,""y"":483,""t"":581},{""x"":1038,""y"":518,""t"":619},{""x"":1060,""y"":545,""t"":648},{""x"":1072,""y"":564,""t"":689},{""x"":1089,""y"":594,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","61","128264","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","62","128372","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","63","129585","0.0-6.0-2.0-2.15","","","","","699","5","","[""star"",""triangle"",""hexagram"",""ring_1""]","","","","","","","","","","","","","[{""x"":1069,""y"":730,""t"":4},{""x"":1066,""y"":769,""t"":49},{""x"":1047,""y"":745,""t"":80},{""x"":1044,""y"":726,""t"":109},{""x"":1038,""y"":703,""t"":140},{""x"":1025,""y"":650,""t"":185},{""x"":1013,""y"":573,""t"":213},{""x"":1004,""y"":530,""t"":242},{""x"":1004,""y"":500,""t"":281},{""x"":1010,""y"":470,""t"":309},{""x"":996,""y"":468,""t"":344},{""x"":980,""y"":439,""t"":392},{""x"":1028,""y"":440,""t"":421},{""x"":1086,""y"":419,""t"":446},{""x"":1136,""y"":407,""t"":488},{""x"":1161,""y"":392,""t"":516},{""x"":1190,""y"":395,""t"":549},{""x"":1233,""y"":409,""t"":582},{""x"":1215,""y"":406,""t"":618},{""x"":1198,""y"":405,""t"":647}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","2","false","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","64","130602","0.0-6.0-2.0-3.15-0.15-0.15","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","65","131615","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","66","131730","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","67","132774","0.0-6.0-2.0-2.16","","","","","528","6","","[""circle"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1136,""y"":440,""t"":5},{""x"":1113,""y"":477,""t"":40},{""x"":1097,""y"":508,""t"":70},{""x"":1093,""y"":519,""t"":108},{""x"":1073,""y"":513,""t"":139},{""x"":1061,""y"":524,""t"":184},{""x"":1045,""y"":535,""t"":208},{""x"":1040,""y"":537,""t"":246},{""x"":1074,""y"":603,""t"":276},{""x"":1070,""y"":621,""t"":323},{""x"":1076,""y"":625,""t"":350},{""x"":1097,""y"":709,""t"":378},{""x"":1101,""y"":722,""t"":417},{""x"":1115,""y"":724,""t"":446},{""x"":1106,""y"":708,""t"":495}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","68","133790","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","69","133914","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","70","134927","0.0-6.0-2.0-2.17","","","","","504","8","","[""hexagram_1"",""rect"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":1104,""y"":644,""t"":5},{""x"":1088,""y"":600,""t"":39},{""x"":1078,""y"":570,""t"":85},{""x"":1088,""y"":512,""t"":115},{""x"":1085,""y"":479,""t"":144},{""x"":1069,""y"":467,""t"":174},{""x"":1077,""y"":479,""t"":210},{""x"":1087,""y"":489,""t"":242},{""x"":1070,""y"":458,""t"":287},{""x"":1055,""y"":440,""t"":315},{""x"":1056,""y"":510,""t"":344},{""x"":1033,""y"":485,""t"":380},{""x"":1045,""y"":540,""t"":412},{""x"":1071,""y"":573,""t"":457},{""x"":1080,""y"":586,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","71","135947","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","72","136072","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","73","137199","0.0-6.0-2.0-2.18","","","","","615","5","","[""rect"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1103,""y"":626,""t"":5},{""x"":1101,""y"":620,""t"":40},{""x"":1111,""y"":683,""t"":70},{""x"":1103,""y"":703,""t"":116},{""x"":1123,""y"":729,""t"":145},{""x"":1115,""y"":677,""t"":175},{""x"":1107,""y"":624,""t"":210},{""x"":1125,""y"":643,""t"":242},{""x"":1124,""y"":658,""t"":289},{""x"":1115,""y"":675,""t"":312},{""x"":1121,""y"":648,""t"":343},{""x"":1112,""y"":676,""t"":381},{""x"":1119,""y"":640,""t"":412},{""x"":1110,""y"":666,""t"":459},{""x"":1125,""y"":669,""t"":489},{""x"":1104,""y"":699,""t"":516},{""x"":1107,""y"":692,""t"":548},{""x"":1107,""y"":710,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","74","138222","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","75","138346","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","76","139391","0.0-6.0-2.0-2.19","","","","","537","4","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1042,""y"":645,""t"":5},{""x"":1040,""y"":623,""t"":43},{""x"":1051,""y"":662,""t"":73},{""x"":1058,""y"":684,""t"":120},{""x"":1063,""y"":668,""t"":144},{""x"":1057,""y"":640,""t"":174},{""x"":1067,""y"":631,""t"":213},{""x"":1063,""y"":617,""t"":242},{""x"":1055,""y"":588,""t"":290},{""x"":1021,""y"":564,""t"":314},{""x"":1004,""y"":561,""t"":343},{""x"":1006,""y"":563,""t"":383},{""x"":989,""y"":571,""t"":412},{""x"":990,""y"":582,""t"":445},{""x"":979,""y"":597,""t"":491}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","77","140408","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","78","140518","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","79","141663","0.0-6.0-2.0-2.20","","","","","623","8","","[""rect"",""star_1"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":1032,""y"":674,""t"":4},{""x"":1037,""y"":735,""t"":40},{""x"":1043,""y"":724,""t"":72},{""x"":1087,""y"":783,""t"":114},{""x"":1081,""y"":752,""t"":137},{""x"":1102,""y"":793,""t"":178},{""x"":1095,""y"":748,""t"":208},{""x"":1114,""y"":783,""t"":241},{""x"":1121,""y"":730,""t"":276},{""x"":1120,""y"":689,""t"":323},{""x"":1121,""y"":721,""t"":347},{""x"":1133,""y"":680,""t"":378},{""x"":1136,""y"":695,""t"":413},{""x"":1135,""y"":655,""t"":446},{""x"":1135,""y"":661,""t"":481},{""x"":1132,""y"":643,""t"":513},{""x"":1129,""y"":614,""t"":556},{""x"":1121,""y"":615,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","80","142678","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","81","142786","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
