"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","49","125226","0.0-6.0-2.0-2.10","","","","","1239","5","","[""star"",""rect"",""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":909,""y"":505,""t"":4},{""x"":890,""y"":520,""t"":39},{""x"":865,""y"":519,""t"":82},{""x"":860,""y"":505,""t"":112},{""x"":858,""y"":462,""t"":140},{""x"":820,""y"":481,""t"":178},{""x"":831,""y"":463,""t"":208},{""x"":828,""y"":462,""t"":253},{""x"":833,""y"":424,""t"":282},{""x"":877,""y"":354,""t"":309},{""x"":889,""y"":370,""t"":354},{""x"":873,""y"":370,""t"":381},{""x"":876,""y"":358,""t"":412},{""x"":872,""y"":370,""t"":449},{""x"":852,""y"":401,""t"":481},{""x"":864,""y"":417,""t"":514},{""x"":859,""y"":462,""t"":548},{""x"":850,""y"":461,""t"":603},{""x"":837,""y"":495,""t"":614},{""x"":827,""y"":486,""t"":654},{""x"":814,""y"":505,""t"":685},{""x"":800,""y"":485,""t"":722},{""x"":788,""y"":468,""t"":749},{""x"":824,""y"":531,""t"":786},{""x"":851,""y"":581,""t"":835},{""x"":875,""y"":622,""t"":853},{""x"":913,""y"":644,""t"":904},{""x"":951,""y"":641,""t"":924},{""x"":950,""y"":638,""t"":956},{""x"":947,""y"":638,""t"":1003},{""x"":971,""y"":657,""t"":1031},{""x"":973,""y"":659,""t"":1058},{""x"":951,""y"":668,""t"":1107},{""x"":931,""y"":675,""t"":1125},{""x"":911,""y"":670,""t"":1172},{""x"":891,""y"":707,""t"":1195}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","50","126243","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","51","126356","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","52","127507","0.0-6.0-2.0-2.11","","","","","638","5","","[""star"",""rect_1"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":871,""y"":679,""t"":3},{""x"":880,""y"":621,""t"":37},{""x"":892,""y"":545,""t"":79},{""x"":913,""y"":494,""t"":107},{""x"":926,""y"":454,""t"":137},{""x"":952,""y"":454,""t"":176},{""x"":927,""y"":537,""t"":208},{""x"":947,""y"":488,""t"":251},{""x"":955,""y"":460,""t"":276},{""x"":956,""y"":415,""t"":314},{""x"":959,""y"":393,""t"":344},{""x"":971,""y"":403,""t"":382},{""x"":991,""y"":392,""t"":412},{""x"":974,""y"":398,""t"":450},{""x"":935,""y"":405,""t"":479},{""x"":909,""y"":427,""t"":530},{""x"":917,""y"":443,""t"":548},{""x"":918,""y"":474,""t"":595}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","53","128531","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","54","128660","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","55","129971","0.0-6.0-2.0-2.12","","","","","791","5","","[""rect"",""hexagram"",""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":903,""y"":447,""t"":4},{""x"":907,""y"":441,""t"":40},{""x"":929,""y"":419,""t"":72},{""x"":940,""y"":415,""t"":118},{""x"":935,""y"":407,""t"":147},{""x"":950,""y"":404,""t"":176},{""x"":958,""y"":383,""t"":208},{""x"":962,""y"":377,""t"":252},{""x"":970,""y"":350,""t"":276},{""x"":985,""y"":372,""t"":318},{""x"":967,""y"":375,""t"":346},{""x"":1014,""y"":405,""t"":378},{""x"":1032,""y"":415,""t"":421},{""x"":1043,""y"":419,""t"":445},{""x"":1075,""y"":408,""t"":488},{""x"":1099,""y"":391,""t"":515},{""x"":1123,""y"":412,""t"":548},{""x"":1129,""y"":426,""t"":590},{""x"":1106,""y"":426,""t"":617},{""x"":1095,""y"":444,""t"":659},{""x"":1092,""y"":457,""t"":683},{""x"":1095,""y"":433,""t"":727},{""x"":1098,""y"":413,""t"":753}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","56","131011","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","57","131124","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","58","132346","0.0-6.0-2.0-2.13","","","","","704","2","","[""hexagram"",""circle"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":1025,""y"":443,""t"":5},{""x"":1004,""y"":400,""t"":43},{""x"":952,""y"":411,""t"":72},{""x"":909,""y"":420,""t"":105},{""x"":876,""y"":442,""t"":139},{""x"":868,""y"":416,""t"":189},{""x"":885,""y"":347,""t"":213},{""x"":865,""y"":346,""t"":241},{""x"":866,""y"":360,""t"":285},{""x"":868,""y"":305,""t"":312},{""x"":869,""y"":312,""t"":344},{""x"":878,""y"":305,""t"":388},{""x"":888,""y"":264,""t"":415},{""x"":900,""y"":256,""t"":446},{""x"":921,""y"":325,""t"":493},{""x"":948,""y"":351,""t"":520},{""x"":971,""y"":393,""t"":548},{""x"":980,""y"":414,""t"":589},{""x"":967,""y"":473,""t"":617},{""x"":969,""y"":506,""t"":661}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","59","133364","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","60","133475","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","61","134502","0.0-6.0-2.0-2.14","","","","","488","8","","[""triangle"",""star_1"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":945,""y"":520,""t"":4},{""x"":910,""y"":525,""t"":39},{""x"":900,""y"":536,""t"":85},{""x"":870,""y"":538,""t"":109},{""x"":872,""y"":531,""t"":140},{""x"":862,""y"":504,""t"":185},{""x"":857,""y"":505,""t"":214},{""x"":847,""y"":516,""t"":243},{""x"":831,""y"":533,""t"":281},{""x"":828,""y"":553,""t"":311},{""x"":837,""y"":558,""t"":352},{""x"":832,""y"":555,""t"":380},{""x"":833,""y"":530,""t"":412},{""x"":828,""y"":578,""t"":455}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","62","135524","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","63","135635","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","64","136938","0.0-6.0-2.0-2.15","","","","","782","2","","[""triangle"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":841,""y"":645,""t"":4},{""x"":833,""y"":621,""t"":39},{""x"":863,""y"":592,""t"":85},{""x"":860,""y"":568,""t"":114},{""x"":878,""y"":553,""t"":144},{""x"":892,""y"":561,""t"":175},{""x"":884,""y"":575,""t"":215},{""x"":897,""y"":512,""t"":243},{""x"":891,""y"":490,""t"":282},{""x"":889,""y"":513,""t"":308},{""x"":882,""y"":497,""t"":358},{""x"":886,""y"":469,""t"":386},{""x"":856,""y"":457,""t"":414},{""x"":869,""y"":460,""t"":446},{""x"":884,""y"":496,""t"":489},{""x"":936,""y"":499,""t"":515},{""x"":971,""y"":508,""t"":553},{""x"":973,""y"":509,""t"":582},{""x"":1006,""y"":514,""t"":616},{""x"":1056,""y"":516,""t"":649},{""x"":1109,""y"":561,""t"":699},{""x"":1136,""y"":566,""t"":727},{""x"":1128,""y"":568,""t"":750}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","65","137956","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","66","138068","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","67","139651","0.0-6.0-2.0-2.16","","","","","1064","5","","[""rect"",""circle"",""triangle"",""star_1""]","","","","","","","","","","","","","[{""x"":1111,""y"":589,""t"":4},{""x"":1049,""y"":594,""t"":38},{""x"":1043,""y"":612,""t"":84},{""x"":1018,""y"":603,""t"":108},{""x"":1011,""y"":591,""t"":139},{""x"":988,""y"":597,""t"":185},{""x"":963,""y"":571,""t"":211},{""x"":955,""y"":592,""t"":243},{""x"":956,""y"":592,""t"":285},{""x"":938,""y"":578,""t"":312},{""x"":894,""y"":586,""t"":344},{""x"":903,""y"":561,""t"":384},{""x"":875,""y"":576,""t"":412},{""x"":834,""y"":546,""t"":455},{""x"":815,""y"":549,""t"":482},{""x"":827,""y"":559,""t"":515},{""x"":806,""y"":557,""t"":554},{""x"":813,""y"":600,""t"":582},{""x"":806,""y"":620,""t"":616},{""x"":799,""y"":631,""t"":660},{""x"":811,""y"":666,""t"":686},{""x"":861,""y"":660,""t"":717},{""x"":875,""y"":671,""t"":759},{""x"":890,""y"":681,""t"":787},{""x"":920,""y"":673,""t"":827},{""x"":924,""y"":631,""t"":854},{""x"":948,""y"":623,""t"":892},{""x"":968,""y"":616,""t"":920},{""x"":994,""y"":596,""t"":955},{""x"":994,""y"":578,""t"":1004},{""x"":1000,""y"":553,""t"":1032}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","68","140675","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","69","140789","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","70","141943","0.0-6.0-2.0-2.17","","","","","635","6","","[""star"",""triangle"",""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1024,""y"":572,""t"":4},{""x"":999,""y"":573,""t"":40},{""x"":994,""y"":580,""t"":73},{""x"":975,""y"":605,""t"":105},{""x"":951,""y"":630,""t"":139},{""x"":916,""y"":659,""t"":187},{""x"":908,""y"":653,""t"":212},{""x"":897,""y"":655,""t"":241},{""x"":891,""y"":655,""t"":285},{""x"":905,""y"":645,""t"":313},{""x"":918,""y"":637,""t"":342},{""x"":906,""y"":660,""t"":377},{""x"":949,""y"":640,""t"":411},{""x"":995,""y"":612,""t"":459},{""x"":1026,""y"":594,""t"":483},{""x"":1058,""y"":608,""t"":513},{""x"":1049,""y"":597,""t"":557},{""x"":1044,""y"":592,""t"":583},{""x"":1033,""y"":623,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","71","142964","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","72","143075","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","73","144282","0.0-6.0-2.0-2.18","","","","","686","2","","[""star"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":992,""y"":646,""t"":5},{""x"":967,""y"":699,""t"":42},{""x"":999,""y"":674,""t"":72},{""x"":967,""y"":638,""t"":119},{""x"":941,""y"":639,""t"":144},{""x"":909,""y"":620,""t"":175},{""x"":902,""y"":623,""t"":214},{""x"":910,""y"":602,""t"":243},{""x"":912,""y"":581,""t"":277},{""x"":901,""y"":578,""t"":313},{""x"":923,""y"":550,""t"":344},{""x"":943,""y"":544,""t"":378},{""x"":961,""y"":540,""t"":419},{""x"":981,""y"":526,""t"":445},{""x"":995,""y"":515,""t"":488},{""x"":1013,""y"":522,""t"":516},{""x"":1020,""y"":536,""t"":548},{""x"":1007,""y"":535,""t"":585},{""x"":1019,""y"":527,""t"":616},{""x"":1039,""y"":527,""t"":649}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","74","145300","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","75","145411","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","76","146599","0.0-6.0-2.0-2.19","","","","","657","8","","[""triangle_1"",""rect"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1027,""y"":553,""t"":4},{""x"":1001,""y"":560,""t"":36},{""x"":988,""y"":585,""t"":79},{""x"":959,""y"":579,""t"":107},{""x"":944,""y"":567,""t"":144},{""x"":933,""y"":557,""t"":172},{""x"":933,""y"":543,""t"":225},{""x"":934,""y"":531,""t"":245},{""x"":937,""y"":495,""t"":277},{""x"":947,""y"":511,""t"":321},{""x"":946,""y"":509,""t"":350},{""x"":964,""y"":485,""t"":377},{""x"":983,""y"":476,""t"":423},{""x"":1001,""y"":452,""t"":451},{""x"":1009,""y"":448,""t"":479},{""x"":1022,""y"":472,""t"":528},{""x"":1025,""y"":464,""t"":555},{""x"":1017,""y"":464,""t"":582},{""x"":1010,""y"":473,""t"":624}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","77","147619","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","78","147732","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
