"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","78","104129","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","79","105327","0.0-6.0-2.0-2.21","","","","","689","6","","[""rect_1"",""star"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1050,""y"":959,""t"":4},{""x"":1029,""y"":985,""t"":46},{""x"":1005,""y"":947,""t"":77},{""x"":1007,""y"":918,""t"":107},{""x"":971,""y"":880,""t"":140},{""x"":958,""y"":833,""t"":175},{""x"":922,""y"":792,""t"":209},{""x"":897,""y"":772,""t"":243},{""x"":902,""y"":751,""t"":276},{""x"":888,""y"":718,""t"":310},{""x"":879,""y"":692,""t"":344},{""x"":873,""y"":671,""t"":376},{""x"":885,""y"":687,""t"":413},{""x"":958,""y"":703,""t"":446},{""x"":999,""y"":711,""t"":480},{""x"":1045,""y"":728,""t"":514},{""x"":1059,""y"":731,""t"":548},{""x"":1078,""y"":716,""t"":581},{""x"":1134,""y"":718,""t"":616},{""x"":1143,""y"":717,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","80","106333","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","81","106442","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","82","107547","0.0-6.0-2.0-2.22","","","","","599","5","","[""triangle"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1078,""y"":715,""t"":3},{""x"":1031,""y"":688,""t"":37},{""x"":1007,""y"":662,""t"":69},{""x"":974,""y"":643,""t"":105},{""x"":929,""y"":634,""t"":139},{""x"":924,""y"":628,""t"":173},{""x"":931,""y"":619,""t"":207},{""x"":917,""y"":626,""t"":243},{""x"":899,""y"":633,""t"":276},{""x"":890,""y"":623,""t"":310},{""x"":874,""y"":580,""t"":343},{""x"":848,""y"":527,""t"":378},{""x"":810,""y"":461,""t"":411},{""x"":780,""y"":406,""t"":443},{""x"":775,""y"":369,""t"":480},{""x"":792,""y"":386,""t"":513},{""x"":829,""y"":414,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","83","108556","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","84","108665","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","85","109782","0.0-6.0-2.0-2.23","","","","","608","4","","[""star"",""triangle_1"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":860,""y"":552,""t"":4},{""x"":867,""y"":624,""t"":46},{""x"":890,""y"":680,""t"":77},{""x"":897,""y"":712,""t"":108},{""x"":884,""y"":721,""t"":140},{""x"":907,""y"":726,""t"":175},{""x"":889,""y"":711,""t"":208},{""x"":876,""y"":712,""t"":242},{""x"":904,""y"":716,""t"":277},{""x"":901,""y"":711,""t"":311},{""x"":909,""y"":735,""t"":345},{""x"":883,""y"":724,""t"":378},{""x"":859,""y"":722,""t"":412},{""x"":810,""y"":707,""t"":445},{""x"":782,""y"":699,""t"":481},{""x"":719,""y"":703,""t"":514},{""x"":737,""y"":702,""t"":548},{""x"":698,""y"":680,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","86","110788","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","87","110894","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","88","111939","0.0-6.0-2.0-2.24","","","","","535","4","","[""circle"",""star"",""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":734,""y"":690,""t"":4},{""x"":766,""y"":696,""t"":48},{""x"":790,""y"":688,""t"":78},{""x"":812,""y"":688,""t"":107},{""x"":845,""y"":687,""t"":140},{""x"":851,""y"":675,""t"":174},{""x"":862,""y"":688,""t"":207},{""x"":843,""y"":672,""t"":242},{""x"":876,""y"":678,""t"":276},{""x"":864,""y"":677,""t"":309},{""x"":857,""y"":688,""t"":345},{""x"":818,""y"":688,""t"":378},{""x"":788,""y"":670,""t"":413},{""x"":733,""y"":655,""t"":446},{""x"":713,""y"":662,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","89","112946","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","90","113052","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","91","114419","0.0-6.0-2.0-2.25","","","","","850","5","","[""triangle"",""rect_1"",""circle"",""star""]","","","","","","","","","","","","[{""x"":707,""y"":659,""t"":4},{""x"":745,""y"":669,""t"":41},{""x"":776,""y"":679,""t"":73},{""x"":781,""y"":677,""t"":106},{""x"":805,""y"":676,""t"":141},{""x"":820,""y"":674,""t"":175},{""x"":838,""y"":675,""t"":208},{""x"":867,""y"":689,""t"":242},{""x"":867,""y"":687,""t"":275},{""x"":866,""y"":678,""t"":311},{""x"":880,""y"":666,""t"":345},{""x"":893,""y"":656,""t"":377},{""x"":917,""y"":621,""t"":411},{""x"":931,""y"":598,""t"":447},{""x"":942,""y"":582,""t"":480},{""x"":962,""y"":591,""t"":514},{""x"":974,""y"":646,""t"":549},{""x"":982,""y"":680,""t"":582},{""x"":991,""y"":720,""t"":616},{""x"":977,""y"":754,""t"":650},{""x"":974,""y"":775,""t"":684},{""x"":941,""y"":761,""t"":719},{""x"":931,""y"":730,""t"":751},{""x"":912,""y"":715,""t"":786},{""x"":886,""y"":653,""t"":819}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","92","115426","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","93","115535","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","94","116578","0.0-6.0-2.0-2.26","","","","","534","4","","[""rect_1"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":866,""y"":686,""t"":5},{""x"":839,""y"":671,""t"":42},{""x"":804,""y"":660,""t"":71},{""x"":807,""y"":675,""t"":105},{""x"":819,""y"":665,""t"":152},{""x"":816,""y"":669,""t"":180},{""x"":829,""y"":681,""t"":208},{""x"":847,""y"":700,""t"":242},{""x"":869,""y"":699,""t"":276},{""x"":870,""y"":699,""t"":311},{""x"":876,""y"":681,""t"":344},{""x"":807,""y"":658,""t"":378},{""x"":762,""y"":650,""t"":412},{""x"":689,""y"":621,""t"":446},{""x"":629,""y"":596,""t"":477}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","95","117587","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","96","117693","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","97","118835","0.0-6.0-2.0-2.27","","","","","634","4","","[""hexagram_1"",""triangle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":700,""y"":634,""t"":4},{""x"":725,""y"":630,""t"":43},{""x"":761,""y"":634,""t"":74},{""x"":780,""y"":634,""t"":106},{""x"":781,""y"":625,""t"":140},{""x"":804,""y"":638,""t"":174},{""x"":835,""y"":650,""t"":208},{""x"":831,""y"":627,""t"":242},{""x"":813,""y"":603,""t"":276},{""x"":825,""y"":587,""t"":309},{""x"":806,""y"":562,""t"":344},{""x"":775,""y"":556,""t"":378},{""x"":746,""y"":558,""t"":412},{""x"":727,""y"":560,""t"":446},{""x"":736,""y"":582,""t"":480},{""x"":721,""y"":602,""t"":514},{""x"":728,""y"":591,""t"":548},{""x"":711,""y"":589,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","98","119857","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","99","119962","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","100","121267","0.0-6.0-2.0-2.28","","","","","799","2","","[""circle"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","","","[{""x"":778,""y"":649,""t"":3},{""x"":828,""y"":689,""t"":39},{""x"":864,""y"":715,""t"":73},{""x"":856,""y"":707,""t"":121},{""x"":862,""y"":691,""t"":140},{""x"":857,""y"":677,""t"":174},{""x"":838,""y"":658,""t"":208},{""x"":830,""y"":632,""t"":241},{""x"":840,""y"":614,""t"":276},{""x"":875,""y"":612,""t"":309},{""x"":864,""y"":594,""t"":344},{""x"":866,""y"":570,""t"":378},{""x"":851,""y"":559,""t"":411},{""x"":852,""y"":555,""t"":446},{""x"":846,""y"":565,""t"":480},{""x"":838,""y"":588,""t"":514},{""x"":846,""y"":591,""t"":548},{""x"":839,""y"":602,""t"":582},{""x"":837,""y"":580,""t"":617},{""x"":843,""y"":585,""t"":650},{""x"":870,""y"":581,""t"":684},{""x"":911,""y"":551,""t"":718},{""x"":920,""y"":545,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","101","122275","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","102","122379","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","103","123546","0.0-6.0-2.0-2.29","","","","","661","4","","[""hexagram"",""rect"",""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":915,""y"":580,""t"":4},{""x"":916,""y"":607,""t"":38},{""x"":911,""y"":640,""t"":72},{""x"":884,""y"":648,""t"":110},{""x"":861,""y"":653,""t"":138},{""x"":875,""y"":669,""t"":174},{""x"":857,""y"":651,""t"":208},{""x"":839,""y"":642,""t"":242},{""x"":814,""y"":623,""t"":277},{""x"":817,""y"":611,""t"":310},{""x"":820,""y"":601,""t"":343},{""x"":808,""y"":584,""t"":378},{""x"":813,""y"":580,""t"":412},{""x"":824,""y"":595,""t"":446},{""x"":801,""y"":614,""t"":480},{""x"":804,""y"":621,""t"":514},{""x"":790,""y"":637,""t"":548},{""x"":760,""y"":642,""t"":583},{""x"":724,""y"":645,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","104","124556","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","105","124665","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","106","126315","0.0-6.0-2.0-2.30","","","","","1145","5","","[""triangle"",""rect"",""hexagram_1"",""star""]","","","","","","","","","","","","[{""x"":754,""y"":636,""t"":3},{""x"":775,""y"":624,""t"":39},{""x"":796,""y"":622,""t"":71},{""x"":802,""y"":624,""t"":105},{""x"":838,""y"":630,""t"":140},{""x"":876,""y"":646,""t"":173},{""x"":904,""y"":647,""t"":208},{""x"":923,""y"":653,""t"":242},{""x"":939,""y"":645,""t"":276},{""x"":930,""y"":651,""t"":310},{""x"":906,""y"":655,""t"":344},{""x"":853,""y"":656,""t"":378},{""x"":787,""y"":650,""t"":411},{""x"":758,""y"":650,""t"":445},{""x"":772,""y"":648,""t"":479},{""x"":842,""y"":664,""t"":514},{""x"":904,""y"":676,""t"":547},{""x"":946,""y"":675,""t"":582},{""x"":970,""y"":672,""t"":615},{""x"":996,""y"":675,""t"":650},{""x"":1026,""y"":669,""t"":684},{""x"":1075,""y"":669,""t"":718},{""x"":1067,""y"":649,""t"":752},{""x"":1080,""y"":674,""t"":785},{""x"":1072,""y"":658,""t"":820},{""x"":1078,""y"":639,""t"":854},{""x"":1033,""y"":633,""t"":887},{""x"":1007,""y"":622,""t"":922},{""x"":953,""y"":571,""t"":958},{""x"":920,""y"":547,""t"":991},{""x"":903,""y"":529,""t"":1023},{""x"":880,""y"":512,""t"":1058},{""x"":885,""y"":518,""t"":1092}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","107","127325","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","108","127433","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
