"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","56","156011","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","57","157555","0.0-6.0-2.0-2.13","","","","","538","5","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1017,""y"":361,""t"":4},{""x"":1014,""y"":395,""t"":39},{""x"":1022,""y"":420,""t"":72},{""x"":1035,""y"":443,""t"":107},{""x"":1031,""y"":429,""t"":140},{""x"":1038,""y"":457,""t"":174},{""x"":1024,""y"":467,""t"":208},{""x"":1020,""y"":462,""t"":242},{""x"":1008,""y"":474,""t"":276},{""x"":1012,""y"":452,""t"":309},{""x"":1003,""y"":449,""t"":344},{""x"":979,""y"":444,""t"":377},{""x"":952,""y"":442,""t"":412},{""x"":935,""y"":467,""t"":446},{""x"":932,""y"":488,""t"":480},{""x"":925,""y"":494,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","58","158560","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","59","158666","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","60","160194","0.0-6.0-2.0-2.14","","","","","521","5","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":921,""y"":474,""t"":4},{""x"":919,""y"":457,""t"":38},{""x"":918,""y"":449,""t"":72},{""x"":919,""y"":454,""t"":107},{""x"":921,""y"":454,""t"":139},{""x"":927,""y"":414,""t"":174},{""x"":930,""y"":423,""t"":208},{""x"":944,""y"":416,""t"":241},{""x"":968,""y"":429,""t"":276},{""x"":960,""y"":429,""t"":310},{""x"":978,""y"":429,""t"":345},{""x"":954,""y"":435,""t"":388},{""x"":953,""y"":450,""t"":413},{""x"":952,""y"":442,""t"":446},{""x"":964,""y"":446,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","161199","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","62","161305","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","63","162802","0.0-6.0-2.0-2.15","","","","","491","5","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":984,""y"":480,""t"":4},{""x"":968,""y"":482,""t"":39},{""x"":970,""y"":479,""t"":72},{""x"":967,""y"":475,""t"":106},{""x"":975,""y"":467,""t"":140},{""x"":976,""y"":492,""t"":174},{""x"":965,""y"":481,""t"":208},{""x"":953,""y"":478,""t"":242},{""x"":941,""y"":435,""t"":277},{""x"":937,""y"":448,""t"":310},{""x"":950,""y"":467,""t"":344},{""x"":939,""y"":432,""t"":378},{""x"":961,""y"":422,""t"":412},{""x"":951,""y"":409,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","64","163808","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","65","163917","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","66","165346","0.0-6.0-2.0-2.16","","","","","423","6","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":925,""y"":412,""t"":4},{""x"":929,""y"":392,""t"":39},{""x"":917,""y"":396,""t"":73},{""x"":903,""y"":384,""t"":106},{""x"":902,""y"":406,""t"":139},{""x"":921,""y"":427,""t"":173},{""x"":923,""y"":427,""t"":208},{""x"":934,""y"":404,""t"":242},{""x"":936,""y"":398,""t"":276},{""x"":928,""y"":371,""t"":311},{""x"":924,""y"":372,""t"":343},{""x"":1023,""y"":390,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","67","166353","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","68","166458","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","69","167922","0.0-6.0-2.0-2.17","","","","","458","8","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1068,""y"":392,""t"":4},{""x"":1038,""y"":393,""t"":43},{""x"":1011,""y"":383,""t"":72},{""x"":991,""y"":398,""t"":106},{""x"":974,""y"":423,""t"":139},{""x"":973,""y"":452,""t"":173},{""x"":980,""y"":465,""t"":207},{""x"":969,""y"":445,""t"":242},{""x"":950,""y"":437,""t"":276},{""x"":940,""y"":446,""t"":309},{""x"":901,""y"":471,""t"":344},{""x"":897,""y"":450,""t"":378},{""x"":891,""y"":471,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","70","168928","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","71","169034","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","72","170538","0.0-6.0-2.0-2.18","","","","","500","8","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":927,""y"":419,""t"":3},{""x"":933,""y"":394,""t"":38},{""x"":938,""y"":392,""t"":73},{""x"":946,""y"":425,""t"":107},{""x"":963,""y"":416,""t"":140},{""x"":970,""y"":427,""t"":174},{""x"":974,""y"":416,""t"":208},{""x"":982,""y"":435,""t"":252},{""x"":994,""y"":411,""t"":280},{""x"":984,""y"":413,""t"":309},{""x"":974,""y"":415,""t"":344},{""x"":965,""y"":417,""t"":377},{""x"":988,""y"":411,""t"":411},{""x"":991,""y"":397,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","73","171546","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","74","171651","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","75","173082","0.0-6.0-2.0-2.19","","","","","426","8","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":975,""y"":423,""t"":3},{""x"":978,""y"":460,""t"":38},{""x"":974,""y"":492,""t"":73},{""x"":962,""y"":514,""t"":105},{""x"":975,""y"":494,""t"":141},{""x"":989,""y"":503,""t"":174},{""x"":978,""y"":508,""t"":208},{""x"":970,""y"":515,""t"":242},{""x"":971,""y"":510,""t"":276},{""x"":958,""y"":513,""t"":309},{""x"":953,""y"":486,""t"":344},{""x"":953,""y"":439,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","76","174090","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","77","174196","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","78","175655","0.0-6.0-2.0-2.20","","","","","453","8","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":981,""y"":416,""t"":4},{""x"":986,""y"":425,""t"":39},{""x"":981,""y"":428,""t"":76},{""x"":972,""y"":451,""t"":107},{""x"":969,""y"":463,""t"":140},{""x"":981,""y"":470,""t"":173},{""x"":1001,""y"":465,""t"":209},{""x"":1033,""y"":487,""t"":242},{""x"":1011,""y"":497,""t"":276},{""x"":1003,""y"":503,""t"":310},{""x"":1008,""y"":512,""t"":342},{""x"":1001,""y"":480,""t"":378},{""x"":984,""y"":445,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","176661","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","80","176766","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","81","178433","0.0-6.0-2.0-2.21","","","","","655","5","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":995,""y"":435,""t"":3},{""x"":980,""y"":468,""t"":38},{""x"":973,""y"":466,""t"":72},{""x"":957,""y"":454,""t"":106},{""x"":946,""y"":466,""t"":140},{""x"":937,""y"":476,""t"":172},{""x"":931,""y"":475,""t"":207},{""x"":936,""y"":467,""t"":242},{""x"":947,""y"":453,""t"":276},{""x"":919,""y"":461,""t"":310},{""x"":853,""y"":441,""t"":344},{""x"":777,""y"":448,""t"":377},{""x"":738,""y"":475,""t"":411},{""x"":710,""y"":496,""t"":446},{""x"":656,""y"":513,""t"":479},{""x"":641,""y"":529,""t"":514},{""x"":641,""y"":524,""t"":548},{""x"":621,""y"":501,""t"":582},{""x"":613,""y"":478,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","179439","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","179543","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","84","181066","0.0-6.0-2.0-2.22","","","","","502","8","","[""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":725,""y"":463,""t"":4},{""x"":763,""y"":470,""t"":41},{""x"":800,""y"":476,""t"":71},{""x"":844,""y"":464,""t"":106},{""x"":865,""y"":440,""t"":140},{""x"":889,""y"":441,""t"":174},{""x"":911,""y"":419,""t"":208},{""x"":914,""y"":433,""t"":242},{""x"":933,""y"":429,""t"":277},{""x"":955,""y"":401,""t"":310},{""x"":954,""y"":430,""t"":345},{""x"":958,""y"":444,""t"":378},{""x"":956,""y"":453,""t"":412},{""x"":960,""y"":437,""t"":447},{""x"":953,""y"":417,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","182073","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","182179","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","87","183642","0.0-6.0-2.0-2.23","","","","","457","6","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":961,""y"":404,""t"":4},{""x"":978,""y"":414,""t"":41},{""x"":986,""y"":406,""t"":73},{""x"":986,""y"":411,""t"":106},{""x"":998,""y"":414,""t"":140},{""x"":982,""y"":411,""t"":174},{""x"":980,""y"":405,""t"":208},{""x"":1004,""y"":422,""t"":242},{""x"":1010,""y"":445,""t"":276},{""x"":994,""y"":451,""t"":309},{""x"":1004,""y"":445,""t"":343},{""x"":1023,""y"":427,""t"":378},{""x"":1020,""y"":436,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","88","184649","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","184755","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
