"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","201","357338","0.0-6.0-2.0-2.58","","","","","802","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","202","358356","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","203","360363","0.0-6.0-2.0-1.59","","","","","null","null","","[""yellow"",""green"",""blue"",""purple"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":870,""y"":739,""t"":4},{""x"":918,""y"":759,""t"":40},{""x"":948,""y"":774,""t"":72},{""x"":975,""y"":785,""t"":106},{""x"":1009,""y"":792,""t"":156},{""x"":1040,""y"":801,""t"":174},{""x"":1078,""y"":823,""t"":220},{""x"":1093,""y"":825,""t"":247},{""x"":1096,""y"":821,""t"":276},{""x"":1110,""y"":830,""t"":318},{""x"":1126,""y"":835,""t"":345},{""x"":1164,""y"":842,""t"":377},{""x"":1183,""y"":851,""t"":427},{""x"":1207,""y"":858,""t"":450},{""x"":1208,""y"":852,""t"":481},{""x"":1192,""y"":853,""t"":523},{""x"":1176,""y"":837,""t"":547},{""x"":1150,""y"":813,""t"":587},{""x"":1125,""y"":790,""t"":615},{""x"":1105,""y"":767,""t"":660},{""x"":1088,""y"":788,""t"":687},{""x"":1075,""y"":840,""t"":717},{""x"":1069,""y"":903,""t"":764},{""x"":1047,""y"":962,""t"":788},{""x"":1003,""y"":1004,""t"":819},{""x"":987,""y"":1010,""t"":864},{""x"":945,""y"":976,""t"":891},{""x"":960,""y"":963,""t"":921},{""x"":959,""y"":944,""t"":961},{""x"":979,""y"":928,""t"":990},{""x"":1016,""y"":912,""t"":1033},{""x"":1045,""y"":878,""t"":1057},{""x"":1067,""y"":837,""t"":1097},{""x"":1084,""y"":802,""t"":1123},{""x"":1103,""y"":776,""t"":1164},{""x"":1106,""y"":750,""t"":1194},{""x"":1100,""y"":724,""t"":1238},{""x"":1107,""y"":710,""t"":1265},{""x"":1105,""y"":698,""t"":1295},{""x"":1107,""y"":703,""t"":1337},{""x"":1111,""y"":704,""t"":1365},{""x"":1118,""y"":734,""t"":1401},{""x"":1123,""y"":760,""t"":1429},{""x"":1130,""y"":799,""t"":1465},{""x"":1136,""y"":833,""t"":1505},{""x"":1141,""y"":832,""t"":1534},{""x"":1125,""y"":837,""t"":1573},{""x"":1112,""y"":841,""t"":1602},{""x"":1116,""y"":860,""t"":1641},{""x"":1137,""y"":870,""t"":1667},{""x"":1132,""y"":869,""t"":1706},{""x"":1125,""y"":868,""t"":1735},{""x"":1121,""y"":859,""t"":1787},{""x"":1126,""y"":864,""t"":1811},{""x"":1142,""y"":880,""t"":1839},{""x"":1140,""y"":883,""t"":1884},{""x"":1152,""y"":886,""t"":1908},{""x"":1149,""y"":888,""t"":1942},{""x"":1152,""y"":890,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","204","362355","0.0-6.0-2.0-2.59","","","","","1482","4","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","205","363380","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","206","365394","0.0-6.0-2.0-1.60","","","","","null","null","","[""red"",""purple"",""blue"",""cyan"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1127,""y"":869,""t"":4},{""x"":1097,""y"":858,""t"":43},{""x"":1102,""y"":857,""t"":72},{""x"":1081,""y"":855,""t"":116},{""x"":1093,""y"":864,""t"":141},{""x"":1076,""y"":866,""t"":174},{""x"":1050,""y"":857,""t"":214},{""x"":1030,""y"":842,""t"":242},{""x"":1023,""y"":846,""t"":281},{""x"":1017,""y"":849,""t"":308},{""x"":1003,""y"":846,""t"":346},{""x"":1013,""y"":843,""t"":377},{""x"":1023,""y"":838,""t"":433},{""x"":1044,""y"":849,""t"":445},{""x"":1058,""y"":844,""t"":484},{""x"":1089,""y"":859,""t"":514},{""x"":1102,""y"":854,""t"":553},{""x"":1125,""y"":869,""t"":582},{""x"":1117,""y"":826,""t"":617},{""x"":1099,""y"":799,""t"":647},{""x"":1100,""y"":773,""t"":700},{""x"":1100,""y"":752,""t"":718},{""x"":1093,""y"":735,""t"":764},{""x"":1082,""y"":718,""t"":787},{""x"":1047,""y"":734,""t"":820},{""x"":995,""y"":752,""t"":857},{""x"":952,""y"":768,""t"":886},{""x"":918,""y"":776,""t"":921},{""x"":882,""y"":785,""t"":972},{""x"":834,""y"":773,""t"":996},{""x"":817,""y"":786,""t"":1024},{""x"":812,""y"":786,""t"":1067},{""x"":816,""y"":801,""t"":1093},{""x"":824,""y"":804,""t"":1126},{""x"":836,""y"":812,""t"":1172},{""x"":866,""y"":820,""t"":1198},{""x"":906,""y"":821,""t"":1228},{""x"":962,""y"":828,""t"":1276},{""x"":984,""y"":830,""t"":1297},{""x"":1000,""y"":824,""t"":1330},{""x"":1003,""y"":806,""t"":1374},{""x"":1030,""y"":808,""t"":1399},{""x"":1038,""y"":805,""t"":1438},{""x"":1061,""y"":816,""t"":1467},{""x"":1066,""y"":812,""t"":1507},{""x"":1056,""y"":813,""t"":1533},{""x"":1054,""y"":812,""t"":1576},{""x"":1048,""y"":816,""t"":1602},{""x"":1073,""y"":829,""t"":1644},{""x"":1076,""y"":824,""t"":1670},{""x"":1074,""y"":829,""t"":1710},{""x"":1079,""y"":830,""t"":1738},{""x"":1092,""y"":835,""t"":1781},{""x"":1130,""y"":843,""t"":1808},{""x"":1145,""y"":834,""t"":1840},{""x"":1170,""y"":838,""t"":1880},{""x"":1174,""y"":835,""t"":1907},{""x"":1159,""y"":835,""t"":1946},{""x"":1146,""y"":836,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","207","366626","0.0-6.0-2.0-2.60","","","","","713","7","","","","","","","","","","","","","","","","","false","cyan_1","6"
"","html-keyboard-response","208","367652","0.0-6.0-2.0-3.60-0.60-0.60","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","209","368674","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","210","370686","0.0-6.0-2.0-1.61","","","","","null","null","","[""purple"",""cyan"",""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":1104,""y"":930,""t"":5},{""x"":1048,""y"":983,""t"":45},{""x"":1004,""y"":1034,""t"":72},{""x"":968,""y"":1066,""t"":117},{""x"":969,""y"":1041,""t"":142},{""x"":973,""y"":976,""t"":174},{""x"":974,""y"":887,""t"":215},{""x"":956,""y"":768,""t"":241},{""x"":978,""y"":695,""t"":285},{""x"":972,""y"":600,""t"":312},{""x"":969,""y"":547,""t"":343},{""x"":991,""y"":499,""t"":384},{""x"":1018,""y"":459,""t"":412},{""x"":1040,""y"":428,""t"":452},{""x"":1024,""y"":426,""t"":479},{""x"":1012,""y"":419,""t"":524},{""x"":1032,""y"":419,""t"":551},{""x"":1040,""y"":391,""t"":582},{""x"":1029,""y"":453,""t"":620},{""x"":1020,""y"":510,""t"":648},{""x"":1012,""y"":524,""t"":690},{""x"":1009,""y"":571,""t"":718},{""x"":1006,""y"":599,""t"":762},{""x"":1001,""y"":653,""t"":789},{""x"":998,""y"":670,""t"":819},{""x"":999,""y"":665,""t"":860},{""x"":1000,""y"":659,""t"":886},{""x"":1011,""y"":676,""t"":924},{""x"":1021,""y"":690,""t"":953},{""x"":1017,""y"":683,""t"":1006},{""x"":1020,""y"":715,""t"":1030},{""x"":993,""y"":713,""t"":1058},{""x"":953,""y"":688,""t"":1100},{""x"":919,""y"":666,""t"":1125},{""x"":895,""y"":644,""t"":1159},{""x"":908,""y"":668,""t"":1196},{""x"":901,""y"":658,""t"":1225},{""x"":890,""y"":667,""t"":1278},{""x"":882,""y"":675,""t"":1296},{""x"":882,""y"":692,""t"":1339},{""x"":906,""y"":708,""t"":1365},{""x"":911,""y"":710,""t"":1398},{""x"":902,""y"":707,""t"":1438},{""x"":921,""y"":706,""t"":1465},{""x"":940,""y"":700,""t"":1500},{""x"":962,""y"":706,""t"":1555},{""x"":973,""y"":706,""t"":1568},{""x"":986,""y"":696,""t"":1614},{""x"":1001,""y"":717,""t"":1638},{""x"":1006,""y"":729,""t"":1669},{""x"":1016,""y"":715,""t"":1715},{""x"":1001,""y"":729,""t"":1743},{""x"":997,""y"":751,""t"":1772},{""x"":991,""y"":770,""t"":1814},{""x"":979,""y"":781,""t"":1840},{""x"":978,""y"":773,""t"":1881},{""x"":955,""y"":776,""t"":1909},{""x"":930,""y"":749,""t"":1941},{""x"":914,""y"":751,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","211","371698","0.0-6.0-2.0-2.61","","","","","503","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","212","372736","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","213","374746","0.0-6.0-2.0-1.62","","","","","null","null","","[""cyan"",""green"",""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":924,""y"":865,""t"":5},{""x"":937,""y"":955,""t"":47},{""x"":947,""y"":1032,""t"":76},{""x"":959,""y"":1095,""t"":105},{""x"":970,""y"":1150,""t"":149},{""x"":985,""y"":1193,""t"":176},{""x"":994,""y"":1220,""t"":208},{""x"":1006,""y"":1241,""t"":255},{""x"":1009,""y"":1256,""t"":282},{""x"":1011,""y"":1259,""t"":311},{""x"":1011,""y"":1258,""t"":351},{""x"":1012,""y"":1257,""t"":378},{""x"":1017,""y"":1253,""t"":419},{""x"":1021,""y"":1250,""t"":446},{""x"":1015,""y"":1243,""t"":493},{""x"":1011,""y"":1236,""t"":517},{""x"":1011,""y"":1229,""t"":549},{""x"":1013,""y"":1221,""t"":597},{""x"":1003,""y"":1217,""t"":615},{""x"":1002,""y"":1207,""t"":655},{""x"":1002,""y"":1203,""t"":683},{""x"":1006,""y"":1200,""t"":723},{""x"":1002,""y"":1200,""t"":752},{""x"":1004,""y"":1193,""t"":795},{""x"":1004,""y"":1187,""t"":823},{""x"":1009,""y"":1181,""t"":853},{""x"":1010,""y"":1178,""t"":894},{""x"":1010,""y"":1174,""t"":919},{""x"":1008,""y"":1171,""t"":958},{""x"":1010,""y"":1166,""t"":990},{""x"":1005,""y"":1168,""t"":1035},{""x"":995,""y"":1164,""t"":1063},{""x"":993,""y"":1165,""t"":1092},{""x"":1002,""y"":1164,""t"":1134},{""x"":996,""y"":1161,""t"":1158},{""x"":989,""y"":1167,""t"":1198},{""x"":997,""y"":1172,""t"":1225},{""x"":1001,""y"":1175,""t"":1262},{""x"":1000,""y"":1171,""t"":1313},{""x"":998,""y"":1167,""t"":1329},{""x"":987,""y"":1165,""t"":1376},{""x"":981,""y"":1162,""t"":1400},{""x"":979,""y"":1162,""t"":1431},{""x"":974,""y"":1117,""t"":1470},{""x"":1004,""y"":1099,""t"":1498},{""x"":989,""y"":981,""t"":1534},{""x"":999,""y"":883,""t"":1584},{""x"":962,""y"":815,""t"":1601},{""x"":927,""y"":757,""t"":1648},{""x"":942,""y"":703,""t"":1672},{""x"":920,""y"":668,""t"":1703},{""x"":926,""y"":623,""t"":1745},{""x"":926,""y"":583,""t"":1771},{""x"":918,""y"":554,""t"":1806},{""x"":923,""y"":532,""t"":1856},{""x"":918,""y"":514,""t"":1880},{""x"":909,""y"":499,""t"":1907},{""x"":910,""y"":504,""t"":1953},{""x"":908,""y"":500,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","214","376010","0.0-6.0-2.0-2.62","","","","","751","6","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","215","377028","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","216","379035","0.0-6.0-2.0-1.63","","","","","null","null","","[""purple"",""cyan"",""yellow"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":950,""y"":659,""t"":4},{""x"":945,""y"":785,""t"":38},{""x"":962,""y"":901,""t"":75},{""x"":976,""y"":997,""t"":103},{""x"":976,""y"":1068,""t"":156},{""x"":978,""y"":1125,""t"":174},{""x"":990,""y"":1182,""t"":221},{""x"":1003,""y"":1213,""t"":248},{""x"":1023,""y"":1239,""t"":273},{""x"":1026,""y"":1260,""t"":314},{""x"":1026,""y"":1274,""t"":341},{""x"":1027,""y"":1281,""t"":378},{""x"":1025,""y"":1281,""t"":429},{""x"":1022,""y"":1277,""t"":446},{""x"":1016,""y"":1268,""t"":492},{""x"":1019,""y"":1257,""t"":520},{""x"":1011,""y"":1241,""t"":548},{""x"":1000,""y"":1223,""t"":591},{""x"":1003,""y"":1214,""t"":615},{""x"":1012,""y"":1203,""t"":660},{""x"":1008,""y"":1195,""t"":687},{""x"":1008,""y"":1183,""t"":717},{""x"":1013,""y"":1174,""t"":764},{""x"":1011,""y"":1171,""t"":792},{""x"":1009,""y"":1173,""t"":820},{""x"":1004,""y"":1176,""t"":861},{""x"":1011,""y"":1177,""t"":889},{""x"":1016,""y"":1177,""t"":922},{""x"":1014,""y"":1179,""t"":961},{""x"":1007,""y"":1179,""t"":990},{""x"":1003,""y"":1178,""t"":1032},{""x"":991,""y"":1176,""t"":1058},{""x"":985,""y"":1176,""t"":1100},{""x"":985,""y"":1179,""t"":1126},{""x"":986,""y"":1181,""t"":1170},{""x"":981,""y"":1182,""t"":1197},{""x"":981,""y"":1188,""t"":1227},{""x"":969,""y"":1182,""t"":1270},{""x"":972,""y"":1183,""t"":1297},{""x"":977,""y"":1180,""t"":1329},{""x"":981,""y"":1178,""t"":1370},{""x"":991,""y"":1179,""t"":1396},{""x"":1000,""y"":1177,""t"":1435},{""x"":1010,""y"":1177,""t"":1466},{""x"":1018,""y"":1177,""t"":1504},{""x"":1019,""y"":1179,""t"":1534},{""x"":1024,""y"":1178,""t"":1576},{""x"":1036,""y"":1181,""t"":1603},{""x"":1047,""y"":1182,""t"":1641},{""x"":1037,""y"":1186,""t"":1669},{""x"":1037,""y"":1183,""t"":1706},{""x"":1036,""y"":1181,""t"":1736},{""x"":1031,""y"":1177,""t"":1788},{""x"":1034,""y"":1183,""t"":1805},{""x"":1031,""y"":1180,""t"":1844},{""x"":1024,""y"":1183,""t"":1874},{""x"":1019,""y"":1186,""t"":1914},{""x"":1019,""y"":1182,""t"":1941},{""x"":1024,""y"":1183,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","217","382547","0.0-6.0-2.0-2.63","","","","","null","null","","","","","","","","","","","","","","","","","false","blue_1","3"
"","html-keyboard-response","218","383570","0.0-6.0-2.0-3.63-0.63-0.63","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","219","384596","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","220","386606","0.0-6.0-2.0-1.64","","","","","null","null","","[""yellow"",""green"",""blue"",""cyan"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1000,""y"":1006,""t"":4},{""x"":986,""y"":890,""t"":46},{""x"":963,""y"":779,""t"":76},{""x"":955,""y"":706,""t"":104},{""x"":947,""y"":665,""t"":143},{""x"":948,""y"":632,""t"":174},{""x"":922,""y"":610,""t"":220},{""x"":896,""y"":603,""t"":246},{""x"":907,""y"":604,""t"":276},{""x"":914,""y"":601,""t"":314},{""x"":920,""y"":603,""t"":343},{""x"":934,""y"":547,""t"":378},{""x"":951,""y"":528,""t"":428},{""x"":1010,""y"":540,""t"":447},{""x"":1064,""y"":557,""t"":493},{""x"":1106,""y"":568,""t"":519},{""x"":1118,""y"":568,""t"":547},{""x"":1149,""y"":595,""t"":589},{""x"":1128,""y"":561,""t"":615},{""x"":1125,""y"":568,""t"":650},{""x"":1097,""y"":573,""t"":700},{""x"":1073,""y"":564,""t"":719},{""x"":1036,""y"":603,""t"":752},{""x"":1009,""y"":649,""t"":796},{""x"":1004,""y"":682,""t"":823},{""x"":994,""y"":722,""t"":854},{""x"":994,""y"":745,""t"":899},{""x"":961,""y"":759,""t"":927},{""x"":941,""y"":765,""t"":955},{""x"":937,""y"":775,""t"":994},{""x"":922,""y"":788,""t"":1024},{""x"":907,""y"":789,""t"":1068},{""x"":902,""y"":802,""t"":1096},{""x"":944,""y"":825,""t"":1126},{""x"":988,""y"":832,""t"":1167},{""x"":1013,""y"":850,""t"":1193},{""x"":1019,""y"":847,""t"":1232},{""x"":1043,""y"":847,""t"":1262},{""x"":1032,""y"":824,""t"":1305},{""x"":1052,""y"":817,""t"":1332},{""x"":1017,""y"":751,""t"":1364},{""x"":1035,""y"":746,""t"":1406},{""x"":1036,""y"":682,""t"":1432},{""x"":1050,""y"":700,""t"":1474},{""x"":1038,""y"":685,""t"":1502},{""x"":1020,""y"":675,""t"":1534},{""x"":1010,""y"":657,""t"":1577},{""x"":1020,""y"":636,""t"":1602},{""x"":967,""y"":627,""t"":1642},{""x"":935,""y"":611,""t"":1669},{""x"":897,""y"":601,""t"":1706},{""x"":878,""y"":597,""t"":1736},{""x"":847,""y"":594,""t"":1789},{""x"":852,""y"":596,""t"":1805},{""x"":843,""y"":575,""t"":1845},{""x"":818,""y"":569,""t"":1874},{""x"":822,""y"":576,""t"":1914},{""x"":826,""y"":582,""t"":1940},{""x"":832,""y"":591,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","221","387523","0.0-6.0-2.0-2.64","","","","","411","7","","","","","","","","","","","","","","","","","true","green","7"
