"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","210905","0.0-6.0-2.0-1.36","","","","","null","null","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1012,""y"":557,""t"":5},{""x"":1037,""y"":560,""t"":44},{""x"":1053,""y"":520,""t"":75},{""x"":1069,""y"":506,""t"":103},{""x"":1059,""y"":485,""t"":156},{""x"":1087,""y"":496,""t"":174},{""x"":1107,""y"":461,""t"":221},{""x"":1128,""y"":441,""t"":248},{""x"":1139,""y"":425,""t"":278},{""x"":1157,""y"":419,""t"":307},{""x"":1172,""y"":406,""t"":345},{""x"":1168,""y"":399,""t"":378},{""x"":1182,""y"":393,""t"":417},{""x"":1180,""y"":390,""t"":445},{""x"":1180,""y"":364,""t"":481},{""x"":1192,""y"":361,""t"":529},{""x"":1204,""y"":337,""t"":557},{""x"":1209,""y"":345,""t"":583},{""x"":1209,""y"":366,""t"":615},{""x"":1188,""y"":432,""t"":649},{""x"":1142,""y"":473,""t"":693},{""x"":1145,""y"":549,""t"":721},{""x"":1108,""y"":599,""t"":753},{""x"":1107,""y"":662,""t"":791},{""x"":1091,""y"":701,""t"":819},{""x"":1059,""y"":712,""t"":861},{""x"":1052,""y"":728,""t"":888},{""x"":1061,""y"":731,""t"":933},{""x"":1080,""y"":659,""t"":960},{""x"":1119,""y"":568,""t"":989},{""x"":1136,""y"":524,""t"":1033},{""x"":1150,""y"":487,""t"":1059},{""x"":1179,""y"":449,""t"":1093},{""x"":1200,""y"":438,""t"":1137},{""x"":1214,""y"":424,""t"":1164},{""x"":1207,""y"":378,""t"":1194},{""x"":1200,""y"":395,""t"":1238},{""x"":1143,""y"":422,""t"":1266},{""x"":1142,""y"":478,""t"":1297},{""x"":1118,""y"":535,""t"":1338},{""x"":1118,""y"":558,""t"":1365},{""x"":1101,""y"":531,""t"":1401},{""x"":1076,""y"":479,""t"":1432},{""x"":1091,""y"":482,""t"":1474},{""x"":1095,""y"":437,""t"":1502},{""x"":1104,""y"":412,""t"":1534},{""x"":1091,""y"":379,""t"":1576},{""x"":1133,""y"":396,""t"":1604},{""x"":1094,""y"":407,""t"":1635},{""x"":968,""y"":432,""t"":1674},{""x"":882,""y"":450,""t"":1702},{""x"":825,""y"":469,""t"":1738},{""x"":788,""y"":491,""t"":1787},{""x"":760,""y"":510,""t"":1806},{""x"":720,""y"":518,""t"":1852},{""x"":689,""y"":523,""t"":1877},{""x"":671,""y"":536,""t"":1908},{""x"":641,""y"":551,""t"":1946},{""x"":623,""y"":543,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","124","212325","0.0-6.0-2.0-2.36","","","","","898","2","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","125","213338","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","126","215347","0.0-6.0-2.0-1.37","","","","","null","null","","[""purple"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":722,""y"":555,""t"":5},{""x"":783,""y"":574,""t"":39},{""x"":852,""y"":592,""t"":86},{""x"":934,""y"":561,""t"":116},{""x"":955,""y"":585,""t"":146},{""x"":1009,""y"":564,""t"":174},{""x"":1048,""y"":581,""t"":219},{""x"":1083,""y"":593,""t"":245},{""x"":1105,""y"":632,""t"":276},{""x"":1126,""y"":592,""t"":320},{""x"":1178,""y"":562,""t"":350},{""x"":1189,""y"":513,""t"":379},{""x"":1214,""y"":474,""t"":419},{""x"":1219,""y"":452,""t"":449},{""x"":1219,""y"":419,""t"":480},{""x"":1239,""y"":383,""t"":523},{""x"":1238,""y"":363,""t"":551},{""x"":1239,""y"":370,""t"":582},{""x"":1256,""y"":375,""t"":627},{""x"":1236,""y"":388,""t"":654},{""x"":1222,""y"":415,""t"":684},{""x"":1207,""y"":401,""t"":728},{""x"":1212,""y"":412,""t"":756},{""x"":1205,""y"":423,""t"":786},{""x"":1237,""y"":444,""t"":828},{""x"":1274,""y"":462,""t"":853},{""x"":1264,""y"":501,""t"":887},{""x"":1294,""y"":554,""t"":923},{""x"":1325,""y"":545,""t"":955},{""x"":1357,""y"":541,""t"":998},{""x"":1376,""y"":545,""t"":1025},{""x"":1373,""y"":554,""t"":1057},{""x"":1382,""y"":583,""t"":1099},{""x"":1406,""y"":582,""t"":1124},{""x"":1397,""y"":605,""t"":1163},{""x"":1404,""y"":588,""t"":1192},{""x"":1389,""y"":610,""t"":1227},{""x"":1382,""y"":611,""t"":1273},{""x"":1375,""y"":633,""t"":1301},{""x"":1354,""y"":635,""t"":1330},{""x"":1367,""y"":625,""t"":1384},{""x"":1378,""y"":616,""t"":1399},{""x"":1400,""y"":580,""t"":1431},{""x"":1406,""y"":550,""t"":1467},{""x"":1413,""y"":528,""t"":1499},{""x"":1406,""y"":516,""t"":1545},{""x"":1387,""y"":548,""t"":1572},{""x"":1390,""y"":540,""t"":1602},{""x"":1402,""y"":525,""t"":1647},{""x"":1391,""y"":513,""t"":1675},{""x"":1384,""y"":503,""t"":1704},{""x"":1404,""y"":488,""t"":1746},{""x"":1376,""y"":451,""t"":1774},{""x"":1380,""y"":439,""t"":1807},{""x"":1376,""y"":440,""t"":1857},{""x"":1395,""y"":419,""t"":1875},{""x"":1384,""y"":425,""t"":1908},{""x"":1397,""y"":432,""t"":1949},{""x"":1396,""y"":441,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","127","216677","0.0-6.0-2.0-2.37","","","","","817","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","128","217691","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","129","219698","0.0-6.0-2.0-1.38","","","","","null","null","","[""purple"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1299,""y"":436,""t"":5},{""x"":1216,""y"":437,""t"":45},{""x"":1172,""y"":431,""t"":71},{""x"":1143,""y"":442,""t"":106},{""x"":1089,""y"":461,""t"":156},{""x"":1069,""y"":483,""t"":174},{""x"":1056,""y"":502,""t"":213},{""x"":1020,""y"":520,""t"":243},{""x"":1012,""y"":526,""t"":283},{""x"":997,""y"":542,""t"":310},{""x"":1000,""y"":570,""t"":346},{""x"":1005,""y"":592,""t"":376},{""x"":1012,""y"":601,""t"":428},{""x"":1031,""y"":568,""t"":446},{""x"":1058,""y"":545,""t"":492},{""x"":1043,""y"":542,""t"":520},{""x"":1042,""y"":490,""t"":548},{""x"":1059,""y"":475,""t"":593},{""x"":1041,""y"":482,""t"":621},{""x"":1066,""y"":463,""t"":647},{""x"":1129,""y"":483,""t"":700},{""x"":1186,""y"":472,""t"":719},{""x"":1213,""y"":492,""t"":764},{""x"":1258,""y"":545,""t"":792},{""x"":1262,""y"":569,""t"":819},{""x"":1311,""y"":615,""t"":863},{""x"":1320,""y"":592,""t"":892},{""x"":1358,""y"":609,""t"":922},{""x"":1354,""y"":601,""t"":967},{""x"":1362,""y"":553,""t"":995},{""x"":1346,""y"":548,""t"":1025},{""x"":1353,""y"":493,""t"":1068},{""x"":1347,""y"":527,""t"":1093},{""x"":1353,""y"":544,""t"":1138},{""x"":1381,""y"":519,""t"":1166},{""x"":1393,""y"":524,""t"":1194},{""x"":1338,""y"":549,""t"":1240},{""x"":1292,""y"":608,""t"":1269},{""x"":1211,""y"":631,""t"":1296},{""x"":1168,""y"":666,""t"":1338},{""x"":1130,""y"":690,""t"":1366},{""x"":1122,""y"":709,""t"":1398},{""x"":1067,""y"":698,""t"":1442},{""x"":1032,""y"":693,""t"":1470},{""x"":1031,""y"":666,""t"":1501},{""x"":1006,""y"":671,""t"":1544},{""x"":970,""y"":657,""t"":1574},{""x"":976,""y"":671,""t"":1603},{""x"":961,""y"":690,""t"":1642},{""x"":957,""y"":685,""t"":1671},{""x"":973,""y"":694,""t"":1706},{""x"":983,""y"":714,""t"":1738},{""x"":973,""y"":709,""t"":1794},{""x"":977,""y"":691,""t"":1805},{""x"":995,""y"":720,""t"":1839},{""x"":1016,""y"":705,""t"":1878},{""x"":1029,""y"":700,""t"":1908},{""x"":1044,""y"":706,""t"":1946},{""x"":1035,""y"":703,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","130","221228","0.0-6.0-2.0-2.38","","","","","1019","2","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","131","222251","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","132","224260","0.0-6.0-2.0-1.39","","","","","null","null","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1055,""y"":705,""t"":5},{""x"":1055,""y"":705,""t"":39},{""x"":1070,""y"":672,""t"":90},{""x"":1078,""y"":655,""t"":110},{""x"":1051,""y"":636,""t"":141},{""x"":1083,""y"":574,""t"":184},{""x"":1104,""y"":578,""t"":213},{""x"":1105,""y"":584,""t"":243},{""x"":1110,""y"":601,""t"":282},{""x"":1114,""y"":617,""t"":308},{""x"":1112,""y"":612,""t"":345},{""x"":1084,""y"":634,""t"":378},{""x"":1062,""y"":623,""t"":426},{""x"":1058,""y"":617,""t"":451},{""x"":1066,""y"":621,""t"":479},{""x"":1055,""y"":635,""t"":521},{""x"":1039,""y"":642,""t"":550},{""x"":1051,""y"":635,""t"":583},{""x"":1135,""y"":608,""t"":617},{""x"":1195,""y"":617,""t"":649},{""x"":1260,""y"":603,""t"":699},{""x"":1314,""y"":591,""t"":719},{""x"":1350,""y"":575,""t"":763},{""x"":1381,""y"":585,""t"":790},{""x"":1390,""y"":585,""t"":818},{""x"":1378,""y"":573,""t"":857},{""x"":1395,""y"":538,""t"":888},{""x"":1404,""y"":533,""t"":922},{""x"":1406,""y"":523,""t"":971},{""x"":1406,""y"":538,""t"":995},{""x"":1404,""y"":543,""t"":1023},{""x"":1381,""y"":533,""t"":1068},{""x"":1382,""y"":495,""t"":1097},{""x"":1395,""y"":502,""t"":1126},{""x"":1344,""y"":531,""t"":1169},{""x"":1250,""y"":547,""t"":1196},{""x"":1180,""y"":577,""t"":1229},{""x"":1112,""y"":581,""t"":1275},{""x"":1066,""y"":581,""t"":1303},{""x"":1048,""y"":605,""t"":1330},{""x"":1041,""y"":641,""t"":1373},{""x"":1027,""y"":651,""t"":1399},{""x"":1055,""y"":671,""t"":1432},{""x"":1057,""y"":692,""t"":1476},{""x"":1053,""y"":696,""t"":1504},{""x"":1061,""y"":685,""t"":1534},{""x"":1061,""y"":638,""t"":1577},{""x"":1105,""y"":592,""t"":1606},{""x"":1119,""y"":519,""t"":1636},{""x"":1101,""y"":488,""t"":1679},{""x"":1093,""y"":460,""t"":1704},{""x"":1070,""y"":426,""t"":1748},{""x"":1083,""y"":391,""t"":1772},{""x"":1081,""y"":367,""t"":1816},{""x"":1106,""y"":381,""t"":1844},{""x"":1051,""y"":386,""t"":1874},{""x"":995,""y"":398,""t"":1914},{""x"":988,""y"":431,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","133","225245","0.0-6.0-2.0-2.39","","","","","473","4","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","134","226256","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","135","228264","0.0-6.0-2.0-1.40","","","","","null","null","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1013,""y"":537,""t"":3},{""x"":1021,""y"":580,""t"":37},{""x"":1027,""y"":618,""t"":82},{""x"":1036,""y"":611,""t"":110},{""x"":1051,""y"":562,""t"":141},{""x"":1046,""y"":546,""t"":184},{""x"":1079,""y"":573,""t"":212},{""x"":1093,""y"":577,""t"":242},{""x"":1084,""y"":603,""t"":280},{""x"":1109,""y"":566,""t"":310},{""x"":1105,""y"":554,""t"":345},{""x"":1093,""y"":547,""t"":387},{""x"":1079,""y"":496,""t"":416},{""x"":1064,""y"":448,""t"":446},{""x"":1051,""y"":392,""t"":489},{""x"":1038,""y"":343,""t"":514},{""x"":1049,""y"":347,""t"":548},{""x"":1092,""y"":374,""t"":584},{""x"":1134,""y"":370,""t"":616},{""x"":1146,""y"":349,""t"":667},{""x"":1178,""y"":340,""t"":685},{""x"":1159,""y"":350,""t"":717},{""x"":1156,""y"":359,""t"":763},{""x"":1153,""y"":367,""t"":787},{""x"":1155,""y"":376,""t"":820},{""x"":1129,""y"":402,""t"":856},{""x"":1106,""y"":425,""t"":886},{""x"":1108,""y"":469,""t"":938},{""x"":1083,""y"":536,""t"":963},{""x"":1069,""y"":610,""t"":989},{""x"":1061,""y"":670,""t"":1034},{""x"":1036,""y"":695,""t"":1062},{""x"":1022,""y"":737,""t"":1092},{""x"":1010,""y"":776,""t"":1137},{""x"":1015,""y"":805,""t"":1165},{""x"":1018,""y"":814,""t"":1194},{""x"":997,""y"":785,""t"":1242},{""x"":1013,""y"":784,""t"":1270},{""x"":1013,""y"":775,""t"":1297},{""x"":1012,""y"":741,""t"":1330},{""x"":997,""y"":754,""t"":1373},{""x"":933,""y"":704,""t"":1400},{""x"":868,""y"":657,""t"":1431},{""x"":824,""y"":610,""t"":1475},{""x"":754,""y"":557,""t"":1502},{""x"":707,""y"":545,""t"":1534},{""x"":677,""y"":503,""t"":1578},{""x"":664,""y"":499,""t"":1605},{""x"":652,""y"":488,""t"":1636},{""x"":629,""y"":503,""t"":1680},{""x"":605,""y"":504,""t"":1706},{""x"":610,""y"":506,""t"":1738},{""x"":629,""y"":516,""t"":1781},{""x"":636,""y"":508,""t"":1809},{""x"":679,""y"":525,""t"":1839},{""x"":699,""y"":517,""t"":1880},{""x"":741,""y"":521,""t"":1907},{""x"":872,""y"":497,""t"":1951},{""x"":963,""y"":521,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","136","229572","0.0-6.0-2.0-2.40","","","","","787","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","137","230587","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","138","232601","0.0-6.0-2.0-1.41","","","","","null","null","","[""yellow"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1017,""y"":532,""t"":5},{""x"":1059,""y"":512,""t"":39},{""x"":1098,""y"":524,""t"":85},{""x"":1139,""y"":518,""t"":113},{""x"":1175,""y"":501,""t"":141},{""x"":1201,""y"":499,""t"":174},{""x"":1231,""y"":499,""t"":217},{""x"":1233,""y"":497,""t"":245},{""x"":1223,""y"":500,""t"":276},{""x"":1224,""y"":509,""t"":316},{""x"":1218,""y"":508,""t"":342},{""x"":1201,""y"":485,""t"":379},{""x"":1184,""y"":466,""t"":410},{""x"":1172,""y"":446,""t"":451},{""x"":1163,""y"":466,""t"":481},{""x"":1142,""y"":522,""t"":513},{""x"":1107,""y"":565,""t"":555},{""x"":1065,""y"":591,""t"":580},{""x"":1048,""y"":641,""t"":619},{""x"":1005,""y"":679,""t"":650},{""x"":907,""y"":660,""t"":701},{""x"":827,""y"":673,""t"":720},{""x"":791,""y"":657,""t"":763},{""x"":765,""y"":641,""t"":788},{""x"":745,""y"":610,""t"":819},{""x"":722,""y"":569,""t"":860},{""x"":706,""y"":534,""t"":886},{""x"":709,""y"":526,""t"":923},{""x"":715,""y"":493,""t"":979},{""x"":757,""y"":496,""t"":992},{""x"":843,""y"":538,""t"":1024},{""x"":885,""y"":578,""t"":1079},{""x"":923,""y"":632,""t"":1093},{""x"":981,""y"":676,""t"":1133},{""x"":984,""y"":675,""t"":1163},{""x"":985,""y"":672,""t"":1191},{""x"":990,""y"":680,""t"":1228},{""x"":1004,""y"":711,""t"":1279},{""x"":1006,""y"":715,""t"":1297},{""x"":1030,""y"":718,""t"":1341},{""x"":1063,""y"":741,""t"":1369},{""x"":1074,""y"":767,""t"":1399},{""x"":1088,""y"":728,""t"":1443},{""x"":1112,""y"":653,""t"":1471},{""x"":1162,""y"":615,""t"":1500},{""x"":1180,""y"":552,""t"":1543},{""x"":1211,""y"":490,""t"":1571},{""x"":1232,""y"":432,""t"":1602},{""x"":1229,""y"":394,""t"":1646},{""x"":1229,""y"":368,""t"":1676},{""x"":1235,""y"":368,""t"":1705},{""x"":1222,""y"":344,""t"":1748},{""x"":1235,""y"":358,""t"":1773},{""x"":1256,""y"":374,""t"":1818},{""x"":1277,""y"":408,""t"":1846},{""x"":1305,""y"":432,""t"":1873},{""x"":1305,""y"":453,""t"":1915},{""x"":1318,""y"":458,""t"":1942},{""x"":1318,""y"":469,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","139","233580","0.0-6.0-2.0-2.41","","","","","459","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","140","234601","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","141","236607","0.0-6.0-2.0-1.42","","","","","null","null","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1273,""y"":546,""t"":3},{""x"":1202,""y"":556,""t"":38},{""x"":1176,""y"":563,""t"":79},{""x"":1153,""y"":543,""t"":108},{""x"":1108,""y"":552,""t"":140},{""x"":1082,""y"":539,""t"":176},{""x"":1071,""y"":529,""t"":208},{""x"":1067,""y"":531,""t"":251},{""x"":1077,""y"":512,""t"":280},{""x"":1087,""y"":527,""t"":311},{""x"":1056,""y"":506,""t"":352},{""x"":1030,""y"":488,""t"":379},{""x"":1025,""y"":475,""t"":413},{""x"":1047,""y"":467,""t"":448},{""x"":1050,""y"":452,""t"":480},{""x"":1050,""y"":446,""t"":522},{""x"":991,""y"":467,""t"":549},{""x"":886,""y"":499,""t"":585},{""x"":815,""y"":522,""t"":616},{""x"":747,""y"":550,""t"":663},{""x"":737,""y"":582,""t"":690},{""x"":699,""y"":593,""t"":718},{""x"":693,""y"":603,""t"":752},{""x"":662,""y"":612,""t"":795},{""x"":647,""y"":605,""t"":820},{""x"":639,""y"":596,""t"":866},{""x"":671,""y"":579,""t"":894},{""x"":695,""y"":550,""t"":921},{""x"":724,""y"":511,""t"":964},{""x"":829,""y"":503,""t"":992},{""x"":916,""y"":458,""t"":1024},{""x"":979,""y"":416,""t"":1070},{""x"":1050,""y"":399,""t"":1098},{""x"":1085,""y"":385,""t"":1127},{""x"":1133,""y"":364,""t"":1169},{""x"":1168,""y"":342,""t"":1197},{""x"":1184,""y"":325,""t"":1228},{""x"":1186,""y"":327,""t"":1272},{""x"":1187,""y"":332,""t"":1300},{""x"":1202,""y"":347,""t"":1331},{""x"":1198,""y"":367,""t"":1374},{""x"":1186,""y"":366,""t"":1402},{""x"":1188,""y"":385,""t"":1432},{""x"":1195,""y"":396,""t"":1472},{""x"":1191,""y"":400,""t"":1500},{""x"":1200,""y"":402,""t"":1543},{""x"":1216,""y"":417,""t"":1569},{""x"":1225,""y"":415,""t"":1602},{""x"":1222,""y"":459,""t"":1642},{""x"":1227,""y"":458,""t"":1669},{""x"":1247,""y"":471,""t"":1708},{""x"":1260,""y"":481,""t"":1738},{""x"":1223,""y"":560,""t"":1776},{""x"":1190,""y"":626,""t"":1804},{""x"":1160,""y"":668,""t"":1840},{""x"":1124,""y"":721,""t"":1874},{""x"":1105,""y"":774,""t"":1925},{""x"":1082,""y"":807,""t"":1941},{""x"":1077,""y"":827,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","142","237637","0.0-6.0-2.0-2.42","","","","","516","8","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","143","238649","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
