"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","132","287802","0.0-6.0-2.0-2.33","","","","","582","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","133","288839","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","134","290848","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect"",""hexagram"",""ring_1"",""star""]","","","","","","","","","","","4","","[{""x"":1139,""y"":642,""t"":5},{""x"":1068,""y"":618,""t"":42},{""x"":1037,""y"":634,""t"":74},{""x"":991,""y"":611,""t"":106},{""x"":941,""y"":559,""t"":153},{""x"":907,""y"":528,""t"":182},{""x"":880,""y"":571,""t"":207},{""x"":863,""y"":584,""t"":250},{""x"":851,""y"":597,""t"":275},{""x"":900,""y"":568,""t"":311},{""x"":1042,""y"":547,""t"":351},{""x"":1179,""y"":611,""t"":378},{""x"":1267,""y"":606,""t"":420},{""x"":1357,""y"":604,""t"":449},{""x"":1408,""y"":591,""t"":480},{""x"":1410,""y"":553,""t"":522},{""x"":1323,""y"":581,""t"":547},{""x"":1245,""y"":559,""t"":582},{""x"":1280,""y"":515,""t"":618},{""x"":1319,""y"":453,""t"":649},{""x"":1336,""y"":439,""t"":699},{""x"":1336,""y"":452,""t"":726},{""x"":1335,""y"":465,""t"":751},{""x"":1301,""y"":446,""t"":786},{""x"":1269,""y"":389,""t"":825},{""x"":1241,""y"":342,""t"":852},{""x"":1166,""y"":440,""t"":889},{""x"":1102,""y"":526,""t"":919},{""x"":1047,""y"":603,""t"":976},{""x"":1014,""y"":712,""t"":990},{""x"":994,""y"":777,""t"":1035},{""x"":950,""y"":815,""t"":1063},{""x"":911,""y"":864,""t"":1092},{""x"":912,""y"":935,""t"":1137},{""x"":913,""y"":918,""t"":1164},{""x"":921,""y"":868,""t"":1195},{""x"":934,""y"":787,""t"":1243},{""x"":947,""y"":716,""t"":1261},{""x"":971,""y"":699,""t"":1307},{""x"":975,""y"":771,""t"":1335},{""x"":911,""y"":898,""t"":1364},{""x"":840,""y"":1029,""t"":1407},{""x"":855,""y"":1093,""t"":1432},{""x"":833,""y"":1060,""t"":1477},{""x"":863,""y"":1058,""t"":1505},{""x"":962,""y"":965,""t"":1534},{""x"":1078,""y"":872,""t"":1579},{""x"":1188,""y"":764,""t"":1607},{""x"":1274,""y"":645,""t"":1636},{""x"":1377,""y"":606,""t"":1682},{""x"":1451,""y"":523,""t"":1711},{""x"":1502,""y"":477,""t"":1737},{""x"":1424,""y"":530,""t"":1780},{""x"":1333,""y"":558,""t"":1807},{""x"":1269,""y"":582,""t"":1840},{""x"":1202,""y"":618,""t"":1881},{""x"":1145,""y"":651,""t"":1907},{""x"":1138,""y"":688,""t"":1952},{""x"":1113,""y"":778,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","135","292107","0.0-6.0-2.0-2.34","","","","","748","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","136","293144","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","137","295174","0.0-6.0-2.0-1.35","","","","","null","null","","[""ring_1"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":1038,""y"":707,""t"":4},{""x"":977,""y"":621,""t"":47},{""x"":929,""y"":547,""t"":74},{""x"":887,""y"":550,""t"":107},{""x"":858,""y"":506,""t"":142},{""x"":843,""y"":556,""t"":174},{""x"":799,""y"":598,""t"":224},{""x"":764,""y"":635,""t"":242},{""x"":746,""y"":659,""t"":288},{""x"":739,""y"":683,""t"":319},{""x"":780,""y"":658,""t"":349},{""x"":921,""y"":541,""t"":377},{""x"":1044,""y"":442,""t"":412},{""x"":1146,""y"":303,""t"":446},{""x"":1236,""y"":310,""t"":496},{""x"":1308,""y"":312,""t"":514},{""x"":1322,""y"":341,""t"":568},{""x"":1360,""y"":337,""t"":593},{""x"":1384,""y"":331,""t"":617},{""x"":1369,""y"":396,""t"":668},{""x"":1340,""y"":427,""t"":686},{""x"":1285,""y"":480,""t"":718},{""x"":1161,""y"":591,""t"":766},{""x"":1084,""y"":669,""t"":793},{""x"":1101,""y"":783,""t"":822},{""x"":1050,""y"":734,""t"":854},{""x"":1050,""y"":878,""t"":899},{""x"":1009,""y"":842,""t"":927},{""x"":1025,""y"":927,""t"":956},{""x"":994,""y"":925,""t"":1001},{""x"":936,""y"":1063,""t"":1029},{""x"":902,""y"":1286,""t"":1058},{""x"":872,""y"":1458,""t"":1102},{""x"":805,""y"":1496,""t"":1131},{""x"":778,""y"":1438,""t"":1160},{""x"":734,""y"":1375,""t"":1205},{""x"":762,""y"":1262,""t"":1232},{""x"":931,""y"":1152,""t"":1261},{""x"":1021,""y"":1019,""t"":1304},{""x"":1146,""y"":827,""t"":1332},{""x"":1140,""y"":749,""t"":1364},{""x"":1084,""y"":695,""t"":1406},{""x"":1034,""y"":655,""t"":1431},{""x"":976,""y"":625,""t"":1466},{""x"":906,""y"":602,""t"":1502},{""x"":847,""y"":588,""t"":1531},{""x"":854,""y"":589,""t"":1584},{""x"":863,""y"":593,""t"":1600},{""x"":881,""y"":571,""t"":1640},{""x"":906,""y"":508,""t"":1670},{""x"":931,""y"":472,""t"":1710},{""x"":952,""y"":436,""t"":1738},{""x"":971,""y"":423,""t"":1774},{""x"":983,""y"":450,""t"":1806},{""x"":1059,""y"":434,""t"":1856},{""x"":1120,""y"":420,""t"":1874},{""x"":1169,""y"":393,""t"":1920},{""x"":1227,""y"":369,""t"":1947},{""x"":1274,""y"":351,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","138","296371","0.0-6.0-2.0-2.35","","","","","675","8","","","","","","","","","","","","","","","","","","false","ring_1","4"
"","html-keyboard-response","139","297384","0.0-6.0-2.0-3.35-0.35-0.35","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","140","298407","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","141","300417","0.0-6.0-2.0-1.36","","","","","null","null","","[""triangle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","","4","","[{""x"":1244,""y"":426,""t"":4},{""x"":1227,""y"":549,""t"":41},{""x"":1227,""y"":602,""t"":72},{""x"":1093,""y"":632,""t"":123},{""x"":1016,""y"":629,""t"":142},{""x"":917,""y"":629,""t"":173},{""x"":906,""y"":652,""t"":218},{""x"":891,""y"":646,""t"":247},{""x"":881,""y"":699,""t"":276},{""x"":842,""y"":668,""t"":325},{""x"":932,""y"":660,""t"":354},{""x"":1068,""y"":736,""t"":381},{""x"":1163,""y"":620,""t"":412},{""x"":1262,""y"":593,""t"":457},{""x"":1335,""y"":526,""t"":481},{""x"":1289,""y"":481,""t"":515},{""x"":1219,""y"":466,""t"":555},{""x"":1156,""y"":455,""t"":580},{""x"":1118,""y"":464,""t"":618},{""x"":1079,""y"":459,""t"":649},{""x"":1046,""y"":452,""t"":691},{""x"":1109,""y"":528,""t"":720},{""x"":1190,""y"":532,""t"":752},{""x"":1144,""y"":595,""t"":795},{""x"":1075,""y"":630,""t"":820},{""x"":1064,""y"":635,""t"":854},{""x"":1025,""y"":647,""t"":891},{""x"":1040,""y"":681,""t"":920},{""x"":1016,""y"":653,""t"":972},{""x"":953,""y"":674,""t"":990},{""x"":1042,""y"":689,""t"":1036},{""x"":1144,""y"":762,""t"":1066},{""x"":1232,""y"":822,""t"":1090},{""x"":1286,""y"":866,""t"":1130},{""x"":1329,""y"":900,""t"":1158},{""x"":1384,""y"":845,""t"":1194},{""x"":1324,""y"":761,""t"":1244},{""x"":1269,""y"":688,""t"":1262},{""x"":1221,""y"":617,""t"":1308},{""x"":1180,""y"":605,""t"":1335},{""x"":1126,""y"":590,""t"":1363},{""x"":1025,""y"":736,""t"":1407},{""x"":925,""y"":908,""t"":1431},{""x"":840,""y"":939,""t"":1475},{""x"":794,""y"":972,""t"":1502},{""x"":776,""y"":995,""t"":1534},{""x"":804,""y"":949,""t"":1580},{""x"":833,""y"":892,""t"":1604},{""x"":826,""y"":794,""t"":1636},{""x"":893,""y"":793,""t"":1679},{""x"":943,""y"":723,""t"":1706},{""x"":1091,""y"":695,""t"":1738},{""x"":1200,""y"":690,""t"":1782},{""x"":1303,""y"":668,""t"":1810},{""x"":1379,""y"":687,""t"":1840},{""x"":1459,""y"":669,""t"":1881},{""x"":1495,""y"":675,""t"":1909},{""x"":1459,""y"":692,""t"":1953},{""x"":1451,""y"":752,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","142","302344","0.0-6.0-2.0-2.36","","","","","1418","2","","","","","","","","","","","","","","","","","","true","rect_1","2"
"","canvas-keyboard-response","143","303364","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","144","305385","0.0-6.0-2.0-1.37","","","","","null","null","","[""hexagram"",""circle"",""triangle"",""star_1""]","","","","","","","","","","","4","","[{""x"":1361,""y"":715,""t"":4},{""x"":1248,""y"":650,""t"":39},{""x"":1140,""y"":588,""t"":87},{""x"":1049,""y"":537,""t"":108},{""x"":974,""y"":514,""t"":140},{""x"":902,""y"":494,""t"":187},{""x"":850,""y"":465,""t"":213},{""x"":853,""y"":468,""t"":242},{""x"":857,""y"":579,""t"":286},{""x"":826,""y"":527,""t"":315},{""x"":802,""y"":562,""t"":344},{""x"":777,""y"":558,""t"":383},{""x"":760,""y"":555,""t"":410},{""x"":780,""y"":619,""t"":447},{""x"":801,""y"":674,""t"":477},{""x"":864,""y"":639,""t"":519},{""x"":906,""y"":585,""t"":548},{""x"":1024,""y"":496,""t"":591},{""x"":1086,""y"":459,""t"":619},{""x"":1179,""y"":461,""t"":650},{""x"":1138,""y"":456,""t"":687},{""x"":1099,""y"":452,""t"":716},{""x"":1179,""y"":446,""t"":768},{""x"":1245,""y"":442,""t"":786},{""x"":1305,""y"":515,""t"":832},{""x"":1359,""y"":535,""t"":861},{""x"":1401,""y"":552,""t"":886},{""x"":1333,""y"":608,""t"":926},{""x"":1257,""y"":720,""t"":957},{""x"":1197,""y"":748,""t"":991},{""x"":1075,""y"":977,""t"":1023},{""x"":1001,""y"":1198,""t"":1072},{""x"":924,""y"":1225,""t"":1100},{""x"":847,""y"":1239,""t"":1127},{""x"":810,""y"":1249,""t"":1169},{""x"":811,""y"":1154,""t"":1197},{""x"":808,""y"":1040,""t"":1227},{""x"":809,""y"":924,""t"":1270},{""x"":808,""y"":843,""t"":1297},{""x"":819,""y"":757,""t"":1345},{""x"":836,""y"":694,""t"":1373},{""x"":852,""y"":658,""t"":1402},{""x"":861,""y"":604,""t"":1432},{""x"":893,""y"":540,""t"":1474},{""x"":928,""y"":513,""t"":1504},{""x"":974,""y"":480,""t"":1534},{""x"":958,""y"":450,""t"":1575},{""x"":978,""y"":407,""t"":1602},{""x"":992,""y"":503,""t"":1647},{""x"":1019,""y"":594,""t"":1674},{""x"":1009,""y"":577,""t"":1703},{""x"":1017,""y"":617,""t"":1748},{""x"":1050,""y"":723,""t"":1777},{""x"":1028,""y"":748,""t"":1806},{""x"":1011,""y"":718,""t"":1850},{""x"":995,""y"":688,""t"":1877},{""x"":986,""y"":654,""t"":1908},{""x"":982,""y"":593,""t"":1950},{""x"":977,""y"":565,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","145","306464","0.0-6.0-2.0-2.37","","","","","565","2","","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","146","307476","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","147","309484","0.0-6.0-2.0-1.38","","","","","null","null","","[""circle"",""rect_1"",""triangle"",""hexagram""]","","","","","","","","","","","4","","[{""x"":937,""y"":531,""t"":4},{""x"":910,""y"":545,""t"":44},{""x"":905,""y"":575,""t"":74},{""x"":911,""y"":571,""t"":106},{""x"":905,""y"":566,""t"":151},{""x"":882,""y"":595,""t"":181},{""x"":894,""y"":597,""t"":208},{""x"":883,""y"":584,""t"":251},{""x"":888,""y"":559,""t"":276},{""x"":886,""y"":598,""t"":314},{""x"":827,""y"":568,""t"":344},{""x"":768,""y"":598,""t"":387},{""x"":734,""y"":569,""t"":415},{""x"":713,""y"":624,""t"":446},{""x"":684,""y"":622,""t"":490},{""x"":655,""y"":601,""t"":517},{""x"":689,""y"":608,""t"":550},{""x"":724,""y"":567,""t"":582},{""x"":888,""y"":510,""t"":618},{""x"":1056,""y"":474,""t"":649},{""x"":1126,""y"":393,""t"":700},{""x"":1093,""y"":391,""t"":717},{""x"":1060,""y"":393,""t"":760},{""x"":1033,""y"":348,""t"":786},{""x"":995,""y"":475,""t"":827},{""x"":951,""y"":618,""t"":852},{""x"":899,""y"":728,""t"":891},{""x"":849,""y"":805,""t"":921},{""x"":867,""y"":1072,""t"":973},{""x"":853,""y"":1290,""t"":990},{""x"":849,""y"":1495,""t"":1036},{""x"":793,""y"":1499,""t"":1065},{""x"":764,""y"":1446,""t"":1091},{""x"":777,""y"":1414,""t"":1135},{""x"":819,""y"":1232,""t"":1164},{""x"":855,""y"":1071,""t"":1191},{""x"":881,""y"":915,""t"":1244},{""x"":903,""y"":783,""t"":1262},{""x"":920,""y"":674,""t"":1308},{""x"":1011,""y"":582,""t"":1337},{""x"":1114,""y"":520,""t"":1366},{""x"":1220,""y"":513,""t"":1399},{""x"":1296,""y"":456,""t"":1443},{""x"":1366,""y"":466,""t"":1472},{""x"":1267,""y"":461,""t"":1499},{""x"":1162,""y"":495,""t"":1548},{""x"":1067,""y"":479,""t"":1577},{""x"":1001,""y"":491,""t"":1606},{""x"":943,""y"":493,""t"":1636},{""x"":887,""y"":519,""t"":1681},{""x"":844,""y"":516,""t"":1706},{""x"":861,""y"":511,""t"":1738},{""x"":834,""y"":515,""t"":1781},{""x"":828,""y"":449,""t"":1809},{""x"":842,""y"":415,""t"":1840},{""x"":860,""y"":417,""t"":1883},{""x"":883,""y"":434,""t"":1909},{""x"":894,""y"":393,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","148","310607","0.0-6.0-2.0-2.38","","","","","612","8","","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","149","311621","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","150","313630","0.0-6.0-2.0-1.39","","","","","null","null","","[""triangle"",""star"",""circle"",""rect_1""]","","","","","","","","","","","4","","[{""x"":821,""y"":449,""t"":5},{""x"":754,""y"":480,""t"":47},{""x"":695,""y"":520,""t"":77},{""x"":722,""y"":549,""t"":107},{""x"":749,""y"":573,""t"":151},{""x"":762,""y"":559,""t"":182},{""x"":763,""y"":586,""t"":213},{""x"":765,""y"":603,""t"":243},{""x"":779,""y"":595,""t"":276},{""x"":779,""y"":580,""t"":313},{""x"":826,""y"":589,""t"":344},{""x"":998,""y"":583,""t"":377},{""x"":1141,""y"":552,""t"":436},{""x"":1114,""y"":520,""t"":449},{""x"":1103,""y"":479,""t"":481},{""x"":1184,""y"":431,""t"":520},{""x"":1276,""y"":371,""t"":546},{""x"":1191,""y"":339,""t"":585},{""x"":1121,""y"":329,""t"":616},{""x"":1073,""y"":292,""t"":649},{""x"":1042,""y"":344,""t"":698},{""x"":1018,""y"":537,""t"":726},{""x"":1013,""y"":625,""t"":755},{""x"":1006,""y"":727,""t"":786},{""x"":969,""y"":832,""t"":837},{""x"":975,""y"":902,""t"":855},{""x"":929,""y"":1081,""t"":896},{""x"":857,""y"":1249,""t"":924},{""x"":837,""y"":1268,""t"":956},{""x"":824,""y"":1286,""t"":1002},{""x"":857,""y"":1187,""t"":1029},{""x"":945,""y"":1065,""t"":1058},{""x"":1029,""y"":950,""t"":1102},{""x"":1028,""y"":861,""t"":1129},{""x"":942,""y"":765,""t"":1159},{""x"":853,""y"":666,""t"":1203},{""x"":771,""y"":585,""t"":1232},{""x"":725,""y"":569,""t"":1261},{""x"":690,""y"":544,""t"":1302},{""x"":858,""y"":498,""t"":1330},{""x"":953,""y"":498,""t"":1373},{""x"":1040,""y"":483,""t"":1401},{""x"":1094,""y"":460,""t"":1432},{""x"":1186,""y"":492,""t"":1476},{""x"":1238,""y"":490,""t"":1503},{""x"":1262,""y"":464,""t"":1533},{""x"":1179,""y"":523,""t"":1577},{""x"":1104,""y"":574,""t"":1604},{""x"":1065,""y"":611,""t"":1636},{""x"":1038,""y"":644,""t"":1672},{""x"":1148,""y"":742,""t"":1704},{""x"":1188,""y"":775,""t"":1744},{""x"":1247,""y"":764,""t"":1772},{""x"":1298,""y"":769,""t"":1816},{""x"":1350,""y"":749,""t"":1843},{""x"":1383,""y"":718,""t"":1874},{""x"":1405,""y"":658,""t"":1914},{""x"":1426,""y"":639,""t"":1939},{""x"":1447,""y"":578,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","151","315056","0.0-6.0-2.0-2.39","","","","","916","5","","","","","","","","","","","","","","","","","","false","star","8"
"","html-keyboard-response","152","316085","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","153","317108","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
