"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","189","326852","0.0-6.0-4.0-2.20","","","","","561","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","190","327876","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","191","329891","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":751,""y"":646,""t"":5},{""x"":756,""y"":620,""t"":45},{""x"":773,""y"":602,""t"":76},{""x"":787,""y"":566,""t"":107},{""x"":811,""y"":539,""t"":152},{""x"":830,""y"":529,""t"":182},{""x"":853,""y"":559,""t"":211},{""x"":858,""y"":562,""t"":241},{""x"":781,""y"":600,""t"":292},{""x"":715,""y"":634,""t"":308},{""x"":663,""y"":640,""t"":354},{""x"":625,""y"":640,""t"":383},{""x"":592,""y"":605,""t"":412},{""x"":578,""y"":594,""t"":448},{""x"":574,""y"":618,""t"":480},{""x"":566,""y"":612,""t"":525},{""x"":568,""y"":605,""t"":553},{""x"":563,""y"":592,""t"":582},{""x"":630,""y"":612,""t"":619},{""x"":762,""y"":618,""t"":650},{""x"":909,""y"":621,""t"":696},{""x"":1005,""y"":582,""t"":724},{""x"":1065,""y"":568,""t"":753},{""x"":1136,""y"":555,""t"":791},{""x"":1164,""y"":571,""t"":819},{""x"":1188,""y"":593,""t"":869},{""x"":1204,""y"":612,""t"":888},{""x"":1222,""y"":610,""t"":931},{""x"":1240,""y"":630,""t"":959},{""x"":1247,""y"":637,""t"":990},{""x"":1234,""y"":640,""t"":1024},{""x"":1222,""y"":659,""t"":1071},{""x"":1210,""y"":675,""t"":1091},{""x"":1179,""y"":659,""t"":1135},{""x"":1165,""y"":646,""t"":1161},{""x"":1156,""y"":652,""t"":1193},{""x"":1132,""y"":662,""t"":1228},{""x"":1147,""y"":645,""t"":1271},{""x"":1141,""y"":630,""t"":1296},{""x"":1154,""y"":624,""t"":1330},{""x"":1147,""y"":609,""t"":1366},{""x"":1157,""y"":583,""t"":1398},{""x"":1158,""y"":588,""t"":1433},{""x"":1159,""y"":594,""t"":1476},{""x"":1139,""y"":598,""t"":1505},{""x"":1115,""y"":608,""t"":1537},{""x"":1102,""y"":592,""t"":1569},{""x"":1114,""y"":593,""t"":1606},{""x"":1109,""y"":603,""t"":1636},{""x"":1118,""y"":617,""t"":1669},{""x"":1108,""y"":592,""t"":1715},{""x"":1100,""y"":604,""t"":1745},{""x"":1128,""y"":607,""t"":1773},{""x"":1108,""y"":676,""t"":1806},{""x"":1122,""y"":697,""t"":1839},{""x"":1120,""y"":685,""t"":1878},{""x"":1119,""y"":674,""t"":1906},{""x"":1108,""y"":707,""t"":1942},{""x"":1128,""y"":714,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","192","331036","0.0-6.0-4.0-2.21","","","","","625","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","193","332048","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","194","334065","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1054,""y"":686,""t"":4},{""x"":989,""y"":657,""t"":41},{""x"":939,""y"":622,""t"":76},{""x"":899,""y"":603,""t"":103},{""x"":866,""y"":609,""t"":154},{""x"":852,""y"":608,""t"":174},{""x"":834,""y"":591,""t"":217},{""x"":831,""y"":585,""t"":245},{""x"":820,""y"":574,""t"":276},{""x"":725,""y"":582,""t"":311},{""x"":661,""y"":598,""t"":359},{""x"":598,""y"":624,""t"":387},{""x"":549,""y"":620,""t"":418},{""x"":548,""y"":640,""t"":448},{""x"":517,""y"":664,""t"":480},{""x"":494,""y"":655,""t"":529},{""x"":448,""y"":671,""t"":557},{""x"":448,""y"":667,""t"":587},{""x"":439,""y"":664,""t"":616},{""x"":422,""y"":662,""t"":654},{""x"":412,""y"":675,""t"":683},{""x"":428,""y"":650,""t"":718},{""x"":460,""y"":654,""t"":762},{""x"":489,""y"":658,""t"":789},{""x"":495,""y"":657,""t"":820},{""x"":528,""y"":675,""t"":857},{""x"":530,""y"":670,""t"":889},{""x"":549,""y"":658,""t"":933},{""x"":523,""y"":654,""t"":963},{""x"":572,""y"":655,""t"":994},{""x"":728,""y"":637,""t"":1024},{""x"":838,""y"":626,""t"":1060},{""x"":968,""y"":594,""t"":1091},{""x"":1040,""y"":582,""t"":1130},{""x"":1108,""y"":571,""t"":1157},{""x"":1185,""y"":552,""t"":1195},{""x"":1230,""y"":550,""t"":1232},{""x"":1261,""y"":550,""t"":1261},{""x"":1290,""y"":539,""t"":1295},{""x"":1288,""y"":569,""t"":1339},{""x"":1281,""y"":595,""t"":1366},{""x"":1269,""y"":585,""t"":1398},{""x"":1262,""y"":585,""t"":1434},{""x"":1253,""y"":584,""t"":1463},{""x"":1245,""y"":578,""t"":1515},{""x"":1221,""y"":613,""t"":1544},{""x"":1190,""y"":612,""t"":1573},{""x"":1196,""y"":627,""t"":1602},{""x"":1190,""y"":642,""t"":1641},{""x"":1182,""y"":655,""t"":1667},{""x"":1161,""y"":671,""t"":1706},{""x"":1164,""y"":664,""t"":1738},{""x"":1152,""y"":675,""t"":1782},{""x"":1155,""y"":659,""t"":1812},{""x"":1149,""y"":634,""t"":1843},{""x"":1138,""y"":619,""t"":1875},{""x"":1104,""y"":610,""t"":1908},{""x"":1098,""y"":611,""t"":1955},{""x"":1083,""y"":588,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","195","335107","0.0-6.0-4.0-2.22","","","","","533","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","196","336121","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","197","338144","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1059,""y"":622,""t"":3},{""x"":991,""y"":599,""t"":38},{""x"":950,""y"":624,""t"":85},{""x"":925,""y"":622,""t"":113},{""x"":889,""y"":613,""t"":142},{""x"":883,""y"":620,""t"":174},{""x"":863,""y"":643,""t"":209},{""x"":811,""y"":668,""t"":252},{""x"":768,""y"":688,""t"":280},{""x"":703,""y"":713,""t"":309},{""x"":673,""y"":673,""t"":350},{""x"":635,""y"":675,""t"":378},{""x"":620,""y"":652,""t"":412},{""x"":605,""y"":638,""t"":459},{""x"":596,""y"":626,""t"":480},{""x"":593,""y"":616,""t"":520},{""x"":594,""y"":602,""t"":549},{""x"":607,""y"":604,""t"":582},{""x"":596,""y"":615,""t"":621},{""x"":587,""y"":617,""t"":647},{""x"":602,""y"":602,""t"":685},{""x"":611,""y"":599,""t"":722},{""x"":620,""y"":598,""t"":750},{""x"":633,""y"":581,""t"":796},{""x"":644,""y"":579,""t"":824},{""x"":750,""y"":580,""t"":855},{""x"":824,""y"":601,""t"":890},{""x"":891,""y"":602,""t"":922},{""x"":965,""y"":621,""t"":956},{""x"":1041,""y"":627,""t"":999},{""x"":1087,""y"":614,""t"":1027},{""x"":1107,""y"":624,""t"":1058},{""x"":1143,""y"":649,""t"":1093},{""x"":1152,""y"":633,""t"":1140},{""x"":1154,""y"":618,""t"":1158},{""x"":1170,""y"":631,""t"":1197},{""x"":1180,""y"":642,""t"":1225},{""x"":1175,""y"":628,""t"":1265},{""x"":1160,""y"":628,""t"":1295},{""x"":1156,""y"":627,""t"":1343},{""x"":1135,""y"":636,""t"":1371},{""x"":1126,""y"":636,""t"":1399},{""x"":1119,""y"":626,""t"":1432},{""x"":1123,""y"":621,""t"":1469},{""x"":1105,""y"":619,""t"":1499},{""x"":1111,""y"":631,""t"":1547},{""x"":1089,""y"":618,""t"":1575},{""x"":1082,""y"":628,""t"":1604},{""x"":1117,""y"":640,""t"":1636},{""x"":1112,""y"":629,""t"":1674},{""x"":1138,""y"":638,""t"":1704},{""x"":1146,""y"":614,""t"":1753},{""x"":1153,""y"":593,""t"":1774},{""x"":1137,""y"":610,""t"":1815},{""x"":1155,""y"":632,""t"":1845},{""x"":1137,""y"":622,""t"":1875},{""x"":1130,""y"":638,""t"":1908},{""x"":1113,""y"":693,""t"":1955},{""x"":1120,""y"":702,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","198","339275","0.0-6.0-4.0-2.23","","","","","612","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","199","340288","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","200","342301","0.0-6.0-4.0-1.24","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1052,""y"":703,""t"":4},{""x"":984,""y"":683,""t"":47},{""x"":950,""y"":676,""t"":78},{""x"":883,""y"":672,""t"":108},{""x"":849,""y"":654,""t"":141},{""x"":814,""y"":661,""t"":188},{""x"":821,""y"":637,""t"":216},{""x"":811,""y"":625,""t"":245},{""x"":804,""y"":635,""t"":277},{""x"":786,""y"":618,""t"":314},{""x"":699,""y"":605,""t"":345},{""x"":669,""y"":557,""t"":392},{""x"":618,""y"":576,""t"":420},{""x"":590,""y"":557,""t"":454},{""x"":568,""y"":597,""t"":482},{""x"":566,""y"":565,""t"":515},{""x"":562,""y"":574,""t"":563},{""x"":558,""y"":584,""t"":591},{""x"":549,""y"":616,""t"":620},{""x"":539,""y"":619,""t"":650},{""x"":527,""y"":596,""t"":688},{""x"":522,""y"":592,""t"":718},{""x"":535,""y"":622,""t"":763},{""x"":548,""y"":649,""t"":791},{""x"":560,""y"":637,""t"":820},{""x"":556,""y"":639,""t"":858},{""x"":580,""y"":623,""t"":889},{""x"":707,""y"":602,""t"":923},{""x"":831,""y"":610,""t"":968},{""x"":900,""y"":618,""t"":997},{""x"":990,""y"":636,""t"":1025},{""x"":1055,""y"":654,""t"":1063},{""x"":1102,""y"":667,""t"":1092},{""x"":1143,""y"":668,""t"":1131},{""x"":1172,""y"":669,""t"":1158},{""x"":1176,""y"":671,""t"":1194},{""x"":1183,""y"":683,""t"":1235},{""x"":1182,""y"":681,""t"":1263},{""x"":1145,""y"":678,""t"":1296},{""x"":1154,""y"":661,""t"":1343},{""x"":1132,""y"":673,""t"":1371},{""x"":1111,""y"":683,""t"":1396},{""x"":1113,""y"":918,""t"":1434},{""x"":1115,""y"":1117,""t"":1463},{""x"":1119,""y"":1156,""t"":1513},{""x"":1103,""y"":1140,""t"":1543},{""x"":1091,""y"":1044,""t"":1572},{""x"":1103,""y"":976,""t"":1602},{""x"":1100,""y"":905,""t"":1636},{""x"":1106,""y"":854,""t"":1683},{""x"":1120,""y"":797,""t"":1712},{""x"":1131,""y"":756,""t"":1743},{""x"":1143,""y"":707,""t"":1771},{""x"":1132,""y"":699,""t"":1808},{""x"":1116,""y"":673,""t"":1840},{""x"":1106,""y"":643,""t"":1887},{""x"":1081,""y"":644,""t"":1916},{""x"":1085,""y"":608,""t"":1946},{""x"":1107,""y"":583,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","201","343467","0.0-6.0-4.0-2.24","","","","","643","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","202","344495","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","203","346504","0.0-6.0-4.0-1.25","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1009,""y"":609,""t"":5},{""x"":944,""y"":619,""t"":48},{""x"":895,""y"":642,""t"":82},{""x"":847,""y"":663,""t"":112},{""x"":828,""y"":628,""t"":143},{""x"":798,""y"":633,""t"":175},{""x"":770,""y"":640,""t"":217},{""x"":784,""y"":638,""t"":249},{""x"":769,""y"":648,""t"":280},{""x"":799,""y"":666,""t"":310},{""x"":819,""y"":662,""t"":356},{""x"":834,""y"":656,""t"":386},{""x"":808,""y"":626,""t"":415},{""x"":732,""y"":639,""t"":447},{""x"":685,""y"":625,""t"":481},{""x"":627,""y"":579,""t"":523},{""x"":581,""y"":540,""t"":552},{""x"":582,""y"":550,""t"":582},{""x"":572,""y"":602,""t"":619},{""x"":566,""y"":648,""t"":648},{""x"":565,""y"":694,""t"":683},{""x"":567,""y"":732,""t"":728},{""x"":554,""y"":732,""t"":755},{""x"":553,""y"":722,""t"":785},{""x"":536,""y"":700,""t"":824},{""x"":543,""y"":679,""t"":854},{""x"":533,""y"":685,""t"":892},{""x"":525,""y"":690,""t"":920},{""x"":533,""y"":681,""t"":955},{""x"":561,""y"":639,""t"":995},{""x"":565,""y"":647,""t"":1024},{""x"":618,""y"":598,""t"":1072},{""x"":733,""y"":576,""t"":1099},{""x"":830,""y"":558,""t"":1125},{""x"":915,""y"":548,""t"":1161},{""x"":986,""y"":606,""t"":1195},{""x"":1045,""y"":803,""t"":1227},{""x"":1071,""y"":983,""t"":1275},{""x"":1094,""y"":1070,""t"":1304},{""x"":1157,""y"":1078,""t"":1333},{""x"":1203,""y"":1001,""t"":1363},{""x"":1206,""y"":943,""t"":1398},{""x"":1230,""y"":887,""t"":1445},{""x"":1233,""y"":841,""t"":1475},{""x"":1238,""y"":798,""t"":1502},{""x"":1235,""y"":728,""t"":1534},{""x"":1234,""y"":689,""t"":1571},{""x"":1258,""y"":646,""t"":1602},{""x"":1269,""y"":617,""t"":1648},{""x"":1280,""y"":599,""t"":1676},{""x"":1280,""y"":597,""t"":1708},{""x"":1270,""y"":579,""t"":1738},{""x"":1220,""y"":564,""t"":1775},{""x"":1186,""y"":592,""t"":1806},{""x"":1198,""y"":588,""t"":1851},{""x"":1173,""y"":601,""t"":1877},{""x"":1165,""y"":611,""t"":1909},{""x"":1185,""y"":606,""t"":1946},{""x"":1185,""y"":613,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","204","347643","0.0-6.0-4.0-2.25","","","","","630","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","205","348665","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","206","350676","0.0-6.0-4.0-1.26","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1125,""y"":610,""t"":5},{""x"":1060,""y"":568,""t"":45},{""x"":998,""y"":559,""t"":77},{""x"":934,""y"":532,""t"":109},{""x"":904,""y"":529,""t"":140},{""x"":878,""y"":521,""t"":182},{""x"":893,""y"":531,""t"":211},{""x"":918,""y"":543,""t"":242},{""x"":902,""y"":526,""t"":276},{""x"":796,""y"":505,""t"":321},{""x"":707,""y"":488,""t"":349},{""x"":662,""y"":473,""t"":378},{""x"":594,""y"":468,""t"":415},{""x"":569,""y"":486,""t"":446},{""x"":548,""y"":487,""t"":495},{""x"":545,""y"":480,""t"":514},{""x"":516,""y"":472,""t"":557},{""x"":509,""y"":473,""t"":586},{""x"":485,""y"":504,""t"":616},{""x"":457,""y"":518,""t"":657},{""x"":436,""y"":531,""t"":683},{""x"":494,""y"":546,""t"":721},{""x"":547,""y"":559,""t"":750},{""x"":685,""y"":552,""t"":785},{""x"":811,""y"":571,""t"":820},{""x"":898,""y"":548,""t"":867},{""x"":964,""y"":543,""t"":897},{""x"":1021,""y"":527,""t"":924},{""x"":1058,""y"":533,""t"":957},{""x"":1081,""y"":551,""t"":991},{""x"":1109,""y"":591,""t"":1025},{""x"":1142,""y"":600,""t"":1057},{""x"":1166,""y"":623,""t"":1099},{""x"":1185,""y"":663,""t"":1128},{""x"":1204,""y"":649,""t"":1159},{""x"":1226,""y"":644,""t"":1208},{""x"":1232,""y"":654,""t"":1227},{""x"":1241,""y"":649,""t"":1270},{""x"":1251,""y"":653,""t"":1300},{""x"":1256,""y"":670,""t"":1330},{""x"":1209,""y"":609,""t"":1365},{""x"":1205,""y"":615,""t"":1413},{""x"":1202,""y"":621,""t"":1432},{""x"":1181,""y"":618,""t"":1474},{""x"":1175,""y"":654,""t"":1503},{""x"":1151,""y"":658,""t"":1535},{""x"":1164,""y"":663,""t"":1569},{""x"":1118,""y"":626,""t"":1615},{""x"":1102,""y"":597,""t"":1645},{""x"":1082,""y"":603,""t"":1672},{""x"":1101,""y"":616,""t"":1704},{""x"":1110,""y"":613,""t"":1742},{""x"":1104,""y"":613,""t"":1771},{""x"":1132,""y"":636,""t"":1820},{""x"":1145,""y"":648,""t"":1841},{""x"":1120,""y"":637,""t"":1882},{""x"":1099,""y"":648,""t"":1909},{""x"":1081,""y"":628,""t"":1944},{""x"":1103,""y"":627,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","207","351819","0.0-6.0-4.0-2.26","","","","","623","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","208","352832","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","209","354851","0.0-6.0-4.0-1.27","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1040,""y"":615,""t"":4},{""x"":958,""y"":577,""t"":39},{""x"":902,""y"":577,""t"":82},{""x"":871,""y"":572,""t"":114},{""x"":847,""y"":568,""t"":142},{""x"":834,""y"":554,""t"":175},{""x"":833,""y"":557,""t"":210},{""x"":835,""y"":561,""t"":239},{""x"":820,""y"":522,""t"":289},{""x"":797,""y"":504,""t"":319},{""x"":796,""y"":492,""t"":347},{""x"":795,""y"":513,""t"":378},{""x"":708,""y"":502,""t"":413},{""x"":607,""y"":499,""t"":450},{""x"":528,""y"":493,""t"":480},{""x"":496,""y"":485,""t"":514},{""x"":481,""y"":480,""t"":552},{""x"":431,""y"":489,""t"":581},{""x"":440,""y"":498,""t"":616},{""x"":453,""y"":506,""t"":663},{""x"":466,""y"":510,""t"":690},{""x"":486,""y"":540,""t"":717},{""x"":491,""y"":523,""t"":753},{""x"":490,""y"":525,""t"":786},{""x"":531,""y"":533,""t"":835},{""x"":566,""y"":539,""t"":854},{""x"":580,""y"":565,""t"":896},{""x"":584,""y"":583,""t"":925},{""x"":600,""y"":591,""t"":956},{""x"":617,""y"":604,""t"":992},{""x"":736,""y"":609,""t"":1024},{""x"":841,""y"":617,""t"":1058},{""x"":933,""y"":593,""t"":1102},{""x"":1006,""y"":557,""t"":1130},{""x"":1057,""y"":547,""t"":1160},{""x"":1059,""y"":530,""t"":1196},{""x"":1124,""y"":560,""t"":1242},{""x"":1139,""y"":750,""t"":1270},{""x"":1150,""y"":951,""t"":1302},{""x"":1172,""y"":1098,""t"":1330},{""x"":1104,""y"":1219,""t"":1367},{""x"":1116,""y"":1219,""t"":1397},{""x"":1144,""y"":1119,""t"":1445},{""x"":1134,""y"":1013,""t"":1475},{""x"":1130,""y"":936,""t"":1504},{""x"":1129,""y"":847,""t"":1534},{""x"":1140,""y"":753,""t"":1572},{""x"":1139,""y"":708,""t"":1603},{""x"":1145,""y"":686,""t"":1650},{""x"":1114,""y"":666,""t"":1671},{""x"":1127,""y"":648,""t"":1713},{""x"":1088,""y"":605,""t"":1742},{""x"":1100,""y"":600,""t"":1772},{""x"":1120,""y"":580,""t"":1808},{""x"":1141,""y"":599,""t"":1839},{""x"":1156,""y"":584,""t"":1885},{""x"":1178,""y"":552,""t"":1914},{""x"":1203,""y"":567,""t"":1942},{""x"":1191,""y"":572,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","210","355907","0.0-6.0-4.0-2.27","","","","","540","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","211","356945","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","color","","","","","",""
