"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","242","249825","0.0-4.0-2.0-2.14","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":981,""y"":548,""t"":3},{""x"":970,""y"":553,""t"":41},{""x"":957,""y"":566,""t"":70},{""x"":951,""y"":549,""t"":106},{""x"":958,""y"":549,""t"":140},{""x"":962,""y"":556,""t"":174},{""x"":938,""y"":525,""t"":207},{""x"":943,""y"":541,""t"":242},{""x"":945,""y"":537,""t"":276},{""x"":929,""y"":556,""t"":310},{""x"":923,""y"":579,""t"":344},{""x"":888,""y"":691,""t"":378},{""x"":855,""y"":831,""t"":413},{""x"":844,""y"":1012,""t"":446},{""x"":825,""y"":1120,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","243","250332","0.0-4.0-2.0-3.14","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":829,""y"":1184,""t"":3},{""x"":817,""y"":1177,""t"":39},{""x"":844,""y"":1168,""t"":73},{""x"":863,""y"":1126,""t"":106},{""x"":863,""y"":1072,""t"":140},{""x"":869,""y"":1001,""t"":174},{""x"":863,""y"":961,""t"":208},{""x"":847,""y"":891,""t"":241},{""x"":863,""y"":803,""t"":275},{""x"":842,""y"":792,""t"":310},{""x"":868,""y"":735,""t"":345},{""x"":842,""y"":701,""t"":379},{""x"":815,""y"":693,""t"":413},{""x"":776,""y"":689,""t"":446},{""x"":736,""y"":682,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","244","250838","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":727,""y"":710,""t"":3},{""x"":753,""y"":700,""t"":39},{""x"":752,""y"":657,""t"":72},{""x"":748,""y"":659,""t"":106},{""x"":738,""y"":646,""t"":140},{""x"":743,""y"":611,""t"":174},{""x"":784,""y"":608,""t"":208},{""x"":865,""y"":598,""t"":242},{""x"":933,""y"":587,""t"":276},{""x"":991,""y"":587,""t"":309},{""x"":1069,""y"":614,""t"":343},{""x"":1093,""y"":607,""t"":377},{""x"":1112,""y"":587,""t"":411},{""x"":1127,""y"":583,""t"":446},{""x"":1139,""y"":576,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","245","252734","0.0-4.0-2.0-5.14","891","4","","","","","","","","","","","","","","","","","true","cyan","4","1","0","zoom","double"
"","canvas-keyboard-response","246","253740","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","247","254249","0.0-4.0-2.0-1.15","null","null","","","[""green"",""blue"",""cyan"",""yellow""]","","","","","","","","","","","[{""x"":1130,""y"":572,""t"":3},{""x"":1123,""y"":575,""t"":38},{""x"":1069,""y"":606,""t"":71},{""x"":1040,""y"":593,""t"":107},{""x"":1003,""y"":642,""t"":141},{""x"":988,""y"":616,""t"":173},{""x"":959,""y"":579,""t"":207},{""x"":933,""y"":618,""t"":242},{""x"":920,""y"":568,""t"":276},{""x"":916,""y"":572,""t"":310},{""x"":911,""y"":564,""t"":344},{""x"":911,""y"":564,""t"":377},{""x"":899,""y"":558,""t"":409},{""x"":872,""y"":613,""t"":447},{""x"":872,""y"":591,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","248","254759","0.0-4.0-2.0-2.15","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":883,""y"":595,""t"":3},{""x"":901,""y"":606,""t"":38},{""x"":897,""y"":597,""t"":72},{""x"":891,""y"":578,""t"":107},{""x"":888,""y"":566,""t"":140},{""x"":898,""y"":563,""t"":173},{""x"":915,""y"":546,""t"":209},{""x"":896,""y"":614,""t"":243},{""x"":897,""y"":593,""t"":276},{""x"":897,""y"":583,""t"":310},{""x"":904,""y"":578,""t"":344},{""x"":913,""y"":615,""t"":379},{""x"":884,""y"":691,""t"":412},{""x"":879,""y"":836,""t"":446},{""x"":883,""y"":1005,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","249","255270","0.0-4.0-2.0-3.15","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":868,""y"":1053,""t"":3},{""x"":863,""y"":1113,""t"":38},{""x"":856,""y"":1080,""t"":72},{""x"":852,""y"":1112,""t"":106},{""x"":858,""y"":1092,""t"":140},{""x"":878,""y"":1047,""t"":174},{""x"":883,""y"":991,""t"":207},{""x"":904,""y"":942,""t"":242},{""x"":910,""y"":883,""t"":275},{""x"":920,""y"":844,""t"":310},{""x"":931,""y"":767,""t"":344},{""x"":929,""y"":725,""t"":377},{""x"":941,""y"":656,""t"":411},{""x"":955,""y"":633,""t"":445},{""x"":964,""y"":614,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","250","255776","0.0-4.0-2.0-4.15","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":985,""y"":592,""t"":3},{""x"":978,""y"":580,""t"":38},{""x"":981,""y"":569,""t"":73},{""x"":987,""y"":553,""t"":106},{""x"":982,""y"":557,""t"":140},{""x"":997,""y"":556,""t"":175},{""x"":995,""y"":554,""t"":209},{""x"":980,""y"":562,""t"":243},{""x"":984,""y"":541,""t"":276},{""x"":977,""y"":545,""t"":310},{""x"":979,""y"":576,""t"":344},{""x"":979,""y"":602,""t"":377},{""x"":987,""y"":608,""t"":413},{""x"":992,""y"":617,""t"":444},{""x"":981,""y"":624,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","251","257382","0.0-4.0-2.0-5.15","601","8","","","","","","","","","","","","","","","","","true","blue_2","8","0","1","zoom","double"
"","canvas-keyboard-response","252","258390","0.0-4.0-2.0-0.16","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","253","258898","0.0-4.0-2.0-1.16","null","null","","","[""blue"",""yellow"",""red"",""cyan""]","","","","","","","","","","","[{""x"":971,""y"":586,""t"":3},{""x"":956,""y"":594,""t"":38},{""x"":969,""y"":589,""t"":72},{""x"":980,""y"":588,""t"":105},{""x"":950,""y"":598,""t"":140},{""x"":944,""y"":573,""t"":173},{""x"":936,""y"":556,""t"":208},{""x"":946,""y"":541,""t"":241},{""x"":962,""y"":534,""t"":275},{""x"":941,""y"":541,""t"":309},{""x"":939,""y"":534,""t"":344},{""x"":922,""y"":551,""t"":378},{""x"":932,""y"":541,""t"":411},{""x"":935,""y"":622,""t"":446},{""x"":928,""y"":614,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","254","259404","0.0-4.0-2.0-2.16","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":917,""y"":587,""t"":3},{""x"":921,""y"":568,""t"":39},{""x"":953,""y"":580,""t"":71},{""x"":969,""y"":565,""t"":105},{""x"":959,""y"":555,""t"":139},{""x"":972,""y"":559,""t"":174},{""x"":931,""y"":628,""t"":207},{""x"":935,""y"":616,""t"":241},{""x"":937,""y"":607,""t"":275},{""x"":954,""y"":593,""t"":311},{""x"":944,""y"":570,""t"":344},{""x"":939,""y"":573,""t"":378},{""x"":927,""y"":574,""t"":413},{""x"":929,""y"":588,""t"":446},{""x"":941,""y"":563,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","255","259910","0.0-4.0-2.0-3.16","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":970,""y"":546,""t"":3},{""x"":960,""y"":533,""t"":37},{""x"":960,""y"":541,""t"":71},{""x"":974,""y"":534,""t"":106},{""x"":980,""y"":544,""t"":141},{""x"":993,""y"":546,""t"":175},{""x"":1008,""y"":566,""t"":208},{""x"":1017,""y"":593,""t"":241},{""x"":1025,""y"":617,""t"":274},{""x"":1035,""y"":627,""t"":310},{""x"":1036,""y"":619,""t"":344},{""x"":1044,""y"":627,""t"":379},{""x"":1076,""y"":615,""t"":413},{""x"":1112,""y"":618,""t"":446},{""x"":1139,""y"":605,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","256","260418","0.0-4.0-2.0-4.16","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1169,""y"":589,""t"":3},{""x"":1174,""y"":588,""t"":37},{""x"":1172,""y"":598,""t"":71},{""x"":1184,""y"":598,""t"":107},{""x"":1187,""y"":574,""t"":141},{""x"":1188,""y"":553,""t"":172},{""x"":1181,""y"":554,""t"":208},{""x"":1182,""y"":554,""t"":241},{""x"":1175,""y"":560,""t"":275},{""x"":1173,""y"":554,""t"":310},{""x"":1162,""y"":561,""t"":344},{""x"":1157,""y"":550,""t"":378},{""x"":1136,""y"":580,""t"":412},{""x"":1073,""y"":627,""t"":446},{""x"":1018,""y"":662,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","257","264046","0.0-4.0-2.0-5.16","2622","8","","","","","","","","","","","","","","","","","false","cyan_2","2","0","1","zoom","double"
"","html-keyboard-response","258","265048","0.0-4.0-2.0-6.16-0.16-0.16","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","259","266054","0.0-4.0-2.0-0.17","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","260","266562","0.0-4.0-2.0-1.17","null","null","","","[""green"",""yellow"",""cyan"",""purple""]","","","","","","","","","","","[{""x"":979,""y"":611,""t"":3},{""x"":907,""y"":605,""t"":37},{""x"":877,""y"":605,""t"":72},{""x"":845,""y"":569,""t"":106},{""x"":837,""y"":558,""t"":140},{""x"":839,""y"":532,""t"":174},{""x"":838,""y"":541,""t"":208},{""x"":851,""y"":526,""t"":243},{""x"":848,""y"":526,""t"":276},{""x"":865,""y"":522,""t"":309},{""x"":854,""y"":518,""t"":344},{""x"":878,""y"":489,""t"":378},{""x"":876,""y"":490,""t"":413},{""x"":849,""y"":489,""t"":446},{""x"":857,""y"":466,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","261","267068","0.0-4.0-2.0-2.17","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":879,""y"":437,""t"":3},{""x"":875,""y"":428,""t"":38},{""x"":895,""y"":428,""t"":72},{""x"":881,""y"":427,""t"":106},{""x"":877,""y"":427,""t"":140},{""x"":875,""y"":451,""t"":173},{""x"":867,""y"":465,""t"":208},{""x"":871,""y"":467,""t"":241},{""x"":886,""y"":464,""t"":275},{""x"":867,""y"":468,""t"":310},{""x"":867,""y"":487,""t"":344},{""x"":885,""y"":477,""t"":379},{""x"":882,""y"":517,""t"":413},{""x"":881,""y"":552,""t"":446},{""x"":847,""y"":639,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","262","267573","0.0-4.0-2.0-3.17","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":815,""y"":826,""t"":3},{""x"":799,""y"":966,""t"":38},{""x"":777,""y"":1026,""t"":72},{""x"":751,""y"":1067,""t"":107},{""x"":730,""y"":1007,""t"":141},{""x"":724,""y"":924,""t"":174},{""x"":739,""y"":901,""t"":208},{""x"":761,""y"":820,""t"":242},{""x"":778,""y"":746,""t"":276},{""x"":788,""y"":682,""t"":310},{""x"":788,""y"":618,""t"":343},{""x"":776,""y"":573,""t"":378},{""x"":806,""y"":539,""t"":412},{""x"":808,""y"":463,""t"":447},{""x"":802,""y"":449,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","263","268078","0.0-4.0-2.0-4.17","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":805,""y"":454,""t"":3},{""x"":805,""y"":434,""t"":38},{""x"":798,""y"":443,""t"":73},{""x"":815,""y"":441,""t"":107},{""x"":830,""y"":431,""t"":141},{""x"":834,""y"":459,""t"":175},{""x"":821,""y"":472,""t"":208},{""x"":806,""y"":498,""t"":242},{""x"":817,""y"":515,""t"":277},{""x"":832,""y"":537,""t"":310},{""x"":842,""y"":554,""t"":343},{""x"":867,""y"":592,""t"":378},{""x"":859,""y"":595,""t"":412},{""x"":848,""y"":603,""t"":444},{""x"":855,""y"":597,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","264","270014","0.0-4.0-2.0-5.17","931","2","","","","","","","","","","","","","","","","","true","purple","2","1","0","zoom","double"
