"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","217","211168","0.0-4.0-2.0-5.9","564","2","","","","","","","","","","","","","","","","","true","blue_1","2","0","1","zoom","single"
"","canvas-keyboard-response","218","212187","0.0-4.0-2.0-0.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","219","212695","0.0-4.0-2.0-1.10","null","null","","","[""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","[{""x"":1143,""y"":809,""t"":4},{""x"":1099,""y"":755,""t"":47},{""x"":1096,""y"":744,""t"":77},{""x"":1090,""y"":737,""t"":104},{""x"":1077,""y"":719,""t"":153},{""x"":1058,""y"":699,""t"":176},{""x"":1033,""y"":683,""t"":208},{""x"":1044,""y"":690,""t"":247},{""x"":1047,""y"":684,""t"":275},{""x"":1056,""y"":724,""t"":309},{""x"":1052,""y"":719,""t"":347},{""x"":1054,""y"":709,""t"":375},{""x"":1064,""y"":696,""t"":411},{""x"":1051,""y"":651,""t"":451},{""x"":1038,""y"":606,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","220","213207","0.0-4.0-2.0-2.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1027,""y"":568,""t"":1},{""x"":994,""y"":527,""t"":37},{""x"":953,""y"":487,""t"":74},{""x"":956,""y"":470,""t"":105},{""x"":997,""y"":642,""t"":145},{""x"":987,""y"":739,""t"":172},{""x"":1021,""y"":845,""t"":210},{""x"":1040,""y"":842,""t"":241},{""x"":990,""y"":769,""t"":289},{""x"":956,""y"":703,""t"":316},{""x"":921,""y"":625,""t"":346},{""x"":879,""y"":557,""t"":379},{""x"":845,""y"":502,""t"":412},{""x"":825,""y"":459,""t"":446},{""x"":847,""y"":442,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","221","213715","0.0-4.0-2.0-3.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":804,""y"":398,""t"":3},{""x"":767,""y"":408,""t"":38},{""x"":715,""y"":444,""t"":75},{""x"":684,""y"":481,""t"":106},{""x"":652,""y"":505,""t"":153},{""x"":634,""y"":523,""t"":180},{""x"":620,""y"":552,""t"":208},{""x"":606,""y"":566,""t"":247},{""x"":600,""y"":579,""t"":275},{""x"":602,""y"":585,""t"":310},{""x"":606,""y"":598,""t"":358},{""x"":609,""y"":608,""t"":382},{""x"":622,""y"":628,""t"":412},{""x"":622,""y"":634,""t"":453},{""x"":645,""y"":622,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","222","214226","0.0-4.0-2.0-4.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":616,""y"":611,""t"":3},{""x"":612,""y"":614,""t"":38},{""x"":665,""y"":620,""t"":85},{""x"":657,""y"":594,""t"":113},{""x"":635,""y"":590,""t"":139},{""x"":630,""y"":571,""t"":178},{""x"":674,""y"":588,""t"":209},{""x"":638,""y"":559,""t"":242},{""x"":653,""y"":571,""t"":289},{""x"":668,""y"":587,""t"":317},{""x"":689,""y"":619,""t"":344},{""x"":798,""y"":650,""t"":385},{""x"":864,""y"":667,""t"":411},{""x"":938,""y"":700,""t"":447},{""x"":996,""y"":704,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","223","215649","0.0-4.0-2.0-5.10","406","8","","","","","","","","","","","","","","","","","true","red","8","1","0","zoom","single"
"","canvas-keyboard-response","224","216664","0.0-4.0-2.0-0.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","225","217179","0.0-4.0-2.0-1.11","null","null","","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","[{""x"":1080,""y"":759,""t"":4},{""x"":1123,""y"":793,""t"":38},{""x"":1142,""y"":824,""t"":75},{""x"":1162,""y"":843,""t"":106},{""x"":1178,""y"":866,""t"":142},{""x"":1175,""y"":877,""t"":171},{""x"":1214,""y"":909,""t"":215},{""x"":1224,""y"":916,""t"":242},{""x"":1212,""y"":929,""t"":279},{""x"":1215,""y"":942,""t"":310},{""x"":1222,""y"":958,""t"":356},{""x"":1192,""y"":961,""t"":385},{""x"":1179,""y"":965,""t"":410},{""x"":1154,""y"":957,""t"":446},{""x"":1140,""y"":952,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","226","217688","0.0-4.0-2.0-2.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1117,""y"":930,""t"":3},{""x"":1113,""y"":937,""t"":37},{""x"":1099,""y"":925,""t"":81},{""x"":1122,""y"":933,""t"":108},{""x"":1126,""y"":925,""t"":140},{""x"":1143,""y"":925,""t"":175},{""x"":1155,""y"":922,""t"":221},{""x"":1148,""y"":900,""t"":249},{""x"":1150,""y"":904,""t"":276},{""x"":1173,""y"":919,""t"":315},{""x"":1135,""y"":875,""t"":344},{""x"":1108,""y"":861,""t"":378},{""x"":1061,""y"":847,""t"":424},{""x"":991,""y"":852,""t"":451},{""x"":917,""y"":850,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","227","218202","0.0-4.0-2.0-3.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":858,""y"":848,""t"":3},{""x"":823,""y"":889,""t"":37},{""x"":874,""y"":991,""t"":73},{""x"":925,""y"":1039,""t"":113},{""x"":971,""y"":1087,""t"":138},{""x"":987,""y"":1027,""t"":184},{""x"":1007,""y"":966,""t"":211},{""x"":1034,""y"":894,""t"":242},{""x"":1033,""y"":829,""t"":279},{""x"":1046,""y"":771,""t"":310},{""x"":1064,""y"":701,""t"":354},{""x"":1079,""y"":645,""t"":379},{""x"":1090,""y"":603,""t"":412},{""x"":1068,""y"":522,""t"":449},{""x"":1059,""y"":469,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","228","218715","0.0-4.0-2.0-4.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1066,""y"":446,""t"":3},{""x"":1066,""y"":424,""t"":36},{""x"":1033,""y"":425,""t"":78},{""x"":1022,""y"":446,""t"":104},{""x"":957,""y"":492,""t"":142},{""x"":898,""y"":549,""t"":173},{""x"":800,""y"":564,""t"":220},{""x"":712,""y"":584,""t"":245},{""x"":646,""y"":604,""t"":277},{""x"":630,""y"":649,""t"":315},{""x"":606,""y"":718,""t"":343},{""x"":741,""y"":835,""t"":392},{""x"":859,""y"":932,""t"":409},{""x"":1013,""y"":772,""t"":446},{""x"":1120,""y"":635,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","229","220345","0.0-4.0-2.0-5.11","609","6","","","","","","","","","","","","","","","","","true","blue","6","0","0","trans","double"
"","canvas-keyboard-response","230","221361","0.0-4.0-2.0-0.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","231","221869","0.0-4.0-2.0-1.12","null","null","","","[""yellow"",""cyan"",""green"",""red""]","","","","","","","","","","","[{""x"":1189,""y"":666,""t"":5},{""x"":1200,""y"":689,""t"":45},{""x"":1222,""y"":694,""t"":76},{""x"":1202,""y"":686,""t"":106},{""x"":1189,""y"":690,""t"":149},{""x"":1174,""y"":703,""t"":174},{""x"":1162,""y"":714,""t"":208},{""x"":1146,""y"":701,""t"":245},{""x"":1133,""y"":692,""t"":275},{""x"":1122,""y"":657,""t"":309},{""x"":1128,""y"":676,""t"":343},{""x"":1130,""y"":707,""t"":391},{""x"":1143,""y"":746,""t"":414},{""x"":1131,""y"":760,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","232","222374","0.0-4.0-2.0-2.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1139,""y"":768,""t"":-22},{""x"":1133,""y"":761,""t"":3},{""x"":1124,""y"":756,""t"":38},{""x"":1120,""y"":752,""t"":72},{""x"":1118,""y"":748,""t"":107},{""x"":1117,""y"":744,""t"":138},{""x"":1116,""y"":740,""t"":184},{""x"":1106,""y"":746,""t"":211},{""x"":1081,""y"":737,""t"":242},{""x"":1087,""y"":749,""t"":277},{""x"":1076,""y"":743,""t"":307},{""x"":1077,""y"":735,""t"":347},{""x"":1079,""y"":728,""t"":376},{""x"":1077,""y"":713,""t"":412},{""x"":1066,""y"":691,""t"":450},{""x"":1084,""y"":699,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","233","222884","0.0-4.0-2.0-3.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1089,""y"":700,""t"":3},{""x"":1133,""y"":703,""t"":38},{""x"":1153,""y"":714,""t"":87},{""x"":1168,""y"":724,""t"":106},{""x"":1188,""y"":727,""t"":149},{""x"":1193,""y"":724,""t"":175},{""x"":1199,""y"":731,""t"":206},{""x"":1207,""y"":736,""t"":242},{""x"":1216,""y"":728,""t"":291},{""x"":1194,""y"":743,""t"":314},{""x"":1154,""y"":731,""t"":344},{""x"":1122,""y"":710,""t"":385},{""x"":1094,""y"":684,""t"":413},{""x"":1077,""y"":669,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","234","223396","0.0-4.0-2.0-4.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1072,""y"":662,""t"":-17},{""x"":1069,""y"":657,""t"":3},{""x"":1056,""y"":646,""t"":46},{""x"":1054,""y"":644,""t"":73},{""x"":1045,""y"":644,""t"":106},{""x"":1043,""y"":658,""t"":140},{""x"":1054,""y"":665,""t"":187},{""x"":1067,""y"":684,""t"":215},{""x"":1074,""y"":713,""t"":242},{""x"":1080,""y"":734,""t"":282},{""x"":1091,""y"":751,""t"":309},{""x"":1094,""y"":754,""t"":344},{""x"":1091,""y"":757,""t"":388},{""x"":1088,""y"":759,""t"":413},{""x"":1084,""y"":753,""t"":446},{""x"":1080,""y"":751,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","235","225081","0.0-4.0-2.0-5.12","666","8","","","","","","","","","","","","","","","","","true","cyan","8","0","0","trans","double"
"","canvas-keyboard-response","236","226101","0.0-4.0-2.0-0.13","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","237","226618","0.0-4.0-2.0-1.13","null","null","","","[""blue"",""red"",""cyan"",""yellow""]","","","","","","","","","","","[{""x"":1052,""y"":708,""t"":4},{""x"":1022,""y"":655,""t"":41},{""x"":1000,""y"":612,""t"":72},{""x"":982,""y"":602,""t"":112},{""x"":962,""y"":591,""t"":137},{""x"":957,""y"":586,""t"":176},{""x"":961,""y"":575,""t"":205},{""x"":932,""y"":564,""t"":246},{""x"":934,""y"":553,""t"":276},{""x"":910,""y"":539,""t"":310},{""x"":934,""y"":553,""t"":357},{""x"":930,""y"":554,""t"":381},{""x"":951,""y"":577,""t"":412},{""x"":954,""y"":577,""t"":448},{""x"":964,""y"":592,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","238","227130","0.0-4.0-2.0-2.13","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":990,""y"":617,""t"":3},{""x"":1012,""y"":640,""t"":37},{""x"":1022,""y"":668,""t"":80},{""x"":1007,""y"":667,""t"":108},{""x"":1046,""y"":707,""t"":140},{""x"":1042,""y"":693,""t"":174},{""x"":1049,""y"":697,""t"":220},{""x"":1049,""y"":717,""t"":248},{""x"":1051,""y"":701,""t"":276},{""x"":1040,""y"":691,""t"":312},{""x"":1061,""y"":696,""t"":343},{""x"":1039,""y"":708,""t"":391},{""x"":1046,""y"":709,""t"":414},{""x"":1047,""y"":713,""t"":446},{""x"":1049,""y"":757,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","239","227638","0.0-4.0-2.0-3.13","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1050,""y"":851,""t"":3},{""x"":1057,""y"":965,""t"":37},{""x"":1036,""y"":1033,""t"":78},{""x"":1041,""y"":1086,""t"":106},{""x"":991,""y"":1028,""t"":142},{""x"":974,""y"":995,""t"":172},{""x"":947,""y"":941,""t"":213},{""x"":936,""y"":938,""t"":242},{""x"":952,""y"":998,""t"":287},{""x"":971,""y"":1059,""t"":312},{""x"":968,""y"":1078,""t"":344},{""x"":900,""y"":1021,""t"":382},{""x"":837,""y"":953,""t"":410},{""x"":769,""y"":863,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
