"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","214","237389","0.0-4.0-2.0-3.9","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":780,""y"":629,""t"":3},{""x"":827,""y"":645,""t"":37},{""x"":876,""y"":663,""t"":82},{""x"":908,""y"":678,""t"":106},{""x"":934,""y"":689,""t"":146},{""x"":949,""y"":700,""t"":174},{""x"":980,""y"":700,""t"":210},{""x"":986,""y"":699,""t"":243},{""x"":986,""y"":701,""t"":287},{""x"":999,""y"":703,""t"":311},{""x"":1029,""y"":710,""t"":352},{""x"":1047,""y"":728,""t"":378},{""x"":1113,""y"":719,""t"":414},{""x"":1140,""y"":721,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","215","237894","0.0-4.0-2.0-4.9","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1191,""y"":716,""t"":-15},{""x"":1200,""y"":698,""t"":3},{""x"":1153,""y"":669,""t"":49},{""x"":1093,""y"":636,""t"":78},{""x"":1073,""y"":613,""t"":105},{""x"":1037,""y"":579,""t"":143},{""x"":1004,""y"":574,""t"":175},{""x"":980,""y"":549,""t"":223},{""x"":961,""y"":529,""t"":242},{""x"":948,""y"":533,""t"":286},{""x"":917,""y"":513,""t"":313},{""x"":879,""y"":522,""t"":344},{""x"":883,""y"":536,""t"":382},{""x"":880,""y"":556,""t"":413},{""x"":889,""y"":567,""t"":458},{""x"":898,""y"":576,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","216","239599","0.0-4.0-2.0-5.9","695","2","","","","","","","","","","","","","","","","","","true","green_2","2","0","1","trans","double"
"","canvas-keyboard-response","217","240629","0.0-4.0-2.0-0.10","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","218","241138","0.0-4.0-2.0-1.10","null","null","","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":890,""y"":586,""t"":3},{""x"":892,""y"":602,""t"":38},{""x"":885,""y"":601,""t"":78},{""x"":896,""y"":603,""t"":108},{""x"":910,""y"":616,""t"":140},{""x"":904,""y"":628,""t"":174},{""x"":893,""y"":626,""t"":221},{""x"":900,""y"":610,""t"":249},{""x"":903,""y"":602,""t"":277},{""x"":902,""y"":588,""t"":311},{""x"":932,""y"":578,""t"":348},{""x"":946,""y"":592,""t"":379},{""x"":931,""y"":597,""t"":411},{""x"":922,""y"":616,""t"":449},{""x"":932,""y"":614,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","219","241651","0.0-4.0-2.0-2.10","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":931,""y"":618,""t"":3},{""x"":912,""y"":620,""t"":40},{""x"":886,""y"":622,""t"":72},{""x"":857,""y"":615,""t"":108},{""x"":840,""y"":606,""t"":140},{""x"":841,""y"":612,""t"":181},{""x"":843,""y"":618,""t"":206},{""x"":840,""y"":625,""t"":245},{""x"":838,""y"":631,""t"":274},{""x"":870,""y"":621,""t"":312},{""x"":874,""y"":634,""t"":344},{""x"":885,""y"":626,""t"":390},{""x"":894,""y"":620,""t"":417},{""x"":901,""y"":630,""t"":446},{""x"":912,""y"":618,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","220","242160","0.0-4.0-2.0-3.10","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":923,""y"":628,""t"":1},{""x"":889,""y"":613,""t"":39},{""x"":924,""y"":611,""t"":85},{""x"":916,""y"":586,""t"":114},{""x"":939,""y"":545,""t"":142},{""x"":961,""y"":525,""t"":173},{""x"":961,""y"":519,""t"":211},{""x"":970,""y"":490,""t"":242},{""x"":968,""y"":505,""t"":289},{""x"":954,""y"":508,""t"":317},{""x"":971,""y"":524,""t"":344},{""x"":953,""y"":528,""t"":383},{""x"":953,""y"":543,""t"":412},{""x"":955,""y"":526,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","221","242669","0.0-4.0-2.0-4.10","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":968,""y"":544,""t"":-14},{""x"":994,""y"":523,""t"":3},{""x"":1009,""y"":494,""t"":38},{""x"":1012,""y"":505,""t"":82},{""x"":1028,""y"":491,""t"":106},{""x"":1021,""y"":498,""t"":145},{""x"":1024,""y"":476,""t"":173},{""x"":1012,""y"":476,""t"":223},{""x"":1001,""y"":476,""t"":241},{""x"":998,""y"":496,""t"":286},{""x"":941,""y"":531,""t"":315},{""x"":899,""y"":537,""t"":344},{""x"":807,""y"":537,""t"":381},{""x"":743,""y"":553,""t"":412},{""x"":679,""y"":558,""t"":455},{""x"":630,""y"":582,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","222","244151","0.0-4.0-2.0-5.10","470","2","","","","","","","","","","","","","","","","","","true","green","2","1","0","trans","double"
"","canvas-keyboard-response","223","245173","0.0-4.0-2.0-0.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","224","245685","0.0-4.0-2.0-1.11","null","null","","","[""green"",""blue"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":677,""y"":595,""t"":3},{""x"":721,""y"":602,""t"":37},{""x"":768,""y"":609,""t"":77},{""x"":798,""y"":613,""t"":107},{""x"":828,""y"":630,""t"":144},{""x"":853,""y"":643,""t"":171},{""x"":872,""y"":651,""t"":208},{""x"":882,""y"":646,""t"":250},{""x"":898,""y"":651,""t"":278},{""x"":886,""y"":657,""t"":310},{""x"":874,""y"":661,""t"":344},{""x"":877,""y"":678,""t"":379},{""x"":890,""y"":680,""t"":416},{""x"":900,""y"":681,""t"":445},{""x"":904,""y"":685,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","225","246196","0.0-4.0-2.0-2.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":908,""y"":680,""t"":3},{""x"":909,""y"":633,""t"":38},{""x"":925,""y"":634,""t"":86},{""x"":934,""y"":632,""t"":114},{""x"":922,""y"":611,""t"":142},{""x"":920,""y"":616,""t"":173},{""x"":918,""y"":620,""t"":207},{""x"":908,""y"":635,""t"":241},{""x"":902,""y"":603,""t"":290},{""x"":885,""y"":606,""t"":318},{""x"":873,""y"":624,""t"":343},{""x"":830,""y"":649,""t"":384},{""x"":807,""y"":672,""t"":412},{""x"":783,""y"":699,""t"":447},{""x"":779,""y"":722,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","226","246703","0.0-4.0-2.0-3.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":790,""y"":711,""t"":3},{""x"":812,""y"":678,""t"":38},{""x"":824,""y"":682,""t"":81},{""x"":856,""y"":635,""t"":108},{""x"":868,""y"":650,""t"":140},{""x"":874,""y"":662,""t"":176},{""x"":869,""y"":681,""t"":208},{""x"":888,""y"":679,""t"":256},{""x"":886,""y"":667,""t"":282},{""x"":884,""y"":677,""t"":310},{""x"":893,""y"":706,""t"":350},{""x"":821,""y"":724,""t"":378},{""x"":776,""y"":713,""t"":413},{""x"":710,""y"":674,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","227","247210","0.0-4.0-2.0-4.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":675,""y"":662,""t"":-14},{""x"":651,""y"":668,""t"":3},{""x"":643,""y"":677,""t"":38},{""x"":604,""y"":658,""t"":82},{""x"":603,""y"":653,""t"":110},{""x"":587,""y"":640,""t"":139},{""x"":592,""y"":635,""t"":178},{""x"":588,""y"":661,""t"":208},{""x"":602,""y"":646,""t"":248},{""x"":604,""y"":647,""t"":274},{""x"":628,""y"":667,""t"":312},{""x"":668,""y"":697,""t"":341},{""x"":722,""y"":732,""t"":382},{""x"":764,""y"":754,""t"":413},{""x"":807,""y"":780,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","228","248766","0.0-4.0-2.0-5.11","546","6","","","","","","","","","","","","","","","","","","true","purple_2","6","0","1","zoom","double"
"","canvas-keyboard-response","229","249784","0.0-4.0-2.0-0.12","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","230","250294","0.0-4.0-2.0-1.12","null","null","","","[""blue"",""cyan"",""red"",""green""]","","","","","","","","","","","","[{""x"":860,""y"":780,""t"":3},{""x"":876,""y"":780,""t"":39},{""x"":889,""y"":741,""t"":78},{""x"":913,""y"":721,""t"":105},{""x"":911,""y"":701,""t"":140},{""x"":902,""y"":710,""t"":174},{""x"":894,""y"":699,""t"":211},{""x"":888,""y"":719,""t"":241},{""x"":867,""y"":725,""t"":290},{""x"":849,""y"":738,""t"":310},{""x"":836,""y"":736,""t"":352},{""x"":815,""y"":753,""t"":382},{""x"":818,""y"":757,""t"":412},{""x"":831,""y"":717,""t"":448},{""x"":820,""y"":624,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","231","250800","0.0-4.0-2.0-2.12","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":839,""y"":570,""t"":3},{""x"":870,""y"":517,""t"":40},{""x"":873,""y"":469,""t"":72},{""x"":875,""y"":435,""t"":112},{""x"":896,""y"":408,""t"":140},{""x"":907,""y"":392,""t"":175},{""x"":920,""y"":382,""t"":208},{""x"":923,""y"":377,""t"":255},{""x"":925,""y"":372,""t"":283},{""x"":931,""y"":369,""t"":310},{""x"":926,""y"":393,""t"":349},{""x"":953,""y"":429,""t"":378},{""x"":990,""y"":491,""t"":413},{""x"":1000,""y"":548,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","232","251308","0.0-4.0-2.0-3.12","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1011,""y"":590,""t"":-21},{""x"":1019,""y"":624,""t"":3},{""x"":1016,""y"":658,""t"":37},{""x"":1010,""y"":692,""t"":80},{""x"":1025,""y"":721,""t"":109},{""x"":1025,""y"":713,""t"":141},{""x"":1022,""y"":719,""t"":175},{""x"":1017,""y"":723,""t"":208},{""x"":1023,""y"":719,""t"":255},{""x"":997,""y"":718,""t"":283},{""x"":986,""y"":692,""t"":312},{""x"":972,""y"":701,""t"":343},{""x"":966,""y"":722,""t"":382},{""x"":964,""y"":736,""t"":412},{""x"":959,""y"":738,""t"":454},{""x"":955,""y"":737,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","233","251817","0.0-4.0-2.0-4.12","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":966,""y"":716,""t"":3},{""x"":978,""y"":737,""t"":39},{""x"":1000,""y"":711,""t"":74},{""x"":1021,""y"":690,""t"":104},{""x"":1026,""y"":719,""t"":141},{""x"":1005,""y"":745,""t"":174},{""x"":984,""y"":761,""t"":219},{""x"":965,""y"":773,""t"":240},{""x"":965,""y"":766,""t"":283},{""x"":967,""y"":768,""t"":308},{""x"":924,""y"":865,""t"":346},{""x"":862,""y"":946,""t"":375},{""x"":785,""y"":1078,""t"":426},{""x"":774,""y"":1133,""t"":453},{""x"":772,""y"":1127,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","234","253671","0.0-4.0-2.0-5.12","843","4","","","","","","","","","","","","","","","","","","true","blue_1","4","0","1","zoom","double"
"","canvas-keyboard-response","235","254691","0.0-4.0-2.0-0.13","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","236","255207","0.0-4.0-2.0-1.13","null","null","","","[""cyan"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":771,""y"":981,""t"":3},{""x"":782,""y"":877,""t"":39},{""x"":797,""y"":799,""t"":79},{""x"":848,""y"":705,""t"":107},{""x"":851,""y"":657,""t"":141},{""x"":897,""y"":612,""t"":175},{""x"":904,""y"":581,""t"":223},{""x"":909,""y"":559,""t"":242},{""x"":914,""y"":533,""t"":286},{""x"":895,""y"":507,""t"":312},{""x"":899,""y"":498,""t"":344},{""x"":886,""y"":515,""t"":380},{""x"":910,""y"":503,""t"":412},{""x"":900,""y"":535,""t"":461},{""x"":887,""y"":530,""t"":489}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
