"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","169","325447","0.0-6.0-4.0-2.14","","","","","548","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","170","326460","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","171","328468","0.0-6.0-4.0-1.15","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1389,""y"":823,""t"":5},{""x"":1251,""y"":798,""t"":47},{""x"":1112,""y"":764,""t"":74},{""x"":1024,""y"":742,""t"":107},{""x"":967,""y"":701,""t"":151},{""x"":929,""y"":684,""t"":180},{""x"":910,""y"":660,""t"":208},{""x"":871,""y"":639,""t"":245},{""x"":832,""y"":631,""t"":276},{""x"":826,""y"":696,""t"":317},{""x"":816,""y"":739,""t"":344},{""x"":885,""y"":867,""t"":378},{""x"":964,""y"":1034,""t"":413},{""x"":998,""y"":1092,""t"":447},{""x"":1031,""y"":1103,""t"":494},{""x"":1062,""y"":1096,""t"":519},{""x"":1064,""y"":1099,""t"":549},{""x"":1101,""y"":1045,""t"":588},{""x"":1137,""y"":1027,""t"":616},{""x"":1143,""y"":979,""t"":650},{""x"":1208,""y"":983,""t"":684},{""x"":1265,""y"":938,""t"":727},{""x"":1317,""y"":890,""t"":757},{""x"":1335,""y"":866,""t"":785},{""x"":1338,""y"":825,""t"":821},{""x"":1361,""y"":795,""t"":867},{""x"":1421,""y"":842,""t"":895},{""x"":1438,""y"":821,""t"":919},{""x"":1494,""y"":852,""t"":957},{""x"":1482,""y"":814,""t"":1005},{""x"":1510,""y"":797,""t"":1032},{""x"":1518,""y"":796,""t"":1061},{""x"":1550,""y"":830,""t"":1093},{""x"":1558,""y"":828,""t"":1128},{""x"":1585,""y"":853,""t"":1159},{""x"":1575,""y"":862,""t"":1206},{""x"":1565,""y"":888,""t"":1234},{""x"":1551,""y"":906,""t"":1263},{""x"":1512,""y"":944,""t"":1296},{""x"":1445,""y"":1075,""t"":1331},{""x"":1359,""y"":1188,""t"":1378},{""x"":1322,""y"":1265,""t"":1406},{""x"":1256,""y"":1275,""t"":1432},{""x"":1174,""y"":1264,""t"":1476},{""x"":1119,""y"":1139,""t"":1503},{""x"":1021,""y"":1054,""t"":1533},{""x"":990,""y"":962,""t"":1569},{""x"":966,""y"":875,""t"":1602},{""x"":945,""y"":797,""t"":1645},{""x"":927,""y"":730,""t"":1672},{""x"":918,""y"":672,""t"":1704},{""x"":898,""y"":630,""t"":1740},{""x"":856,""y"":610,""t"":1772},{""x"":815,""y"":607,""t"":1818},{""x"":796,""y"":604,""t"":1846},{""x"":771,""y"":602,""t"":1874},{""x"":761,""y"":605,""t"":1914},{""x"":748,""y"":611,""t"":1944},{""x"":744,""y"":644,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","172","330511","0.0-6.0-4.0-2.15","","","","","530","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","173","331525","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","174","333534","0.0-6.0-4.0-1.16","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":774,""y"":650,""t"":4},{""x"":795,""y"":645,""t"":49},{""x"":814,""y"":642,""t"":73},{""x"":836,""y"":642,""t"":117},{""x"":856,""y"":642,""t"":144},{""x"":879,""y"":632,""t"":174},{""x"":891,""y"":624,""t"":215},{""x"":889,""y"":626,""t"":246},{""x"":902,""y"":672,""t"":276},{""x"":908,""y"":650,""t"":324},{""x"":894,""y"":642,""t"":352},{""x"":1009,""y"":633,""t"":379},{""x"":1077,""y"":631,""t"":412},{""x"":1125,""y"":647,""t"":449},{""x"":1165,""y"":638,""t"":480},{""x"":1203,""y"":640,""t"":517},{""x"":1245,""y"":653,""t"":547},{""x"":1259,""y"":823,""t"":588},{""x"":1259,""y"":985,""t"":613},{""x"":1263,""y"":1113,""t"":650},{""x"":1249,""y"":1188,""t"":693},{""x"":1224,""y"":1206,""t"":715},{""x"":1149,""y"":1192,""t"":757},{""x"":1098,""y"":1159,""t"":784},{""x"":1033,""y"":1100,""t"":820},{""x"":994,""y"":1025,""t"":869},{""x"":939,""y"":965,""t"":897},{""x"":908,""y"":902,""t"":926},{""x"":874,""y"":853,""t"":956},{""x"":848,""y"":813,""t"":991},{""x"":816,""y"":776,""t"":1024},{""x"":783,""y"":742,""t"":1060},{""x"":779,""y"":746,""t"":1092},{""x"":840,""y"":761,""t"":1134},{""x"":925,""y"":789,""t"":1162},{""x"":1025,""y"":815,""t"":1194},{""x"":1124,""y"":818,""t"":1228},{""x"":1191,""y"":825,""t"":1275},{""x"":1285,""y"":845,""t"":1304},{""x"":1337,""y"":834,""t"":1330},{""x"":1375,""y"":860,""t"":1368},{""x"":1317,""y"":893,""t"":1399},{""x"":1272,""y"":919,""t"":1447},{""x"":1223,""y"":976,""t"":1473},{""x"":1172,""y"":988,""t"":1500},{""x"":1131,""y"":1044,""t"":1540},{""x"":1112,""y"":1036,""t"":1568},{""x"":1074,""y"":1034,""t"":1602},{""x"":1044,""y"":1037,""t"":1648},{""x"":1002,""y"":1031,""t"":1674},{""x"":1003,""y"":1034,""t"":1704},{""x"":994,""y"":1107,""t"":1742},{""x"":1016,""y"":1217,""t"":1771},{""x"":1025,""y"":1324,""t"":1806},{""x"":1040,""y"":1381,""t"":1852},{""x"":1032,""y"":1344,""t"":1882},{""x"":1018,""y"":1278,""t"":1908},{""x"":992,""y"":1213,""t"":1946},{""x"":956,""y"":1075,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","175","335583","0.0-6.0-4.0-2.16","","","","","537","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","176","336590","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","177","338607","0.0-6.0-4.0-1.17","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":914,""y"":960,""t"":4},{""x"":859,""y"":860,""t"":43},{""x"":822,""y"":765,""t"":74},{""x"":803,""y"":698,""t"":107},{""x"":819,""y"":650,""t"":155},{""x"":817,""y"":607,""t"":179},{""x"":800,""y"":588,""t"":207},{""x"":824,""y"":577,""t"":248},{""x"":818,""y"":575,""t"":276},{""x"":817,""y"":544,""t"":310},{""x"":817,""y"":573,""t"":357},{""x"":881,""y"":694,""t"":384},{""x"":954,""y"":878,""t"":412},{""x"":1039,""y"":1019,""t"":449},{""x"":1110,""y"":1097,""t"":481},{""x"":1170,""y"":1132,""t"":522},{""x"":1249,""y"":1144,""t"":549},{""x"":1338,""y"":1132,""t"":586},{""x"":1404,""y"":1096,""t"":613},{""x"":1440,""y"":1066,""t"":650},{""x"":1463,""y"":1037,""t"":683},{""x"":1486,""y"":1024,""t"":730},{""x"":1515,""y"":980,""t"":757},{""x"":1531,""y"":944,""t"":786},{""x"":1544,""y"":916,""t"":824},{""x"":1540,""y"":892,""t"":854},{""x"":1539,""y"":875,""t"":890},{""x"":1535,""y"":861,""t"":919},{""x"":1527,""y"":849,""t"":964},{""x"":1523,""y"":842,""t"":993},{""x"":1489,""y"":808,""t"":1023},{""x"":1449,""y"":781,""t"":1059},{""x"":1414,""y"":760,""t"":1096},{""x"":1400,""y"":750,""t"":1125},{""x"":1419,""y"":804,""t"":1162},{""x"":1388,""y"":790,""t"":1194},{""x"":1385,""y"":795,""t"":1232},{""x"":1378,""y"":787,""t"":1262},{""x"":1402,""y"":805,""t"":1310},{""x"":1382,""y"":810,""t"":1338},{""x"":1321,""y"":947,""t"":1367},{""x"":1265,""y"":1094,""t"":1398},{""x"":1213,""y"":1210,""t"":1437},{""x"":1207,""y"":1240,""t"":1466},{""x"":1141,""y"":1222,""t"":1513},{""x"":1085,""y"":1118,""t"":1542},{""x"":1041,""y"":1045,""t"":1570},{""x"":992,""y"":979,""t"":1602},{""x"":965,""y"":902,""t"":1638},{""x"":925,""y"":824,""t"":1671},{""x"":889,""y"":774,""t"":1716},{""x"":896,""y"":723,""t"":1743},{""x"":885,""y"":700,""t"":1771},{""x"":885,""y"":689,""t"":1809},{""x"":885,""y"":677,""t"":1841},{""x"":892,""y"":644,""t"":1888},{""x"":900,""y"":641,""t"":1915},{""x"":953,""y"":620,""t"":1942},{""x"":1008,""y"":636,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","178","340711","0.0-6.0-4.0-2.17","","","","","590","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","179","341726","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","180","343738","0.0-6.0-4.0-1.18","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":964,""y"":627,""t"":5},{""x"":923,""y"":631,""t"":45},{""x"":907,""y"":628,""t"":76},{""x"":916,""y"":618,""t"":107},{""x"":910,""y"":616,""t"":153},{""x"":882,""y"":657,""t"":181},{""x"":862,""y"":645,""t"":208},{""x"":856,""y"":634,""t"":247},{""x"":832,""y"":638,""t"":276},{""x"":842,""y"":631,""t"":325},{""x"":857,""y"":627,""t"":344},{""x"":857,""y"":638,""t"":386},{""x"":832,""y"":667,""t"":413},{""x"":839,""y"":648,""t"":446},{""x"":864,""y"":639,""t"":481},{""x"":878,""y"":640,""t"":523},{""x"":880,""y"":632,""t"":547},{""x"":911,""y"":628,""t"":582},{""x"":917,""y"":636,""t"":618},{""x"":928,""y"":656,""t"":650},{""x"":921,""y"":681,""t"":698},{""x"":926,""y"":688,""t"":720},{""x"":941,""y"":692,""t"":752},{""x"":949,""y"":668,""t"":790},{""x"":945,""y"":686,""t"":820},{""x"":924,""y"":667,""t"":859},{""x"":908,""y"":637,""t"":886},{""x"":907,""y"":643,""t"":923},{""x"":890,""y"":626,""t"":962},{""x"":864,""y"":637,""t"":990},{""x"":851,""y"":631,""t"":1025},{""x"":842,""y"":632,""t"":1058},{""x"":850,""y"":630,""t"":1099},{""x"":858,""y"":627,""t"":1123},{""x"":840,""y"":628,""t"":1163},{""x"":825,""y"":629,""t"":1192},{""x"":828,""y"":625,""t"":1227},{""x"":822,""y"":623,""t"":1274},{""x"":807,""y"":621,""t"":1298},{""x"":802,""y"":626,""t"":1330},{""x"":809,""y"":608,""t"":1367},{""x"":831,""y"":614,""t"":1398},{""x"":823,""y"":617,""t"":1445},{""x"":830,""y"":639,""t"":1474},{""x"":819,""y"":630,""t"":1502},{""x"":813,""y"":623,""t"":1535},{""x"":828,""y"":629,""t"":1571},{""x"":826,""y"":632,""t"":1602},{""x"":816,""y"":628,""t"":1649},{""x"":811,""y"":630,""t"":1676},{""x"":808,""y"":630,""t"":1704},{""x"":861,""y"":622,""t"":1742},{""x"":872,""y"":623,""t"":1772},{""x"":867,""y"":606,""t"":1819},{""x"":863,""y"":592,""t"":1845},{""x"":849,""y"":575,""t"":1874},{""x"":858,""y"":591,""t"":1913},{""x"":849,""y"":608,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","181","345743","0.0-6.0-4.0-2.18","","","","","495","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","182","346760","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","183","348767","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":850,""y"":646,""t"":5},{""x"":856,""y"":644,""t"":39},{""x"":854,""y"":652,""t"":76},{""x"":846,""y"":657,""t"":107},{""x"":836,""y"":652,""t"":154},{""x"":828,""y"":647,""t"":177},{""x"":834,""y"":632,""t"":208},{""x"":816,""y"":646,""t"":246},{""x"":817,""y"":655,""t"":276},{""x"":819,""y"":648,""t"":322},{""x"":821,""y"":642,""t"":348},{""x"":838,""y"":651,""t"":377},{""x"":864,""y"":692,""t"":419},{""x"":957,""y"":823,""t"":446},{""x"":1021,""y"":983,""t"":480},{""x"":1118,""y"":1109,""t"":527},{""x"":1188,""y"":1150,""t"":555},{""x"":1178,""y"":1181,""t"":583},{""x"":1171,""y"":1202,""t"":620},{""x"":1155,""y"":1134,""t"":650},{""x"":1090,""y"":1091,""t"":690},{""x"":1033,""y"":1051,""t"":717},{""x"":1006,""y"":960,""t"":754},{""x"":974,""y"":897,""t"":786},{""x"":946,""y"":879,""t"":829},{""x"":952,""y"":837,""t"":858},{""x"":947,""y"":808,""t"":887},{""x"":943,""y"":763,""t"":921},{""x"":926,""y"":752,""t"":962},{""x"":955,""y"":692,""t"":990},{""x"":971,""y"":666,""t"":1026},{""x"":985,""y"":638,""t"":1058},{""x"":1010,""y"":615,""t"":1107},{""x"":997,""y"":609,""t"":1125},{""x"":995,""y"":606,""t"":1170},{""x"":971,""y"":609,""t"":1199},{""x"":951,""y"":613,""t"":1225},{""x"":993,""y"":599,""t"":1262},{""x"":1004,""y"":615,""t"":1298},{""x"":1012,""y"":630,""t"":1328},{""x"":1035,""y"":619,""t"":1370},{""x"":1050,""y"":606,""t"":1398},{""x"":1040,""y"":603,""t"":1433},{""x"":1028,""y"":605,""t"":1465},{""x"":1028,""y"":582,""t"":1510},{""x"":998,""y"":600,""t"":1538},{""x"":993,""y"":598,""t"":1569},{""x"":1009,""y"":611,""t"":1603},{""x"":1019,""y"":629,""t"":1636},{""x"":1012,""y"":647,""t"":1681},{""x"":984,""y"":645,""t"":1712},{""x"":977,""y"":623,""t"":1738},{""x"":952,""y"":614,""t"":1774},{""x"":949,""y"":624,""t"":1806},{""x"":941,""y"":626,""t"":1852},{""x"":934,""y"":641,""t"":1877},{""x"":911,""y"":628,""t"":1908},{""x"":906,""y"":626,""t"":1944},{""x"":880,""y"":644,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","184","350807","0.0-6.0-4.0-2.19","","","","","527","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","185","351833","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","186","353841","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":865,""y"":659,""t"":4},{""x"":872,""y"":669,""t"":40},{""x"":901,""y"":682,""t"":72},{""x"":888,""y"":684,""t"":107},{""x"":865,""y"":701,""t"":153},{""x"":865,""y"":695,""t"":180},{""x"":864,""y"":699,""t"":208},{""x"":861,""y"":706,""t"":247},{""x"":852,""y"":713,""t"":276},{""x"":860,""y"":722,""t"":320},{""x"":867,""y"":730,""t"":348},{""x"":877,""y"":726,""t"":378},{""x"":858,""y"":723,""t"":416},{""x"":855,""y"":718,""t"":444},{""x"":818,""y"":697,""t"":481},{""x"":802,""y"":700,""t"":527},{""x"":787,""y"":699,""t"":552},{""x"":775,""y"":695,""t"":582},{""x"":764,""y"":693,""t"":619},{""x"":741,""y"":689,""t"":650},{""x"":765,""y"":825,""t"":688},{""x"":816,""y"":942,""t"":715},{""x"":895,""y"":1073,""t"":752},{""x"":987,""y"":1153,""t"":789},{""x"":1004,""y"":1172,""t"":820},{""x"":1065,""y"":1152,""t"":866},{""x"":1114,""y"":1131,""t"":891},{""x"":1136,""y"":1096,""t"":922},{""x"":1164,""y"":1011,""t"":958},{""x"":1173,""y"":911,""t"":990},{""x"":1180,""y"":827,""t"":1024},{""x"":1183,""y"":800,""t"":1066},{""x"":1168,""y"":725,""t"":1091},{""x"":1182,""y"":691,""t"":1127},{""x"":1182,""y"":694,""t"":1173},{""x"":1184,""y"":674,""t"":1200},{""x"":1189,""y"":660,""t"":1228},{""x"":1141,""y"":660,""t"":1266},{""x"":1094,""y"":666,""t"":1293},{""x"":1031,""y"":661,""t"":1343},{""x"":963,""y"":678,""t"":1371},{""x"":911,""y"":670,""t"":1400},{""x"":845,""y"":699,""t"":1432},{""x"":822,""y"":711,""t"":1468},{""x"":797,""y"":720,""t"":1500},{""x"":786,""y"":723,""t"":1546},{""x"":789,""y"":736,""t"":1576},{""x"":776,""y"":732,""t"":1602},{""x"":763,""y"":733,""t"":1640},{""x"":769,""y"":739,""t"":1669},{""x"":758,""y"":758,""t"":1719},{""x"":755,""y"":757,""t"":1738},{""x"":754,""y"":760,""t"":1781},{""x"":768,""y"":732,""t"":1809},{""x"":773,""y"":736,""t"":1840},{""x"":777,""y"":744,""t"":1875},{""x"":789,""y"":758,""t"":1920},{""x"":800,""y"":780,""t"":1944},{""x"":783,""y"":795,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","355854","0.0-6.0-4.0-2.20","","","","","490","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","188","356885","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","189","358901","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":814,""y"":791,""t"":3},{""x"":819,""y"":768,""t"":39},{""x"":836,""y"":744,""t"":77},{""x"":855,""y"":748,""t"":106},{""x"":849,""y"":736,""t"":140},{""x"":835,""y"":718,""t"":187},{""x"":859,""y"":668,""t"":216},{""x"":871,""y"":670,""t"":240},{""x"":858,""y"":663,""t"":278},{""x"":840,""y"":660,""t"":307},{""x"":906,""y"":815,""t"":354},{""x"":971,""y"":1006,""t"":382},{""x"":1025,""y"":1153,""t"":412},{""x"":1081,""y"":1215,""t"":446},{""x"":1108,""y"":1224,""t"":493},{""x"":1112,""y"":1216,""t"":521},{""x"":1118,""y"":1141,""t"":548},{""x"":1124,""y"":1049,""t"":587},{""x"":1134,""y"":957,""t"":615},{""x"":1125,""y"":861,""t"":666},{""x"":1134,""y"":805,""t"":685},{""x"":1120,""y"":777,""t"":726},{""x"":1124,""y"":736,""t"":754},{""x"":1097,""y"":741,""t"":786},{""x"":1105,""y"":698,""t"":835},{""x"":1099,""y"":702,""t"":855},{""x"":1111,""y"":649,""t"":898},{""x"":1108,""y"":628,""t"":925},{""x"":1094,""y"":624,""t"":956},{""x"":1119,""y"":622,""t"":992},{""x"":1119,""y"":591,""t"":1024},{""x"":1109,""y"":605,""t"":1070},{""x"":1103,""y"":622,""t"":1097},{""x"":1107,""y"":621,""t"":1126},{""x"":1100,""y"":626,""t"":1163},{""x"":1090,""y"":651,""t"":1194},{""x"":1083,""y"":659,""t"":1238},{""x"":1078,""y"":629,""t"":1264},{""x"":1096,""y"":630,""t"":1296},{""x"":1093,""y"":628,""t"":1333},{""x"":1114,""y"":644,""t"":1364},{""x"":1117,""y"":625,""t"":1412},{""x"":1122,""y"":609,""t"":1439},{""x"":1110,""y"":596,""t"":1467},{""x"":1139,""y"":600,""t"":1500},{""x"":1125,""y"":597,""t"":1534},{""x"":1138,""y"":619,""t"":1574},{""x"":1158,""y"":600,""t"":1601},{""x"":1145,""y"":590,""t"":1638},{""x"":1141,""y"":568,""t"":1670},{""x"":1146,""y"":790,""t"":1705},{""x"":1133,""y"":984,""t"":1751},{""x"":1109,""y"":1133,""t"":1777},{""x"":1151,""y"":1249,""t"":1806},{""x"":1189,""y"":1284,""t"":1845},{""x"":1162,""y"":1271,""t"":1873},{""x"":1113,""y"":1234,""t"":1910},{""x"":1071,""y"":1196,""t"":1939},{""x"":1037,""y"":1102,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","360903","0.0-6.0-4.0-2.21","","","","","494","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","191","361934","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","color","","","","","",""
