"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","181","605036","0.0-6.0-4.0-2.19","","","","","739","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","182","606046","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","183","608055","0.0-6.0-4.0-1.20","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1162,""y"":645,""t"":4},{""x"":1152,""y"":624,""t"":49},{""x"":1138,""y"":603,""t"":78},{""x"":1120,""y"":602,""t"":105},{""x"":1086,""y"":586,""t"":140},{""x"":1078,""y"":564,""t"":174},{""x"":1078,""y"":547,""t"":208},{""x"":1087,""y"":548,""t"":243},{""x"":1080,""y"":550,""t"":276},{""x"":1083,""y"":546,""t"":309},{""x"":1096,""y"":557,""t"":344},{""x"":1072,""y"":678,""t"":378},{""x"":1038,""y"":789,""t"":412},{""x"":1000,""y"":877,""t"":446},{""x"":934,""y"":924,""t"":480},{""x"":879,""y"":959,""t"":511},{""x"":821,""y"":959,""t"":548},{""x"":787,""y"":925,""t"":582},{""x"":772,""y"":871,""t"":615},{""x"":751,""y"":808,""t"":650},{""x"":743,""y"":763,""t"":683},{""x"":741,""y"":712,""t"":718},{""x"":762,""y"":669,""t"":752},{""x"":805,""y"":648,""t"":785},{""x"":834,""y"":626,""t"":820},{""x"":864,""y"":606,""t"":855},{""x"":854,""y"":581,""t"":888},{""x"":831,""y"":550,""t"":922},{""x"":822,""y"":537,""t"":956},{""x"":851,""y"":535,""t"":990},{""x"":830,""y"":521,""t"":1024},{""x"":840,""y"":520,""t"":1058},{""x"":814,""y"":512,""t"":1092},{""x"":783,""y"":503,""t"":1127},{""x"":791,""y"":507,""t"":1160},{""x"":801,""y"":513,""t"":1194},{""x"":814,""y"":513,""t"":1228},{""x"":825,""y"":520,""t"":1262},{""x"":846,""y"":534,""t"":1296},{""x"":846,""y"":539,""t"":1329},{""x"":920,""y"":567,""t"":1364},{""x"":1014,""y"":598,""t"":1398},{""x"":1102,""y"":618,""t"":1432},{""x"":1180,""y"":630,""t"":1467},{""x"":1231,""y"":639,""t"":1500},{""x"":1273,""y"":644,""t"":1533},{""x"":1299,""y"":647,""t"":1568},{""x"":1310,""y"":648,""t"":1603},{""x"":1325,""y"":645,""t"":1636},{""x"":1338,""y"":642,""t"":1670},{""x"":1337,""y"":630,""t"":1704},{""x"":1329,""y"":618,""t"":1737},{""x"":1329,""y"":614,""t"":1772},{""x"":1340,""y"":616,""t"":1806},{""x"":1348,""y"":615,""t"":1839},{""x"":1356,""y"":612,""t"":1875},{""x"":1351,""y"":612,""t"":1908},{""x"":1341,""y"":606,""t"":1943},{""x"":1330,""y"":604,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","184","610116","0.0-6.0-4.0-2.20","","","","","553","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","185","611127","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","186","613135","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1281,""y"":594,""t"":5},{""x"":1244,""y"":581,""t"":44},{""x"":1205,""y"":576,""t"":79},{""x"":1185,""y"":595,""t"":109},{""x"":1170,""y"":609,""t"":141},{""x"":1143,""y"":601,""t"":174},{""x"":1122,""y"":595,""t"":205},{""x"":1103,""y"":601,""t"":243},{""x"":1073,""y"":592,""t"":277},{""x"":1071,""y"":597,""t"":310},{""x"":1067,""y"":599,""t"":343},{""x"":1044,""y"":595,""t"":378},{""x"":979,""y"":586,""t"":412},{""x"":907,""y"":613,""t"":445},{""x"":853,""y"":633,""t"":480},{""x"":763,""y"":641,""t"":514},{""x"":727,""y"":698,""t"":547},{""x"":745,""y"":802,""t"":583},{""x"":769,""y"":894,""t"":616},{""x"":777,""y"":963,""t"":650},{""x"":758,""y"":999,""t"":684},{""x"":752,""y"":1001,""t"":718},{""x"":735,""y"":962,""t"":752},{""x"":720,""y"":900,""t"":786},{""x"":715,""y"":827,""t"":819},{""x"":704,""y"":764,""t"":853},{""x"":714,""y"":712,""t"":888},{""x"":706,""y"":671,""t"":921},{""x"":699,""y"":620,""t"":957},{""x"":691,""y"":584,""t"":990},{""x"":683,""y"":561,""t"":1024},{""x"":709,""y"":533,""t"":1058},{""x"":691,""y"":511,""t"":1092},{""x"":681,""y"":496,""t"":1125},{""x"":641,""y"":528,""t"":1159},{""x"":640,""y"":512,""t"":1194},{""x"":644,""y"":503,""t"":1227},{""x"":648,""y"":499,""t"":1263},{""x"":624,""y"":533,""t"":1295},{""x"":615,""y"":565,""t"":1329},{""x"":622,""y"":584,""t"":1364},{""x"":657,""y"":569,""t"":1398},{""x"":688,""y"":561,""t"":1432},{""x"":712,""y"":543,""t"":1466},{""x"":736,""y"":532,""t"":1499},{""x"":748,""y"":524,""t"":1534},{""x"":763,""y"":517,""t"":1568},{""x"":764,""y"":506,""t"":1601},{""x"":743,""y"":542,""t"":1637},{""x"":754,""y"":577,""t"":1670},{""x"":761,""y"":612,""t"":1704},{""x"":764,""y"":592,""t"":1737},{""x"":794,""y"":585,""t"":1770},{""x"":827,""y"":575,""t"":1805},{""x"":822,""y"":564,""t"":1840},{""x"":862,""y"":566,""t"":1873},{""x"":836,""y"":554,""t"":1908},{""x"":829,""y"":551,""t"":1941},{""x"":817,""y"":549,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","615236","0.0-6.0-4.0-2.21","","","","","592","4","","","","","","","","","","","","","","","","","false","red","5"
"","html-keyboard-response","188","616239","0.0-6.0-4.0-3.21-0.21-0.21","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","189","617247","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","190","619268","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":913,""y"":564,""t"":4},{""x"":1010,""y"":598,""t"":41},{""x"":1090,""y"":616,""t"":74},{""x"":1153,""y"":642,""t"":107},{""x"":1182,""y"":681,""t"":140},{""x"":1213,""y"":690,""t"":174},{""x"":1214,""y"":676,""t"":208},{""x"":1228,""y"":674,""t"":243},{""x"":1216,""y"":658,""t"":276},{""x"":1199,""y"":621,""t"":310},{""x"":1192,""y"":631,""t"":343},{""x"":1180,""y"":601,""t"":378},{""x"":1165,""y"":601,""t"":409},{""x"":1124,""y"":591,""t"":447},{""x"":1116,""y"":592,""t"":480},{""x"":1110,""y"":592,""t"":514},{""x"":1100,""y"":594,""t"":548},{""x"":1087,""y"":596,""t"":583},{""x"":1078,""y"":603,""t"":616},{""x"":1057,""y"":616,""t"":649},{""x"":1002,""y"":644,""t"":684},{""x"":1012,""y"":632,""t"":718},{""x"":1023,""y"":627,""t"":752},{""x"":1085,""y"":656,""t"":786},{""x"":1144,""y"":675,""t"":821},{""x"":1191,""y"":669,""t"":854},{""x"":1240,""y"":658,""t"":888},{""x"":1281,""y"":647,""t"":921},{""x"":1311,""y"":639,""t"":956},{""x"":1325,""y"":629,""t"":990},{""x"":1332,""y"":624,""t"":1025},{""x"":1351,""y"":628,""t"":1058},{""x"":1391,""y"":663,""t"":1092},{""x"":1404,""y"":708,""t"":1126},{""x"":1425,""y"":733,""t"":1160},{""x"":1435,""y"":748,""t"":1194},{""x"":1450,""y"":764,""t"":1228},{""x"":1439,""y"":784,""t"":1262},{""x"":1438,""y"":800,""t"":1296},{""x"":1413,""y"":810,""t"":1330},{""x"":1411,""y"":820,""t"":1364},{""x"":1412,""y"":831,""t"":1398},{""x"":1405,""y"":843,""t"":1432},{""x"":1341,""y"":859,""t"":1466},{""x"":1257,""y"":845,""t"":1500},{""x"":1163,""y"":844,""t"":1533},{""x"":1134,""y"":832,""t"":1568},{""x"":1112,""y"":822,""t"":1601},{""x"":1035,""y"":821,""t"":1636},{""x"":969,""y"":858,""t"":1676},{""x"":899,""y"":825,""t"":1702},{""x"":809,""y"":801,""t"":1738},{""x"":753,""y"":789,""t"":1772},{""x"":727,""y"":779,""t"":1805},{""x"":823,""y"":771,""t"":1840},{""x"":940,""y"":802,""t"":1874},{""x"":1017,""y"":828,""t"":1908},{""x"":1105,""y"":858,""t"":1942},{""x"":1175,""y"":884,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","191","621588","0.0-6.0-4.0-2.22","","","","","812","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","192","622597","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","193","624607","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1190,""y"":845,""t"":5},{""x"":1171,""y"":823,""t"":48},{""x"":1150,""y"":772,""t"":79},{""x"":1141,""y"":718,""t"":109},{""x"":1118,""y"":706,""t"":141},{""x"":1109,""y"":657,""t"":175},{""x"":1123,""y"":650,""t"":208},{""x"":1126,""y"":624,""t"":240},{""x"":1115,""y"":597,""t"":275},{""x"":1077,""y"":570,""t"":310},{""x"":1028,""y"":541,""t"":344},{""x"":988,""y"":522,""t"":378},{""x"":960,""y"":513,""t"":413},{""x"":924,""y"":495,""t"":446},{""x"":901,""y"":492,""t"":481},{""x"":882,""y"":489,""t"":514},{""x"":850,""y"":611,""t"":548},{""x"":861,""y"":734,""t"":582},{""x"":848,""y"":827,""t"":616},{""x"":817,""y"":895,""t"":651},{""x"":768,""y"":929,""t"":684},{""x"":725,""y"":912,""t"":718},{""x"":710,""y"":873,""t"":753},{""x"":702,""y"":822,""t"":786},{""x"":688,""y"":765,""t"":820},{""x"":695,""y"":700,""t"":854},{""x"":699,""y"":649,""t"":888},{""x"":713,""y"":609,""t"":922},{""x"":722,""y"":570,""t"":956},{""x"":716,""y"":543,""t"":990},{""x"":705,""y"":515,""t"":1024},{""x"":737,""y"":500,""t"":1060},{""x"":741,""y"":488,""t"":1093},{""x"":737,""y"":474,""t"":1126},{""x"":718,""y"":494,""t"":1160},{""x"":758,""y"":612,""t"":1194},{""x"":809,""y"":731,""t"":1228},{""x"":829,""y"":819,""t"":1262},{""x"":821,""y"":867,""t"":1296},{""x"":792,""y"":876,""t"":1330},{""x"":793,""y"":839,""t"":1364},{""x"":794,""y"":804,""t"":1395},{""x"":810,""y"":747,""t"":1432},{""x"":821,""y"":700,""t"":1466},{""x"":849,""y"":665,""t"":1500},{""x"":886,""y"":749,""t"":1534},{""x"":920,""y"":844,""t"":1568},{""x"":933,""y"":925,""t"":1602},{""x"":980,""y"":976,""t"":1636},{""x"":1034,""y"":998,""t"":1671},{""x"":1098,""y"":972,""t"":1703},{""x"":1166,""y"":923,""t"":1738},{""x"":1233,""y"":867,""t"":1772},{""x"":1285,""y"":818,""t"":1803},{""x"":1298,""y"":828,""t"":1840},{""x"":1328,""y"":781,""t"":1873},{""x"":1359,""y"":749,""t"":1907},{""x"":1389,""y"":738,""t"":1943},{""x"":1405,""y"":722,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","194","627331","0.0-6.0-4.0-2.23","","","","","1216","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","195","628340","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","196","630348","0.0-6.0-4.0-1.24","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1343,""y"":689,""t"":5},{""x"":1293,""y"":662,""t"":47},{""x"":1253,""y"":643,""t"":79},{""x"":1211,""y"":620,""t"":110},{""x"":1169,""y"":602,""t"":142},{""x"":1148,""y"":585,""t"":174},{""x"":1115,""y"":575,""t"":208},{""x"":1081,""y"":582,""t"":242},{""x"":1069,""y"":575,""t"":276},{""x"":1050,""y"":580,""t"":310},{""x"":1049,""y"":593,""t"":345},{""x"":1025,""y"":648,""t"":377},{""x"":1016,""y"":753,""t"":412},{""x"":1003,""y"":835,""t"":445},{""x"":994,""y"":899,""t"":480},{""x"":954,""y"":946,""t"":514},{""x"":879,""y"":987,""t"":547},{""x"":824,""y"":1007,""t"":588},{""x"":778,""y"":993,""t"":616},{""x"":763,""y"":973,""t"":650},{""x"":724,""y"":932,""t"":684},{""x"":714,""y"":887,""t"":718},{""x"":696,""y"":845,""t"":752},{""x"":688,""y"":794,""t"":786},{""x"":694,""y"":754,""t"":819},{""x"":697,""y"":727,""t"":854},{""x"":708,""y"":705,""t"":888},{""x"":713,""y"":685,""t"":922},{""x"":769,""y"":702,""t"":957},{""x"":877,""y"":727,""t"":990},{""x"":967,""y"":778,""t"":1024},{""x"":1044,""y"":825,""t"":1058},{""x"":1107,""y"":866,""t"":1091},{""x"":1161,""y"":908,""t"":1126},{""x"":1173,""y"":936,""t"":1159},{""x"":1173,""y"":959,""t"":1194},{""x"":1169,""y"":977,""t"":1226},{""x"":1163,""y"":989,""t"":1262},{""x"":1154,""y"":999,""t"":1295},{""x"":1149,""y"":1007,""t"":1329},{""x"":1137,""y"":1008,""t"":1364},{""x"":1116,""y"":1003,""t"":1398},{""x"":1090,""y"":999,""t"":1432},{""x"":1073,""y"":999,""t"":1466},{""x"":1058,""y"":996,""t"":1507},{""x"":1044,""y"":991,""t"":1536},{""x"":1033,""y"":987,""t"":1569},{""x"":1030,""y"":979,""t"":1602},{""x"":1029,""y"":972,""t"":1633},{""x"":1027,""y"":970,""t"":1670},{""x"":1025,""y"":977,""t"":1704},{""x"":1019,""y"":974,""t"":1737},{""x"":1018,""y"":968,""t"":1772},{""x"":1018,""y"":976,""t"":1806},{""x"":1017,""y"":980,""t"":1840},{""x"":1019,""y"":986,""t"":1873},{""x"":1014,""y"":991,""t"":1908},{""x"":1013,""y"":986,""t"":1941},{""x"":1018,""y"":985,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","197","632524","0.0-6.0-4.0-2.24","","","","","668","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","198","633532","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","199","635540","0.0-6.0-4.0-1.25","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1022,""y"":949,""t"":5},{""x"":1032,""y"":845,""t"":48},{""x"":1059,""y"":777,""t"":79},{""x"":1062,""y"":709,""t"":113},{""x"":1076,""y"":662,""t"":143},{""x"":1108,""y"":631,""t"":174},{""x"":1114,""y"":602,""t"":208},{""x"":1114,""y"":583,""t"":243},{""x"":1082,""y"":608,""t"":276},{""x"":1071,""y"":582,""t"":310},{""x"":1052,""y"":619,""t"":344},{""x"":1056,""y"":604,""t"":376},{""x"":1008,""y"":662,""t"":411},{""x"":956,""y"":708,""t"":447},{""x"":915,""y"":743,""t"":480},{""x"":854,""y"":737,""t"":514},{""x"":816,""y"":729,""t"":548},{""x"":785,""y"":721,""t"":581},{""x"":739,""y"":695,""t"":617},{""x"":728,""y"":681,""t"":650},{""x"":724,""y"":665,""t"":684},{""x"":821,""y"":659,""t"":717},{""x"":932,""y"":650,""t"":751},{""x"":1029,""y"":627,""t"":786},{""x"":1107,""y"":619,""t"":820},{""x"":1169,""y"":608,""t"":855},{""x"":1217,""y"":601,""t"":887},{""x"":1262,""y"":600,""t"":921},{""x"":1255,""y"":627,""t"":956},{""x"":1224,""y"":722,""t"":990},{""x"":1183,""y"":824,""t"":1024},{""x"":1151,""y"":877,""t"":1058},{""x"":1130,""y"":931,""t"":1092},{""x"":1113,""y"":996,""t"":1127},{""x"":1103,""y"":1013,""t"":1160},{""x"":1079,""y"":1047,""t"":1194},{""x"":1053,""y"":1075,""t"":1228},{""x"":1041,""y"":1096,""t"":1262},{""x"":1020,""y"":1109,""t"":1295},{""x"":1021,""y"":1082,""t"":1330},{""x"":1012,""y"":1068,""t"":1364},{""x"":1004,""y"":1065,""t"":1398},{""x"":1012,""y"":1060,""t"":1433},{""x"":1005,""y"":1047,""t"":1465},{""x"":997,""y"":1037,""t"":1499},{""x"":998,""y"":1033,""t"":1534},{""x"":999,""y"":1030,""t"":1565},{""x"":994,""y"":1023,""t"":1603},{""x"":1000,""y"":1035,""t"":1637},{""x"":1000,""y"":1031,""t"":1669},{""x"":1004,""y"":1020,""t"":1703},{""x"":1006,""y"":1019,""t"":1738},{""x"":1008,""y"":1020,""t"":1771},{""x"":1016,""y"":1013,""t"":1806},{""x"":1019,""y"":1019,""t"":1840},{""x"":1017,""y"":1016,""t"":1874},{""x"":1009,""y"":1013,""t"":1908},{""x"":1000,""y"":1014,""t"":1943},{""x"":991,""y"":1010,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","200","637708","0.0-6.0-4.0-2.25","","","","","659","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","201","638717","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","202","640727","0.0-6.0-4.0-1.26","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":965,""y"":1000,""t"":5},{""x"":958,""y"":1000,""t"":47},{""x"":939,""y"":1001,""t"":82},{""x"":928,""y"":1001,""t"":113},{""x"":909,""y"":999,""t"":143},{""x"":905,""y"":1009,""t"":175},{""x"":890,""y"":1004,""t"":208},{""x"":901,""y"":1005,""t"":242},{""x"":905,""y"":1007,""t"":276},{""x"":910,""y"":1006,""t"":310},{""x"":914,""y"":1007,""t"":344},{""x"":870,""y"":988,""t"":378},{""x"":829,""y"":960,""t"":412},{""x"":800,""y"":931,""t"":446},{""x"":794,""y"":899,""t"":480},{""x"":796,""y"":889,""t"":514},{""x"":800,""y"":881,""t"":548},{""x"":796,""y"":878,""t"":583},{""x"":776,""y"":834,""t"":616},{""x"":761,""y"":785,""t"":649},{""x"":752,""y"":743,""t"":683},{""x"":733,""y"":703,""t"":719},{""x"":715,""y"":674,""t"":750},{""x"":712,""y"":662,""t"":786},{""x"":701,""y"":630,""t"":820},{""x"":716,""y"":615,""t"":855},{""x"":699,""y"":604,""t"":888},{""x"":731,""y"":629,""t"":921},{""x"":739,""y"":645,""t"":957},{""x"":765,""y"":659,""t"":990},{""x"":799,""y"":667,""t"":1023},{""x"":832,""y"":668,""t"":1057},{""x"":870,""y"":673,""t"":1092},{""x"":888,""y"":680,""t"":1126},{""x"":902,""y"":686,""t"":1158},{""x"":951,""y"":700,""t"":1194},{""x"":970,""y"":718,""t"":1228},{""x"":1000,""y"":717,""t"":1263},{""x"":998,""y"":737,""t"":1295},{""x"":1007,""y"":738,""t"":1330},{""x"":992,""y"":737,""t"":1363},{""x"":1013,""y"":745,""t"":1399},{""x"":1034,""y"":720,""t"":1432},{""x"":1034,""y"":707,""t"":1466},{""x"":1000,""y"":739,""t"":1500},{""x"":977,""y"":725,""t"":1534},{""x"":956,""y"":713,""t"":1568},{""x"":922,""y"":688,""t"":1602},{""x"":873,""y"":676,""t"":1637},{""x"":833,""y"":686,""t"":1671},{""x"":795,""y"":704,""t"":1704},{""x"":785,""y"":732,""t"":1739},{""x"":770,""y"":761,""t"":1772},{""x"":774,""y"":773,""t"":1806},{""x"":760,""y"":787,""t"":1841},{""x"":761,""y"":821,""t"":1874},{""x"":760,""y"":843,""t"":1908},{""x"":739,""y"":822,""t"":1942},{""x"":752,""y"":835,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","203","642676","0.0-6.0-4.0-2.26","","","","","440","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","204","643686","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
