"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","126315","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":776,""y"":469,""t"":4},{""x"":874,""y"":500,""t"":41},{""x"":926,""y"":381,""t"":72},{""x"":961,""y"":364,""t"":106},{""x"":980,""y"":337,""t"":140},{""x"":985,""y"":333,""t"":174},{""x"":977,""y"":219,""t"":207},{""x"":997,""y"":245,""t"":242},{""x"":990,""y"":158,""t"":275},{""x"":981,""y"":159,""t"":310},{""x"":996,""y"":141,""t"":343},{""x"":1006,""y"":129,""t"":378},{""x"":974,""y"":225,""t"":411},{""x"":899,""y"":261,""t"":444},{""x"":871,""y"":344,""t"":480},{""x"":795,""y"":378,""t"":513},{""x"":696,""y"":395,""t"":547},{""x"":619,""y"":374,""t"":581},{""x"":577,""y"":359,""t"":616},{""x"":585,""y"":403,""t"":650},{""x"":542,""y"":394,""t"":683},{""x"":669,""y"":375,""t"":718},{""x"":753,""y"":320,""t"":751},{""x"":835,""y"":275,""t"":785},{""x"":914,""y"":242,""t"":819},{""x"":964,""y"":209,""t"":852},{""x"":1028,""y"":185,""t"":887},{""x"":1076,""y"":172,""t"":922},{""x"":1153,""y"":181,""t"":955},{""x"":1194,""y"":176,""t"":990},{""x"":1237,""y"":154,""t"":1024},{""x"":1257,""y"":127,""t"":1058},{""x"":1246,""y"":101,""t"":1092},{""x"":1244,""y"":187,""t"":1126},{""x"":1247,""y"":199,""t"":1160},{""x"":1150,""y"":251,""t"":1193},{""x"":1022,""y"":295,""t"":1227},{""x"":895,""y"":320,""t"":1261},{""x"":814,""y"":297,""t"":1296},{""x"":743,""y"":405,""t"":1329},{""x"":689,""y"":436,""t"":1363},{""x"":636,""y"":475,""t"":1398},{""x"":622,""y"":522,""t"":1432},{""x"":593,""y"":539,""t"":1466},{""x"":566,""y"":519,""t"":1499},{""x"":520,""y"":491,""t"":1534},{""x"":494,""y"":478,""t"":1567},{""x"":524,""y"":515,""t"":1602},{""x"":498,""y"":508,""t"":1636},{""x"":553,""y"":464,""t"":1671},{""x"":651,""y"":389,""t"":1713},{""x"":769,""y"":370,""t"":1737},{""x"":832,""y"":321,""t"":1771},{""x"":938,""y"":270,""t"":1806},{""x"":970,""y"":208,""t"":1840},{""x"":1007,""y"":179,""t"":1874},{""x"":1053,""y"":241,""t"":1907},{""x"":1047,""y"":154,""t"":1941},{""x"":1059,""y"":183,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","128187","0.0-6.0-2.0-2.9","","","","","365","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","46","129196","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","47","131207","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1067,""y"":270,""t"":5},{""x"":1085,""y"":429,""t"":41},{""x"":1121,""y"":522,""t"":73},{""x"":1121,""y"":608,""t"":106},{""x"":1155,""y"":679,""t"":140},{""x"":1163,""y"":749,""t"":174},{""x"":1195,""y"":799,""t"":209},{""x"":1188,""y"":849,""t"":242},{""x"":1204,""y"":866,""t"":276},{""x"":1202,""y"":848,""t"":310},{""x"":1213,""y"":852,""t"":343},{""x"":1184,""y"":855,""t"":379},{""x"":1186,""y"":862,""t"":412},{""x"":1160,""y"":831,""t"":446},{""x"":1140,""y"":811,""t"":480},{""x"":1117,""y"":835,""t"":515},{""x"":1110,""y"":823,""t"":548},{""x"":1068,""y"":812,""t"":583},{""x"":1070,""y"":774,""t"":615},{""x"":1047,""y"":798,""t"":649},{""x"":1056,""y"":788,""t"":684},{""x"":1088,""y"":799,""t"":718},{""x"":1109,""y"":760,""t"":752},{""x"":1149,""y"":736,""t"":786},{""x"":1142,""y"":684,""t"":819},{""x"":1124,""y"":637,""t"":853},{""x"":1059,""y"":582,""t"":888},{""x"":1028,""y"":567,""t"":921},{""x"":980,""y"":487,""t"":956},{""x"":953,""y"":463,""t"":990},{""x"":886,""y"":354,""t"":1023},{""x"":858,""y"":284,""t"":1058},{""x"":873,""y"":233,""t"":1090},{""x"":867,""y"":206,""t"":1125},{""x"":866,""y"":188,""t"":1160},{""x"":858,""y"":222,""t"":1193},{""x"":816,""y"":339,""t"":1228},{""x"":817,""y"":381,""t"":1261},{""x"":886,""y"":479,""t"":1296},{""x"":942,""y"":540,""t"":1330},{""x"":989,""y"":614,""t"":1364},{""x"":1007,""y"":663,""t"":1398},{""x"":1037,""y"":679,""t"":1432},{""x"":1057,""y"":714,""t"":1466},{""x"":1077,""y"":712,""t"":1500},{""x"":1093,""y"":707,""t"":1532},{""x"":1108,""y"":734,""t"":1567},{""x"":1114,""y"":763,""t"":1602},{""x"":1111,""y"":752,""t"":1635},{""x"":1111,""y"":745,""t"":1671},{""x"":1115,""y"":741,""t"":1704},{""x"":1083,""y"":717,""t"":1738},{""x"":1088,""y"":713,""t"":1772},{""x"":1097,""y"":719,""t"":1805},{""x"":1067,""y"":708,""t"":1840},{""x"":1038,""y"":692,""t"":1874},{""x"":1051,""y"":683,""t"":1907},{""x"":1054,""y"":683,""t"":1942},{""x"":1033,""y"":653,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","133179","0.0-6.0-2.0-2.10","","","","","465","6","","","","","","","","","","","","","","","","","","false","red","4"
"","html-keyboard-response","49","134181","0.0-6.0-2.0-3.10-0.10-0.10","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","50","135187","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","51","137195","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1017,""y"":615,""t"":4},{""x"":998,""y"":583,""t"":38},{""x"":983,""y"":578,""t"":72},{""x"":978,""y"":587,""t"":106},{""x"":975,""y"":616,""t"":139},{""x"":987,""y"":634,""t"":174},{""x"":989,""y"":645,""t"":207},{""x"":983,""y"":644,""t"":242},{""x"":978,""y"":643,""t"":274},{""x"":988,""y"":619,""t"":310},{""x"":1018,""y"":631,""t"":344},{""x"":1060,""y"":631,""t"":378},{""x"":1065,""y"":646,""t"":411},{""x"":1005,""y"":454,""t"":446},{""x"":1007,""y"":396,""t"":480},{""x"":965,""y"":228,""t"":514},{""x"":990,""y"":154,""t"":547},{""x"":958,""y"":44,""t"":582},{""x"":996,""y"":22,""t"":617},{""x"":969,""y"":-59,""t"":650},{""x"":1002,""y"":-85,""t"":683},{""x"":1025,""y"":-98,""t"":718},{""x"":1027,""y"":-139,""t"":752},{""x"":1048,""y"":-114,""t"":786},{""x"":1070,""y"":-117,""t"":820},{""x"":1130,""y"":-134,""t"":854},{""x"":1135,""y"":-176,""t"":887},{""x"":1178,""y"":-180,""t"":921},{""x"":1161,""y"":-197,""t"":955},{""x"":1182,""y"":-171,""t"":990},{""x"":1196,""y"":-157,""t"":1024},{""x"":1194,""y"":-152,""t"":1058},{""x"":1206,""y"":-129,""t"":1091},{""x"":1166,""y"":-112,""t"":1126},{""x"":1100,""y"":-117,""t"":1160},{""x"":1052,""y"":-100,""t"":1194},{""x"":1006,""y"":-137,""t"":1228},{""x"":970,""y"":-127,""t"":1263},{""x"":937,""y"":-119,""t"":1296},{""x"":933,""y"":-103,""t"":1330},{""x"":916,""y"":-78,""t"":1364},{""x"":904,""y"":-16,""t"":1398},{""x"":856,""y"":106,""t"":1431},{""x"":834,""y"":282,""t"":1465},{""x"":823,""y"":411,""t"":1499},{""x"":819,""y"":511,""t"":1534},{""x"":812,""y"":597,""t"":1568},{""x"":841,""y"":680,""t"":1602},{""x"":837,""y"":692,""t"":1636},{""x"":831,""y"":704,""t"":1671},{""x"":865,""y"":712,""t"":1705},{""x"":885,""y"":735,""t"":1737},{""x"":929,""y"":681,""t"":1771},{""x"":947,""y"":603,""t"":1806},{""x"":962,""y"":533,""t"":1837},{""x"":1012,""y"":506,""t"":1874},{""x"":1010,""y"":417,""t"":1908},{""x"":977,""y"":311,""t"":1942},{""x"":990,""y"":221,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","52","139371","0.0-6.0-2.0-2.11","","","","","669","4","","","","","","","","","","","","","","","","","","false","green","5"
"","html-keyboard-response","53","140373","0.0-6.0-2.0-3.11-0.11-0.11","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","54","141381","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","143388","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":931,""y"":242,""t"":4},{""x"":905,""y"":325,""t"":38},{""x"":906,""y"":351,""t"":72},{""x"":908,""y"":395,""t"":106},{""x"":947,""y"":484,""t"":139},{""x"":960,""y"":552,""t"":174},{""x"":984,""y"":563,""t"":208},{""x"":1015,""y"":609,""t"":242},{""x"":1041,""y"":607,""t"":276},{""x"":1060,""y"":635,""t"":311},{""x"":1042,""y"":644,""t"":344},{""x"":1013,""y"":623,""t"":379},{""x"":1002,""y"":650,""t"":411},{""x"":1012,""y"":673,""t"":446},{""x"":1026,""y"":631,""t"":480},{""x"":993,""y"":606,""t"":514},{""x"":983,""y"":489,""t"":549},{""x"":966,""y"":379,""t"":582},{""x"":909,""y"":259,""t"":616},{""x"":879,""y"":138,""t"":650},{""x"":844,""y"":50,""t"":684},{""x"":773,""y"":-53,""t"":718},{""x"":765,""y"":-83,""t"":752},{""x"":744,""y"":-109,""t"":785},{""x"":729,""y"":-124,""t"":817},{""x"":678,""y"":-118,""t"":854},{""x"":637,""y"":-127,""t"":888},{""x"":626,""y"":-137,""t"":922},{""x"":660,""y"":-109,""t"":956},{""x"":660,""y"":-44,""t"":990},{""x"":661,""y"":-13,""t"":1023},{""x"":664,""y"":16,""t"":1058},{""x"":694,""y"":25,""t"":1092},{""x"":697,""y"":43,""t"":1126},{""x"":714,""y"":62,""t"":1160},{""x"":695,""y"":45,""t"":1194},{""x"":710,""y"":111,""t"":1228},{""x"":717,""y"":122,""t"":1261},{""x"":724,""y"":148,""t"":1295},{""x"":717,""y"":112,""t"":1329},{""x"":730,""y"":152,""t"":1364},{""x"":737,""y"":135,""t"":1397},{""x"":742,""y"":117,""t"":1432},{""x"":741,""y"":126,""t"":1466},{""x"":734,""y"":128,""t"":1501},{""x"":724,""y"":151,""t"":1533},{""x"":724,""y"":160,""t"":1568},{""x"":700,""y"":173,""t"":1602},{""x"":708,""y"":207,""t"":1636},{""x"":743,""y"":270,""t"":1670},{""x"":767,""y"":369,""t"":1704},{""x"":761,""y"":491,""t"":1738},{""x"":767,""y"":570,""t"":1772},{""x"":769,""y"":624,""t"":1806},{""x"":753,""y"":643,""t"":1840},{""x"":750,""y"":660,""t"":1874},{""x"":762,""y"":718,""t"":1907},{""x"":820,""y"":738,""t"":1942},{""x"":867,""y"":777,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","145275","0.0-6.0-2.0-2.12","","","","","379","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","57","146285","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","58","148289","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":924,""y"":729,""t"":3},{""x"":917,""y"":576,""t"":38},{""x"":935,""y"":508,""t"":72},{""x"":920,""y"":356,""t"":106},{""x"":911,""y"":236,""t"":140},{""x"":920,""y"":152,""t"":174},{""x"":899,""y"":61,""t"":208},{""x"":892,""y"":29,""t"":241},{""x"":875,""y"":-45,""t"":275},{""x"":851,""y"":-102,""t"":310},{""x"":846,""y"":-110,""t"":344},{""x"":839,""y"":-79,""t"":378},{""x"":784,""y"":-39,""t"":411},{""x"":709,""y"":-45,""t"":446},{""x"":665,""y"":-12,""t"":480},{""x"":672,""y"":23,""t"":514},{""x"":677,""y"":82,""t"":547},{""x"":669,""y"":167,""t"":582},{""x"":660,""y"":156,""t"":616},{""x"":671,""y"":180,""t"":648},{""x"":613,""y"":204,""t"":684},{""x"":647,""y"":226,""t"":718},{""x"":746,""y"":300,""t"":752},{""x"":826,""y"":396,""t"":786},{""x"":922,""y"":515,""t"":819},{""x"":1023,""y"":561,""t"":855},{""x"":1066,""y"":583,""t"":888},{""x"":1173,""y"":674,""t"":922},{""x"":1188,""y"":666,""t"":956},{""x"":1253,""y"":700,""t"":990},{""x"":1222,""y"":652,""t"":1024},{""x"":1190,""y"":606,""t"":1056},{""x"":1155,""y"":585,""t"":1091},{""x"":1085,""y"":457,""t"":1127},{""x"":1029,""y"":451,""t"":1160},{""x"":911,""y"":463,""t"":1194},{""x"":826,""y"":431,""t"":1229},{""x"":759,""y"":388,""t"":1262},{""x"":723,""y"":427,""t"":1297},{""x"":642,""y"":411,""t"":1330},{""x"":618,""y"":415,""t"":1364},{""x"":589,""y"":312,""t"":1398},{""x"":578,""y"":323,""t"":1432},{""x"":602,""y"":295,""t"":1466},{""x"":728,""y"":309,""t"":1500},{""x"":819,""y"":259,""t"":1535},{""x"":934,""y"":227,""t"":1568},{""x"":1015,""y"":197,""t"":1602},{""x"":1067,""y"":183,""t"":1636},{""x"":1114,""y"":166,""t"":1671},{""x"":1163,""y"":139,""t"":1705},{""x"":1187,""y"":82,""t"":1739},{""x"":1185,""y"":28,""t"":1772},{""x"":1146,""y"":2,""t"":1806},{""x"":1085,""y"":-20,""t"":1841},{""x"":1027,""y"":34,""t"":1874},{""x"":958,""y"":66,""t"":1908},{""x"":927,""y"":76,""t"":1943},{""x"":870,""y"":43,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","150267","0.0-6.0-2.0-2.13","","","","","471","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","60","151275","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","153281","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":857,""y"":3,""t"":3},{""x"":886,""y"":126,""t"":37},{""x"":868,""y"":92,""t"":72},{""x"":887,""y"":67,""t"":106},{""x"":925,""y"":55,""t"":140},{""x"":945,""y"":39,""t"":174},{""x"":941,""y"":-3,""t"":208},{""x"":943,""y"":-28,""t"":242},{""x"":937,""y"":-39,""t"":275},{""x"":944,""y"":-39,""t"":309},{""x"":935,""y"":-63,""t"":344},{""x"":873,""y"":15,""t"":378},{""x"":841,""y"":114,""t"":412},{""x"":791,""y"":134,""t"":446},{""x"":718,""y"":155,""t"":479},{""x"":644,""y"":159,""t"":514},{""x"":622,""y"":210,""t"":548},{""x"":598,""y"":250,""t"":582},{""x"":562,""y"":166,""t"":616},{""x"":541,""y"":141,""t"":650},{""x"":553,""y"":175,""t"":684},{""x"":611,""y"":144,""t"":718},{""x"":777,""y"":95,""t"":752},{""x"":906,""y"":1,""t"":786},{""x"":1032,""y"":21,""t"":820},{""x"":1108,""y"":-44,""t"":854},{""x"":1196,""y"":-45,""t"":888},{""x"":1244,""y"":-122,""t"":922},{""x"":1321,""y"":-106,""t"":956},{""x"":1379,""y"":-109,""t"":990},{""x"":1405,""y"":-128,""t"":1024},{""x"":1432,""y"":-120,""t"":1058},{""x"":1448,""y"":-93,""t"":1091},{""x"":1464,""y"":-5,""t"":1125},{""x"":1467,""y"":50,""t"":1160},{""x"":1500,""y"":109,""t"":1194},{""x"":1516,""y"":118,""t"":1226},{""x"":1510,""y"":110,""t"":1262},{""x"":1456,""y"":114,""t"":1296},{""x"":1453,""y"":132,""t"":1330},{""x"":1393,""y"":102,""t"":1364},{""x"":1399,""y"":142,""t"":1399},{""x"":1354,""y"":105,""t"":1432},{""x"":1318,""y"":62,""t"":1466},{""x"":1218,""y"":74,""t"":1500},{""x"":1104,""y"":73,""t"":1534},{""x"":976,""y"":57,""t"":1568},{""x"":905,""y"":84,""t"":1601},{""x"":850,""y"":108,""t"":1634},{""x"":801,""y"":130,""t"":1669},{""x"":753,""y"":144,""t"":1704},{""x"":733,""y"":151,""t"":1737},{""x"":728,""y"":152,""t"":1772},{""x"":713,""y"":153,""t"":1806},{""x"":709,""y"":148,""t"":1840},{""x"":697,""y"":143,""t"":1874},{""x"":663,""y"":140,""t"":1908},{""x"":702,""y"":174,""t"":1941},{""x"":684,""y"":151,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","155291","0.0-6.0-2.0-2.14","","","","","503","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","63","156299","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","64","158305","0.0-6.0-2.0-1.15","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":743,""y"":209,""t"":3},{""x"":770,""y"":155,""t"":38},{""x"":805,""y"":138,""t"":72},{""x"":808,""y"":57,""t"":106},{""x"":801,""y"":36,""t"":139},{""x"":795,""y"":-30,""t"":171},{""x"":819,""y"":-44,""t"":207},{""x"":851,""y"":-71,""t"":242},{""x"":873,""y"":-66,""t"":276},{""x"":912,""y"":-46,""t"":310},{""x"":970,""y"":-15,""t"":344},{""x"":956,""y"":-3,""t"":378},{""x"":986,""y"":19,""t"":412},{""x"":996,""y"":70,""t"":445},{""x"":966,""y"":99,""t"":480},{""x"":872,""y"":105,""t"":515},{""x"":810,""y"":157,""t"":549},{""x"":768,""y"":206,""t"":582},{""x"":721,""y"":237,""t"":616},{""x"":680,""y"":264,""t"":650},{""x"":630,""y"":315,""t"":684},{""x"":617,""y"":372,""t"":718},{""x"":607,""y"":410,""t"":751},{""x"":594,""y"":436,""t"":786},{""x"":613,""y"":406,""t"":820},{""x"":646,""y"":364,""t"":853},{""x"":643,""y"":328,""t"":888},{""x"":630,""y"":328,""t"":922},{""x"":651,""y"":315,""t"":956},{""x"":685,""y"":337,""t"":990},{""x"":688,""y"":308,""t"":1024},{""x"":696,""y"":273,""t"":1058},{""x"":713,""y"":252,""t"":1092},{""x"":694,""y"":214,""t"":1125},{""x"":664,""y"":179,""t"":1160},{""x"":627,""y"":149,""t"":1194},{""x"":639,""y"":141,""t"":1228},{""x"":659,""y"":162,""t"":1262},{""x"":631,""y"":139,""t"":1295},{""x"":591,""y"":138,""t"":1329},{""x"":589,""y"":145,""t"":1364},{""x"":569,""y"":129,""t"":1397},{""x"":586,""y"":169,""t"":1432},{""x"":588,""y"":161,""t"":1466},{""x"":590,""y"":171,""t"":1499},{""x"":602,""y"":186,""t"":1534},{""x"":603,""y"":250,""t"":1568},{""x"":601,""y"":277,""t"":1602},{""x"":614,""y"":335,""t"":1635},{""x"":759,""y"":360,""t"":1671},{""x"":905,""y"":518,""t"":1704},{""x"":995,""y"":544,""t"":1736},{""x"":1121,""y"":630,""t"":1772},{""x"":1196,""y"":627,""t"":1806},{""x"":1204,""y"":637,""t"":1840},{""x"":1112,""y"":609,""t"":1874},{""x"":1058,""y"":572,""t"":1908},{""x"":1011,""y"":552,""t"":1943},{""x"":940,""y"":465,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","160323","0.0-6.0-2.0-2.15","","","","","511","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","66","161331","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
