"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","176","367818","0.0-6.0-4.0-2.16","","","","","625","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","177","368836","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","178","370850","0.0-6.0-4.0-1.17","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1113,""y"":619,""t"":5},{""x"":1048,""y"":618,""t"":38},{""x"":1036,""y"":643,""t"":73},{""x"":999,""y"":636,""t"":120},{""x"":943,""y"":633,""t"":144},{""x"":923,""y"":634,""t"":175},{""x"":918,""y"":642,""t"":214},{""x"":909,""y"":650,""t"":250},{""x"":902,""y"":657,""t"":279},{""x"":882,""y"":645,""t"":310},{""x"":809,""y"":606,""t"":356},{""x"":764,""y"":553,""t"":385},{""x"":716,""y"":567,""t"":418},{""x"":674,""y"":542,""t"":451},{""x"":638,""y"":561,""t"":480},{""x"":626,""y"":576,""t"":525},{""x"":620,""y"":590,""t"":554},{""x"":649,""y"":549,""t"":582},{""x"":641,""y"":556,""t"":621},{""x"":672,""y"":519,""t"":654},{""x"":663,""y"":527,""t"":685},{""x"":660,""y"":532,""t"":719},{""x"":658,""y"":537,""t"":759},{""x"":657,""y"":555,""t"":787},{""x"":663,""y"":561,""t"":823},{""x"":665,""y"":565,""t"":854},{""x"":659,""y"":571,""t"":894},{""x"":654,""y"":575,""t"":920},{""x"":654,""y"":571,""t"":957},{""x"":666,""y"":565,""t"":990},{""x"":682,""y"":561,""t"":1027},{""x"":695,""y"":560,""t"":1058},{""x"":679,""y"":549,""t"":1104},{""x"":667,""y"":525,""t"":1126},{""x"":679,""y"":540,""t"":1165},{""x"":697,""y"":505,""t"":1191},{""x"":722,""y"":509,""t"":1229},{""x"":706,""y"":468,""t"":1261},{""x"":730,""y"":445,""t"":1308},{""x"":729,""y"":465,""t"":1338},{""x"":728,""y"":486,""t"":1368},{""x"":737,""y"":468,""t"":1399},{""x"":740,""y"":449,""t"":1433},{""x"":744,""y"":437,""t"":1480},{""x"":725,""y"":460,""t"":1502},{""x"":742,""y"":457,""t"":1535},{""x"":747,""y"":430,""t"":1574},{""x"":762,""y"":411,""t"":1603},{""x"":753,""y"":387,""t"":1637},{""x"":853,""y"":422,""t"":1683},{""x"":918,""y"":456,""t"":1704},{""x"":981,""y"":476,""t"":1745},{""x"":1049,""y"":500,""t"":1774},{""x"":1109,""y"":520,""t"":1806},{""x"":1117,""y"":558,""t"":1840},{""x"":1164,""y"":543,""t"":1885},{""x"":1200,""y"":530,""t"":1912},{""x"":1223,""y"":565,""t"":1941},{""x"":1227,""y"":552,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","179","373027","0.0-6.0-4.0-2.17","","","","","659","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","180","374039","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","181","376053","0.0-6.0-4.0-1.18","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1158,""y"":518,""t"":5},{""x"":1096,""y"":488,""t"":40},{""x"":1022,""y"":459,""t"":73},{""x"":970,""y"":437,""t"":108},{""x"":914,""y"":424,""t"":140},{""x"":855,""y"":393,""t"":185},{""x"":818,""y"":373,""t"":208},{""x"":799,""y"":352,""t"":248},{""x"":754,""y"":343,""t"":278},{""x"":699,""y"":313,""t"":309},{""x"":653,""y"":331,""t"":343},{""x"":648,""y"":340,""t"":388},{""x"":635,""y"":360,""t"":418},{""x"":664,""y"":384,""t"":449},{""x"":682,""y"":392,""t"":480},{""x"":662,""y"":416,""t"":523},{""x"":673,""y"":441,""t"":550},{""x"":683,""y"":460,""t"":583},{""x"":690,""y"":482,""t"":618},{""x"":691,""y"":488,""t"":650},{""x"":681,""y"":483,""t"":699},{""x"":679,""y"":479,""t"":716},{""x"":704,""y"":483,""t"":760},{""x"":704,""y"":495,""t"":790},{""x"":690,""y"":462,""t"":821},{""x"":696,""y"":460,""t"":854},{""x"":671,""y"":420,""t"":891},{""x"":650,""y"":386,""t"":920},{""x"":640,""y"":368,""t"":963},{""x"":674,""y"":462,""t"":993},{""x"":765,""y"":617,""t"":1025},{""x"":790,""y"":736,""t"":1072},{""x"":815,""y"":787,""t"":1102},{""x"":853,""y"":840,""t"":1132},{""x"":879,""y"":860,""t"":1164},{""x"":886,""y"":830,""t"":1194},{""x"":855,""y"":746,""t"":1243},{""x"":813,""y"":675,""t"":1262},{""x"":787,""y"":596,""t"":1306},{""x"":772,""y"":542,""t"":1341},{""x"":756,""y"":501,""t"":1370},{""x"":728,""y"":450,""t"":1401},{""x"":721,""y"":397,""t"":1432},{""x"":713,""y"":367,""t"":1477},{""x"":720,""y"":356,""t"":1510},{""x"":707,""y"":351,""t"":1542},{""x"":698,""y"":336,""t"":1573},{""x"":702,""y"":326,""t"":1605},{""x"":692,""y"":381,""t"":1640},{""x"":688,""y"":363,""t"":1670},{""x"":689,""y"":362,""t"":1711},{""x"":699,""y"":366,""t"":1743},{""x"":757,""y"":381,""t"":1773},{""x"":793,""y"":380,""t"":1806},{""x"":852,""y"":373,""t"":1851},{""x"":902,""y"":367,""t"":1879},{""x"":923,""y"":379,""t"":1908},{""x"":964,""y"":374,""t"":1948},{""x"":978,""y"":337,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","182","378146","0.0-6.0-4.0-2.18","","","","","573","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","183","379167","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","184","381177","0.0-6.0-4.0-1.19","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":969,""y"":359,""t"":4},{""x"":978,""y"":381,""t"":51},{""x"":967,""y"":394,""t"":72},{""x"":973,""y"":415,""t"":121},{""x"":966,""y"":433,""t"":144},{""x"":965,""y"":443,""t"":173},{""x"":950,""y"":447,""t"":216},{""x"":942,""y"":433,""t"":247},{""x"":929,""y"":433,""t"":280},{""x"":865,""y"":443,""t"":309},{""x"":830,""y"":449,""t"":359},{""x"":799,""y"":452,""t"":378},{""x"":780,""y"":460,""t"":423},{""x"":767,""y"":459,""t"":451},{""x"":743,""y"":451,""t"":481},{""x"":709,""y"":458,""t"":518},{""x"":668,""y"":449,""t"":550},{""x"":642,""y"":453,""t"":581},{""x"":652,""y"":462,""t"":627},{""x"":668,""y"":438,""t"":654},{""x"":643,""y"":426,""t"":685},{""x"":642,""y"":396,""t"":722},{""x"":653,""y"":389,""t"":751},{""x"":655,""y"":380,""t"":801},{""x"":673,""y"":399,""t"":820},{""x"":666,""y"":407,""t"":864},{""x"":650,""y"":414,""t"":894},{""x"":647,""y"":419,""t"":925},{""x"":652,""y"":412,""t"":956},{""x"":662,""y"":418,""t"":991},{""x"":669,""y"":414,""t"":1028},{""x"":687,""y"":406,""t"":1058},{""x"":694,""y"":403,""t"":1092},{""x"":677,""y"":391,""t"":1129},{""x"":683,""y"":401,""t"":1161},{""x"":700,""y"":419,""t"":1204},{""x"":715,""y"":434,""t"":1231},{""x"":720,""y"":435,""t"":1262},{""x"":728,""y"":439,""t"":1300},{""x"":710,""y"":428,""t"":1333},{""x"":712,""y"":425,""t"":1365},{""x"":767,""y"":435,""t"":1398},{""x"":858,""y"":444,""t"":1444},{""x"":943,""y"":475,""t"":1475},{""x"":1005,""y"":477,""t"":1505},{""x"":1044,""y"":477,""t"":1533},{""x"":1080,""y"":498,""t"":1569},{""x"":1106,""y"":485,""t"":1603},{""x"":1125,""y"":479,""t"":1635},{""x"":1151,""y"":470,""t"":1672},{""x"":1141,""y"":491,""t"":1703},{""x"":1150,""y"":508,""t"":1741},{""x"":1143,""y"":521,""t"":1773},{""x"":1156,""y"":535,""t"":1820},{""x"":1169,""y"":550,""t"":1850},{""x"":1178,""y"":562,""t"":1874},{""x"":1184,""y"":571,""t"":1906},{""x"":1174,""y"":559,""t"":1945},{""x"":1167,""y"":548,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","185","383346","0.0-6.0-4.0-2.19","","","","","659","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","186","384369","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","187","386387","0.0-6.0-4.0-1.20","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1094,""y"":518,""t"":5},{""x"":1045,""y"":512,""t"":43},{""x"":990,""y"":479,""t"":76},{""x"":970,""y"":458,""t"":112},{""x"":945,""y"":454,""t"":142},{""x"":917,""y"":456,""t"":177},{""x"":900,""y"":471,""t"":209},{""x"":890,""y"":479,""t"":245},{""x"":892,""y"":476,""t"":276},{""x"":827,""y"":441,""t"":322},{""x"":783,""y"":424,""t"":352},{""x"":757,""y"":412,""t"":381},{""x"":723,""y"":409,""t"":415},{""x"":696,""y"":410,""t"":447},{""x"":676,""y"":409,""t"":480},{""x"":664,""y"":387,""t"":527},{""x"":671,""y"":396,""t"":556},{""x"":657,""y"":401,""t"":584},{""x"":658,""y"":400,""t"":616},{""x"":655,""y"":389,""t"":653},{""x"":672,""y"":383,""t"":684},{""x"":663,""y"":376,""t"":731},{""x"":680,""y"":377,""t"":760},{""x"":705,""y"":389,""t"":789},{""x"":704,""y"":392,""t"":820},{""x"":710,""y"":398,""t"":858},{""x"":687,""y"":392,""t"":890},{""x"":695,""y"":413,""t"":923},{""x"":688,""y"":418,""t"":962},{""x"":686,""y"":421,""t"":996},{""x"":685,""y"":422,""t"":1022},{""x"":680,""y"":441,""t"":1058},{""x"":677,""y"":457,""t"":1091},{""x"":704,""y"":452,""t"":1139},{""x"":722,""y"":456,""t"":1168},{""x"":739,""y"":461,""t"":1197},{""x"":720,""y"":453,""t"":1228},{""x"":715,""y"":449,""t"":1264},{""x"":712,""y"":457,""t"":1298},{""x"":710,""y"":464,""t"":1328},{""x"":697,""y"":452,""t"":1372},{""x"":723,""y"":459,""t"":1401},{""x"":741,""y"":461,""t"":1432},{""x"":756,""y"":463,""t"":1463},{""x"":758,""y"":430,""t"":1506},{""x"":758,""y"":438,""t"":1540},{""x"":757,""y"":445,""t"":1567},{""x"":851,""y"":475,""t"":1602},{""x"":955,""y"":505,""t"":1639},{""x"":1020,""y"":508,""t"":1671},{""x"":1069,""y"":524,""t"":1703},{""x"":1104,""y"":511,""t"":1747},{""x"":1142,""y"":514,""t"":1779},{""x"":1157,""y"":485,""t"":1809},{""x"":1170,""y"":508,""t"":1844},{""x"":1157,""y"":519,""t"":1872},{""x"":1165,""y"":506,""t"":1920},{""x"":1146,""y"":475,""t"":1950},{""x"":1143,""y"":449,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","188","388874","0.0-6.0-4.0-2.20","","","","","976","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","189","389901","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","190","391921","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1103,""y"":447,""t"":4},{""x"":1066,""y"":439,""t"":45},{""x"":1033,""y"":439,""t"":80},{""x"":1002,""y"":439,""t"":113},{""x"":955,""y"":413,""t"":143},{""x"":925,""y"":414,""t"":174},{""x"":894,""y"":424,""t"":209},{""x"":894,""y"":429,""t"":241},{""x"":885,""y"":402,""t"":278},{""x"":847,""y"":389,""t"":310},{""x"":795,""y"":479,""t"":357},{""x"":763,""y"":540,""t"":387},{""x"":728,""y"":595,""t"":417},{""x"":701,""y"":623,""t"":445},{""x"":683,""y"":660,""t"":479},{""x"":689,""y"":673,""t"":522},{""x"":695,""y"":670,""t"":549},{""x"":702,""y"":685,""t"":582},{""x"":786,""y"":755,""t"":618},{""x"":880,""y"":821,""t"":652},{""x"":952,""y"":921,""t"":682},{""x"":1037,""y"":1059,""t"":730},{""x"":1085,""y"":1093,""t"":760},{""x"":1128,""y"":1208,""t"":792},{""x"":1124,""y"":1161,""t"":822},{""x"":1145,""y"":1135,""t"":853},{""x"":1184,""y"":1117,""t"":889},{""x"":1199,""y"":1097,""t"":921},{""x"":1203,""y"":1023,""t"":967},{""x"":1184,""y"":962,""t"":998},{""x"":1162,""y"":846,""t"":1029},{""x"":1141,""y"":749,""t"":1058},{""x"":1130,""y"":669,""t"":1092},{""x"":1141,""y"":633,""t"":1130},{""x"":1137,""y"":576,""t"":1157},{""x"":1140,""y"":540,""t"":1193},{""x"":1127,""y"":559,""t"":1234},{""x"":1131,""y"":632,""t"":1267},{""x"":1142,""y"":748,""t"":1297},{""x"":1151,""y"":910,""t"":1330},{""x"":1143,""y"":979,""t"":1375},{""x"":1145,""y"":971,""t"":1403},{""x"":1092,""y"":931,""t"":1432},{""x"":1043,""y"":876,""t"":1466},{""x"":1033,""y"":798,""t"":1515},{""x"":1004,""y"":739,""t"":1538},{""x"":984,""y"":664,""t"":1568},{""x"":972,""y"":597,""t"":1609},{""x"":962,""y"":546,""t"":1639},{""x"":958,""y"":479,""t"":1670},{""x"":998,""y"":440,""t"":1719},{""x"":1010,""y"":408,""t"":1738},{""x"":1045,""y"":392,""t"":1783},{""x"":1058,""y"":355,""t"":1816},{""x"":1102,""y"":389,""t"":1845},{""x"":1114,""y"":397,""t"":1874},{""x"":1127,""y"":391,""t"":1909},{""x"":1147,""y"":375,""t"":1957}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","191","394139","0.0-6.0-4.0-2.21","","","","","705","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","192","395169","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","193","397188","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1083,""y"":397,""t"":5},{""x"":1028,""y"":399,""t"":43},{""x"":993,""y"":382,""t"":79},{""x"":968,""y"":405,""t"":114},{""x"":930,""y"":407,""t"":147},{""x"":925,""y"":400,""t"":176},{""x"":922,""y"":394,""t"":205},{""x"":914,""y"":383,""t"":245},{""x"":902,""y"":405,""t"":277},{""x"":830,""y"":434,""t"":322},{""x"":769,""y"":469,""t"":346},{""x"":733,""y"":492,""t"":378},{""x"":710,""y"":516,""t"":415},{""x"":692,""y"":532,""t"":446},{""x"":664,""y"":546,""t"":479},{""x"":628,""y"":547,""t"":527},{""x"":636,""y"":557,""t"":557},{""x"":629,""y"":554,""t"":587},{""x"":631,""y"":552,""t"":616},{""x"":627,""y"":556,""t"":655},{""x"":652,""y"":524,""t"":683},{""x"":640,""y"":498,""t"":733},{""x"":630,""y"":476,""t"":751},{""x"":639,""y"":475,""t"":795},{""x"":646,""y"":475,""t"":826},{""x"":654,""y"":464,""t"":855},{""x"":656,""y"":462,""t"":889},{""x"":666,""y"":442,""t"":929},{""x"":681,""y"":454,""t"":954},{""x"":701,""y"":456,""t"":999},{""x"":713,""y"":468,""t"":1028},{""x"":712,""y"":454,""t"":1058},{""x"":711,""y"":464,""t"":1092},{""x"":754,""y"":479,""t"":1127},{""x"":846,""y"":494,""t"":1160},{""x"":967,""y"":524,""t"":1201},{""x"":1072,""y"":516,""t"":1228},{""x"":1174,""y"":521,""t"":1261},{""x"":1262,""y"":513,""t"":1296},{""x"":1302,""y"":500,""t"":1342},{""x"":1329,""y"":489,""t"":1362},{""x"":1351,""y"":480,""t"":1402},{""x"":1383,""y"":492,""t"":1432},{""x"":1397,""y"":484,""t"":1472},{""x"":1388,""y"":462,""t"":1501},{""x"":1384,""y"":459,""t"":1534},{""x"":1370,""y"":451,""t"":1568},{""x"":1369,""y"":463,""t"":1605},{""x"":1353,""y"":463,""t"":1635},{""x"":1333,""y"":437,""t"":1684},{""x"":1306,""y"":426,""t"":1703},{""x"":1280,""y"":407,""t"":1746},{""x"":1269,""y"":422,""t"":1777},{""x"":1281,""y"":453,""t"":1810},{""x"":1298,""y"":524,""t"":1842},{""x"":1279,""y"":604,""t"":1874},{""x"":1285,""y"":754,""t"":1918},{""x"":1264,""y"":908,""t"":1947},{""x"":1246,""y"":1032,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","194","399338","0.0-6.0-4.0-2.22","","","","","641","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","195","400353","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","196","402378","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1176,""y"":922,""t"":4},{""x"":1089,""y"":834,""t"":45},{""x"":1016,""y"":754,""t"":72},{""x"":944,""y"":687,""t"":107},{""x"":888,""y"":629,""t"":139},{""x"":853,""y"":555,""t"":174},{""x"":829,""y"":531,""t"":212},{""x"":809,""y"":487,""t"":243},{""x"":812,""y"":446,""t"":280},{""x"":776,""y"":425,""t"":310},{""x"":734,""y"":425,""t"":358},{""x"":702,""y"":429,""t"":378},{""x"":695,""y"":386,""t"":421},{""x"":689,""y"":432,""t"":452},{""x"":711,""y"":420,""t"":480},{""x"":710,""y"":432,""t"":513},{""x"":702,""y"":459,""t"":548},{""x"":710,""y"":497,""t"":596},{""x"":693,""y"":514,""t"":625},{""x"":677,""y"":528,""t"":655},{""x"":674,""y"":527,""t"":685},{""x"":676,""y"":534,""t"":718},{""x"":680,""y"":511,""t"":767},{""x"":685,""y"":491,""t"":787},{""x"":684,""y"":478,""t"":829},{""x"":692,""y"":483,""t"":858},{""x"":703,""y"":478,""t"":888},{""x"":754,""y"":473,""t"":936},{""x"":798,""y"":469,""t"":955},{""x"":884,""y"":475,""t"":998},{""x"":994,""y"":473,""t"":1027},{""x"":1086,""y"":473,""t"":1058},{""x"":1153,""y"":456,""t"":1092},{""x"":1223,""y"":443,""t"":1138},{""x"":1279,""y"":433,""t"":1160},{""x"":1289,""y"":402,""t"":1199},{""x"":1305,""y"":412,""t"":1230},{""x"":1327,""y"":433,""t"":1263},{""x"":1356,""y"":458,""t"":1310},{""x"":1319,""y"":454,""t"":1338},{""x"":1320,""y"":461,""t"":1368},{""x"":1323,""y"":462,""t"":1397},{""x"":1334,""y"":461,""t"":1438},{""x"":1326,""y"":455,""t"":1467},{""x"":1321,""y"":464,""t"":1501},{""x"":1291,""y"":426,""t"":1540},{""x"":1262,""y"":451,""t"":1570},{""x"":1237,""y"":474,""t"":1600},{""x"":1209,""y"":470,""t"":1641},{""x"":1200,""y"":458,""t"":1671},{""x"":1206,""y"":453,""t"":1719},{""x"":1196,""y"":454,""t"":1749},{""x"":1193,""y"":411,""t"":1775},{""x"":1205,""y"":418,""t"":1807},{""x"":1178,""y"":398,""t"":1843},{""x"":1200,""y"":396,""t"":1874},{""x"":1197,""y"":398,""t"":1909},{""x"":1212,""y"":404,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","197","405034","0.0-6.0-4.0-2.23","","","","","1147","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","198","406049","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
