"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","197","356488","0.0-6.0-2.0-2.58","","","","","999","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","198","357508","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","199","359515","0.0-6.0-2.0-1.59","","","","","null","null","","[""diamond"",""rect"",""circle"",""triangle"",""hexagram"",""star_1""]","","","","","","","","","","","","","[{""x"":761,""y"":318,""t"":2},{""x"":726,""y"":383,""t"":41},{""x"":721,""y"":469,""t"":75},{""x"":748,""y"":522,""t"":104},{""x"":783,""y"":610,""t"":139},{""x"":818,""y"":641,""t"":179},{""x"":803,""y"":652,""t"":208},{""x"":787,""y"":699,""t"":243},{""x"":741,""y"":699,""t"":275},{""x"":788,""y"":708,""t"":315},{""x"":775,""y"":723,""t"":341},{""x"":730,""y"":730,""t"":379},{""x"":736,""y"":718,""t"":411},{""x"":774,""y"":711,""t"":452},{""x"":806,""y"":709,""t"":479},{""x"":824,""y"":706,""t"":516},{""x"":797,""y"":672,""t"":547},{""x"":707,""y"":651,""t"":588},{""x"":722,""y"":635,""t"":619},{""x"":687,""y"":574,""t"":651},{""x"":670,""y"":502,""t"":684},{""x"":627,""y"":505,""t"":723},{""x"":575,""y"":499,""t"":751},{""x"":585,""y"":458,""t"":788},{""x"":550,""y"":445,""t"":818},{""x"":567,""y"":401,""t"":860},{""x"":578,""y"":385,""t"":885},{""x"":564,""y"":382,""t"":924},{""x"":633,""y"":357,""t"":954},{""x"":647,""y"":323,""t"":987},{""x"":716,""y"":300,""t"":1028},{""x"":750,""y"":326,""t"":1055},{""x"":783,""y"":281,""t"":1091},{""x"":863,""y"":286,""t"":1131},{""x"":934,""y"":265,""t"":1159},{""x"":1013,""y"":274,""t"":1195},{""x"":1102,""y"":256,""t"":1228},{""x"":1142,""y"":219,""t"":1267},{""x"":1165,""y"":171,""t"":1294},{""x"":1200,""y"":166,""t"":1332},{""x"":1234,""y"":164,""t"":1363},{""x"":1238,""y"":147,""t"":1404},{""x"":1252,""y"":199,""t"":1431},{""x"":1267,""y"":255,""t"":1466},{""x"":1266,""y"":315,""t"":1499},{""x"":1213,""y"":354,""t"":1540},{""x"":1208,""y"":383,""t"":1566},{""x"":1212,""y"":380,""t"":1603},{""x"":1174,""y"":394,""t"":1636},{""x"":1161,""y"":405,""t"":1674},{""x"":1208,""y"":402,""t"":1707},{""x"":1236,""y"":399,""t"":1738},{""x"":1193,""y"":445,""t"":1771},{""x"":1178,""y"":471,""t"":1810},{""x"":1139,""y"":532,""t"":1844},{""x"":1063,""y"":564,""t"":1876},{""x"":1069,""y"":592,""t"":1907},{""x"":1055,""y"":648,""t"":1947},{""x"":1049,""y"":657,""t"":1972}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","200","361879","0.0-6.0-2.0-2.59","","","","","1856","1","","","","","","","","","","","","","","","","","","true","star_1","1"
"","canvas-keyboard-response","201","362899","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","202","364918","0.0-6.0-2.0-1.60","","","","","null","null","","[""rect"",""triangle"",""diamond"",""star"",""hexagram"",""ring_1""]","","","","","","","","","","","","","[{""x"":1014,""y"":636,""t"":2},{""x"":981,""y"":614,""t"":37},{""x"":901,""y"":599,""t"":77},{""x"":893,""y"":605,""t"":109},{""x"":860,""y"":609,""t"":141},{""x"":850,""y"":608,""t"":172},{""x"":847,""y"":643,""t"":214},{""x"":879,""y"":673,""t"":241},{""x"":890,""y"":685,""t"":276},{""x"":952,""y"":655,""t"":309},{""x"":931,""y"":664,""t"":349},{""x"":938,""y"":659,""t"":376},{""x"":966,""y"":650,""t"":414},{""x"":962,""y"":636,""t"":444},{""x"":927,""y"":635,""t"":484},{""x"":954,""y"":647,""t"":514},{""x"":987,""y"":645,""t"":549},{""x"":969,""y"":619,""t"":580},{""x"":923,""y"":566,""t"":621},{""x"":962,""y"":506,""t"":648},{""x"":950,""y"":507,""t"":687},{""x"":858,""y"":509,""t"":717},{""x"":853,""y"":539,""t"":756},{""x"":858,""y"":506,""t"":786},{""x"":807,""y"":506,""t"":822},{""x"":768,""y"":506,""t"":852},{""x"":767,""y"":526,""t"":893},{""x"":744,""y"":515,""t"":925},{""x"":722,""y"":503,""t"":953},{""x"":706,""y"":481,""t"":989},{""x"":690,""y"":495,""t"":1029},{""x"":784,""y"":503,""t"":1057},{""x"":1026,""y"":569,""t"":1093},{""x"":1141,""y"":632,""t"":1124},{""x"":1132,""y"":612,""t"":1165},{""x"":1118,""y"":569,""t"":1192},{""x"":1088,""y"":519,""t"":1229},{""x"":988,""y"":513,""t"":1261},{""x"":919,""y"":477,""t"":1301},{""x"":896,""y"":473,""t"":1333},{""x"":839,""y"":440,""t"":1364},{""x"":838,""y"":422,""t"":1397},{""x"":792,""y"":401,""t"":1436},{""x"":794,""y"":385,""t"":1464},{""x"":789,""y"":362,""t"":1501},{""x"":793,""y"":359,""t"":1534},{""x"":887,""y"":378,""t"":1573},{""x"":982,""y"":371,""t"":1600},{""x"":1071,""y"":346,""t"":1637},{""x"":1153,""y"":357,""t"":1669},{""x"":1222,""y"":374,""t"":1708},{""x"":1261,""y"":396,""t"":1741},{""x"":1166,""y"":479,""t"":1773},{""x"":1216,""y"":574,""t"":1804},{""x"":1278,""y"":617,""t"":1845},{""x"":1293,""y"":653,""t"":1873},{""x"":1279,""y"":664,""t"":1909},{""x"":1272,""y"":645,""t"":1943}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","203","366280","0.0-6.0-2.0-2.60","","","","","856","1","","","","","","","","","","","","","","","","","","true","ring_1","1"
"","canvas-keyboard-response","204","367307","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","205","369325","0.0-6.0-2.0-1.61","","","","","null","null","","[""triangle"",""star_1"",""circle"",""diamond"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1189,""y"":620,""t"":1},{""x"":1110,""y"":585,""t"":38},{""x"":1064,""y"":562,""t"":77},{""x"":979,""y"":529,""t"":108},{""x"":896,""y"":518,""t"":138},{""x"":807,""y"":519,""t"":174},{""x"":779,""y"":514,""t"":214},{""x"":793,""y"":541,""t"":243},{""x"":780,""y"":559,""t"":273},{""x"":754,""y"":577,""t"":310},{""x"":697,""y"":560,""t"":350},{""x"":693,""y"":587,""t"":382},{""x"":693,""y"":610,""t"":413},{""x"":719,""y"":607,""t"":445},{""x"":733,""y"":637,""t"":487},{""x"":709,""y"":663,""t"":514},{""x"":716,""y"":637,""t"":549},{""x"":732,""y"":644,""t"":582},{""x"":740,""y"":630,""t"":621},{""x"":722,""y"":644,""t"":651},{""x"":700,""y"":624,""t"":686},{""x"":714,""y"":608,""t"":717},{""x"":716,""y"":553,""t"":757},{""x"":668,""y"":538,""t"":785},{""x"":652,""y"":522,""t"":821},{""x"":668,""y"":521,""t"":853},{""x"":666,""y"":542,""t"":894},{""x"":655,""y"":565,""t"":918},{""x"":622,""y"":545,""t"":959},{""x"":587,""y"":514,""t"":989},{""x"":586,""y"":492,""t"":1029},{""x"":554,""y"":462,""t"":1059},{""x"":594,""y"":410,""t"":1093},{""x"":625,""y"":350,""t"":1125},{""x"":661,""y"":312,""t"":1166},{""x"":656,""y"":291,""t"":1196},{""x"":683,""y"":240,""t"":1229},{""x"":642,""y"":205,""t"":1262},{""x"":690,""y"":219,""t"":1301},{""x"":715,""y"":208,""t"":1337},{""x"":736,""y"":203,""t"":1365},{""x"":762,""y"":241,""t"":1398},{""x"":764,""y"":229,""t"":1437},{""x"":762,""y"":217,""t"":1466},{""x"":793,""y"":232,""t"":1502},{""x"":926,""y"":351,""t"":1533},{""x"":1046,""y"":402,""t"":1574},{""x"":1100,""y"":448,""t"":1602},{""x"":1169,""y"":462,""t"":1637},{""x"":1117,""y"":499,""t"":1671},{""x"":1070,""y"":544,""t"":1709},{""x"":1002,""y"":564,""t"":1737},{""x"":990,""y"":548,""t"":1775},{""x"":1031,""y"":530,""t"":1806},{""x"":1078,""y"":466,""t"":1845},{""x"":1035,""y"":375,""t"":1872},{""x"":1056,""y"":373,""t"":1909},{""x"":1108,""y"":352,""t"":1942},{""x"":1153,""y"":336,""t"":1983}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","206","371352","0.0-6.0-2.0-2.61","","","","","1520","7","","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","207","372373","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","208","374380","0.0-6.0-2.0-1.62","","","","","null","null","","[""star"",""circle"",""diamond"",""rect"",""triangle_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1139,""y"":391,""t"":1},{""x"":1160,""y"":449,""t"":43},{""x"":1144,""y"":515,""t"":72},{""x"":1136,""y"":552,""t"":107},{""x"":1149,""y"":576,""t"":137},{""x"":1076,""y"":632,""t"":181},{""x"":1075,""y"":632,""t"":209},{""x"":1038,""y"":585,""t"":243},{""x"":1007,""y"":593,""t"":276},{""x"":927,""y"":640,""t"":316},{""x"":881,""y"":723,""t"":342},{""x"":902,""y"":696,""t"":379},{""x"":928,""y"":691,""t"":412},{""x"":899,""y"":631,""t"":451},{""x"":865,""y"":590,""t"":479},{""x"":798,""y"":596,""t"":515},{""x"":807,""y"":573,""t"":548},{""x"":728,""y"":570,""t"":587},{""x"":662,""y"":574,""t"":620},{""x"":610,""y"":538,""t"":650},{""x"":593,""y"":528,""t"":683},{""x"":689,""y"":630,""t"":724},{""x"":780,""y"":703,""t"":756},{""x"":816,""y"":722,""t"":784},{""x"":821,""y"":763,""t"":819},{""x"":833,""y"":719,""t"":860},{""x"":858,""y"":686,""t"":887},{""x"":846,""y"":613,""t"":924},{""x"":876,""y"":563,""t"":955},{""x"":945,""y"":582,""t"":996},{""x"":936,""y"":657,""t"":1023},{""x"":999,""y"":640,""t"":1058},{""x"":956,""y"":592,""t"":1092},{""x"":896,""y"":569,""t"":1131},{""x"":853,""y"":562,""t"":1158},{""x"":826,""y"":504,""t"":1196},{""x"":824,""y"":493,""t"":1228},{""x"":863,""y"":481,""t"":1267},{""x"":953,""y"":468,""t"":1296},{""x"":1005,""y"":455,""t"":1331},{""x"":1050,""y"":489,""t"":1364},{""x"":1108,""y"":487,""t"":1404},{""x"":1170,""y"":495,""t"":1431},{""x"":1164,""y"":500,""t"":1468},{""x"":1162,""y"":500,""t"":1500},{""x"":1152,""y"":529,""t"":1539},{""x"":1185,""y"":499,""t"":1571},{""x"":1214,""y"":538,""t"":1604},{""x"":1223,""y"":524,""t"":1635},{""x"":1212,""y"":494,""t"":1675},{""x"":1200,""y"":469,""t"":1707},{""x"":1190,""y"":500,""t"":1740},{""x"":1159,""y"":520,""t"":1772},{""x"":1163,""y"":575,""t"":1811},{""x"":1115,""y"":631,""t"":1839},{""x"":1139,""y"":678,""t"":1875},{""x"":1154,""y"":697,""t"":1907},{""x"":1175,""y"":713,""t"":1948},{""x"":1170,""y"":720,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","209","375513","0.0-6.0-2.0-2.62","","","","","616","9","","","","","","","","","","","","","","","","","","true","diamond","9"
"","canvas-keyboard-response","210","376532","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","211","378548","0.0-6.0-2.0-1.63","","","","","null","null","","[""rect"",""triangle"",""circle"",""star"",""diamond_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1130,""y"":673,""t"":1},{""x"":1059,""y"":643,""t"":40},{""x"":1018,""y"":621,""t"":78},{""x"":948,""y"":606,""t"":106},{""x"":897,""y"":579,""t"":139},{""x"":889,""y"":581,""t"":179},{""x"":854,""y"":574,""t"":211},{""x"":860,""y"":615,""t"":243},{""x"":851,""y"":612,""t"":273},{""x"":855,""y"":635,""t"":315},{""x"":785,""y"":623,""t"":343},{""x"":756,""y"":640,""t"":378},{""x"":731,""y"":628,""t"":412},{""x"":783,""y"":594,""t"":451},{""x"":780,""y"":620,""t"":483},{""x"":727,""y"":607,""t"":513},{""x"":671,""y"":573,""t"":547},{""x"":615,""y"":516,""t"":587},{""x"":588,""y"":501,""t"":620},{""x"":532,""y"":459,""t"":647},{""x"":488,""y"":450,""t"":683},{""x"":469,""y"":430,""t"":724},{""x"":474,""y"":452,""t"":753},{""x"":444,""y"":439,""t"":788},{""x"":481,""y"":387,""t"":819},{""x"":499,""y"":403,""t"":858},{""x"":467,""y"":429,""t"":890},{""x"":540,""y"":402,""t"":923},{""x"":577,""y"":421,""t"":955},{""x"":576,""y"":413,""t"":994},{""x"":618,""y"":407,""t"":1024},{""x"":652,""y"":402,""t"":1059},{""x"":675,""y"":382,""t"":1091},{""x"":748,""y"":368,""t"":1132},{""x"":705,""y"":356,""t"":1163},{""x"":715,""y"":355,""t"":1191},{""x"":732,""y"":309,""t"":1227},{""x"":811,""y"":288,""t"":1267},{""x"":909,""y"":341,""t"":1299},{""x"":1025,""y"":464,""t"":1331},{""x"":1176,""y"":571,""t"":1362},{""x"":1252,""y"":587,""t"":1402},{""x"":1295,""y"":587,""t"":1435},{""x"":1242,""y"":606,""t"":1468},{""x"":1190,""y"":571,""t"":1499},{""x"":1159,""y"":553,""t"":1538},{""x"":1109,""y"":540,""t"":1572},{""x"":1105,""y"":525,""t"":1599},{""x"":1085,""y"":497,""t"":1635},{""x"":1087,""y"":473,""t"":1672},{""x"":1033,""y"":435,""t"":1708},{""x"":1038,""y"":409,""t"":1738},{""x"":1071,""y"":398,""t"":1771},{""x"":1119,""y"":379,""t"":1811},{""x"":1150,""y"":340,""t"":1840},{""x"":1142,""y"":337,""t"":1874},{""x"":1166,""y"":365,""t"":1908},{""x"":1178,""y"":369,""t"":1947},{""x"":1215,""y"":385,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","212","379565","0.0-6.0-2.0-2.63","","","","","508","3","","","","","","","","","","","","","","","","","","true","diamond_1","3"
"","canvas-keyboard-response","213","380580","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","214","382597","0.0-6.0-2.0-1.64","","","","","null","null","","[""triangle"",""circle"",""star_1"",""diamond"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1200,""y"":427,""t"":2},{""x"":1157,""y"":437,""t"":43},{""x"":1052,""y"":473,""t"":71},{""x"":937,""y"":491,""t"":108},{""x"":886,""y"":524,""t"":138},{""x"":832,""y"":533,""t"":179},{""x"":805,""y"":554,""t"":206},{""x"":770,""y"":602,""t"":244},{""x"":797,""y"":630,""t"":279},{""x"":776,""y"":638,""t"":309},{""x"":796,""y"":673,""t"":347},{""x"":777,""y"":676,""t"":376},{""x"":749,""y"":672,""t"":411},{""x"":698,""y"":650,""t"":451},{""x"":657,""y"":643,""t"":484},{""x"":573,""y"":630,""t"":511},{""x"":581,""y"":562,""t"":545},{""x"":569,""y"":556,""t"":586},{""x"":576,""y"":527,""t"":620},{""x"":569,""y"":509,""t"":650},{""x"":572,""y"":423,""t"":683},{""x"":627,""y"":386,""t"":724},{""x"":636,""y"":362,""t"":752},{""x"":678,""y"":311,""t"":787},{""x"":650,""y"":295,""t"":820},{""x"":716,""y"":290,""t"":858},{""x"":706,""y"":273,""t"":888},{""x"":710,""y"":193,""t"":923},{""x"":650,""y"":178,""t"":953},{""x"":729,""y"":173,""t"":994},{""x"":697,""y"":220,""t"":1023},{""x"":749,""y"":232,""t"":1059},{""x"":778,""y"":387,""t"":1091},{""x"":874,""y"":466,""t"":1131},{""x"":850,""y"":508,""t"":1160},{""x"":907,""y"":596,""t"":1194},{""x"":956,""y"":586,""t"":1228},{""x"":945,""y"":577,""t"":1267},{""x"":983,""y"":538,""t"":1295},{""x"":1035,""y"":475,""t"":1332},{""x"":1075,""y"":478,""t"":1363},{""x"":1102,""y"":432,""t"":1404},{""x"":1115,""y"":406,""t"":1433},{""x"":1133,""y"":378,""t"":1466},{""x"":1141,""y"":345,""t"":1499},{""x"":1176,""y"":346,""t"":1539},{""x"":1176,""y"":337,""t"":1568},{""x"":1178,""y"":333,""t"":1602},{""x"":1179,""y"":326,""t"":1635},{""x"":1201,""y"":346,""t"":1674},{""x"":1188,""y"":337,""t"":1701},{""x"":1208,""y"":347,""t"":1740},{""x"":1162,""y"":366,""t"":1770},{""x"":1155,""y"":368,""t"":1810},{""x"":1159,""y"":377,""t"":1843},{""x"":1177,""y"":402,""t"":1873},{""x"":1186,""y"":387,""t"":1907},{""x"":1094,""y"":395,""t"":1948},{""x"":1029,""y"":380,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","215","384336","0.0-6.0-2.0-2.64","","","","","1233","1","","","","","","","","","","","","","","","","","","true","hexagram","1"
"","canvas-keyboard-response","216","385356","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
