"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","52","161329","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","53","163301","0.0-6.0-2.0-2.11","","","","","462","4","","[""star_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":1073,""y"":817,""t"":4},{""x"":1034,""y"":717,""t"":46},{""x"":982,""y"":650,""t"":81},{""x"":943,""y"":612,""t"":111},{""x"":890,""y"":520,""t"":147},{""x"":822,""y"":495,""t"":180},{""x"":764,""y"":445,""t"":209},{""x"":767,""y"":416,""t"":242},{""x"":743,""y"":419,""t"":291},{""x"":726,""y"":425,""t"":310},{""x"":749,""y"":443,""t"":345},{""x"":735,""y"":424,""t"":377},{""x"":768,""y"":426,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","54","164316","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","55","164435","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","56","166525","0.0-6.0-2.0-2.12","","","","","569","4","","[""circle"",""triangle"",""star_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":835,""y"":484,""t"":4},{""x"":906,""y"":522,""t"":46},{""x"":943,""y"":547,""t"":80},{""x"":969,""y"":566,""t"":111},{""x"":993,""y"":595,""t"":141},{""x"":1011,""y"":591,""t"":189},{""x"":1014,""y"":561,""t"":209},{""x"":1011,""y"":540,""t"":253},{""x"":1017,""y"":530,""t"":280},{""x"":1014,""y"":502,""t"":311},{""x"":1030,""y"":534,""t"":349},{""x"":1032,""y"":513,""t"":379},{""x"":1026,""y"":520,""t"":412},{""x"":1021,""y"":527,""t"":459},{""x"":1029,""y"":539,""t"":489},{""x"":1012,""y"":546,""t"":519}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","57","167547","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","58","167668","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","59","169893","0.0-6.0-2.0-2.13","","","","","708","8","","[""rect"",""star"",""hexagram"",""ring_1""]","","","","","","","","","","","","","[{""x"":964,""y"":578,""t"":4},{""x"":973,""y"":578,""t"":44},{""x"":978,""y"":574,""t"":75},{""x"":1009,""y"":584,""t"":106},{""x"":1004,""y"":594,""t"":154},{""x"":1005,""y"":604,""t"":183},{""x"":980,""y"":603,""t"":214},{""x"":988,""y"":597,""t"":248},{""x"":990,""y"":588,""t"":278},{""x"":999,""y"":575,""t"":310},{""x"":994,""y"":545,""t"":366},{""x"":967,""y"":504,""t"":379},{""x"":975,""y"":513,""t"":411},{""x"":956,""y"":451,""t"":461},{""x"":960,""y"":423,""t"":479},{""x"":962,""y"":410,""t"":525},{""x"":958,""y"":419,""t"":555},{""x"":970,""y"":442,""t"":583},{""x"":963,""y"":400,""t"":623},{""x"":948,""y"":388,""t"":655}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","60","170911","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","61","171032","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","62","173253","0.0-6.0-2.0-2.14","","","","","703","4","","[""ring_1"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":973,""y"":418,""t"":5},{""x"":979,""y"":451,""t"":40},{""x"":971,""y"":454,""t"":74},{""x"":978,""y"":480,""t"":106},{""x"":974,""y"":484,""t"":161},{""x"":970,""y"":488,""t"":175},{""x"":954,""y"":482,""t"":213},{""x"":945,""y"":470,""t"":242},{""x"":934,""y"":444,""t"":288},{""x"":922,""y"":443,""t"":319},{""x"":916,""y"":448,""t"":350},{""x"":911,""y"":449,""t"":377},{""x"":911,""y"":440,""t"":414},{""x"":940,""y"":438,""t"":446},{""x"":938,""y"":380,""t"":491},{""x"":936,""y"":357,""t"":520},{""x"":885,""y"":355,""t"":549},{""x"":903,""y"":432,""t"":594},{""x"":937,""y"":511,""t"":621},{""x"":982,""y"":603,""t"":654}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","63","174285","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","64","174403","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","65","176645","0.0-6.0-2.0-2.15","","","","","731","5","","[""triangle"",""star"",""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":999,""y"":674,""t"":3},{""x"":1000,""y"":663,""t"":38},{""x"":990,""y"":670,""t"":76},{""x"":1012,""y"":682,""t"":105},{""x"":995,""y"":667,""t"":154},{""x"":1008,""y"":684,""t"":182},{""x"":1014,""y"":637,""t"":212},{""x"":1034,""y"":651,""t"":242},{""x"":1062,""y"":651,""t"":279},{""x"":1055,""y"":648,""t"":310},{""x"":1053,""y"":602,""t"":360},{""x"":1071,""y"":596,""t"":378},{""x"":1073,""y"":583,""t"":423},{""x"":1073,""y"":548,""t"":453},{""x"":1058,""y"":519,""t"":483},{""x"":1049,""y"":478,""t"":514},{""x"":1053,""y"":482,""t"":563},{""x"":1056,""y"":487,""t"":582},{""x"":1047,""y"":470,""t"":626},{""x"":1047,""y"":518,""t"":655},{""x"":1021,""y"":594,""t"":685}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","66","177666","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","67","177775","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","68","179673","0.0-6.0-2.0-2.16","","","","","387","6","","[""triangle"",""star"",""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":972,""y"":580,""t"":5},{""x"":944,""y"":578,""t"":47},{""x"":903,""y"":550,""t"":82},{""x"":887,""y"":539,""t"":114},{""x"":854,""y"":489,""t"":144},{""x"":866,""y"":471,""t"":174},{""x"":893,""y"":485,""t"":226},{""x"":917,""y"":497,""t"":244},{""x"":921,""y"":493,""t"":276},{""x"":944,""y"":507,""t"":322},{""x"":935,""y"":483,""t"":349}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","69","180687","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","70","180800","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","71","182957","0.0-6.0-2.0-2.17","","","","","639","5","","[""star"",""rect"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":890,""y"":447,""t"":4},{""x"":850,""y"":406,""t"":43},{""x"":813,""y"":363,""t"":79},{""x"":791,""y"":326,""t"":114},{""x"":779,""y"":312,""t"":146},{""x"":761,""y"":277,""t"":178},{""x"":753,""y"":238,""t"":208},{""x"":792,""y"":249,""t"":260},{""x"":791,""y"":226,""t"":279},{""x"":847,""y"":268,""t"":310},{""x"":875,""y"":288,""t"":357},{""x"":852,""y"":254,""t"":385},{""x"":819,""y"":256,""t"":414},{""x"":815,""y"":246,""t"":445},{""x"":799,""y"":224,""t"":483},{""x"":766,""y"":210,""t"":514},{""x"":713,""y"":211,""t"":561},{""x"":708,""y"":266,""t"":594}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","72","183982","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","73","184110","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","74","186343","0.0-6.0-2.0-2.18","","","","","725","4","","[""rect"",""star"",""ring_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":696,""y"":262,""t"":4},{""x"":702,""y"":281,""t"":40},{""x"":738,""y"":294,""t"":72},{""x"":764,""y"":309,""t"":107},{""x"":768,""y"":285,""t"":152},{""x"":779,""y"":284,""t"":180},{""x"":788,""y"":282,""t"":205},{""x"":811,""y"":289,""t"":244},{""x"":823,""y"":300,""t"":277},{""x"":841,""y"":304,""t"":322},{""x"":857,""y"":317,""t"":351},{""x"":855,""y"":290,""t"":383},{""x"":800,""y"":298,""t"":414},{""x"":815,""y"":288,""t"":445},{""x"":808,""y"":312,""t"":495},{""x"":818,""y"":300,""t"":523},{""x"":821,""y"":278,""t"":556},{""x"":834,""y"":278,""t"":584},{""x"":836,""y"":266,""t"":616},{""x"":822,""y"":300,""t"":660},{""x"":817,""y"":279,""t"":690}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","75","187358","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","76","187462","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","77","190574","0.0-6.0-2.0-2.19","","","","","1596","5","","[""hexagram_1"",""star"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":825,""y"":339,""t"":5},{""x"":842,""y"":370,""t"":47},{""x"":696,""y"":380,""t"":78},{""x"":600,""y"":390,""t"":111},{""x"":550,""y"":408,""t"":142},{""x"":574,""y"":449,""t"":174},{""x"":636,""y"":430,""t"":208},{""x"":720,""y"":489,""t"":246},{""x"":750,""y"":462,""t"":277},{""x"":778,""y"":421,""t"":323},{""x"":827,""y"":418,""t"":352},{""x"":869,""y"":416,""t"":376},{""x"":899,""y"":374,""t"":416},{""x"":910,""y"":342,""t"":446},{""x"":954,""y"":390,""t"":479},{""x"":1009,""y"":423,""t"":520},{""x"":1056,""y"":436,""t"":548},{""x"":1061,""y"":426,""t"":583},{""x"":1066,""y"":469,""t"":626},{""x"":1111,""y"":481,""t"":654},{""x"":1097,""y"":480,""t"":685},{""x"":1090,""y"":495,""t"":718},{""x"":1073,""y"":521,""t"":752},{""x"":1093,""y"":547,""t"":799},{""x"":979,""y"":497,""t"":828},{""x"":828,""y"":472,""t"":858},{""x"":673,""y"":470,""t"":888},{""x"":571,""y"":546,""t"":933},{""x"":596,""y"":530,""t"":963},{""x"":639,""y"":481,""t"":993},{""x"":691,""y"":491,""t"":1023},{""x"":697,""y"":417,""t"":1059},{""x"":727,""y"":397,""t"":1103},{""x"":727,""y"":345,""t"":1135},{""x"":772,""y"":355,""t"":1166},{""x"":789,""y"":363,""t"":1201},{""x"":793,""y"":378,""t"":1233},{""x"":798,""y"":369,""t"":1263},{""x"":819,""y"":435,""t"":1296},{""x"":799,""y"":407,""t"":1343},{""x"":830,""y"":413,""t"":1375},{""x"":842,""y"":341,""t"":1406},{""x"":858,""y"":319,""t"":1437},{""x"":904,""y"":342,""t"":1470},{""x"":927,""y"":340,""t"":1500},{""x"":944,""y"":328,""t"":1533}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","4","false","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","78","191582","0.0-6.0-2.0-3.19-0.19-0.19","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","79","192606","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","80","192719","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","81","194885","0.0-6.0-2.0-2.20","","","","","655","6","","[""triangle"",""hexagram"",""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":960,""y"":299,""t"":4},{""x"":940,""y"":305,""t"":42},{""x"":921,""y"":307,""t"":71},{""x"":961,""y"":302,""t"":122},{""x"":997,""y"":328,""t"":141},{""x"":1012,""y"":318,""t"":184},{""x"":1033,""y"":351,""t"":215},{""x"":1012,""y"":340,""t"":247},{""x"":988,""y"":312,""t"":276},{""x"":998,""y"":314,""t"":321},{""x"":997,""y"":344,""t"":350},{""x"":988,""y"":361,""t"":378},{""x"":1015,""y"":412,""t"":427},{""x"":1024,""y"":442,""t"":446},{""x"":1043,""y"":467,""t"":492},{""x"":1033,""y"":470,""t"":520},{""x"":1030,""y"":475,""t"":551},{""x"":989,""y"":486,""t"":581},{""x"":1003,""y"":528,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","82","195900","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","83","196005","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
