"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","171","298279","0.0-6.0-4.0-2.16","","","","","435","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","172","299302","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","173","301311","0.0-6.0-4.0-1.17","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1119,""y"":578,""t"":5},{""x"":1066,""y"":568,""t"":45},{""x"":1018,""y"":560,""t"":72},{""x"":977,""y"":545,""t"":106},{""x"":939,""y"":527,""t"":152},{""x"":908,""y"":507,""t"":181},{""x"":892,""y"":516,""t"":211},{""x"":875,""y"":543,""t"":242},{""x"":852,""y"":562,""t"":279},{""x"":834,""y"":579,""t"":308},{""x"":766,""y"":567,""t"":344},{""x"":714,""y"":550,""t"":386},{""x"":679,""y"":545,""t"":413},{""x"":642,""y"":559,""t"":449},{""x"":616,""y"":578,""t"":479},{""x"":617,""y"":559,""t"":520},{""x"":621,""y"":542,""t"":546},{""x"":616,""y"":544,""t"":583},{""x"":614,""y"":524,""t"":616},{""x"":611,""y"":540,""t"":654},{""x"":602,""y"":549,""t"":684},{""x"":612,""y"":562,""t"":732},{""x"":612,""y"":573,""t"":761},{""x"":618,""y"":562,""t"":791},{""x"":625,""y"":566,""t"":820},{""x"":623,""y"":574,""t"":859},{""x"":622,""y"":580,""t"":885},{""x"":628,""y"":550,""t"":937},{""x"":628,""y"":548,""t"":964},{""x"":631,""y"":556,""t"":995},{""x"":634,""y"":568,""t"":1025},{""x"":642,""y"":548,""t"":1062},{""x"":649,""y"":625,""t"":1092},{""x"":679,""y"":810,""t"":1140},{""x"":702,""y"":994,""t"":1169},{""x"":708,""y"":1145,""t"":1197},{""x"":757,""y"":1264,""t"":1227},{""x"":779,""y"":1319,""t"":1265},{""x"":784,""y"":1332,""t"":1296},{""x"":791,""y"":1318,""t"":1344},{""x"":792,""y"":1309,""t"":1373},{""x"":788,""y"":1220,""t"":1401},{""x"":774,""y"":1100,""t"":1432},{""x"":753,""y"":993,""t"":1470},{""x"":742,""y"":900,""t"":1499},{""x"":732,""y"":816,""t"":1544},{""x"":715,""y"":744,""t"":1572},{""x"":699,""y"":689,""t"":1602},{""x"":687,""y"":645,""t"":1639},{""x"":679,""y"":612,""t"":1668},{""x"":664,""y"":572,""t"":1719},{""x"":652,""y"":541,""t"":1746},{""x"":638,""y"":517,""t"":1775},{""x"":625,""y"":503,""t"":1806},{""x"":615,""y"":490,""t"":1845},{""x"":622,""y"":484,""t"":1874},{""x"":612,""y"":484,""t"":1911},{""x"":606,""y"":492,""t"":1942},{""x"":656,""y"":502,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","174","302807","0.0-6.0-4.0-2.17","","","","","480","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","175","303827","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","176","305838","0.0-6.0-4.0-1.18","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":716,""y"":514,""t"":5},{""x"":771,""y"":532,""t"":46},{""x"":816,""y"":533,""t"":77},{""x"":857,""y"":535,""t"":107},{""x"":892,""y"":538,""t"":141},{""x"":918,""y"":552,""t"":186},{""x"":948,""y"":559,""t"":215},{""x"":962,""y"":555,""t"":245},{""x"":974,""y"":550,""t"":277},{""x"":933,""y"":543,""t"":312},{""x"":856,""y"":547,""t"":345},{""x"":803,""y"":545,""t"":390},{""x"":745,""y"":541,""t"":419},{""x"":705,""y"":542,""t"":446},{""x"":670,""y"":536,""t"":483},{""x"":638,""y"":544,""t"":513},{""x"":616,""y"":548,""t"":555},{""x"":601,""y"":550,""t"":579},{""x"":591,""y"":553,""t"":619},{""x"":585,""y"":555,""t"":648},{""x"":577,""y"":551,""t"":688},{""x"":598,""y"":553,""t"":718},{""x"":638,""y"":734,""t"":763},{""x"":669,""y"":891,""t"":789},{""x"":704,""y"":1069,""t"":820},{""x"":737,""y"":1182,""t"":858},{""x"":764,""y"":1271,""t"":887},{""x"":792,""y"":1318,""t"":922},{""x"":791,""y"":1330,""t"":969},{""x"":789,""y"":1294,""t"":997},{""x"":775,""y"":1189,""t"":1024},{""x"":761,""y"":1087,""t"":1062},{""x"":758,""y"":1004,""t"":1090},{""x"":754,""y"":912,""t"":1131},{""x"":751,""y"":834,""t"":1157},{""x"":735,""y"":760,""t"":1194},{""x"":822,""y"":700,""t"":1233},{""x"":925,""y"":644,""t"":1262},{""x"":1021,""y"":597,""t"":1296},{""x"":1099,""y"":561,""t"":1342},{""x"":1166,""y"":534,""t"":1368},{""x"":1164,""y"":534,""t"":1398},{""x"":1059,""y"":533,""t"":1437},{""x"":968,""y"":525,""t"":1466},{""x"":877,""y"":520,""t"":1500},{""x"":798,""y"":521,""t"":1548},{""x"":738,""y"":530,""t"":1576},{""x"":714,""y"":587,""t"":1604},{""x"":711,""y"":790,""t"":1636},{""x"":705,""y"":1013,""t"":1671},{""x"":699,""y"":1198,""t"":1704},{""x"":722,""y"":1292,""t"":1750},{""x"":741,""y"":1371,""t"":1779},{""x"":745,""y"":1376,""t"":1808},{""x"":762,""y"":1368,""t"":1841},{""x"":771,""y"":1306,""t"":1875},{""x"":775,""y"":1192,""t"":1920},{""x"":803,""y"":1068,""t"":1944},{""x"":825,""y"":958,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","177","307295","0.0-6.0-4.0-2.18","","","","","447","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","178","308320","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","179","310328","0.0-6.0-4.0-1.19","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":812,""y"":821,""t"":4},{""x"":811,""y"":715,""t"":48},{""x"":800,""y"":626,""t"":79},{""x"":790,""y"":557,""t"":109},{""x"":788,""y"":512,""t"":141},{""x"":786,""y"":480,""t"":172},{""x"":789,""y"":461,""t"":217},{""x"":795,""y"":426,""t"":247},{""x"":786,""y"":422,""t"":277},{""x"":799,""y"":414,""t"":309},{""x"":799,""y"":426,""t"":358},{""x"":797,""y"":415,""t"":386},{""x"":855,""y"":436,""t"":413},{""x"":929,""y"":463,""t"":446},{""x"":994,""y"":494,""t"":485},{""x"":1048,""y"":511,""t"":513},{""x"":1088,""y"":532,""t"":549},{""x"":1121,""y"":546,""t"":594},{""x"":1030,""y"":544,""t"":623},{""x"":932,""y"":555,""t"":650},{""x"":846,""y"":551,""t"":690},{""x"":787,""y"":534,""t"":717},{""x"":730,""y"":516,""t"":752},{""x"":686,""y"":507,""t"":798},{""x"":652,""y"":499,""t"":824},{""x"":616,""y"":521,""t"":854},{""x"":595,""y"":563,""t"":893},{""x"":602,""y"":712,""t"":922},{""x"":626,""y"":908,""t"":956},{""x"":644,""y"":1109,""t"":1004},{""x"":662,""y"":1274,""t"":1032},{""x"":674,""y"":1400,""t"":1062},{""x"":691,""y"":1495,""t"":1092},{""x"":709,""y"":1557,""t"":1129},{""x"":737,""y"":1614,""t"":1159},{""x"":762,""y"":1547,""t"":1198},{""x"":782,""y"":1480,""t"":1226},{""x"":807,""y"":1367,""t"":1262},{""x"":813,""y"":1224,""t"":1300},{""x"":822,""y"":1081,""t"":1330},{""x"":821,""y"":943,""t"":1374},{""x"":819,""y"":828,""t"":1402},{""x"":814,""y"":727,""t"":1435},{""x"":814,""y"":639,""t"":1466},{""x"":780,""y"":597,""t"":1502},{""x"":742,""y"":557,""t"":1534},{""x"":735,""y"":514,""t"":1569},{""x"":729,""y"":496,""t"":1616},{""x"":720,""y"":474,""t"":1644},{""x"":707,""y"":462,""t"":1671},{""x"":690,""y"":460,""t"":1705},{""x"":689,""y"":454,""t"":1741},{""x"":689,""y"":452,""t"":1770},{""x"":736,""y"":474,""t"":1806},{""x"":858,""y"":489,""t"":1849},{""x"":965,""y"":498,""t"":1880},{""x"":1055,""y"":514,""t"":1908},{""x"":1111,""y"":521,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","180","311919","0.0-6.0-4.0-2.19","","","","","580","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","181","312930","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","182","314940","0.0-6.0-4.0-1.20","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1129,""y"":533,""t"":5},{""x"":1064,""y"":542,""t"":47},{""x"":1017,""y"":559,""t"":76},{""x"":975,""y"":576,""t"":106},{""x"":938,""y"":582,""t"":154},{""x"":899,""y"":591,""t"":183},{""x"":866,""y"":599,""t"":212},{""x"":842,""y"":594,""t"":242},{""x"":826,""y"":592,""t"":281},{""x"":804,""y"":584,""t"":310},{""x"":796,""y"":577,""t"":358},{""x"":789,""y"":576,""t"":386},{""x"":794,""y"":575,""t"":414},{""x"":788,""y"":571,""t"":448},{""x"":761,""y"":578,""t"":483},{""x"":715,""y"":589,""t"":514},{""x"":679,""y"":580,""t"":557},{""x"":650,""y"":572,""t"":583},{""x"":623,""y"":574,""t"":616},{""x"":601,""y"":570,""t"":652},{""x"":585,""y"":567,""t"":682},{""x"":576,""y"":555,""t"":719},{""x"":571,""y"":558,""t"":764},{""x"":568,""y"":560,""t"":789},{""x"":572,""y"":554,""t"":821},{""x"":574,""y"":550,""t"":859},{""x"":579,""y"":565,""t"":888},{""x"":598,""y"":583,""t"":922},{""x"":625,""y"":632,""t"":956},{""x"":659,""y"":840,""t"":999},{""x"":707,""y"":988,""t"":1027},{""x"":724,""y"":1061,""t"":1058},{""x"":737,""y"":1118,""t"":1098},{""x"":764,""y"":1106,""t"":1126},{""x"":756,""y"":1052,""t"":1164},{""x"":747,""y"":999,""t"":1192},{""x"":743,""y"":944,""t"":1228},{""x"":735,""y"":874,""t"":1264},{""x"":727,""y"":822,""t"":1296},{""x"":721,""y"":773,""t"":1342},{""x"":710,""y"":725,""t"":1369},{""x"":697,""y"":681,""t"":1398},{""x"":680,""y"":646,""t"":1437},{""x"":671,""y"":616,""t"":1465},{""x"":663,""y"":594,""t"":1498},{""x"":654,""y"":577,""t"":1545},{""x"":651,""y"":572,""t"":1574},{""x"":654,""y"":577,""t"":1601},{""x"":650,""y"":574,""t"":1638},{""x"":655,""y"":584,""t"":1671},{""x"":701,""y"":575,""t"":1717},{""x"":823,""y"":576,""t"":1744},{""x"":927,""y"":581,""t"":1772},{""x"":1016,""y"":584,""t"":1812},{""x"":1086,""y"":584,""t"":1841},{""x"":1144,""y"":585,""t"":1875},{""x"":1190,""y"":568,""t"":1921},{""x"":1229,""y"":574,""t"":1949},{""x"":1263,""y"":571,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","183","316487","0.0-6.0-4.0-2.20","","","","","537","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","184","317515","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","185","319526","0.0-6.0-4.0-1.21","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1198,""y"":569,""t"":4},{""x"":1133,""y"":587,""t"":46},{""x"":1075,""y"":602,""t"":75},{""x"":1032,""y"":609,""t"":107},{""x"":1002,""y"":600,""t"":146},{""x"":978,""y"":593,""t"":173},{""x"":954,""y"":593,""t"":209},{""x"":928,""y"":606,""t"":243},{""x"":901,""y"":612,""t"":278},{""x"":894,""y"":600,""t"":310},{""x"":944,""y"":608,""t"":357},{""x"":1008,""y"":605,""t"":384},{""x"":1067,""y"":596,""t"":412},{""x"":1115,""y"":589,""t"":449},{""x"":1152,""y"":583,""t"":477},{""x"":1177,""y"":590,""t"":514},{""x"":1058,""y"":581,""t"":559},{""x"":959,""y"":571,""t"":587},{""x"":872,""y"":568,""t"":615},{""x"":798,""y"":560,""t"":654},{""x"":736,""y"":563,""t"":684},{""x"":707,""y"":580,""t"":731},{""x"":690,""y"":736,""t"":760},{""x"":713,""y"":944,""t"":788},{""x"":721,""y"":1109,""t"":820},{""x"":720,""y"":1245,""t"":856},{""x"":750,""y"":1360,""t"":889},{""x"":773,""y"":1427,""t"":935},{""x"":781,""y"":1426,""t"":963},{""x"":765,""y"":1431,""t"":991},{""x"":746,""y"":1370,""t"":1030},{""x"":746,""y"":1252,""t"":1057},{""x"":747,""y"":1132,""t"":1093},{""x"":747,""y"":989,""t"":1138},{""x"":747,""y"":869,""t"":1164},{""x"":738,""y"":772,""t"":1195},{""x"":727,""y"":683,""t"":1233},{""x"":712,""y"":601,""t"":1262},{""x"":711,""y"":547,""t"":1296},{""x"":703,""y"":503,""t"":1344},{""x"":683,""y"":467,""t"":1368},{""x"":672,""y"":464,""t"":1398},{""x"":675,""y"":448,""t"":1438},{""x"":678,""y"":442,""t"":1466},{""x"":684,""y"":438,""t"":1500},{""x"":681,""y"":452,""t"":1538},{""x"":680,""y"":463,""t"":1568},{""x"":685,""y"":464,""t"":1602},{""x"":755,""y"":485,""t"":1642},{""x"":815,""y"":504,""t"":1668},{""x"":914,""y"":527,""t"":1705},{""x"":1017,""y"":532,""t"":1738},{""x"":1117,""y"":536,""t"":1778},{""x"":1197,""y"":539,""t"":1804},{""x"":1261,""y"":526,""t"":1842},{""x"":1251,""y"":580,""t"":1874},{""x"":1184,""y"":809,""t"":1910},{""x"":1116,""y"":1000,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","321183","0.0-6.0-4.0-2.21","","","","","648","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","187","322207","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","188","324217","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1056,""y"":1075,""t"":5},{""x"":1007,""y"":1000,""t"":43},{""x"":1004,""y"":921,""t"":77},{""x"":970,""y"":858,""t"":108},{""x"":973,""y"":799,""t"":150},{""x"":982,""y"":748,""t"":177},{""x"":980,""y"":693,""t"":209},{""x"":984,""y"":656,""t"":245},{""x"":997,""y"":627,""t"":276},{""x"":999,""y"":613,""t"":318},{""x"":968,""y"":602,""t"":343},{""x"":899,""y"":574,""t"":378},{""x"":831,""y"":563,""t"":415},{""x"":768,""y"":555,""t"":446},{""x"":725,""y"":540,""t"":493},{""x"":691,""y"":536,""t"":521},{""x"":666,""y"":534,""t"":548},{""x"":643,""y"":535,""t"":582},{""x"":630,""y"":533,""t"":619},{""x"":620,""y"":536,""t"":651},{""x"":637,""y"":658,""t"":686},{""x"":668,""y"":836,""t"":718},{""x"":708,""y"":1009,""t"":759},{""x"":746,""y"":1159,""t"":790},{""x"":765,""y"":1246,""t"":820},{""x"":776,""y"":1286,""t"":854},{""x"":779,""y"":1294,""t"":900},{""x"":782,""y"":1278,""t"":929},{""x"":783,""y"":1257,""t"":954},{""x"":781,""y"":1165,""t"":991},{""x"":760,""y"":1081,""t"":1025},{""x"":754,""y"":956,""t"":1072},{""x"":746,""y"":864,""t"":1100},{""x"":738,""y"":796,""t"":1128},{""x"":734,""y"":706,""t"":1160},{""x"":725,""y"":637,""t"":1197},{""x"":718,""y"":578,""t"":1228},{""x"":719,""y"":537,""t"":1275},{""x"":722,""y"":515,""t"":1302},{""x"":722,""y"":497,""t"":1330},{""x"":717,""y"":485,""t"":1370},{""x"":719,""y"":478,""t"":1398},{""x"":716,""y"":489,""t"":1432},{""x"":709,""y"":508,""t"":1478},{""x"":715,""y"":510,""t"":1506},{""x"":719,""y"":506,""t"":1535},{""x"":709,""y"":516,""t"":1572},{""x"":703,""y"":525,""t"":1602},{""x"":700,""y"":541,""t"":1646},{""x"":698,""y"":555,""t"":1673},{""x"":730,""y"":556,""t"":1704},{""x"":838,""y"":549,""t"":1745},{""x"":939,""y"":570,""t"":1775},{""x"":1053,""y"":548,""t"":1806},{""x"":1120,""y"":558,""t"":1854},{""x"":1196,""y"":546,""t"":1881},{""x"":1257,""y"":523,""t"":1909},{""x"":1299,""y"":512,""t"":1948},{""x"":1334,""y"":494,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","325703","0.0-6.0-4.0-2.22","","","","","476","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","190","326732","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","191","328741","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1252,""y"":503,""t"":5},{""x"":1178,""y"":510,""t"":44},{""x"":1110,""y"":516,""t"":74},{""x"":1061,""y"":522,""t"":106},{""x"":1009,""y"":530,""t"":151},{""x"":964,""y"":534,""t"":179},{""x"":924,""y"":535,""t"":208},{""x"":895,""y"":535,""t"":242},{""x"":880,""y"":540,""t"":289},{""x"":870,""y"":545,""t"":314},{""x"":819,""y"":555,""t"":343},{""x"":777,""y"":561,""t"":384},{""x"":750,""y"":567,""t"":411},{""x"":727,""y"":571,""t"":461},{""x"":695,""y"":575,""t"":489},{""x"":684,""y"":580,""t"":520},{""x"":666,""y"":579,""t"":549},{""x"":665,""y"":572,""t"":584},{""x"":654,""y"":581,""t"":618},{""x"":641,""y"":581,""t"":650},{""x"":650,""y"":584,""t"":689},{""x"":653,""y"":591,""t"":715},{""x"":650,""y"":578,""t"":753},{""x"":650,""y"":567,""t"":788},{""x"":663,""y"":549,""t"":819},{""x"":672,""y"":559,""t"":854},{""x"":676,""y"":558,""t"":896},{""x"":679,""y"":557,""t"":922},{""x"":681,""y"":553,""t"":956},{""x"":685,""y"":555,""t"":993},{""x"":687,""y"":556,""t"":1022},{""x"":704,""y"":800,""t"":1059},{""x"":736,""y"":967,""t"":1106},{""x"":771,""y"":1097,""t"":1133},{""x"":793,""y"":1185,""t"":1162},{""x"":813,""y"":1242,""t"":1192},{""x"":824,""y"":1245,""t"":1232},{""x"":861,""y"":1253,""t"":1261},{""x"":946,""y"":1169,""t"":1297},{""x"":1024,""y"":1084,""t"":1341},{""x"":1078,""y"":984,""t"":1369},{""x"":1127,""y"":886,""t"":1397},{""x"":1172,""y"":800,""t"":1435},{""x"":1197,""y"":714,""t"":1467},{""x"":1122,""y"":659,""t"":1513},{""x"":1026,""y"":625,""t"":1541},{""x"":947,""y"":590,""t"":1569},{""x"":874,""y"":551,""t"":1606},{""x"":819,""y"":525,""t"":1636},{""x"":776,""y"":499,""t"":1684},{""x"":735,""y"":477,""t"":1713},{""x"":706,""y"":484,""t"":1741},{""x"":686,""y"":484,""t"":1773},{""x"":681,""y"":468,""t"":1810},{""x"":674,""y"":458,""t"":1839},{""x"":668,""y"":451,""t"":1887},{""x"":672,""y"":451,""t"":1916},{""x"":693,""y"":439,""t"":1946},{""x"":695,""y"":459,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","192","330239","0.0-6.0-4.0-2.23","","","","","483","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","193","331257","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
