"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","168","321043","0.0-6.0-4.0-2.13","","","","","438","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","169","322072","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","170","324091","0.0-6.0-4.0-1.14","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1242,""y"":643,""t"":5},{""x"":1190,""y"":658,""t"":45},{""x"":1130,""y"":678,""t"":78},{""x"":1065,""y"":701,""t"":107},{""x"":1038,""y"":716,""t"":145},{""x"":1018,""y"":727,""t"":172},{""x"":998,""y"":745,""t"":211},{""x"":991,""y"":717,""t"":242},{""x"":984,""y"":739,""t"":289},{""x"":981,""y"":757,""t"":315},{""x"":987,""y"":775,""t"":344},{""x"":988,""y"":770,""t"":382},{""x"":1085,""y"":800,""t"":413},{""x"":1218,""y"":919,""t"":445},{""x"":1129,""y"":902,""t"":481},{""x"":1044,""y"":877,""t"":524},{""x"":972,""y"":852,""t"":554},{""x"":879,""y"":813,""t"":581},{""x"":802,""y"":778,""t"":615},{""x"":752,""y"":759,""t"":656},{""x"":717,""y"":712,""t"":682},{""x"":690,""y"":672,""t"":720},{""x"":666,""y"":656,""t"":750},{""x"":777,""y"":658,""t"":788},{""x"":903,""y"":663,""t"":820},{""x"":1019,""y"":664,""t"":866},{""x"":1107,""y"":643,""t"":893},{""x"":1191,""y"":651,""t"":922},{""x"":1258,""y"":646,""t"":959},{""x"":1298,""y"":630,""t"":991},{""x"":1347,""y"":625,""t"":1025},{""x"":1368,""y"":635,""t"":1066},{""x"":1392,""y"":632,""t"":1096},{""x"":1403,""y"":640,""t"":1126},{""x"":1403,""y"":633,""t"":1161},{""x"":1417,""y"":635,""t"":1207},{""x"":1390,""y"":616,""t"":1236},{""x"":1371,""y"":598,""t"":1264},{""x"":1357,""y"":600,""t"":1297},{""x"":1346,""y"":607,""t"":1331},{""x"":1320,""y"":633,""t"":1376},{""x"":1319,""y"":632,""t"":1404},{""x"":1316,""y"":625,""t"":1433},{""x"":1309,""y"":618,""t"":1466},{""x"":1303,""y"":614,""t"":1503},{""x"":1313,""y"":613,""t"":1534},{""x"":1316,""y"":607,""t"":1582},{""x"":1322,""y"":609,""t"":1610},{""x"":1309,""y"":638,""t"":1639},{""x"":1306,""y"":654,""t"":1670},{""x"":1301,""y"":650,""t"":1706},{""x"":1258,""y"":650,""t"":1738},{""x"":1243,""y"":653,""t"":1776},{""x"":1232,""y"":655,""t"":1804},{""x"":1232,""y"":652,""t"":1846},{""x"":1228,""y"":662,""t"":1874},{""x"":1272,""y"":656,""t"":1910},{""x"":1260,""y"":649,""t"":1942},{""x"":1244,""y"":663,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","171","325547","0.0-6.0-4.0-2.14","","","","","448","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","172","326570","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","173","328584","0.0-6.0-4.0-1.15","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1156,""y"":670,""t"":5},{""x"":1147,""y"":678,""t"":48},{""x"":1141,""y"":684,""t"":76},{""x"":1094,""y"":687,""t"":106},{""x"":1059,""y"":690,""t"":154},{""x"":1005,""y"":690,""t"":174},{""x"":976,""y"":688,""t"":215},{""x"":993,""y"":694,""t"":243},{""x"":977,""y"":661,""t"":276},{""x"":1024,""y"":633,""t"":310},{""x"":995,""y"":637,""t"":350},{""x"":1001,""y"":643,""t"":376},{""x"":926,""y"":629,""t"":415},{""x"":863,""y"":618,""t"":444},{""x"":801,""y"":620,""t"":481},{""x"":810,""y"":699,""t"":527},{""x"":820,""y"":766,""t"":552},{""x"":940,""y"":925,""t"":582},{""x"":1009,""y"":1026,""t"":620},{""x"":989,""y"":1018,""t"":650},{""x"":927,""y"":973,""t"":687},{""x"":874,""y"":931,""t"":716},{""x"":853,""y"":897,""t"":759},{""x"":836,""y"":850,""t"":788},{""x"":810,""y"":800,""t"":821},{""x"":787,""y"":773,""t"":869},{""x"":770,""y"":750,""t"":886},{""x"":725,""y"":730,""t"":926},{""x"":689,""y"":714,""t"":954},{""x"":676,""y"":680,""t"":991},{""x"":676,""y"":645,""t"":1026},{""x"":674,""y"":620,""t"":1058},{""x"":688,""y"":608,""t"":1104},{""x"":698,""y"":605,""t"":1133},{""x"":827,""y"":618,""t"":1160},{""x"":963,""y"":622,""t"":1197},{""x"":1064,""y"":630,""t"":1229},{""x"":1157,""y"":636,""t"":1276},{""x"":1226,""y"":631,""t"":1305},{""x"":1276,""y"":628,""t"":1332},{""x"":1314,""y"":645,""t"":1364},{""x"":1326,""y"":646,""t"":1401},{""x"":1362,""y"":674,""t"":1433},{""x"":1368,""y"":668,""t"":1479},{""x"":1377,""y"":669,""t"":1506},{""x"":1367,""y"":657,""t"":1533},{""x"":1348,""y"":660,""t"":1573},{""x"":1336,""y"":656,""t"":1602},{""x"":1347,""y"":663,""t"":1635},{""x"":1350,""y"":668,""t"":1682},{""x"":1329,""y"":668,""t"":1708},{""x"":1300,""y"":689,""t"":1738},{""x"":1303,""y"":687,""t"":1777},{""x"":1275,""y"":707,""t"":1806},{""x"":1250,""y"":709,""t"":1854},{""x"":1246,""y"":716,""t"":1881},{""x"":1209,""y"":715,""t"":1910},{""x"":1223,""y"":698,""t"":1941},{""x"":1224,""y"":678,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","174","330155","0.0-6.0-4.0-2.15","","","","","551","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","175","331179","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","176","333186","0.0-6.0-4.0-1.16","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1171,""y"":682,""t"":5},{""x"":1103,""y"":712,""t"":49},{""x"":1044,""y"":713,""t"":80},{""x"":995,""y"":714,""t"":107},{""x"":944,""y"":734,""t"":141},{""x"":964,""y"":693,""t"":175},{""x"":969,""y"":679,""t"":207},{""x"":976,""y"":667,""t"":245},{""x"":994,""y"":648,""t"":275},{""x"":1025,""y"":631,""t"":310},{""x"":1011,""y"":641,""t"":351},{""x"":1041,""y"":642,""t"":378},{""x"":1022,""y"":674,""t"":412},{""x"":1046,""y"":649,""t"":447},{""x"":1079,""y"":620,""t"":479},{""x"":1097,""y"":588,""t"":514},{""x"":1119,""y"":596,""t"":560},{""x"":1138,""y"":600,""t"":589},{""x"":1182,""y"":582,""t"":617},{""x"":1202,""y"":564,""t"":652},{""x"":1233,""y"":537,""t"":684},{""x"":1249,""y"":502,""t"":719},{""x"":1262,""y"":537,""t"":763},{""x"":1330,""y"":695,""t"":792},{""x"":1403,""y"":843,""t"":819},{""x"":1403,""y"":877,""t"":857},{""x"":1394,""y"":887,""t"":887},{""x"":1392,""y"":839,""t"":933},{""x"":1381,""y"":802,""t"":958},{""x"":1364,""y"":743,""t"":990},{""x"":1364,""y"":705,""t"":1027},{""x"":1345,""y"":679,""t"":1058},{""x"":1331,""y"":636,""t"":1105},{""x"":1294,""y"":587,""t"":1133},{""x"":1276,""y"":552,""t"":1162},{""x"":1276,""y"":551,""t"":1194},{""x"":1267,""y"":546,""t"":1232},{""x"":1274,""y"":539,""t"":1262},{""x"":1264,""y"":537,""t"":1297},{""x"":1268,""y"":519,""t"":1343},{""x"":1296,""y"":510,""t"":1370},{""x"":1263,""y"":488,""t"":1398},{""x"":1275,""y"":485,""t"":1437},{""x"":1276,""y"":504,""t"":1466},{""x"":1267,""y"":493,""t"":1501},{""x"":1277,""y"":487,""t"":1547},{""x"":1280,""y"":495,""t"":1573},{""x"":1273,""y"":511,""t"":1603},{""x"":1240,""y"":553,""t"":1637},{""x"":1186,""y"":572,""t"":1673},{""x"":1169,""y"":584,""t"":1704},{""x"":1131,""y"":622,""t"":1743},{""x"":1100,""y"":654,""t"":1769},{""x"":1120,""y"":658,""t"":1813},{""x"":1119,""y"":666,""t"":1841},{""x"":1074,""y"":669,""t"":1875},{""x"":995,""y"":637,""t"":1919},{""x"":929,""y"":609,""t"":1945},{""x"":869,""y"":603,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","177","334643","0.0-6.0-4.0-2.16","","","","","445","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","178","335663","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","179","337672","0.0-6.0-4.0-1.17","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":885,""y"":600,""t"":5},{""x"":924,""y"":587,""t"":48},{""x"":956,""y"":597,""t"":80},{""x"":1009,""y"":612,""t"":110},{""x"":1020,""y"":612,""t"":140},{""x"":1032,""y"":608,""t"":188},{""x"":1027,""y"":609,""t"":216},{""x"":1014,""y"":602,""t"":245},{""x"":1052,""y"":620,""t"":276},{""x"":1048,""y"":626,""t"":314},{""x"":1085,""y"":646,""t"":344},{""x"":1076,""y"":668,""t"":391},{""x"":1071,""y"":679,""t"":419},{""x"":1035,""y"":708,""t"":447},{""x"":1095,""y"":865,""t"":484},{""x"":1156,""y"":1011,""t"":515},{""x"":1124,""y"":1011,""t"":563},{""x"":1095,""y"":1006,""t"":582},{""x"":1058,""y"":978,""t"":625},{""x"":992,""y"":940,""t"":653},{""x"":930,""y"":864,""t"":684},{""x"":884,""y"":823,""t"":719},{""x"":838,""y"":782,""t"":762},{""x"":802,""y"":747,""t"":788},{""x"":771,""y"":697,""t"":820},{""x"":748,""y"":645,""t"":859},{""x"":733,""y"":603,""t"":886},{""x"":710,""y"":559,""t"":937},{""x"":696,""y"":530,""t"":965},{""x"":702,""y"":528,""t"":992},{""x"":721,""y"":540,""t"":1024},{""x"":734,""y"":525,""t"":1061},{""x"":753,""y"":504,""t"":1092},{""x"":729,""y"":554,""t"":1131},{""x"":723,""y"":554,""t"":1158},{""x"":734,""y"":596,""t"":1195},{""x"":720,""y"":623,""t"":1233},{""x"":738,""y"":640,""t"":1261},{""x"":715,""y"":679,""t"":1294},{""x"":768,""y"":676,""t"":1340},{""x"":814,""y"":672,""t"":1365},{""x"":910,""y"":681,""t"":1398},{""x"":994,""y"":703,""t"":1435},{""x"":1036,""y"":711,""t"":1466},{""x"":1099,""y"":725,""t"":1500},{""x"":1130,""y"":715,""t"":1548},{""x"":1168,""y"":706,""t"":1575},{""x"":1187,""y"":722,""t"":1602},{""x"":1235,""y"":727,""t"":1640},{""x"":1263,""y"":707,""t"":1670},{""x"":1289,""y"":686,""t"":1707},{""x"":1307,""y"":668,""t"":1736},{""x"":1312,""y"":666,""t"":1780},{""x"":1331,""y"":660,""t"":1808},{""x"":1325,""y"":644,""t"":1839},{""x"":1367,""y"":624,""t"":1874},{""x"":1433,""y"":605,""t"":1920},{""x"":1491,""y"":586,""t"":1949},{""x"":1514,""y"":561,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","180","339179","0.0-6.0-4.0-2.17","","","","","488","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","181","340206","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","182","342216","0.0-6.0-4.0-1.18","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1416,""y"":544,""t"":4},{""x"":1360,""y"":583,""t"":41},{""x"":1321,""y"":611,""t"":73},{""x"":1199,""y"":618,""t"":121},{""x"":1137,""y"":657,""t"":141},{""x"":1078,""y"":695,""t"":184},{""x"":1059,""y"":711,""t"":213},{""x"":1036,""y"":718,""t"":241},{""x"":1008,""y"":725,""t"":278},{""x"":1019,""y"":731,""t"":311},{""x"":1035,""y"":729,""t"":357},{""x"":1011,""y"":738,""t"":386},{""x"":1015,""y"":703,""t"":415},{""x"":993,""y"":687,""t"":445},{""x"":906,""y"":669,""t"":482},{""x"":847,""y"":667,""t"":514},{""x"":765,""y"":685,""t"":555},{""x"":698,""y"":701,""t"":579},{""x"":777,""y"":767,""t"":619},{""x"":815,""y"":869,""t"":647},{""x"":774,""y"":890,""t"":699},{""x"":741,""y"":914,""t"":724},{""x"":706,""y"":857,""t"":753},{""x"":666,""y"":796,""t"":791},{""x"":664,""y"":724,""t"":820},{""x"":658,""y"":702,""t"":854},{""x"":668,""y"":739,""t"":890},{""x"":678,""y"":771,""t"":919},{""x"":699,""y"":793,""t"":955},{""x"":682,""y"":789,""t"":994},{""x"":652,""y"":781,""t"":1024},{""x"":664,""y"":786,""t"":1072},{""x"":684,""y"":783,""t"":1100},{""x"":703,""y"":780,""t"":1125},{""x"":685,""y"":800,""t"":1163},{""x"":669,""y"":817,""t"":1191},{""x"":670,""y"":840,""t"":1229},{""x"":715,""y"":949,""t"":1276},{""x"":799,""y"":1043,""t"":1305},{""x"":872,""y"":1099,""t"":1334},{""x"":955,""y"":1173,""t"":1363},{""x"":1029,""y"":1200,""t"":1400},{""x"":1082,""y"":1231,""t"":1432},{""x"":1111,""y"":1233,""t"":1479},{""x"":1140,""y"":1244,""t"":1506},{""x"":1165,""y"":1245,""t"":1535},{""x"":1184,""y"":1211,""t"":1572},{""x"":1212,""y"":1229,""t"":1601},{""x"":1225,""y"":1235,""t"":1651},{""x"":1228,""y"":1207,""t"":1679},{""x"":1196,""y"":1222,""t"":1707},{""x"":1170,""y"":1175,""t"":1737},{""x"":1145,""y"":1107,""t"":1776},{""x"":1125,""y"":1044,""t"":1806},{""x"":1102,""y"":1001,""t"":1851},{""x"":1096,""y"":925,""t"":1877},{""x"":1108,""y"":932,""t"":1908},{""x"":1095,""y"":879,""t"":1946},{""x"":1118,""y"":848,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","183","343699","0.0-6.0-4.0-2.18","","","","","462","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","184","344727","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","185","346740","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1074,""y"":732,""t"":5},{""x"":1071,""y"":667,""t"":44},{""x"":1053,""y"":618,""t"":73},{""x"":1038,""y"":567,""t"":107},{""x"":1026,""y"":546,""t"":154},{""x"":1020,""y"":524,""t"":183},{""x"":1032,""y"":531,""t"":213},{""x"":1042,""y"":542,""t"":239},{""x"":998,""y"":545,""t"":279},{""x"":1013,""y"":528,""t"":311},{""x"":1029,""y"":527,""t"":358},{""x"":1035,""y"":523,""t"":385},{""x"":986,""y"":537,""t"":413},{""x"":920,""y"":559,""t"":452},{""x"":852,""y"":570,""t"":479},{""x"":825,""y"":578,""t"":513},{""x"":807,""y"":580,""t"":559},{""x"":800,""y"":549,""t"":589},{""x"":771,""y"":571,""t"":616},{""x"":747,""y"":577,""t"":652},{""x"":754,""y"":588,""t"":684},{""x"":834,""y"":593,""t"":729},{""x"":947,""y"":611,""t"":758},{""x"":1052,""y"":630,""t"":787},{""x"":1121,""y"":603,""t"":822},{""x"":1189,""y"":607,""t"":854},{""x"":1223,""y"":617,""t"":898},{""x"":1246,""y"":625,""t"":926},{""x"":1251,""y"":646,""t"":956},{""x"":1247,""y"":674,""t"":993},{""x"":1249,""y"":695,""t"":1024},{""x"":1261,""y"":706,""t"":1071},{""x"":1240,""y"":696,""t"":1100},{""x"":1255,""y"":688,""t"":1126},{""x"":1251,""y"":702,""t"":1165},{""x"":1249,""y"":698,""t"":1194},{""x"":1255,""y"":702,""t"":1234},{""x"":1259,""y"":705,""t"":1261},{""x"":1262,""y"":716,""t"":1298},{""x"":1264,""y"":725,""t"":1328},{""x"":1253,""y"":711,""t"":1367},{""x"":1245,""y"":700,""t"":1398},{""x"":1250,""y"":689,""t"":1442},{""x"":1254,""y"":680,""t"":1469},{""x"":1260,""y"":682,""t"":1499},{""x"":1216,""y"":702,""t"":1538},{""x"":1162,""y"":723,""t"":1568},{""x"":1119,""y"":748,""t"":1602},{""x"":1058,""y"":803,""t"":1647},{""x"":1083,""y"":902,""t"":1675},{""x"":1108,""y"":940,""t"":1703},{""x"":1148,""y"":1010,""t"":1739},{""x"":1121,""y"":1004,""t"":1773},{""x"":1117,""y"":1008,""t"":1809},{""x"":1114,""y"":1007,""t"":1838},{""x"":1112,""y"":985,""t"":1875},{""x"":1101,""y"":935,""t"":1911},{""x"":1114,""y"":901,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","348203","0.0-6.0-4.0-2.19","","","","","452","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","187","349231","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","188","351241","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1093,""y"":846,""t"":4},{""x"":1057,""y"":805,""t"":43},{""x"":1043,""y"":787,""t"":74},{""x"":1000,""y"":758,""t"":106},{""x"":1016,""y"":749,""t"":151},{""x"":1030,""y"":735,""t"":181},{""x"":977,""y"":709,""t"":209},{""x"":965,""y"":690,""t"":242},{""x"":935,""y"":679,""t"":277},{""x"":935,""y"":684,""t"":322},{""x"":917,""y"":678,""t"":349},{""x"":936,""y"":676,""t"":378},{""x"":971,""y"":691,""t"":415},{""x"":995,""y"":669,""t"":446},{""x"":996,""y"":652,""t"":492},{""x"":1023,""y"":664,""t"":521},{""x"":1108,""y"":661,""t"":548},{""x"":1162,""y"":655,""t"":586},{""x"":1210,""y"":632,""t"":616},{""x"":1246,""y"":612,""t"":663},{""x"":1277,""y"":600,""t"":691},{""x"":1309,""y"":599,""t"":719},{""x"":1316,""y"":590,""t"":752},{""x"":1328,""y"":614,""t"":789},{""x"":1323,""y"":617,""t"":820},{""x"":1296,""y"":656,""t"":866},{""x"":1364,""y"":749,""t"":896},{""x"":1375,""y"":853,""t"":924},{""x"":1410,""y"":891,""t"":956},{""x"":1423,""y"":927,""t"":990},{""x"":1392,""y"":915,""t"":1032},{""x"":1387,""y"":847,""t"":1057},{""x"":1338,""y"":826,""t"":1092},{""x"":1310,""y"":741,""t"":1129},{""x"":1286,""y"":667,""t"":1157},{""x"":1249,""y"":652,""t"":1208},{""x"":1229,""y"":657,""t"":1234},{""x"":1220,""y"":667,""t"":1265},{""x"":1208,""y"":679,""t"":1296},{""x"":1223,""y"":665,""t"":1334},{""x"":1213,""y"":639,""t"":1364},{""x"":1202,""y"":662,""t"":1400},{""x"":1223,""y"":634,""t"":1432},{""x"":1215,""y"":632,""t"":1474},{""x"":1212,""y"":637,""t"":1502},{""x"":1212,""y"":631,""t"":1534},{""x"":1208,""y"":645,""t"":1568},{""x"":1216,""y"":660,""t"":1609},{""x"":1223,""y"":672,""t"":1635},{""x"":1242,""y"":640,""t"":1671},{""x"":1261,""y"":628,""t"":1704},{""x"":1246,""y"":627,""t"":1740},{""x"":1193,""y"":642,""t"":1773},{""x"":1176,""y"":693,""t"":1819},{""x"":1146,""y"":682,""t"":1848},{""x"":1129,""y"":668,""t"":1875},{""x"":1125,""y"":687,""t"":1909},{""x"":1129,""y"":667,""t"":1946},{""x"":1109,""y"":652,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","353011","0.0-6.0-4.0-2.20","","","","","748","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","190","354023","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","color","","","","","",""
