"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","91","243182","0.0-6.0-2.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":645,""y"":893,""t"":5},{""x"":677,""y"":773,""t"":44},{""x"":733,""y"":675,""t"":72},{""x"":749,""y"":604,""t"":106},{""x"":746,""y"":522,""t"":140},{""x"":761,""y"":495,""t"":174},{""x"":810,""y"":484,""t"":207},{""x"":812,""y"":449,""t"":242},{""x"":835,""y"":413,""t"":277},{""x"":816,""y"":379,""t"":309},{""x"":824,""y"":476,""t"":344},{""x"":863,""y"":692,""t"":377},{""x"":847,""y"":852,""t"":411},{""x"":860,""y"":1020,""t"":446},{""x"":889,""y"":1153,""t"":479},{""x"":925,""y"":1211,""t"":514},{""x"":958,""y"":1171,""t"":548},{""x"":971,""y"":1116,""t"":581},{""x"":1005,""y"":1046,""t"":616},{""x"":1075,""y"":1044,""t"":651},{""x"":1104,""y"":950,""t"":685},{""x"":1108,""y"":910,""t"":718},{""x"":1123,""y"":882,""t"":752},{""x"":1145,""y"":811,""t"":786},{""x"":1151,""y"":772,""t"":820},{""x"":1141,""y"":740,""t"":854},{""x"":1138,""y"":688,""t"":887},{""x"":1126,""y"":651,""t"":922},{""x"":1138,""y"":638,""t"":956},{""x"":1116,""y"":598,""t"":991},{""x"":1084,""y"":558,""t"":1024},{""x"":1108,""y"":547,""t"":1058},{""x"":1152,""y"":533,""t"":1091},{""x"":1167,""y"":530,""t"":1126},{""x"":1178,""y"":529,""t"":1159},{""x"":1175,""y"":508,""t"":1194},{""x"":1159,""y"":488,""t"":1229},{""x"":1147,""y"":476,""t"":1261},{""x"":1134,""y"":463,""t"":1296},{""x"":1075,""y"":514,""t"":1330},{""x"":943,""y"":542,""t"":1363},{""x"":832,""y"":576,""t"":1399},{""x"":773,""y"":604,""t"":1432},{""x"":723,""y"":613,""t"":1466},{""x"":675,""y"":647,""t"":1500},{""x"":661,""y"":646,""t"":1532},{""x"":591,""y"":626,""t"":1567},{""x"":573,""y"":625,""t"":1602},{""x"":567,""y"":584,""t"":1635},{""x"":547,""y"":562,""t"":1671},{""x"":500,""y"":509,""t"":1704},{""x"":474,""y"":516,""t"":1738},{""x"":506,""y"":538,""t"":1772},{""x"":523,""y"":619,""t"":1806},{""x"":513,""y"":815,""t"":1840},{""x"":569,""y"":989,""t"":1874},{""x"":650,""y"":1120,""t"":1908},{""x"":646,""y"":1153,""t"":1942},{""x"":675,""y"":1127,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","92","244626","0.0-6.0-2.0-2.22","","","","","439","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","93","245633","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","94","247648","0.0-6.0-2.0-1.23","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":706,""y"":989,""t"":3},{""x"":748,""y"":888,""t"":38},{""x"":820,""y"":788,""t"":72},{""x"":868,""y"":732,""t"":106},{""x"":910,""y"":639,""t"":139},{""x"":868,""y"":582,""t"":175},{""x"":828,""y"":540,""t"":207},{""x"":863,""y"":485,""t"":242},{""x"":909,""y"":461,""t"":277},{""x"":914,""y"":462,""t"":310},{""x"":932,""y"":601,""t"":345},{""x"":922,""y"":818,""t"":378},{""x"":889,""y"":1000,""t"":411},{""x"":916,""y"":1110,""t"":447},{""x"":916,""y"":1155,""t"":480},{""x"":908,""y"":1156,""t"":514},{""x"":886,""y"":1110,""t"":548},{""x"":881,""y"":1036,""t"":582},{""x"":866,""y"":989,""t"":615},{""x"":865,""y"":939,""t"":650},{""x"":845,""y"":853,""t"":685},{""x"":853,""y"":792,""t"":718},{""x"":840,""y"":754,""t"":752},{""x"":838,""y"":734,""t"":785},{""x"":878,""y"":730,""t"":820},{""x"":1009,""y"":728,""t"":853},{""x"":1135,""y"":723,""t"":888},{""x"":1267,""y"":784,""t"":922},{""x"":1343,""y"":777,""t"":956},{""x"":1417,""y"":813,""t"":990},{""x"":1522,""y"":826,""t"":1025},{""x"":1598,""y"":850,""t"":1058},{""x"":1627,""y"":858,""t"":1091},{""x"":1632,""y"":864,""t"":1126},{""x"":1595,""y"":868,""t"":1160},{""x"":1607,""y"":816,""t"":1194},{""x"":1622,""y"":830,""t"":1228},{""x"":1494,""y"":850,""t"":1261},{""x"":1330,""y"":964,""t"":1295},{""x"":1111,""y"":1053,""t"":1330},{""x"":1030,""y"":1159,""t"":1365},{""x"":962,""y"":1177,""t"":1399},{""x"":881,""y"":1150,""t"":1432},{""x"":812,""y"":1113,""t"":1464},{""x"":733,""y"":1029,""t"":1500},{""x"":665,""y"":944,""t"":1535},{""x"":637,""y"":894,""t"":1567},{""x"":628,""y"":825,""t"":1602},{""x"":635,""y"":750,""t"":1637},{""x"":627,""y"":671,""t"":1671},{""x"":567,""y"":596,""t"":1703},{""x"":623,""y"":547,""t"":1739},{""x"":602,""y"":493,""t"":1772},{""x"":572,""y"":479,""t"":1807},{""x"":569,""y"":462,""t"":1840},{""x"":562,""y"":455,""t"":1872},{""x"":622,""y"":509,""t"":1907},{""x"":690,""y"":646,""t"":1942},{""x"":750,""y"":717,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","95","249073","0.0-6.0-2.0-2.23","","","","","421","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","96","250080","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","97","252087","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":795,""y"":702,""t"":3},{""x"":793,""y"":649,""t"":38},{""x"":812,""y"":615,""t"":72},{""x"":817,""y"":579,""t"":107},{""x"":792,""y"":570,""t"":140},{""x"":788,""y"":540,""t"":175},{""x"":811,""y"":536,""t"":208},{""x"":829,""y"":514,""t"":242},{""x"":866,""y"":506,""t"":276},{""x"":874,""y"":515,""t"":310},{""x"":897,""y"":627,""t"":344},{""x"":932,""y"":851,""t"":379},{""x"":915,""y"":1027,""t"":412},{""x"":937,""y"":1165,""t"":447},{""x"":890,""y"":1261,""t"":480},{""x"":829,""y"":1272,""t"":514},{""x"":832,""y"":1218,""t"":548},{""x"":759,""y"":1129,""t"":582},{""x"":686,""y"":1009,""t"":615},{""x"":633,""y"":892,""t"":649},{""x"":587,""y"":796,""t"":684},{""x"":564,""y"":714,""t"":718},{""x"":563,""y"":637,""t"":751},{""x"":547,""y"":598,""t"":785},{""x"":500,""y"":545,""t"":819},{""x"":533,""y"":483,""t"":853},{""x"":555,""y"":459,""t"":887},{""x"":521,""y"":435,""t"":921},{""x"":507,""y"":470,""t"":955},{""x"":497,""y"":505,""t"":988},{""x"":487,""y"":510,""t"":1024},{""x"":486,""y"":513,""t"":1057},{""x"":498,""y"":491,""t"":1092},{""x"":520,""y"":496,""t"":1126},{""x"":522,""y"":517,""t"":1160},{""x"":518,""y"":496,""t"":1194},{""x"":509,""y"":493,""t"":1227},{""x"":522,""y"":477,""t"":1262},{""x"":517,""y"":483,""t"":1296},{""x"":551,""y"":484,""t"":1330},{""x"":545,""y"":484,""t"":1364},{""x"":539,""y"":485,""t"":1396},{""x"":537,""y"":545,""t"":1432},{""x"":613,""y"":759,""t"":1466},{""x"":690,""y"":970,""t"":1499},{""x"":742,""y"":1045,""t"":1535},{""x"":744,""y"":1071,""t"":1569},{""x"":702,""y"":1018,""t"":1602},{""x"":684,""y"":957,""t"":1636},{""x"":707,""y"":915,""t"":1670},{""x"":736,""y"":820,""t"":1704},{""x"":725,""y"":761,""t"":1739},{""x"":734,""y"":719,""t"":1769},{""x"":710,""y"":666,""t"":1807},{""x"":666,""y"":638,""t"":1840},{""x"":616,""y"":598,""t"":1874},{""x"":588,""y"":613,""t"":1909},{""x"":570,""y"":584,""t"":1942},{""x"":568,""y"":544,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","98","253577","0.0-6.0-2.0-2.24","","","","","484","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","99","254584","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","100","256601","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":645,""y"":520,""t"":3},{""x"":713,""y"":497,""t"":39},{""x"":764,""y"":461,""t"":72},{""x"":837,""y"":468,""t"":105},{""x"":881,""y"":445,""t"":140},{""x"":928,""y"":445,""t"":174},{""x"":941,""y"":471,""t"":208},{""x"":952,""y"":479,""t"":243},{""x"":984,""y"":466,""t"":275},{""x"":969,""y"":482,""t"":309},{""x"":992,""y"":640,""t"":344},{""x"":980,""y"":874,""t"":377},{""x"":955,""y"":1048,""t"":411},{""x"":946,""y"":1161,""t"":445},{""x"":1007,""y"":1200,""t"":480},{""x"":1094,""y"":1168,""t"":514},{""x"":1196,""y"":1152,""t"":547},{""x"":1282,""y"":1118,""t"":581},{""x"":1343,""y"":1086,""t"":617},{""x"":1390,""y"":1088,""t"":649},{""x"":1468,""y"":1050,""t"":684},{""x"":1483,""y"":1067,""t"":717},{""x"":1373,""y"":1169,""t"":752},{""x"":1266,""y"":1253,""t"":785},{""x"":1153,""y"":1308,""t"":817},{""x"":1051,""y"":1365,""t"":853},{""x"":976,""y"":1368,""t"":888},{""x"":926,""y"":1279,""t"":923},{""x"":861,""y"":1158,""t"":956},{""x"":843,""y"":1074,""t"":990},{""x"":788,""y"":983,""t"":1024},{""x"":794,""y"":889,""t"":1059},{""x"":773,""y"":780,""t"":1093},{""x"":808,""y"":704,""t"":1126},{""x"":819,""y"":672,""t"":1159},{""x"":777,""y"":638,""t"":1194},{""x"":704,""y"":584,""t"":1228},{""x"":648,""y"":518,""t"":1262},{""x"":599,""y"":469,""t"":1296},{""x"":595,""y"":462,""t"":1330},{""x"":554,""y"":436,""t"":1364},{""x"":547,""y"":440,""t"":1398},{""x"":534,""y"":412,""t"":1432},{""x"":530,""y"":429,""t"":1466},{""x"":552,""y"":559,""t"":1499},{""x"":589,""y"":793,""t"":1534},{""x"":607,""y"":982,""t"":1568},{""x"":673,""y"":1139,""t"":1601},{""x"":689,""y"":1169,""t"":1636},{""x"":723,""y"":1151,""t"":1670},{""x"":735,""y"":1091,""t"":1704},{""x"":740,""y"":1010,""t"":1738},{""x"":702,""y"":936,""t"":1773},{""x"":662,""y"":846,""t"":1807},{""x"":697,""y"":764,""t"":1841},{""x"":737,""y"":685,""t"":1874},{""x"":727,""y"":625,""t"":1908},{""x"":763,""y"":589,""t"":1942},{""x"":729,""y"":553,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","101","258282","0.0-6.0-2.0-2.25","","","","","673","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","102","259288","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","103","261297","0.0-6.0-2.0-1.26","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":776,""y"":518,""t"":3},{""x"":838,""y"":503,""t"":38},{""x"":841,""y"":550,""t"":71},{""x"":825,""y"":721,""t"":106},{""x"":807,""y"":892,""t"":139},{""x"":842,""y"":1006,""t"":173},{""x"":857,""y"":1024,""t"":209},{""x"":911,""y"":1031,""t"":243},{""x"":902,""y"":968,""t"":276},{""x"":915,""y"":926,""t"":309},{""x"":895,""y"":853,""t"":343},{""x"":919,""y"":796,""t"":379},{""x"":950,""y"":764,""t"":412},{""x"":989,""y"":729,""t"":447},{""x"":1021,""y"":687,""t"":479},{""x"":1064,""y"":673,""t"":514},{""x"":1100,""y"":654,""t"":548},{""x"":1103,""y"":617,""t"":581},{""x"":1130,""y"":580,""t"":617},{""x"":1169,""y"":566,""t"":650},{""x"":1277,""y"":590,""t"":684},{""x"":1313,""y"":689,""t"":718},{""x"":1350,""y"":732,""t"":751},{""x"":1349,""y"":824,""t"":786},{""x"":1380,""y"":877,""t"":820},{""x"":1402,""y"":919,""t"":852},{""x"":1412,""y"":949,""t"":888},{""x"":1413,""y"":956,""t"":921},{""x"":1451,""y"":953,""t"":957},{""x"":1497,""y"":881,""t"":991},{""x"":1500,""y"":901,""t"":1024},{""x"":1523,""y"":859,""t"":1058},{""x"":1436,""y"":925,""t"":1091},{""x"":1308,""y"":1039,""t"":1126},{""x"":1179,""y"":1148,""t"":1160},{""x"":1033,""y"":1233,""t"":1194},{""x"":961,""y"":1274,""t"":1228},{""x"":905,""y"":1304,""t"":1260},{""x"":865,""y"":1295,""t"":1296},{""x"":825,""y"":1196,""t"":1329},{""x"":748,""y"":1089,""t"":1363},{""x"":674,""y"":1023,""t"":1398},{""x"":622,""y"":923,""t"":1432},{""x"":621,""y"":847,""t"":1466},{""x"":609,""y"":791,""t"":1500},{""x"":646,""y"":740,""t"":1534},{""x"":622,""y"":642,""t"":1569},{""x"":645,""y"":604,""t"":1602},{""x"":670,""y"":567,""t"":1636},{""x"":691,""y"":537,""t"":1670},{""x"":703,""y"":507,""t"":1704},{""x"":719,""y"":526,""t"":1739},{""x"":720,""y"":510,""t"":1772},{""x"":724,""y"":525,""t"":1806},{""x"":781,""y"":650,""t"":1840},{""x"":785,""y"":874,""t"":1873},{""x"":786,""y"":1004,""t"":1907},{""x"":800,""y"":1142,""t"":1942},{""x"":843,""y"":1185,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","104","262762","0.0-6.0-2.0-2.26","","","","","459","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","105","263768","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","106","265774","0.0-6.0-2.0-1.27","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":893,""y"":1078,""t"":4},{""x"":884,""y"":971,""t"":42},{""x"":882,""y"":847,""t"":73},{""x"":902,""y"":762,""t"":106},{""x"":906,""y"":710,""t"":139},{""x"":880,""y"":655,""t"":174},{""x"":896,""y"":606,""t"":208},{""x"":891,""y"":568,""t"":242},{""x"":866,""y"":519,""t"":276},{""x"":873,""y"":523,""t"":310},{""x"":893,""y"":515,""t"":342},{""x"":893,""y"":490,""t"":377},{""x"":904,""y"":595,""t"":411},{""x"":887,""y"":797,""t"":446},{""x"":845,""y"":952,""t"":480},{""x"":837,""y"":1109,""t"":514},{""x"":801,""y"":1178,""t"":548},{""x"":748,""y"":1161,""t"":582},{""x"":702,""y"":1083,""t"":616},{""x"":699,""y"":1004,""t"":650},{""x"":619,""y"":924,""t"":684},{""x"":591,""y"":855,""t"":717},{""x"":570,""y"":797,""t"":750},{""x"":578,""y"":784,""t"":786},{""x"":598,""y"":725,""t"":820},{""x"":597,""y"":686,""t"":855},{""x"":597,""y"":637,""t"":889},{""x"":600,""y"":611,""t"":923},{""x"":643,""y"":581,""t"":955},{""x"":783,""y"":614,""t"":990},{""x"":926,""y"":630,""t"":1023},{""x"":1122,""y"":702,""t"":1058},{""x"":1221,""y"":711,""t"":1092},{""x"":1325,""y"":745,""t"":1127},{""x"":1393,""y"":759,""t"":1160},{""x"":1449,""y"":795,""t"":1194},{""x"":1487,""y"":795,""t"":1227},{""x"":1490,""y"":783,""t"":1262},{""x"":1489,""y"":765,""t"":1296},{""x"":1444,""y"":797,""t"":1329},{""x"":1292,""y"":951,""t"":1364},{""x"":1126,""y"":1108,""t"":1399},{""x"":1011,""y"":1197,""t"":1433},{""x"":949,""y"":1219,""t"":1466},{""x"":905,""y"":1207,""t"":1500},{""x"":832,""y"":1133,""t"":1533},{""x"":817,""y"":1064,""t"":1567},{""x"":802,""y"":984,""t"":1603},{""x"":808,""y"":890,""t"":1636},{""x"":802,""y"":786,""t"":1670},{""x"":797,""y"":738,""t"":1704},{""x"":806,""y"":676,""t"":1738},{""x"":832,""y"":630,""t"":1772},{""x"":847,""y"":603,""t"":1806},{""x"":790,""y"":566,""t"":1840},{""x"":777,""y"":561,""t"":1874},{""x"":756,""y"":557,""t"":1908},{""x"":738,""y"":539,""t"":1940},{""x"":779,""y"":527,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","107","267185","0.0-6.0-2.0-2.27","","","","","407","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","108","268192","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","109","270199","0.0-6.0-2.0-1.28","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":773,""y"":517,""t"":4},{""x"":777,""y"":504,""t"":40},{""x"":747,""y"":503,""t"":73},{""x"":791,""y"":476,""t"":106},{""x"":838,""y"":444,""t"":140},{""x"":879,""y"":438,""t"":174},{""x"":903,""y"":394,""t"":207},{""x"":907,""y"":434,""t"":243},{""x"":903,""y"":434,""t"":276},{""x"":918,""y"":440,""t"":310},{""x"":951,""y"":453,""t"":344},{""x"":948,""y"":470,""t"":378},{""x"":909,""y"":454,""t"":412},{""x"":928,""y"":446,""t"":446},{""x"":887,""y"":480,""t"":480},{""x"":897,""y"":442,""t"":514},{""x"":923,""y"":421,""t"":548},{""x"":924,""y"":406,""t"":582},{""x"":932,""y"":410,""t"":616},{""x"":925,""y"":440,""t"":650},{""x"":908,""y"":426,""t"":684},{""x"":900,""y"":407,""t"":719},{""x"":908,""y"":405,""t"":752},{""x"":918,""y"":429,""t"":786},{""x"":930,""y"":428,""t"":821},{""x"":927,""y"":444,""t"":854},{""x"":908,""y"":448,""t"":888},{""x"":961,""y"":426,""t"":922},{""x"":976,""y"":493,""t"":955},{""x"":910,""y"":705,""t"":990},{""x"":884,""y"":890,""t"":1024},{""x"":856,""y"":1021,""t"":1058},{""x"":885,""y"":1111,""t"":1090},{""x"":862,""y"":1163,""t"":1125},{""x"":862,""y"":1124,""t"":1160},{""x"":836,""y"":1065,""t"":1194},{""x"":804,""y"":996,""t"":1227},{""x"":768,""y"":911,""t"":1262},{""x"":761,""y"":845,""t"":1296},{""x"":803,""y"":770,""t"":1330},{""x"":855,""y"":712,""t"":1364},{""x"":809,""y"":652,""t"":1398},{""x"":837,""y"":614,""t"":1432},{""x"":839,""y"":576,""t"":1467},{""x"":777,""y"":550,""t"":1499},{""x"":773,""y"":502,""t"":1534},{""x"":760,""y"":486,""t"":1568},{""x"":779,""y"":511,""t"":1602},{""x"":783,""y"":470,""t"":1637},{""x"":813,""y"":444,""t"":1669},{""x"":821,""y"":461,""t"":1704},{""x"":829,""y"":487,""t"":1738},{""x"":820,""y"":614,""t"":1772},{""x"":805,""y"":789,""t"":1805},{""x"":825,""y"":900,""t"":1840},{""x"":841,""y"":994,""t"":1874},{""x"":855,""y"":1043,""t"":1908},{""x"":883,""y"":1054,""t"":1941},{""x"":872,""y"":1026,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","110","271617","0.0-6.0-2.0-2.28","","","","","413","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","111","272626","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","112","274632","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":888,""y"":933,""t"":4},{""x"":884,""y"":826,""t"":44},{""x"":852,""y"":759,""t"":74},{""x"":851,""y"":729,""t"":105},{""x"":835,""y"":688,""t"":141},{""x"":842,""y"":627,""t"":174},{""x"":813,""y"":563,""t"":207},{""x"":786,""y"":530,""t"":242},{""x"":785,""y"":511,""t"":276},{""x"":790,""y"":499,""t"":311},{""x"":750,""y"":460,""t"":344},{""x"":707,""y"":446,""t"":378},{""x"":636,""y"":423,""t"":412},{""x"":543,""y"":379,""t"":445},{""x"":481,""y"":341,""t"":480},{""x"":498,""y"":349,""t"":514},{""x"":455,""y"":350,""t"":549},{""x"":480,""y"":473,""t"":582},{""x"":533,""y"":660,""t"":616},{""x"":628,""y"":834,""t"":650},{""x"":720,""y"":925,""t"":683},{""x"":815,""y"":956,""t"":718},{""x"":884,""y"":973,""t"":752},{""x"":985,""y"":962,""t"":786},{""x"":1061,""y"":908,""t"":821},{""x"":1092,""y"":900,""t"":854},{""x"":1125,""y"":850,""t"":888},{""x"":1199,""y"":751,""t"":923},{""x"":1235,""y"":713,""t"":957},{""x"":1252,""y"":674,""t"":989},{""x"":1276,""y"":644,""t"":1025},{""x"":1300,""y"":623,""t"":1059},{""x"":1305,""y"":597,""t"":1093},{""x"":1192,""y"":600,""t"":1126},{""x"":1077,""y"":567,""t"":1160},{""x"":1005,""y"":567,""t"":1195},{""x"":933,""y"":582,""t"":1228},{""x"":890,""y"":591,""t"":1262},{""x"":873,""y"":624,""t"":1296},{""x"":789,""y"":752,""t"":1330},{""x"":766,""y"":896,""t"":1364},{""x"":730,""y"":1013,""t"":1396},{""x"":673,""y"":1137,""t"":1432},{""x"":652,""y"":1206,""t"":1467},{""x"":679,""y"":1195,""t"":1500},{""x"":730,""y"":1121,""t"":1534},{""x"":779,""y"":1062,""t"":1568},{""x"":829,""y"":969,""t"":1602},{""x"":826,""y"":936,""t"":1636},{""x"":847,""y"":879,""t"":1670},{""x"":838,""y"":863,""t"":1704},{""x"":882,""y"":778,""t"":1738},{""x"":891,""y"":740,""t"":1772},{""x"":903,""y"":691,""t"":1805},{""x"":937,""y"":694,""t"":1841},{""x"":916,""y"":701,""t"":1874},{""x"":927,""y"":665,""t"":1909},{""x"":895,""y"":689,""t"":1942},{""x"":846,""y"":685,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","113","276033","0.0-6.0-2.0-2.29","","","","","394","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","114","277040","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
