"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","227605","0.0-6.0-2.0-2.36","","","","","690","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","124","228616","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","125","230626","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle"",""hexagram"",""circle"",""star_1""]","","","","","","","","","","4","","[{""x"":795,""y"":708,""t"":4},{""x"":791,""y"":621,""t"":43},{""x"":777,""y"":558,""t"":75},{""x"":796,""y"":500,""t"":106},{""x"":797,""y"":457,""t"":140},{""x"":808,""y"":427,""t"":174},{""x"":811,""y"":419,""t"":208},{""x"":812,""y"":402,""t"":242},{""x"":827,""y"":377,""t"":276},{""x"":833,""y"":369,""t"":310},{""x"":814,""y"":343,""t"":344},{""x"":798,""y"":358,""t"":378},{""x"":800,""y"":353,""t"":412},{""x"":796,""y"":351,""t"":445},{""x"":773,""y"":313,""t"":480},{""x"":708,""y"":293,""t"":514},{""x"":655,""y"":283,""t"":546},{""x"":617,""y"":267,""t"":582},{""x"":582,""y"":285,""t"":616},{""x"":559,""y"":274,""t"":650},{""x"":553,""y"":244,""t"":683},{""x"":553,""y"":230,""t"":718},{""x"":535,""y"":250,""t"":751},{""x"":526,""y"":246,""t"":785},{""x"":522,""y"":244,""t"":821},{""x"":530,""y"":269,""t"":854},{""x"":530,""y"":293,""t"":888},{""x"":535,""y"":292,""t"":922},{""x"":540,""y"":292,""t"":953},{""x"":568,""y"":301,""t"":991},{""x"":564,""y"":314,""t"":1023},{""x"":596,""y"":354,""t"":1059},{""x"":647,""y"":411,""t"":1092},{""x"":706,""y"":548,""t"":1126},{""x"":781,""y"":641,""t"":1160},{""x"":838,""y"":688,""t"":1193},{""x"":895,""y"":735,""t"":1227},{""x"":947,""y"":765,""t"":1262},{""x"":982,""y"":776,""t"":1295},{""x"":1004,""y"":826,""t"":1330},{""x"":996,""y"":969,""t"":1364},{""x"":965,""y"":1090,""t"":1398},{""x"":967,""y"":1181,""t"":1432},{""x"":961,""y"":1264,""t"":1466},{""x"":950,""y"":1259,""t"":1500},{""x"":951,""y"":1215,""t"":1534},{""x"":937,""y"":1109,""t"":1568},{""x"":924,""y"":969,""t"":1602},{""x"":913,""y"":827,""t"":1635},{""x"":898,""y"":695,""t"":1670},{""x"":885,""y"":590,""t"":1705},{""x"":896,""y"":529,""t"":1738},{""x"":877,""y"":448,""t"":1772},{""x"":861,""y"":397,""t"":1806},{""x"":859,""y"":371,""t"":1841},{""x"":874,""y"":350,""t"":1874},{""x"":871,""y"":332,""t"":1907},{""x"":881,""y"":312,""t"":1942},{""x"":893,""y"":277,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","126","232629","0.0-6.0-2.0-2.37","","","","","995","2","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","127","233637","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","128","235645","0.0-6.0-2.0-1.38","","","","","null","null","","[""star_1"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":894,""y"":276,""t"":5},{""x"":898,""y"":296,""t"":40},{""x"":894,""y"":330,""t"":77},{""x"":889,""y"":354,""t"":107},{""x"":890,""y"":375,""t"":140},{""x"":881,""y"":389,""t"":175},{""x"":879,""y"":409,""t"":208},{""x"":851,""y"":463,""t"":242},{""x"":791,""y"":470,""t"":276},{""x"":723,""y"":468,""t"":311},{""x"":675,""y"":459,""t"":345},{""x"":629,""y"":455,""t"":378},{""x"":585,""y"":453,""t"":412},{""x"":562,""y"":438,""t"":446},{""x"":561,""y"":393,""t"":480},{""x"":549,""y"":396,""t"":515},{""x"":550,""y"":389,""t"":548},{""x"":545,""y"":382,""t"":582},{""x"":547,""y"":373,""t"":618},{""x"":569,""y"":371,""t"":652},{""x"":564,""y"":356,""t"":685},{""x"":564,""y"":343,""t"":718},{""x"":587,""y"":371,""t"":752},{""x"":588,""y"":389,""t"":785},{""x"":604,""y"":393,""t"":821},{""x"":612,""y"":378,""t"":854},{""x"":611,""y"":348,""t"":888},{""x"":606,""y"":354,""t"":923},{""x"":599,""y"":350,""t"":955},{""x"":580,""y"":352,""t"":990},{""x"":571,""y"":364,""t"":1025},{""x"":598,""y"":386,""t"":1059},{""x"":653,""y"":406,""t"":1092},{""x"":694,""y"":421,""t"":1126},{""x"":733,""y"":450,""t"":1161},{""x"":753,""y"":441,""t"":1193},{""x"":758,""y"":449,""t"":1229},{""x"":787,""y"":422,""t"":1263},{""x"":825,""y"":384,""t"":1296},{""x"":858,""y"":392,""t"":1330},{""x"":863,""y"":355,""t"":1363},{""x"":876,""y"":349,""t"":1398},{""x"":880,""y"":316,""t"":1432},{""x"":888,""y"":295,""t"":1466},{""x"":893,""y"":279,""t"":1499},{""x"":887,""y"":296,""t"":1534},{""x"":882,""y"":300,""t"":1568},{""x"":883,""y"":332,""t"":1602},{""x"":888,""y"":400,""t"":1635},{""x"":884,""y"":496,""t"":1669},{""x"":883,""y"":575,""t"":1705},{""x"":881,""y"":659,""t"":1739},{""x"":886,""y"":710,""t"":1772},{""x"":892,""y"":767,""t"":1806},{""x"":902,""y"":808,""t"":1840},{""x"":910,""y"":839,""t"":1871},{""x"":936,""y"":834,""t"":1907},{""x"":954,""y"":806,""t"":1942},{""x"":969,""y"":773,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","129","237173","0.0-6.0-2.0-2.38","","","","","520","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","130","238184","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","131","240193","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect"",""hexagram_1"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":943,""y"":691,""t"":3},{""x"":895,""y"":667,""t"":40},{""x"":869,""y"":625,""t"":73},{""x"":838,""y"":625,""t"":106},{""x"":807,""y"":618,""t"":140},{""x"":791,""y"":581,""t"":174},{""x"":790,""y"":567,""t"":209},{""x"":786,""y"":547,""t"":242},{""x"":783,""y"":537,""t"":276},{""x"":776,""y"":540,""t"":310},{""x"":778,""y"":542,""t"":344},{""x"":743,""y"":483,""t"":378},{""x"":703,""y"":465,""t"":412},{""x"":671,""y"":425,""t"":446},{""x"":662,""y"":420,""t"":480},{""x"":635,""y"":381,""t"":515},{""x"":633,""y"":378,""t"":548},{""x"":613,""y"":370,""t"":582},{""x"":592,""y"":341,""t"":616},{""x"":594,""y"":339,""t"":651},{""x"":604,""y"":329,""t"":685},{""x"":587,""y"":312,""t"":719},{""x"":562,""y"":320,""t"":752},{""x"":550,""y"":320,""t"":786},{""x"":546,""y"":326,""t"":819},{""x"":555,""y"":377,""t"":854},{""x"":564,""y"":421,""t"":885},{""x"":567,""y"":417,""t"":922},{""x"":575,""y"":443,""t"":956},{""x"":585,""y"":424,""t"":990},{""x"":607,""y"":431,""t"":1024},{""x"":625,""y"":458,""t"":1058},{""x"":670,""y"":524,""t"":1092},{""x"":721,""y"":601,""t"":1126},{""x"":752,""y"":642,""t"":1160},{""x"":777,""y"":668,""t"":1194},{""x"":805,""y"":693,""t"":1228},{""x"":808,""y"":710,""t"":1262},{""x"":801,""y"":734,""t"":1294},{""x"":808,""y"":752,""t"":1330},{""x"":881,""y"":711,""t"":1365},{""x"":938,""y"":689,""t"":1399},{""x"":971,""y"":672,""t"":1432},{""x"":980,""y"":682,""t"":1466},{""x"":998,""y"":667,""t"":1500},{""x"":1020,""y"":640,""t"":1534},{""x"":1031,""y"":642,""t"":1569},{""x"":1041,""y"":628,""t"":1602},{""x"":999,""y"":598,""t"":1637},{""x"":958,""y"":565,""t"":1670},{""x"":935,""y"":515,""t"":1705},{""x"":889,""y"":484,""t"":1738},{""x"":858,""y"":471,""t"":1772},{""x"":856,""y"":381,""t"":1806},{""x"":847,""y"":353,""t"":1840},{""x"":844,""y"":334,""t"":1875},{""x"":848,""y"":306,""t"":1908},{""x"":849,""y"":288,""t"":1942},{""x"":846,""y"":273,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","132","242197","0.0-6.0-2.0-2.39","","","","","998","5","","","","","","","","","","","","","","","","","false","hexagram_1","8"
"","html-keyboard-response","133","243201","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","134","244210","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","135","246229","0.0-6.0-2.0-1.40","","","","","null","null","","[""rect"",""hexagram"",""ring_1"",""star""]","","","","","","","","","","4","","[{""x"":854,""y"":309,""t"":4},{""x"":848,""y"":324,""t"":40},{""x"":859,""y"":338,""t"":72},{""x"":829,""y"":348,""t"":106},{""x"":810,""y"":333,""t"":141},{""x"":777,""y"":333,""t"":174},{""x"":749,""y"":308,""t"":209},{""x"":743,""y"":315,""t"":243},{""x"":735,""y"":332,""t"":276},{""x"":719,""y"":309,""t"":310},{""x"":720,""y"":297,""t"":344},{""x"":689,""y"":299,""t"":378},{""x"":644,""y"":312,""t"":412},{""x"":623,""y"":284,""t"":445},{""x"":616,""y"":263,""t"":480},{""x"":624,""y"":244,""t"":514},{""x"":604,""y"":244,""t"":548},{""x"":590,""y"":248,""t"":584},{""x"":573,""y"":279,""t"":617},{""x"":562,""y"":320,""t"":651},{""x"":562,""y"":379,""t"":683},{""x"":557,""y"":417,""t"":717},{""x"":572,""y"":462,""t"":752},{""x"":583,""y"":465,""t"":787},{""x"":587,""y"":470,""t"":819},{""x"":590,""y"":472,""t"":854},{""x"":590,""y"":435,""t"":888},{""x"":582,""y"":415,""t"":922},{""x"":591,""y"":402,""t"":956},{""x"":591,""y"":367,""t"":990},{""x"":584,""y"":356,""t"":1024},{""x"":623,""y"":435,""t"":1058},{""x"":675,""y"":497,""t"":1092},{""x"":722,""y"":540,""t"":1127},{""x"":760,""y"":585,""t"":1160},{""x"":801,""y"":615,""t"":1194},{""x"":824,""y"":666,""t"":1229},{""x"":847,""y"":707,""t"":1262},{""x"":862,""y"":721,""t"":1296},{""x"":901,""y"":729,""t"":1330},{""x"":927,""y"":728,""t"":1364},{""x"":938,""y"":712,""t"":1398},{""x"":947,""y"":679,""t"":1432},{""x"":961,""y"":645,""t"":1466},{""x"":966,""y"":604,""t"":1500},{""x"":958,""y"":577,""t"":1534},{""x"":960,""y"":556,""t"":1568},{""x"":959,""y"":539,""t"":1602},{""x"":946,""y"":541,""t"":1636},{""x"":936,""y"":538,""t"":1670},{""x"":935,""y"":504,""t"":1704},{""x"":936,""y"":501,""t"":1739},{""x"":937,""y"":467,""t"":1772},{""x"":925,""y"":472,""t"":1807},{""x"":917,""y"":463,""t"":1840},{""x"":912,""y"":468,""t"":1875},{""x"":916,""y"":450,""t"":1908},{""x"":907,""y"":434,""t"":1942},{""x"":897,""y"":455,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","136","247997","0.0-6.0-2.0-2.40","","","","","759","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","137","249005","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","138","251014","0.0-6.0-2.0-1.41","","","","","null","null","","[""hexagram"",""triangle"",""star"",""ring_1""]","","","","","","","","","","4","","[{""x"":860,""y"":467,""t"":5},{""x"":851,""y"":478,""t"":46},{""x"":819,""y"":482,""t"":77},{""x"":804,""y"":493,""t"":104},{""x"":794,""y"":421,""t"":140},{""x"":772,""y"":354,""t"":174},{""x"":752,""y"":377,""t"":208},{""x"":748,""y"":373,""t"":243},{""x"":740,""y"":404,""t"":276},{""x"":734,""y"":399,""t"":309},{""x"":732,""y"":427,""t"":344},{""x"":715,""y"":427,""t"":378},{""x"":696,""y"":387,""t"":409},{""x"":679,""y"":398,""t"":446},{""x"":666,""y"":384,""t"":479},{""x"":654,""y"":344,""t"":514},{""x"":641,""y"":333,""t"":549},{""x"":647,""y"":363,""t"":583},{""x"":635,""y"":359,""t"":616},{""x"":641,""y"":327,""t"":650},{""x"":617,""y"":319,""t"":684},{""x"":592,""y"":306,""t"":718},{""x"":570,""y"":279,""t"":752},{""x"":580,""y"":260,""t"":787},{""x"":574,""y"":255,""t"":820},{""x"":577,""y"":252,""t"":855},{""x"":558,""y"":273,""t"":888},{""x"":548,""y"":263,""t"":922},{""x"":604,""y"":261,""t"":956},{""x"":665,""y"":256,""t"":990},{""x"":720,""y"":255,""t"":1024},{""x"":760,""y"":273,""t"":1058},{""x"":790,""y"":288,""t"":1092},{""x"":818,""y"":294,""t"":1126},{""x"":842,""y"":282,""t"":1160},{""x"":860,""y"":271,""t"":1194},{""x"":873,""y"":283,""t"":1228},{""x"":918,""y"":284,""t"":1261},{""x"":1005,""y"":271,""t"":1296},{""x"":1073,""y"":257,""t"":1330},{""x"":1100,""y"":253,""t"":1364},{""x"":1121,""y"":286,""t"":1397},{""x"":1137,""y"":301,""t"":1432},{""x"":1147,""y"":313,""t"":1467},{""x"":1149,""y"":280,""t"":1500},{""x"":1046,""y"":336,""t"":1534},{""x"":955,""y"":384,""t"":1566},{""x"":909,""y"":451,""t"":1603},{""x"":879,""y"":674,""t"":1636},{""x"":882,""y"":868,""t"":1670},{""x"":877,""y"":1022,""t"":1705},{""x"":873,""y"":1146,""t"":1737},{""x"":859,""y"":1252,""t"":1771},{""x"":857,""y"":1336,""t"":1807},{""x"":852,""y"":1351,""t"":1840},{""x"":839,""y"":1334,""t"":1874},{""x"":861,""y"":1165,""t"":1908},{""x"":872,""y"":1031,""t"":1943},{""x"":880,""y"":903,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","139","252733","0.0-6.0-2.0-2.41","","","","","712","2","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","140","253744","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","141","255751","0.0-6.0-2.0-1.42","","","","","null","null","","[""hexagram"",""star"",""triangle_1"",""rect""]","","","","","","","","","","4","","[{""x"":855,""y"":758,""t"":4},{""x"":848,""y"":634,""t"":38},{""x"":843,""y"":535,""t"":73},{""x"":830,""y"":456,""t"":105},{""x"":834,""y"":394,""t"":140},{""x"":817,""y"":374,""t"":174},{""x"":822,""y"":346,""t"":215},{""x"":803,""y"":348,""t"":243},{""x"":796,""y"":355,""t"":276},{""x"":769,""y"":388,""t"":310},{""x"":716,""y"":381,""t"":345},{""x"":676,""y"":360,""t"":378},{""x"":641,""y"":332,""t"":413},{""x"":643,""y"":314,""t"":447},{""x"":611,""y"":307,""t"":481},{""x"":600,""y"":320,""t"":515},{""x"":594,""y"":316,""t"":548},{""x"":573,""y"":332,""t"":582},{""x"":571,""y"":326,""t"":616},{""x"":563,""y"":331,""t"":650},{""x"":563,""y"":312,""t"":684},{""x"":557,""y"":337,""t"":718},{""x"":559,""y"":323,""t"":752},{""x"":556,""y"":324,""t"":787},{""x"":559,""y"":368,""t"":820},{""x"":589,""y"":375,""t"":855},{""x"":618,""y"":397,""t"":889},{""x"":646,""y"":418,""t"":922},{""x"":660,""y"":426,""t"":957},{""x"":696,""y"":428,""t"":990},{""x"":703,""y"":430,""t"":1024},{""x"":718,""y"":434,""t"":1058},{""x"":721,""y"":455,""t"":1093},{""x"":769,""y"":421,""t"":1125},{""x"":782,""y"":379,""t"":1159},{""x"":824,""y"":345,""t"":1193},{""x"":843,""y"":350,""t"":1227},{""x"":848,""y"":342,""t"":1262},{""x"":862,""y"":317,""t"":1296},{""x"":871,""y"":260,""t"":1330},{""x"":877,""y"":245,""t"":1366},{""x"":897,""y"":231,""t"":1399},{""x"":886,""y"":231,""t"":1433},{""x"":867,""y"":237,""t"":1466},{""x"":868,""y"":226,""t"":1499},{""x"":882,""y"":176,""t"":1534},{""x"":899,""y"":131,""t"":1566},{""x"":902,""y"":147,""t"":1603},{""x"":884,""y"":168,""t"":1637},{""x"":887,""y"":172,""t"":1671},{""x"":899,""y"":178,""t"":1705},{""x"":938,""y"":177,""t"":1738},{""x"":976,""y"":163,""t"":1772},{""x"":1005,""y"":138,""t"":1806},{""x"":1035,""y"":128,""t"":1840},{""x"":1058,""y"":113,""t"":1874},{""x"":1062,""y"":108,""t"":1908},{""x"":1075,""y"":102,""t"":1942},{""x"":1090,""y"":99,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","142","258285","0.0-6.0-2.0-2.42","","","","","1527","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","143","259294","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","144","261303","0.0-6.0-2.0-1.43","","","","","null","null","","[""rect"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1037,""y"":138,""t"":4},{""x"":983,""y"":198,""t"":45},{""x"":955,""y"":204,""t"":76},{""x"":909,""y"":248,""t"":105},{""x"":886,""y"":272,""t"":140},{""x"":874,""y"":271,""t"":175},{""x"":859,""y"":292,""t"":209},{""x"":839,""y"":283,""t"":242},{""x"":816,""y"":295,""t"":276},{""x"":762,""y"":304,""t"":311},{""x"":712,""y"":307,""t"":344},{""x"":677,""y"":328,""t"":378},{""x"":640,""y"":344,""t"":410},{""x"":619,""y"":352,""t"":446},{""x"":601,""y"":357,""t"":481},{""x"":579,""y"":357,""t"":513},{""x"":572,""y"":365,""t"":548},{""x"":569,""y"":367,""t"":582},{""x"":563,""y"":358,""t"":616},{""x"":575,""y"":350,""t"":650},{""x"":566,""y"":356,""t"":684},{""x"":562,""y"":374,""t"":717},{""x"":571,""y"":358,""t"":751},{""x"":574,""y"":354,""t"":785},{""x"":569,""y"":352,""t"":820},{""x"":563,""y"":330,""t"":854},{""x"":568,""y"":326,""t"":888},{""x"":588,""y"":336,""t"":921},{""x"":620,""y"":331,""t"":956},{""x"":652,""y"":330,""t"":990},{""x"":676,""y"":318,""t"":1024},{""x"":694,""y"":320,""t"":1059},{""x"":711,""y"":306,""t"":1093},{""x"":731,""y"":316,""t"":1126},{""x"":774,""y"":338,""t"":1160},{""x"":828,""y"":325,""t"":1192},{""x"":864,""y"":337,""t"":1228},{""x"":890,""y"":354,""t"":1263},{""x"":911,""y"":354,""t"":1296},{""x"":951,""y"":300,""t"":1330},{""x"":988,""y"":261,""t"":1364},{""x"":947,""y"":278,""t"":1398},{""x"":902,""y"":322,""t"":1432},{""x"":869,""y"":362,""t"":1466},{""x"":831,""y"":416,""t"":1500},{""x"":801,""y"":459,""t"":1534},{""x"":779,""y"":514,""t"":1568},{""x"":762,""y"":530,""t"":1602},{""x"":782,""y"":483,""t"":1643},{""x"":818,""y"":415,""t"":1673},{""x"":830,""y"":363,""t"":1704},{""x"":841,""y"":299,""t"":1739},{""x"":849,""y"":296,""t"":1772},{""x"":847,""y"":268,""t"":1806},{""x"":871,""y"":208,""t"":1840},{""x"":890,""y"":158,""t"":1874},{""x"":910,""y"":137,""t"":1908},{""x"":924,""y"":143,""t"":1942},{""x"":928,""y"":122,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","145","263085","0.0-6.0-2.0-2.43","","","","","774","2","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","146","264094","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
