"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","174","301290","0.0-6.0-4.0-2.14","","","","","492","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","175","302302","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","176","304310","0.0-6.0-4.0-1.15","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":673,""y"":813,""t"":4},{""x"":696,""y"":784,""t"":49},{""x"":734,""y"":766,""t"":79},{""x"":756,""y"":738,""t"":113},{""x"":797,""y"":733,""t"":140},{""x"":793,""y"":707,""t"":174},{""x"":787,""y"":712,""t"":208},{""x"":782,""y"":707,""t"":243},{""x"":762,""y"":696,""t"":276},{""x"":789,""y"":711,""t"":311},{""x"":826,""y"":722,""t"":344},{""x"":925,""y"":878,""t"":378},{""x"":986,""y"":1033,""t"":412},{""x"":1030,""y"":1135,""t"":446},{""x"":1059,""y"":1159,""t"":479},{""x"":1049,""y"":1104,""t"":514},{""x"":1049,""y"":1060,""t"":547},{""x"":1052,""y"":999,""t"":582},{""x"":1052,""y"":943,""t"":616},{""x"":1055,""y"":867,""t"":650},{""x"":1049,""y"":793,""t"":684},{""x"":1052,""y"":730,""t"":718},{""x"":1025,""y"":724,""t"":752},{""x"":1044,""y"":692,""t"":786},{""x"":1068,""y"":689,""t"":820},{""x"":1074,""y"":685,""t"":855},{""x"":1096,""y"":685,""t"":889},{""x"":1117,""y"":673,""t"":922},{""x"":1129,""y"":677,""t"":955},{""x"":1151,""y"":687,""t"":989},{""x"":1158,""y"":686,""t"":1024},{""x"":1124,""y"":683,""t"":1058},{""x"":1064,""y"":734,""t"":1092},{""x"":1019,""y"":697,""t"":1126},{""x"":960,""y"":674,""t"":1160},{""x"":906,""y"":722,""t"":1193},{""x"":873,""y"":714,""t"":1229},{""x"":844,""y"":705,""t"":1262},{""x"":812,""y"":719,""t"":1295},{""x"":775,""y"":722,""t"":1331},{""x"":755,""y"":687,""t"":1364},{""x"":716,""y"":692,""t"":1398},{""x"":714,""y"":723,""t"":1432},{""x"":781,""y"":870,""t"":1466},{""x"":826,""y"":998,""t"":1501},{""x"":862,""y"":1090,""t"":1533},{""x"":931,""y"":1151,""t"":1568},{""x"":903,""y"":1150,""t"":1602},{""x"":856,""y"":1117,""t"":1637},{""x"":828,""y"":1056,""t"":1669},{""x"":804,""y"":1002,""t"":1702},{""x"":803,""y"":945,""t"":1739},{""x"":802,""y"":909,""t"":1772},{""x"":795,""y"":863,""t"":1806},{""x"":788,""y"":818,""t"":1839},{""x"":763,""y"":786,""t"":1874},{""x"":751,""y"":742,""t"":1908},{""x"":751,""y"":713,""t"":1942},{""x"":762,""y"":726,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","177","305217","0.0-6.0-4.0-2.15","","","","","397","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","178","306226","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","179","308240","0.0-6.0-4.0-1.16","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":739,""y"":710,""t"":5},{""x"":727,""y"":714,""t"":45},{""x"":754,""y"":718,""t"":75},{""x"":752,""y"":689,""t"":106},{""x"":746,""y"":709,""t"":137},{""x"":741,""y"":686,""t"":174},{""x"":751,""y"":710,""t"":208},{""x"":737,""y"":702,""t"":243},{""x"":752,""y"":697,""t"":276},{""x"":766,""y"":723,""t"":310},{""x"":857,""y"":906,""t"":345},{""x"":912,""y"":1027,""t"":379},{""x"":955,""y"":1094,""t"":412},{""x"":999,""y"":1157,""t"":445},{""x"":1022,""y"":1161,""t"":480},{""x"":1067,""y"":1164,""t"":514},{""x"":1089,""y"":1120,""t"":545},{""x"":1105,""y"":1072,""t"":583},{""x"":1144,""y"":1049,""t"":615},{""x"":1165,""y"":980,""t"":650},{""x"":1170,""y"":920,""t"":684},{""x"":1195,""y"":889,""t"":718},{""x"":1230,""y"":852,""t"":751},{""x"":1229,""y"":828,""t"":785},{""x"":1237,""y"":811,""t"":821},{""x"":1218,""y"":798,""t"":854},{""x"":1209,""y"":826,""t"":888},{""x"":1178,""y"":834,""t"":921},{""x"":1173,""y"":830,""t"":956},{""x"":1158,""y"":807,""t"":989},{""x"":1170,""y"":809,""t"":1024},{""x"":1194,""y"":803,""t"":1058},{""x"":1174,""y"":804,""t"":1092},{""x"":1172,""y"":782,""t"":1126},{""x"":1180,""y"":757,""t"":1159},{""x"":1183,""y"":749,""t"":1194},{""x"":1172,""y"":776,""t"":1228},{""x"":1121,""y"":879,""t"":1262},{""x"":1116,""y"":997,""t"":1296},{""x"":1118,""y"":1134,""t"":1329},{""x"":1119,""y"":1217,""t"":1364},{""x"":1051,""y"":1248,""t"":1398},{""x"":1014,""y"":1247,""t"":1432},{""x"":943,""y"":1202,""t"":1466},{""x"":876,""y"":1139,""t"":1499},{""x"":850,""y"":1064,""t"":1533},{""x"":836,""y"":991,""t"":1568},{""x"":825,""y"":960,""t"":1603},{""x"":829,""y"":919,""t"":1636},{""x"":818,""y"":914,""t"":1670},{""x"":780,""y"":901,""t"":1705},{""x"":750,""y"":892,""t"":1735},{""x"":756,""y"":864,""t"":1772},{""x"":731,""y"":843,""t"":1805},{""x"":732,""y"":834,""t"":1840},{""x"":745,""y"":833,""t"":1874},{""x"":707,""y"":818,""t"":1907},{""x"":700,""y"":799,""t"":1942},{""x"":730,""y"":754,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","180","309210","0.0-6.0-4.0-2.16","","","","","464","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","181","310220","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","182","312230","0.0-6.0-4.0-1.17","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":730,""y"":726,""t"":6},{""x"":741,""y"":732,""t"":39},{""x"":759,""y"":739,""t"":73},{""x"":776,""y"":744,""t"":106},{""x"":813,""y"":747,""t"":141},{""x"":811,""y"":746,""t"":174},{""x"":833,""y"":742,""t"":209},{""x"":857,""y"":759,""t"":242},{""x"":873,""y"":776,""t"":276},{""x"":883,""y"":751,""t"":310},{""x"":887,""y"":739,""t"":344},{""x"":861,""y"":743,""t"":378},{""x"":847,""y"":741,""t"":412},{""x"":857,""y"":748,""t"":446},{""x"":899,""y"":750,""t"":479},{""x"":919,""y"":771,""t"":514},{""x"":962,""y"":785,""t"":549},{""x"":986,""y"":770,""t"":582},{""x"":1026,""y"":760,""t"":616},{""x"":1062,""y"":759,""t"":650},{""x"":1056,""y"":746,""t"":683},{""x"":1069,""y"":762,""t"":718},{""x"":1092,""y"":763,""t"":752},{""x"":1098,""y"":917,""t"":785},{""x"":1096,""y"":1078,""t"":820},{""x"":1077,""y"":1169,""t"":853},{""x"":1107,""y"":1208,""t"":888},{""x"":1133,""y"":1234,""t"":919},{""x"":1144,""y"":1238,""t"":956},{""x"":1140,""y"":1221,""t"":990},{""x"":1153,""y"":1208,""t"":1024},{""x"":1164,""y"":1172,""t"":1057},{""x"":1192,""y"":1149,""t"":1091},{""x"":1208,""y"":1150,""t"":1126},{""x"":1232,""y"":1117,""t"":1160},{""x"":1255,""y"":1112,""t"":1195},{""x"":1210,""y"":1055,""t"":1227},{""x"":1090,""y"":1002,""t"":1262},{""x"":990,""y"":954,""t"":1295},{""x"":901,""y"":901,""t"":1330},{""x"":838,""y"":875,""t"":1364},{""x"":792,""y"":857,""t"":1398},{""x"":776,""y"":820,""t"":1431},{""x"":753,""y"":809,""t"":1466},{""x"":754,""y"":788,""t"":1500},{""x"":728,""y"":783,""t"":1534},{""x"":710,""y"":770,""t"":1568},{""x"":693,""y"":751,""t"":1602},{""x"":646,""y"":740,""t"":1636},{""x"":669,""y"":731,""t"":1669},{""x"":689,""y"":735,""t"":1704},{""x"":673,""y"":728,""t"":1738},{""x"":667,""y"":731,""t"":1772},{""x"":643,""y"":750,""t"":1806},{""x"":672,""y"":755,""t"":1841},{""x"":702,""y"":767,""t"":1874},{""x"":693,""y"":781,""t"":1908},{""x"":711,""y"":783,""t"":1943},{""x"":722,""y"":763,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","183","313170","0.0-6.0-4.0-2.17","","","","","433","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","184","314181","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","185","316191","0.0-6.0-4.0-1.18","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":718,""y"":767,""t"":5},{""x"":720,""y"":744,""t"":47},{""x"":734,""y"":737,""t"":79},{""x"":736,""y"":718,""t"":109},{""x"":715,""y"":703,""t"":140},{""x"":708,""y"":696,""t"":175},{""x"":724,""y"":698,""t"":209},{""x"":716,""y"":709,""t"":242},{""x"":710,""y"":710,""t"":276},{""x"":727,""y"":717,""t"":311},{""x"":791,""y"":854,""t"":344},{""x"":857,""y"":1000,""t"":379},{""x"":913,""y"":1148,""t"":412},{""x"":938,""y"":1237,""t"":446},{""x"":942,""y"":1276,""t"":480},{""x"":952,""y"":1264,""t"":515},{""x"":919,""y"":1224,""t"":548},{""x"":895,""y"":1149,""t"":582},{""x"":863,""y"":1114,""t"":616},{""x"":847,""y"":1073,""t"":651},{""x"":830,""y"":998,""t"":684},{""x"":827,""y"":983,""t"":718},{""x"":871,""y"":917,""t"":753},{""x"":959,""y"":894,""t"":786},{""x"":1073,""y"":908,""t"":820},{""x"":1161,""y"":897,""t"":854},{""x"":1230,""y"":892,""t"":889},{""x"":1275,""y"":882,""t"":922},{""x"":1306,""y"":874,""t"":956},{""x"":1355,""y"":874,""t"":990},{""x"":1380,""y"":876,""t"":1024},{""x"":1388,""y"":862,""t"":1059},{""x"":1397,""y"":877,""t"":1092},{""x"":1339,""y"":938,""t"":1126},{""x"":1283,""y"":1029,""t"":1159},{""x"":1238,""y"":1093,""t"":1195},{""x"":1136,""y"":1113,""t"":1229},{""x"":1017,""y"":1080,""t"":1262},{""x"":912,""y"":1060,""t"":1295},{""x"":838,""y"":996,""t"":1331},{""x"":813,""y"":965,""t"":1364},{""x"":770,""y"":917,""t"":1398},{""x"":753,""y"":882,""t"":1431},{""x"":747,""y"":854,""t"":1466},{""x"":717,""y"":853,""t"":1500},{""x"":720,""y"":821,""t"":1534},{""x"":681,""y"":802,""t"":1568},{""x"":690,""y"":773,""t"":1602},{""x"":688,""y"":740,""t"":1636},{""x"":684,""y"":727,""t"":1670},{""x"":694,""y"":734,""t"":1713},{""x"":712,""y"":728,""t"":1740},{""x"":723,""y"":731,""t"":1772},{""x"":741,""y"":733,""t"":1807},{""x"":750,""y"":740,""t"":1840},{""x"":758,""y"":757,""t"":1874},{""x"":758,""y"":757,""t"":1907},{""x"":765,""y"":756,""t"":1942},{""x"":751,""y"":749,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","317194","0.0-6.0-4.0-2.18","","","","","497","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","187","318202","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","188","320209","0.0-6.0-4.0-1.19","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":754,""y"":754,""t"":3},{""x"":758,""y"":752,""t"":39},{""x"":758,""y"":757,""t"":70},{""x"":775,""y"":739,""t"":106},{""x"":730,""y"":723,""t"":140},{""x"":735,""y"":716,""t"":174},{""x"":737,""y"":731,""t"":208},{""x"":729,""y"":726,""t"":242},{""x"":720,""y"":730,""t"":275},{""x"":726,""y"":775,""t"":311},{""x"":804,""y"":910,""t"":344},{""x"":877,""y"":1037,""t"":378},{""x"":922,""y"":1119,""t"":412},{""x"":918,""y"":1174,""t"":446},{""x"":895,""y"":1202,""t"":478},{""x"":868,""y"":1201,""t"":514},{""x"":845,""y"":1172,""t"":548},{""x"":838,""y"":1131,""t"":582},{""x"":822,""y"":1080,""t"":616},{""x"":829,""y"":1025,""t"":650},{""x"":808,""y"":967,""t"":683},{""x"":792,""y"":924,""t"":718},{""x"":778,""y"":891,""t"":752},{""x"":770,""y"":859,""t"":786},{""x"":764,""y"":827,""t"":820},{""x"":798,""y"":816,""t"":854},{""x"":811,""y"":805,""t"":888},{""x"":883,""y"":785,""t"":922},{""x"":1013,""y"":807,""t"":956},{""x"":1109,""y"":817,""t"":990},{""x"":1210,""y"":836,""t"":1023},{""x"":1280,""y"":851,""t"":1058},{""x"":1343,""y"":869,""t"":1092},{""x"":1370,""y"":874,""t"":1126},{""x"":1413,""y"":891,""t"":1159},{""x"":1424,""y"":898,""t"":1194},{""x"":1440,""y"":908,""t"":1227},{""x"":1446,""y"":908,""t"":1262},{""x"":1412,""y"":940,""t"":1297},{""x"":1355,""y"":1060,""t"":1330},{""x"":1266,""y"":1147,""t"":1363},{""x"":1188,""y"":1245,""t"":1399},{""x"":1135,""y"":1228,""t"":1432},{""x"":1027,""y"":1245,""t"":1467},{""x"":944,""y"":1212,""t"":1499},{""x"":829,""y"":1171,""t"":1534},{""x"":764,""y"":1123,""t"":1568},{""x"":715,""y"":1058,""t"":1602},{""x"":680,""y"":983,""t"":1635},{""x"":664,""y"":934,""t"":1669},{""x"":686,""y"":906,""t"":1704},{""x"":671,""y"":865,""t"":1739},{""x"":664,""y"":848,""t"":1771},{""x"":675,""y"":814,""t"":1806},{""x"":681,""y"":819,""t"":1840},{""x"":677,""y"":810,""t"":1874},{""x"":667,""y"":827,""t"":1908},{""x"":677,""y"":806,""t"":1943},{""x"":672,""y"":806,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","321185","0.0-6.0-4.0-2.19","","","","","469","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","190","322194","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","191","324206","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":688,""y"":813,""t"":5},{""x"":720,""y"":803,""t"":45},{""x"":727,""y"":779,""t"":77},{""x"":716,""y"":761,""t"":106},{""x"":708,""y"":743,""t"":140},{""x"":693,""y"":755,""t"":173},{""x"":674,""y"":748,""t"":208},{""x"":670,""y"":762,""t"":241},{""x"":683,""y"":753,""t"":275},{""x"":702,""y"":757,""t"":310},{""x"":722,""y"":741,""t"":344},{""x"":824,""y"":889,""t"":378},{""x"":908,""y"":1006,""t"":409},{""x"":963,""y"":1110,""t"":446},{""x"":1016,""y"":1188,""t"":480},{""x"":1048,""y"":1242,""t"":514},{""x"":1051,""y"":1249,""t"":551},{""x"":1052,""y"":1225,""t"":581},{""x"":1072,""y"":1201,""t"":615},{""x"":1074,""y"":1135,""t"":649},{""x"":1096,""y"":1093,""t"":685},{""x"":1117,""y"":1034,""t"":718},{""x"":1118,""y"":980,""t"":752},{""x"":1105,""y"":950,""t"":787},{""x"":1108,""y"":922,""t"":818},{""x"":1118,""y"":899,""t"":854},{""x"":1204,""y"":918,""t"":888},{""x"":1277,""y"":943,""t"":921},{""x"":1311,""y"":946,""t"":956},{""x"":1375,""y"":938,""t"":990},{""x"":1400,""y"":926,""t"":1025},{""x"":1457,""y"":959,""t"":1057},{""x"":1464,""y"":970,""t"":1092},{""x"":1471,""y"":1001,""t"":1125},{""x"":1497,""y"":1018,""t"":1160},{""x"":1502,""y"":1010,""t"":1193},{""x"":1509,""y"":1005,""t"":1227},{""x"":1487,""y"":995,""t"":1262},{""x"":1407,""y"":976,""t"":1297},{""x"":1213,""y"":989,""t"":1329},{""x"":1056,""y"":950,""t"":1363},{""x"":948,""y"":902,""t"":1398},{""x"":866,""y"":868,""t"":1433},{""x"":789,""y"":829,""t"":1465},{""x"":741,""y"":788,""t"":1499},{""x"":685,""y"":759,""t"":1534},{""x"":653,""y"":724,""t"":1568},{""x"":608,""y"":740,""t"":1602},{""x"":623,""y"":737,""t"":1637},{""x"":582,""y"":742,""t"":1670},{""x"":572,""y"":726,""t"":1704},{""x"":582,""y"":790,""t"":1737},{""x"":672,""y"":921,""t"":1778},{""x"":766,""y"":1063,""t"":1806},{""x"":877,""y"":1187,""t"":1840},{""x"":909,""y"":1261,""t"":1874},{""x"":878,""y"":1232,""t"":1908},{""x"":857,""y"":1192,""t"":1942},{""x"":837,""y"":1128,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","192","325185","0.0-6.0-4.0-2.20","","","","","473","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","193","326195","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","194","328206","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":890,""y"":1022,""t"":5},{""x"":892,""y"":962,""t"":41},{""x"":844,""y"":913,""t"":72},{""x"":831,""y"":844,""t"":106},{""x"":829,""y"":798,""t"":140},{""x"":823,""y"":770,""t"":174},{""x"":807,""y"":742,""t"":208},{""x"":793,""y"":706,""t"":242},{""x"":759,""y"":685,""t"":277},{""x"":761,""y"":678,""t"":310},{""x"":758,""y"":686,""t"":344},{""x"":839,""y"":842,""t"":378},{""x"":921,""y"":1003,""t"":411},{""x"":990,""y"":1110,""t"":447},{""x"":988,""y"":1131,""t"":480},{""x"":982,""y"":1130,""t"":515},{""x"":976,""y"":1096,""t"":548},{""x"":971,""y"":1057,""t"":582},{""x"":977,""y"":983,""t"":616},{""x"":1009,""y"":932,""t"":649},{""x"":1007,""y"":887,""t"":683},{""x"":991,""y"":828,""t"":717},{""x"":1006,""y"":803,""t"":752},{""x"":990,""y"":791,""t"":784},{""x"":1006,""y"":784,""t"":820},{""x"":1015,""y"":746,""t"":855},{""x"":1032,""y"":759,""t"":888},{""x"":1065,""y"":763,""t"":923},{""x"":1149,""y"":791,""t"":957},{""x"":1221,""y"":815,""t"":990},{""x"":1271,""y"":847,""t"":1024},{""x"":1317,""y"":848,""t"":1059},{""x"":1354,""y"":876,""t"":1092},{""x"":1359,""y"":888,""t"":1127},{""x"":1351,""y"":875,""t"":1161},{""x"":1368,""y"":887,""t"":1194},{""x"":1383,""y"":891,""t"":1227},{""x"":1375,""y"":884,""t"":1263},{""x"":1378,""y"":892,""t"":1295},{""x"":1382,""y"":891,""t"":1330},{""x"":1357,""y"":890,""t"":1364},{""x"":1359,""y"":921,""t"":1398},{""x"":1315,""y"":991,""t"":1432},{""x"":1251,""y"":1101,""t"":1466},{""x"":1194,""y"":1177,""t"":1500},{""x"":1155,""y"":1250,""t"":1535},{""x"":1083,""y"":1281,""t"":1568},{""x"":1011,""y"":1266,""t"":1602},{""x"":938,""y"":1218,""t"":1637},{""x"":886,""y"":1175,""t"":1670},{""x"":839,""y"":1117,""t"":1704},{""x"":779,""y"":1037,""t"":1738},{""x"":737,""y"":986,""t"":1772},{""x"":766,""y"":940,""t"":1807},{""x"":762,""y"":909,""t"":1840},{""x"":738,""y"":893,""t"":1874},{""x"":690,""y"":848,""t"":1908},{""x"":681,""y"":821,""t"":1955},{""x"":651,""y"":791,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","195","329121","0.0-6.0-4.0-2.21","","","","","409","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","196","330128","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
