"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","180","319178","0.0-6.0-4.0-1.19","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":896,""y"":644,""t"":4},{""x"":872,""y"":632,""t"":52},{""x"":857,""y"":627,""t"":82},{""x"":852,""y"":610,""t"":113},{""x"":846,""y"":599,""t"":141},{""x"":832,""y"":611,""t"":175},{""x"":835,""y"":607,""t"":214},{""x"":856,""y"":618,""t"":243},{""x"":847,""y"":613,""t"":277},{""x"":847,""y"":603,""t"":310},{""x"":842,""y"":608,""t"":355},{""x"":838,""y"":606,""t"":383},{""x"":840,""y"":606,""t"":412},{""x"":805,""y"":628,""t"":449},{""x"":733,""y"":649,""t"":480},{""x"":676,""y"":653,""t"":523},{""x"":629,""y"":655,""t"":549},{""x"":591,""y"":646,""t"":582},{""x"":563,""y"":661,""t"":619},{""x"":557,""y"":681,""t"":650},{""x"":663,""y"":745,""t"":683},{""x"":755,""y"":798,""t"":725},{""x"":831,""y"":845,""t"":754},{""x"":868,""y"":882,""t"":786},{""x"":846,""y"":911,""t"":821},{""x"":803,""y"":908,""t"":859},{""x"":774,""y"":881,""t"":888},{""x"":724,""y"":849,""t"":923},{""x"":676,""y"":811,""t"":957},{""x"":626,""y"":787,""t"":994},{""x"":606,""y"":756,""t"":1024},{""x"":698,""y"":726,""t"":1072},{""x"":778,""y"":716,""t"":1101},{""x"":847,""y"":709,""t"":1128},{""x"":926,""y"":689,""t"":1160},{""x"":1012,""y"":667,""t"":1195},{""x"":1094,""y"":663,""t"":1225},{""x"":1159,""y"":672,""t"":1275},{""x"":1218,""y"":686,""t"":1302},{""x"":1286,""y"":655,""t"":1330},{""x"":1330,""y"":666,""t"":1368},{""x"":1354,""y"":644,""t"":1398},{""x"":1349,""y"":661,""t"":1445},{""x"":1369,""y"":642,""t"":1474},{""x"":1387,""y"":626,""t"":1501},{""x"":1378,""y"":605,""t"":1538},{""x"":1329,""y"":607,""t"":1568},{""x"":1301,""y"":631,""t"":1616},{""x"":1255,""y"":630,""t"":1644},{""x"":1226,""y"":615,""t"":1673},{""x"":1190,""y"":617,""t"":1704},{""x"":1190,""y"":622,""t"":1739},{""x"":1172,""y"":622,""t"":1772},{""x"":1165,""y"":651,""t"":1817},{""x"":1179,""y"":634,""t"":1846},{""x"":1213,""y"":627,""t"":1876},{""x"":1244,""y"":612,""t"":1907},{""x"":1233,""y"":630,""t"":1943},{""x"":1255,""y"":629,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","181","320478","0.0-6.0-4.0-2.19","","","","","784","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","182","321500","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","183","323514","0.0-6.0-4.0-1.20","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1126,""y"":618,""t"":5},{""x"":1055,""y"":633,""t"":42},{""x"":989,""y"":635,""t"":73},{""x"":930,""y"":634,""t"":107},{""x"":888,""y"":631,""t"":153},{""x"":853,""y"":610,""t"":183},{""x"":827,""y"":618,""t"":212},{""x"":788,""y"":612,""t"":243},{""x"":777,""y"":607,""t"":280},{""x"":787,""y"":599,""t"":311},{""x"":754,""y"":603,""t"":357},{""x"":750,""y"":598,""t"":384},{""x"":800,""y"":654,""t"":413},{""x"":863,""y"":723,""t"":451},{""x"":930,""y"":783,""t"":483},{""x"":960,""y"":838,""t"":514},{""x"":920,""y"":885,""t"":559},{""x"":885,""y"":922,""t"":580},{""x"":832,""y"":925,""t"":622},{""x"":764,""y"":898,""t"":650},{""x"":704,""y"":875,""t"":685},{""x"":685,""y"":838,""t"":718},{""x"":651,""y"":806,""t"":761},{""x"":627,""y"":751,""t"":788},{""x"":623,""y"":723,""t"":821},{""x"":666,""y"":701,""t"":855},{""x"":756,""y"":679,""t"":888},{""x"":828,""y"":673,""t"":927},{""x"":889,""y"":669,""t"":954},{""x"":935,""y"":655,""t"":991},{""x"":974,""y"":648,""t"":1027},{""x"":1000,""y"":647,""t"":1059},{""x"":1013,""y"":657,""t"":1105},{""x"":1052,""y"":645,""t"":1134},{""x"":1083,""y"":636,""t"":1160},{""x"":1116,""y"":652,""t"":1193},{""x"":1157,""y"":700,""t"":1229},{""x"":1200,""y"":777,""t"":1263},{""x"":1187,""y"":795,""t"":1309},{""x"":1210,""y"":807,""t"":1331},{""x"":1225,""y"":824,""t"":1371},{""x"":1260,""y"":845,""t"":1398},{""x"":1285,""y"":832,""t"":1448},{""x"":1317,""y"":834,""t"":1466},{""x"":1346,""y"":827,""t"":1510},{""x"":1344,""y"":812,""t"":1537},{""x"":1343,""y"":784,""t"":1569},{""x"":1318,""y"":765,""t"":1604},{""x"":1308,""y"":739,""t"":1637},{""x"":1280,""y"":725,""t"":1683},{""x"":1231,""y"":697,""t"":1707},{""x"":1169,""y"":682,""t"":1738},{""x"":1127,""y"":652,""t"":1775},{""x"":1095,""y"":627,""t"":1806},{""x"":1041,""y"":611,""t"":1854},{""x"":1021,""y"":618,""t"":1883},{""x"":951,""y"":626,""t"":1911},{""x"":947,""y"":603,""t"":1943},{""x"":916,""y"":596,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","184","324638","0.0-6.0-4.0-2.20","","","","","607","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","185","325650","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","186","327659","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":862,""y"":594,""t"":5},{""x"":819,""y"":595,""t"":42},{""x"":787,""y"":602,""t"":74},{""x"":783,""y"":627,""t"":106},{""x"":783,""y"":650,""t"":137},{""x"":797,""y"":655,""t"":185},{""x"":768,""y"":658,""t"":217},{""x"":787,""y"":661,""t"":249},{""x"":805,""y"":663,""t"":276},{""x"":781,""y"":646,""t"":309},{""x"":761,""y"":636,""t"":345},{""x"":741,""y"":633,""t"":378},{""x"":675,""y"":642,""t"":420},{""x"":612,""y"":624,""t"":447},{""x"":554,""y"":634,""t"":480},{""x"":520,""y"":635,""t"":514},{""x"":495,""y"":635,""t"":550},{""x"":503,""y"":649,""t"":582},{""x"":560,""y"":734,""t"":617},{""x"":603,""y"":789,""t"":654},{""x"":611,""y"":808,""t"":684},{""x"":597,""y"":786,""t"":733},{""x"":605,""y"":766,""t"":752},{""x"":596,""y"":750,""t"":796},{""x"":579,""y"":743,""t"":824},{""x"":564,""y"":746,""t"":854},{""x"":508,""y"":710,""t"":889},{""x"":490,""y"":709,""t"":934},{""x"":518,""y"":694,""t"":964},{""x"":604,""y"":695,""t"":993},{""x"":678,""y"":673,""t"":1024},{""x"":723,""y"":659,""t"":1061},{""x"":737,""y"":641,""t"":1092},{""x"":753,""y"":631,""t"":1138},{""x"":765,""y"":619,""t"":1166},{""x"":763,""y"":610,""t"":1198},{""x"":719,""y"":619,""t"":1227},{""x"":675,""y"":613,""t"":1265},{""x"":654,""y"":601,""t"":1295},{""x"":623,""y"":613,""t"":1337},{""x"":597,""y"":625,""t"":1365},{""x"":561,""y"":617,""t"":1397},{""x"":558,""y"":622,""t"":1436},{""x"":539,""y"":637,""t"":1470},{""x"":537,""y"":646,""t"":1500},{""x"":541,""y"":655,""t"":1545},{""x"":559,""y"":637,""t"":1573},{""x"":558,""y"":649,""t"":1606},{""x"":555,""y"":664,""t"":1636},{""x"":559,""y"":664,""t"":1671},{""x"":525,""y"":636,""t"":1705},{""x"":530,""y"":655,""t"":1746},{""x"":606,""y"":652,""t"":1775},{""x"":660,""y"":636,""t"":1806},{""x"":667,""y"":624,""t"":1841},{""x"":708,""y"":615,""t"":1881},{""x"":756,""y"":602,""t"":1909},{""x"":796,""y"":585,""t"":1942},{""x"":852,""y"":582,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","328846","0.0-6.0-4.0-2.21","","","","","678","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","188","329871","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","189","331886","0.0-6.0-4.0-1.22","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":809,""y"":591,""t"":4},{""x"":853,""y"":597,""t"":46},{""x"":887,""y"":602,""t"":72},{""x"":906,""y"":599,""t"":121},{""x"":937,""y"":591,""t"":144},{""x"":954,""y"":601,""t"":173},{""x"":940,""y"":610,""t"":213},{""x"":929,""y"":609,""t"":244},{""x"":904,""y"":626,""t"":276},{""x"":868,""y"":623,""t"":322},{""x"":821,""y"":642,""t"":350},{""x"":748,""y"":612,""t"":377},{""x"":685,""y"":609,""t"":416},{""x"":615,""y"":629,""t"":446},{""x"":634,""y"":692,""t"":490},{""x"":645,""y"":788,""t"":518},{""x"":715,""y"":868,""t"":548},{""x"":814,""y"":909,""t"":586},{""x"":883,""y"":938,""t"":615},{""x"":915,""y"":970,""t"":650},{""x"":887,""y"":958,""t"":685},{""x"":872,""y"":938,""t"":731},{""x"":858,""y"":929,""t"":756},{""x"":819,""y"":892,""t"":786},{""x"":781,""y"":830,""t"":827},{""x"":750,""y"":776,""t"":856},{""x"":754,""y"":741,""t"":888},{""x"":759,""y"":719,""t"":923},{""x"":747,""y"":688,""t"":969},{""x"":738,""y"":663,""t"":992},{""x"":724,""y"":635,""t"":1024},{""x"":695,""y"":635,""t"":1063},{""x"":671,""y"":638,""t"":1090},{""x"":664,""y"":626,""t"":1126},{""x"":647,""y"":623,""t"":1163},{""x"":673,""y"":617,""t"":1194},{""x"":720,""y"":611,""t"":1235},{""x"":777,""y"":599,""t"":1264},{""x"":806,""y"":588,""t"":1296},{""x"":863,""y"":584,""t"":1331},{""x"":904,""y"":576,""t"":1376},{""x"":921,""y"":570,""t"":1405},{""x"":925,""y"":571,""t"":1433},{""x"":957,""y"":569,""t"":1467},{""x"":987,""y"":569,""t"":1500},{""x"":974,""y"":576,""t"":1546},{""x"":959,""y"":585,""t"":1574},{""x"":945,""y"":600,""t"":1604},{""x"":945,""y"":607,""t"":1636},{""x"":929,""y"":606,""t"":1670},{""x"":922,""y"":609,""t"":1716},{""x"":911,""y"":604,""t"":1745},{""x"":943,""y"":610,""t"":1775},{""x"":965,""y"":605,""t"":1805},{""x"":971,""y"":584,""t"":1851},{""x"":975,""y"":567,""t"":1878},{""x"":961,""y"":578,""t"":1910},{""x"":949,""y"":580,""t"":1941},{""x"":957,""y"":581,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","333054","0.0-6.0-4.0-2.22","","","","","646","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","191","334074","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","192","336087","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":897,""y"":598,""t"":5},{""x"":880,""y"":610,""t"":47},{""x"":856,""y"":616,""t"":79},{""x"":841,""y"":620,""t"":107},{""x"":831,""y"":622,""t"":152},{""x"":832,""y"":625,""t"":180},{""x"":812,""y"":628,""t"":208},{""x"":799,""y"":634,""t"":246},{""x"":777,""y"":634,""t"":276},{""x"":770,""y"":636,""t"":320},{""x"":765,""y"":638,""t"":347},{""x"":774,""y"":632,""t"":377},{""x"":853,""y"":692,""t"":415},{""x"":931,""y"":765,""t"":446},{""x"":970,""y"":814,""t"":494},{""x"":1009,""y"":846,""t"":516},{""x"":1016,""y"":889,""t"":549},{""x"":984,""y"":917,""t"":586},{""x"":917,""y"":903,""t"":617},{""x"":861,""y"":892,""t"":651},{""x"":803,""y"":866,""t"":688},{""x"":764,""y"":824,""t"":715},{""x"":725,""y"":776,""t"":751},{""x"":677,""y"":728,""t"":791},{""x"":626,""y"":703,""t"":823},{""x"":586,""y"":683,""t"":852},{""x"":550,""y"":668,""t"":896},{""x"":524,""y"":657,""t"":923},{""x"":546,""y"":650,""t"":957},{""x"":554,""y"":642,""t"":992},{""x"":564,""y"":636,""t"":1021},{""x"":575,""y"":631,""t"":1059},{""x"":632,""y"":638,""t"":1092},{""x"":660,""y"":630,""t"":1138},{""x"":673,""y"":620,""t"":1167},{""x"":681,""y"":617,""t"":1194},{""x"":701,""y"":613,""t"":1231},{""x"":728,""y"":610,""t"":1265},{""x"":750,""y"":607,""t"":1293},{""x"":762,""y"":610,""t"":1341},{""x"":744,""y"":611,""t"":1369},{""x"":752,""y"":624,""t"":1398},{""x"":755,""y"":624,""t"":1437},{""x"":729,""y"":633,""t"":1467},{""x"":733,""y"":628,""t"":1513},{""x"":714,""y"":634,""t"":1541},{""x"":712,""y"":644,""t"":1568},{""x"":742,""y"":650,""t"":1606},{""x"":724,""y"":647,""t"":1636},{""x"":749,""y"":651,""t"":1684},{""x"":763,""y"":654,""t"":1713},{""x"":747,""y"":652,""t"":1744},{""x"":746,""y"":646,""t"":1773},{""x"":780,""y"":639,""t"":1807},{""x"":798,""y"":641,""t"":1841},{""x"":771,""y"":634,""t"":1883},{""x"":730,""y"":640,""t"":1914},{""x"":698,""y"":632,""t"":1941},{""x"":692,""y"":644,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","337294","0.0-6.0-4.0-2.23","","","","","690","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","194","338317","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","195","340331","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":709,""y"":647,""t"":4},{""x"":742,""y"":625,""t"":44},{""x"":771,""y"":629,""t"":80},{""x"":802,""y"":629,""t"":112},{""x"":773,""y"":619,""t"":143},{""x"":747,""y"":610,""t"":171},{""x"":802,""y"":611,""t"":212},{""x"":777,""y"":619,""t"":242},{""x"":761,""y"":628,""t"":282},{""x"":746,""y"":637,""t"":310},{""x"":780,""y"":633,""t"":344},{""x"":837,""y"":707,""t"":378},{""x"":900,""y"":768,""t"":415},{""x"":894,""y"":827,""t"":445},{""x"":880,""y"":858,""t"":491},{""x"":855,""y"":861,""t"":525},{""x"":810,""y"":848,""t"":555},{""x"":772,""y"":834,""t"":581},{""x"":735,""y"":809,""t"":616},{""x"":694,""y"":792,""t"":650},{""x"":650,""y"":745,""t"":695},{""x"":627,""y"":740,""t"":725},{""x"":584,""y"":719,""t"":755},{""x"":629,""y"":693,""t"":786},{""x"":663,""y"":675,""t"":821},{""x"":702,""y"":658,""t"":867},{""x"":757,""y"":639,""t"":888},{""x"":809,""y"":624,""t"":928},{""x"":843,""y"":613,""t"":961},{""x"":844,""y"":613,""t"":990},{""x"":883,""y"":586,""t"":1036},{""x"":888,""y"":593,""t"":1063},{""x"":873,""y"":606,""t"":1093},{""x"":865,""y"":606,""t"":1131},{""x"":844,""y"":598,""t"":1160},{""x"":835,""y"":597,""t"":1208},{""x"":855,""y"":606,""t"":1238},{""x"":852,""y"":622,""t"":1265},{""x"":879,""y"":638,""t"":1296},{""x"":890,""y"":645,""t"":1335},{""x"":905,""y"":645,""t"":1365},{""x"":895,""y"":654,""t"":1397},{""x"":889,""y"":660,""t"":1443},{""x"":873,""y"":659,""t"":1470},{""x"":862,""y"":646,""t"":1500},{""x"":851,""y"":639,""t"":1536},{""x"":832,""y"":637,""t"":1568},{""x"":822,""y"":632,""t"":1610},{""x"":814,""y"":628,""t"":1636},{""x"":789,""y"":624,""t"":1670},{""x"":782,""y"":615,""t"":1705},{""x"":784,""y"":611,""t"":1738},{""x"":810,""y"":616,""t"":1786},{""x"":803,""y"":607,""t"":1816},{""x"":788,""y"":596,""t"":1844},{""x"":778,""y"":598,""t"":1874},{""x"":811,""y"":604,""t"":1912},{""x"":853,""y"":613,""t"":1941},{""x"":854,""y"":620,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","341910","0.0-6.0-4.0-2.24","","","","","1064","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","197","342943","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","198","344954","0.0-6.0-4.0-1.25","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":820,""y"":614,""t"":5},{""x"":836,""y"":604,""t"":40},{""x"":827,""y"":609,""t"":73},{""x"":811,""y"":619,""t"":108},{""x"":770,""y"":619,""t"":140},{""x"":739,""y"":633,""t"":173},{""x"":734,""y"":635,""t"":219},{""x"":732,""y"":636,""t"":246},{""x"":738,""y"":622,""t"":276},{""x"":737,""y"":635,""t"":315},{""x"":747,""y"":634,""t"":346},{""x"":810,""y"":717,""t"":378},{""x"":874,""y"":775,""t"":423},{""x"":929,""y"":812,""t"":453},{""x"":927,""y"":836,""t"":480},{""x"":915,""y"":875,""t"":516},{""x"":878,""y"":885,""t"":548},{""x"":849,""y"":888,""t"":587},{""x"":802,""y"":850,""t"":617},{""x"":754,""y"":809,""t"":650},{""x"":736,""y"":801,""t"":687},{""x"":709,""y"":763,""t"":718},{""x"":661,""y"":724,""t"":763},{""x"":622,""y"":691,""t"":787},{""x"":576,""y"":671,""t"":820},{""x"":532,""y"":663,""t"":858},{""x"":514,""y"":654,""t"":889},{""x"":479,""y"":650,""t"":923},{""x"":504,""y"":638,""t"":967},{""x"":527,""y"":640,""t"":996},{""x"":545,""y"":635,""t"":1024},{""x"":569,""y"":630,""t"":1060},{""x"":595,""y"":620,""t"":1089},{""x"":619,""y"":617,""t"":1131},{""x"":634,""y"":614,""t"":1159},{""x"":642,""y"":618,""t"":1195},{""x"":645,""y"":621,""t"":1232},{""x"":648,""y"":631,""t"":1261},{""x"":644,""y"":627,""t"":1310},{""x"":652,""y"":628,""t"":1340},{""x"":637,""y"":621,""t"":1367},{""x"":627,""y"":624,""t"":1398},{""x"":611,""y"":635,""t"":1435},{""x"":608,""y"":631,""t"":1466},{""x"":605,""y"":629,""t"":1497},{""x"":669,""y"":618,""t"":1543},{""x"":701,""y"":602,""t"":1573},{""x"":733,""y"":595,""t"":1601},{""x"":720,""y"":608,""t"":1636},{""x"":695,""y"":612,""t"":1683},{""x"":679,""y"":613,""t"":1710},{""x"":679,""y"":617,""t"":1738},{""x"":723,""y"":616,""t"":1776},{""x"":738,""y"":621,""t"":1808},{""x"":715,""y"":620,""t"":1839},{""x"":712,""y"":619,""t"":1886},{""x"":729,""y"":620,""t"":1914},{""x"":730,""y"":626,""t"":1942},{""x"":747,""y"":624,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","346134","0.0-6.0-4.0-2.25","","","","","657","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","200","347147","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","color","","","","","",""
