"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","151","164275","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":569,""y"":618,""t"":3},{""x"":553,""y"":619,""t"":45},{""x"":555,""y"":625,""t"":71},{""x"":547,""y"":637,""t"":106},{""x"":582,""y"":677,""t"":140},{""x"":615,""y"":700,""t"":176},{""x"":635,""y"":729,""t"":207},{""x"":651,""y"":752,""t"":253},{""x"":687,""y"":778,""t"":282},{""x"":704,""y"":798,""t"":310},{""x"":717,""y"":813,""t"":344},{""x"":701,""y"":830,""t"":377},{""x"":689,""y"":825,""t"":412},{""x"":697,""y"":829,""t"":455},{""x"":708,""y"":829,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","152","165900","0.0-4.0-1.0-5.23","618","8","","","","","","","","","","","","","","","","","true","green","8","1","0","trans",""
"","canvas-keyboard-response","153","166907","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","154","167425","0.0-4.0-1.0-1.24","null","null","","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","[{""x"":704,""y"":837,""t"":3},{""x"":705,""y"":819,""t"":37},{""x"":707,""y"":802,""t"":74},{""x"":708,""y"":777,""t"":105},{""x"":712,""y"":767,""t"":154},{""x"":735,""y"":782,""t"":184},{""x"":744,""y"":785,""t"":212},{""x"":745,""y"":779,""t"":243},{""x"":739,""y"":759,""t"":281},{""x"":753,""y"":760,""t"":310},{""x"":757,""y"":763,""t"":343},{""x"":730,""y"":747,""t"":391},{""x"":711,""y"":707,""t"":415},{""x"":699,""y"":697,""t"":445},{""x"":681,""y"":659,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","155","167933","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":688,""y"":689,""t"":3},{""x"":684,""y"":698,""t"":38},{""x"":678,""y"":694,""t"":78},{""x"":672,""y"":691,""t"":104},{""x"":660,""y"":698,""t"":143},{""x"":663,""y"":695,""t"":172},{""x"":603,""y"":699,""t"":208},{""x"":554,""y"":704,""t"":255},{""x"":512,""y"":713,""t"":280},{""x"":462,""y"":706,""t"":310},{""x"":432,""y"":726,""t"":351},{""x"":417,""y"":721,""t"":377},{""x"":412,""y"":750,""t"":414},{""x"":465,""y"":772,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","156","168444","0.0-4.0-1.0-3.24","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":517,""y"":763,""t"":-14},{""x"":557,""y"":795,""t"":3},{""x"":602,""y"":833,""t"":49},{""x"":578,""y"":870,""t"":76},{""x"":542,""y"":943,""t"":106},{""x"":503,""y"":994,""t"":141},{""x"":526,""y"":997,""t"":175},{""x"":589,""y"":964,""t"":211},{""x"":635,""y"":956,""t"":240},{""x"":679,""y"":919,""t"":286},{""x"":715,""y"":898,""t"":309},{""x"":727,""y"":886,""t"":349},{""x"":754,""y"":904,""t"":378},{""x"":746,""y"":898,""t"":412},{""x"":744,""y"":883,""t"":460},{""x"":759,""y"":859,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","168952","0.0-4.0-1.0-4.24","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":770,""y"":838,""t"":1},{""x"":766,""y"":821,""t"":37},{""x"":763,""y"":807,""t"":76},{""x"":757,""y"":832,""t"":105},{""x"":744,""y"":845,""t"":155},{""x"":743,""y"":857,""t"":181},{""x"":762,""y"":881,""t"":208},{""x"":778,""y"":871,""t"":249},{""x"":794,""y"":875,""t"":275},{""x"":794,""y"":860,""t"":312},{""x"":807,""y"":845,""t"":344},{""x"":808,""y"":862,""t"":391},{""x"":810,""y"":868,""t"":421},{""x"":802,""y"":885,""t"":446},{""x"":794,""y"":878,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","170836","0.0-4.0-1.0-5.24","878","4","","","","","","","","","","","","","","","","","true","red","4","1","0","zoom",""
"","canvas-keyboard-response","159","171860","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","160","172371","0.0-4.0-1.0-1.25","null","null","","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","[{""x"":740,""y"":888,""t"":3},{""x"":686,""y"":855,""t"":37},{""x"":665,""y"":827,""t"":75},{""x"":652,""y"":822,""t"":104},{""x"":642,""y"":817,""t"":141},{""x"":645,""y"":816,""t"":187},{""x"":649,""y"":815,""t"":209},{""x"":641,""y"":804,""t"":242},{""x"":635,""y"":814,""t"":280},{""x"":637,""y"":833,""t"":310},{""x"":642,""y"":865,""t"":344},{""x"":635,""y"":875,""t"":379},{""x"":640,""y"":874,""t"":409},{""x"":647,""y"":884,""t"":454},{""x"":654,""y"":898,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","161","172882","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":680,""y"":897,""t"":3},{""x"":666,""y"":901,""t"":37},{""x"":656,""y"":873,""t"":77},{""x"":618,""y"":838,""t"":104},{""x"":632,""y"":815,""t"":141},{""x"":658,""y"":828,""t"":182},{""x"":658,""y"":847,""t"":208},{""x"":618,""y"":871,""t"":246},{""x"":604,""y"":872,""t"":276},{""x"":583,""y"":873,""t"":310},{""x"":525,""y"":915,""t"":358},{""x"":539,""y"":912,""t"":380},{""x"":539,""y"":868,""t"":412},{""x"":569,""y"":821,""t"":454},{""x"":588,""y"":758,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","173389","0.0-4.0-1.0-3.25","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":577,""y"":733,""t"":3},{""x"":579,""y"":693,""t"":38},{""x"":564,""y"":675,""t"":85},{""x"":552,""y"":641,""t"":113},{""x"":568,""y"":609,""t"":141},{""x"":581,""y"":585,""t"":180},{""x"":588,""y"":571,""t"":208},{""x"":607,""y"":579,""t"":243},{""x"":592,""y"":559,""t"":276},{""x"":648,""y"":588,""t"":321},{""x"":710,""y"":621,""t"":346},{""x"":781,""y"":657,""t"":378},{""x"":816,""y"":686,""t"":416},{""x"":847,""y"":712,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","173893","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":880,""y"":737,""t"":-12},{""x"":905,""y"":758,""t"":1},{""x"":931,""y"":766,""t"":44},{""x"":911,""y"":749,""t"":72},{""x"":834,""y"":750,""t"":116},{""x"":732,""y"":792,""t"":141},{""x"":640,""y"":788,""t"":178},{""x"":562,""y"":811,""t"":208},{""x"":520,""y"":801,""t"":241},{""x"":489,""y"":787,""t"":289},{""x"":456,""y"":794,""t"":314},{""x"":436,""y"":795,""t"":343},{""x"":469,""y"":810,""t"":384},{""x"":545,""y"":821,""t"":413},{""x"":598,""y"":832,""t"":448},{""x"":653,""y"":847,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","164","175628","0.0-4.0-1.0-5.25","726","4","","","","","","","","","","","","","","","","","true","green","4","1","0","trans",""
"","canvas-keyboard-response","165","176641","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","166","177151","0.0-4.0-1.0-1.26","null","null","","","[""purple"",""cyan"",""green"",""red""]","","","","","","","","","","","[{""x"":677,""y"":860,""t"":3},{""x"":688,""y"":850,""t"":38},{""x"":681,""y"":875,""t"":73},{""x"":679,""y"":891,""t"":121},{""x"":675,""y"":903,""t"":138},{""x"":664,""y"":882,""t"":174},{""x"":672,""y"":860,""t"":215},{""x"":675,""y"":838,""t"":243},{""x"":657,""y"":835,""t"":275},{""x"":649,""y"":825,""t"":310},{""x"":644,""y"":828,""t"":357},{""x"":634,""y"":825,""t"":385},{""x"":604,""y"":843,""t"":413},{""x"":578,""y"":848,""t"":445},{""x"":561,""y"":833,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","167","177658","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":533,""y"":851,""t"":3},{""x"":537,""y"":860,""t"":38},{""x"":572,""y"":848,""t"":85},{""x"":611,""y"":837,""t"":109},{""x"":647,""y"":836,""t"":141},{""x"":674,""y"":826,""t"":178},{""x"":685,""y"":817,""t"":208},{""x"":701,""y"":772,""t"":256},{""x"":713,""y"":738,""t"":286},{""x"":728,""y"":707,""t"":313},{""x"":741,""y"":690,""t"":344},{""x"":730,""y"":662,""t"":382},{""x"":736,""y"":636,""t"":412},{""x"":724,""y"":621,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","178163","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":655,""y"":623,""t"":-14},{""x"":622,""y"":604,""t"":3},{""x"":575,""y"":628,""t"":38},{""x"":536,""y"":647,""t"":79},{""x"":490,""y"":662,""t"":107},{""x"":459,""y"":695,""t"":139},{""x"":445,""y"":722,""t"":174},{""x"":441,""y"":735,""t"":213},{""x"":440,""y"":746,""t"":239},{""x"":482,""y"":787,""t"":278},{""x"":520,""y"":822,""t"":307},{""x"":580,""y"":831,""t"":349},{""x"":650,""y"":844,""t"":378},{""x"":714,""y"":834,""t"":422},{""x"":767,""y"":823,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","178675","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":816,""y"":809,""t"":-20},{""x"":855,""y"":796,""t"":1},{""x"":876,""y"":794,""t"":39},{""x"":898,""y"":798,""t"":77},{""x"":914,""y"":801,""t"":104},{""x"":913,""y"":806,""t"":141},{""x"":919,""y"":809,""t"":188},{""x"":921,""y"":811,""t"":213},{""x"":914,""y"":814,""t"":242},{""x"":898,""y"":812,""t"":283},{""x"":896,""y"":814,""t"":312},{""x"":875,""y"":806,""t"":344},{""x"":797,""y"":835,""t"":380},{""x"":670,""y"":901,""t"":412},{""x"":590,""y"":958,""t"":459},{""x"":514,""y"":979,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","170","180428","0.0-4.0-1.0-5.26","743","8","","","","","","","","","","","","","","","","","true","cyan","8","0","1","trans",""
"","canvas-keyboard-response","171","181452","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","172","181964","0.0-4.0-1.0-1.27","null","null","","","[""red"",""green"",""cyan"",""purple""]","","","","","","","","","","","[{""x"":492,""y"":947,""t"":3},{""x"":490,""y"":915,""t"":39},{""x"":500,""y"":882,""t"":78},{""x"":516,""y"":861,""t"":106},{""x"":522,""y"":839,""t"":141},{""x"":540,""y"":815,""t"":174},{""x"":532,""y"":799,""t"":220},{""x"":542,""y"":781,""t"":245},{""x"":555,""y"":767,""t"":275},{""x"":562,""y"":769,""t"":314},{""x"":587,""y"":746,""t"":344},{""x"":613,""y"":721,""t"":378},{""x"":623,""y"":709,""t"":418},{""x"":631,""y"":700,""t"":444},{""x"":667,""y"":671,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","173","182469","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":691,""y"":649,""t"":3},{""x"":697,""y"":644,""t"":37},{""x"":710,""y"":625,""t"":82},{""x"":719,""y"":610,""t"":103},{""x"":719,""y"":600,""t"":146},{""x"":718,""y"":593,""t"":172},{""x"":703,""y"":611,""t"":210},{""x"":690,""y"":627,""t"":240},{""x"":684,""y"":634,""t"":291},{""x"":686,""y"":637,""t"":314},{""x"":688,""y"":641,""t"":342},{""x"":675,""y"":630,""t"":385},{""x"":673,""y"":639,""t"":413},{""x"":651,""y"":651,""t"":446},{""x"":611,""y"":675,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","182975","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":567,""y"":709,""t"":3},{""x"":536,""y"":687,""t"":37},{""x"":510,""y"":678,""t"":73},{""x"":475,""y"":684,""t"":106},{""x"":448,""y"":695,""t"":149},{""x"":418,""y"":711,""t"":173},{""x"":401,""y"":707,""t"":212},{""x"":389,""y"":703,""t"":240},{""x"":369,""y"":721,""t"":281},{""x"":377,""y"":725,""t"":310},{""x"":379,""y"":732,""t"":345},{""x"":369,""y"":745,""t"":386},{""x"":412,""y"":764,""t"":412},{""x"":516,""y"":750,""t"":449},{""x"":579,""y"":759,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","183483","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":649,""y"":772,""t"":3},{""x"":703,""y"":776,""t"":37},{""x"":740,""y"":770,""t"":85},{""x"":775,""y"":771,""t"":114},{""x"":801,""y"":771,""t"":139},{""x"":820,""y"":772,""t"":175},{""x"":848,""y"":775,""t"":207},{""x"":866,""y"":776,""t"":243},{""x"":872,""y"":774,""t"":290},{""x"":834,""y"":774,""t"":318},{""x"":747,""y"":780,""t"":344},{""x"":670,""y"":777,""t"":386},{""x"":590,""y"":770,""t"":412},{""x"":538,""y"":761,""t"":450},{""x"":495,""y"":755,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","185035","0.0-4.0-1.0-5.27","534","4","","","","","","","","","","","","","","","","","true","red_2","4","0","1","trans",""
"","canvas-keyboard-response","177","186058","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
