"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","154","205155","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":914,""y"":516,""t"":-15},{""x"":895,""y"":496,""t"":1},{""x"":896,""y"":505,""t"":37},{""x"":850,""y"":495,""t"":80},{""x"":859,""y"":498,""t"":105},{""x"":901,""y"":584,""t"":145},{""x"":870,""y"":624,""t"":174},{""x"":876,""y"":644,""t"":209},{""x"":865,""y"":657,""t"":255},{""x"":875,""y"":657,""t"":283},{""x"":868,""y"":658,""t"":311},{""x"":865,""y"":641,""t"":350},{""x"":881,""y"":660,""t"":377},{""x"":905,""y"":671,""t"":413},{""x"":878,""y"":662,""t"":459},{""x"":884,""y"":645,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","155","205665","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":814,""y"":618,""t"":3},{""x"":796,""y"":545,""t"":38},{""x"":790,""y"":573,""t"":82},{""x"":800,""y"":597,""t"":108},{""x"":823,""y"":593,""t"":140},{""x"":846,""y"":555,""t"":178},{""x"":866,""y"":567,""t"":208},{""x"":839,""y"":550,""t"":245},{""x"":832,""y"":557,""t"":276},{""x"":858,""y"":537,""t"":322},{""x"":886,""y"":525,""t"":347},{""x"":921,""y"":534,""t"":377},{""x"":967,""y"":563,""t"":418},{""x"":1002,""y"":594,""t"":446},{""x"":1049,""y"":595,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","156","206171","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1024,""y"":601,""t"":3},{""x"":920,""y"":600,""t"":38},{""x"":854,""y"":622,""t"":82},{""x"":799,""y"":641,""t"":107},{""x"":721,""y"":608,""t"":140},{""x"":651,""y"":612,""t"":179},{""x"":671,""y"":581,""t"":208},{""x"":648,""y"":556,""t"":242},{""x"":611,""y"":573,""t"":278},{""x"":589,""y"":531,""t"":307},{""x"":620,""y"":537,""t"":352},{""x"":672,""y"":576,""t"":381},{""x"":826,""y"":624,""t"":412},{""x"":940,""y"":599,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","207729","0.0-4.0-1.0-5.23","551","6","","","","","","","","","","","","","","","","","","true","circle","6","1","0","trans",""
"","canvas-keyboard-response","158","208758","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","159","209266","0.0-4.0-1.0-1.24","null","null","","","[""hexagram"",""rect_1"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1052,""y"":626,""t"":3},{""x"":1030,""y"":687,""t"":39},{""x"":1046,""y"":717,""t"":76},{""x"":1035,""y"":720,""t"":106},{""x"":1046,""y"":713,""t"":140},{""x"":1051,""y"":752,""t"":173},{""x"":1053,""y"":783,""t"":216},{""x"":1030,""y"":779,""t"":246},{""x"":1021,""y"":767,""t"":276},{""x"":1012,""y"":726,""t"":312},{""x"":1005,""y"":734,""t"":344},{""x"":1006,""y"":722,""t"":382},{""x"":1010,""y"":729,""t"":410},{""x"":1021,""y"":702,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","160","209776","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1048,""y"":735,""t"":-20},{""x"":1046,""y"":741,""t"":1},{""x"":1047,""y"":772,""t"":38},{""x"":1058,""y"":755,""t"":76},{""x"":1053,""y"":770,""t"":103},{""x"":1087,""y"":784,""t"":140},{""x"":1072,""y"":791,""t"":179},{""x"":1046,""y"":796,""t"":206},{""x"":1038,""y"":811,""t"":243},{""x"":1029,""y"":748,""t"":275},{""x"":938,""y"":762,""t"":311},{""x"":885,""y"":716,""t"":344},{""x"":823,""y"":657,""t"":391},{""x"":769,""y"":661,""t"":420},{""x"":722,""y"":633,""t"":449},{""x"":730,""y"":620,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","161","210283","0.0-4.0-1.0-3.24","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":737,""y"":603,""t"":1},{""x"":728,""y"":605,""t"":38},{""x"":717,""y"":608,""t"":86},{""x"":802,""y"":605,""t"":114},{""x"":813,""y"":643,""t"":140},{""x"":898,""y"":664,""t"":181},{""x"":988,""y"":690,""t"":208},{""x"":1017,""y"":701,""t"":245},{""x"":1034,""y"":713,""t"":275},{""x"":1050,""y"":699,""t"":323},{""x"":1061,""y"":683,""t"":348},{""x"":1100,""y"":682,""t"":377},{""x"":1113,""y"":640,""t"":418},{""x"":1086,""y"":632,""t"":445},{""x"":1047,""y"":618,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","210797","0.0-4.0-1.0-4.24","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1038,""y"":622,""t"":3},{""x"":1060,""y"":606,""t"":37},{""x"":1064,""y"":636,""t"":83},{""x"":1048,""y"":642,""t"":106},{""x"":1102,""y"":635,""t"":145},{""x"":1134,""y"":655,""t"":174},{""x"":1181,""y"":666,""t"":208},{""x"":1202,""y"":674,""t"":250},{""x"":1229,""y"":712,""t"":276},{""x"":1237,""y"":715,""t"":310},{""x"":1206,""y"":719,""t"":350},{""x"":1160,""y"":714,""t"":377},{""x"":1131,""y"":697,""t"":413},{""x"":1071,""y"":668,""t"":458},{""x"":1020,""y"":642,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","212680","0.0-4.0-1.0-5.24","877","2","","","","","","","","","","","","","","","","","","true","triangle","2","0","1","trans",""
"","canvas-keyboard-response","164","213696","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","165","214202","0.0-4.0-1.0-1.25","null","null","","","[""star"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":977,""y"":605,""t"":3},{""x"":952,""y"":615,""t"":38},{""x"":928,""y"":600,""t"":78},{""x"":901,""y"":593,""t"":109},{""x"":882,""y"":602,""t"":140},{""x"":864,""y"":636,""t"":174},{""x"":858,""y"":658,""t"":212},{""x"":856,""y"":677,""t"":240},{""x"":863,""y"":675,""t"":277},{""x"":858,""y"":657,""t"":316},{""x"":882,""y"":638,""t"":344},{""x"":906,""y"":640,""t"":380},{""x"":906,""y"":676,""t"":412},{""x"":941,""y"":696,""t"":452},{""x"":949,""y"":729,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","166","214710","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":985,""y"":719,""t"":3},{""x"":1007,""y"":737,""t"":39},{""x"":1012,""y"":741,""t"":72},{""x"":989,""y"":743,""t"":107},{""x"":1018,""y"":746,""t"":139},{""x"":1040,""y"":704,""t"":177},{""x"":1011,""y"":649,""t"":208},{""x"":987,""y"":634,""t"":255},{""x"":972,""y"":602,""t"":279},{""x"":959,""y"":575,""t"":307},{""x"":957,""y"":560,""t"":347},{""x"":956,""y"":548,""t"":375},{""x"":994,""y"":550,""t"":414},{""x"":1035,""y"":576,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","167","215216","0.0-4.0-1.0-3.25","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1084,""y"":604,""t"":-15},{""x"":1113,""y"":631,""t"":3},{""x"":1108,""y"":656,""t"":38},{""x"":1093,""y"":612,""t"":77},{""x"":1085,""y"":575,""t"":106},{""x"":1039,""y"":574,""t"":140},{""x"":1035,""y"":550,""t"":188},{""x"":981,""y"":561,""t"":216},{""x"":972,""y"":578,""t"":243},{""x"":940,""y"":574,""t"":277},{""x"":929,""y"":560,""t"":314},{""x"":904,""y"":552,""t"":344},{""x"":924,""y"":578,""t"":392},{""x"":913,""y"":548,""t"":415},{""x"":925,""y"":534,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","215720","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":928,""y"":523,""t"":-17},{""x"":974,""y"":539,""t"":3},{""x"":971,""y"":570,""t"":38},{""x"":956,""y"":553,""t"":78},{""x"":961,""y"":536,""t"":107},{""x"":980,""y"":520,""t"":140},{""x"":970,""y"":525,""t"":173},{""x"":906,""y"":542,""t"":221},{""x"":848,""y"":532,""t"":248},{""x"":839,""y"":575,""t"":276},{""x"":825,""y"":625,""t"":314},{""x"":804,""y"":635,""t"":343},{""x"":815,""y"":638,""t"":378},{""x"":765,""y"":653,""t"":422},{""x"":724,""y"":666,""t"":449},{""x"":714,""y"":628,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","217537","0.0-4.0-1.0-5.25","804","4","","","","","","","","","","","","","","","","","","true","star","4","1","0","trans",""
"","canvas-keyboard-response","170","218551","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","171","219059","0.0-4.0-1.0-1.26","null","null","","","[""rect"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":822,""y"":630,""t"":3},{""x"":865,""y"":649,""t"":51},{""x"":845,""y"":665,""t"":76},{""x"":872,""y"":687,""t"":106},{""x"":871,""y"":694,""t"":146},{""x"":846,""y"":701,""t"":175},{""x"":851,""y"":732,""t"":209},{""x"":837,""y"":748,""t"":241},{""x"":850,""y"":755,""t"":286},{""x"":862,""y"":755,""t"":308},{""x"":890,""y"":764,""t"":351},{""x"":896,""y"":748,""t"":378},{""x"":840,""y"":715,""t"":413},{""x"":848,""y"":673,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","172","219565","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":837,""y"":602,""t"":-15},{""x"":844,""y"":554,""t"":3},{""x"":813,""y"":507,""t"":39},{""x"":826,""y"":457,""t"":79},{""x"":800,""y"":420,""t"":106},{""x"":810,""y"":397,""t"":143},{""x"":797,""y"":420,""t"":174},{""x"":769,""y"":471,""t"":221},{""x"":765,""y"":500,""t"":246},{""x"":777,""y"":523,""t"":276},{""x"":755,""y"":545,""t"":316},{""x"":764,""y"":573,""t"":344},{""x"":792,""y"":588,""t"":380},{""x"":787,""y"":622,""t"":413},{""x"":774,""y"":658,""t"":449},{""x"":762,""y"":687,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","173","220075","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":782,""y"":729,""t"":3},{""x"":770,""y"":738,""t"":37},{""x"":840,""y"":706,""t"":72},{""x"":900,""y"":676,""t"":110},{""x"":974,""y"":655,""t"":140},{""x"":1015,""y"":657,""t"":174},{""x"":1064,""y"":653,""t"":216},{""x"":1129,""y"":665,""t"":240},{""x"":1162,""y"":685,""t"":280},{""x"":1185,""y"":702,""t"":307},{""x"":1219,""y"":721,""t"":344},{""x"":1228,""y"":743,""t"":378},{""x"":1203,""y"":756,""t"":426},{""x"":1198,""y"":764,""t"":450},{""x"":1215,""y"":761,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","220577","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1227,""y"":757,""t"":1},{""x"":1206,""y"":779,""t"":38},{""x"":1188,""y"":731,""t"":75},{""x"":1175,""y"":725,""t"":106},{""x"":1092,""y"":748,""t"":140},{""x"":1029,""y"":744,""t"":186},{""x"":994,""y"":724,""t"":213},{""x"":996,""y"":730,""t"":243},{""x"":974,""y"":744,""t"":275},{""x"":957,""y"":756,""t"":313},{""x"":960,""y"":745,""t"":344},{""x"":979,""y"":738,""t"":392},{""x"":1021,""y"":748,""t"":421},{""x"":1032,""y"":760,""t"":448},{""x"":1045,""y"":771,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","222265","0.0-4.0-1.0-5.26","678","8","","","","","","","","","","","","","","","","","","true","triangle","8","1","0","trans",""
"","canvas-keyboard-response","176","223286","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","177","223795","0.0-4.0-1.0-1.27","null","null","","","[""hexagram"",""rect_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1006,""y"":772,""t"":3},{""x"":994,""y"":756,""t"":38},{""x"":967,""y"":746,""t"":77},{""x"":952,""y"":746,""t"":106},{""x"":931,""y"":755,""t"":141},{""x"":941,""y"":748,""t"":188},{""x"":942,""y"":706,""t"":216},{""x"":940,""y"":697,""t"":241},{""x"":906,""y"":657,""t"":283},{""x"":966,""y"":674,""t"":311},{""x"":970,""y"":661,""t"":344},{""x"":994,""y"":627,""t"":377},{""x"":996,""y"":610,""t"":426},{""x"":1014,""y"":597,""t"":451},{""x"":984,""y"":527,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","178","224303","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":994,""y"":553,""t"":3},{""x"":1024,""y"":523,""t"":38},{""x"":1037,""y"":515,""t"":75},{""x"":1013,""y"":505,""t"":106},{""x"":1004,""y"":542,""t"":146},{""x"":995,""y"":575,""t"":172},{""x"":993,""y"":584,""t"":216},{""x"":1019,""y"":569,""t"":244},{""x"":1025,""y"":564,""t"":277},{""x"":1040,""y"":566,""t"":311},{""x"":1048,""y"":571,""t"":344},{""x"":1018,""y"":546,""t"":386},{""x"":1020,""y"":549,""t"":412},{""x"":976,""y"":493,""t"":450},{""x"":970,""y"":482,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
