"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","144","344231","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":893,""y"":682,""t"":1},{""x"":892,""y"":641,""t"":38},{""x"":892,""y"":626,""t"":71},{""x"":892,""y"":559,""t"":111},{""x"":888,""y"":551,""t"":139},{""x"":870,""y"":511,""t"":174},{""x"":856,""y"":514,""t"":222},{""x"":831,""y"":497,""t"":249},{""x"":838,""y"":480,""t"":278},{""x"":848,""y"":456,""t"":310},{""x"":801,""y"":536,""t"":348},{""x"":764,""y"":647,""t"":379},{""x"":705,""y"":701,""t"":412},{""x"":701,""y"":695,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","145","344739","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":666,""y"":705,""t"":-19},{""x"":654,""y"":741,""t"":3},{""x"":603,""y"":694,""t"":37},{""x"":557,""y"":694,""t"":79},{""x"":519,""y"":731,""t"":106},{""x"":538,""y"":721,""t"":140},{""x"":509,""y"":731,""t"":187},{""x"":476,""y"":715,""t"":215},{""x"":490,""y"":730,""t"":243},{""x"":490,""y"":707,""t"":276},{""x"":503,""y"":736,""t"":314},{""x"":527,""y"":764,""t"":345},{""x"":546,""y"":773,""t"":392},{""x"":560,""y"":763,""t"":419},{""x"":538,""y"":720,""t"":447},{""x"":502,""y"":701,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","146","345246","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":490,""y"":666,""t"":3},{""x"":483,""y"":635,""t"":39},{""x"":505,""y"":659,""t"":73},{""x"":561,""y"":692,""t"":114},{""x"":610,""y"":721,""t"":139},{""x"":582,""y"":679,""t"":184},{""x"":599,""y"":661,""t"":209},{""x"":580,""y"":644,""t"":247},{""x"":592,""y"":600,""t"":275},{""x"":615,""y"":586,""t"":310},{""x"":706,""y"":639,""t"":354},{""x"":782,""y"":685,""t"":379},{""x"":915,""y"":732,""t"":412},{""x"":1045,""y"":749,""t"":450},{""x"":1150,""y"":750,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","147","347489","0.0-4.0-1.0-5.20","1233","2","","","","","","","","","","","","","","","","","","true","star","2","0","1","trans",""
"","canvas-keyboard-response","148","348500","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","149","349016","0.0-4.0-1.0-1.21","null","null","","","[""hexagram"",""star"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1087,""y"":749,""t"":4},{""x"":1083,""y"":735,""t"":43},{""x"":1129,""y"":759,""t"":72},{""x"":1106,""y"":754,""t"":106},{""x"":1091,""y"":761,""t"":153},{""x"":1046,""y"":760,""t"":181},{""x"":998,""y"":750,""t"":208},{""x"":940,""y"":759,""t"":247},{""x"":921,""y"":725,""t"":276},{""x"":897,""y"":696,""t"":311},{""x"":910,""y"":645,""t"":358},{""x"":1010,""y"":703,""t"":388},{""x"":1083,""y"":693,""t"":413},{""x"":1143,""y"":666,""t"":446},{""x"":1193,""y"":624,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","150","349523","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":1244,""y"":623,""t"":3},{""x"":1207,""y"":688,""t"":38},{""x"":1111,""y"":680,""t"":76},{""x"":1054,""y"":716,""t"":104},{""x"":1019,""y"":738,""t"":140},{""x"":977,""y"":748,""t"":176},{""x"":923,""y"":749,""t"":207},{""x"":873,""y"":775,""t"":252},{""x"":832,""y"":796,""t"":279},{""x"":807,""y"":800,""t"":310},{""x"":790,""y"":808,""t"":348},{""x"":799,""y"":830,""t"":376},{""x"":822,""y"":834,""t"":412},{""x"":848,""y"":826,""t"":460},{""x"":889,""y"":794,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","151","350030","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":882,""y"":759,""t"":3},{""x"":873,""y"":781,""t"":37},{""x"":887,""y"":725,""t"":80},{""x"":875,""y"":704,""t"":107},{""x"":862,""y"":678,""t"":138},{""x"":861,""y"":659,""t"":175},{""x"":841,""y"":687,""t"":210},{""x"":861,""y"":733,""t"":239},{""x"":839,""y"":735,""t"":285},{""x"":829,""y"":707,""t"":313},{""x"":847,""y"":726,""t"":344},{""x"":833,""y"":710,""t"":381},{""x"":860,""y"":729,""t"":412},{""x"":852,""y"":757,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","152","350537","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":863,""y"":753,""t"":-18},{""x"":873,""y"":748,""t"":3},{""x"":864,""y"":732,""t"":36},{""x"":877,""y"":724,""t"":72},{""x"":886,""y"":771,""t"":112},{""x"":864,""y"":767,""t"":141},{""x"":887,""y"":789,""t"":175},{""x"":881,""y"":819,""t"":208},{""x"":856,""y"":830,""t"":254},{""x"":833,""y"":792,""t"":278},{""x"":852,""y"":792,""t"":310},{""x"":872,""y"":791,""t"":348},{""x"":876,""y"":769,""t"":378},{""x"":877,""y"":788,""t"":412},{""x"":864,""y"":787,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","153","352544","0.0-4.0-1.0-5.21","993","8","","","","","","","","","","","","","","","","","","true","star","8","1","0","trans",""
"","canvas-keyboard-response","154","353566","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","155","354072","0.0-4.0-1.0-1.22","null","null","","","[""diamond"",""rect"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":850,""y"":786,""t"":3},{""x"":838,""y"":737,""t"":39},{""x"":833,""y"":705,""t"":69},{""x"":835,""y"":695,""t"":108},{""x"":855,""y"":740,""t"":140},{""x"":825,""y"":727,""t"":188},{""x"":839,""y"":709,""t"":217},{""x"":845,""y"":716,""t"":245},{""x"":848,""y"":700,""t"":275},{""x"":829,""y"":692,""t"":314},{""x"":851,""y"":706,""t"":344},{""x"":832,""y"":685,""t"":391},{""x"":817,""y"":667,""t"":417},{""x"":824,""y"":679,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","156","354579","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":799,""y"":664,""t"":-20},{""x"":818,""y"":716,""t"":3},{""x"":762,""y"":740,""t"":44},{""x"":708,""y"":749,""t"":72},{""x"":660,""y"":822,""t"":107},{""x"":696,""y"":832,""t"":154},{""x"":727,""y"":809,""t"":183},{""x"":723,""y"":780,""t"":210},{""x"":716,""y"":762,""t"":242},{""x"":752,""y"":771,""t"":279},{""x"":821,""y"":777,""t"":310},{""x"":824,""y"":784,""t"":357},{""x"":824,""y"":766,""t"":385},{""x"":826,""y"":720,""t"":413},{""x"":858,""y"":710,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","355087","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":854,""y"":709,""t"":-21},{""x"":850,""y"":709,""t"":3},{""x"":860,""y"":724,""t"":38},{""x"":879,""y"":743,""t"":74},{""x"":848,""y"":700,""t"":105},{""x"":849,""y"":711,""t"":146},{""x"":837,""y"":719,""t"":172},{""x"":820,""y"":687,""t"":210},{""x"":805,""y"":660,""t"":240},{""x"":804,""y"":680,""t"":281},{""x"":853,""y"":692,""t"":310},{""x"":849,""y"":724,""t"":354},{""x"":845,""y"":751,""t"":377},{""x"":865,""y"":773,""t"":411},{""x"":888,""y"":783,""t"":450},{""x"":907,""y"":791,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","355599","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":897,""y"":779,""t"":3},{""x"":885,""y"":756,""t"":38},{""x"":880,""y"":747,""t"":72},{""x"":873,""y"":713,""t"":120},{""x"":853,""y"":685,""t"":147},{""x"":838,""y"":653,""t"":174},{""x"":859,""y"":657,""t"":213},{""x"":867,""y"":680,""t"":242},{""x"":863,""y"":669,""t"":277},{""x"":864,""y"":710,""t"":312},{""x"":864,""y"":745,""t"":341},{""x"":878,""y"":740,""t"":389},{""x"":876,""y"":765,""t"":413},{""x"":840,""y"":779,""t"":446},{""x"":828,""y"":755,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","159","357936","0.0-4.0-1.0-5.22","1331","2","","","","","","","","","","","","","","","","","","true","triangle","2","1","0","trans",""
"","canvas-keyboard-response","160","358948","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","161","359465","0.0-4.0-1.0-1.23","null","null","","","[""rect_2"",""diamond"",""circle"",""star""]","","","","","","","","","","","","[{""x"":840,""y"":710,""t"":4},{""x"":846,""y"":650,""t"":44},{""x"":825,""y"":619,""t"":71},{""x"":858,""y"":604,""t"":106},{""x"":871,""y"":610,""t"":142},{""x"":859,""y"":560,""t"":174},{""x"":849,""y"":518,""t"":215},{""x"":827,""y"":533,""t"":244},{""x"":802,""y"":545,""t"":276},{""x"":800,""y"":511,""t"":312},{""x"":808,""y"":500,""t"":344},{""x"":810,""y"":501,""t"":381},{""x"":812,""y"":503,""t"":409},{""x"":783,""y"":475,""t"":446},{""x"":793,""y"":455,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","162","359973","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":766,""y"":459,""t"":3},{""x"":745,""y"":499,""t"":38},{""x"":771,""y"":533,""t"":82},{""x"":794,""y"":562,""t"":105},{""x"":800,""y"":581,""t"":140},{""x"":798,""y"":626,""t"":177},{""x"":802,""y"":651,""t"":208},{""x"":800,""y"":614,""t"":256},{""x"":779,""y"":594,""t"":283},{""x"":775,""y"":552,""t"":310},{""x"":763,""y"":537,""t"":351},{""x"":753,""y"":511,""t"":378},{""x"":774,""y"":525,""t"":414},{""x"":758,""y"":521,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","360481","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":781,""y"":587,""t"":-14},{""x"":805,""y"":634,""t"":3},{""x"":822,""y"":669,""t"":39},{""x"":843,""y"":672,""t"":80},{""x"":844,""y"":635,""t"":109},{""x"":826,""y"":605,""t"":140},{""x"":830,""y"":612,""t"":175},{""x"":812,""y"":565,""t"":222},{""x"":801,""y"":554,""t"":250},{""x"":824,""y"":614,""t"":277},{""x"":820,""y"":601,""t"":310},{""x"":845,""y"":614,""t"":349},{""x"":851,""y"":638,""t"":377},{""x"":842,""y"":646,""t"":427},{""x"":833,""y"":653,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","164","360992","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":843,""y"":618,""t"":-20},{""x"":839,""y"":577,""t"":3},{""x"":818,""y"":600,""t"":38},{""x"":781,""y"":554,""t"":74},{""x"":832,""y"":543,""t"":107},{""x"":835,""y"":540,""t"":147},{""x"":837,""y"":538,""t"":173},{""x"":836,""y"":538,""t"":208},{""x"":819,""y"":509,""t"":245},{""x"":776,""y"":486,""t"":275},{""x"":775,""y"":509,""t"":323},{""x"":780,""y"":551,""t"":351},{""x"":745,""y"":513,""t"":380},{""x"":751,""y"":528,""t"":412},{""x"":772,""y"":520,""t"":450},{""x"":748,""y"":501,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","165","362881","0.0-4.0-1.0-5.23","869","4","","","","","","","","","","","","","","","","","","true","rect_2","4","0","1","trans",""
"","canvas-keyboard-response","166","363896","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","167","364409","0.0-4.0-1.0-1.24","null","null","","","[""hexagram"",""triangle"",""star_2"",""circle""]","","","","","","","","","","","","[{""x"":768,""y"":573,""t"":4},{""x"":758,""y"":626,""t"":46},{""x"":763,""y"":610,""t"":77},{""x"":800,""y"":598,""t"":107},{""x"":818,""y"":577,""t"":141},{""x"":836,""y"":561,""t"":183},{""x"":830,""y"":565,""t"":211},{""x"":820,""y"":546,""t"":242},{""x"":832,""y"":562,""t"":277},{""x"":826,""y"":506,""t"":324},{""x"":812,""y"":496,""t"":352},{""x"":822,""y"":491,""t"":379},{""x"":814,""y"":533,""t"":412},{""x"":811,""y"":519,""t"":451},{""x"":800,""y"":521,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","168","364916","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":840,""y"":574,""t"":3},{""x"":849,""y"":563,""t"":38},{""x"":879,""y"":599,""t"":85},{""x"":857,""y"":652,""t"":113},{""x"":835,""y"":613,""t"":141},{""x"":888,""y"":662,""t"":179},{""x"":881,""y"":647,""t"":209},{""x"":880,""y"":660,""t"":242},{""x"":879,""y"":674,""t"":289},{""x"":891,""y"":646,""t"":313},{""x"":895,""y"":645,""t"":345},{""x"":913,""y"":639,""t"":383},{""x"":927,""y"":616,""t"":412},{""x"":915,""y"":626,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","365421","0.0-4.0-1.0-3.24","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":907,""y"":633,""t"":-15},{""x"":899,""y"":638,""t"":1},{""x"":901,""y"":651,""t"":38},{""x"":907,""y"":656,""t"":81},{""x"":905,""y"":632,""t"":109},{""x"":971,""y"":672,""t"":141},{""x"":1078,""y"":684,""t"":175},{""x"":1171,""y"":676,""t"":222},{""x"":1254,""y"":679,""t"":250},{""x"":1323,""y"":732,""t"":276},{""x"":1365,""y"":720,""t"":317},{""x"":1388,""y"":690,""t"":345},{""x"":1386,""y"":687,""t"":379},{""x"":1276,""y"":668,""t"":411},{""x"":1207,""y"":733,""t"":449},{""x"":1147,""y"":789,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
