"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","158","249748","0.0-4.0-1.0-5.22","758","2","","","","","","","","","","","","","","","","","","true","purple_2","2","0","1","zoom",""
"","canvas-keyboard-response","159","250773","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","160","251281","0.0-4.0-1.0-1.23","null","null","","","[""purple"",""cyan"",""red"",""blue""]","","","","","","","","","","","","[{""x"":738,""y"":660,""t"":3},{""x"":771,""y"":693,""t"":39},{""x"":766,""y"":675,""t"":71},{""x"":798,""y"":747,""t"":110},{""x"":953,""y"":764,""t"":140},{""x"":969,""y"":791,""t"":173},{""x"":911,""y"":728,""t"":222},{""x"":849,""y"":745,""t"":250},{""x"":826,""y"":650,""t"":277},{""x"":859,""y"":697,""t"":311},{""x"":862,""y"":675,""t"":344},{""x"":811,""y"":687,""t"":379},{""x"":761,""y"":681,""t"":426},{""x"":718,""y"":676,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","161","251788","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":719,""y"":592,""t"":-20},{""x"":624,""y"":515,""t"":3},{""x"":652,""y"":513,""t"":38},{""x"":567,""y"":502,""t"":74},{""x"":552,""y"":490,""t"":106},{""x"":632,""y"":461,""t"":153},{""x"":687,""y"":512,""t"":181},{""x"":764,""y"":554,""t"":208},{""x"":820,""y"":585,""t"":247},{""x"":888,""y"":680,""t"":275},{""x"":970,""y"":661,""t"":311},{""x"":1003,""y"":682,""t"":358},{""x"":1050,""y"":692,""t"":388},{""x"":1087,""y"":736,""t"":413},{""x"":1118,""y"":782,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","252297","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1077,""y"":742,""t"":-21},{""x"":1126,""y"":791,""t"":3},{""x"":1088,""y"":765,""t"":38},{""x"":1121,""y"":724,""t"":73},{""x"":1057,""y"":627,""t"":106},{""x"":1102,""y"":684,""t"":150},{""x"":1113,""y"":709,""t"":179},{""x"":1096,""y"":762,""t"":207},{""x"":1020,""y"":706,""t"":245},{""x"":1054,""y"":771,""t"":276},{""x"":1065,""y"":676,""t"":321},{""x"":1073,""y"":594,""t"":344},{""x"":1087,""y"":617,""t"":377},{""x"":1051,""y"":565,""t"":417},{""x"":1019,""y"":522,""t"":443},{""x"":914,""y"":483,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","252812","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":884,""y"":485,""t"":3},{""x"":835,""y"":492,""t"":38},{""x"":824,""y"":411,""t"":84},{""x"":779,""y"":422,""t"":111},{""x"":769,""y"":462,""t"":140},{""x"":789,""y"":468,""t"":177},{""x"":794,""y"":451,""t"":209},{""x"":778,""y"":494,""t"":244},{""x"":765,""y"":532,""t"":273},{""x"":814,""y"":666,""t"":318},{""x"":835,""y"":725,""t"":345},{""x"":832,""y"":794,""t"":377},{""x"":900,""y"":872,""t"":414},{""x"":837,""y"":954,""t"":446},{""x"":884,""y"":1003,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","164","254381","0.0-4.0-1.0-5.23","560","4","","","","","","","","","","","","","","","","","","true","purple_2","4","0","1","zoom",""
"","canvas-keyboard-response","165","255404","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","166","255909","0.0-4.0-1.0-1.24","null","null","","","[""cyan"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":836,""y"":953,""t"":3},{""x"":812,""y"":915,""t"":38},{""x"":778,""y"":817,""t"":77},{""x"":793,""y"":768,""t"":105},{""x"":761,""y"":781,""t"":141},{""x"":774,""y"":678,""t"":174},{""x"":788,""y"":662,""t"":209},{""x"":757,""y"":628,""t"":242},{""x"":766,""y"":603,""t"":284},{""x"":768,""y"":588,""t"":313},{""x"":723,""y"":568,""t"":344},{""x"":703,""y"":615,""t"":380},{""x"":559,""y"":620,""t"":410},{""x"":647,""y"":598,""t"":449},{""x"":609,""y"":549,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","167","256418","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":599,""y"":601,""t"":3},{""x"":614,""y"":477,""t"":37},{""x"":605,""y"":490,""t"":72},{""x"":665,""y"":467,""t"":113},{""x"":670,""y"":567,""t"":140},{""x"":694,""y"":557,""t"":177},{""x"":738,""y"":660,""t"":209},{""x"":720,""y"":675,""t"":255},{""x"":728,""y"":670,""t"":283},{""x"":750,""y"":675,""t"":312},{""x"":774,""y"":744,""t"":341},{""x"":790,""y"":760,""t"":383},{""x"":839,""y"":764,""t"":411},{""x"":898,""y"":780,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","256927","0.0-4.0-1.0-3.24","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":991,""y"":809,""t"":-15},{""x"":943,""y"":737,""t"":3},{""x"":974,""y"":704,""t"":37},{""x"":1013,""y"":699,""t"":80},{""x"":1018,""y"":624,""t"":108},{""x"":1007,""y"":631,""t"":140},{""x"":978,""y"":670,""t"":189},{""x"":1015,""y"":680,""t"":216},{""x"":984,""y"":569,""t"":242},{""x"":1040,""y"":535,""t"":281},{""x"":998,""y"":501,""t"":309},{""x"":1037,""y"":474,""t"":345},{""x"":868,""y"":454,""t"":392},{""x"":820,""y"":492,""t"":412},{""x"":777,""y"":504,""t"":456},{""x"":790,""y"":444,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","257441","0.0-4.0-1.0-4.24","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":693,""y"":501,""t"":3},{""x"":652,""y"":444,""t"":39},{""x"":598,""y"":442,""t"":73},{""x"":610,""y"":514,""t"":106},{""x"":607,""y"":525,""t"":153},{""x"":613,""y"":441,""t"":182},{""x"":560,""y"":507,""t"":211},{""x"":531,""y"":459,""t"":242},{""x"":509,""y"":457,""t"":281},{""x"":471,""y"":469,""t"":310},{""x"":468,""y"":464,""t"":345},{""x"":452,""y"":487,""t"":383},{""x"":441,""y"":508,""t"":409},{""x"":436,""y"":595,""t"":456},{""x"":499,""y"":631,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","170","259116","0.0-4.0-1.0-5.24","665","8","","","","","","","","","","","","","","","","","","true","red_2","8","0","1","zoom",""
"","canvas-keyboard-response","171","260128","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","172","260635","0.0-4.0-1.0-1.25","null","null","","","[""purple"",""green"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":567,""y"":708,""t"":3},{""x"":589,""y"":694,""t"":37},{""x"":661,""y"":653,""t"":79},{""x"":753,""y"":597,""t"":106},{""x"":732,""y"":617,""t"":142},{""x"":779,""y"":592,""t"":174},{""x"":746,""y"":604,""t"":220},{""x"":803,""y"":653,""t"":248},{""x"":776,""y"":646,""t"":277},{""x"":791,""y"":592,""t"":310},{""x"":840,""y"":647,""t"":347},{""x"":827,""y"":615,""t"":378},{""x"":785,""y"":646,""t"":424},{""x"":653,""y"":584,""t"":453},{""x"":624,""y"":551,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","173","261147","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":644,""y"":552,""t"":3},{""x"":631,""y"":557,""t"":37},{""x"":571,""y"":551,""t"":76},{""x"":571,""y"":574,""t"":106},{""x"":602,""y"":619,""t"":139},{""x"":674,""y"":618,""t"":178},{""x"":757,""y"":603,""t"":205},{""x"":874,""y"":565,""t"":242},{""x"":978,""y"":554,""t"":282},{""x"":1117,""y"":575,""t"":309},{""x"":1089,""y"":584,""t"":344},{""x"":1128,""y"":602,""t"":386},{""x"":1064,""y"":607,""t"":413},{""x"":1100,""y"":592,""t"":445},{""x"":968,""y"":647,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","261656","0.0-4.0-1.0-3.25","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":876,""y"":716,""t"":3},{""x"":794,""y"":719,""t"":37},{""x"":767,""y"":701,""t"":85},{""x"":706,""y"":726,""t"":113},{""x"":702,""y"":740,""t"":142},{""x"":783,""y"":732,""t"":173},{""x"":777,""y"":737,""t"":211},{""x"":791,""y"":751,""t"":239},{""x"":859,""y"":748,""t"":291},{""x"":891,""y"":769,""t"":310},{""x"":928,""y"":798,""t"":353},{""x"":975,""y"":774,""t"":381},{""x"":821,""y"":721,""t"":413},{""x"":728,""y"":684,""t"":448},{""x"":642,""y"":646,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","262165","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":713,""y"":596,""t"":3},{""x"":688,""y"":553,""t"":47},{""x"":571,""y"":541,""t"":75},{""x"":565,""y"":540,""t"":106},{""x"":552,""y"":465,""t"":147},{""x"":538,""y"":419,""t"":177},{""x"":536,""y"":381,""t"":208},{""x"":518,""y"":318,""t"":242},{""x"":561,""y"":283,""t"":287},{""x"":643,""y"":384,""t"":315},{""x"":699,""y"":481,""t"":344},{""x"":743,""y"":561,""t"":382},{""x"":743,""y"":594,""t"":412},{""x"":796,""y"":654,""t"":455},{""x"":839,""y"":703,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","263988","0.0-4.0-1.0-5.25","810","2","","","","","","","","","","","","","","","","","","true","red","2","1","0","zoom",""
"","canvas-keyboard-response","177","265005","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","178","265513","0.0-4.0-1.0-1.26","null","null","","","[""red"",""cyan"",""green"",""purple""]","","","","","","","","","","","","[{""x"":843,""y"":685,""t"":3},{""x"":780,""y"":677,""t"":38},{""x"":705,""y"":636,""t"":79},{""x"":706,""y"":652,""t"":106},{""x"":711,""y"":638,""t"":143},{""x"":794,""y"":606,""t"":173},{""x"":726,""y"":591,""t"":208},{""x"":761,""y"":559,""t"":253},{""x"":711,""y"":592,""t"":282},{""x"":790,""y"":588,""t"":309},{""x"":793,""y"":631,""t"":347},{""x"":900,""y"":659,""t"":378},{""x"":949,""y"":697,""t"":411},{""x"":1033,""y"":687,""t"":448},{""x"":1099,""y"":730,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","179","266023","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1117,""y"":805,""t"":3},{""x"":1134,""y"":805,""t"":37},{""x"":1148,""y"":772,""t"":77},{""x"":1106,""y"":817,""t"":107},{""x"":1144,""y"":827,""t"":154},{""x"":1229,""y"":732,""t"":182},{""x"":1286,""y"":684,""t"":210},{""x"":1302,""y"":626,""t"":243},{""x"":1361,""y"":543,""t"":277},{""x"":1321,""y"":487,""t"":313},{""x"":1290,""y"":512,""t"":344},{""x"":1328,""y"":507,""t"":392},{""x"":1369,""y"":465,""t"":420},{""x"":1417,""y"":474,""t"":448},{""x"":1441,""y"":471,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","266539","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1419,""y"":497,""t"":3},{""x"":1355,""y"":449,""t"":38},{""x"":1245,""y"":463,""t"":73},{""x"":1176,""y"":515,""t"":106},{""x"":1216,""y"":523,""t"":153},{""x"":1130,""y"":590,""t"":181},{""x"":1111,""y"":625,""t"":210},{""x"":1032,""y"":618,""t"":242},{""x"":1037,""y"":658,""t"":279},{""x"":919,""y"":671,""t"":309},{""x"":749,""y"":642,""t"":358},{""x"":628,""y"":661,""t"":386},{""x"":527,""y"":685,""t"":415},{""x"":459,""y"":620,""t"":446},{""x"":392,""y"":611,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","267047","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":392,""y"":552,""t"":3},{""x"":357,""y"":511,""t"":48},{""x"":363,""y"":526,""t"":73},{""x"":370,""y"":549,""t"":106},{""x"":434,""y"":558,""t"":146},{""x"":481,""y"":600,""t"":174},{""x"":540,""y"":593,""t"":210},{""x"":613,""y"":659,""t"":243},{""x"":708,""y"":723,""t"":277},{""x"":730,""y"":788,""t"":309},{""x"":793,""y"":836,""t"":351},{""x"":812,""y"":811,""t"":379},{""x"":778,""y"":799,""t"":412},{""x"":849,""y"":781,""t"":449},{""x"":892,""y"":780,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","268828","0.0-4.0-1.0-5.26","778","4","","","","","","","","","","","","","","","","","","true","red","4","1","0","trans",""
"","canvas-keyboard-response","183","269847","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","184","270359","0.0-4.0-1.0-1.27","null","null","","","[""yellow"",""blue"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":858,""y"":701,""t"":3},{""x"":848,""y"":789,""t"":37},{""x"":858,""y"":790,""t"":77},{""x"":962,""y"":771,""t"":107},{""x"":1003,""y"":757,""t"":141},{""x"":932,""y"":714,""t"":187},{""x"":898,""y"":638,""t"":215},{""x"":868,""y"":574,""t"":242},{""x"":730,""y"":538,""t"":276},{""x"":742,""y"":541,""t"":309},{""x"":790,""y"":573,""t"":344},{""x"":780,""y"":546,""t"":392},{""x"":825,""y"":557,""t"":418},{""x"":728,""y"":559,""t"":447},{""x"":661,""y"":512,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
