"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","156","185108","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1251,""y"":501,""t"":3},{""x"":1258,""y"":504,""t"":38},{""x"":1261,""y"":521,""t"":72},{""x"":1254,""y"":501,""t"":106},{""x"":1271,""y"":536,""t"":140},{""x"":1276,""y"":540,""t"":175},{""x"":1268,""y"":534,""t"":208},{""x"":1264,""y"":523,""t"":242},{""x"":1213,""y"":570,""t"":275},{""x"":1137,""y"":583,""t"":307},{""x"":1076,""y"":619,""t"":343},{""x"":1057,""y"":654,""t"":378},{""x"":1019,""y"":679,""t"":412},{""x"":970,""y"":728,""t"":445},{""x"":964,""y"":714,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","185615","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":951,""y"":739,""t"":3},{""x"":917,""y"":750,""t"":38},{""x"":845,""y"":751,""t"":71},{""x"":790,""y"":758,""t"":106},{""x"":741,""y"":743,""t"":141},{""x"":711,""y"":727,""t"":173},{""x"":690,""y"":712,""t"":205},{""x"":698,""y"":705,""t"":243},{""x"":700,""y"":718,""t"":275},{""x"":712,""y"":779,""t"":310},{""x"":716,""y"":885,""t"":344},{""x"":722,""y"":977,""t"":378},{""x"":743,""y"":937,""t"":412},{""x"":829,""y"":861,""t"":445},{""x"":970,""y"":822,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","186957","0.0-4.0-1.0-5.23","336","4","","","","","","","","","","","","","","","","","","true","purple","4","1","0","zoom",""
"","canvas-keyboard-response","159","187963","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","160","188471","0.0-4.0-1.0-1.24","null","null","","","[""cyan"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":959,""y"":744,""t"":3},{""x"":954,""y"":666,""t"":37},{""x"":941,""y"":622,""t"":69},{""x"":970,""y"":602,""t"":106},{""x"":968,""y"":599,""t"":140},{""x"":931,""y"":584,""t"":174},{""x"":956,""y"":572,""t"":207},{""x"":951,""y"":557,""t"":242},{""x"":963,""y"":538,""t"":276},{""x"":971,""y"":509,""t"":309},{""x"":1065,""y"":525,""t"":343},{""x"":1136,""y"":522,""t"":378},{""x"":1195,""y"":533,""t"":411},{""x"":1242,""y"":534,""t"":446},{""x"":1286,""y"":524,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","161","188979","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1311,""y"":502,""t"":3},{""x"":1330,""y"":521,""t"":38},{""x"":1324,""y"":518,""t"":72},{""x"":1320,""y"":519,""t"":106},{""x"":1318,""y"":513,""t"":140},{""x"":1315,""y"":516,""t"":174},{""x"":1315,""y"":530,""t"":207},{""x"":1244,""y"":492,""t"":241},{""x"":1194,""y"":461,""t"":276},{""x"":1133,""y"":448,""t"":309},{""x"":1092,""y"":422,""t"":343},{""x"":1058,""y"":401,""t"":376},{""x"":1017,""y"":367,""t"":413},{""x"":984,""y"":334,""t"":446},{""x"":963,""y"":294,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","189484","0.0-4.0-1.0-3.24","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":943,""y"":252,""t"":3},{""x"":920,""y"":226,""t"":38},{""x"":904,""y"":214,""t"":72},{""x"":888,""y"":190,""t"":106},{""x"":889,""y"":191,""t"":140},{""x"":882,""y"":185,""t"":173},{""x"":872,""y"":187,""t"":209},{""x"":850,""y"":197,""t"":241},{""x"":829,""y"":218,""t"":275},{""x"":790,""y"":332,""t"":309},{""x"":795,""y"":467,""t"":344},{""x"":775,""y"":583,""t"":377},{""x"":774,""y"":662,""t"":412},{""x"":773,""y"":740,""t"":446},{""x"":782,""y"":879,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","189988","0.0-4.0-1.0-4.24","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":785,""y"":978,""t"":3},{""x"":793,""y"":991,""t"":38},{""x"":817,""y"":965,""t"":72},{""x"":876,""y"":966,""t"":106},{""x"":922,""y"":966,""t"":141},{""x"":966,""y"":937,""t"":174},{""x"":992,""y"":920,""t"":208},{""x"":1027,""y"":899,""t"":242},{""x"":1067,""y"":850,""t"":275},{""x"":1101,""y"":853,""t"":310},{""x"":1107,""y"":867,""t"":343},{""x"":1110,""y"":828,""t"":377},{""x"":1100,""y"":771,""t"":412},{""x"":1117,""y"":739,""t"":446},{""x"":1115,""y"":709,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","164","191949","0.0-4.0-1.0-5.24","954","8","","","","","","","","","","","","","","","","","","true","green","8","1","0","zoom",""
"","canvas-keyboard-response","165","192956","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","166","193465","0.0-4.0-1.0-1.25","null","null","","","[""blue"",""red"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1047,""y"":655,""t"":3},{""x"":1034,""y"":640,""t"":38},{""x"":1005,""y"":633,""t"":72},{""x"":970,""y"":599,""t"":107},{""x"":943,""y"":585,""t"":140},{""x"":934,""y"":562,""t"":173},{""x"":921,""y"":583,""t"":207},{""x"":919,""y"":575,""t"":241},{""x"":904,""y"":593,""t"":276},{""x"":892,""y"":585,""t"":310},{""x"":958,""y"":588,""t"":343},{""x"":1044,""y"":567,""t"":378},{""x"":1126,""y"":581,""t"":411},{""x"":1187,""y"":592,""t"":445},{""x"":1162,""y"":633,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","167","193972","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1140,""y"":673,""t"":3},{""x"":1106,""y"":692,""t"":38},{""x"":1091,""y"":711,""t"":72},{""x"":1070,""y"":762,""t"":107},{""x"":1053,""y"":804,""t"":138},{""x"":1046,""y"":805,""t"":173},{""x"":1013,""y"":817,""t"":208},{""x"":1000,""y"":846,""t"":243},{""x"":1021,""y"":828,""t"":276},{""x"":1006,""y"":831,""t"":310},{""x"":1005,""y"":838,""t"":344},{""x"":1009,""y"":826,""t"":378},{""x"":1021,""y"":812,""t"":413},{""x"":1037,""y"":804,""t"":446},{""x"":1030,""y"":797,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","194480","0.0-4.0-1.0-3.25","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1067,""y"":762,""t"":3},{""x"":1091,""y"":721,""t"":35},{""x"":1159,""y"":687,""t"":72},{""x"":1215,""y"":672,""t"":106},{""x"":1263,""y"":669,""t"":139},{""x"":1295,""y"":626,""t"":173},{""x"":1306,""y"":591,""t"":209},{""x"":1325,""y"":572,""t"":243},{""x"":1272,""y"":587,""t"":275},{""x"":1190,""y"":630,""t"":310},{""x"":1117,""y"":651,""t"":345},{""x"":1075,""y"":683,""t"":378},{""x"":1041,""y"":710,""t"":409},{""x"":1014,""y"":723,""t"":445},{""x"":955,""y"":701,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","194987","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":908,""y"":682,""t"":1},{""x"":871,""y"":656,""t"":37},{""x"":791,""y"":676,""t"":71},{""x"":736,""y"":710,""t"":106},{""x"":685,""y"":687,""t"":140},{""x"":656,""y"":702,""t"":173},{""x"":626,""y"":700,""t"":208},{""x"":612,""y"":696,""t"":242},{""x"":655,""y"":703,""t"":277},{""x"":695,""y"":764,""t"":311},{""x"":727,""y"":862,""t"":344},{""x"":752,""y"":919,""t"":377},{""x"":826,""y"":876,""t"":412},{""x"":935,""y"":821,""t"":446},{""x"":1062,""y"":763,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","170","197077","0.0-4.0-1.0-5.25","1084","8","","","","","","","","","","","","","","","","","","true","red","8","1","0","trans",""
"","canvas-keyboard-response","171","198086","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","172","198593","0.0-4.0-1.0-1.26","null","null","","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":1089,""y"":717,""t"":4},{""x"":1099,""y"":706,""t"":38},{""x"":1093,""y"":694,""t"":73},{""x"":1107,""y"":694,""t"":105},{""x"":1103,""y"":678,""t"":140},{""x"":1102,""y"":675,""t"":174},{""x"":1106,""y"":686,""t"":208},{""x"":1093,""y"":668,""t"":242},{""x"":1078,""y"":663,""t"":276},{""x"":1073,""y"":661,""t"":310},{""x"":1133,""y"":659,""t"":343},{""x"":1198,""y"":637,""t"":378},{""x"":1242,""y"":655,""t"":412},{""x"":1277,""y"":621,""t"":447},{""x"":1312,""y"":617,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","173","199100","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1346,""y"":598,""t"":3},{""x"":1366,""y"":616,""t"":38},{""x"":1398,""y"":614,""t"":71},{""x"":1434,""y"":630,""t"":106},{""x"":1446,""y"":645,""t"":141},{""x"":1428,""y"":644,""t"":173},{""x"":1403,""y"":641,""t"":208},{""x"":1395,""y"":640,""t"":243},{""x"":1352,""y"":621,""t"":277},{""x"":1350,""y"":616,""t"":309},{""x"":1330,""y"":609,""t"":344},{""x"":1239,""y"":602,""t"":377},{""x"":1128,""y"":639,""t"":412},{""x"":1036,""y"":657,""t"":445},{""x"":1001,""y"":674,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","199607","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":976,""y"":689,""t"":1},{""x"":962,""y"":681,""t"":38},{""x"":958,""y"":663,""t"":72},{""x"":962,""y"":617,""t"":106},{""x"":980,""y"":600,""t"":140},{""x"":972,""y"":558,""t"":173},{""x"":976,""y"":543,""t"":209},{""x"":969,""y"":531,""t"":241},{""x"":980,""y"":529,""t"":276},{""x"":1014,""y"":573,""t"":309},{""x"":989,""y"":674,""t"":344},{""x"":1005,""y"":725,""t"":378},{""x"":1021,""y"":760,""t"":411},{""x"":1040,""y"":802,""t"":443},{""x"":1040,""y"":819,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","200112","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1061,""y"":831,""t"":3},{""x"":1052,""y"":854,""t"":38},{""x"":992,""y"":928,""t"":72},{""x"":931,""y"":1009,""t"":106},{""x"":907,""y"":997,""t"":141},{""x"":926,""y"":939,""t"":174},{""x"":915,""y"":905,""t"":208},{""x"":908,""y"":859,""t"":242},{""x"":864,""y"":811,""t"":276},{""x"":804,""y"":780,""t"":309},{""x"":766,""y"":733,""t"":342},{""x"":740,""y"":680,""t"":378},{""x"":707,""y"":652,""t"":411},{""x"":712,""y"":621,""t"":446},{""x"":718,""y"":608,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","201493","0.0-4.0-1.0-5.26","375","4","","","","","","","","","","","","","","","","","","true","purple_1","4","0","1","trans",""
"","canvas-keyboard-response","177","202501","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","178","203009","0.0-4.0-1.0-1.27","null","null","","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":807,""y"":592,""t"":3},{""x"":856,""y"":564,""t"":38},{""x"":904,""y"":591,""t"":72},{""x"":949,""y"":588,""t"":106},{""x"":988,""y"":595,""t"":139},{""x"":1024,""y"":575,""t"":175},{""x"":1053,""y"":560,""t"":205},{""x"":1065,""y"":576,""t"":242},{""x"":1056,""y"":583,""t"":275},{""x"":1058,""y"":606,""t"":310},{""x"":1033,""y"":616,""t"":343},{""x"":985,""y"":620,""t"":378},{""x"":896,""y"":647,""t"":411},{""x"":813,""y"":660,""t"":446},{""x"":786,""y"":694,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","179","203521","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":763,""y"":726,""t"":3},{""x"":735,""y"":741,""t"":38},{""x"":704,""y"":758,""t"":71},{""x"":680,""y"":772,""t"":104},{""x"":744,""y"":768,""t"":139},{""x"":868,""y"":736,""t"":174},{""x"":991,""y"":692,""t"":207},{""x"":1099,""y"":656,""t"":242},{""x"":1156,""y"":616,""t"":275},{""x"":1228,""y"":601,""t"":310},{""x"":1276,""y"":567,""t"":344},{""x"":1282,""y"":512,""t"":378},{""x"":1226,""y"":452,""t"":412},{""x"":1172,""y"":413,""t"":445},{""x"":1175,""y"":377,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","204029","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1150,""y"":360,""t"":3},{""x"":1131,""y"":343,""t"":38},{""x"":1108,""y"":336,""t"":72},{""x"":1088,""y"":315,""t"":106},{""x"":1071,""y"":304,""t"":139},{""x"":1078,""y"":393,""t"":174},{""x"":1051,""y"":475,""t"":208},{""x"":1047,""y"":565,""t"":242},{""x"":1022,""y"":630,""t"":275},{""x"":999,""y"":689,""t"":310},{""x"":985,""y"":734,""t"":344},{""x"":990,""y"":769,""t"":378},{""x"":966,""y"":783,""t"":411},{""x"":948,""y"":744,""t"":446},{""x"":933,""y"":675,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
