"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","163","232630","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1002,""y"":557,""t"":3},{""x"":970,""y"":563,""t"":48},{""x"":1009,""y"":571,""t"":76},{""x"":962,""y"":597,""t"":107},{""x"":963,""y"":602,""t"":145},{""x"":960,""y"":583,""t"":173},{""x"":985,""y"":605,""t"":209},{""x"":977,""y"":574,""t"":256},{""x"":992,""y"":562,""t"":283},{""x"":957,""y"":561,""t"":311},{""x"":985,""y"":542,""t"":350},{""x"":1012,""y"":557,""t"":377},{""x"":1025,""y"":567,""t"":413},{""x"":1036,""y"":579,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","164","233138","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1037,""y"":575,""t"":-12},{""x"":1060,""y"":587,""t"":3},{""x"":1082,""y"":550,""t"":44},{""x"":1109,""y"":541,""t"":72},{""x"":1119,""y"":574,""t"":115},{""x"":1117,""y"":542,""t"":143},{""x"":1115,""y"":537,""t"":173},{""x"":1098,""y"":543,""t"":210},{""x"":1079,""y"":520,""t"":243},{""x"":1046,""y"":527,""t"":289},{""x"":1038,""y"":541,""t"":317},{""x"":1037,""y"":564,""t"":345},{""x"":1054,""y"":557,""t"":383},{""x"":1051,""y"":560,""t"":411},{""x"":1044,""y"":553,""t"":448},{""x"":1003,""y"":614,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","165","234938","0.0-4.0-1.0-5.23","784","6","","","","","","","","","","","","","","","","","","true","circle","6","1","0","trans",""
"","canvas-keyboard-response","166","235964","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","167","236472","0.0-4.0-1.0-1.24","null","null","","","[""triangle"",""star"",""diamond_2"",""hexagram""]","","","","","","","","","","","","[{""x"":987,""y"":608,""t"":3},{""x"":981,""y"":617,""t"":37},{""x"":987,""y"":626,""t"":81},{""x"":1005,""y"":619,""t"":108},{""x"":968,""y"":635,""t"":140},{""x"":973,""y"":592,""t"":176},{""x"":946,""y"":572,""t"":208},{""x"":959,""y"":584,""t"":252},{""x"":961,""y"":592,""t"":282},{""x"":955,""y"":576,""t"":309},{""x"":966,""y"":579,""t"":348},{""x"":958,""y"":580,""t"":379},{""x"":985,""y"":588,""t"":412},{""x"":975,""y"":576,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","168","236989","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":957,""y"":584,""t"":-22},{""x"":980,""y"":566,""t"":3},{""x"":969,""y"":563,""t"":37},{""x"":976,""y"":565,""t"":74},{""x"":966,""y"":558,""t"":107},{""x"":988,""y"":568,""t"":146},{""x"":994,""y"":570,""t"":171},{""x"":991,""y"":565,""t"":210},{""x"":988,""y"":561,""t"":240},{""x"":988,""y"":551,""t"":281},{""x"":1008,""y"":552,""t"":310},{""x"":1038,""y"":544,""t"":344},{""x"":1081,""y"":530,""t"":386},{""x"":1116,""y"":518,""t"":409},{""x"":1142,""y"":539,""t"":450},{""x"":1162,""y"":558,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","237498","0.0-4.0-1.0-3.24","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1173,""y"":570,""t"":3},{""x"":1181,""y"":575,""t"":48},{""x"":1116,""y"":581,""t"":75},{""x"":1019,""y"":596,""t"":106},{""x"":934,""y"":600,""t"":144},{""x"":878,""y"":616,""t"":172},{""x"":851,""y"":605,""t"":220},{""x"":817,""y"":601,""t"":244},{""x"":790,""y"":605,""t"":276},{""x"":755,""y"":593,""t"":316},{""x"":757,""y"":593,""t"":345},{""x"":749,""y"":589,""t"":378},{""x"":765,""y"":605,""t"":425},{""x"":732,""y"":600,""t"":449},{""x"":707,""y"":639,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","170","238018","0.0-4.0-1.0-4.24","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":728,""y"":629,""t"":3},{""x"":710,""y"":603,""t"":38},{""x"":725,""y"":602,""t"":74},{""x"":738,""y"":599,""t"":106},{""x"":758,""y"":596,""t"":155},{""x"":782,""y"":604,""t"":173},{""x"":831,""y"":573,""t"":218},{""x"":855,""y"":579,""t"":245},{""x"":857,""y"":609,""t"":276},{""x"":895,""y"":606,""t"":313},{""x"":917,""y"":599,""t"":344},{""x"":952,""y"":605,""t"":385},{""x"":981,""y"":610,""t"":411},{""x"":991,""y"":621,""t"":456},{""x"":994,""y"":628,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","171","240161","0.0-4.0-1.0-5.24","1136","2","","","","","","","","","","","","","","","","","","true","hexagram","2","0","1","trans",""
"","canvas-keyboard-response","172","241176","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","173","241683","0.0-4.0-1.0-1.25","null","null","","","[""star"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":971,""y"":633,""t"":3},{""x"":979,""y"":678,""t"":38},{""x"":1012,""y"":657,""t"":77},{""x"":1026,""y"":669,""t"":106},{""x"":1050,""y"":674,""t"":142},{""x"":1040,""y"":664,""t"":178},{""x"":1033,""y"":655,""t"":206},{""x"":1027,""y"":670,""t"":243},{""x"":1023,""y"":643,""t"":284},{""x"":1016,""y"":639,""t"":312},{""x"":1009,""y"":632,""t"":342},{""x"":1014,""y"":607,""t"":379},{""x"":989,""y"":612,""t"":413},{""x"":992,""y"":610,""t"":451},{""x"":994,""y"":609,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","174","242189","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":964,""y"":629,""t"":3},{""x"":932,""y"":654,""t"":38},{""x"":915,""y"":649,""t"":72},{""x"":926,""y"":632,""t"":109},{""x"":945,""y"":610,""t"":140},{""x"":925,""y"":560,""t"":188},{""x"":950,""y"":533,""t"":210},{""x"":962,""y"":518,""t"":242},{""x"":968,""y"":488,""t"":280},{""x"":984,""y"":481,""t"":307},{""x"":1011,""y"":491,""t"":345},{""x"":1010,""y"":489,""t"":393},{""x"":1001,""y"":483,""t"":416},{""x"":993,""y"":482,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","242698","0.0-4.0-1.0-3.25","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1010,""y"":488,""t"":-19},{""x"":1017,""y"":481,""t"":3},{""x"":995,""y"":528,""t"":37},{""x"":1007,""y"":579,""t"":76},{""x"":982,""y"":599,""t"":104},{""x"":994,""y"":620,""t"":142},{""x"":1000,""y"":597,""t"":171},{""x"":973,""y"":607,""t"":216},{""x"":970,""y"":621,""t"":246},{""x"":966,""y"":636,""t"":277},{""x"":975,""y"":660,""t"":309},{""x"":988,""y"":673,""t"":356},{""x"":1004,""y"":650,""t"":383},{""x"":1008,""y"":662,""t"":413},{""x"":1006,""y"":644,""t"":452},{""x"":991,""y"":648,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","243204","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":978,""y"":651,""t"":1},{""x"":973,""y"":660,""t"":40},{""x"":960,""y"":671,""t"":72},{""x"":953,""y"":647,""t"":118},{""x"":961,""y"":626,""t"":146},{""x"":942,""y"":594,""t"":175},{""x"":938,""y"":546,""t"":213},{""x"":952,""y"":558,""t"":241},{""x"":971,""y"":556,""t"":276},{""x"":988,""y"":535,""t"":322},{""x"":967,""y"":545,""t"":352},{""x"":981,""y"":581,""t"":378},{""x"":1035,""y"":673,""t"":417},{""x"":1101,""y"":751,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","177","245393","0.0-4.0-1.0-5.25","1176","6","","","","","","","","","","","","","","","","","","true","triangle","6","1","0","zoom",""
"","canvas-keyboard-response","178","246421","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","179","246930","0.0-4.0-1.0-1.26","null","null","","","[""hexagram"",""triangle"",""ring_1"",""star""]","","","","","","","","","","","","[{""x"":1111,""y"":778,""t"":3},{""x"":1079,""y"":751,""t"":39},{""x"":1035,""y"":714,""t"":73},{""x"":1004,""y"":684,""t"":110},{""x"":1006,""y"":659,""t"":139},{""x"":961,""y"":645,""t"":189},{""x"":975,""y"":595,""t"":217},{""x"":991,""y"":561,""t"":243},{""x"":982,""y"":597,""t"":276},{""x"":951,""y"":628,""t"":310},{""x"":945,""y"":632,""t"":348},{""x"":951,""y"":625,""t"":378},{""x"":958,""y"":599,""t"":426},{""x"":979,""y"":548,""t"":454},{""x"":978,""y"":525,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","180","247443","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":975,""y"":522,""t"":3},{""x"":967,""y"":529,""t"":38},{""x"":1005,""y"":530,""t"":76},{""x"":1027,""y"":542,""t"":106},{""x"":1050,""y"":519,""t"":154},{""x"":1066,""y"":526,""t"":183},{""x"":1056,""y"":500,""t"":210},{""x"":1025,""y"":509,""t"":242},{""x"":1006,""y"":482,""t"":281},{""x"":981,""y"":450,""t"":310},{""x"":969,""y"":465,""t"":358},{""x"":1014,""y"":506,""t"":384},{""x"":1005,""y"":515,""t"":413},{""x"":1012,""y"":591,""t"":446},{""x"":1047,""y"":708,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","247950","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1075,""y"":771,""t"":3},{""x"":1086,""y"":830,""t"":38},{""x"":1095,""y"":839,""t"":82},{""x"":1087,""y"":825,""t"":106},{""x"":1072,""y"":817,""t"":145},{""x"":1087,""y"":791,""t"":174},{""x"":1088,""y"":788,""t"":209},{""x"":1098,""y"":777,""t"":248},{""x"":1106,""y"":766,""t"":274},{""x"":1096,""y"":747,""t"":313},{""x"":1097,""y"":737,""t"":342},{""x"":1094,""y"":717,""t"":382},{""x"":1090,""y"":700,""t"":411},{""x"":1082,""y"":685,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","248463","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1071,""y"":670,""t"":-20},{""x"":1062,""y"":659,""t"":1},{""x"":1060,""y"":657,""t"":38},{""x"":1055,""y"":664,""t"":76},{""x"":1054,""y"":657,""t"":104},{""x"":1062,""y"":655,""t"":140},{""x"":1037,""y"":651,""t"":175},{""x"":1046,""y"":654,""t"":208},{""x"":1036,""y"":668,""t"":254},{""x"":1049,""y"":670,""t"":282},{""x"":1061,""y"":672,""t"":308},{""x"":1071,""y"":683,""t"":348},{""x"":1057,""y"":702,""t"":376},{""x"":1064,""y"":688,""t"":412},{""x"":1069,""y"":699,""t"":460},{""x"":1042,""y"":698,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","250066","0.0-4.0-1.0-5.26","597","4","","","","","","","","","","","","","","","","","","true","hexagram","4","0","1","zoom",""
"","canvas-keyboard-response","184","251086","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","185","251593","0.0-4.0-1.0-1.27","null","null","","","[""triangle"",""diamond"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1045,""y"":675,""t"":3},{""x"":1022,""y"":652,""t"":37},{""x"":1029,""y"":610,""t"":76},{""x"":1020,""y"":564,""t"":107},{""x"":1004,""y"":549,""t"":140},{""x"":994,""y"":532,""t"":173},{""x"":985,""y"":502,""t"":219},{""x"":990,""y"":506,""t"":246},{""x"":1001,""y"":525,""t"":276},{""x"":983,""y"":583,""t"":314},{""x"":1002,""y"":667,""t"":341},{""x"":1037,""y"":766,""t"":381},{""x"":1092,""y"":842,""t"":410},{""x"":1106,""y"":849,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","186","252103","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1106,""y"":817,""t"":-19},{""x"":1075,""y"":787,""t"":3},{""x"":1046,""y"":735,""t"":38},{""x"":1011,""y"":707,""t"":74},{""x"":989,""y"":668,""t"":106},{""x"":973,""y"":685,""t"":153},{""x"":959,""y"":661,""t"":180},{""x"":937,""y"":645,""t"":207},{""x"":946,""y"":649,""t"":242},{""x"":938,""y"":650,""t"":280},{""x"":940,""y"":655,""t"":310},{""x"":942,""y"":663,""t"":358},{""x"":918,""y"":653,""t"":385},{""x"":912,""y"":669,""t"":412},{""x"":918,""y"":642,""t"":450},{""x"":921,""y"":639,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","252612","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":932,""y"":616,""t"":3},{""x"":909,""y"":594,""t"":41},{""x"":916,""y"":526,""t"":72},{""x"":931,""y"":507,""t"":116},{""x"":923,""y"":532,""t"":144},{""x"":925,""y"":526,""t"":174},{""x"":965,""y"":511,""t"":211},{""x"":953,""y"":524,""t"":242},{""x"":968,""y"":547,""t"":289},{""x"":1000,""y"":560,""t"":317},{""x"":1037,""y"":614,""t"":343},{""x"":1059,""y"":656,""t"":384},{""x"":1072,""y"":666,""t"":412},{""x"":1062,""y"":665,""t"":447},{""x"":1072,""y"":670,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
