"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","156","193360","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":832,""y"":453,""t"":3},{""x"":800,""y"":432,""t"":37},{""x"":705,""y"":373,""t"":86},{""x"":730,""y"":382,""t"":113},{""x"":662,""y"":487,""t"":143},{""x"":606,""y"":522,""t"":173},{""x"":536,""y"":705,""t"":210},{""x"":614,""y"":687,""t"":243},{""x"":688,""y"":661,""t"":288},{""x"":746,""y"":507,""t"":311},{""x"":781,""y"":526,""t"":351},{""x"":820,""y"":500,""t"":377},{""x"":802,""y"":516,""t"":413},{""x"":782,""y"":510,""t"":459},{""x"":764,""y"":496,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","194894","0.0-4.0-1.0-5.23","524","4","","","","","","","","","","","","","","","","","","true","green","4","1","0","trans",""
"","canvas-keyboard-response","158","195919","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","159","196431","0.0-4.0-1.0-1.24","null","null","","","[""red"",""cyan"",""blue"",""green""]","","","","","","","","","","","","[{""x"":879,""y"":517,""t"":4},{""x"":975,""y"":524,""t"":40},{""x"":1063,""y"":537,""t"":72},{""x"":1101,""y"":554,""t"":107},{""x"":1121,""y"":566,""t"":153},{""x"":1172,""y"":556,""t"":178},{""x"":1188,""y"":564,""t"":208},{""x"":1189,""y"":579,""t"":249},{""x"":1182,""y"":584,""t"":275},{""x"":1204,""y"":595,""t"":313},{""x"":1221,""y"":610,""t"":344},{""x"":1232,""y"":626,""t"":388},{""x"":1265,""y"":651,""t"":415},{""x"":1270,""y"":658,""t"":445},{""x"":1265,""y"":647,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","160","196943","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1289,""y"":658,""t"":3},{""x"":1300,""y"":642,""t"":38},{""x"":1286,""y"":649,""t"":85},{""x"":1272,""y"":643,""t"":110},{""x"":1282,""y"":622,""t"":141},{""x"":1292,""y"":614,""t"":179},{""x"":1260,""y"":627,""t"":207},{""x"":1222,""y"":623,""t"":242},{""x"":1203,""y"":651,""t"":279},{""x"":1188,""y"":676,""t"":309},{""x"":1201,""y"":655,""t"":353},{""x"":1236,""y"":624,""t"":377},{""x"":1288,""y"":604,""t"":415},{""x"":1298,""y"":610,""t"":447},{""x"":1310,""y"":619,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","161","197448","0.0-4.0-1.0-3.24","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1319,""y"":627,""t"":1},{""x"":1301,""y"":641,""t"":38},{""x"":1316,""y"":649,""t"":71},{""x"":1316,""y"":641,""t"":108},{""x"":1331,""y"":640,""t"":139},{""x"":1354,""y"":636,""t"":188},{""x"":1374,""y"":634,""t"":209},{""x"":1405,""y"":629,""t"":241},{""x"":1403,""y"":604,""t"":279},{""x"":1419,""y"":621,""t"":309},{""x"":1417,""y"":631,""t"":343},{""x"":1358,""y"":718,""t"":392},{""x"":1257,""y"":863,""t"":419},{""x"":1156,""y"":959,""t"":447},{""x"":1085,""y"":1069,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","197957","0.0-4.0-1.0-4.24","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1049,""y"":1081,""t"":3},{""x"":1034,""y"":1044,""t"":37},{""x"":1095,""y"":986,""t"":77},{""x"":1121,""y"":932,""t"":104},{""x"":1083,""y"":919,""t"":140},{""x"":1071,""y"":919,""t"":176},{""x"":1043,""y"":913,""t"":208},{""x"":1050,""y"":878,""t"":250},{""x"":1046,""y"":851,""t"":275},{""x"":1043,""y"":805,""t"":313},{""x"":1062,""y"":795,""t"":343},{""x"":1066,""y"":770,""t"":393},{""x"":1087,""y"":758,""t"":419},{""x"":1101,""y"":728,""t"":446},{""x"":1119,""y"":712,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","199501","0.0-4.0-1.0-5.24","536","6","","","","","","","","","","","","","","","","","","true","blue","6","1","0","zoom",""
"","canvas-keyboard-response","164","200514","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","165","201023","0.0-4.0-1.0-1.25","null","null","","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1152,""y"":675,""t"":4},{""x"":1169,""y"":664,""t"":42},{""x"":1200,""y"":616,""t"":72},{""x"":1242,""y"":621,""t"":108},{""x"":1257,""y"":599,""t"":140},{""x"":1243,""y"":654,""t"":186},{""x"":1233,""y"":723,""t"":209},{""x"":1226,""y"":773,""t"":241},{""x"":1246,""y"":808,""t"":281},{""x"":1239,""y"":853,""t"":310},{""x"":1244,""y"":869,""t"":345},{""x"":1264,""y"":889,""t"":392},{""x"":1271,""y"":925,""t"":415},{""x"":1291,""y"":936,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","166","201532","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1312,""y"":894,""t"":-19},{""x"":1267,""y"":875,""t"":3},{""x"":1216,""y"":867,""t"":38},{""x"":1176,""y"":820,""t"":75},{""x"":1145,""y"":756,""t"":106},{""x"":1157,""y"":687,""t"":153},{""x"":1146,""y"":649,""t"":181},{""x"":1143,""y"":600,""t"":208},{""x"":1132,""y"":588,""t"":247},{""x"":1137,""y"":592,""t"":276},{""x"":1123,""y"":576,""t"":325},{""x"":1103,""y"":564,""t"":344},{""x"":1121,""y"":584,""t"":388},{""x"":1136,""y"":613,""t"":416},{""x"":1192,""y"":637,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","167","202047","0.0-4.0-1.0-3.25","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1239,""y"":648,""t"":-15},{""x"":1300,""y"":666,""t"":3},{""x"":1329,""y"":683,""t"":38},{""x"":1338,""y"":673,""t"":80},{""x"":1323,""y"":681,""t"":106},{""x"":1343,""y"":680,""t"":141},{""x"":1345,""y"":658,""t"":174},{""x"":1332,""y"":675,""t"":218},{""x"":1319,""y"":690,""t"":241},{""x"":1317,""y"":679,""t"":281},{""x"":1305,""y"":709,""t"":309},{""x"":1291,""y"":685,""t"":346},{""x"":1243,""y"":717,""t"":378},{""x"":1210,""y"":728,""t"":420},{""x"":1175,""y"":742,""t"":445},{""x"":1135,""y"":765,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","202558","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1107,""y"":806,""t"":3},{""x"":1102,""y"":840,""t"":39},{""x"":1113,""y"":856,""t"":71},{""x"":1121,""y"":881,""t"":111},{""x"":1120,""y"":895,""t"":140},{""x"":1133,""y"":907,""t"":173},{""x"":1146,""y"":940,""t"":221},{""x"":1127,""y"":947,""t"":250},{""x"":1111,""y"":951,""t"":275},{""x"":1124,""y"":935,""t"":310},{""x"":1187,""y"":892,""t"":343},{""x"":1203,""y"":858,""t"":379},{""x"":1247,""y"":829,""t"":411},{""x"":1241,""y"":824,""t"":458},{""x"":1250,""y"":796,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","203973","0.0-4.0-1.0-5.25","406","6","","","","","","","","","","","","","","","","","","true","red_1","6","0","1","zoom",""
"","canvas-keyboard-response","170","204991","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","171","205504","0.0-4.0-1.0-1.26","null","null","","","[""cyan"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1225,""y"":777,""t"":4},{""x"":1195,""y"":757,""t"":40},{""x"":1201,""y"":728,""t"":73},{""x"":1193,""y"":694,""t"":108},{""x"":1170,""y"":648,""t"":140},{""x"":1166,""y"":649,""t"":185},{""x"":1129,""y"":661,""t"":213},{""x"":1148,""y"":695,""t"":241},{""x"":1127,""y"":726,""t"":279},{""x"":1117,""y"":735,""t"":310},{""x"":1111,""y"":756,""t"":343},{""x"":1119,""y"":764,""t"":388},{""x"":1119,""y"":783,""t"":414},{""x"":1113,""y"":785,""t"":446},{""x"":1101,""y"":795,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","172","206012","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1097,""y"":788,""t"":3},{""x"":1082,""y"":806,""t"":39},{""x"":1076,""y"":822,""t"":83},{""x"":1082,""y"":809,""t"":107},{""x"":1080,""y"":827,""t"":141},{""x"":1083,""y"":816,""t"":177},{""x"":1074,""y"":809,""t"":208},{""x"":1074,""y"":832,""t"":246},{""x"":1075,""y"":851,""t"":273},{""x"":1085,""y"":829,""t"":310},{""x"":1096,""y"":807,""t"":349},{""x"":1106,""y"":789,""t"":376},{""x"":1081,""y"":801,""t"":412},{""x"":1047,""y"":773,""t"":453},{""x"":1017,""y"":749,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","173","206523","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":989,""y"":734,""t"":3},{""x"":995,""y"":704,""t"":38},{""x"":1019,""y"":680,""t"":74},{""x"":1040,""y"":660,""t"":103},{""x"":1041,""y"":671,""t"":140},{""x"":1057,""y"":684,""t"":188},{""x"":1056,""y"":663,""t"":212},{""x"":1061,""y"":670,""t"":240},{""x"":1036,""y"":684,""t"":281},{""x"":1014,""y"":698,""t"":308},{""x"":1029,""y"":712,""t"":345},{""x"":1038,""y"":726,""t"":377},{""x"":1080,""y"":742,""t"":422},{""x"":1137,""y"":764,""t"":446},{""x"":1198,""y"":751,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","207030","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1249,""y"":725,""t"":3},{""x"":1263,""y"":723,""t"":38},{""x"":1280,""y"":730,""t"":84},{""x"":1288,""y"":721,""t"":111},{""x"":1284,""y"":729,""t"":139},{""x"":1247,""y"":767,""t"":178},{""x"":1207,""y"":782,""t"":208},{""x"":1203,""y"":800,""t"":256},{""x"":1214,""y"":820,""t"":280},{""x"":1228,""y"":862,""t"":310},{""x"":1241,""y"":888,""t"":349},{""x"":1206,""y"":876,""t"":377},{""x"":1190,""y"":904,""t"":413},{""x"":1192,""y"":926,""t"":459},{""x"":1212,""y"":927,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","208582","0.0-4.0-1.0-5.26","535","4","","","","","","","","","","","","","","","","","","true","cyan_2","4","0","1","zoom",""
"","canvas-keyboard-response","176","209605","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","177","210118","0.0-4.0-1.0-1.27","null","null","","","[""purple"",""cyan"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1192,""y"":957,""t"":4},{""x"":1173,""y"":956,""t"":38},{""x"":1147,""y"":964,""t"":75},{""x"":1136,""y"":969,""t"":106},{""x"":1128,""y"":960,""t"":142},{""x"":1127,""y"":949,""t"":171},{""x"":1119,""y"":912,""t"":217},{""x"":1102,""y"":872,""t"":243},{""x"":1119,""y"":824,""t"":276},{""x"":1169,""y"":773,""t"":311},{""x"":1151,""y"":748,""t"":350},{""x"":1184,""y"":709,""t"":375},{""x"":1215,""y"":692,""t"":414},{""x"":1253,""y"":687,""t"":443},{""x"":1230,""y"":656,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","178","210624","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1266,""y"":647,""t"":3},{""x"":1248,""y"":655,""t"":38},{""x"":1264,""y"":678,""t"":87},{""x"":1271,""y"":708,""t"":113},{""x"":1255,""y"":712,""t"":138},{""x"":1238,""y"":744,""t"":175},{""x"":1231,""y"":770,""t"":207},{""x"":1220,""y"":765,""t"":244},{""x"":1173,""y"":768,""t"":277},{""x"":1219,""y"":744,""t"":321},{""x"":1201,""y"":748,""t"":344},{""x"":1177,""y"":763,""t"":385},{""x"":1212,""y"":710,""t"":413},{""x"":1204,""y"":719,""t"":448},{""x"":1172,""y"":742,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","211132","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1153,""y"":759,""t"":1},{""x"":1148,""y"":761,""t"":37},{""x"":1140,""y"":767,""t"":84},{""x"":1137,""y"":767,""t"":107},{""x"":1145,""y"":793,""t"":140},{""x"":1158,""y"":814,""t"":179},{""x"":1151,""y"":806,""t"":207},{""x"":1143,""y"":817,""t"":242},{""x"":1137,""y"":809,""t"":289},{""x"":1141,""y"":807,""t"":317},{""x"":1151,""y"":799,""t"":344},{""x"":1168,""y"":782,""t"":383},{""x"":1132,""y"":762,""t"":412},{""x"":1143,""y"":766,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","211642","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1124,""y"":783,""t"":-15},{""x"":1112,""y"":801,""t"":3},{""x"":1137,""y"":792,""t"":38},{""x"":1107,""y"":808,""t"":77},{""x"":1138,""y"":800,""t"":106},{""x"":1171,""y"":799,""t"":140},{""x"":1157,""y"":822,""t"":187},{""x"":1145,""y"":841,""t"":208},{""x"":1140,""y"":854,""t"":242},{""x"":1144,""y"":834,""t"":282},{""x"":1116,""y"":862,""t"":310},{""x"":1052,""y"":968,""t"":345},{""x"":998,""y"":1023,""t"":392},{""x"":998,""y"":1050,""t"":415},{""x"":1014,""y"":1072,""t"":446},{""x"":1040,""y"":1042,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","213077","0.0-4.0-1.0-5.27","416","8","","","","","","","","","","","","","","","","","","true","cyan_1","8","0","1","zoom",""
"","canvas-keyboard-response","182","214098","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
