"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","165","253960","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":909,""y"":966,""t"":1},{""x"":947,""y"":969,""t"":37},{""x"":928,""y"":993,""t"":71},{""x"":955,""y"":1023,""t"":105},{""x"":1036,""y"":949,""t"":139},{""x"":1132,""y"":879,""t"":174},{""x"":1181,""y"":809,""t"":207},{""x"":1197,""y"":815,""t"":241},{""x"":1240,""y"":841,""t"":276},{""x"":1251,""y"":807,""t"":310},{""x"":1245,""y"":774,""t"":343},{""x"":1214,""y"":757,""t"":379},{""x"":1224,""y"":734,""t"":412},{""x"":1224,""y"":757,""t"":446},{""x"":1188,""y"":699,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","166","255661","0.0-4.0-1.0-5.23","696","4","","","","","","","","","","","","","","","","","","true","yellow","4","0","1","zoom",""
"","canvas-keyboard-response","167","256665","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","168","257186","0.0-4.0-1.0-1.24","null","null","","","[""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1140,""y"":696,""t"":3},{""x"":1126,""y"":674,""t"":38},{""x"":1067,""y"":624,""t"":71},{""x"":1060,""y"":641,""t"":105},{""x"":1066,""y"":589,""t"":140},{""x"":1019,""y"":517,""t"":174},{""x"":988,""y"":439,""t"":208},{""x"":1001,""y"":385,""t"":242},{""x"":1009,""y"":392,""t"":276},{""x"":988,""y"":370,""t"":310},{""x"":971,""y"":355,""t"":342},{""x"":962,""y"":330,""t"":378},{""x"":952,""y"":297,""t"":419},{""x"":986,""y"":302,""t"":444},{""x"":986,""y"":323,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","169","257695","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1005,""y"":292,""t"":3},{""x"":978,""y"":371,""t"":38},{""x"":886,""y"":430,""t"":72},{""x"":784,""y"":444,""t"":106},{""x"":714,""y"":485,""t"":140},{""x"":681,""y"":499,""t"":174},{""x"":615,""y"":535,""t"":207},{""x"":626,""y"":616,""t"":240},{""x"":664,""y"":643,""t"":276},{""x"":653,""y"":640,""t"":310},{""x"":691,""y"":640,""t"":344},{""x"":692,""y"":650,""t"":378},{""x"":712,""y"":652,""t"":411},{""x"":705,""y"":629,""t"":446},{""x"":660,""y"":641,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","170","258199","0.0-4.0-1.0-3.24","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":688,""y"":647,""t"":3},{""x"":685,""y"":623,""t"":38},{""x"":617,""y"":641,""t"":72},{""x"":660,""y"":647,""t"":106},{""x"":716,""y"":680,""t"":141},{""x"":727,""y"":720,""t"":174},{""x"":819,""y"":802,""t"":209},{""x"":855,""y"":844,""t"":243},{""x"":893,""y"":890,""t"":276},{""x"":937,""y"":941,""t"":310},{""x"":960,""y"":895,""t"":344},{""x"":968,""y"":858,""t"":377},{""x"":1015,""y"":811,""t"":411},{""x"":969,""y"":831,""t"":446},{""x"":984,""y"":916,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","171","258707","0.0-4.0-1.0-4.24","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":993,""y"":886,""t"":3},{""x"":1011,""y"":899,""t"":38},{""x"":1023,""y"":897,""t"":72},{""x"":1011,""y"":952,""t"":106},{""x"":1042,""y"":897,""t"":140},{""x"":1131,""y"":891,""t"":174},{""x"":1147,""y"":880,""t"":209},{""x"":1184,""y"":800,""t"":242},{""x"":1186,""y"":823,""t"":277},{""x"":1161,""y"":751,""t"":310},{""x"":1195,""y"":776,""t"":345},{""x"":1207,""y"":746,""t"":378},{""x"":1216,""y"":787,""t"":413},{""x"":1230,""y"":825,""t"":447},{""x"":1264,""y"":850,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","172","260221","0.0-4.0-1.0-5.24","509","6","","","","","","","","","","","","","","","","","","true","green","6","1","0","trans",""
"","canvas-keyboard-response","173","261235","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","174","261744","0.0-4.0-1.0-1.25","null","null","","","[""yellow"",""cyan"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1310,""y"":848,""t"":3},{""x"":1293,""y"":827,""t"":39},{""x"":1251,""y"":781,""t"":72},{""x"":1225,""y"":646,""t"":106},{""x"":1137,""y"":533,""t"":140},{""x"":994,""y"":467,""t"":174},{""x"":957,""y"":395,""t"":208},{""x"":964,""y"":386,""t"":242},{""x"":941,""y"":370,""t"":275},{""x"":912,""y"":375,""t"":309},{""x"":911,""y"":355,""t"":344},{""x"":922,""y"":376,""t"":378},{""x"":917,""y"":378,""t"":412},{""x"":949,""y"":404,""t"":447},{""x"":964,""y"":386,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","175","262254","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":998,""y"":395,""t"":3},{""x"":1018,""y"":405,""t"":39},{""x"":1060,""y"":430,""t"":71},{""x"":1079,""y"":430,""t"":105},{""x"":1089,""y"":416,""t"":139},{""x"":1037,""y"":453,""t"":174},{""x"":977,""y"":488,""t"":208},{""x"":938,""y"":549,""t"":242},{""x"":866,""y"":582,""t"":275},{""x"":846,""y"":584,""t"":311},{""x"":781,""y"":586,""t"":343},{""x"":741,""y"":600,""t"":379},{""x"":692,""y"":619,""t"":411},{""x"":653,""y"":634,""t"":443},{""x"":627,""y"":623,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","262762","0.0-4.0-1.0-3.25","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":620,""y"":592,""t"":3},{""x"":632,""y"":611,""t"":37},{""x"":596,""y"":602,""t"":71},{""x"":622,""y"":634,""t"":106},{""x"":601,""y"":618,""t"":139},{""x"":568,""y"":585,""t"":174},{""x"":590,""y"":589,""t"":208},{""x"":598,""y"":621,""t"":241},{""x"":655,""y"":663,""t"":275},{""x"":735,""y"":692,""t"":309},{""x"":811,""y"":734,""t"":344},{""x"":873,""y"":729,""t"":379},{""x"":912,""y"":748,""t"":411},{""x"":967,""y"":760,""t"":445},{""x"":1074,""y"":855,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","177","263266","0.0-4.0-1.0-4.25","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1105,""y"":931,""t"":3},{""x"":1137,""y"":904,""t"":39},{""x"":1215,""y"":853,""t"":72},{""x"":1235,""y"":838,""t"":106},{""x"":1254,""y"":823,""t"":140},{""x"":1196,""y"":834,""t"":174},{""x"":1164,""y"":807,""t"":208},{""x"":1122,""y"":813,""t"":242},{""x"":1108,""y"":758,""t"":275},{""x"":1067,""y"":787,""t"":311},{""x"":1151,""y"":787,""t"":344},{""x"":1200,""y"":862,""t"":378},{""x"":1234,""y"":928,""t"":412},{""x"":1294,""y"":1035,""t"":446},{""x"":1333,""y"":991,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","178","264981","0.0-4.0-1.0-5.25","709","4","","","","","","","","","","","","","","","","","","false","cyan","8","1","0","zoom",""
"","html-keyboard-response","179","265983","0.0-4.0-1.0-6.25-0.25-0.25","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","180","266989","0.0-4.0-1.0-0.26","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","181","267496","0.0-4.0-1.0-1.26","null","null","","","[""cyan"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1291,""y"":850,""t"":3},{""x"":1277,""y"":728,""t"":38},{""x"":1247,""y"":665,""t"":71},{""x"":1186,""y"":594,""t"":106},{""x"":1211,""y"":553,""t"":140},{""x"":1173,""y"":559,""t"":174},{""x"":1110,""y"":532,""t"":208},{""x"":1035,""y"":528,""t"":242},{""x"":1033,""y"":529,""t"":276},{""x"":1039,""y"":452,""t"":309},{""x"":1041,""y"":397,""t"":341},{""x"":957,""y"":383,""t"":378},{""x"":966,""y"":377,""t"":412},{""x"":1011,""y"":318,""t"":446},{""x"":998,""y"":339,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","182","268005","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1036,""y"":358,""t"":3},{""x"":1022,""y"":370,""t"":37},{""x"":1018,""y"":389,""t"":71},{""x"":1011,""y"":383,""t"":106},{""x"":1001,""y"":413,""t"":139},{""x"":888,""y"":405,""t"":175},{""x"":852,""y"":504,""t"":209},{""x"":791,""y"":560,""t"":242},{""x"":740,""y"":583,""t"":275},{""x"":686,""y"":650,""t"":310},{""x"":666,""y"":711,""t"":344},{""x"":658,""y"":744,""t"":378},{""x"":676,""y"":721,""t"":412},{""x"":683,""y"":740,""t"":446},{""x"":817,""y"":753,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","268514","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":842,""y"":796,""t"":3},{""x"":913,""y"":812,""t"":37},{""x"":1021,""y"":823,""t"":72},{""x"":992,""y"":875,""t"":106},{""x"":1017,""y"":868,""t"":140},{""x"":1031,""y"":827,""t"":175},{""x"":1150,""y"":734,""t"":207},{""x"":1191,""y"":770,""t"":242},{""x"":1200,""y"":782,""t"":276},{""x"":1145,""y"":748,""t"":309},{""x"":1182,""y"":694,""t"":344},{""x"":1238,""y"":697,""t"":379},{""x"":1244,""y"":720,""t"":412},{""x"":1237,""y"":685,""t"":446},{""x"":1225,""y"":747,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","269021","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1236,""y"":719,""t"":3},{""x"":1203,""y"":770,""t"":38},{""x"":1197,""y"":732,""t"":72},{""x"":1252,""y"":767,""t"":107},{""x"":1260,""y"":730,""t"":140},{""x"":1288,""y"":743,""t"":173},{""x"":1280,""y"":741,""t"":208},{""x"":1339,""y"":752,""t"":242},{""x"":1275,""y"":753,""t"":276},{""x"":1266,""y"":741,""t"":311},{""x"":1254,""y"":720,""t"":344},{""x"":1238,""y"":753,""t"":375},{""x"":1254,""y"":753,""t"":411},{""x"":1187,""y"":855,""t"":446},{""x"":1199,""y"":908,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","270917","0.0-4.0-1.0-5.26","890","8","","","","","","","","","","","","","","","","","","true","red_1","8","0","1","zoom",""
"","canvas-keyboard-response","186","271922","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","187","272432","0.0-4.0-1.0-1.27","null","null","","","[""purple"",""red"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1203,""y"":851,""t"":3},{""x"":1197,""y"":793,""t"":38},{""x"":1151,""y"":796,""t"":72},{""x"":1081,""y"":721,""t"":106},{""x"":1067,""y"":704,""t"":137},{""x"":985,""y"":610,""t"":174},{""x"":949,""y"":564,""t"":207},{""x"":931,""y"":533,""t"":242},{""x"":951,""y"":474,""t"":276},{""x"":940,""y"":414,""t"":311},{""x"":957,""y"":376,""t"":344},{""x"":967,""y"":321,""t"":378},{""x"":1024,""y"":297,""t"":412},{""x"":1029,""y"":309,""t"":446},{""x"":1034,""y"":335,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","188","272942","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1042,""y"":346,""t"":3},{""x"":1037,""y"":395,""t"":38},{""x"":937,""y"":472,""t"":71},{""x"":824,""y"":504,""t"":105},{""x"":830,""y"":534,""t"":140},{""x"":821,""y"":588,""t"":174},{""x"":789,""y"":613,""t"":207},{""x"":783,""y"":672,""t"":242},{""x"":694,""y"":654,""t"":275},{""x"":720,""y"":679,""t"":309},{""x"":667,""y"":642,""t"":343},{""x"":652,""y"":639,""t"":379},{""x"":646,""y"":597,""t"":411},{""x"":690,""y"":576,""t"":446},{""x"":724,""y"":561,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","273447","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":721,""y"":571,""t"":3},{""x"":725,""y"":583,""t"":37},{""x"":704,""y"":577,""t"":73},{""x"":693,""y"":587,""t"":106},{""x"":718,""y"":584,""t"":140},{""x"":739,""y"":643,""t"":174},{""x"":752,""y"":647,""t"":208},{""x"":717,""y"":605,""t"":243},{""x"":726,""y"":566,""t"":277},{""x"":779,""y"":617,""t"":310},{""x"":868,""y"":673,""t"":343},{""x"":905,""y"":733,""t"":378},{""x"":956,""y"":779,""t"":413},{""x"":1000,""y"":809,""t"":446},{""x"":992,""y"":872,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","273956","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1025,""y"":904,""t"":3},{""x"":1031,""y"":964,""t"":38},{""x"":1062,""y"":996,""t"":71},{""x"":1040,""y"":1027,""t"":105},{""x"":1020,""y"":1038,""t"":140},{""x"":1080,""y"":905,""t"":173},{""x"":1151,""y"":885,""t"":208},{""x"":1193,""y"":837,""t"":241},{""x"":1207,""y"":792,""t"":276},{""x"":1232,""y"":755,""t"":310},{""x"":1168,""y"":726,""t"":344},{""x"":1168,""y"":714,""t"":378},{""x"":1184,""y"":674,""t"":412},{""x"":1199,""y"":673,""t"":445},{""x"":1280,""y"":636,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","275693","0.0-4.0-1.0-5.27","731","8","","","","","","","","","","","","","","","","","","true","red","8","0","1","zoom",""
