"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","70","134408","0.0-6.0-2.0-3.17-0.17-0.17","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","71","135416","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","72","135521","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","73","136490","0.0-6.0-2.0-2.18","","","","","451","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":925,""y"":733,""t"":4},{""x"":915,""y"":656,""t"":39},{""x"":923,""y"":665,""t"":72},{""x"":930,""y"":694,""t"":107},{""x"":944,""y"":692,""t"":140},{""x"":942,""y"":670,""t"":173},{""x"":943,""y"":655,""t"":207},{""x"":941,""y"":679,""t"":242},{""x"":967,""y"":652,""t"":276},{""x"":979,""y"":679,""t"":310},{""x"":909,""y"":651,""t"":343},{""x"":851,""y"":631,""t"":378},{""x"":826,""y"":618,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","74","137496","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","75","137601","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","76","138470","0.0-6.0-2.0-2.19","","","","","365","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":850,""y"":648,""t"":3},{""x"":901,""y"":696,""t"":37},{""x"":932,""y"":752,""t"":72},{""x"":956,""y"":685,""t"":106},{""x"":998,""y"":619,""t"":140},{""x"":1027,""y"":596,""t"":173},{""x"":1015,""y"":644,""t"":208},{""x"":1027,""y"":686,""t"":242},{""x"":1010,""y"":694,""t"":276},{""x"":1016,""y"":745,""t"":309},{""x"":1022,""y"":741,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","77","139476","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","78","139584","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","79","140593","0.0-6.0-2.0-2.20","","","","","505","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1024,""y"":716,""t"":3},{""x"":1041,""y"":692,""t"":37},{""x"":1015,""y"":655,""t"":72},{""x"":993,""y"":650,""t"":105},{""x"":1006,""y"":622,""t"":139},{""x"":1014,""y"":627,""t"":173},{""x"":1018,""y"":622,""t"":208},{""x"":1017,""y"":612,""t"":241},{""x"":1012,""y"":627,""t"":276},{""x"":983,""y"":639,""t"":309},{""x"":950,""y"":648,""t"":344},{""x"":932,""y"":620,""t"":378},{""x"":939,""y"":605,""t"":409},{""x"":940,""y"":583,""t"":446},{""x"":949,""y"":653,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","80","141598","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","81","141705","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","82","142598","0.0-6.0-2.0-2.21","","","","","384","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":940,""y"":701,""t"":4},{""x"":921,""y"":761,""t"":40},{""x"":921,""y"":772,""t"":73},{""x"":919,""y"":802,""t"":107},{""x"":936,""y"":821,""t"":139},{""x"":947,""y"":827,""t"":173},{""x"":979,""y"":855,""t"":208},{""x"":989,""y"":883,""t"":242},{""x"":992,""y"":854,""t"":276},{""x"":986,""y"":892,""t"":310},{""x"":1035,""y"":934,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","83","143604","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","84","143711","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","85","144605","0.0-6.0-2.0-2.22","","","","","386","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1050,""y"":869,""t"":5},{""x"":1044,""y"":840,""t"":40},{""x"":1053,""y"":846,""t"":73},{""x"":1024,""y"":820,""t"":107},{""x"":1026,""y"":771,""t"":140},{""x"":1023,""y"":790,""t"":175},{""x"":995,""y"":813,""t"":208},{""x"":981,""y"":832,""t"":241},{""x"":970,""y"":846,""t"":275},{""x"":965,""y"":880,""t"":310},{""x"":865,""y"":876,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","86","145612","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","87","145718","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","88","146613","0.0-6.0-2.0-2.23","","","","","392","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":819,""y"":900,""t"":3},{""x"":844,""y"":892,""t"":38},{""x"":858,""y"":886,""t"":72},{""x"":883,""y"":885,""t"":105},{""x"":899,""y"":848,""t"":139},{""x"":939,""y"":858,""t"":174},{""x"":959,""y"":837,""t"":209},{""x"":959,""y"":843,""t"":243},{""x"":961,""y"":861,""t"":275},{""x"":970,""y"":857,""t"":309},{""x"":959,""y"":813,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","89","147620","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","90","147725","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","91","148651","0.0-6.0-2.0-2.24","","","","","418","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":944,""y"":873,""t"":5},{""x"":942,""y"":828,""t"":38},{""x"":929,""y"":847,""t"":74},{""x"":946,""y"":822,""t"":106},{""x"":974,""y"":825,""t"":141},{""x"":1001,""y"":852,""t"":172},{""x"":1028,""y"":889,""t"":208},{""x"":1032,""y"":890,""t"":243},{""x"":1026,""y"":922,""t"":276},{""x"":1003,""y"":938,""t"":311},{""x"":918,""y"":939,""t"":344},{""x"":875,""y"":875,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","92","149658","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","93","149764","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","94","150638","0.0-6.0-2.0-2.25","","","","","368","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":874,""y"":809,""t"":4},{""x"":903,""y"":761,""t"":39},{""x"":942,""y"":782,""t"":72},{""x"":981,""y"":793,""t"":106},{""x"":1005,""y"":800,""t"":138},{""x"":985,""y"":777,""t"":174},{""x"":1010,""y"":778,""t"":208},{""x"":1017,""y"":793,""t"":242},{""x"":1023,""y"":805,""t"":276},{""x"":976,""y"":764,""t"":310},{""x"":891,""y"":685,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","95","151645","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","96","151750","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","97","152638","0.0-6.0-2.0-2.26","","","","","383","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":904,""y"":702,""t"":3},{""x"":900,""y"":648,""t"":38},{""x"":901,""y"":745,""t"":71},{""x"":910,""y"":662,""t"":106},{""x"":924,""y"":755,""t"":140},{""x"":920,""y"":671,""t"":174},{""x"":955,""y"":598,""t"":207},{""x"":962,""y"":576,""t"":242},{""x"":998,""y"":600,""t"":276},{""x"":1046,""y"":577,""t"":311},{""x"":1156,""y"":561,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","98","153645","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","99","153751","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","100","154693","0.0-6.0-2.0-2.27","","","","","423","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1142,""y"":741,""t"":4},{""x"":1126,""y"":740,""t"":38},{""x"":1110,""y"":738,""t"":69},{""x"":1078,""y"":716,""t"":106},{""x"":1051,""y"":717,""t"":140},{""x"":1049,""y"":690,""t"":174},{""x"":1022,""y"":653,""t"":207},{""x"":1024,""y"":630,""t"":242},{""x"":1004,""y"":616,""t"":276},{""x"":995,""y"":614,""t"":310},{""x"":969,""y"":585,""t"":345},{""x"":999,""y"":595,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","101","155698","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","102","155803","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","103","156718","0.0-6.0-2.0-2.28","","","","","409","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1044,""y"":576,""t"":3},{""x"":1043,""y"":552,""t"":38},{""x"":1021,""y"":511,""t"":72},{""x"":990,""y"":501,""t"":107},{""x"":1016,""y"":488,""t"":140},{""x"":995,""y"":481,""t"":174},{""x"":1018,""y"":488,""t"":208},{""x"":1013,""y"":515,""t"":242},{""x"":1031,""y"":576,""t"":276},{""x"":1026,""y"":608,""t"":310},{""x"":1045,""y"":636,""t"":343},{""x"":1060,""y"":608,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","104","157724","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","105","157830","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","106","158726","0.0-6.0-2.0-2.29","","","","","391","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1071,""y"":619,""t"":3},{""x"":1050,""y"":618,""t"":38},{""x"":1053,""y"":685,""t"":72},{""x"":1046,""y"":686,""t"":106},{""x"":1009,""y"":703,""t"":140},{""x"":1017,""y"":702,""t"":173},{""x"":1016,""y"":709,""t"":209},{""x"":1007,""y"":696,""t"":242},{""x"":1002,""y"":711,""t"":276},{""x"":1051,""y"":657,""t"":310},{""x"":1066,""y"":606,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","107","159733","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","108","159839","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","109","160662","0.0-6.0-2.0-2.30","","","","","305","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1096,""y"":596,""t"":4},{""x"":1095,""y"":651,""t"":38},{""x"":1107,""y"":676,""t"":73},{""x"":1090,""y"":726,""t"":106},{""x"":1097,""y"":718,""t"":140},{""x"":1104,""y"":744,""t"":173},{""x"":1106,""y"":761,""t"":208},{""x"":1074,""y"":745,""t"":242},{""x"":1066,""y"":757,""t"":276}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","110","161668","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","111","161773","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","112","162627","0.0-6.0-2.0-2.31","","","","","349","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1048,""y"":763,""t"":3},{""x"":1008,""y"":747,""t"":38},{""x"":990,""y"":724,""t"":71},{""x"":986,""y"":725,""t"":106},{""x"":987,""y"":729,""t"":140},{""x"":976,""y"":733,""t"":173},{""x"":974,""y"":774,""t"":207},{""x"":984,""y"":880,""t"":242},{""x"":974,""y"":945,""t"":276},{""x"":970,""y"":874,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","113","163634","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","114","163741","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","115","164680","0.0-6.0-2.0-2.32","","","","","432","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":975,""y"":849,""t"":5},{""x"":978,""y"":921,""t"":45},{""x"":965,""y"":932,""t"":73},{""x"":958,""y"":943,""t"":106},{""x"":980,""y"":837,""t"":139},{""x"":975,""y"":863,""t"":174},{""x"":974,""y"":924,""t"":208},{""x"":962,""y"":838,""t"":241},{""x"":972,""y"":821,""t"":275},{""x"":976,""y"":868,""t"":310},{""x"":960,""y"":906,""t"":343},{""x"":964,""y"":859,""t"":378},{""x"":957,""y"":784,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
