"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","173","214729","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","174","214837","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","175","215807","0.0-6.0-4.0-2.16","","","","","451","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":927,""y"":468,""t"":5},{""x"":938,""y"":439,""t"":41},{""x"":931,""y"":401,""t"":72},{""x"":945,""y"":400,""t"":106},{""x"":943,""y"":383,""t"":154},{""x"":945,""y"":381,""t"":183},{""x"":970,""y"":392,""t"":208},{""x"":942,""y"":401,""t"":247},{""x"":990,""y"":417,""t"":275},{""x"":990,""y"":409,""t"":310},{""x"":1065,""y"":410,""t"":351},{""x"":1103,""y"":411,""t"":376},{""x"":1142,""y"":390,""t"":416}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","176","216833","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","177","216944","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","178","218044","0.0-6.0-4.0-2.17","","","","","588","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1143,""y"":388,""t"":4},{""x"":1126,""y"":380,""t"":45},{""x"":1059,""y"":413,""t"":72},{""x"":1033,""y"":404,""t"":112},{""x"":1035,""y"":420,""t"":140},{""x"":1019,""y"":426,""t"":177},{""x"":989,""y"":428,""t"":208},{""x"":962,""y"":433,""t"":251},{""x"":941,""y"":437,""t"":275},{""x"":930,""y"":463,""t"":315},{""x"":922,""y"":486,""t"":341},{""x"":969,""y"":513,""t"":382},{""x"":1005,""y"":459,""t"":412},{""x"":1018,""y"":440,""t"":459},{""x"":1053,""y"":419,""t"":487},{""x"":1058,""y"":404,""t"":514},{""x"":1099,""y"":370,""t"":554}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","179","219063","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","180","219173","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","181","220358","0.0-6.0-4.0-2.18","","","","","666","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1125,""y"":407,""t"":5},{""x"":1078,""y"":387,""t"":45},{""x"":1065,""y"":393,""t"":74},{""x"":1022,""y"":415,""t"":106},{""x"":994,""y"":420,""t"":155},{""x"":987,""y"":421,""t"":180},{""x"":953,""y"":406,""t"":209},{""x"":963,""y"":400,""t"":247},{""x"":987,""y"":373,""t"":275},{""x"":975,""y"":374,""t"":319},{""x"":965,""y"":376,""t"":346},{""x"":967,""y"":397,""t"":378},{""x"":960,""y"":406,""t"":415},{""x"":956,""y"":413,""t"":444},{""x"":919,""y"":424,""t"":480},{""x"":889,""y"":433,""t"":524},{""x"":823,""y"":405,""t"":551},{""x"":788,""y"":386,""t"":581},{""x"":729,""y"":368,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","182","221382","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","183","221507","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","184","222506","0.0-6.0-4.0-2.19","","","","","492","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":791,""y"":375,""t"":5},{""x"":848,""y"":378,""t"":39},{""x"":877,""y"":367,""t"":87},{""x"":904,""y"":359,""t"":116},{""x"":922,""y"":356,""t"":145},{""x"":909,""y"":347,""t"":173},{""x"":965,""y"":335,""t"":211},{""x"":918,""y"":306,""t"":242},{""x"":922,""y"":340,""t"":289},{""x"":906,""y"":343,""t"":316},{""x"":858,""y"":372,""t"":344},{""x"":787,""y"":375,""t"":383},{""x"":722,""y"":360,""t"":412},{""x"":684,""y"":384,""t"":460}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","185","223529","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","186","223639","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","187","224658","0.0-6.0-4.0-2.20","","","","","511","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":678,""y"":642,""t"":4},{""x"":682,""y"":864,""t"":47},{""x"":641,""y"":973,""t"":76},{""x"":652,""y"":1004,""t"":107},{""x"":657,""y"":1077,""t"":140},{""x"":710,""y"":1047,""t"":185},{""x"":749,""y"":1042,""t"":213},{""x"":772,""y"":1004,""t"":242},{""x"":808,""y"":963,""t"":278},{""x"":832,""y"":934,""t"":310},{""x"":845,""y"":887,""t"":357},{""x"":866,""y"":854,""t"":385},{""x"":851,""y"":842,""t"":415},{""x"":961,""y"":801,""t"":446},{""x"":1018,""y"":796,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","188","225682","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","189","225791","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","190","226751","0.0-6.0-4.0-2.21","","","","","438","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1014,""y"":904,""t"":4},{""x"":969,""y"":903,""t"":50},{""x"":948,""y"":893,""t"":80},{""x"":911,""y"":857,""t"":112},{""x"":884,""y"":828,""t"":140},{""x"":915,""y"":736,""t"":185},{""x"":998,""y"":624,""t"":213},{""x"":946,""y"":585,""t"":243},{""x"":932,""y"":583,""t"":280},{""x"":915,""y"":568,""t"":309},{""x"":947,""y"":553,""t"":357},{""x"":962,""y"":531,""t"":385},{""x"":988,""y"":563,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","191","227771","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","192","227880","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","193","228942","0.0-6.0-4.0-2.22","","","","","541","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":953,""y"":599,""t"":5},{""x"":962,""y"":612,""t"":45},{""x"":968,""y"":654,""t"":75},{""x"":922,""y"":690,""t"":106},{""x"":908,""y"":719,""t"":155},{""x"":884,""y"":775,""t"":180},{""x"":924,""y"":691,""t"":209},{""x"":863,""y"":738,""t"":249},{""x"":871,""y"":719,""t"":278},{""x"":902,""y"":724,""t"":310},{""x"":861,""y"":717,""t"":344},{""x"":881,""y"":665,""t"":378},{""x"":858,""y"":606,""t"":422},{""x"":905,""y"":558,""t"":451},{""x"":923,""y"":533,""t"":480},{""x"":924,""y"":500,""t"":516}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","194","229967","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","195","230090","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","196","231106","0.0-6.0-4.0-2.23","","","","","496","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":917,""y"":564,""t"":4},{""x"":954,""y"":568,""t"":43},{""x"":944,""y"":518,""t"":74},{""x"":947,""y"":570,""t"":106},{""x"":949,""y"":510,""t"":143},{""x"":934,""y"":453,""t"":174},{""x"":946,""y"":447,""t"":220},{""x"":926,""y"":519,""t"":248},{""x"":937,""y"":576,""t"":277},{""x"":931,""y"":586,""t"":314},{""x"":927,""y"":653,""t"":345},{""x"":992,""y"":642,""t"":392},{""x"":1053,""y"":587,""t"":421},{""x"":1096,""y"":608,""t"":449}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","197","232120","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","198","232234","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","199","233613","0.0-6.0-4.0-2.24","","","","","862","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1183,""y"":600,""t"":4},{""x"":1112,""y"":723,""t"":38},{""x"":1095,""y"":826,""t"":77},{""x"":1023,""y"":859,""t"":107},{""x"":1031,""y"":871,""t"":154},{""x"":1016,""y"":885,""t"":174},{""x"":926,""y"":890,""t"":217},{""x"":892,""y"":825,""t"":245},{""x"":843,""y"":789,""t"":276},{""x"":825,""y"":769,""t"":311},{""x"":813,""y"":741,""t"":343},{""x"":846,""y"":639,""t"":390},{""x"":861,""y"":605,""t"":417},{""x"":922,""y"":609,""t"":446},{""x"":989,""y"":617,""t"":483},{""x"":1016,""y"":596,""t"":514},{""x"":1083,""y"":597,""t"":561},{""x"":1128,""y"":576,""t"":588},{""x"":1163,""y"":586,""t"":617},{""x"":1191,""y"":549,""t"":655},{""x"":1082,""y"":554,""t"":684},{""x"":1033,""y"":559,""t"":731},{""x"":940,""y"":581,""t"":757},{""x"":870,""y"":593,""t"":786},{""x"":792,""y"":604,""t"":826}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","200","234629","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","201","234739","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","202","236189","0.0-6.0-4.0-2.25","","","","","941","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":815,""y"":618,""t"":4},{""x"":854,""y"":614,""t"":45},{""x"":860,""y"":765,""t"":76},{""x"":886,""y"":862,""t"":106},{""x"":827,""y"":855,""t"":147},{""x"":870,""y"":858,""t"":175},{""x"":857,""y"":814,""t"":207},{""x"":872,""y"":808,""t"":242},{""x"":875,""y"":755,""t"":288},{""x"":883,""y"":681,""t"":316},{""x"":915,""y"":680,""t"":344},{""x"":924,""y"":630,""t"":383},{""x"":915,""y"":580,""t"":413},{""x"":956,""y"":572,""t"":446},{""x"":998,""y"":557,""t"":493},{""x"":1072,""y"":553,""t"":524},{""x"":1176,""y"":513,""t"":552},{""x"":1284,""y"":473,""t"":583},{""x"":1367,""y"":409,""t"":617},{""x"":1353,""y"":456,""t"":664},{""x"":1387,""y"":452,""t"":691},{""x"":1423,""y"":432,""t"":718},{""x"":1449,""y"":389,""t"":757},{""x"":1426,""y"":353,""t"":786},{""x"":1290,""y"":420,""t"":833},{""x"":1171,""y"":464,""t"":861},{""x"":1086,""y"":547,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","203","237203","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","204","237311","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
