"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","67","122618","0.0-6.0-2.0-2.16","","","","","482","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":964,""y"":590,""t"":4},{""x"":974,""y"":592,""t"":40},{""x"":952,""y"":592,""t"":73},{""x"":937,""y"":601,""t"":108},{""x"":922,""y"":605,""t"":140},{""x"":902,""y"":602,""t"":191},{""x"":925,""y"":600,""t"":208},{""x"":967,""y"":589,""t"":251},{""x"":1004,""y"":580,""t"":277},{""x"":972,""y"":582,""t"":311},{""x"":960,""y"":593,""t"":348},{""x"":949,""y"":602,""t"":376},{""x"":1031,""y"":577,""t"":412},{""x"":1084,""y"":564,""t"":456}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","68","123650","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","69","123766","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","70","124722","0.0-6.0-2.0-2.17","","","","","449","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1049,""y"":579,""t"":5},{""x"":1030,""y"":610,""t"":39},{""x"":1002,""y"":607,""t"":97},{""x"":977,""y"":616,""t"":113},{""x"":956,""y"":623,""t"":138},{""x"":936,""y"":626,""t"":179},{""x"":919,""y"":629,""t"":206},{""x"":941,""y"":628,""t"":242},{""x"":962,""y"":615,""t"":297},{""x"":950,""y"":594,""t"":311},{""x"":946,""y"":584,""t"":357},{""x"":1004,""y"":580,""t"":385},{""x"":1035,""y"":558,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","71","125746","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","72","125853","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","73","126794","0.0-6.0-2.0-2.18","","","","","422","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1033,""y"":571,""t"":3},{""x"":1023,""y"":594,""t"":39},{""x"":1012,""y"":602,""t"":80},{""x"":1027,""y"":623,""t"":106},{""x"":991,""y"":638,""t"":144},{""x"":936,""y"":659,""t"":172},{""x"":949,""y"":664,""t"":208},{""x"":969,""y"":669,""t"":253},{""x"":929,""y"":686,""t"":280},{""x"":923,""y"":683,""t"":310},{""x"":865,""y"":683,""t"":346},{""x"":818,""y"":672,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","74","127810","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","75","127923","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","76","128858","0.0-6.0-2.0-2.19","","","","","417","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":810,""y"":647,""t"":4},{""x"":818,""y"":642,""t"":40},{""x"":842,""y"":622,""t"":72},{""x"":854,""y"":624,""t"":107},{""x"":860,""y"":615,""t"":140},{""x"":879,""y"":623,""t"":186},{""x"":894,""y"":620,""t"":208},{""x"":899,""y"":622,""t"":247},{""x"":915,""y"":610,""t"":276},{""x"":966,""y"":622,""t"":315},{""x"":1009,""y"":632,""t"":342},{""x"":1078,""y"":632,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","77","129874","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","78","129986","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","79","130946","0.0-6.0-2.0-2.20","","","","","441","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1090,""y"":635,""t"":5},{""x"":1092,""y"":634,""t"":39},{""x"":1102,""y"":611,""t"":77},{""x"":1108,""y"":592,""t"":104},{""x"":1090,""y"":590,""t"":141},{""x"":1049,""y"":588,""t"":190},{""x"":1039,""y"":590,""t"":214},{""x"":1034,""y"":597,""t"":240},{""x"":1004,""y"":610,""t"":281},{""x"":960,""y"":628,""t"":310},{""x"":887,""y"":653,""t"":348},{""x"":825,""y"":673,""t"":376},{""x"":762,""y"":674,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","80","131980","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","81","132099","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","82","133083","0.0-6.0-2.0-2.21","","","","","471","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":774,""y"":657,""t"":3},{""x"":818,""y"":656,""t"":46},{""x"":871,""y"":640,""t"":72},{""x"":918,""y"":626,""t"":107},{""x"":948,""y"":612,""t"":141},{""x"":994,""y"":619,""t"":176},{""x"":1030,""y"":627,""t"":208},{""x"":1057,""y"":627,""t"":251},{""x"":1082,""y"":624,""t"":277},{""x"":1124,""y"":615,""t"":321},{""x"":1152,""y"":611,""t"":349},{""x"":1053,""y"":600,""t"":378},{""x"":950,""y"":590,""t"":421},{""x"":861,""y"":586,""t"":451}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","83","134100","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","84","134210","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","85","135218","0.0-6.0-2.0-2.22","","","","","490","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":900,""y"":575,""t"":4},{""x"":945,""y"":579,""t"":42},{""x"":967,""y"":593,""t"":72},{""x"":972,""y"":603,""t"":112},{""x"":1011,""y"":597,""t"":141},{""x"":1036,""y"":633,""t"":174},{""x"":1061,""y"":657,""t"":214},{""x"":1058,""y"":669,""t"":241},{""x"":1077,""y"":680,""t"":277},{""x"":1072,""y"":680,""t"":316},{""x"":1052,""y"":695,""t"":342},{""x"":1094,""y"":691,""t"":386},{""x"":1145,""y"":674,""t"":412},{""x"":1211,""y"":650,""t"":457}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","86","136242","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","87","136354","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","88","137418","0.0-6.0-2.0-2.23","","","","","542","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1179,""y"":641,""t"":5},{""x"":1167,""y"":628,""t"":41},{""x"":1142,""y"":625,""t"":69},{""x"":1120,""y"":628,""t"":122},{""x"":1112,""y"":624,""t"":143},{""x"":1066,""y"":645,""t"":174},{""x"":1050,""y"":640,""t"":216},{""x"":1038,""y"":635,""t"":243},{""x"":1034,""y"":631,""t"":276},{""x"":1065,""y"":631,""t"":312},{""x"":1089,""y"":628,""t"":341},{""x"":1145,""y"":617,""t"":382},{""x"":1213,""y"":606,""t"":412},{""x"":1259,""y"":589,""t"":457},{""x"":1257,""y"":592,""t"":485},{""x"":1167,""y"":589,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","89","138435","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","90","138545","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","91","139522","0.0-6.0-2.0-2.24","","","","","456","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1112,""y"":596,""t"":5},{""x"":1063,""y"":633,""t"":41},{""x"":1029,""y"":656,""t"":74},{""x"":992,""y"":678,""t"":106},{""x"":976,""y"":711,""t"":150},{""x"":949,""y"":712,""t"":179},{""x"":930,""y"":729,""t"":209},{""x"":911,""y"":733,""t"":251},{""x"":897,""y"":734,""t"":276},{""x"":903,""y"":729,""t"":310},{""x"":979,""y"":707,""t"":346},{""x"":1059,""y"":697,""t"":378},{""x"":1123,""y"":696,""t"":418}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","92","140545","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","93","140652","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","94","141610","0.0-6.0-2.0-2.25","","","","","450","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1141,""y"":664,""t"":5},{""x"":1104,""y"":659,""t"":41},{""x"":1094,""y"":639,""t"":73},{""x"":1079,""y"":631,""t"":113},{""x"":1076,""y"":604,""t"":141},{""x"":1027,""y"":587,""t"":183},{""x"":1029,""y"":564,""t"":210},{""x"":999,""y"":555,""t"":242},{""x"":967,""y"":566,""t"":286},{""x"":897,""y"":599,""t"":310},{""x"":839,""y"":628,""t"":353},{""x"":792,""y"":634,""t"":381},{""x"":745,""y"":650,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","95","142627","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","96","142738","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","97","143663","0.0-6.0-2.0-2.26","","","","","418","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":784,""y"":639,""t"":3},{""x"":813,""y"":646,""t"":37},{""x"":851,""y"":648,""t"":71},{""x"":884,""y"":645,""t"":121},{""x"":900,""y"":644,""t"":145},{""x"":914,""y"":643,""t"":172},{""x"":918,""y"":650,""t"":215},{""x"":921,""y"":656,""t"":241},{""x"":950,""y"":652,""t"":276},{""x"":887,""y"":640,""t"":311},{""x"":832,""y"":644,""t"":343},{""x"":806,""y"":694,""t"":385}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","98","144689","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","99","144801","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","100","145853","0.0-6.0-2.0-2.27","","","","","530","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":806,""y"":676,""t"":3},{""x"":842,""y"":664,""t"":37},{""x"":883,""y"":645,""t"":83},{""x"":915,""y"":632,""t"":111},{""x"":939,""y"":649,""t"":139},{""x"":959,""y"":618,""t"":185},{""x"":945,""y"":618,""t"":213},{""x"":946,""y"":634,""t"":241},{""x"":955,""y"":635,""t"":286},{""x"":964,""y"":649,""t"":310},{""x"":985,""y"":671,""t"":355},{""x"":1027,""y"":676,""t"":380},{""x"":1014,""y"":690,""t"":411},{""x"":941,""y"":677,""t"":454},{""x"":877,""y"":659,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","101","146867","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","102","146978","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","103","148130","0.0-6.0-2.0-2.28","","","","","640","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":828,""y"":634,""t"":3},{""x"":851,""y"":613,""t"":38},{""x"":868,""y"":612,""t"":82},{""x"":886,""y"":623,""t"":106},{""x"":891,""y"":619,""t"":150},{""x"":905,""y"":631,""t"":174},{""x"":898,""y"":625,""t"":213},{""x"":909,""y"":617,""t"":243},{""x"":918,""y"":646,""t"":284},{""x"":932,""y"":636,""t"":310},{""x"":937,""y"":643,""t"":353},{""x"":939,""y"":623,""t"":379},{""x"":943,""y"":613,""t"":416},{""x"":958,""y"":622,""t"":446},{""x"":917,""y"":623,""t"":485},{""x"":885,""y"":641,""t"":514},{""x"":849,""y"":639,""t"":558},{""x"":831,""y"":664,""t"":585},{""x"":820,""y"":681,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","104","149154","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","105","149267","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","106","150233","0.0-6.0-2.0-2.29","","","","","461","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":860,""y"":681,""t"":3},{""x"":885,""y"":675,""t"":38},{""x"":902,""y"":660,""t"":80},{""x"":919,""y"":666,""t"":109},{""x"":939,""y"":664,""t"":140},{""x"":962,""y"":657,""t"":181},{""x"":974,""y"":638,""t"":210},{""x"":992,""y"":619,""t"":242},{""x"":999,""y"":622,""t"":280},{""x"":974,""y"":609,""t"":308},{""x"":986,""y"":568,""t"":344},{""x"":1024,""y"":573,""t"":382},{""x"":1046,""y"":568,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","107","151250","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","108","151362","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
