"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","69","129309","0.0-6.0-2.0-2.17","","","","","334","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":905,""y"":603,""t"":4},{""x"":888,""y"":617,""t"":39},{""x"":874,""y"":628,""t"":70},{""x"":856,""y"":635,""t"":106},{""x"":847,""y"":610,""t"":139},{""x"":839,""y"":632,""t"":173},{""x"":845,""y"":639,""t"":208},{""x"":839,""y"":597,""t"":242},{""x"":828,""y"":630,""t"":275},{""x"":892,""y"":598,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","70","130316","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","71","130424","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","72","131245","0.0-6.0-2.0-2.18","","","","","316","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":856,""y"":645,""t"":3},{""x"":874,""y"":659,""t"":41},{""x"":867,""y"":658,""t"":73},{""x"":860,""y"":652,""t"":106},{""x"":889,""y"":647,""t"":139},{""x"":879,""y"":614,""t"":175},{""x"":885,""y"":611,""t"":208},{""x"":864,""y"":593,""t"":242},{""x"":841,""y"":597,""t"":275}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","73","132251","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","74","132357","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","75","133247","0.0-6.0-2.0-2.19","","","","","384","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":828,""y"":629,""t"":4},{""x"":810,""y"":662,""t"":38},{""x"":784,""y"":683,""t"":72},{""x"":775,""y"":701,""t"":105},{""x"":784,""y"":692,""t"":140},{""x"":802,""y"":702,""t"":174},{""x"":787,""y"":704,""t"":209},{""x"":782,""y"":703,""t"":241},{""x"":785,""y"":709,""t"":275},{""x"":789,""y"":716,""t"":311},{""x"":783,""y"":721,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","76","134254","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","77","134359","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","78","135269","0.0-6.0-2.0-2.20","","","","","405","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":750,""y"":742,""t"":3},{""x"":720,""y"":753,""t"":38},{""x"":693,""y"":758,""t"":72},{""x"":669,""y"":733,""t"":105},{""x"":731,""y"":714,""t"":140},{""x"":739,""y"":681,""t"":174},{""x"":757,""y"":670,""t"":209},{""x"":750,""y"":649,""t"":242},{""x"":735,""y"":657,""t"":276},{""x"":746,""y"":678,""t"":311},{""x"":764,""y"":656,""t"":344},{""x"":765,""y"":651,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","79","136274","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","80","136380","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","81","137222","0.0-6.0-2.0-2.21","","","","","335","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":780,""y"":643,""t"":4},{""x"":787,""y"":653,""t"":38},{""x"":793,""y"":662,""t"":69},{""x"":796,""y"":664,""t"":107},{""x"":802,""y"":689,""t"":139},{""x"":805,""y"":706,""t"":174},{""x"":814,""y"":721,""t"":207},{""x"":813,""y"":722,""t"":242},{""x"":810,""y"":710,""t"":276},{""x"":787,""y"":704,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","82","138229","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","83","138336","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","84","139229","0.0-6.0-2.0-2.22","","","","","386","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":728,""y"":725,""t"":3},{""x"":723,""y"":733,""t"":39},{""x"":740,""y"":746,""t"":72},{""x"":752,""y"":758,""t"":105},{""x"":748,""y"":758,""t"":140},{""x"":747,""y"":763,""t"":175},{""x"":751,""y"":767,""t"":208},{""x"":759,""y"":777,""t"":241},{""x"":749,""y"":762,""t"":276},{""x"":771,""y"":728,""t"":310},{""x"":810,""y"":703,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","85","140234","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","86","140339","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","87","141159","0.0-6.0-2.0-2.23","","","","","315","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":837,""y"":690,""t"":3},{""x"":823,""y"":718,""t"":38},{""x"":837,""y"":758,""t"":72},{""x"":864,""y"":739,""t"":105},{""x"":868,""y"":735,""t"":140},{""x"":869,""y"":752,""t"":174},{""x"":857,""y"":757,""t"":208},{""x"":850,""y"":761,""t"":241},{""x"":863,""y"":734,""t"":275}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","88","142165","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","89","142271","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","90","143102","0.0-6.0-2.0-2.24","","","","","317","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":859,""y"":732,""t"":4},{""x"":864,""y"":707,""t"":38},{""x"":821,""y"":719,""t"":72},{""x"":821,""y"":699,""t"":106},{""x"":821,""y"":682,""t"":138},{""x"":841,""y"":665,""t"":174},{""x"":837,""y"":657,""t"":208},{""x"":837,""y"":672,""t"":242},{""x"":830,""y"":689,""t"":275}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","91","144108","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","92","144214","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","93","145077","0.0-6.0-2.0-2.25","","","","","350","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":832,""y"":711,""t"":3},{""x"":832,""y"":717,""t"":39},{""x"":822,""y"":713,""t"":71},{""x"":818,""y"":722,""t"":105},{""x"":805,""y"":720,""t"":140},{""x"":793,""y"":718,""t"":171},{""x"":764,""y"":734,""t"":207},{""x"":761,""y"":725,""t"":242},{""x"":785,""y"":665,""t"":275},{""x"":773,""y"":677,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","94","146083","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","95","146188","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","96","147029","0.0-6.0-2.0-2.26","","","","","336","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":762,""y"":676,""t"":3},{""x"":771,""y"":624,""t"":38},{""x"":796,""y"":592,""t"":72},{""x"":820,""y"":569,""t"":106},{""x"":855,""y"":552,""t"":140},{""x"":872,""y"":524,""t"":173},{""x"":884,""y"":511,""t"":207},{""x"":828,""y"":559,""t"":241},{""x"":843,""y"":563,""t"":275},{""x"":814,""y"":597,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","97","148034","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","98","148140","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","99","148980","0.0-6.0-2.0-2.27","","","","","334","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":799,""y"":652,""t"":3},{""x"":793,""y"":690,""t"":39},{""x"":815,""y"":714,""t"":71},{""x"":844,""y"":729,""t"":106},{""x"":855,""y"":718,""t"":139},{""x"":862,""y"":727,""t"":174},{""x"":886,""y"":690,""t"":207},{""x"":904,""y"":676,""t"":241},{""x"":918,""y"":650,""t"":276},{""x"":901,""y"":667,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","100","149988","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","101","150095","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","102","150981","0.0-6.0-2.0-2.28","","","","","369","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":904,""y"":675,""t"":4},{""x"":884,""y"":670,""t"":39},{""x"":899,""y"":671,""t"":72},{""x"":892,""y"":660,""t"":106},{""x"":902,""y"":664,""t"":139},{""x"":906,""y"":660,""t"":175},{""x"":907,""y"":645,""t"":208},{""x"":919,""y"":625,""t"":242},{""x"":916,""y"":608,""t"":276},{""x"":920,""y"":589,""t"":310},{""x"":938,""y"":575,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","103","151986","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","152090","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","105","152955","0.0-6.0-2.0-2.29","","","","","350","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":940,""y"":558,""t"":3},{""x"":909,""y"":562,""t"":39},{""x"":868,""y"":587,""t"":72},{""x"":857,""y"":640,""t"":106},{""x"":856,""y"":658,""t"":140},{""x"":848,""y"":660,""t"":173},{""x"":832,""y"":677,""t"":209},{""x"":820,""y"":697,""t"":242},{""x"":818,""y"":699,""t"":276},{""x"":828,""y"":698,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","106","153961","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","107","154068","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","108","154900","0.0-6.0-2.0-2.30","","","","","327","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":811,""y"":668,""t"":3},{""x"":805,""y"":671,""t"":39},{""x"":834,""y"":653,""t"":72},{""x"":825,""y"":654,""t"":108},{""x"":852,""y"":626,""t"":140},{""x"":887,""y"":581,""t"":173},{""x"":860,""y"":617,""t"":208},{""x"":889,""y"":582,""t"":242},{""x"":934,""y"":549,""t"":275}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","109","155906","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","110","156013","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","111","156901","0.0-6.0-2.0-2.31","","","","","384","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":935,""y"":585,""t"":3},{""x"":947,""y"":570,""t"":38},{""x"":927,""y"":594,""t"":72},{""x"":947,""y"":583,""t"":105},{""x"":914,""y"":613,""t"":139},{""x"":914,""y"":631,""t"":173},{""x"":935,""y"":636,""t"":208},{""x"":964,""y"":606,""t"":242},{""x"":965,""y"":605,""t"":274},{""x"":983,""y"":573,""t"":310},{""x"":977,""y"":584,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","112","157908","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","113","158015","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","114","158884","0.0-6.0-2.0-2.32","","","","","355","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":938,""y"":583,""t"":3},{""x"":918,""y"":609,""t"":38},{""x"":889,""y"":628,""t"":72},{""x"":863,""y"":640,""t"":106},{""x"":839,""y"":651,""t"":140},{""x"":845,""y"":656,""t"":174},{""x"":828,""y"":648,""t"":208},{""x"":814,""y"":641,""t"":239},{""x"":800,""y"":638,""t"":275},{""x"":805,""y"":636,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","115","159891","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
