"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","120","232126","0.0-6.0-2.0-2.34","","","","","597","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","121","233134","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""2"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""2"",""8"",""8"",""4"",""6"",""5"",""2"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""8"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""8"",""6"",""5"",""8"",""8"",""4"",""4"",""8"",""4"",""8"",""4"",""6"",""4"",""8"",""6"",""2"",""6"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","122","235139","0.0-6.0-2.0-1.35","","","","","null","null","","[""hexagram"",""triangle_1"",""star"",""circle""]","","","","","","","","","","","4","","[{""x"":1055,""y"":723,""t"":3},{""x"":1033,""y"":722,""t"":38},{""x"":1010,""y"":739,""t"":72},{""x"":1009,""y"":757,""t"":106},{""x"":975,""y"":754,""t"":140},{""x"":951,""y"":732,""t"":175},{""x"":905,""y"":713,""t"":207},{""x"":882,""y"":698,""t"":243},{""x"":875,""y"":712,""t"":276},{""x"":848,""y"":722,""t"":311},{""x"":846,""y"":720,""t"":345},{""x"":831,""y"":708,""t"":378},{""x"":829,""y"":680,""t"":412},{""x"":832,""y"":626,""t"":446},{""x"":826,""y"":596,""t"":480},{""x"":848,""y"":584,""t"":514},{""x"":853,""y"":562,""t"":547},{""x"":863,""y"":560,""t"":583},{""x"":841,""y"":547,""t"":616},{""x"":847,""y"":522,""t"":649},{""x"":884,""y"":521,""t"":684},{""x"":919,""y"":546,""t"":718},{""x"":965,""y"":595,""t"":752},{""x"":980,""y"":613,""t"":786},{""x"":1009,""y"":663,""t"":819},{""x"":1002,""y"":661,""t"":854},{""x"":996,""y"":658,""t"":889},{""x"":1009,""y"":684,""t"":922},{""x"":1026,""y"":707,""t"":955},{""x"":1021,""y"":726,""t"":989},{""x"":997,""y"":753,""t"":1024},{""x"":977,""y"":762,""t"":1058},{""x"":926,""y"":753,""t"":1092},{""x"":896,""y"":756,""t"":1125},{""x"":866,""y"":751,""t"":1157},{""x"":870,""y"":761,""t"":1194},{""x"":855,""y"":769,""t"":1228},{""x"":879,""y"":822,""t"":1262},{""x"":907,""y"":890,""t"":1295},{""x"":950,""y"":915,""t"":1329},{""x"":976,""y"":982,""t"":1364},{""x"":1004,""y"":1012,""t"":1398},{""x"":1020,""y"":1036,""t"":1432},{""x"":1005,""y"":1030,""t"":1466},{""x"":1006,""y"":1008,""t"":1500},{""x"":986,""y"":964,""t"":1535},{""x"":983,""y"":925,""t"":1567},{""x"":1014,""y"":813,""t"":1602},{""x"":1006,""y"":787,""t"":1635},{""x"":1014,""y"":748,""t"":1671},{""x"":1008,""y"":724,""t"":1704},{""x"":975,""y"":681,""t"":1737},{""x"":940,""y"":648,""t"":1772},{""x"":919,""y"":625,""t"":1807},{""x"":912,""y"":589,""t"":1839},{""x"":899,""y"":587,""t"":1873},{""x"":846,""y"":551,""t"":1908},{""x"":826,""y"":584,""t"":1942},{""x"":776,""y"":575,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","123","236766","0.0-6.0-2.0-2.35","","","","","622","5","","","","","","","","","","","","","","","","","","false","triangle_1","8"
"","html-keyboard-response","124","237768","0.0-6.0-2.0-3.35-0.35-0.35","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""5"",""2"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""2"",""8"",""8"",""4"",""6"",""5"",""2"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""8"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""8"",""6"",""5"",""8"",""8"",""4"",""4"",""8"",""4"",""8"",""4"",""6"",""4"",""8"",""6"",""2"",""6"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","125","238774","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""2"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""2"",""8"",""8"",""4"",""6"",""5"",""2"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""8"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""8"",""6"",""5"",""8"",""8"",""4"",""4"",""8"",""4"",""8"",""4"",""6"",""4"",""8"",""6"",""2"",""6"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","126","240787","0.0-6.0-2.0-1.36","","","","","null","null","","[""circle"",""rect_1"",""triangle"",""star""]","","","","","","","","","","","4","","[{""x"":821,""y"":601,""t"":3},{""x"":856,""y"":631,""t"":38},{""x"":875,""y"":650,""t"":72},{""x"":907,""y"":666,""t"":106},{""x"":923,""y"":666,""t"":140},{""x"":942,""y"":647,""t"":174},{""x"":952,""y"":656,""t"":207},{""x"":934,""y"":666,""t"":241},{""x"":924,""y"":632,""t"":275},{""x"":930,""y"":639,""t"":309},{""x"":896,""y"":645,""t"":344},{""x"":880,""y"":613,""t"":377},{""x"":875,""y"":620,""t"":412},{""x"":864,""y"":612,""t"":445},{""x"":868,""y"":598,""t"":480},{""x"":891,""y"":593,""t"":514},{""x"":920,""y"":623,""t"":548},{""x"":947,""y"":611,""t"":582},{""x"":968,""y"":657,""t"":616},{""x"":971,""y"":684,""t"":650},{""x"":986,""y"":718,""t"":683},{""x"":1007,""y"":722,""t"":717},{""x"":1018,""y"":737,""t"":751},{""x"":1026,""y"":716,""t"":785},{""x"":1013,""y"":734,""t"":820},{""x"":973,""y"":772,""t"":853},{""x"":968,""y"":774,""t"":889},{""x"":959,""y"":780,""t"":921},{""x"":957,""y"":805,""t"":956},{""x"":919,""y"":820,""t"":989},{""x"":934,""y"":846,""t"":1025},{""x"":947,""y"":866,""t"":1055},{""x"":942,""y"":892,""t"":1091},{""x"":944,""y"":937,""t"":1126},{""x"":978,""y"":1019,""t"":1161},{""x"":1011,""y"":1062,""t"":1193},{""x"":1002,""y"":1070,""t"":1227},{""x"":1011,""y"":1072,""t"":1261},{""x"":1030,""y"":1064,""t"":1295},{""x"":1029,""y"":1041,""t"":1331},{""x"":1023,""y"":954,""t"":1363},{""x"":1031,""y"":857,""t"":1397},{""x"":1037,""y"":788,""t"":1432},{""x"":1037,""y"":727,""t"":1465},{""x"":1046,""y"":641,""t"":1499},{""x"":1067,""y"":628,""t"":1534},{""x"":1049,""y"":632,""t"":1569},{""x"":1024,""y"":628,""t"":1601},{""x"":1005,""y"":604,""t"":1635},{""x"":994,""y"":595,""t"":1669},{""x"":927,""y"":601,""t"":1703},{""x"":836,""y"":615,""t"":1738},{""x"":745,""y"":645,""t"":1771},{""x"":670,""y"":644,""t"":1806},{""x"":632,""y"":647,""t"":1839},{""x"":582,""y"":633,""t"":1874},{""x"":582,""y"":657,""t"":1907},{""x"":678,""y"":677,""t"":1942},{""x"":772,""y"":694,""t"":1987}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","127","242686","0.0-6.0-2.0-2.36","","","","","895","8","","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","128","243692","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""2"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""2"",""8"",""8"",""4"",""6"",""5"",""2"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""8"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""8"",""6"",""5"",""8"",""8"",""4"",""4"",""8"",""4"",""8"",""4"",""6"",""4"",""8"",""6"",""2"",""6"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","129","245699","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle_1"",""circle"",""hexagram"",""star""]","","","","","","","","","","","4","","[{""x"":767,""y"":729,""t"":3},{""x"":794,""y"":719,""t"":38},{""x"":831,""y"":666,""t"":73},{""x"":863,""y"":620,""t"":103},{""x"":882,""y"":619,""t"":140},{""x"":877,""y"":653,""t"":173},{""x"":899,""y"":647,""t"":208},{""x"":870,""y"":642,""t"":241},{""x"":858,""y"":676,""t"":276},{""x"":849,""y"":672,""t"":309},{""x"":839,""y"":656,""t"":344},{""x"":879,""y"":621,""t"":377},{""x"":860,""y"":614,""t"":412},{""x"":841,""y"":593,""t"":447},{""x"":884,""y"":560,""t"":481},{""x"":920,""y"":534,""t"":512},{""x"":938,""y"":531,""t"":547},{""x"":931,""y"":527,""t"":581},{""x"":860,""y"":551,""t"":617},{""x"":811,""y"":550,""t"":650},{""x"":746,""y"":547,""t"":683},{""x"":711,""y"":563,""t"":717},{""x"":656,""y"":605,""t"":753},{""x"":635,""y"":627,""t"":786},{""x"":639,""y"":654,""t"":820},{""x"":734,""y"":746,""t"":855},{""x"":805,""y"":863,""t"":888},{""x"":861,""y"":944,""t"":921},{""x"":905,""y"":1005,""t"":955},{""x"":941,""y"":1050,""t"":990},{""x"":966,""y"":1069,""t"":1024},{""x"":995,""y"":1051,""t"":1058},{""x"":1024,""y"":1030,""t"":1093},{""x"":1036,""y"":995,""t"":1126},{""x"":1027,""y"":947,""t"":1159},{""x"":1004,""y"":912,""t"":1194},{""x"":992,""y"":882,""t"":1228},{""x"":969,""y"":847,""t"":1263},{""x"":939,""y"":822,""t"":1297},{""x"":912,""y"":773,""t"":1330},{""x"":879,""y"":717,""t"":1363},{""x"":833,""y"":676,""t"":1399},{""x"":803,""y"":643,""t"":1433},{""x"":777,""y"":627,""t"":1467},{""x"":757,""y"":632,""t"":1500},{""x"":743,""y"":627,""t"":1535},{""x"":734,""y"":602,""t"":1568},{""x"":725,""y"":595,""t"":1601},{""x"":787,""y"":595,""t"":1636},{""x"":893,""y"":616,""t"":1670},{""x"":982,""y"":635,""t"":1702},{""x"":1036,""y"":655,""t"":1738},{""x"":1094,""y"":665,""t"":1773},{""x"":1140,""y"":694,""t"":1806},{""x"":1169,""y"":706,""t"":1839},{""x"":1194,""y"":698,""t"":1874},{""x"":1089,""y"":694,""t"":1908},{""x"":989,""y"":681,""t"":1941},{""x"":904,""y"":675,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","130","247086","0.0-6.0-2.0-2.37","","","","","382","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","131","248092","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""2"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""2"",""8"",""8"",""4"",""6"",""5"",""2"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""8"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""8"",""6"",""5"",""8"",""8"",""4"",""4"",""8"",""4"",""8"",""4"",""6"",""4"",""8"",""6"",""2"",""6"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","132","250097","0.0-6.0-2.0-1.38","","","","","null","null","","[""hexagram"",""rect"",""ring_1"",""star""]","","","","","","","","","","","4","","[{""x"":909,""y"":675,""t"":3},{""x"":907,""y"":667,""t"":37},{""x"":906,""y"":660,""t"":69},{""x"":904,""y"":640,""t"":105},{""x"":907,""y"":645,""t"":139},{""x"":908,""y"":623,""t"":173},{""x"":917,""y"":626,""t"":207},{""x"":884,""y"":627,""t"":241},{""x"":865,""y"":639,""t"":275},{""x"":847,""y"":623,""t"":311},{""x"":900,""y"":662,""t"":343},{""x"":950,""y"":669,""t"":378},{""x"":992,""y"":671,""t"":412},{""x"":1016,""y"":670,""t"":447},{""x"":1035,""y"":669,""t"":477},{""x"":1065,""y"":664,""t"":514},{""x"":1064,""y"":658,""t"":547},{""x"":1053,""y"":661,""t"":583},{""x"":1031,""y"":647,""t"":615},{""x"":1035,""y"":613,""t"":651},{""x"":1009,""y"":593,""t"":685},{""x"":1004,""y"":590,""t"":718},{""x"":1003,""y"":594,""t"":751},{""x"":1053,""y"":611,""t"":787},{""x"":1110,""y"":614,""t"":819},{""x"":1162,""y"":625,""t"":855},{""x"":1192,""y"":655,""t"":888},{""x"":1206,""y"":673,""t"":922},{""x"":1232,""y"":676,""t"":955},{""x"":1246,""y"":658,""t"":989},{""x"":1246,""y"":654,""t"":1023},{""x"":1252,""y"":671,""t"":1059},{""x"":1264,""y"":643,""t"":1093},{""x"":1270,""y"":655,""t"":1127},{""x"":1261,""y"":662,""t"":1159},{""x"":1234,""y"":679,""t"":1193},{""x"":1177,""y"":715,""t"":1228},{""x"":1104,""y"":740,""t"":1262},{""x"":1040,""y"":791,""t"":1295},{""x"":983,""y"":807,""t"":1329},{""x"":941,""y"":814,""t"":1364},{""x"":932,""y"":826,""t"":1399},{""x"":919,""y"":856,""t"":1433},{""x"":896,""y"":864,""t"":1467},{""x"":886,""y"":865,""t"":1500},{""x"":889,""y"":812,""t"":1534},{""x"":882,""y"":741,""t"":1569},{""x"":887,""y"":686,""t"":1603},{""x"":894,""y"":639,""t"":1637},{""x"":892,""y"":601,""t"":1671},{""x"":894,""y"":555,""t"":1705},{""x"":903,""y"":536,""t"":1739},{""x"":931,""y"":530,""t"":1773},{""x"":923,""y"":514,""t"":1811},{""x"":915,""y"":503,""t"":1838},{""x"":915,""y"":506,""t"":1875},{""x"":947,""y"":538,""t"":1907},{""x"":1003,""y"":603,""t"":1942},{""x"":1061,""y"":658,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","133","252438","0.0-6.0-2.0-2.38","","","","","1335","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","134","253445","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""2"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""2"",""8"",""8"",""4"",""6"",""5"",""2"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""8"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""8"",""6"",""5"",""8"",""8"",""4"",""4"",""8"",""4"",""8"",""4"",""6"",""4"",""8"",""6"",""2"",""6"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","135","255459","0.0-6.0-2.0-1.39","","","","","null","null","","[""circle"",""star_1"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":1040,""y"":647,""t"":3},{""x"":991,""y"":657,""t"":39},{""x"":1003,""y"":684,""t"":72},{""x"":1006,""y"":698,""t"":107},{""x"":953,""y"":731,""t"":140},{""x"":950,""y"":745,""t"":174},{""x"":933,""y"":746,""t"":208},{""x"":924,""y"":756,""t"":242},{""x"":907,""y"":743,""t"":275},{""x"":902,""y"":759,""t"":310},{""x"":891,""y"":778,""t"":344},{""x"":893,""y"":803,""t"":378},{""x"":907,""y"":879,""t"":411},{""x"":927,""y"":946,""t"":447},{""x"":953,""y"":996,""t"":480},{""x"":974,""y"":1043,""t"":513},{""x"":979,""y"":1079,""t"":548},{""x"":992,""y"":1076,""t"":581},{""x"":1007,""y"":1083,""t"":613},{""x"":1009,""y"":1025,""t"":650},{""x"":997,""y"":972,""t"":685},{""x"":989,""y"":923,""t"":719},{""x"":979,""y"":865,""t"":751},{""x"":948,""y"":832,""t"":787},{""x"":917,""y"":804,""t"":819},{""x"":884,""y"":795,""t"":854},{""x"":856,""y"":782,""t"":887},{""x"":807,""y"":746,""t"":921},{""x"":783,""y"":726,""t"":955},{""x"":759,""y"":707,""t"":990},{""x"":751,""y"":695,""t"":1021},{""x"":741,""y"":701,""t"":1058},{""x"":721,""y"":679,""t"":1091},{""x"":728,""y"":685,""t"":1125},{""x"":735,""y"":680,""t"":1160},{""x"":739,""y"":694,""t"":1193},{""x"":782,""y"":676,""t"":1229},{""x"":833,""y"":675,""t"":1262},{""x"":870,""y"":653,""t"":1297},{""x"":901,""y"":638,""t"":1330},{""x"":931,""y"":648,""t"":1364},{""x"":945,""y"":650,""t"":1397},{""x"":961,""y"":645,""t"":1433},{""x"":976,""y"":659,""t"":1466},{""x"":978,""y"":670,""t"":1500},{""x"":997,""y"":689,""t"":1543},{""x"":998,""y"":695,""t"":1570},{""x"":998,""y"":686,""t"":1601},{""x"":956,""y"":676,""t"":1635},{""x"":939,""y"":679,""t"":1670},{""x"":908,""y"":696,""t"":1703},{""x"":885,""y"":726,""t"":1738},{""x"":861,""y"":754,""t"":1772},{""x"":856,""y"":758,""t"":1805},{""x"":822,""y"":724,""t"":1841},{""x"":808,""y"":741,""t"":1874},{""x"":843,""y"":765,""t"":1908},{""x"":875,""y"":855,""t"":1943},{""x"":908,""y"":924,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","136","257566","0.0-6.0-2.0-2.39","","","","","1102","8","","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","137","258573","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""2"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""2"",""8"",""8"",""4"",""6"",""5"",""2"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""8"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""8"",""6"",""5"",""8"",""8"",""4"",""4"",""8"",""4"",""8"",""4"",""6"",""4"",""8"",""6"",""2"",""6"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","138","260588","0.0-6.0-2.0-1.40","","","","","null","null","","[""circle"",""triangle"",""star_1"",""rect""]","","","","","","","","","","","4","","[{""x"":914,""y"":876,""t"":3},{""x"":916,""y"":838,""t"":38},{""x"":937,""y"":802,""t"":73},{""x"":911,""y"":779,""t"":107},{""x"":905,""y"":775,""t"":140},{""x"":888,""y"":753,""t"":175},{""x"":873,""y"":730,""t"":208},{""x"":864,""y"":702,""t"":242},{""x"":848,""y"":697,""t"":277},{""x"":833,""y"":660,""t"":309},{""x"":836,""y"":646,""t"":343},{""x"":848,""y"":640,""t"":378},{""x"":865,""y"":668,""t"":411},{""x"":901,""y"":685,""t"":445},{""x"":932,""y"":714,""t"":480},{""x"":945,""y"":736,""t"":513},{""x"":950,""y"":742,""t"":547},{""x"":903,""y"":716,""t"":583},{""x"":851,""y"":705,""t"":615},{""x"":801,""y"":716,""t"":649},{""x"":789,""y"":697,""t"":683},{""x"":829,""y"":672,""t"":718},{""x"":856,""y"":654,""t"":752},{""x"":861,""y"":618,""t"":786},{""x"":892,""y"":595,""t"":819},{""x"":903,""y"":555,""t"":853},{""x"":897,""y"":496,""t"":887},{""x"":872,""y"":435,""t"":922},{""x"":860,""y"":374,""t"":957},{""x"":857,""y"":382,""t"":989},{""x"":828,""y"":384,""t"":1025},{""x"":803,""y"":388,""t"":1055},{""x"":787,""y"":353,""t"":1091},{""x"":779,""y"":408,""t"":1127},{""x"":794,""y"":460,""t"":1160},{""x"":764,""y"":472,""t"":1194},{""x"":787,""y"":523,""t"":1227},{""x"":865,""y"":616,""t"":1262},{""x"":920,""y"":684,""t"":1296},{""x"":967,""y"":754,""t"":1331},{""x"":984,""y"":815,""t"":1363},{""x"":1010,""y"":836,""t"":1397},{""x"":1026,""y"":959,""t"":1432},{""x"":1036,""y"":1060,""t"":1463},{""x"":1049,""y"":1112,""t"":1500},{""x"":1066,""y"":1131,""t"":1534},{""x"":1088,""y"":1160,""t"":1568},{""x"":1106,""y"":1172,""t"":1603},{""x"":1095,""y"":1181,""t"":1637},{""x"":1092,""y"":1152,""t"":1669},{""x"":1071,""y"":1083,""t"":1703},{""x"":1067,""y"":1003,""t"":1739},{""x"":1075,""y"":930,""t"":1771},{""x"":1076,""y"":878,""t"":1805},{""x"":1081,""y"":838,""t"":1839},{""x"":1080,""y"":834,""t"":1874},{""x"":1066,""y"":812,""t"":1909},{""x"":1071,""y"":757,""t"":1942},{""x"":1055,""y"":776,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","139","262270","0.0-6.0-2.0-2.40","","","","","678","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","140","263286","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""2"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""2"",""8"",""8"",""4"",""6"",""5"",""2"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""8"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""8"",""6"",""5"",""8"",""8"",""4"",""4"",""8"",""4"",""8"",""4"",""6"",""4"",""8"",""6"",""2"",""6"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","141","265292","0.0-6.0-2.0-1.41","","","","","null","null","","[""ring_1"",""rect"",""hexagram"",""star""]","","","","","","","","","","","4","","[{""x"":1026,""y"":751,""t"":3},{""x"":988,""y"":726,""t"":38},{""x"":954,""y"":674,""t"":71},{""x"":923,""y"":694,""t"":105},{""x"":898,""y"":690,""t"":139},{""x"":881,""y"":666,""t"":174},{""x"":856,""y"":657,""t"":209},{""x"":844,""y"":661,""t"":244},{""x"":846,""y"":658,""t"":276},{""x"":852,""y"":654,""t"":311},{""x"":858,""y"":648,""t"":344},{""x"":875,""y"":651,""t"":377},{""x"":866,""y"":647,""t"":411},{""x"":814,""y"":644,""t"":446},{""x"":755,""y"":625,""t"":479},{""x"":708,""y"":629,""t"":514},{""x"":674,""y"":619,""t"":547},{""x"":638,""y"":613,""t"":581},{""x"":612,""y"":605,""t"":616},{""x"":604,""y"":602,""t"":649},{""x"":608,""y"":590,""t"":684},{""x"":609,""y"":599,""t"":718},{""x"":612,""y"":616,""t"":751},{""x"":615,""y"":641,""t"":785},{""x"":646,""y"":648,""t"":819},{""x"":697,""y"":600,""t"":854},{""x"":754,""y"":553,""t"":888},{""x"":782,""y"":502,""t"":922},{""x"":811,""y"":475,""t"":955},{""x"":837,""y"":450,""t"":989},{""x"":858,""y"":427,""t"":1024},{""x"":888,""y"":434,""t"":1057},{""x"":911,""y"":443,""t"":1089},{""x"":908,""y"":435,""t"":1127},{""x"":922,""y"":432,""t"":1159},{""x"":968,""y"":490,""t"":1194},{""x"":998,""y"":557,""t"":1228},{""x"":1003,""y"":575,""t"":1262},{""x"":1035,""y"":603,""t"":1295},{""x"":1055,""y"":654,""t"":1330},{""x"":1057,""y"":666,""t"":1363},{""x"":1069,""y"":693,""t"":1397},{""x"":1062,""y"":706,""t"":1431},{""x"":1061,""y"":710,""t"":1466},{""x"":1081,""y"":684,""t"":1500},{""x"":1078,""y"":686,""t"":1533},{""x"":1064,""y"":696,""t"":1567},{""x"":1041,""y"":696,""t"":1601},{""x"":952,""y"":676,""t"":1636},{""x"":889,""y"":656,""t"":1669},{""x"":833,""y"":661,""t"":1705},{""x"":784,""y"":650,""t"":1739},{""x"":750,""y"":658,""t"":1771},{""x"":704,""y"":635,""t"":1805},{""x"":710,""y"":629,""t"":1839},{""x"":771,""y"":641,""t"":1874},{""x"":821,""y"":662,""t"":1907},{""x"":866,""y"":676,""t"":1941},{""x"":912,""y"":700,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","142","266766","0.0-6.0-2.0-2.41","","","","","468","8","","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","143","267772","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""2"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""2"",""8"",""8"",""4"",""6"",""5"",""2"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""8"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""8"",""6"",""5"",""8"",""8"",""4"",""4"",""8"",""4"",""8"",""4"",""6"",""4"",""8"",""6"",""2"",""6"",""4""]","1000","4","shape","","","","","",""
