"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","131","290493","0.0-6.0-2.0-2.36","","","","","878","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","132","291529","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","133","293541","0.0-6.0-2.0-1.37","","","","","null","null","","[""star"",""hexagram_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":886,""y"":668,""t"":1},{""x"":895,""y"":635,""t"":40},{""x"":822,""y"":589,""t"":76},{""x"":850,""y"":610,""t"":104},{""x"":804,""y"":599,""t"":154},{""x"":771,""y"":585,""t"":174},{""x"":753,""y"":634,""t"":205},{""x"":738,""y"":697,""t"":249},{""x"":761,""y"":714,""t"":279},{""x"":779,""y"":688,""t"":309},{""x"":741,""y"":689,""t"":350},{""x"":756,""y"":670,""t"":377},{""x"":772,""y"":694,""t"":413},{""x"":749,""y"":707,""t"":446},{""x"":813,""y"":716,""t"":485},{""x"":755,""y"":712,""t"":513},{""x"":731,""y"":715,""t"":550},{""x"":747,""y"":668,""t"":580},{""x"":793,""y"":641,""t"":635},{""x"":800,""y"":632,""t"":649},{""x"":766,""y"":643,""t"":686},{""x"":769,""y"":642,""t"":717},{""x"":807,""y"":685,""t"":757},{""x"":808,""y"":689,""t"":785},{""x"":778,""y"":685,""t"":822},{""x"":753,""y"":680,""t"":851},{""x"":720,""y"":681,""t"":901},{""x"":759,""y"":648,""t"":919},{""x"":762,""y"":597,""t"":964},{""x"":840,""y"":620,""t"":996},{""x"":887,""y"":588,""t"":1025},{""x"":867,""y"":604,""t"":1061},{""x"":849,""y"":619,""t"":1089},{""x"":896,""y"":629,""t"":1137},{""x"":909,""y"":629,""t"":1165},{""x"":854,""y"":659,""t"":1194},{""x"":767,""y"":655,""t"":1231},{""x"":790,""y"":611,""t"":1259},{""x"":675,""y"":521,""t"":1314},{""x"":599,""y"":448,""t"":1327},{""x"":532,""y"":376,""t"":1375},{""x"":497,""y"":415,""t"":1397},{""x"":422,""y"":384,""t"":1437},{""x"":446,""y"":403,""t"":1466},{""x"":505,""y"":366,""t"":1502},{""x"":622,""y"":341,""t"":1534},{""x"":718,""y"":269,""t"":1573},{""x"":711,""y"":238,""t"":1604},{""x"":821,""y"":266,""t"":1637},{""x"":852,""y"":244,""t"":1669},{""x"":819,""y"":297,""t"":1710},{""x"":865,""y"":228,""t"":1741},{""x"":947,""y"":224,""t"":1771},{""x"":1011,""y"":225,""t"":1806},{""x"":1053,""y"":289,""t"":1845},{""x"":1053,""y"":302,""t"":1874},{""x"":1062,""y"":328,""t"":1910},{""x"":1154,""y"":340,""t"":1941},{""x"":1160,""y"":385,""t"":1981}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","134","295407","0.0-6.0-2.0-2.37","","","","","848","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","135","296454","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","136","298470","0.0-6.0-2.0-1.38","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1191,""y"":480,""t"":1},{""x"":1205,""y"":544,""t"":39},{""x"":1179,""y"":614,""t"":74},{""x"":1164,""y"":626,""t"":104},{""x"":1160,""y"":594,""t"":144},{""x"":1126,""y"":590,""t"":173},{""x"":1065,""y"":572,""t"":211},{""x"":1079,""y"":532,""t"":240},{""x"":1044,""y"":504,""t"":283},{""x"":1009,""y"":531,""t"":312},{""x"":1015,""y"":528,""t"":345},{""x"":1036,""y"":516,""t"":379},{""x"":975,""y"":458,""t"":410},{""x"":960,""y"":465,""t"":454},{""x"":878,""y"":435,""t"":481},{""x"":779,""y"":410,""t"":515},{""x"":780,""y"":426,""t"":545},{""x"":830,""y"":438,""t"":593},{""x"":836,""y"":455,""t"":613},{""x"":813,""y"":534,""t"":657},{""x"":815,""y"":583,""t"":687},{""x"":801,""y"":580,""t"":717},{""x"":772,""y"":523,""t"":754},{""x"":715,""y"":490,""t"":785},{""x"":609,""y"":426,""t"":817},{""x"":535,""y"":413,""t"":860},{""x"":480,""y"":399,""t"":889},{""x"":457,""y"":379,""t"":921},{""x"":443,""y"":384,""t"":955},{""x"":360,""y"":354,""t"":998},{""x"":338,""y"":372,""t"":1027},{""x"":389,""y"":372,""t"":1058},{""x"":395,""y"":384,""t"":1090},{""x"":475,""y"":303,""t"":1139},{""x"":575,""y"":285,""t"":1160},{""x"":652,""y"":277,""t"":1194},{""x"":748,""y"":303,""t"":1227},{""x"":839,""y"":352,""t"":1280},{""x"":920,""y"":376,""t"":1295},{""x"":1013,""y"":393,""t"":1329},{""x"":1080,""y"":457,""t"":1363},{""x"":1082,""y"":491,""t"":1404},{""x"":1104,""y"":570,""t"":1432},{""x"":1099,""y"":578,""t"":1467},{""x"":1073,""y"":553,""t"":1498},{""x"":1115,""y"":524,""t"":1543},{""x"":1167,""y"":535,""t"":1572},{""x"":1167,""y"":471,""t"":1603},{""x"":1224,""y"":418,""t"":1633},{""x"":1226,""y"":424,""t"":1681},{""x"":1181,""y"":375,""t"":1700},{""x"":1203,""y"":413,""t"":1746},{""x"":1245,""y"":434,""t"":1774},{""x"":1273,""y"":473,""t"":1810},{""x"":1299,""y"":524,""t"":1841},{""x"":1258,""y"":487,""t"":1872},{""x"":1267,""y"":576,""t"":1917},{""x"":1259,""y"":580,""t"":1942},{""x"":1201,""y"":553,""t"":1978}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","137","300543","0.0-6.0-2.0-2.38","","","","","1055","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","138","301576","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","139","303590","0.0-6.0-2.0-1.39","","","","","null","null","","[""circle"",""star"",""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1210,""y"":541,""t"":1},{""x"":1184,""y"":475,""t"":43},{""x"":1041,""y"":431,""t"":74},{""x"":979,""y"":421,""t"":106},{""x"":905,""y"":386,""t"":145},{""x"":819,""y"":386,""t"":175},{""x"":863,""y"":350,""t"":206},{""x"":882,""y"":364,""t"":253},{""x"":794,""y"":401,""t"":275},{""x"":745,""y"":452,""t"":314},{""x"":760,""y"":493,""t"":344},{""x"":783,""y"":459,""t"":378},{""x"":759,""y"":514,""t"":417},{""x"":744,""y"":449,""t"":445},{""x"":754,""y"":523,""t"":481},{""x"":758,""y"":608,""t"":513},{""x"":761,""y"":623,""t"":562},{""x"":764,""y"":624,""t"":583},{""x"":732,""y"":601,""t"":616},{""x"":696,""y"":653,""t"":649},{""x"":720,""y"":666,""t"":689},{""x"":651,""y"":584,""t"":717},{""x"":710,""y"":552,""t"":753},{""x"":826,""y"":552,""t"":785},{""x"":998,""y"":575,""t"":829},{""x"":1075,""y"":605,""t"":856},{""x"":1093,""y"":604,""t"":893},{""x"":1146,""y"":556,""t"":920},{""x"":1119,""y"":501,""t"":968},{""x"":1100,""y"":447,""t"":987},{""x"":1043,""y"":525,""t"":1030},{""x"":896,""y"":525,""t"":1059},{""x"":851,""y"":615,""t"":1096},{""x"":774,""y"":609,""t"":1126},{""x"":707,""y"":619,""t"":1159},{""x"":619,""y"":583,""t"":1193},{""x"":621,""y"":584,""t"":1248},{""x"":548,""y"":521,""t"":1259},{""x"":534,""y"":517,""t"":1309},{""x"":538,""y"":522,""t"":1330},{""x"":484,""y"":510,""t"":1369},{""x"":497,""y"":456,""t"":1395},{""x"":481,""y"":457,""t"":1433},{""x"":490,""y"":445,""t"":1465},{""x"":526,""y"":465,""t"":1512},{""x"":520,""y"":439,""t"":1535},{""x"":557,""y"":429,""t"":1569},{""x"":537,""y"":464,""t"":1601},{""x"":553,""y"":433,""t"":1642},{""x"":613,""y"":432,""t"":1669},{""x"":639,""y"":420,""t"":1705},{""x"":679,""y"":385,""t"":1737},{""x"":759,""y"":372,""t"":1779},{""x"":870,""y"":393,""t"":1808},{""x"":845,""y"":298,""t"":1838},{""x"":928,""y"":268,""t"":1874},{""x"":1040,""y"":193,""t"":1912},{""x"":1094,""y"":145,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","140","305361","0.0-6.0-2.0-2.39","","","","","759","6","","","","","","","","","","","","","","","","","","false","hexagram","5"
"","html-keyboard-response","141","306374","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","142","307389","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","143","309410","0.0-6.0-2.0-1.40","","","","","null","null","","[""hexagram_1"",""rect"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":1174,""y"":261,""t"":1},{""x"":1129,""y"":356,""t"":43},{""x"":1118,""y"":417,""t"":72},{""x"":1073,""y"":478,""t"":105},{""x"":1035,""y"":483,""t"":145},{""x"":1030,""y"":555,""t"":177},{""x"":981,""y"":628,""t"":209},{""x"":954,""y"":668,""t"":240},{""x"":846,""y"":686,""t"":290},{""x"":809,""y"":663,""t"":311},{""x"":693,""y"":653,""t"":345},{""x"":692,""y"":739,""t"":378},{""x"":723,""y"":732,""t"":417},{""x"":759,""y"":699,""t"":447},{""x"":781,""y"":679,""t"":481},{""x"":783,""y"":682,""t"":513},{""x"":785,""y"":681,""t"":553},{""x"":804,""y"":689,""t"":582},{""x"":783,""y"":604,""t"":613},{""x"":784,""y"":645,""t"":657},{""x"":816,""y"":676,""t"":687},{""x"":766,""y"":621,""t"":722},{""x"":685,""y"":611,""t"":753},{""x"":665,""y"":563,""t"":785},{""x"":626,""y"":602,""t"":826},{""x"":574,""y"":606,""t"":852},{""x"":696,""y"":584,""t"":891},{""x"":839,""y"":624,""t"":921},{""x"":950,""y"":644,""t"":962},{""x"":1015,""y"":613,""t"":991},{""x"":1088,""y"":626,""t"":1025},{""x"":1117,""y"":686,""t"":1056},{""x"":1087,""y"":643,""t"":1107},{""x"":1065,""y"":681,""t"":1125},{""x"":1007,""y"":670,""t"":1161},{""x"":965,""y"":667,""t"":1195},{""x"":825,""y"":670,""t"":1233},{""x"":795,""y"":680,""t"":1262},{""x"":811,""y"":649,""t"":1298},{""x"":832,""y"":559,""t"":1329},{""x"":750,""y"":499,""t"":1369},{""x"":702,""y"":419,""t"":1398},{""x"":732,""y"":335,""t"":1433},{""x"":791,""y"":258,""t"":1465},{""x"":811,""y"":250,""t"":1506},{""x"":822,""y"":241,""t"":1534},{""x"":849,""y"":239,""t"":1568},{""x"":862,""y"":240,""t"":1602},{""x"":919,""y"":260,""t"":1641},{""x"":937,""y"":249,""t"":1669},{""x"":1005,""y"":267,""t"":1706},{""x"":950,""y"":250,""t"":1737},{""x"":907,""y"":226,""t"":1777},{""x"":852,""y"":220,""t"":1806},{""x"":882,""y"":219,""t"":1841},{""x"":878,""y"":207,""t"":1873},{""x"":836,""y"":194,""t"":1914},{""x"":817,""y"":159,""t"":1941},{""x"":820,""y"":171,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","144","310980","0.0-6.0-2.0-2.40","","","","","557","8","","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","145","312016","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","146","314036","0.0-6.0-2.0-1.41","","","","","null","null","","[""star"",""ring_1"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":842,""y"":350,""t"":2},{""x"":789,""y"":429,""t"":46},{""x"":691,""y"":513,""t"":75},{""x"":698,""y"":584,""t"":105},{""x"":668,""y"":639,""t"":141},{""x"":669,""y"":684,""t"":178},{""x"":641,""y"":737,""t"":210},{""x"":608,""y"":727,""t"":243},{""x"":621,""y"":728,""t"":273},{""x"":602,""y"":731,""t"":326},{""x"":572,""y"":703,""t"":341},{""x"":554,""y"":785,""t"":388},{""x"":598,""y"":837,""t"":409},{""x"":572,""y"":805,""t"":465},{""x"":561,""y"":812,""t"":479},{""x"":578,""y"":803,""t"":514},{""x"":532,""y"":753,""t"":546},{""x"":550,""y"":737,""t"":588},{""x"":595,""y"":691,""t"":616},{""x"":606,""y"":642,""t"":650},{""x"":606,""y"":676,""t"":683},{""x"":615,""y"":720,""t"":726},{""x"":648,""y"":764,""t"":751},{""x"":649,""y"":704,""t"":786},{""x"":647,""y"":685,""t"":819},{""x"":839,""y"":703,""t"":865},{""x"":976,""y"":782,""t"":885},{""x"":1031,""y"":750,""t"":928},{""x"":1077,""y"":707,""t"":956},{""x"":1116,""y"":736,""t"":994},{""x"":1117,""y"":738,""t"":1022},{""x"":1137,""y"":727,""t"":1067},{""x"":1071,""y"":702,""t"":1095},{""x"":1034,""y"":593,""t"":1125},{""x"":1129,""y"":554,""t"":1175},{""x"":1121,""y"":469,""t"":1191},{""x"":1044,""y"":442,""t"":1237},{""x"":1020,""y"":372,""t"":1264},{""x"":1052,""y"":343,""t"":1293},{""x"":1070,""y"":304,""t"":1331},{""x"":1027,""y"":287,""t"":1362},{""x"":1023,""y"":327,""t"":1408},{""x"":1040,""y"":318,""t"":1437},{""x"":1056,""y"":331,""t"":1467},{""x"":1010,""y"":297,""t"":1498},{""x"":951,""y"":315,""t"":1550},{""x"":984,""y"":344,""t"":1566},{""x"":939,""y"":355,""t"":1613},{""x"":994,""y"":363,""t"":1636},{""x"":987,""y"":338,""t"":1675},{""x"":949,""y"":320,""t"":1705},{""x"":934,""y"":394,""t"":1739},{""x"":901,""y"":366,""t"":1771},{""x"":902,""y"":413,""t"":1810},{""x"":909,""y"":419,""t"":1839},{""x"":953,""y"":469,""t"":1875},{""x"":934,""y"":516,""t"":1905},{""x"":1002,""y"":605,""t"":1955},{""x"":1014,""y"":715,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","147","315784","0.0-6.0-2.0-2.41","","","","","723","8","","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","148","316811","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","149","318826","0.0-6.0-2.0-1.42","","","","","null","null","","[""circle"",""star"",""triangle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":987,""y"":718,""t"":2},{""x"":982,""y"":722,""t"":47},{""x"":915,""y"":758,""t"":75},{""x"":858,""y"":785,""t"":104},{""x"":831,""y"":753,""t"":145},{""x"":829,""y"":697,""t"":174},{""x"":837,""y"":681,""t"":207},{""x"":800,""y"":666,""t"":244},{""x"":771,""y"":614,""t"":280},{""x"":801,""y"":574,""t"":308},{""x"":821,""y"":613,""t"":350},{""x"":868,""y"":608,""t"":379},{""x"":844,""y"":673,""t"":411},{""x"":853,""y"":663,""t"":453},{""x"":917,""y"":669,""t"":479},{""x"":835,""y"":643,""t"":515},{""x"":821,""y"":627,""t"":547},{""x"":858,""y"":646,""t"":595},{""x"":876,""y"":660,""t"":615},{""x"":906,""y"":649,""t"":652},{""x"":934,""y"":677,""t"":684},{""x"":982,""y"":703,""t"":715},{""x"":1066,""y"":710,""t"":765},{""x"":1033,""y"":729,""t"":787},{""x"":1026,""y"":690,""t"":820},{""x"":1014,""y"":672,""t"":859},{""x"":1007,""y"":648,""t"":889},{""x"":951,""y"":700,""t"":919},{""x"":927,""y"":707,""t"":965},{""x"":939,""y"":683,""t"":994},{""x"":891,""y"":608,""t"":1022},{""x"":838,""y"":575,""t"":1073},{""x"":767,""y"":582,""t"":1095},{""x"":675,""y"":558,""t"":1131},{""x"":679,""y"":504,""t"":1159},{""x"":661,""y"":506,""t"":1200},{""x"":602,""y"":451,""t"":1229},{""x"":590,""y"":466,""t"":1267},{""x"":611,""y"":415,""t"":1298},{""x"":543,""y"":336,""t"":1331},{""x"":624,""y"":363,""t"":1363},{""x"":649,""y"":330,""t"":1404},{""x"":649,""y"":286,""t"":1432},{""x"":765,""y"":391,""t"":1468},{""x"":893,""y"":424,""t"":1498},{""x"":998,""y"":434,""t"":1541},{""x"":1059,""y"":417,""t"":1570},{""x"":1060,""y"":389,""t"":1604},{""x"":992,""y"":383,""t"":1635},{""x"":984,""y"":405,""t"":1676},{""x"":977,""y"":420,""t"":1704},{""x"":995,""y"":412,""t"":1740},{""x"":1045,""y"":399,""t"":1769},{""x"":1047,""y"":369,""t"":1825},{""x"":1064,""y"":413,""t"":1838},{""x"":1107,""y"":470,""t"":1874},{""x"":1121,""y"":506,""t"":1908},{""x"":1115,""y"":512,""t"":1947},{""x"":1123,""y"":584,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","150","320520","0.0-6.0-2.0-2.42","","","","","675","8","","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","151","321547","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","152","323561","0.0-6.0-2.0-1.43","","","","","null","null","","[""circle"",""star"",""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1120,""y"":631,""t"":1},{""x"":1059,""y"":657,""t"":45},{""x"":1038,""y"":668,""t"":74},{""x"":965,""y"":668,""t"":103},{""x"":955,""y"":665,""t"":140},{""x"":967,""y"":634,""t"":173},{""x"":952,""y"":612,""t"":218},{""x"":880,""y"":631,""t"":245},{""x"":820,""y"":646,""t"":273},{""x"":809,""y"":585,""t"":313},{""x"":827,""y"":577,""t"":342},{""x"":813,""y"":616,""t"":391},{""x"":771,""y"":605,""t"":412},{""x"":792,""y"":579,""t"":453},{""x"":811,""y"":539,""t"":480},{""x"":859,""y"":564,""t"":517},{""x"":893,""y"":566,""t"":547},{""x"":881,""y"":561,""t"":580},{""x"":887,""y"":560,""t"":624},{""x"":909,""y"":529,""t"":655},{""x"":904,""y"":511,""t"":682},{""x"":862,""y"":558,""t"":717},{""x"":801,""y"":602,""t"":762},{""x"":759,""y"":564,""t"":789},{""x"":715,""y"":579,""t"":819},{""x"":719,""y"":605,""t"":855},{""x"":845,""y"":668,""t"":892},{""x"":998,""y"":705,""t"":920},{""x"":1128,""y"":739,""t"":965},{""x"":1161,""y"":730,""t"":992},{""x"":1102,""y"":622,""t"":1023},{""x"":1081,""y"":558,""t"":1056},{""x"":1007,""y"":564,""t"":1105},{""x"":940,""y"":527,""t"":1125},{""x"":878,""y"":512,""t"":1168},{""x"":879,""y"":504,""t"":1195},{""x"":834,""y"":451,""t"":1228},{""x"":752,""y"":449,""t"":1260},{""x"":873,""y"":498,""t"":1310},{""x"":998,""y"":516,""t"":1329},{""x"":1041,""y"":525,""t"":1365},{""x"":1110,""y"":500,""t"":1397},{""x"":1158,""y"":478,""t"":1435},{""x"":1047,""y"":371,""t"":1469},{""x"":1016,""y"":370,""t"":1498},{""x"":1014,""y"":354,""t"":1542},{""x"":1054,""y"":349,""t"":1571},{""x"":1032,""y"":373,""t"":1599},{""x"":1032,""y"":355,""t"":1651},{""x"":1088,""y"":421,""t"":1669},{""x"":1083,""y"":407,""t"":1708},{""x"":1050,""y"":412,""t"":1737},{""x"":1064,""y"":430,""t"":1772},{""x"":1036,""y"":415,""t"":1804},{""x"":1063,""y"":432,""t"":1855},{""x"":1088,""y"":431,""t"":1874},{""x"":1102,""y"":433,""t"":1908},{""x"":1086,""y"":403,""t"":1943},{""x"":1096,""y"":353,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","153","325438","0.0-6.0-2.0-2.43","","","","","857","2","","","","","","","","","","","","","","","","","","true","triangle","2"
