"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","122","753244","0.0-6.0-2.0-2.36","","","","","644","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","123","754252","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","124","756294","0.0-6.0-2.0-1.37","","","","","null","null","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1081,""y"":488,""t"":3},{""x"":1126,""y"":492,""t"":46},{""x"":1164,""y"":502,""t"":80},{""x"":1154,""y"":494,""t"":113},{""x"":1195,""y"":507,""t"":146},{""x"":1238,""y"":493,""t"":176},{""x"":1233,""y"":499,""t"":208},{""x"":1238,""y"":476,""t"":242},{""x"":1207,""y"":462,""t"":276},{""x"":1212,""y"":465,""t"":311},{""x"":1224,""y"":422,""t"":343},{""x"":1226,""y"":394,""t"":375},{""x"":1208,""y"":367,""t"":412},{""x"":1194,""y"":393,""t"":445},{""x"":1187,""y"":430,""t"":481},{""x"":1161,""y"":389,""t"":514},{""x"":1152,""y"":410,""t"":547},{""x"":1166,""y"":422,""t"":583},{""x"":1152,""y"":409,""t"":617},{""x"":1173,""y"":436,""t"":649},{""x"":1196,""y"":432,""t"":684},{""x"":1191,""y"":407,""t"":718},{""x"":1192,""y"":391,""t"":752},{""x"":1197,""y"":410,""t"":786},{""x"":1183,""y"":480,""t"":821},{""x"":1138,""y"":533,""t"":853},{""x"":1122,""y"":606,""t"":887},{""x"":1101,""y"":637,""t"":921},{""x"":1110,""y"":660,""t"":955},{""x"":1113,""y"":664,""t"":989},{""x"":1079,""y"":689,""t"":1025},{""x"":1060,""y"":675,""t"":1058},{""x"":1058,""y"":699,""t"":1092},{""x"":1068,""y"":681,""t"":1126},{""x"":1068,""y"":695,""t"":1160},{""x"":1055,""y"":674,""t"":1195},{""x"":1054,""y"":637,""t"":1228},{""x"":1039,""y"":558,""t"":1261},{""x"":988,""y"":451,""t"":1296},{""x"":1016,""y"":369,""t"":1331},{""x"":991,""y"":301,""t"":1364},{""x"":1015,""y"":225,""t"":1398},{""x"":962,""y"":176,""t"":1432},{""x"":949,""y"":138,""t"":1466},{""x"":920,""y"":96,""t"":1499},{""x"":934,""y"":86,""t"":1534},{""x"":901,""y"":76,""t"":1568},{""x"":884,""y"":68,""t"":1602},{""x"":901,""y"":88,""t"":1636},{""x"":971,""y"":161,""t"":1670},{""x"":1013,""y"":212,""t"":1704},{""x"":1096,""y"":258,""t"":1738},{""x"":1147,""y"":312,""t"":1772},{""x"":1161,""y"":349,""t"":1806},{""x"":1149,""y"":367,""t"":1841},{""x"":1111,""y"":386,""t"":1874},{""x"":1093,""y"":410,""t"":1909},{""x"":1077,""y"":428,""t"":1940},{""x"":1056,""y"":434,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","125","758420","0.0-6.0-2.0-2.37","","","","","619","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","126","759429","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","127","761438","0.0-6.0-2.0-1.38","","","","","null","null","","[""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1043,""y"":452,""t"":5},{""x"":1064,""y"":493,""t"":47},{""x"":1076,""y"":503,""t"":79},{""x"":1083,""y"":525,""t"":111},{""x"":1119,""y"":536,""t"":143},{""x"":1135,""y"":557,""t"":174},{""x"":1154,""y"":561,""t"":208},{""x"":1169,""y"":592,""t"":242},{""x"":1163,""y"":593,""t"":275},{""x"":1153,""y"":616,""t"":311},{""x"":1165,""y"":615,""t"":344},{""x"":1185,""y"":620,""t"":378},{""x"":1185,""y"":639,""t"":411},{""x"":1214,""y"":624,""t"":445},{""x"":1251,""y"":623,""t"":480},{""x"":1279,""y"":600,""t"":514},{""x"":1302,""y"":574,""t"":548},{""x"":1326,""y"":547,""t"":582},{""x"":1326,""y"":534,""t"":616},{""x"":1252,""y"":520,""t"":650},{""x"":1180,""y"":521,""t"":684},{""x"":1087,""y"":520,""t"":718},{""x"":1045,""y"":520,""t"":752},{""x"":993,""y"":513,""t"":785},{""x"":960,""y"":489,""t"":820},{""x"":898,""y"":477,""t"":854},{""x"":862,""y"":467,""t"":888},{""x"":835,""y"":458,""t"":922},{""x"":821,""y"":448,""t"":957},{""x"":818,""y"":444,""t"":990},{""x"":784,""y"":483,""t"":1024},{""x"":837,""y"":449,""t"":1058},{""x"":932,""y"":443,""t"":1091},{""x"":994,""y"":429,""t"":1126},{""x"":1047,""y"":418,""t"":1158},{""x"":1059,""y"":431,""t"":1194},{""x"":1097,""y"":443,""t"":1229},{""x"":1151,""y"":448,""t"":1261},{""x"":1211,""y"":451,""t"":1296},{""x"":1225,""y"":458,""t"":1330},{""x"":1258,""y"":424,""t"":1364},{""x"":1272,""y"":392,""t"":1398},{""x"":1294,""y"":412,""t"":1431},{""x"":1311,""y"":437,""t"":1466},{""x"":1337,""y"":467,""t"":1503},{""x"":1317,""y"":539,""t"":1534},{""x"":1301,""y"":557,""t"":1567},{""x"":1298,""y"":594,""t"":1603},{""x"":1264,""y"":668,""t"":1636},{""x"":1223,""y"":693,""t"":1670},{""x"":1192,""y"":699,""t"":1704},{""x"":1161,""y"":705,""t"":1738},{""x"":1134,""y"":646,""t"":1772},{""x"":1109,""y"":533,""t"":1806},{""x"":1015,""y"":426,""t"":1840},{""x"":975,""y"":330,""t"":1874},{""x"":933,""y"":241,""t"":1908},{""x"":943,""y"":186,""t"":1942},{""x"":910,""y"":178,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","128","763700","0.0-6.0-2.0-2.38","","","","","754","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","129","764707","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","130","766714","0.0-6.0-2.0-1.39","","","","","null","null","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":961,""y"":246,""t"":3},{""x"":1030,""y"":303,""t"":43},{""x"":1087,""y"":369,""t"":72},{""x"":1120,""y"":416,""t"":106},{""x"":1133,""y"":486,""t"":139},{""x"":1153,""y"":517,""t"":175},{""x"":1170,""y"":554,""t"":207},{""x"":1183,""y"":580,""t"":242},{""x"":1208,""y"":573,""t"":276},{""x"":1216,""y"":607,""t"":311},{""x"":1203,""y"":595,""t"":344},{""x"":1190,""y"":582,""t"":378},{""x"":1132,""y"":549,""t"":412},{""x"":1102,""y"":531,""t"":447},{""x"":1038,""y"":530,""t"":480},{""x"":989,""y"":538,""t"":514},{""x"":906,""y"":540,""t"":549},{""x"":874,""y"":533,""t"":582},{""x"":879,""y"":519,""t"":615},{""x"":834,""y"":560,""t"":650},{""x"":849,""y"":563,""t"":685},{""x"":910,""y"":600,""t"":718},{""x"":953,""y"":604,""t"":752},{""x"":1005,""y"":612,""t"":786},{""x"":1047,""y"":629,""t"":819},{""x"":1101,""y"":633,""t"":854},{""x"":1134,""y"":641,""t"":888},{""x"":1148,""y"":666,""t"":922},{""x"":1161,""y"":657,""t"":955},{""x"":1094,""y"":612,""t"":990},{""x"":1036,""y"":573,""t"":1022},{""x"":976,""y"":525,""t"":1058},{""x"":920,""y"":467,""t"":1091},{""x"":871,""y"":464,""t"":1126},{""x"":873,""y"":456,""t"":1161},{""x"":898,""y"":454,""t"":1194},{""x"":1000,""y"":389,""t"":1228},{""x"":992,""y"":291,""t"":1262},{""x"":1001,""y"":234,""t"":1297},{""x"":1025,""y"":175,""t"":1330},{""x"":975,""y"":122,""t"":1364},{""x"":964,""y"":124,""t"":1398},{""x"":1007,""y"":144,""t"":1432},{""x"":1039,""y"":179,""t"":1466},{""x"":1083,""y"":243,""t"":1505},{""x"":1111,""y"":280,""t"":1535},{""x"":1116,""y"":308,""t"":1568},{""x"":1139,""y"":346,""t"":1602},{""x"":1159,""y"":369,""t"":1636},{""x"":1180,""y"":389,""t"":1670},{""x"":1218,""y"":406,""t"":1704},{""x"":1265,""y"":442,""t"":1738},{""x"":1277,""y"":480,""t"":1773},{""x"":1285,""y"":508,""t"":1806},{""x"":1309,""y"":524,""t"":1841},{""x"":1309,""y"":546,""t"":1873},{""x"":1332,""y"":557,""t"":1908},{""x"":1357,""y"":560,""t"":1942},{""x"":1374,""y"":573,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","131","768916","0.0-6.0-2.0-2.39","","","","","694","6","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","132","769924","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","133","771936","0.0-6.0-2.0-1.40","","","","","null","null","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1327,""y"":557,""t"":3},{""x"":1294,""y"":553,""t"":41},{""x"":1255,""y"":546,""t"":72},{""x"":1216,""y"":520,""t"":105},{""x"":1171,""y"":494,""t"":141},{""x"":1134,""y"":472,""t"":173},{""x"":1115,""y"":479,""t"":208},{""x"":1083,""y"":498,""t"":241},{""x"":1055,""y"":501,""t"":275},{""x"":1068,""y"":550,""t"":310},{""x"":1098,""y"":540,""t"":345},{""x"":1101,""y"":530,""t"":378},{""x"":1059,""y"":451,""t"":412},{""x"":1055,""y"":385,""t"":445},{""x"":1087,""y"":316,""t"":480},{""x"":1074,""y"":246,""t"":514},{""x"":1048,""y"":201,""t"":545},{""x"":1013,""y"":159,""t"":581},{""x"":943,""y"":116,""t"":616},{""x"":958,""y"":111,""t"":649},{""x"":911,""y"":93,""t"":684},{""x"":862,""y"":86,""t"":717},{""x"":817,""y"":76,""t"":752},{""x"":789,""y"":74,""t"":786},{""x"":781,""y"":72,""t"":820},{""x"":779,""y"":81,""t"":854},{""x"":763,""y"":68,""t"":888},{""x"":780,""y"":48,""t"":922},{""x"":782,""y"":62,""t"":957},{""x"":793,""y"":74,""t"":990},{""x"":825,""y"":74,""t"":1024},{""x"":814,""y"":93,""t"":1058},{""x"":870,""y"":159,""t"":1092},{""x"":948,""y"":246,""t"":1125},{""x"":1000,""y"":313,""t"":1160},{""x"":1055,""y"":377,""t"":1194},{""x"":1128,""y"":423,""t"":1227},{""x"":1106,""y"":471,""t"":1262},{""x"":1077,""y"":513,""t"":1296},{""x"":1053,""y"":525,""t"":1330},{""x"":1029,""y"":557,""t"":1364},{""x"":1001,""y"":569,""t"":1398},{""x"":966,""y"":587,""t"":1431},{""x"":940,""y"":599,""t"":1466},{""x"":925,""y"":597,""t"":1501},{""x"":938,""y"":584,""t"":1534},{""x"":1005,""y"":608,""t"":1568},{""x"":1043,""y"":626,""t"":1602},{""x"":1092,""y"":658,""t"":1635},{""x"":1141,""y"":660,""t"":1670},{""x"":1154,""y"":675,""t"":1703},{""x"":1154,""y"":688,""t"":1736},{""x"":1110,""y"":700,""t"":1773},{""x"":1096,""y"":719,""t"":1806},{""x"":1126,""y"":752,""t"":1840},{""x"":1110,""y"":745,""t"":1874},{""x"":1158,""y"":727,""t"":1908},{""x"":1162,""y"":734,""t"":1943},{""x"":1123,""y"":702,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","134","774068","0.0-6.0-2.0-2.40","","","","","611","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","135","775077","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","136","777089","0.0-6.0-2.0-1.41","","","","","null","null","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1117,""y"":615,""t"":5},{""x"":1139,""y"":593,""t"":40},{""x"":1113,""y"":541,""t"":73},{""x"":1129,""y"":501,""t"":106},{""x"":1115,""y"":478,""t"":140},{""x"":1121,""y"":440,""t"":174},{""x"":1106,""y"":422,""t"":208},{""x"":1091,""y"":424,""t"":241},{""x"":1101,""y"":407,""t"":276},{""x"":1093,""y"":396,""t"":310},{""x"":1094,""y"":412,""t"":345},{""x"":1121,""y"":414,""t"":377},{""x"":1177,""y"":429,""t"":413},{""x"":1231,""y"":429,""t"":447},{""x"":1249,""y"":440,""t"":480},{""x"":1274,""y"":454,""t"":515},{""x"":1227,""y"":431,""t"":546},{""x"":1261,""y"":421,""t"":582},{""x"":1249,""y"":476,""t"":615},{""x"":1236,""y"":501,""t"":649},{""x"":1232,""y"":548,""t"":684},{""x"":1216,""y"":555,""t"":718},{""x"":1229,""y"":562,""t"":752},{""x"":1205,""y"":573,""t"":786},{""x"":1185,""y"":610,""t"":821},{""x"":1191,""y"":623,""t"":855},{""x"":1176,""y"":625,""t"":888},{""x"":1212,""y"":610,""t"":922},{""x"":1243,""y"":595,""t"":953},{""x"":1276,""y"":569,""t"":990},{""x"":1286,""y"":548,""t"":1023},{""x"":1291,""y"":536,""t"":1058},{""x"":1272,""y"":463,""t"":1092},{""x"":1250,""y"":453,""t"":1127},{""x"":1209,""y"":435,""t"":1160},{""x"":1170,""y"":370,""t"":1194},{""x"":1096,""y"":308,""t"":1228},{""x"":1015,""y"":250,""t"":1263},{""x"":937,""y"":202,""t"":1296},{""x"":904,""y"":151,""t"":1331},{""x"":906,""y"":110,""t"":1364},{""x"":905,""y"":76,""t"":1397},{""x"":867,""y"":32,""t"":1433},{""x"":855,""y"":22,""t"":1468},{""x"":829,""y"":47,""t"":1500},{""x"":770,""y"":124,""t"":1534},{""x"":743,""y"":182,""t"":1568},{""x"":695,""y"":244,""t"":1602},{""x"":663,""y"":290,""t"":1636},{""x"":666,""y"":342,""t"":1670},{""x"":675,""y"":395,""t"":1705},{""x"":691,""y"":442,""t"":1739},{""x"":709,""y"":480,""t"":1772},{""x"":740,""y"":506,""t"":1806},{""x"":792,""y"":489,""t"":1840},{""x"":835,""y"":530,""t"":1875},{""x"":898,""y"":547,""t"":1910},{""x"":936,""y"":545,""t"":1943},{""x"":940,""y"":533,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","137","779060","0.0-6.0-2.0-2.41","","","","","464","5","","","","","","","","","","","","","","","","","false","purple","4"
"","html-keyboard-response","138","780062","0.0-6.0-2.0-3.41-0.41-0.41","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","139","781070","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","140","783108","0.0-6.0-2.0-1.42","","","","","null","null","","[""green"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1029,""y"":576,""t"":4},{""x"":1096,""y"":647,""t"":49},{""x"":1175,""y"":643,""t"":81},{""x"":1247,""y"":663,""t"":111},{""x"":1319,""y"":703,""t"":148},{""x"":1366,""y"":713,""t"":180},{""x"":1392,""y"":731,""t"":211},{""x"":1397,""y"":739,""t"":246},{""x"":1410,""y"":744,""t"":276},{""x"":1419,""y"":759,""t"":310},{""x"":1424,""y"":771,""t"":344},{""x"":1456,""y"":802,""t"":377},{""x"":1471,""y"":823,""t"":412},{""x"":1476,""y"":845,""t"":446},{""x"":1422,""y"":858,""t"":481},{""x"":1402,""y"":834,""t"":515},{""x"":1366,""y"":806,""t"":548},{""x"":1351,""y"":812,""t"":581},{""x"":1307,""y"":780,""t"":616},{""x"":1246,""y"":699,""t"":650},{""x"":1163,""y"":670,""t"":685},{""x"":1116,""y"":632,""t"":721},{""x"":1099,""y"":618,""t"":753},{""x"":1097,""y"":696,""t"":786},{""x"":1154,""y"":732,""t"":820},{""x"":1201,""y"":763,""t"":854},{""x"":1292,""y"":790,""t"":888},{""x"":1322,""y"":835,""t"":922},{""x"":1355,""y"":825,""t"":956},{""x"":1391,""y"":757,""t"":989},{""x"":1374,""y"":748,""t"":1024},{""x"":1376,""y"":715,""t"":1059},{""x"":1370,""y"":671,""t"":1093},{""x"":1329,""y"":650,""t"":1126},{""x"":1336,""y"":632,""t"":1160},{""x"":1314,""y"":613,""t"":1194},{""x"":1316,""y"":620,""t"":1227},{""x"":1307,""y"":573,""t"":1261},{""x"":1316,""y"":545,""t"":1295},{""x"":1318,""y"":539,""t"":1330},{""x"":1327,""y"":537,""t"":1364},{""x"":1329,""y"":516,""t"":1399},{""x"":1331,""y"":483,""t"":1433},{""x"":1325,""y"":508,""t"":1466},{""x"":1358,""y"":530,""t"":1500},{""x"":1361,""y"":497,""t"":1533},{""x"":1356,""y"":548,""t"":1568},{""x"":1350,""y"":557,""t"":1601},{""x"":1349,""y"":624,""t"":1638},{""x"":1359,""y"":677,""t"":1667},{""x"":1345,""y"":672,""t"":1703},{""x"":1347,""y"":674,""t"":1738},{""x"":1345,""y"":680,""t"":1772},{""x"":1335,""y"":726,""t"":1805},{""x"":1331,""y"":761,""t"":1839},{""x"":1322,""y"":778,""t"":1874},{""x"":1318,""y"":802,""t"":1908},{""x"":1289,""y"":780,""t"":1942},{""x"":1316,""y"":779,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","785612","0.0-6.0-2.0-2.42","","","","","997","2","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","142","786628","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","143","788638","0.0-6.0-2.0-1.43","","","","","null","null","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1317,""y"":700,""t"":5},{""x"":1336,""y"":659,""t"":47},{""x"":1348,""y"":655,""t"":73},{""x"":1358,""y"":653,""t"":104},{""x"":1341,""y"":612,""t"":140},{""x"":1349,""y"":558,""t"":174},{""x"":1342,""y"":551,""t"":207},{""x"":1334,""y"":524,""t"":242},{""x"":1317,""y"":513,""t"":276},{""x"":1314,""y"":499,""t"":310},{""x"":1327,""y"":504,""t"":344},{""x"":1333,""y"":519,""t"":378},{""x"":1330,""y"":535,""t"":413},{""x"":1334,""y"":508,""t"":445},{""x"":1309,""y"":499,""t"":479},{""x"":1288,""y"":498,""t"":513},{""x"":1273,""y"":505,""t"":548},{""x"":1279,""y"":480,""t"":582},{""x"":1252,""y"":467,""t"":616},{""x"":1240,""y"":461,""t"":652},{""x"":1221,""y"":488,""t"":684},{""x"":1236,""y"":460,""t"":718},{""x"":1280,""y"":448,""t"":752},{""x"":1269,""y"":408,""t"":786},{""x"":1279,""y"":397,""t"":820},{""x"":1274,""y"":428,""t"":854},{""x"":1280,""y"":438,""t"":888},{""x"":1282,""y"":417,""t"":922},{""x"":1265,""y"":414,""t"":956},{""x"":1267,""y"":416,""t"":989},{""x"":1246,""y"":419,""t"":1024},{""x"":1264,""y"":424,""t"":1058},{""x"":1289,""y"":451,""t"":1092},{""x"":1285,""y"":453,""t"":1126},{""x"":1293,""y"":482,""t"":1160},{""x"":1297,""y"":474,""t"":1194},{""x"":1307,""y"":465,""t"":1227},{""x"":1301,""y"":512,""t"":1262},{""x"":1292,""y"":559,""t"":1297},{""x"":1313,""y"":565,""t"":1330},{""x"":1362,""y"":588,""t"":1363},{""x"":1420,""y"":601,""t"":1397},{""x"":1425,""y"":566,""t"":1432},{""x"":1434,""y"":548,""t"":1466},{""x"":1451,""y"":523,""t"":1500},{""x"":1478,""y"":522,""t"":1534},{""x"":1494,""y"":528,""t"":1568},{""x"":1491,""y"":553,""t"":1602},{""x"":1515,""y"":534,""t"":1637},{""x"":1528,""y"":533,""t"":1668},{""x"":1534,""y"":548,""t"":1704},{""x"":1558,""y"":555,""t"":1738},{""x"":1545,""y"":549,""t"":1771},{""x"":1549,""y"":542,""t"":1806},{""x"":1506,""y"":510,""t"":1840},{""x"":1457,""y"":517,""t"":1875},{""x"":1443,""y"":523,""t"":1908},{""x"":1410,""y"":563,""t"":1942},{""x"":1394,""y"":598,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","790804","0.0-6.0-2.0-2.43","","","","","656","4","","","","","","","","","","","","","","","","","true","yellow_1","4"
