"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","250518","0.0-6.0-2.0-2.36","","","","","662","5","","","","","","","","","","","","","","","","","false","rect","2"
"","html-keyboard-response","125","251540","0.0-6.0-2.0-3.36-0.36-0.36","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","126","252552","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","127","254575","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle"",""star_1"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":1026,""y"":992,""t"":4},{""x"":998,""y"":930,""t"":38},{""x"":965,""y"":910,""t"":76},{""x"":937,""y"":893,""t"":105},{""x"":916,""y"":881,""t"":140},{""x"":902,""y"":909,""t"":174},{""x"":861,""y"":885,""t"":223},{""x"":879,""y"":833,""t"":251},{""x"":892,""y"":842,""t"":278},{""x"":904,""y"":851,""t"":308},{""x"":898,""y"":835,""t"":347},{""x"":905,""y"":788,""t"":378},{""x"":916,""y"":817,""t"":411},{""x"":904,""y"":806,""t"":458},{""x"":902,""y"":808,""t"":485},{""x"":910,""y"":815,""t"":515},{""x"":903,""y"":828,""t"":551},{""x"":894,""y"":825,""t"":582},{""x"":889,""y"":805,""t"":629},{""x"":888,""y"":815,""t"":657},{""x"":887,""y"":832,""t"":686},{""x"":905,""y"":858,""t"":717},{""x"":896,""y"":870,""t"":755},{""x"":900,""y"":887,""t"":785},{""x"":900,""y"":891,""t"":834},{""x"":926,""y"":912,""t"":857},{""x"":903,""y"":912,""t"":888},{""x"":917,""y"":942,""t"":928},{""x"":948,""y"":965,""t"":956},{""x"":974,""y"":976,""t"":990},{""x"":1009,""y"":985,""t"":1035},{""x"":1037,""y"":992,""t"":1057},{""x"":1043,""y"":1000,""t"":1093},{""x"":1047,""y"":1016,""t"":1130},{""x"":1054,""y"":1006,""t"":1160},{""x"":1029,""y"":970,""t"":1208},{""x"":1010,""y"":945,""t"":1236},{""x"":993,""y"":922,""t"":1263},{""x"":959,""y"":881,""t"":1295},{""x"":963,""y"":920,""t"":1334},{""x"":972,""y"":884,""t"":1363},{""x"":958,""y"":887,""t"":1404},{""x"":935,""y"":904,""t"":1430},{""x"":948,""y"":939,""t"":1475},{""x"":937,""y"":938,""t"":1500},{""x"":929,""y"":971,""t"":1537},{""x"":911,""y"":981,""t"":1568},{""x"":925,""y"":972,""t"":1612},{""x"":929,""y"":979,""t"":1637},{""x"":939,""y"":973,""t"":1670},{""x"":930,""y"":927,""t"":1708},{""x"":920,""y"":880,""t"":1735},{""x"":956,""y"":774,""t"":1771},{""x"":944,""y"":731,""t"":1820},{""x"":971,""y"":679,""t"":1848},{""x"":976,""y"":647,""t"":1871},{""x"":1006,""y"":586,""t"":1911},{""x"":1010,""y"":557,""t"":1943},{""x"":1011,""y"":513,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","128","256710","0.0-6.0-2.0-2.37","","","","","620","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","129","257736","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","130","259746","0.0-6.0-2.0-1.38","","","","","null","null","","[""star"",""triangle"",""hexagram"",""ring_1""]","","","","","","","","","","4","","[{""x"":1004,""y"":558,""t"":5},{""x"":981,""y"":616,""t"":42},{""x"":950,""y"":691,""t"":75},{""x"":959,""y"":743,""t"":107},{""x"":961,""y"":784,""t"":151},{""x"":937,""y"":793,""t"":181},{""x"":924,""y"":802,""t"":209},{""x"":910,""y"":811,""t"":244},{""x"":898,""y"":817,""t"":273},{""x"":859,""y"":833,""t"":310},{""x"":867,""y"":840,""t"":353},{""x"":848,""y"":854,""t"":379},{""x"":843,""y"":827,""t"":412},{""x"":860,""y"":803,""t"":446},{""x"":881,""y"":808,""t"":494},{""x"":885,""y"":825,""t"":521},{""x"":887,""y"":837,""t"":548},{""x"":895,""y"":836,""t"":589},{""x"":892,""y"":851,""t"":617},{""x"":902,""y"":874,""t"":650},{""x"":918,""y"":875,""t"":697},{""x"":934,""y"":944,""t"":725},{""x"":907,""y"":1119,""t"":754},{""x"":870,""y"":1314,""t"":786},{""x"":843,""y"":1449,""t"":821},{""x"":854,""y"":1456,""t"":867},{""x"":880,""y"":1450,""t"":895},{""x"":894,""y"":1392,""t"":923},{""x"":898,""y"":1303,""t"":960},{""x"":918,""y"":1230,""t"":990},{""x"":901,""y"":1140,""t"":1038},{""x"":919,""y"":1060,""t"":1067},{""x"":951,""y"":1010,""t"":1095},{""x"":952,""y"":949,""t"":1126},{""x"":935,""y"":859,""t"":1163},{""x"":900,""y"":813,""t"":1194},{""x"":888,""y"":784,""t"":1238},{""x"":896,""y"":766,""t"":1264},{""x"":896,""y"":753,""t"":1297},{""x"":907,""y"":775,""t"":1333},{""x"":922,""y"":787,""t"":1364},{""x"":835,""y"":748,""t"":1398},{""x"":761,""y"":716,""t"":1441},{""x"":703,""y"":690,""t"":1467},{""x"":668,""y"":668,""t"":1504},{""x"":650,""y"":674,""t"":1533},{""x"":645,""y"":699,""t"":1574},{""x"":649,""y"":751,""t"":1600},{""x"":704,""y"":762,""t"":1638},{""x"":781,""y"":818,""t"":1670},{""x"":838,""y"":820,""t"":1706},{""x"":905,""y"":854,""t"":1738},{""x"":951,""y"":859,""t"":1784},{""x"":960,""y"":865,""t"":1814},{""x"":966,""y"":868,""t"":1839},{""x"":969,""y"":869,""t"":1874},{""x"":929,""y"":838,""t"":1909},{""x"":909,""y"":821,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","131","261902","0.0-6.0-2.0-2.38","","","","","646","5","","","","","","","","","","","","","","","","","false","ring_1","2"
"","html-keyboard-response","132","262916","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","133","263934","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","134","265954","0.0-6.0-2.0-1.39","","","","","null","null","","[""circle"",""rect"",""star_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":885,""y"":774,""t"":4},{""x"":883,""y"":707,""t"":38},{""x"":890,""y"":710,""t"":79},{""x"":866,""y"":706,""t"":111},{""x"":856,""y"":701,""t"":140},{""x"":848,""y"":708,""t"":188},{""x"":842,""y"":714,""t"":209},{""x"":840,""y"":710,""t"":250},{""x"":826,""y"":682,""t"":279},{""x"":827,""y"":684,""t"":311},{""x"":826,""y"":696,""t"":358},{""x"":808,""y"":721,""t"":379},{""x"":829,""y"":735,""t"":412},{""x"":817,""y"":720,""t"":454},{""x"":809,""y"":711,""t"":479},{""x"":801,""y"":720,""t"":516},{""x"":793,""y"":751,""t"":548},{""x"":780,""y"":766,""t"":593},{""x"":771,""y"":764,""t"":621},{""x"":762,""y"":755,""t"":650},{""x"":784,""y"":739,""t"":688},{""x"":842,""y"":790,""t"":719},{""x"":892,""y"":798,""t"":757},{""x"":936,""y"":828,""t"":786},{""x"":987,""y"":850,""t"":829},{""x"":1053,""y"":830,""t"":857},{""x"":1079,""y"":830,""t"":888},{""x"":1105,""y"":788,""t"":922},{""x"":1122,""y"":777,""t"":965},{""x"":1133,""y"":767,""t"":990},{""x"":1140,""y"":731,""t"":1024},{""x"":1163,""y"":725,""t"":1061},{""x"":1138,""y"":738,""t"":1092},{""x"":1170,""y"":759,""t"":1125},{""x"":1181,""y"":773,""t"":1171},{""x"":1186,""y"":796,""t"":1198},{""x"":1143,""y"":809,""t"":1228},{""x"":1059,""y"":831,""t"":1264},{""x"":1021,""y"":844,""t"":1296},{""x"":971,""y"":858,""t"":1333},{""x"":929,""y"":869,""t"":1362},{""x"":889,""y"":839,""t"":1398},{""x"":874,""y"":797,""t"":1435},{""x"":851,""y"":807,""t"":1465},{""x"":848,""y"":761,""t"":1512},{""x"":842,""y"":732,""t"":1541},{""x"":824,""y"":687,""t"":1568},{""x"":804,""y"":645,""t"":1606},{""x"":789,""y"":610,""t"":1633},{""x"":799,""y"":580,""t"":1684},{""x"":820,""y"":550,""t"":1710},{""x"":838,""y"":533,""t"":1737},{""x"":827,""y"":566,""t"":1776},{""x"":822,""y"":548,""t"":1806},{""x"":835,""y"":542,""t"":1853},{""x"":835,""y"":541,""t"":1880},{""x"":836,""y"":528,""t"":1909},{""x"":887,""y"":585,""t"":1947},{""x"":938,""y"":649,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","135","268774","0.0-6.0-2.0-2.39","","","","","1299","5","","","","","","","","","","","","","","","","","false","circle","4"
"","html-keyboard-response","136","269798","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","137","270820","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","138","272831","0.0-6.0-2.0-1.40","","","","","null","null","","[""hexagram"",""circle"",""star_1"",""rect""]","","","","","","","","","","4","","[{""x"":927,""y"":622,""t"":4},{""x"":910,""y"":582,""t"":43},{""x"":908,""y"":631,""t"":73},{""x"":908,""y"":646,""t"":108},{""x"":899,""y"":669,""t"":140},{""x"":878,""y"":670,""t"":183},{""x"":851,""y"":658,""t"":213},{""x"":817,""y"":686,""t"":242},{""x"":827,""y"":689,""t"":276},{""x"":850,""y"":707,""t"":323},{""x"":864,""y"":686,""t"":353},{""x"":861,""y"":677,""t"":382},{""x"":880,""y"":657,""t"":412},{""x"":885,""y"":692,""t"":446},{""x"":905,""y"":657,""t"":491},{""x"":929,""y"":681,""t"":515},{""x"":923,""y"":692,""t"":548},{""x"":903,""y"":733,""t"":586},{""x"":889,""y"":757,""t"":616},{""x"":866,""y"":739,""t"":650},{""x"":874,""y"":748,""t"":696},{""x"":894,""y"":756,""t"":725},{""x"":910,""y"":730,""t"":753},{""x"":885,""y"":680,""t"":786},{""x"":890,""y"":629,""t"":822},{""x"":877,""y"":623,""t"":855},{""x"":812,""y"":594,""t"":891},{""x"":758,""y"":571,""t"":919},{""x"":725,""y"":579,""t"":964},{""x"":656,""y"":566,""t"":992},{""x"":635,""y"":563,""t"":1025},{""x"":604,""y"":584,""t"":1067},{""x"":581,""y"":603,""t"":1092},{""x"":618,""y"":640,""t"":1126},{""x"":705,""y"":623,""t"":1163},{""x"":780,""y"":608,""t"":1193},{""x"":866,""y"":612,""t"":1229},{""x"":932,""y"":609,""t"":1275},{""x"":1003,""y"":629,""t"":1300},{""x"":1077,""y"":636,""t"":1329},{""x"":1041,""y"":627,""t"":1368},{""x"":959,""y"":646,""t"":1398},{""x"":836,""y"":633,""t"":1444},{""x"":786,""y"":640,""t"":1473},{""x"":739,""y"":648,""t"":1501},{""x"":721,""y"":666,""t"":1538},{""x"":746,""y"":605,""t"":1567},{""x"":797,""y"":530,""t"":1616},{""x"":814,""y"":500,""t"":1644},{""x"":868,""y"":460,""t"":1671},{""x"":900,""y"":438,""t"":1704},{""x"":929,""y"":412,""t"":1743},{""x"":943,""y"":396,""t"":1772},{""x"":968,""y"":382,""t"":1818},{""x"":988,""y"":373,""t"":1844},{""x"":1001,""y"":372,""t"":1874},{""x"":1022,""y"":400,""t"":1913},{""x"":1047,""y"":398,""t"":1942},{""x"":1085,""y"":405,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","139","274910","0.0-6.0-2.0-2.40","","","","","566","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","140","275924","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","141","277938","0.0-6.0-2.0-1.41","","","","","null","null","","[""star"",""triangle_1"",""hexagram"",""rect""]","","","","","","","","","","4","","[{""x"":1027,""y"":454,""t"":4},{""x"":990,""y"":477,""t"":39},{""x"":956,""y"":538,""t"":80},{""x"":937,""y"":567,""t"":107},{""x"":906,""y"":557,""t"":141},{""x"":905,""y"":587,""t"":185},{""x"":874,""y"":589,""t"":212},{""x"":861,""y"":571,""t"":242},{""x"":875,""y"":616,""t"":281},{""x"":857,""y"":577,""t"":310},{""x"":865,""y"":584,""t"":344},{""x"":862,""y"":561,""t"":391},{""x"":881,""y"":537,""t"":420},{""x"":909,""y"":522,""t"":446},{""x"":923,""y"":521,""t"":484},{""x"":900,""y"":498,""t"":514},{""x"":924,""y"":500,""t"":553},{""x"":933,""y"":515,""t"":582},{""x"":945,""y"":550,""t"":617},{""x"":934,""y"":568,""t"":649},{""x"":933,""y"":588,""t"":687},{""x"":939,""y"":603,""t"":717},{""x"":940,""y"":646,""t"":761},{""x"":941,""y"":682,""t"":786},{""x"":994,""y"":640,""t"":820},{""x"":1029,""y"":619,""t"":857},{""x"":1073,""y"":568,""t"":888},{""x"":1113,""y"":559,""t"":921},{""x"":1004,""y"":559,""t"":965},{""x"":946,""y"":563,""t"":993},{""x"":897,""y"":576,""t"":1024},{""x"":848,""y"":590,""t"":1058},{""x"":821,""y"":577,""t"":1097},{""x"":800,""y"":566,""t"":1125},{""x"":758,""y"":562,""t"":1161},{""x"":723,""y"":558,""t"":1191},{""x"":672,""y"":548,""t"":1228},{""x"":691,""y"":536,""t"":1275},{""x"":793,""y"":527,""t"":1302},{""x"":893,""y"":540,""t"":1331},{""x"":960,""y"":515,""t"":1365},{""x"":1035,""y"":519,""t"":1400},{""x"":1096,""y"":518,""t"":1432},{""x"":1127,""y"":534,""t"":1478},{""x"":1171,""y"":534,""t"":1507},{""x"":1132,""y"":513,""t"":1535},{""x"":1065,""y"":532,""t"":1570},{""x"":987,""y"":519,""t"":1601},{""x"":945,""y"":495,""t"":1648},{""x"":940,""y"":452,""t"":1676},{""x"":920,""y"":405,""t"":1704},{""x"":891,""y"":397,""t"":1741},{""x"":876,""y"":430,""t"":1771},{""x"":847,""y"":443,""t"":1817},{""x"":811,""y"":469,""t"":1843},{""x"":830,""y"":442,""t"":1874},{""x"":797,""y"":429,""t"":1912},{""x"":804,""y"":444,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","142","280022","0.0-6.0-2.0-2.41","","","","","574","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","143","281041","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","144","283052","0.0-6.0-2.0-1.42","","","","","null","null","","[""hexagram"",""triangle"",""ring_1"",""star""]","","","","","","","","","","4","","[{""x"":829,""y"":451,""t"":5},{""x"":845,""y"":455,""t"":44},{""x"":822,""y"":479,""t"":78},{""x"":819,""y"":486,""t"":109},{""x"":818,""y"":491,""t"":137},{""x"":827,""y"":507,""t"":184},{""x"":852,""y"":516,""t"":212},{""x"":842,""y"":533,""t"":242},{""x"":866,""y"":568,""t"":278},{""x"":885,""y"":633,""t"":310},{""x"":906,""y"":611,""t"":349},{""x"":924,""y"":591,""t"":376},{""x"":954,""y"":618,""t"":412},{""x"":992,""y"":613,""t"":450},{""x"":1018,""y"":615,""t"":481},{""x"":1040,""y"":622,""t"":529},{""x"":1092,""y"":600,""t"":558},{""x"":1114,""y"":601,""t"":587},{""x"":1133,""y"":615,""t"":616},{""x"":1127,""y"":615,""t"":655},{""x"":1146,""y"":597,""t"":685},{""x"":1091,""y"":596,""t"":730},{""x"":1015,""y"":596,""t"":757},{""x"":921,""y"":603,""t"":786},{""x"":864,""y"":587,""t"":824},{""x"":817,""y"":589,""t"":855},{""x"":766,""y"":574,""t"":902},{""x"":726,""y"":561,""t"":922},{""x"":666,""y"":574,""t"":965},{""x"":659,""y"":554,""t"":993},{""x"":630,""y"":555,""t"":1024},{""x"":648,""y"":554,""t"":1059},{""x"":634,""y"":540,""t"":1092},{""x"":594,""y"":519,""t"":1136},{""x"":547,""y"":513,""t"":1163},{""x"":551,""y"":525,""t"":1194},{""x"":542,""y"":556,""t"":1231},{""x"":543,""y"":591,""t"":1262},{""x"":577,""y"":652,""t"":1308},{""x"":583,""y"":670,""t"":1333},{""x"":578,""y"":666,""t"":1365},{""x"":604,""y"":636,""t"":1403},{""x"":625,""y"":648,""t"":1433},{""x"":700,""y"":654,""t"":1468},{""x"":755,""y"":632,""t"":1497},{""x"":813,""y"":592,""t"":1543},{""x"":824,""y"":580,""t"":1568},{""x"":863,""y"":543,""t"":1606},{""x"":895,""y"":536,""t"":1636},{""x"":898,""y"":537,""t"":1676},{""x"":898,""y"":538,""t"":1702},{""x"":903,""y"":510,""t"":1740},{""x"":906,""y"":486,""t"":1769},{""x"":918,""y"":488,""t"":1809},{""x"":902,""y"":514,""t"":1840},{""x"":897,""y"":510,""t"":1889},{""x"":885,""y"":518,""t"":1911},{""x"":855,""y"":559,""t"":1942},{""x"":849,""y"":612,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","145","285343","0.0-6.0-2.0-2.42","","","","","783","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","146","286370","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
