"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","129","264477","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","130","266495","0.0-6.0-2.0-1.36","","","","","null","null","","[""rect"",""circle"",""star_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":671,""y"":789,""t"":4},{""x"":651,""y"":842,""t"":35},{""x"":628,""y"":853,""t"":73},{""x"":597,""y"":886,""t"":107},{""x"":581,""y"":904,""t"":141},{""x"":576,""y"":917,""t"":175},{""x"":576,""y"":943,""t"":208},{""x"":622,""y"":928,""t"":242},{""x"":631,""y"":910,""t"":276},{""x"":644,""y"":906,""t"":310},{""x"":704,""y"":856,""t"":344},{""x"":788,""y"":805,""t"":378},{""x"":863,""y"":748,""t"":413},{""x"":927,""y"":723,""t"":446},{""x"":973,""y"":702,""t"":480},{""x"":1007,""y"":682,""t"":514},{""x"":1006,""y"":683,""t"":549},{""x"":998,""y"":664,""t"":582},{""x"":983,""y"":622,""t"":616},{""x"":964,""y"":593,""t"":650},{""x"":938,""y"":580,""t"":685},{""x"":930,""y"":587,""t"":718},{""x"":926,""y"":650,""t"":751},{""x"":925,""y"":719,""t"":787},{""x"":918,""y"":760,""t"":821},{""x"":908,""y"":797,""t"":854},{""x"":906,""y"":834,""t"":888},{""x"":882,""y"":864,""t"":922},{""x"":876,""y"":899,""t"":956},{""x"":857,""y"":920,""t"":991},{""x"":873,""y"":920,""t"":1024},{""x"":889,""y"":911,""t"":1058},{""x"":898,""y"":904,""t"":1092},{""x"":907,""y"":906,""t"":1126},{""x"":920,""y"":904,""t"":1160},{""x"":916,""y"":899,""t"":1194},{""x"":912,""y"":894,""t"":1226},{""x"":924,""y"":876,""t"":1261},{""x"":923,""y"":866,""t"":1297},{""x"":924,""y"":871,""t"":1329},{""x"":925,""y"":855,""t"":1364},{""x"":912,""y"":838,""t"":1397},{""x"":907,""y"":812,""t"":1433},{""x"":916,""y"":793,""t"":1466},{""x"":906,""y"":812,""t"":1499},{""x"":910,""y"":782,""t"":1534},{""x"":931,""y"":789,""t"":1569},{""x"":915,""y"":803,""t"":1600},{""x"":910,""y"":828,""t"":1636},{""x"":906,""y"":859,""t"":1670},{""x"":918,""y"":858,""t"":1704},{""x"":906,""y"":846,""t"":1738},{""x"":897,""y"":877,""t"":1772},{""x"":891,""y"":891,""t"":1806},{""x"":899,""y"":884,""t"":1840},{""x"":887,""y"":903,""t"":1874},{""x"":904,""y"":884,""t"":1908},{""x"":913,""y"":872,""t"":1942},{""x"":914,""y"":855,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","131","268599","0.0-6.0-2.0-2.36","","","","","596","6","","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","132","269617","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","133","271628","0.0-6.0-2.0-1.37","","","","","null","null","","[""ring_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","4","","[{""x"":918,""y"":855,""t"":5},{""x"":922,""y"":855,""t"":40},{""x"":926,""y"":807,""t"":76},{""x"":903,""y"":810,""t"":104},{""x"":915,""y"":816,""t"":140},{""x"":910,""y"":779,""t"":174},{""x"":898,""y"":787,""t"":208},{""x"":882,""y"":802,""t"":241},{""x"":888,""y"":801,""t"":277},{""x"":888,""y"":808,""t"":310},{""x"":874,""y"":813,""t"":343},{""x"":878,""y"":798,""t"":378},{""x"":877,""y"":780,""t"":412},{""x"":869,""y"":801,""t"":447},{""x"":886,""y"":705,""t"":480},{""x"":867,""y"":635,""t"":513},{""x"":879,""y"":572,""t"":548},{""x"":866,""y"":555,""t"":582},{""x"":879,""y"":522,""t"":616},{""x"":885,""y"":558,""t"":650},{""x"":890,""y"":585,""t"":684},{""x"":901,""y"":635,""t"":718},{""x"":915,""y"":690,""t"":752},{""x"":922,""y"":762,""t"":785},{""x"":912,""y"":829,""t"":821},{""x"":923,""y"":889,""t"":854},{""x"":878,""y"":939,""t"":888},{""x"":887,""y"":954,""t"":922},{""x"":862,""y"":962,""t"":956},{""x"":818,""y"":998,""t"":989},{""x"":793,""y"":1028,""t"":1024},{""x"":772,""y"":1034,""t"":1059},{""x"":721,""y"":1045,""t"":1092},{""x"":728,""y"":1044,""t"":1126},{""x"":695,""y"":1037,""t"":1160},{""x"":745,""y"":999,""t"":1194},{""x"":840,""y"":923,""t"":1228},{""x"":919,""y"":860,""t"":1261},{""x"":986,""y"":803,""t"":1296},{""x"":1038,""y"":755,""t"":1330},{""x"":1060,""y"":726,""t"":1364},{""x"":1017,""y"":753,""t"":1398},{""x"":965,""y"":804,""t"":1432},{""x"":917,""y"":840,""t"":1467},{""x"":876,""y"":861,""t"":1500},{""x"":842,""y"":878,""t"":1535},{""x"":833,""y"":899,""t"":1569},{""x"":852,""y"":863,""t"":1602},{""x"":869,""y"":833,""t"":1633},{""x"":883,""y"":782,""t"":1670},{""x"":884,""y"":772,""t"":1704},{""x"":875,""y"":791,""t"":1738},{""x"":881,""y"":765,""t"":1773},{""x"":886,""y"":745,""t"":1806},{""x"":881,""y"":730,""t"":1839},{""x"":879,""y"":722,""t"":1874},{""x"":870,""y"":722,""t"":1909},{""x"":876,""y"":735,""t"":1942},{""x"":909,""y"":740,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","134","273623","0.0-6.0-2.0-2.37","","","","","486","8","","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","135","274631","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","136","276640","0.0-6.0-2.0-1.38","","","","","null","null","","[""star_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","4","","[{""x"":892,""y"":763,""t"":4},{""x"":891,""y"":808,""t"":38},{""x"":853,""y"":846,""t"":73},{""x"":862,""y"":856,""t"":107},{""x"":882,""y"":867,""t"":140},{""x"":894,""y"":860,""t"":175},{""x"":923,""y"":836,""t"":208},{""x"":952,""y"":830,""t"":242},{""x"":974,""y"":798,""t"":276},{""x"":992,""y"":791,""t"":312},{""x"":967,""y"":813,""t"":347},{""x"":991,""y"":795,""t"":378},{""x"":1033,""y"":755,""t"":412},{""x"":1131,""y"":747,""t"":446},{""x"":1140,""y"":737,""t"":480},{""x"":1207,""y"":744,""t"":515},{""x"":1192,""y"":747,""t"":548},{""x"":1181,""y"":742,""t"":583},{""x"":1143,""y"":751,""t"":616},{""x"":1113,""y"":787,""t"":651},{""x"":1074,""y"":821,""t"":685},{""x"":1038,""y"":848,""t"":718},{""x"":1008,""y"":858,""t"":752},{""x"":984,""y"":890,""t"":787},{""x"":963,""y"":900,""t"":820},{""x"":950,""y"":888,""t"":854},{""x"":981,""y"":796,""t"":889},{""x"":992,""y"":752,""t"":923},{""x"":1003,""y"":715,""t"":955},{""x"":1001,""y"":702,""t"":990},{""x"":1010,""y"":641,""t"":1025},{""x"":986,""y"":650,""t"":1058},{""x"":951,""y"":672,""t"":1092},{""x"":921,""y"":724,""t"":1126},{""x"":892,""y"":724,""t"":1161},{""x"":813,""y"":816,""t"":1195},{""x"":768,""y"":827,""t"":1228},{""x"":689,""y"":833,""t"":1262},{""x"":614,""y"":867,""t"":1296},{""x"":569,""y"":916,""t"":1330},{""x"":522,""y"":933,""t"":1362},{""x"":483,""y"":940,""t"":1398},{""x"":510,""y"":952,""t"":1433},{""x"":614,""y"":919,""t"":1466},{""x"":684,""y"":897,""t"":1500},{""x"":732,""y"":893,""t"":1534},{""x"":791,""y"":882,""t"":1568},{""x"":837,""y"":866,""t"":1602},{""x"":890,""y"":856,""t"":1635},{""x"":913,""y"":840,""t"":1671},{""x"":928,""y"":855,""t"":1704},{""x"":946,""y"":857,""t"":1737},{""x"":955,""y"":854,""t"":1772},{""x"":966,""y"":863,""t"":1806},{""x"":971,""y"":878,""t"":1840},{""x"":980,""y"":882,""t"":1875},{""x"":963,""y"":837,""t"":1907},{""x"":962,""y"":809,""t"":1941},{""x"":947,""y"":810,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","137","278631","0.0-6.0-2.0-2.38","","","","","482","8","","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","138","279641","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","139","281652","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram"",""circle"",""rect_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":957,""y"":805,""t"":4},{""x"":966,""y"":798,""t"":40},{""x"":975,""y"":784,""t"":72},{""x"":972,""y"":766,""t"":106},{""x"":991,""y"":753,""t"":140},{""x"":1024,""y"":726,""t"":174},{""x"":1062,""y"":703,""t"":208},{""x"":1082,""y"":684,""t"":242},{""x"":1093,""y"":673,""t"":276},{""x"":1101,""y"":666,""t"":307},{""x"":1025,""y"":658,""t"":343},{""x"":932,""y"":723,""t"":378},{""x"":845,""y"":828,""t"":412},{""x"":771,""y"":907,""t"":446},{""x"":711,""y"":900,""t"":480},{""x"":742,""y"":880,""t"":514},{""x"":765,""y"":842,""t"":548},{""x"":787,""y"":765,""t"":582},{""x"":801,""y"":708,""t"":616},{""x"":815,""y"":630,""t"":650},{""x"":826,""y"":675,""t"":684},{""x"":846,""y"":657,""t"":716},{""x"":847,""y"":724,""t"":752},{""x"":861,""y"":775,""t"":786},{""x"":876,""y"":820,""t"":820},{""x"":878,""y"":846,""t"":853},{""x"":873,""y"":888,""t"":888},{""x"":909,""y"":904,""t"":923},{""x"":912,""y"":917,""t"":956},{""x"":894,""y"":902,""t"":990},{""x"":894,""y"":879,""t"":1023},{""x"":888,""y"":846,""t"":1057},{""x"":892,""y"":831,""t"":1093},{""x"":893,""y"":815,""t"":1125},{""x"":883,""y"":812,""t"":1160},{""x"":883,""y"":831,""t"":1194},{""x"":886,""y"":822,""t"":1227},{""x"":884,""y"":820,""t"":1262},{""x"":895,""y"":807,""t"":1296},{""x"":886,""y"":794,""t"":1329},{""x"":875,""y"":781,""t"":1364},{""x"":879,""y"":767,""t"":1398},{""x"":863,""y"":772,""t"":1432},{""x"":856,""y"":780,""t"":1466},{""x"":848,""y"":781,""t"":1500},{""x"":842,""y"":814,""t"":1533},{""x"":842,""y"":844,""t"":1568},{""x"":848,""y"":872,""t"":1602},{""x"":850,""y"":897,""t"":1636},{""x"":844,""y"":925,""t"":1670},{""x"":853,""y"":956,""t"":1704},{""x"":861,""y"":965,""t"":1737},{""x"":860,""y"":953,""t"":1773},{""x"":897,""y"":941,""t"":1806},{""x"":909,""y"":904,""t"":1840},{""x"":922,""y"":879,""t"":1874},{""x"":932,""y"":863,""t"":1908},{""x"":918,""y"":864,""t"":1943},{""x"":924,""y"":867,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","140","283623","0.0-6.0-2.0-2.39","","","","","463","2","","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","141","284633","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","142","286642","0.0-6.0-2.0-1.40","","","","","null","null","","[""hexagram"",""ring_1"",""triangle"",""star""]","","","","","","","","","","","4","","[{""x"":907,""y"":865,""t"":5},{""x"":907,""y"":871,""t"":39},{""x"":910,""y"":870,""t"":73},{""x"":932,""y"":851,""t"":106},{""x"":924,""y"":838,""t"":141},{""x"":922,""y"":822,""t"":174},{""x"":904,""y"":812,""t"":207},{""x"":905,""y"":818,""t"":242},{""x"":903,""y"":817,""t"":277},{""x"":914,""y"":823,""t"":310},{""x"":925,""y"":821,""t"":343},{""x"":947,""y"":799,""t"":378},{""x"":969,""y"":765,""t"":411},{""x"":958,""y"":769,""t"":446},{""x"":948,""y"":774,""t"":480},{""x"":939,""y"":789,""t"":513},{""x"":932,""y"":787,""t"":548},{""x"":926,""y"":787,""t"":583},{""x"":913,""y"":794,""t"":616},{""x"":911,""y"":786,""t"":650},{""x"":904,""y"":766,""t"":684},{""x"":902,""y"":708,""t"":718},{""x"":898,""y"":699,""t"":752},{""x"":856,""y"":626,""t"":786},{""x"":789,""y"":699,""t"":820},{""x"":719,""y"":808,""t"":854},{""x"":668,""y"":897,""t"":888},{""x"":617,""y"":908,""t"":921},{""x"":604,""y"":907,""t"":956},{""x"":590,""y"":912,""t"":990},{""x"":614,""y"":905,""t"":1023},{""x"":678,""y"":922,""t"":1058},{""x"":743,""y"":934,""t"":1091},{""x"":795,""y"":944,""t"":1127},{""x"":816,""y"":949,""t"":1160},{""x"":857,""y"":972,""t"":1195},{""x"":877,""y"":960,""t"":1228},{""x"":910,""y"":972,""t"":1260},{""x"":933,""y"":990,""t"":1296},{""x"":928,""y"":986,""t"":1330},{""x"":946,""y"":1001,""t"":1364},{""x"":932,""y"":992,""t"":1399},{""x"":906,""y"":978,""t"":1433},{""x"":873,""y"":968,""t"":1466},{""x"":844,""y"":952,""t"":1499},{""x"":815,""y"":927,""t"":1534},{""x"":802,""y"":906,""t"":1567},{""x"":786,""y"":899,""t"":1601},{""x"":789,""y"":899,""t"":1635},{""x"":788,""y"":870,""t"":1671},{""x"":796,""y"":860,""t"":1705},{""x"":793,""y"":841,""t"":1738},{""x"":793,""y"":819,""t"":1771},{""x"":789,""y"":798,""t"":1806},{""x"":793,""y"":768,""t"":1840},{""x"":797,""y"":769,""t"":1873},{""x"":802,""y"":763,""t"":1908},{""x"":815,""y"":783,""t"":1942},{""x"":826,""y"":757,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","143","288815","0.0-6.0-2.0-2.40","","","","","665","8","","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","144","289824","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","145","291836","0.0-6.0-2.0-1.41","","","","","null","null","","[""triangle_1"",""rect"",""star"",""circle""]","","","","","","","","","","","4","","[{""x"":858,""y"":744,""t"":4},{""x"":884,""y"":735,""t"":35},{""x"":895,""y"":730,""t"":72},{""x"":876,""y"":719,""t"":106},{""x"":849,""y"":717,""t"":140},{""x"":836,""y"":715,""t"":174},{""x"":831,""y"":713,""t"":209},{""x"":833,""y"":731,""t"":242},{""x"":847,""y"":740,""t"":276},{""x"":847,""y"":787,""t"":310},{""x"":853,""y"":821,""t"":344},{""x"":877,""y"":835,""t"":379},{""x"":876,""y"":833,""t"":412},{""x"":826,""y"":889,""t"":446},{""x"":757,""y"":949,""t"":480},{""x"":692,""y"":998,""t"":514},{""x"":682,""y"":961,""t"":549},{""x"":709,""y"":883,""t"":581},{""x"":785,""y"":841,""t"":617},{""x"":933,""y"":816,""t"":651},{""x"":995,""y"":767,""t"":684},{""x"":1042,""y"":751,""t"":718},{""x"":1085,""y"":753,""t"":752},{""x"":1099,""y"":760,""t"":787},{""x"":1108,""y"":764,""t"":820},{""x"":1084,""y"":768,""t"":853},{""x"":1038,""y"":754,""t"":888},{""x"":996,""y"":721,""t"":922},{""x"":975,""y"":742,""t"":956},{""x"":949,""y"":695,""t"":990},{""x"":935,""y"":722,""t"":1024},{""x"":915,""y"":768,""t"":1058},{""x"":888,""y"":815,""t"":1092},{""x"":873,""y"":809,""t"":1126},{""x"":887,""y"":832,""t"":1160},{""x"":890,""y"":843,""t"":1194},{""x"":893,""y"":851,""t"":1226},{""x"":893,""y"":857,""t"":1262},{""x"":869,""y"":895,""t"":1297},{""x"":851,""y"":934,""t"":1330},{""x"":836,""y"":973,""t"":1365},{""x"":822,""y"":993,""t"":1397},{""x"":812,""y"":1012,""t"":1431},{""x"":811,""y"":1007,""t"":1466},{""x"":850,""y"":971,""t"":1501},{""x"":921,""y"":882,""t"":1534},{""x"":955,""y"":820,""t"":1569},{""x"":1009,""y"":745,""t"":1601},{""x"":1054,""y"":684,""t"":1633},{""x"":1067,""y"":657,""t"":1670},{""x"":1115,""y"":679,""t"":1703},{""x"":1102,""y"":687,""t"":1739},{""x"":1089,""y"":672,""t"":1773},{""x"":1091,""y"":637,""t"":1806},{""x"":1097,""y"":665,""t"":1840},{""x"":1083,""y"":666,""t"":1873},{""x"":1087,""y"":654,""t"":1909},{""x"":1125,""y"":642,""t"":1942},{""x"":1095,""y"":648,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","146","294159","0.0-6.0-2.0-2.41","","","","","815","5","","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","147","295170","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","148","297177","0.0-6.0-2.0-1.42","","","","","null","null","","[""circle"",""rect"",""hexagram_1"",""star""]","","","","","","","","","","","4","","[{""x"":1042,""y"":684,""t"":5},{""x"":996,""y"":709,""t"":42},{""x"":926,""y"":730,""t"":73},{""x"":892,""y"":747,""t"":106},{""x"":859,""y"":750,""t"":141},{""x"":836,""y"":764,""t"":174},{""x"":840,""y"":763,""t"":209},{""x"":827,""y"":769,""t"":242},{""x"":831,""y"":764,""t"":276},{""x"":840,""y"":785,""t"":309},{""x"":853,""y"":812,""t"":344},{""x"":895,""y"":816,""t"":377},{""x"":957,""y"":805,""t"":412},{""x"":1013,""y"":777,""t"":447},{""x"":1042,""y"":752,""t"":480},{""x"":991,""y"":782,""t"":514},{""x"":953,""y"":804,""t"":547},{""x"":918,""y"":824,""t"":582},{""x"":887,""y"":843,""t"":616},{""x"":854,""y"":849,""t"":650},{""x"":852,""y"":873,""t"":684},{""x"":851,""y"":906,""t"":717},{""x"":849,""y"":918,""t"":752},{""x"":848,""y"":909,""t"":786},{""x"":847,""y"":912,""t"":820},{""x"":843,""y"":901,""t"":854},{""x"":791,""y"":855,""t"":888},{""x"":748,""y"":853,""t"":923},{""x"":683,""y"":888,""t"":955},{""x"":679,""y"":865,""t"":990},{""x"":679,""y"":845,""t"":1021},{""x"":669,""y"":839,""t"":1058},{""x"":721,""y"":837,""t"":1092},{""x"":775,""y"":809,""t"":1126},{""x"":800,""y"":784,""t"":1160},{""x"":803,""y"":766,""t"":1194},{""x"":808,""y"":750,""t"":1228},{""x"":815,""y"":743,""t"":1262},{""x"":825,""y"":750,""t"":1296},{""x"":830,""y"":748,""t"":1330},{""x"":835,""y"":762,""t"":1365},{""x"":835,""y"":781,""t"":1397},{""x"":835,""y"":797,""t"":1429},{""x"":835,""y"":802,""t"":1466},{""x"":841,""y"":820,""t"":1500},{""x"":823,""y"":848,""t"":1534},{""x"":838,""y"":829,""t"":1568},{""x"":857,""y"":842,""t"":1602},{""x"":856,""y"":854,""t"":1636},{""x"":836,""y"":870,""t"":1670},{""x"":845,""y"":878,""t"":1704},{""x"":840,""y"":879,""t"":1738},{""x"":829,""y"":906,""t"":1771},{""x"":817,""y"":913,""t"":1806},{""x"":832,""y"":892,""t"":1840},{""x"":860,""y"":841,""t"":1874},{""x"":875,""y"":820,""t"":1907},{""x"":892,""y"":796,""t"":1942},{""x"":892,""y"":781,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","149","299599","0.0-6.0-2.0-2.42","","","","","914","5","","","","","","","","","","","","","","","","","","false","hexagram_1","6"
"","html-keyboard-response","150","300603","0.0-6.0-2.0-3.42-0.42-0.42","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","151","301612","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
