"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","170","257046","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","171","258134","0.0-6.0-4.0-2.14","","","","","567","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1108,""y"":677,""t"":5},{""x"":1079,""y"":686,""t"":40},{""x"":1064,""y"":654,""t"":72},{""x"":1042,""y"":659,""t"":106},{""x"":1049,""y"":658,""t"":153},{""x"":1033,""y"":648,""t"":182},{""x"":1031,""y"":634,""t"":212},{""x"":1023,""y"":646,""t"":243},{""x"":1013,""y"":664,""t"":277},{""x"":1007,""y"":616,""t"":324},{""x"":1011,""y"":595,""t"":354},{""x"":1022,""y"":577,""t"":384},{""x"":1060,""y"":554,""t"":412},{""x"":1103,""y"":541,""t"":450},{""x"":1159,""y"":562,""t"":480},{""x"":1177,""y"":549,""t"":527}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","172","259160","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","173","259269","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","174","260400","0.0-6.0-4.0-2.15","","","","","613","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1170,""y"":544,""t"":5},{""x"":1145,""y"":576,""t"":48},{""x"":1123,""y"":592,""t"":76},{""x"":1102,""y"":603,""t"":105},{""x"":1100,""y"":626,""t"":148},{""x"":1098,""y"":644,""t"":173},{""x"":1090,""y"":635,""t"":209},{""x"":1086,""y"":648,""t"":243},{""x"":1057,""y"":650,""t"":279},{""x"":1065,""y"":662,""t"":310},{""x"":1057,""y"":655,""t"":357},{""x"":1070,""y"":653,""t"":387},{""x"":1087,""y"":645,""t"":415},{""x"":1088,""y"":638,""t"":447},{""x"":1092,""y"":625,""t"":478},{""x"":1091,""y"":630,""t"":514},{""x"":997,""y"":637,""t"":559},{""x"":907,""y"":644,""t"":588}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","175","261414","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","176","261522","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","177","262686","0.0-6.0-4.0-2.16","","","","","651","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":927,""y"":715,""t"":5},{""x"":942,""y"":695,""t"":48},{""x"":970,""y"":697,""t"":81},{""x"":1010,""y"":668,""t"":111},{""x"":1026,""y"":638,""t"":140},{""x"":1034,""y"":599,""t"":187},{""x"":1048,""y"":580,""t"":217},{""x"":1055,""y"":557,""t"":245},{""x"":1073,""y"":553,""t"":276},{""x"":1071,""y"":544,""t"":312},{""x"":1079,""y"":526,""t"":344},{""x"":1073,""y"":510,""t"":389},{""x"":1115,""y"":511,""t"":419},{""x"":1148,""y"":524,""t"":447},{""x"":1177,""y"":537,""t"":483},{""x"":1191,""y"":544,""t"":514},{""x"":1222,""y"":576,""t"":555},{""x"":1230,""y"":586,""t"":583},{""x"":1241,""y"":575,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","178","263710","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","179","263818","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","180","265067","0.0-6.0-4.0-2.17","","","","","731","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1216,""y"":567,""t"":5},{""x"":1197,""y"":559,""t"":44},{""x"":1166,""y"":574,""t"":75},{""x"":1153,""y"":554,""t"":106},{""x"":1122,""y"":583,""t"":152},{""x"":1113,""y"":571,""t"":183},{""x"":1075,""y"":561,""t"":212},{""x"":1070,""y"":574,""t"":243},{""x"":1045,""y"":561,""t"":278},{""x"":1035,""y"":572,""t"":310},{""x"":1011,""y"":564,""t"":356},{""x"":985,""y"":565,""t"":384},{""x"":999,""y"":566,""t"":413},{""x"":1007,""y"":565,""t"":445},{""x"":1021,""y"":566,""t"":481},{""x"":1022,""y"":561,""t"":526},{""x"":1017,""y"":545,""t"":551},{""x"":1027,""y"":553,""t"":582},{""x"":1037,""y"":553,""t"":620},{""x"":1044,""y"":552,""t"":650},{""x"":1037,""y"":571,""t"":697}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","181","266087","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","182","266197","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","183","267238","0.0-6.0-4.0-2.18","","","","","530","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1073,""y"":785,""t"":5},{""x"":1105,""y"":977,""t"":45},{""x"":1120,""y"":1063,""t"":76},{""x"":1097,""y"":1065,""t"":106},{""x"":1074,""y"":1010,""t"":146},{""x"":1066,""y"":949,""t"":175},{""x"":1070,""y"":888,""t"":208},{""x"":1079,""y"":817,""t"":251},{""x"":1092,""y"":761,""t"":280},{""x"":1085,""y"":702,""t"":310},{""x"":1053,""y"":645,""t"":349},{""x"":1062,""y"":606,""t"":378},{""x"":1092,""y"":566,""t"":426},{""x"":1142,""y"":555,""t"":454},{""x"":1161,""y"":530,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","184","268254","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","185","268361","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","186","269526","0.0-6.0-4.0-2.19","","","","","647","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1141,""y"":564,""t"":3},{""x"":1108,""y"":577,""t"":37},{""x"":1065,""y"":607,""t"":76},{""x"":1040,""y"":613,""t"":106},{""x"":1014,""y"":612,""t"":155},{""x"":994,""y"":627,""t"":182},{""x"":984,""y"":632,""t"":210},{""x"":965,""y"":626,""t"":241},{""x"":957,""y"":657,""t"":280},{""x"":949,""y"":647,""t"":310},{""x"":873,""y"":637,""t"":351},{""x"":798,""y"":619,""t"":377},{""x"":726,""y"":604,""t"":415},{""x"":681,""y"":604,""t"":446},{""x"":659,""y"":575,""t"":482},{""x"":618,""y"":579,""t"":514},{""x"":623,""y"":581,""t"":558},{""x"":679,""y"":691,""t"":587},{""x"":797,""y"":935,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","187","270539","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","188","270647","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","189","271862","0.0-6.0-4.0-2.20","","","","","696","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":841,""y"":888,""t"":4},{""x"":890,""y"":852,""t"":42},{""x"":932,""y"":802,""t"":71},{""x"":956,""y"":781,""t"":109},{""x"":993,""y"":751,""t"":140},{""x"":1009,""y"":716,""t"":188},{""x"":1041,""y"":703,""t"":213},{""x"":1034,""y"":669,""t"":242},{""x"":1048,""y"":657,""t"":282},{""x"":1014,""y"":641,""t"":311},{""x"":1039,""y"":613,""t"":344},{""x"":1040,""y"":635,""t"":391},{""x"":1096,""y"":665,""t"":419},{""x"":1133,""y"":674,""t"":448},{""x"":1177,""y"":680,""t"":480},{""x"":1209,""y"":677,""t"":516},{""x"":1254,""y"":684,""t"":547},{""x"":1255,""y"":667,""t"":595},{""x"":1270,""y"":683,""t"":622},{""x"":1267,""y"":658,""t"":653}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","190","272877","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","191","272986","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","192","274067","0.0-6.0-4.0-2.21","","","","","553","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1206,""y"":654,""t"":4},{""x"":1165,""y"":676,""t"":39},{""x"":1130,""y"":671,""t"":81},{""x"":1091,""y"":680,""t"":114},{""x"":1060,""y"":694,""t"":142},{""x"":1023,""y"":701,""t"":174},{""x"":1006,""y"":701,""t"":224},{""x"":998,""y"":705,""t"":243},{""x"":982,""y"":708,""t"":287},{""x"":969,""y"":702,""t"":314},{""x"":983,""y"":690,""t"":344},{""x"":974,""y"":678,""t"":381},{""x"":1042,""y"":672,""t"":411},{""x"":1089,""y"":662,""t"":451},{""x"":1129,""y"":654,""t"":479},{""x"":1190,""y"":655,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","193","275089","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","194","275198","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","195","276432","0.0-6.0-4.0-2.22","","","","","717","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1169,""y"":744,""t"":5},{""x"":1132,""y"":778,""t"":45},{""x"":1103,""y"":768,""t"":76},{""x"":1068,""y"":750,""t"":107},{""x"":1048,""y"":741,""t"":140},{""x"":1038,""y"":692,""t"":174},{""x"":1023,""y"":654,""t"":219},{""x"":1022,""y"":610,""t"":248},{""x"":1018,""y"":588,""t"":277},{""x"":1018,""y"":573,""t"":310},{""x"":1017,""y"":569,""t"":344},{""x"":1030,""y"":560,""t"":391},{""x"":1093,""y"":598,""t"":415},{""x"":1134,""y"":564,""t"":446},{""x"":1169,""y"":593,""t"":485},{""x"":1181,""y"":564,""t"":513},{""x"":1227,""y"":559,""t"":555},{""x"":1264,""y"":556,""t"":580},{""x"":1212,""y"":576,""t"":619},{""x"":1164,""y"":593,""t"":647},{""x"":1126,""y"":630,""t"":689}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","196","277459","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","197","277568","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","198","278646","0.0-6.0-4.0-2.23","","","","","561","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1047,""y"":621,""t"":5},{""x"":1044,""y"":651,""t"":48},{""x"":1016,""y"":659,""t"":76},{""x"":974,""y"":662,""t"":107},{""x"":955,""y"":669,""t"":153},{""x"":923,""y"":660,""t"":183},{""x"":913,""y"":637,""t"":212},{""x"":916,""y"":670,""t"":242},{""x"":934,""y"":683,""t"":280},{""x"":912,""y"":667,""t"":311},{""x"":926,""y"":659,""t"":345},{""x"":944,""y"":669,""t"":389},{""x"":962,""y"":676,""t"":414},{""x"":955,""y"":652,""t"":446},{""x"":983,""y"":695,""t"":482},{""x"":1058,""y"":867,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","199","279666","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","200","279775","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","color","","","","","",""
