"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","100","187905","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","101","188828","0.0-6.0-2.0-2.28","","","","","406","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":889,""y"":627,""t"":4},{""x"":908,""y"":664,""t"":43},{""x"":911,""y"":659,""t"":71},{""x"":929,""y"":686,""t"":106},{""x"":928,""y"":710,""t"":140},{""x"":924,""y"":712,""t"":191},{""x"":931,""y"":726,""t"":209},{""x"":945,""y"":720,""t"":255},{""x"":934,""y"":697,""t"":283},{""x"":930,""y"":672,""t"":311},{""x"":931,""y"":622,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","189842","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","103","189952","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","190860","0.0-6.0-2.0-2.29","","","","","391","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":911,""y"":661,""t"":4},{""x"":901,""y"":646,""t"":43},{""x"":890,""y"":632,""t"":75},{""x"":882,""y"":622,""t"":106},{""x"":880,""y"":602,""t"":152},{""x"":897,""y"":589,""t"":181},{""x"":899,""y"":598,""t"":208},{""x"":890,""y"":591,""t"":253},{""x"":869,""y"":600,""t"":278},{""x"":871,""y"":592,""t"":310},{""x"":859,""y"":583,""t"":348}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","191874","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","106","191984","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","107","192892","0.0-6.0-2.0-2.30","","","","","391","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":845,""y"":567,""t"":4},{""x"":842,""y"":575,""t"":40},{""x"":841,""y"":592,""t"":72},{""x"":848,""y"":587,""t"":105},{""x"":862,""y"":599,""t"":150},{""x"":850,""y"":605,""t"":178},{""x"":858,""y"":613,""t"":208},{""x"":859,""y"":641,""t"":252},{""x"":886,""y"":666,""t"":274},{""x"":881,""y"":673,""t"":318},{""x"":884,""y"":692,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","193905","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","109","194017","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","110","194964","0.0-6.0-2.0-2.31","","","","","429","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":888,""y"":688,""t"":4},{""x"":877,""y"":708,""t"":42},{""x"":859,""y"":710,""t"":72},{""x"":857,""y"":727,""t"":117},{""x"":856,""y"":736,""t"":142},{""x"":851,""y"":744,""t"":174},{""x"":839,""y"":730,""t"":218},{""x"":836,""y"":721,""t"":247},{""x"":837,""y"":718,""t"":276},{""x"":851,""y"":719,""t"":320},{""x"":856,""y"":733,""t"":345},{""x"":853,""y"":735,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","196002","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","112","196113","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","113","197036","0.0-6.0-2.0-2.32","","","","","406","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":858,""y"":720,""t"":4},{""x"":866,""y"":701,""t"":45},{""x"":861,""y"":678,""t"":77},{""x"":852,""y"":648,""t"":106},{""x"":859,""y"":668,""t"":154},{""x"":859,""y"":674,""t"":182},{""x"":852,""y"":668,""t"":211},{""x"":847,""y"":663,""t"":242},{""x"":851,""y"":682,""t"":285},{""x"":851,""y"":699,""t"":312},{""x"":870,""y"":693,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","198050","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","115","198160","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","116","199094","0.0-6.0-2.0-2.33","","","","","402","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":900,""y"":664,""t"":4},{""x"":919,""y"":634,""t"":44},{""x"":935,""y"":610,""t"":72},{""x"":943,""y"":587,""t"":106},{""x"":946,""y"":570,""t"":142},{""x"":947,""y"":558,""t"":171},{""x"":940,""y"":545,""t"":224},{""x"":941,""y"":507,""t"":242},{""x"":915,""y"":530,""t"":296},{""x"":900,""y"":522,""t"":310},{""x"":894,""y"":482,""t"":352},{""x"":888,""y"":474,""t"":381}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","200113","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","118","200224","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","119","201180","0.0-6.0-2.0-2.34","","","","","436","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":877,""y"":473,""t"":5},{""x"":852,""y"":482,""t"":46},{""x"":841,""y"":465,""t"":75},{""x"":821,""y"":440,""t"":106},{""x"":814,""y"":426,""t"":151},{""x"":819,""y"":442,""t"":179},{""x"":812,""y"":459,""t"":208},{""x"":826,""y"":484,""t"":251},{""x"":825,""y"":468,""t"":274},{""x"":827,""y"":461,""t"":314},{""x"":831,""y"":451,""t"":343},{""x"":847,""y"":478,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","120","202209","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","121","202320","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","122","203206","0.0-6.0-2.0-2.35","","","","","368","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":879,""y"":507,""t"":5},{""x"":908,""y"":517,""t"":46},{""x"":913,""y"":509,""t"":74},{""x"":931,""y"":509,""t"":106},{""x"":952,""y"":519,""t"":156},{""x"":970,""y"":527,""t"":175},{""x"":964,""y"":535,""t"":208},{""x"":963,""y"":514,""t"":243},{""x"":947,""y"":476,""t"":275},{""x"":929,""y"":506,""t"":318},{""x"":935,""y"":508,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","123","203714","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","124","205485","0.0-8.0","","","","","1770","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
