"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","100","112606","0.0-6.0-2.0-2.28","","","","","494","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1050,""y"":672,""t"":5},{""x"":1051,""y"":702,""t"":39},{""x"":1030,""y"":718,""t"":72},{""x"":1008,""y"":698,""t"":118},{""x"":971,""y"":674,""t"":148},{""x"":946,""y"":673,""t"":175},{""x"":957,""y"":675,""t"":211},{""x"":970,""y"":664,""t"":242},{""x"":962,""y"":669,""t"":290},{""x"":972,""y"":666,""t"":313},{""x"":959,""y"":661,""t"":343},{""x"":959,""y"":664,""t"":383},{""x"":976,""y"":662,""t"":412},{""x"":1011,""y"":667,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","101","113621","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","102","113729","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","103","114709","0.0-6.0-2.0-2.29","","","","","469","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1021,""y"":673,""t"":5},{""x"":1027,""y"":668,""t"":40},{""x"":1032,""y"":664,""t"":70},{""x"":1037,""y"":649,""t"":109},{""x"":1039,""y"":660,""t"":141},{""x"":1050,""y"":663,""t"":179},{""x"":1033,""y"":650,""t"":208},{""x"":1036,""y"":648,""t"":256},{""x"":1019,""y"":636,""t"":285},{""x"":1022,""y"":640,""t"":313},{""x"":1031,""y"":633,""t"":344},{""x"":1014,""y"":625,""t"":382},{""x"":1031,""y"":629,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","104","115736","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","105","115844","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","106","116793","0.0-6.0-2.0-2.30","","","","","444","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1029,""y"":645,""t"":4},{""x"":1036,""y"":656,""t"":44},{""x"":1040,""y"":663,""t"":75},{""x"":1047,""y"":671,""t"":105},{""x"":1035,""y"":678,""t"":155},{""x"":1051,""y"":672,""t"":178},{""x"":1067,""y"":660,""t"":209},{""x"":1064,""y"":662,""t"":249},{""x"":1074,""y"":675,""t"":276},{""x"":1052,""y"":669,""t"":312},{""x"":1003,""y"":682,""t"":344},{""x"":957,""y"":714,""t"":391},{""x"":913,""y"":740,""t"":419}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","107","117813","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","108","117922","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","109","118918","0.0-6.0-2.0-2.31","","","","","476","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":937,""y"":695,""t"":5},{""x"":972,""y"":674,""t"":41},{""x"":992,""y"":691,""t"":76},{""x"":1018,""y"":692,""t"":107},{""x"":1026,""y"":677,""t"":153},{""x"":1036,""y"":684,""t"":182},{""x"":1055,""y"":684,""t"":209},{""x"":1070,""y"":684,""t"":240},{""x"":1076,""y"":705,""t"":278},{""x"":1023,""y"":711,""t"":310},{""x"":982,""y"":713,""t"":356},{""x"":924,""y"":730,""t"":379},{""x"":873,""y"":714,""t"":418},{""x"":831,""y"":698,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","110","119944","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","111","120053","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","112","120974","0.0-6.0-2.0-2.32","","","","","404","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":857,""y"":680,""t"":5},{""x"":904,""y"":680,""t"":44},{""x"":946,""y"":680,""t"":72},{""x"":984,""y"":677,""t"":107},{""x"":1010,""y"":682,""t"":147},{""x"":1046,""y"":680,""t"":178},{""x"":1076,""y"":685,""t"":209},{""x"":1097,""y"":677,""t"":243},{""x"":1094,""y"":683,""t"":277},{""x"":1107,""y"":681,""t"":324},{""x"":1117,""y"":680,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","113","121999","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","114","122105","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","115","123054","0.0-6.0-2.0-2.33","","","","","427","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1153,""y"":679,""t"":5},{""x"":1154,""y"":656,""t"":47},{""x"":1138,""y"":647,""t"":77},{""x"":1121,""y"":646,""t"":106},{""x"":1089,""y"":662,""t"":152},{""x"":1068,""y"":660,""t"":175},{""x"":1059,""y"":668,""t"":214},{""x"":1055,""y"":660,""t"":242},{""x"":1046,""y"":671,""t"":276},{""x"":1013,""y"":675,""t"":314},{""x"":936,""y"":694,""t"":344},{""x"":849,""y"":701,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","116","124074","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","117","124186","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","118","125198","0.0-6.0-2.0-2.34","","","","","494","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":828,""y"":689,""t"":4},{""x"":881,""y"":680,""t"":39},{""x"":884,""y"":677,""t"":75},{""x"":913,""y"":685,""t"":105},{""x"":953,""y"":681,""t"":141},{""x"":978,""y"":701,""t"":182},{""x"":996,""y"":713,""t"":210},{""x"":1022,""y"":691,""t"":241},{""x"":1019,""y"":685,""t"":291},{""x"":1015,""y"":679,""t"":308},{""x"":1022,""y"":664,""t"":348},{""x"":1040,""y"":663,""t"":376},{""x"":1071,""y"":666,""t"":412},{""x"":1062,""y"":662,""t"":448}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","119","126218","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","120","126330","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","121","127301","0.0-6.0-2.0-2.35","","","","","456","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1091,""y"":661,""t"":4},{""x"":1090,""y"":672,""t"":38},{""x"":1093,""y"":669,""t"":79},{""x"":1098,""y"":642,""t"":108},{""x"":1102,""y"":619,""t"":138},{""x"":1092,""y"":624,""t"":174},{""x"":1084,""y"":630,""t"":221},{""x"":1080,""y"":629,""t"":246},{""x"":1067,""y"":635,""t"":276},{""x"":1062,""y"":644,""t"":317},{""x"":1055,""y"":646,""t"":344},{""x"":1055,""y"":674,""t"":380},{""x"":1044,""y"":669,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","122","127804","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","123","129598","0.0-8.0","","","","","1794","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
