"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","171","265991","0.0-6.0-4.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","172","266950","0.0-6.0-4.0-2.13","","","","","444","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":891,""y"":494,""t"":5},{""x"":916,""y"":575,""t"":47},{""x"":893,""y"":623,""t"":82},{""x"":871,""y"":659,""t"":112},{""x"":892,""y"":730,""t"":141},{""x"":879,""y"":748,""t"":174},{""x"":872,""y"":765,""t"":220},{""x"":864,""y"":777,""t"":249},{""x"":873,""y"":810,""t"":278},{""x"":902,""y"":814,""t"":310},{""x"":885,""y"":818,""t"":346},{""x"":854,""y"":807,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","173","267970","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","174","268083","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","175","269082","0.0-6.0-4.0-2.14","","","","","476","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":822,""y"":785,""t"":5},{""x"":796,""y"":782,""t"":46},{""x"":867,""y"":810,""t"":76},{""x"":853,""y"":803,""t"":106},{""x"":819,""y"":809,""t"":153},{""x"":791,""y"":814,""t"":176},{""x"":773,""y"":802,""t"":208},{""x"":778,""y"":805,""t"":245},{""x"":803,""y"":815,""t"":275},{""x"":848,""y"":785,""t"":324},{""x"":844,""y"":773,""t"":353},{""x"":845,""y"":772,""t"":380},{""x"":894,""y"":792,""t"":412},{""x"":922,""y"":774,""t"":449}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","176","270108","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","177","270217","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","178","271126","0.0-6.0-4.0-2.15","","","","","392","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":946,""y"":760,""t"":5},{""x"":943,""y"":715,""t"":49},{""x"":928,""y"":739,""t"":74},{""x"":932,""y"":703,""t"":107},{""x"":916,""y"":679,""t"":155},{""x"":903,""y"":660,""t"":174},{""x"":895,""y"":584,""t"":217},{""x"":879,""y"":566,""t"":247},{""x"":894,""y"":521,""t"":274},{""x"":882,""y"":517,""t"":309},{""x"":870,""y"":533,""t"":359}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","179","272141","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","180","272251","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","181","273310","0.0-6.0-4.0-2.16","","","","","540","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":817,""y"":613,""t"":5},{""x"":821,""y"":651,""t"":46},{""x"":801,""y"":675,""t"":75},{""x"":805,""y"":655,""t"":106},{""x"":820,""y"":669,""t"":151},{""x"":796,""y"":608,""t"":180},{""x"":777,""y"":556,""t"":207},{""x"":788,""y"":542,""t"":242},{""x"":800,""y"":518,""t"":291},{""x"":781,""y"":512,""t"":320},{""x"":790,""y"":538,""t"":348},{""x"":802,""y"":607,""t"":378},{""x"":826,""y"":644,""t"":414},{""x"":836,""y"":680,""t"":446},{""x"":828,""y"":676,""t"":492}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","182","274330","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","183","274441","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","184","275350","0.0-6.0-4.0-2.17","","","","","400","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":855,""y"":690,""t"":3},{""x"":848,""y"":752,""t"":39},{""x"":865,""y"":733,""t"":76},{""x"":880,""y"":729,""t"":108},{""x"":881,""y"":668,""t"":140},{""x"":842,""y"":700,""t"":184},{""x"":818,""y"":704,""t"":213},{""x"":838,""y"":720,""t"":242},{""x"":826,""y"":734,""t"":278},{""x"":823,""y"":753,""t"":310},{""x"":821,""y"":744,""t"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","185","276376","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","186","276484","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","187","277534","0.0-6.0-4.0-2.18","","","","","534","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":829,""y"":761,""t"":5},{""x"":859,""y"":763,""t"":48},{""x"":877,""y"":756,""t"":77},{""x"":877,""y"":752,""t"":108},{""x"":883,""y"":737,""t"":139},{""x"":858,""y"":715,""t"":186},{""x"":884,""y"":722,""t"":215},{""x"":850,""y"":735,""t"":244},{""x"":830,""y"":704,""t"":275},{""x"":826,""y"":725,""t"":309},{""x"":828,""y"":679,""t"":348},{""x"":829,""y"":639,""t"":375},{""x"":838,""y"":710,""t"":412},{""x"":818,""y"":703,""t"":452},{""x"":826,""y"":733,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","188","278546","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","189","278662","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","190","279624","0.0-6.0-4.0-2.19","","","","","446","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":890,""y"":757,""t"":4},{""x"":910,""y"":761,""t"":43},{""x"":883,""y"":709,""t"":73},{""x"":840,""y"":649,""t"":111},{""x"":809,""y"":650,""t"":139},{""x"":791,""y"":685,""t"":188},{""x"":798,""y"":706,""t"":218},{""x"":791,""y"":734,""t"":247},{""x"":804,""y"":732,""t"":276},{""x"":786,""y"":698,""t"":312},{""x"":768,""y"":726,""t"":344},{""x"":798,""y"":784,""t"":389},{""x"":819,""y"":769,""t"":417}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","191","280652","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","192","280762","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","193","281718","0.0-6.0-4.0-2.20","","","","","424","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":815,""y"":702,""t"":4},{""x"":825,""y"":701,""t"":42},{""x"":812,""y"":683,""t"":72},{""x"":809,""y"":710,""t"":111},{""x"":815,""y"":692,""t"":140},{""x"":834,""y"":696,""t"":175},{""x"":849,""y"":692,""t"":214},{""x"":861,""y"":688,""t"":239},{""x"":864,""y"":679,""t"":277},{""x"":860,""y"":670,""t"":310},{""x"":853,""y"":654,""t"":350},{""x"":874,""y"":628,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","194","282740","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","195","282866","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","196","283894","0.0-6.0-4.0-2.21","","","","","509","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":839,""y"":624,""t"":5},{""x"":830,""y"":619,""t"":46},{""x"":829,""y"":666,""t"":78},{""x"":838,""y"":538,""t"":112},{""x"":834,""y"":533,""t"":143},{""x"":851,""y"":491,""t"":175},{""x"":888,""y"":487,""t"":219},{""x"":885,""y"":423,""t"":246},{""x"":883,""y"":452,""t"":277},{""x"":930,""y"":452,""t"":314},{""x"":907,""y"":449,""t"":345},{""x"":910,""y"":453,""t"":379},{""x"":923,""y"":445,""t"":424},{""x"":939,""y"":478,""t"":454},{""x"":914,""y"":523,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","197","284907","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","198","285031","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","199","285966","0.0-6.0-4.0-2.22","","","","","424","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":894,""y"":480,""t"":4},{""x"":829,""y"":447,""t"":44},{""x"":774,""y"":420,""t"":70},{""x"":785,""y"":455,""t"":109},{""x"":786,""y"":446,""t"":137},{""x"":792,""y"":485,""t"":174},{""x"":779,""y"":555,""t"":210},{""x"":796,""y"":642,""t"":241},{""x"":781,""y"":644,""t"":286},{""x"":806,""y"":723,""t"":316},{""x"":803,""y"":802,""t"":347},{""x"":776,""y"":822,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","200","286993","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","201","287102","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","202","288038","0.0-6.0-4.0-2.23","","","","","427","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":791,""y"":767,""t"":3},{""x"":784,""y"":733,""t"":40},{""x"":789,""y"":663,""t"":72},{""x"":806,""y"":587,""t"":105},{""x"":846,""y"":583,""t"":141},{""x"":871,""y"":518,""t"":173},{""x"":889,""y"":528,""t"":219},{""x"":914,""y"":548,""t"":248},{""x"":928,""y"":533,""t"":276},{""x"":935,""y"":520,""t"":313},{""x"":963,""y"":546,""t"":343},{""x"":956,""y"":571,""t"":390}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","203","289053","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","204","289162","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
