"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","192","514879","0.0-4.0-1.0-5.28","821","9","","","","","","","","","","","","","","","","","true","red_2","9","0","1","trans","double"
"","canvas-keyboard-response","193","515901","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","194","516406","0.0-4.0-1.0-1.29","null","null","","","[""cyan"",""red"",""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","[{""x"":1003,""y"":725,""t"":3},{""x"":1001,""y"":754,""t"":39},{""x"":990,""y"":770,""t"":71},{""x"":968,""y"":777,""t"":120},{""x"":965,""y"":763,""t"":146},{""x"":938,""y"":705,""t"":173},{""x"":918,""y"":652,""t"":215},{""x"":913,""y"":639,""t"":243},{""x"":903,""y"":608,""t"":276},{""x"":911,""y"":591,""t"":311},{""x"":894,""y"":571,""t"":356},{""x"":870,""y"":545,""t"":383},{""x"":861,""y"":520,""t"":412},{""x"":862,""y"":511,""t"":452},{""x"":857,""y"":497,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","195","516914","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":829,""y"":489,""t"":3},{""x"":813,""y"":492,""t"":38},{""x"":823,""y"":497,""t"":73},{""x"":827,""y"":483,""t"":106},{""x"":782,""y"":453,""t"":153},{""x"":779,""y"":439,""t"":181},{""x"":803,""y"":434,""t"":208},{""x"":827,""y"":458,""t"":247},{""x"":804,""y"":481,""t"":277},{""x"":784,""y"":493,""t"":311},{""x"":761,""y"":475,""t"":356},{""x"":765,""y"":488,""t"":378},{""x"":749,""y"":488,""t"":412},{""x"":766,""y"":462,""t"":452},{""x"":768,""y"":435,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","517425","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":815,""y"":454,""t"":3},{""x"":838,""y"":462,""t"":37},{""x"":853,""y"":460,""t"":73},{""x"":907,""y"":499,""t"":106},{""x"":935,""y"":520,""t"":151},{""x"":931,""y"":509,""t"":178},{""x"":941,""y"":531,""t"":208},{""x"":961,""y"":532,""t"":246},{""x"":988,""y"":528,""t"":276},{""x"":1034,""y"":526,""t"":310},{""x"":1034,""y"":529,""t"":344},{""x"":1051,""y"":558,""t"":388},{""x"":1053,""y"":557,""t"":415},{""x"":1083,""y"":560,""t"":445},{""x"":1102,""y"":567,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","517930","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1103,""y"":572,""t"":3},{""x"":1134,""y"":608,""t"":39},{""x"":1134,""y"":601,""t"":74},{""x"":1133,""y"":593,""t"":103},{""x"":1117,""y"":583,""t"":146},{""x"":1107,""y"":567,""t"":174},{""x"":1099,""y"":591,""t"":209},{""x"":1109,""y"":590,""t"":255},{""x"":1108,""y"":580,""t"":279},{""x"":1106,""y"":572,""t"":308},{""x"":1076,""y"":551,""t"":346},{""x"":1049,""y"":534,""t"":376},{""x"":1025,""y"":520,""t"":413},{""x"":964,""y"":504,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","519943","0.0-4.0-1.0-5.29","998","1","","","","","","","","","","","","","","","","","false","green_2","6","0","1","trans","double"
"","html-keyboard-response","199","520971","0.0-4.0-1.0-6.29-0.29-0.29","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","200","521994","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","201","522506","0.0-4.0-1.0-1.30","null","null","","","[""green"",""purple"",""yellow"",""cyan"",""red"",""blue""]","","","","","","","","","","","[{""x"":850,""y"":514,""t"":3},{""x"":817,""y"":515,""t"":38},{""x"":774,""y"":524,""t"":77},{""x"":741,""y"":532,""t"":104},{""x"":725,""y"":546,""t"":144},{""x"":714,""y"":559,""t"":171},{""x"":734,""y"":587,""t"":208},{""x"":718,""y"":596,""t"":249},{""x"":738,""y"":619,""t"":276},{""x"":747,""y"":638,""t"":313},{""x"":725,""y"":654,""t"":344},{""x"":723,""y"":651,""t"":391},{""x"":709,""y"":634,""t"":419},{""x"":732,""y"":632,""t"":447},{""x"":709,""y"":604,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","202","523011","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":669,""y"":562,""t"":3},{""x"":688,""y"":541,""t"":38},{""x"":683,""y"":515,""t"":86},{""x"":694,""y"":524,""t"":112},{""x"":758,""y"":568,""t"":142},{""x"":840,""y"":608,""t"":174},{""x"":915,""y"":663,""t"":213},{""x"":972,""y"":703,""t"":242},{""x"":973,""y"":717,""t"":277},{""x"":991,""y"":740,""t"":310},{""x"":997,""y"":759,""t"":355},{""x"":999,""y"":778,""t"":377},{""x"":994,""y"":789,""t"":417},{""x"":1021,""y"":805,""t"":446},{""x"":1034,""y"":777,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","523519","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1027,""y"":757,""t"":3},{""x"":1000,""y"":750,""t"":37},{""x"":939,""y"":698,""t"":86},{""x"":892,""y"":670,""t"":109},{""x"":865,""y"":630,""t"":141},{""x"":825,""y"":600,""t"":180},{""x"":802,""y"":569,""t"":208},{""x"":768,""y"":536,""t"":244},{""x"":758,""y"":553,""t"":290},{""x"":727,""y"":557,""t"":313},{""x"":722,""y"":538,""t"":344},{""x"":712,""y"":524,""t"":384},{""x"":689,""y"":490,""t"":413},{""x"":716,""y"":524,""t"":448},{""x"":712,""y"":549,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","204","524024","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":713,""y"":562,""t"":3},{""x"":753,""y"":570,""t"":38},{""x"":802,""y"":577,""t"":76},{""x"":851,""y"":607,""t"":103},{""x"":921,""y"":648,""t"":146},{""x"":935,""y"":627,""t"":173},{""x"":962,""y"":635,""t"":209},{""x"":1008,""y"":646,""t"":252},{""x"":1032,""y"":673,""t"":277},{""x"":1038,""y"":684,""t"":310},{""x"":1055,""y"":677,""t"":348},{""x"":1066,""y"":671,""t"":377},{""x"":1069,""y"":636,""t"":412},{""x"":983,""y"":617,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","205","525863","0.0-4.0-1.0-5.30","832","3","","","","","","","","","","","","","","","","","false","purple","7","0","0","zoom","double"
"","html-keyboard-response","206","526877","0.0-4.0-1.0-6.30-0.30-0.30","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","207","527901","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","208","528408","0.0-4.0-1.0-1.31","null","null","","","[""blue"",""yellow"",""green"",""purple"",""cyan"",""red""]","","","","","","","","","","","[{""x"":926,""y"":614,""t"":3},{""x"":916,""y"":628,""t"":52},{""x"":918,""y"":636,""t"":76},{""x"":897,""y"":637,""t"":106},{""x"":888,""y"":639,""t"":142},{""x"":882,""y"":641,""t"":172},{""x"":883,""y"":673,""t"":207},{""x"":879,""y"":689,""t"":258},{""x"":857,""y"":663,""t"":275},{""x"":821,""y"":652,""t"":320},{""x"":773,""y"":627,""t"":347},{""x"":749,""y"":607,""t"":379},{""x"":746,""y"":581,""t"":413},{""x"":741,""y"":540,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","209","528913","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":695,""y"":546,""t"":-16},{""x"":658,""y"":552,""t"":3},{""x"":670,""y"":538,""t"":38},{""x"":703,""y"":502,""t"":81},{""x"":739,""y"":534,""t"":108},{""x"":769,""y"":554,""t"":139},{""x"":774,""y"":542,""t"":175},{""x"":792,""y"":532,""t"":222},{""x"":796,""y"":530,""t"":245},{""x"":814,""y"":528,""t"":276},{""x"":805,""y"":518,""t"":316},{""x"":773,""y"":522,""t"":344},{""x"":758,""y"":493,""t"":379},{""x"":766,""y"":501,""t"":427},{""x"":772,""y"":509,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","210","529426","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":841,""y"":499,""t"":-15},{""x"":880,""y"":511,""t"":3},{""x"":914,""y"":530,""t"":38},{""x"":932,""y"":553,""t"":79},{""x"":973,""y"":573,""t"":106},{""x"":998,""y"":600,""t"":143},{""x"":1046,""y"":601,""t"":175},{""x"":1049,""y"":618,""t"":217},{""x"":1065,""y"":617,""t"":240},{""x"":1071,""y"":596,""t"":285},{""x"":1074,""y"":622,""t"":314},{""x"":1047,""y"":605,""t"":344},{""x"":1036,""y"":615,""t"":380},{""x"":1022,""y"":602,""t"":412},{""x"":1042,""y"":596,""t"":457},{""x"":1071,""y"":613,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","211","529934","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1087,""y"":610,""t"":3},{""x"":1074,""y"":589,""t"":37},{""x"":1079,""y"":600,""t"":73},{""x"":1099,""y"":563,""t"":105},{""x"":1105,""y"":567,""t"":150},{""x"":1103,""y"":553,""t"":171},{""x"":1085,""y"":560,""t"":214},{""x"":1085,""y"":591,""t"":242},{""x"":1061,""y"":603,""t"":277},{""x"":1090,""y"":593,""t"":314},{""x"":1115,""y"":585,""t"":342},{""x"":1033,""y"":538,""t"":378},{""x"":976,""y"":580,""t"":419},{""x"":901,""y"":608,""t"":449},{""x"":851,""y"":615,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","212","531687","0.0-4.0-1.0-5.31","747","7","","","","","","","","","","","","","","","","","true","yellow","7","0","0","zoom","single"
"","canvas-keyboard-response","213","532701","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","214","533209","0.0-4.0-1.0-1.32","null","null","","","[""purple"",""cyan"",""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","[{""x"":842,""y"":634,""t"":3},{""x"":830,""y"":658,""t"":40},{""x"":822,""y"":678,""t"":69},{""x"":809,""y"":654,""t"":110},{""x"":808,""y"":632,""t"":139},{""x"":784,""y"":611,""t"":174},{""x"":774,""y"":605,""t"":214},{""x"":754,""y"":590,""t"":243},{""x"":738,""y"":563,""t"":276},{""x"":724,""y"":547,""t"":325},{""x"":723,""y"":533,""t"":349},{""x"":707,""y"":513,""t"":378},{""x"":702,""y"":509,""t"":419},{""x"":724,""y"":521,""t"":448},{""x"":749,""y"":507,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","215","533715","0.0-4.0-1.0-2.32","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":771,""y"":527,""t"":3},{""x"":795,""y"":503,""t"":37},{""x"":799,""y"":516,""t"":86},{""x"":799,""y"":493,""t"":114},{""x"":844,""y"":474,""t"":143},{""x"":932,""y"":496,""t"":174},{""x"":994,""y"":466,""t"":214},{""x"":1037,""y"":485,""t"":243},{""x"":1066,""y"":490,""t"":278},{""x"":1090,""y"":528,""t"":310},{""x"":1104,""y"":540,""t"":357},{""x"":1129,""y"":543,""t"":381},{""x"":1134,""y"":556,""t"":412},{""x"":1146,""y"":568,""t"":453},{""x"":1148,""y"":566,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","216","534227","0.0-4.0-1.0-3.32","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1137,""y"":557,""t"":3},{""x"":1119,""y"":550,""t"":40},{""x"":1120,""y"":565,""t"":72},{""x"":1099,""y"":558,""t"":119},{""x"":1096,""y"":535,""t"":143},{""x"":1111,""y"":520,""t"":174},{""x"":1112,""y"":524,""t"":215},{""x"":1105,""y"":490,""t"":244},{""x"":1105,""y"":490,""t"":277},{""x"":1101,""y"":522,""t"":324},{""x"":1078,""y"":519,""t"":351},{""x"":980,""y"":524,""t"":378},{""x"":889,""y"":537,""t"":420},{""x"":800,""y"":565,""t"":445},{""x"":733,""y"":594,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
