"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","185","217065","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":763,""y"":308,""t"":3},{""x"":693,""y"":347,""t"":38},{""x"":667,""y"":385,""t"":72},{""x"":633,""y"":305,""t"":105},{""x"":617,""y"":230,""t"":139},{""x"":607,""y"":164,""t"":174},{""x"":637,""y"":82,""t"":208},{""x"":612,""y"":44,""t"":241},{""x"":643,""y"":25,""t"":275},{""x"":672,""y"":60,""t"":310},{""x"":698,""y"":113,""t"":344},{""x"":710,""y"":193,""t"":375},{""x"":770,""y"":257,""t"":412},{""x"":822,""y"":328,""t"":445},{""x"":839,""y"":319,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","217571","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":898,""y"":330,""t"":3},{""x"":941,""y"":327,""t"":38},{""x"":1003,""y"":370,""t"":72},{""x"":1009,""y"":405,""t"":105},{""x"":1048,""y"":419,""t"":140},{""x"":1075,""y"":419,""t"":173},{""x"":1102,""y"":430,""t"":207},{""x"":1109,""y"":390,""t"":242},{""x"":1111,""y"":354,""t"":275},{""x"":1096,""y"":330,""t"":311},{""x"":1139,""y"":280,""t"":344},{""x"":1148,""y"":270,""t"":378},{""x"":1203,""y"":292,""t"":413},{""x"":1204,""y"":282,""t"":447},{""x"":1234,""y"":361,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","218075","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":1245,""y"":352,""t"":3},{""x"":1226,""y"":383,""t"":38},{""x"":1217,""y"":419,""t"":72},{""x"":1214,""y"":475,""t"":106},{""x"":1205,""y"":525,""t"":139},{""x"":1149,""y"":494,""t"":174},{""x"":1116,""y"":502,""t"":208},{""x"":1091,""y"":558,""t"":242},{""x"":1100,""y"":611,""t"":276},{""x"":1083,""y"":687,""t"":311},{""x"":1095,""y"":678,""t"":344},{""x"":1118,""y"":658,""t"":377},{""x"":1149,""y"":641,""t"":411},{""x"":1135,""y"":585,""t"":446},{""x"":1121,""y"":516,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","220101","0.0-4.0-1.0-5.28","1020","7","","","","","","","","","","","","","","","","","","true","green_2","7","0","1","trans","single"
"","canvas-keyboard-response","189","221107","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","190","221615","0.0-4.0-1.0-1.29","null","null","","","[""red"",""purple"",""cyan"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1023,""y"":487,""t"":3},{""x"":1014,""y"":447,""t"":39},{""x"":971,""y"":405,""t"":71},{""x"":942,""y"":381,""t"":106},{""x"":944,""y"":349,""t"":139},{""x"":935,""y"":374,""t"":174},{""x"":941,""y"":406,""t"":208},{""x"":876,""y"":424,""t"":242},{""x"":883,""y"":415,""t"":276},{""x"":902,""y"":474,""t"":311},{""x"":880,""y"":459,""t"":344},{""x"":835,""y"":436,""t"":378},{""x"":826,""y"":498,""t"":412},{""x"":817,""y"":555,""t"":446},{""x"":799,""y"":601,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","191","222120","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":787,""y"":642,""t"":3},{""x"":792,""y"":657,""t"":37},{""x"":741,""y"":688,""t"":72},{""x"":747,""y"":673,""t"":106},{""x"":752,""y"":757,""t"":140},{""x"":708,""y"":745,""t"":175},{""x"":726,""y"":798,""t"":208},{""x"":736,""y"":780,""t"":243},{""x"":772,""y"":777,""t"":277},{""x"":773,""y"":777,""t"":311},{""x"":766,""y"":684,""t"":344},{""x"":790,""y"":587,""t"":378},{""x"":774,""y"":578,""t"":411},{""x"":768,""y"":527,""t"":445},{""x"":818,""y"":520,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","222626","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":878,""y"":489,""t"":3},{""x"":927,""y"":464,""t"":38},{""x"":951,""y"":428,""t"":72},{""x"":985,""y"":405,""t"":106},{""x"":1014,""y"":383,""t"":141},{""x"":1024,""y"":414,""t"":174},{""x"":1065,""y"":395,""t"":208},{""x"":1043,""y"":375,""t"":242},{""x"":1056,""y"":365,""t"":276},{""x"":1097,""y"":361,""t"":310},{""x"":1056,""y"":327,""t"":344},{""x"":1024,""y"":324,""t"":378},{""x"":942,""y"":301,""t"":412},{""x"":904,""y"":351,""t"":446},{""x"":820,""y"":377,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","223136","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":778,""y"":347,""t"":3},{""x"":774,""y"":350,""t"":37},{""x"":739,""y"":342,""t"":72},{""x"":731,""y"":313,""t"":106},{""x"":729,""y"":301,""t"":140},{""x"":765,""y"":311,""t"":174},{""x"":830,""y"":335,""t"":207},{""x"":839,""y"":371,""t"":242},{""x"":901,""y"":318,""t"":276},{""x"":896,""y"":336,""t"":310},{""x"":953,""y"":396,""t"":345},{""x"":991,""y"":414,""t"":378},{""x"":1055,""y"":392,""t"":412},{""x"":1069,""y"":405,""t"":446},{""x"":1086,""y"":393,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","224886","0.0-4.0-1.0-5.29","744","6","","","","","","","","","","","","","","","","","","true","green_1","6","0","1","zoom","single"
"","canvas-keyboard-response","195","225893","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","196","226402","0.0-4.0-1.0-1.30","null","null","","","[""yellow"",""cyan"",""green"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1021,""y"":529,""t"":3},{""x"":954,""y"":506,""t"":37},{""x"":914,""y"":521,""t"":71},{""x"":872,""y"":573,""t"":106},{""x"":836,""y"":631,""t"":140},{""x"":882,""y"":628,""t"":174},{""x"":846,""y"":597,""t"":207},{""x"":854,""y"":639,""t"":243},{""x"":873,""y"":649,""t"":275},{""x"":854,""y"":686,""t"":310},{""x"":872,""y"":678,""t"":344},{""x"":885,""y"":679,""t"":377},{""x"":903,""y"":666,""t"":412},{""x"":851,""y"":741,""t"":445},{""x"":825,""y"":737,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","197","226910","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":825,""y"":773,""t"":3},{""x"":826,""y"":802,""t"":36},{""x"":774,""y"":825,""t"":71},{""x"":727,""y"":812,""t"":107},{""x"":703,""y"":714,""t"":140},{""x"":634,""y"":627,""t"":175},{""x"":641,""y"":488,""t"":207},{""x"":648,""y"":404,""t"":242},{""x"":684,""y"":344,""t"":277},{""x"":663,""y"":287,""t"":310},{""x"":675,""y"":290,""t"":344},{""x"":733,""y"":203,""t"":378},{""x"":792,""y"":177,""t"":412},{""x"":842,""y"":160,""t"":444},{""x"":877,""y"":128,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","227420","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":906,""y"":106,""t"":1},{""x"":942,""y"":133,""t"":39},{""x"":983,""y"":173,""t"":72},{""x"":1025,""y"":253,""t"":106},{""x"":1056,""y"":265,""t"":140},{""x"":1043,""y"":273,""t"":174},{""x"":1044,""y"":301,""t"":208},{""x"":1065,""y"":349,""t"":243},{""x"":1055,""y"":361,""t"":276},{""x"":1050,""y"":366,""t"":310},{""x"":1081,""y"":358,""t"":344},{""x"":1042,""y"":358,""t"":379},{""x"":1023,""y"":381,""t"":412},{""x"":1003,""y"":398,""t"":446},{""x"":946,""y"":409,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","199","227924","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":966,""y"":411,""t"":3},{""x"":967,""y"":386,""t"":38},{""x"":950,""y"":379,""t"":72},{""x"":967,""y"":381,""t"":106},{""x"":988,""y"":414,""t"":140},{""x"":976,""y"":423,""t"":174},{""x"":1010,""y"":469,""t"":209},{""x"":1050,""y"":451,""t"":242},{""x"":1051,""y"":486,""t"":276},{""x"":1039,""y"":472,""t"":310},{""x"":1022,""y"":495,""t"":344},{""x"":1016,""y"":493,""t"":378},{""x"":968,""y"":525,""t"":412},{""x"":976,""y"":556,""t"":446},{""x"":973,""y"":525,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","200","229709","0.0-4.0-1.0-5.30","779","3","","","","","","","","","","","","","","","","","","true","purple_1","3","0","1","zoom","single"
"","canvas-keyboard-response","201","230715","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","202","231220","0.0-4.0-1.0-1.31","null","null","","","[""yellow"",""green"",""cyan"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":917,""y"":490,""t"":3},{""x"":908,""y"":464,""t"":37},{""x"":916,""y"":394,""t"":72},{""x"":893,""y"":351,""t"":107},{""x"":888,""y"":351,""t"":140},{""x"":859,""y"":340,""t"":174},{""x"":847,""y"":389,""t"":208},{""x"":862,""y"":395,""t"":241},{""x"":830,""y"":381,""t"":276},{""x"":804,""y"":341,""t"":309},{""x"":771,""y"":353,""t"":343},{""x"":766,""y"":320,""t"":378},{""x"":701,""y"":333,""t"":412},{""x"":680,""y"":314,""t"":446},{""x"":620,""y"":334,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","203","231730","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":614,""y"":309,""t"":3},{""x"":579,""y"":302,""t"":37},{""x"":572,""y"":325,""t"":71},{""x"":591,""y"":373,""t"":106},{""x"":588,""y"":387,""t"":140},{""x"":583,""y"":385,""t"":174},{""x"":593,""y"":378,""t"":208},{""x"":580,""y"":374,""t"":244},{""x"":567,""y"":409,""t"":277},{""x"":558,""y"":407,""t"":310},{""x"":580,""y"":395,""t"":343},{""x"":550,""y"":419,""t"":378},{""x"":593,""y"":396,""t"":412},{""x"":650,""y"":331,""t"":446},{""x"":713,""y"":323,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","204","232240","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":778,""y"":267,""t"":3},{""x"":830,""y"":235,""t"":38},{""x"":858,""y"":233,""t"":72},{""x"":899,""y"":186,""t"":106},{""x"":946,""y"":229,""t"":140},{""x"":940,""y"":244,""t"":174},{""x"":966,""y"":251,""t"":207},{""x"":985,""y"":257,""t"":240},{""x"":1037,""y"":241,""t"":276},{""x"":1048,""y"":305,""t"":310},{""x"":1086,""y"":316,""t"":345},{""x"":1086,""y"":356,""t"":378},{""x"":1092,""y"":354,""t"":412},{""x"":1096,""y"":397,""t"":445},{""x"":1042,""y"":311,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","205","232746","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":1044,""y"":331,""t"":3},{""x"":943,""y"":360,""t"":39},{""x"":923,""y"":385,""t"":72},{""x"":874,""y"":395,""t"":107},{""x"":813,""y"":416,""t"":139},{""x"":785,""y"":406,""t"":174},{""x"":756,""y"":444,""t"":208},{""x"":778,""y"":354,""t"":241},{""x"":785,""y"":325,""t"":277},{""x"":807,""y"":380,""t"":310},{""x"":819,""y"":352,""t"":344},{""x"":802,""y"":395,""t"":378},{""x"":815,""y"":357,""t"":412},{""x"":851,""y"":381,""t"":445},{""x"":826,""y"":356,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","206","235006","0.0-4.0-1.0-5.31","1255","1","","","","","","","","","","","","","","","","","","true","blue","1","0","0","zoom","double"
"","canvas-keyboard-response","207","236012","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","208","236522","0.0-4.0-1.0-1.32","null","null","","","[""cyan"",""purple"",""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":821,""y"":403,""t"":3},{""x"":820,""y"":393,""t"":37},{""x"":824,""y"":441,""t"":72},{""x"":845,""y"":423,""t"":106},{""x"":844,""y"":421,""t"":140},{""x"":831,""y"":420,""t"":175},{""x"":831,""y"":442,""t"":209},{""x"":796,""y"":426,""t"":241},{""x"":832,""y"":437,""t"":276},{""x"":851,""y"":398,""t"":310},{""x"":846,""y"":408,""t"":344},{""x"":768,""y"":403,""t"":377},{""x"":730,""y"":396,""t"":412},{""x"":707,""y"":366,""t"":446},{""x"":693,""y"":394,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
